seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
71,524,2025-12-19T20:02:36.735411+00:00,16,20,1766174556.735391
72,549,2025-12-19T20:02:36.735491+00:00,16,20,1766174556.735485
73,575,2025-12-19T20:02:36.780438+00:00,16,20,1766174556.780417
74,600,2025-12-19T20:02:36.780518+00:00,16,20,1766174556.780512
75,626,2025-12-19T20:02:36.825494+00:00,16,20,1766174556.825473
76,651,2025-12-19T20:02:36.870515+00:00,16,20,1766174556.870494
77,677,2025-12-19T20:02:36.870600+00:00,16,20,1766174556.870593
78,703,2025-12-19T20:02:36.915517+00:00,16,20,1766174556.915496
79,728,2025-12-19T20:02:36.960438+00:00,16,20,1766174556.960417
80,754,2025-12-19T20:02:36.960515+00:00,16,20,1766174556.960508
81,779,2025-12-19T20:02:36.960554+00:00,16,20,1766174556.960549
82,805,2025-12-19T20:02:37.005565+00:00,16,20,1766174557.005543
83,830,2025-12-19T20:02:37.050488+00:00,16,20,1766174557.050467
84,856,2025-12-19T20:02:37.095487+00:00,16,20,1766174557.095467
85,881,2025-12-19T20:02:37.095567+00:00,16,20,1766174557.095560
86,907,2025-12-19T20:02:37.095606+00:00,16,20,1766174557.095601
87,932,2025-12-19T20:02:37.140363+00:00,16,20,1766174557.140342
88,958,2025-12-19T20:02:37.140443+00:00,16,20,1766174557.140437
89,984,2025-12-19T20:02:37.188552+00:00,16,20,1766174557.188532
90,1009,2025-12-19T20:02:37.188632+00:00,16,20,1766174557.188625
91,1035,2025-12-19T20:02:37.275476+00:00,16,20,1766174557.275454
92,1060,2025-12-19T20:02:37.275558+00:00,16,20,1766174557.275551
93,1086,2025-12-19T20:02:37.275599+00:00,16,20,1766174557.275594
94,1112,2025-12-19T20:02:37.320428+00:00,16,20,1766174557.320408
95,1137,2025-12-19T20:02:37.320506+00:00,16,20,1766174557.320498
96,1163,2025-12-19T20:02:37.410481+00:00,16,20,1766174557.410460
97,1188,2025-12-19T20:02:37.410560+00:00,16,20,1766174557.410553
98,1214,2025-12-19T20:02:37.410601+00:00,16,20,1766174557.410596
99,1239,2025-12-19T20:02:37.455510+00:00,16,20,1766174557.455489
100,1265,2025-12-19T20:02:37.455590+00:00,16,20,1766174557.455583
101,1290,2025-12-19T20:02:37.545403+00:00,16,20,1766174557.545380
102,1316,2025-12-19T20:02:37.545486+00:00,16,20,1766174557.545480
103,1342,2025-12-19T20:02:37.545529+00:00,16,20,1766174557.545524
104,1367,2025-12-19T20:02:37.590385+00:00,16,20,1766174557.590363
105,1393,2025-12-19T20:02:37.590465+00:00,16,20,1766174557.590458
106,1418,2025-12-19T20:02:37.635378+00:00,16,20,1766174557.635357
107,1444,2025-12-19T20:02:37.635457+00:00,16,20,1766174557.635450
108,1469,2025-12-19T20:02:37.680533+00:00,16,20,1766174557.680511
109,1495,2025-12-19T20:02:37.680635+00:00,16,20,1766174557.680608
110,1520,2025-12-19T20:02:37.725545+00:00,16,20,1766174557.725523
111,1546,2025-12-19T20:02:37.725626+00:00,16,20,1766174557.725620
112,1571,2025-12-19T20:02:37.815463+00:00,16,20,1766174557.815442
113,1597,2025-12-19T20:02:37.815545+00:00,16,20,1766174557.815538
114,1622,2025-12-19T20:02:37.815584+00:00,16,20,1766174557.815579
115,1648,2025-12-19T20:02:37.905566+00:00,16,20,1766174557.905545
116,1674,2025-12-19T20:02:37.950469+00:00,16,20,1766174557.950447
117,1699,2025-12-19T20:02:37.950550+00:00,16,20,1766174557.950544
118,1725,2025-12-19T20:02:37.950589+00:00,16,20,1766174557.950584
119,1750,2025-12-19T20:02:37.995584+00:00,16,20,1766174557.995559
120,1776,2025-12-19T20:02:37.995673+00:00,16,20,1766174557.995663
121,1801,2025-12-19T20:02:38.040433+00:00,16,20,1766174558.040413
122,1827,2025-12-19T20:02:38.040538+00:00,16,20,1766174558.040514
123,1853,2025-12-19T20:02:38.085480+00:00,16,20,1766174558.085459
124,1878,2025-12-19T20:02:38.085565+00:00,16,20,1766174558.085557
125,1904,2025-12-19T20:02:38.175537+00:00,16,20,1766174558.175516
126,1930,2025-12-19T20:02:38.220393+00:00,16,20,1766174558.220372
127,1955,2025-12-19T20:02:38.220474+00:00,16,20,1766174558.220467
128,1981,2025-12-19T20:02:38.220513+00:00,16,20,1766174558.220508
129,2006,2025-12-19T20:02:38.265577+00:00,16,20,1766174558.265556
130,2032,2025-12-19T20:02:38.310467+00:00,16,20,1766174558.310445
131,2057,2025-12-19T20:02:38.310546+00:00,16,20,1766174558.310539
132,2083,2025-12-19T20:02:38.310585+00:00,16,20,1766174558.310580
133,2108,2025-12-19T20:02:38.355463+00:00,16,20,1766174558.355443
134,2134,2025-12-19T20:02:38.355561+00:00,16,20,1766174558.355535
135,2160,2025-12-19T20:02:38.400546+00:00,16,20,1766174558.400524
136,2185,2025-12-19T20:02:38.400626+00:00,16,20,1766174558.400619
137,2211,2025-12-19T20:02:38.490488+00:00,16,20,1766174558.490468
138,2236,2025-12-19T20:02:38.490567+00:00,16,20,1766174558.490560
139,2262,2025-12-19T20:02:38.490607+00:00,16,20,1766174558.490602
140,2287,2025-12-19T20:02:38.535404+00:00,16,20,1766174558.535382
141,2313,2025-12-19T20:02:38.535485+00:00,16,20,1766174558.535478
142,2338,2025-12-19T20:02:38.580421+00:00,16,20,1766174558.580397
143,2364,2025-12-19T20:02:38.580515+00:00,16,20,1766174558.580506
144,2390,2025-12-19T20:02:38.625564+00:00,16,20,1766174558.625542
145,2415,2025-12-19T20:02:38.625645+00:00,16,20,1766174558.625639
146,2441,2025-12-19T20:02:38.670571+00:00,16,20,1766174558.670549
147,2466,2025-12-19T20:02:38.670649+00:00,16,20,1766174558.670642
148,2492,2025-12-19T20:02:38.715509+00:00,16,20,1766174558.715488
149,2518,2025-12-19T20:02:38.760421+00:00,16,20,1766174558.760403
150,2543,2025-12-19T20:02:38.760493+00:00,16,20,1766174558.760487
151,2569,2025-12-19T20:02:38.760528+00:00,16,20,1766174558.760524
152,2594,2025-12-19T20:02:38.805573+00:00,16,20,1766174558.805553
153,2620,2025-12-19T20:02:38.805650+00:00,16,20,1766174558.805643
154,2645,2025-12-19T20:02:38.850586+00:00,16,20,1766174558.850562
155,2671,2025-12-19T20:02:38.850697+00:00,16,20,1766174558.850685
156,2696,2025-12-19T20:02:38.940541+00:00,16,20,1766174558.940517
157,2722,2025-12-19T20:02:38.940648+00:00,16,20,1766174558.940636
158,2748,2025-12-19T20:02:38.940710+00:00,16,20,1766174558.940702
159,2773,2025-12-19T20:02:38.985491+00:00,16,20,1766174558.985474
160,2799,2025-12-19T20:02:38.985590+00:00,16,20,1766174558.985583
161,2824,2025-12-19T20:02:39.075593+00:00,16,20,1766174559.075568
162,2850,2025-12-19T20:02:39.075702+00:00,16,20,1766174559.075690
163,2875,2025-12-19T20:02:39.120773+00:00,16,20,1766174559.120748
164,2901,2025-12-19T20:02:39.120886+00:00,16,20,1766174559.120874
165,2926,2025-12-19T20:02:39.120950+00:00,16,20,1766174559.120941
166,2952,2025-12-19T20:02:39.165515+00:00,16,20,1766174559.165491
167,2977,2025-12-19T20:02:39.165620+00:00,16,20,1766174559.165609
168,3003,2025-12-19T20:02:39.210567+00:00,16,20,1766174559.210541
169,3029,2025-12-19T20:02:39.210674+00:00,16,20,1766174559.210663
170,3054,2025-12-19T20:02:39.255437+00:00,16,20,1766174559.255415
171,3080,2025-12-19T20:02:39.255542+00:00,16,20,1766174559.255531
172,3105,2025-12-19T20:02:39.345503+00:00,16,20,1766174559.345478
173,3131,2025-12-19T20:02:39.345621+00:00,16,20,1766174559.345608
174,3156,2025-12-19T20:02:39.345691+00:00,16,20,1766174559.345681
175,3182,2025-12-19T20:02:39.390591+00:00,16,20,1766174559.390568
176,3207,2025-12-19T20:02:39.390701+00:00,16,20,1766174559.390688
177,3233,2025-12-19T20:02:39.435434+00:00,16,20,1766174559.435409
178,3258,2025-12-19T20:02:39.480482+00:00,16,20,1766174559.480457
179,3284,2025-12-19T20:02:39.480592+00:00,16,20,1766174559.480580
180,3309,2025-12-19T20:02:39.525586+00:00,16,20,1766174559.525560
181,3335,2025-12-19T20:02:39.525698+00:00,16,20,1766174559.525686
182,3361,2025-12-19T20:02:39.615467+00:00,16,20,1766174559.615444
183,3386,2025-12-19T20:02:39.615568+00:00,16,20,1766174559.615557
184,3412,2025-12-19T20:02:39.615627+00:00,16,20,1766174559.615619
185,3437,2025-12-19T20:02:39.660453+00:00,16,20,1766174559.660404
186,3463,2025-12-19T20:02:39.660582+00:00,16,20,1766174559.660560
187,3489,2025-12-19T20:02:39.708568+00:00,16,20,1766174559.708540
188,3514,2025-12-19T20:02:39.708684+00:00,16,20,1766174559.708671
189,3540,2025-12-19T20:02:39.750493+00:00,16,20,1766174559.750467
190,3565,2025-12-19T20:02:39.750609+00:00,16,20,1766174559.750596
191,3591,2025-12-19T20:02:39.840559+00:00,16,20,1766174559.840539
192,3616,2025-12-19T20:02:39.840638+00:00,16,20,1766174559.840631
193,3642,2025-12-19T20:02:39.885333+00:00,16,20,1766174559.885315
194,3667,2025-12-19T20:02:39.885431+00:00,16,20,1766174559.885420
195,3693,2025-12-19T20:02:39.885489+00:00,16,20,1766174559.885481
196,3718,2025-12-19T20:02:39.930574+00:00,16,20,1766174559.930548
197,3744,2025-12-19T20:02:39.975493+00:00,16,20,1766174559.975469
198,3769,2025-12-19T20:02:39.975603+00:00,16,20,1766174559.975590
199,3795,2025-12-19T20:02:39.975661+00:00,16,20,1766174559.975655
200,3820,2025-12-19T20:02:40.020587+00:00,16,20,1766174560.020563
201,3846,2025-12-19T20:02:40.065532+00:00,16,20,1766174560.065508
202,3871,2025-12-19T20:02:40.065643+00:00,16,20,1766174560.065631
203,3897,2025-12-19T20:02:40.110565+00:00,16,20,1766174560.110539
204,3922,2025-12-19T20:02:40.110682+00:00,16,20,1766174560.110669
205,3948,2025-12-19T20:02:40.155976+00:00,16,20,1766174560.155955
206,3973,2025-12-19T20:02:40.156074+00:00,16,20,1766174560.156070
207,3999,2025-12-19T20:02:40.200501+00:00,16,20,1766174560.200478
208,4024,2025-12-19T20:02:40.200586+00:00,16,20,1766174560.200579
209,4050,2025-12-19T20:02:40.245487+00:00,16,20,1766174560.245467
210,4076,2025-12-19T20:02:40.290528+00:00,16,20,1766174560.290503
211,4101,2025-12-19T20:02:40.290638+00:00,16,20,1766174560.290610
212,4127,2025-12-19T20:02:40.335384+00:00,16,20,1766174560.335361
213,4152,2025-12-19T20:02:40.335474+00:00,16,20,1766174560.335467
214,4178,2025-12-19T20:02:40.380592+00:00,16,20,1766174560.380570
215,4203,2025-12-19T20:02:40.380676+00:00,16,20,1766174560.380668
216,4229,2025-12-19T20:02:40.425426+00:00,16,20,1766174560.425407
217,4254,2025-12-19T20:02:40.470538+00:00,16,20,1766174560.470517
218,4280,2025-12-19T20:02:40.470623+00:00,16,20,1766174560.470617
219,4305,2025-12-19T20:02:40.515554+00:00,16,20,1766174560.515533
220,4331,2025-12-19T20:02:40.515634+00:00,16,20,1766174560.515628
221,4356,2025-12-19T20:02:40.605281+00:00,16,20,1766174560.605254
222,4382,2025-12-19T20:02:40.605382+00:00,16,20,1766174560.605372
223,4407,2025-12-19T20:02:40.605432+00:00,16,20,1766174560.605427
224,4433,2025-12-19T20:02:40.650398+00:00,16,20,1766174560.650377
225,4458,2025-12-19T20:02:40.650475+00:00,16,20,1766174560.650468
226,4484,2025-12-19T20:02:40.741424+00:00,16,20,1766174560.741398
227,4510,2025-12-19T20:02:40.741519+00:00,16,20,1766174560.741512
228,4535,2025-12-19T20:02:40.741560+00:00,16,20,1766174560.741555
229,4561,2025-12-19T20:02:40.786330+00:00,16,20,1766174560.786305
230,4586,2025-12-19T20:02:40.786441+00:00,16,20,1766174560.786431
231,4612,2025-12-19T20:02:40.920248+00:00,16,20,1766174560.920227
232,4637,2025-12-19T20:02:40.965372+00:00,16,20,1766174560.965347
233,4663,2025-12-19T20:02:40.965476+00:00,16,20,1766174560.965466
234,4688,2025-12-19T20:02:40.965519+00:00,16,20,1766174560.965514
235,4714,2025-12-19T20:02:41.010290+00:00,16,20,1766174561.010269
236,4740,2025-12-19T20:02:41.010399+00:00,16,20,1766174561.010372
237,4765,2025-12-19T20:02:41.055378+00:00,16,20,1766174561.055350
238,4791,2025-12-19T20:02:41.055475+00:00,16,20,1766174561.055467
239,4816,2025-12-19T20:02:41.101248+00:00,16,20,1766174561.101231
240,4842,2025-12-19T20:02:41.145283+00:00,16,20,1766174561.145261
241,4868,2025-12-19T20:02:41.145361+00:00,16,20,1766174561.145354
242,4893,2025-12-19T20:02:41.145398+00:00,16,20,1766174561.145394
243,4919,2025-12-19T20:02:41.190223+00:00,16,20,1766174561.190203
244,4945,2025-12-19T20:02:41.190298+00:00,16,20,1766174561.190291
245,4970,2025-12-19T20:02:41.280322+00:00,16,20,1766174561.280289
246,4996,2025-12-19T20:02:41.280449+00:00,16,20,1766174561.280437
247,5021,2025-12-19T20:02:41.280522+00:00,16,20,1766174561.280510
248,5047,2025-12-19T20:02:41.325254+00:00,16,20,1766174561.325230
249,5072,2025-12-19T20:02:41.325339+00:00,16,20,1766174561.325332
250,5098,2025-12-19T20:02:41.370381+00:00,16,20,1766174561.370338
251,5124,2025-12-19T20:02:41.370484+00:00,16,20,1766174561.370475
252,5149,2025-12-19T20:02:41.415347+00:00,16,20,1766174561.415322
253,5175,2025-12-19T20:02:41.415457+00:00,16,20,1766174561.415447
254,5201,2025-12-19T20:02:41.460212+00:00,16,20,1766174561.460188
255,5226,2025-12-19T20:02:41.460289+00:00,16,20,1766174561.460281
256,5252,2025-12-19T20:02:41.505280+00:00,16,20,1766174561.505256
257,5277,2025-12-19T20:02:41.505370+00:00,16,20,1766174561.505361
258,5303,2025-12-19T20:02:41.550287+00:00,16,20,1766174561.550265
259,5328,2025-12-19T20:02:41.550382+00:00,16,20,1766174561.550375
260,5354,2025-12-19T20:02:41.595348+00:00,16,20,1766174561.595329
261,5379,2025-12-19T20:02:41.595417+00:00,16,20,1766174561.595410
262,5405,2025-12-19T20:02:41.685263+00:00,16,20,1766174561.685240
263,5430,2025-12-19T20:02:41.685344+00:00,16,20,1766174561.685338
264,5456,2025-12-19T20:02:41.685385+00:00,16,20,1766174561.685380
265,5481,2025-12-19T20:02:41.730247+00:00,16,20,1766174561.730227
266,5507,2025-12-19T20:02:41.730324+00:00,16,20,1766174561.730317
267,5533,2025-12-19T20:02:41.775358+00:00,16,20,1766174561.775329
268,5558,2025-12-19T20:02:41.775479+00:00,16,20,1766174561.775466
269,5584,2025-12-19T20:02:41.820352+00:00,16,20,1766174561.820333
270,5609,2025-12-19T20:02:41.820428+00:00,16,20,1766174561.820420
271,5635,2025-12-19T20:02:41.865270+00:00,16,20,1766174561.865251
272,5660,2025-12-19T20:02:41.865335+00:00,16,20,1766174561.865330
273,5686,2025-12-19T20:02:41.910305+00:00,16,20,1766174561.910280
274,5712,2025-12-19T20:02:41.910400+00:00,16,20,1766174561.910393
275,5737,2025-12-19T20:02:41.955294+00:00,16,20,1766174561.955271
276,5763,2025-12-19T20:02:41.955378+00:00,16,20,1766174561.955371
277,5788,2025-12-19T20:02:42.000266+00:00,16,20,1766174562.000239
278,5814,2025-12-19T20:02:42.000364+00:00,16,20,1766174562.000355
279,5839,2025-12-19T20:02:42.045394+00:00,16,20,1766174562.045371
280,5865,2025-12-19T20:02:42.045478+00:00,16,20,1766174562.045471
281,5890,2025-12-19T20:02:42.090266+00:00,16,20,1766174562.090244
282,5916,2025-12-19T20:02:42.136282+00:00,16,20,1766174562.136253
283,5941,2025-12-19T20:02:42.136370+00:00,16,20,1766174562.136364
284,5967,2025-12-19T20:02:42.180408+00:00,16,20,1766174562.180385
285,5993,2025-12-19T20:02:42.180492+00:00,16,20,1766174562.180485
286,6018,2025-12-19T20:02:42.270413+00:00,16,20,1766174562.270381
287,6044,2025-12-19T20:02:42.270558+00:00,16,20,1766174562.270526
288,6069,2025-12-19T20:02:42.270605+00:00,16,20,1766174562.270600
289,6095,2025-12-19T20:02:42.315567+00:00,16,20,1766174562.315536
290,6121,2025-12-19T20:02:42.315692+00:00,16,20,1766174562.315682
291,6146,2025-12-19T20:02:42.405485+00:00,16,20,1766174562.405457
292,6172,2025-12-19T20:02:42.405587+00:00,16,20,1766174562.405580
293,6197,2025-12-19T20:02:42.405627+00:00,16,20,1766174562.405622
294,6223,2025-12-19T20:02:42.540406+00:00,16,20,1766174562.540360
295,6249,2025-12-19T20:02:42.540504+00:00,16,20,1766174562.540497
296,6274,2025-12-19T20:02:42.540542+00:00,16,20,1766174562.540537
297,6300,2025-12-19T20:02:42.585326+00:00,16,20,1766174562.585305
298,6325,2025-12-19T20:02:42.585414+00:00,16,20,1766174562.585407
299,6351,2025-12-19T20:02:42.675398+00:00,16,20,1766174562.675370
300,6377,2025-12-19T20:02:42.675492+00:00,16,20,1766174562.675485
301,6403,2025-12-19T20:02:42.675530+00:00,16,20,1766174562.675526
302,6428,2025-12-19T20:02:42.720438+00:00,16,20,1766174562.720417
303,6454,2025-12-19T20:02:42.720521+00:00,16,20,1766174562.720514
304,6479,2025-12-19T20:02:42.765338+00:00,16,20,1766174562.765318
305,6505,2025-12-19T20:02:42.810367+00:00,16,20,1766174562.810347
306,6531,2025-12-19T20:02:42.810460+00:00,16,20,1766174562.810452
307,6556,2025-12-19T20:02:42.810502+00:00,16,20,1766174562.810497
308,6582,2025-12-19T20:02:42.855370+00:00,16,20,1766174562.855346
309,6607,2025-12-19T20:02:42.855470+00:00,16,20,1766174562.855460
310,6633,2025-12-19T20:02:42.945449+00:00,16,20,1766174562.945423
311,6658,2025-12-19T20:02:42.945543+00:00,16,20,1766174562.945536
312,6684,2025-12-19T20:02:42.945583+00:00,16,20,1766174562.945578
313,6709,2025-12-19T20:02:42.990537+00:00,16,20,1766174562.990494
314,6735,2025-12-19T20:02:42.990627+00:00,16,20,1766174562.990620
315,6761,2025-12-19T20:02:43.035466+00:00,16,20,1766174563.035446
316,6786,2025-12-19T20:02:43.035548+00:00,16,20,1766174563.035542
317,6812,2025-12-19T20:02:43.125490+00:00,16,20,1766174563.125470
318,6837,2025-12-19T20:02:43.170435+00:00,16,20,1766174563.170410
319,6863,2025-12-19T20:02:43.170533+00:00,16,20,1766174563.170526
320,6888,2025-12-19T20:02:43.170575+00:00,16,20,1766174563.170570
321,6914,2025-12-19T20:02:43.216460+00:00,16,20,1766174563.216437
322,6940,2025-12-19T20:02:43.216547+00:00,16,20,1766174563.216540
323,6965,2025-12-19T20:02:43.260405+00:00,16,20,1766174563.260376
324,6991,2025-12-19T20:02:43.260522+00:00,16,20,1766174563.260513
325,7016,2025-12-19T20:02:43.305384+00:00,16,20,1766174563.305361
326,7042,2025-12-19T20:02:43.305475+00:00,16,20,1766174563.305469
327,7068,2025-12-19T20:02:43.350522+00:00,16,20,1766174563.350496
328,7093,2025-12-19T20:02:43.350615+00:00,16,20,1766174563.350607
329,7119,2025-12-19T20:02:43.396490+00:00,16,20,1766174563.396460
330,7144,2025-12-19T20:02:43.396606+00:00,16,20,1766174563.396595
331,7170,2025-12-19T20:02:43.440559+00:00,16,20,1766174563.440535
332,7196,2025-12-19T20:02:43.440647+00:00,16,20,1766174563.440639
333,7221,2025-12-19T20:02:43.485358+00:00,16,20,1766174563.485338
334,7247,2025-12-19T20:02:43.485435+00:00,16,20,1766174563.485429
335,7273,2025-12-19T20:02:43.530477+00:00,16,20,1766174563.530446
336,7298,2025-12-19T20:02:43.530578+00:00,16,20,1766174563.530570
337,7324,2025-12-19T20:02:43.575470+00:00,16,20,1766174563.575426
338,7349,2025-12-19T20:02:43.620370+00:00,16,20,1766174563.620349
339,7375,2025-12-19T20:02:43.620445+00:00,16,20,1766174563.620438
340,7401,2025-12-19T20:02:43.620483+00:00,16,20,1766174563.620479
341,7426,2025-12-19T20:02:43.665491+00:00,16,20,1766174563.665465
342,7452,2025-12-19T20:02:43.665584+00:00,16,20,1766174563.665577
343,7477,2025-12-19T20:02:43.710516+00:00,16,20,1766174563.710495
344,7503,2025-12-19T20:02:43.710595+00:00,16,20,1766174563.710589
345,7528,2025-12-19T20:02:43.755568+00:00,16,20,1766174563.755547
346,7554,2025-12-19T20:02:43.800432+00:00,16,20,1766174563.800411
347,7580,2025-12-19T20:02:43.800513+00:00,16,20,1766174563.800507
348,7605,2025-12-19T20:02:43.800551+00:00,16,20,1766174563.800546
349,7631,2025-12-19T20:02:43.846474+00:00,16,20,1766174563.846450
350,7656,2025-12-19T20:02:43.846563+00:00,16,20,1766174563.846556
351,7682,2025-12-19T20:02:43.980413+00:00,16,20,1766174563.980387
352,7707,2025-12-19T20:02:43.980508+00:00,16,20,1766174563.980500
353,7733,2025-12-19T20:02:43.980549+00:00,16,20,1766174563.980544
354,7758,2025-12-19T20:02:44.070501+00:00,16,20,1766174564.070472
355,7784,2025-12-19T20:02:44.070607+00:00,16,20,1766174564.070598
356,7810,2025-12-19T20:02:44.070652+00:00,16,20,1766174564.070647
357,7836,2025-12-19T20:02:44.115541+00:00,16,20,1766174564.115520
358,7861,2025-12-19T20:02:44.115624+00:00,16,20,1766174564.115618
359,7887,2025-12-19T20:02:44.160434+00:00,16,20,1766174564.160411
360,7912,2025-12-19T20:02:44.205622+00:00,16,20,1766174564.205588
361,7938,2025-12-19T20:02:44.205754+00:00,16,20,1766174564.205744
362,7963,2025-12-19T20:02:44.205807+00:00,16,20,1766174564.205802
363,7989,2025-12-19T20:02:44.250437+00:00,16,20,1766174564.250414
364,8015,2025-12-19T20:02:44.250547+00:00,16,20,1766174564.250539
365,8040,2025-12-19T20:02:44.295360+00:00,16,20,1766174564.295336
366,8066,2025-12-19T20:02:44.295433+00:00,16,20,1766174564.295428
367,8091,2025-12-19T20:02:44.340536+00:00,16,20,1766174564.340510
368,8117,2025-12-19T20:02:44.340627+00:00,16,20,1766174564.340619
369,8143,2025-12-19T20:02:44.385284+00:00,16,20,1766174564.385257
370,8168,2025-12-19T20:02:44.385378+00:00,16,20,1766174564.385371
371,8194,2025-12-19T20:02:44.430485+00:00,16,20,1766174564.430459
372,8219,2025-12-19T20:02:44.430569+00:00,16,20,1766174564.430562
373,8245,2025-12-19T20:02:44.476482+00:00,16,20,1766174564.476453
374,8271,2025-12-19T20:02:44.476576+00:00,16,20,1766174564.476569
375,8296,2025-12-19T20:02:44.520472+00:00,16,20,1766174564.520445
376,8322,2025-12-19T20:02:44.520561+00:00,16,20,1766174564.520554
