seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
34,25157,2025-12-19T20:01:55.966683+00:00,16,20,1766174515.966664
35,25182,2025-12-19T20:01:56.054482+00:00,16,20,1766174516.054463
36,25208,2025-12-19T20:01:56.054560+00:00,16,20,1766174516.054554
37,25233,2025-12-19T20:01:56.056365+00:00,16,20,1766174516.056353
38,25259,2025-12-19T20:01:56.193403+00:00,16,20,1766174516.193384
39,25284,2025-12-19T20:01:56.193482+00:00,16,20,1766174516.193475
40,25310,2025-12-19T20:01:56.193520+00:00,16,20,1766174516.193516
41,25336,2025-12-19T20:01:56.235473+00:00,16,20,1766174516.235455
42,25362,2025-12-19T20:01:56.235568+00:00,16,20,1766174516.235542
43,25387,2025-12-19T20:01:56.279473+00:00,16,20,1766174516.279453
44,25413,2025-12-19T20:01:56.279552+00:00,16,20,1766174516.279546
45,25438,2025-12-19T20:01:56.414465+00:00,16,20,1766174516.414446
46,25463,2025-12-19T20:01:56.414543+00:00,16,20,1766174516.414536
47,25489,2025-12-19T20:01:56.416440+00:00,16,20,1766174516.416420
48,25514,2025-12-19T20:01:56.459471+00:00,16,20,1766174516.459451
49,25539,2025-12-19T20:01:56.459549+00:00,16,20,1766174516.459542
50,25565,2025-12-19T20:01:56.549471+00:00,16,20,1766174516.549451
51,25590,2025-12-19T20:01:56.549550+00:00,16,20,1766174516.549543
52,25616,2025-12-19T20:01:56.594478+00:00,16,20,1766174516.594458
53,25641,2025-12-19T20:01:56.594560+00:00,16,20,1766174516.594552
54,25667,2025-12-19T20:01:56.596408+00:00,16,20,1766174516.596388
55,25693,2025-12-19T20:01:56.639474+00:00,16,20,1766174516.639454
56,25718,2025-12-19T20:01:56.639550+00:00,16,20,1766174516.639544
57,25744,2025-12-19T20:01:56.774484+00:00,16,20,1766174516.774463
58,25770,2025-12-19T20:01:56.774588+00:00,16,20,1766174516.774580
59,25795,2025-12-19T20:01:56.776450+00:00,16,20,1766174516.776430
60,25821,2025-12-19T20:01:56.819484+00:00,16,20,1766174516.819462
61,25846,2025-12-19T20:01:56.819596+00:00,16,20,1766174516.819584
62,25872,2025-12-19T20:01:56.909426+00:00,16,20,1766174516.909406
63,25897,2025-12-19T20:01:56.909505+00:00,16,20,1766174516.909498
64,25923,2025-12-19T20:01:56.911546+00:00,16,20,1766174516.911528
65,25948,2025-12-19T20:01:56.954455+00:00,16,20,1766174516.954434
66,25974,2025-12-19T20:01:56.999264+00:00,16,20,1766174516.999246
67,26000,2025-12-19T20:01:56.999342+00:00,16,20,1766174516.999334
68,26025,2025-12-19T20:01:57.001309+00:00,16,20,1766174517.001291
69,26051,2025-12-19T20:01:57.134419+00:00,16,20,1766174517.134400
70,26076,2025-12-19T20:01:57.134496+00:00,16,20,1766174517.134489
71,26102,2025-12-19T20:01:57.136447+00:00,16,20,1766174517.136427
72,26128,2025-12-19T20:01:57.224470+00:00,16,20,1766174517.224450
73,26153,2025-12-19T20:01:57.224548+00:00,16,20,1766174517.224541
74,26179,2025-12-19T20:01:57.269517+00:00,16,20,1766174517.269435
75,26204,2025-12-19T20:01:57.269634+00:00,16,20,1766174517.269626
76,26230,2025-12-19T20:01:57.271289+00:00,16,20,1766174517.271270
77,26255,2025-12-19T20:01:57.359527+00:00,16,20,1766174517.359501
78,26281,2025-12-19T20:01:57.359619+00:00,16,20,1766174517.359612
79,26306,2025-12-19T20:01:57.494468+00:00,16,20,1766174517.494447
80,26332,2025-12-19T20:01:57.494549+00:00,16,20,1766174517.494542
81,26358,2025-12-19T20:01:57.496461+00:00,16,20,1766174517.496441
82,26383,2025-12-19T20:01:57.719450+00:00,16,20,1766174517.719426
83,26409,2025-12-19T20:01:57.719553+00:00,16,20,1766174517.719528
84,26435,2025-12-19T20:01:57.721282+00:00,16,20,1766174517.721275
85,26460,2025-12-19T20:01:57.764426+00:00,16,20,1766174517.764408
86,26486,2025-12-19T20:01:57.764496+00:00,16,20,1766174517.764490
87,26511,2025-12-19T20:01:57.854583+00:00,16,20,1766174517.854562
88,26537,2025-12-19T20:01:57.899475+00:00,16,20,1766174517.899454
89,26562,2025-12-19T20:01:57.899555+00:00,16,20,1766174517.899549
90,26588,2025-12-19T20:01:57.901460+00:00,16,20,1766174517.901440
91,26614,2025-12-19T20:01:57.944551+00:00,16,20,1766174517.944530
92,26639,2025-12-19T20:01:58.079532+00:00,16,20,1766174518.079506
93,26665,2025-12-19T20:01:58.079623+00:00,16,20,1766174518.079616
94,26691,2025-12-19T20:01:58.082271+00:00,16,20,1766174518.082252
95,26716,2025-12-19T20:01:58.124478+00:00,16,20,1766174518.124457
96,26742,2025-12-19T20:01:58.124558+00:00,16,20,1766174518.124551
97,26767,2025-12-19T20:01:58.214477+00:00,16,20,1766174518.214456
98,26793,2025-12-19T20:01:58.259415+00:00,16,20,1766174518.259396
99,26818,2025-12-19T20:01:58.259495+00:00,16,20,1766174518.259488
100,26844,2025-12-19T20:01:58.261459+00:00,16,20,1766174518.261438
101,26870,2025-12-19T20:01:58.304483+00:00,16,20,1766174518.304461
102,26896,2025-12-19T20:01:58.304562+00:00,16,20,1766174518.304555
103,26921,2025-12-19T20:01:58.439496+00:00,16,20,1766174518.439475
104,26947,2025-12-19T20:01:58.439576+00:00,16,20,1766174518.439570
105,26972,2025-12-19T20:01:58.441489+00:00,16,20,1766174518.441467
106,26998,2025-12-19T20:01:58.484413+00:00,16,20,1766174518.484374
107,27024,2025-12-19T20:01:58.484500+00:00,16,20,1766174518.484493
108,27049,2025-12-19T20:01:58.664486+00:00,16,20,1766174518.664465
109,27075,2025-12-19T20:01:58.664589+00:00,16,20,1766174518.664564
110,27100,2025-12-19T20:01:58.666780+00:00,16,20,1766174518.666760
111,27126,2025-12-19T20:01:58.799407+00:00,16,20,1766174518.799389
112,27152,2025-12-19T20:01:58.799487+00:00,16,20,1766174518.799481
113,27177,2025-12-19T20:01:58.934418+00:00,16,20,1766174518.934399
114,27203,2025-12-19T20:01:58.934494+00:00,16,20,1766174518.934487
115,27228,2025-12-19T20:01:58.936407+00:00,16,20,1766174518.936385
116,27254,2025-12-19T20:01:58.979413+00:00,16,20,1766174518.979395
117,27279,2025-12-19T20:01:58.979484+00:00,16,20,1766174518.979478
118,27305,2025-12-19T20:01:59.024417+00:00,16,20,1766174519.024401
119,27331,2025-12-19T20:01:59.024489+00:00,16,20,1766174519.024482
120,27356,2025-12-19T20:01:59.159415+00:00,16,20,1766174519.159396
121,27382,2025-12-19T20:01:59.159495+00:00,16,20,1766174519.159484
122,27408,2025-12-19T20:01:59.161458+00:00,16,20,1766174519.161436
123,27433,2025-12-19T20:01:59.294432+00:00,16,20,1766174519.294408
124,27459,2025-12-19T20:01:59.294511+00:00,16,20,1766174519.294505
125,27484,2025-12-19T20:01:59.296678+00:00,16,20,1766174519.296660
126,27510,2025-12-19T20:01:59.339503+00:00,16,20,1766174519.339483
127,27536,2025-12-19T20:01:59.384321+00:00,16,20,1766174519.384297
128,27561,2025-12-19T20:01:59.384410+00:00,16,20,1766174519.384404
129,27587,2025-12-19T20:01:59.386468+00:00,16,20,1766174519.386449
130,27612,2025-12-19T20:01:59.429467+00:00,16,20,1766174519.429447
131,27638,2025-12-19T20:01:59.429545+00:00,16,20,1766174519.429538
132,27663,2025-12-19T20:01:59.519475+00:00,16,20,1766174519.519455
133,27689,2025-12-19T20:01:59.519553+00:00,16,20,1766174519.519546
134,27714,2025-12-19T20:01:59.521279+00:00,16,20,1766174519.521251
135,27740,2025-12-19T20:01:59.564457+00:00,16,20,1766174519.564436
136,27765,2025-12-19T20:01:59.564537+00:00,16,20,1766174519.564530
137,27791,2025-12-19T20:01:59.609450+00:00,16,20,1766174519.609431
138,27817,2025-12-19T20:01:59.609535+00:00,16,20,1766174519.609528
139,27842,2025-12-19T20:01:59.744475+00:00,16,20,1766174519.744454
140,27868,2025-12-19T20:01:59.744554+00:00,16,20,1766174519.744547
141,27894,2025-12-19T20:01:59.746462+00:00,16,20,1766174519.746443
142,27919,2025-12-19T20:01:59.924472+00:00,16,20,1766174519.924453
143,27945,2025-12-19T20:01:59.924546+00:00,16,20,1766174519.924539
144,27970,2025-12-19T20:01:59.926587+00:00,16,20,1766174519.926565
145,27996,2025-12-19T20:01:59.969473+00:00,16,20,1766174519.969455
146,28022,2025-12-19T20:01:59.969546+00:00,16,20,1766174519.969540
147,28047,2025-12-19T20:02:00.104363+00:00,16,20,1766174520.104344
148,28073,2025-12-19T20:02:00.104437+00:00,16,20,1766174520.104430
149,28098,2025-12-19T20:02:00.149493+00:00,16,20,1766174520.149474
150,28124,2025-12-19T20:02:00.149565+00:00,16,20,1766174520.149559
151,28150,2025-12-19T20:02:00.151444+00:00,16,20,1766174520.151426
152,28175,2025-12-19T20:02:00.239477+00:00,16,20,1766174520.239459
153,28201,2025-12-19T20:02:00.239551+00:00,16,20,1766174520.239544
154,28226,2025-12-19T20:02:00.241455+00:00,16,20,1766174520.241436
155,28252,2025-12-19T20:02:00.284530+00:00,16,20,1766174520.284513
156,28278,2025-12-19T20:02:00.329477+00:00,16,20,1766174520.329458
157,28303,2025-12-19T20:02:00.329557+00:00,16,20,1766174520.329550
158,28329,2025-12-19T20:02:00.331463+00:00,16,20,1766174520.331445
159,28354,2025-12-19T20:02:00.464476+00:00,16,20,1766174520.464457
160,28379,2025-12-19T20:02:00.464587+00:00,16,20,1766174520.464579
161,28405,2025-12-19T20:02:00.466461+00:00,16,20,1766174520.466443
162,28430,2025-12-19T20:02:00.509464+00:00,16,20,1766174520.509446
163,28456,2025-12-19T20:02:00.509538+00:00,16,20,1766174520.509531
164,28482,2025-12-19T20:02:00.599473+00:00,16,20,1766174520.599454
165,28507,2025-12-19T20:02:00.599551+00:00,16,20,1766174520.599545
166,28533,2025-12-19T20:02:00.602371+00:00,16,20,1766174520.602353
167,28558,2025-12-19T20:02:00.689481+00:00,16,20,1766174520.689461
168,28585,2025-12-19T20:02:00.689558+00:00,16,20,1766174520.689551
169,28610,2025-12-19T20:02:00.691475+00:00,16,20,1766174520.691453
170,28636,2025-12-19T20:02:00.824489+00:00,16,20,1766174520.824451
171,28662,2025-12-19T20:02:00.824571+00:00,16,20,1766174520.824563
172,28687,2025-12-19T20:02:00.826470+00:00,16,20,1766174520.826446
173,28713,2025-12-19T20:02:00.960458+00:00,16,20,1766174520.960437
174,28738,2025-12-19T20:02:01.050464+00:00,16,20,1766174521.050443
175,28764,2025-12-19T20:02:01.050543+00:00,16,20,1766174521.050536
176,28790,2025-12-19T20:02:01.050583+00:00,16,20,1766174521.050577
177,28815,2025-12-19T20:02:01.094476+00:00,16,20,1766174521.094457
178,28841,2025-12-19T20:02:01.094554+00:00,16,20,1766174521.094548
179,28866,2025-12-19T20:02:01.184477+00:00,16,20,1766174521.184458
180,28892,2025-12-19T20:02:01.184550+00:00,16,20,1766174521.184544
181,28918,2025-12-19T20:02:01.186379+00:00,16,20,1766174521.186361
182,28943,2025-12-19T20:02:01.233502+00:00,16,20,1766174521.233480
183,28969,2025-12-19T20:02:01.233578+00:00,16,20,1766174521.233571
184,28995,2025-12-19T20:02:01.275496+00:00,16,20,1766174521.275472
185,29020,2025-12-19T20:02:01.275594+00:00,16,20,1766174521.275569
186,29046,2025-12-19T20:02:01.409482+00:00,16,20,1766174521.409463
187,29071,2025-12-19T20:02:01.544328+00:00,16,20,1766174521.544310
188,29097,2025-12-19T20:02:01.544406+00:00,16,20,1766174521.544399
189,29122,2025-12-19T20:02:01.589334+00:00,16,20,1766174521.589318
190,29148,2025-12-19T20:02:01.589400+00:00,16,20,1766174521.589394
191,29174,2025-12-19T20:02:01.591394+00:00,16,20,1766174521.591379
192,29199,2025-12-19T20:02:01.634384+00:00,16,20,1766174521.634367
193,29225,2025-12-19T20:02:01.634458+00:00,16,20,1766174521.634451
194,29250,2025-12-19T20:02:01.679482+00:00,16,20,1766174521.679463
195,29276,2025-12-19T20:02:01.769427+00:00,16,20,1766174521.769408
196,29301,2025-12-19T20:02:01.769499+00:00,16,20,1766174521.769492
197,29327,2025-12-19T20:02:01.771578+00:00,16,20,1766174521.771560
198,29353,2025-12-19T20:02:01.904414+00:00,16,20,1766174521.904397
199,29378,2025-12-19T20:02:01.904487+00:00,16,20,1766174521.904480
200,29404,2025-12-19T20:02:01.906276+00:00,16,20,1766174521.906265
201,29429,2025-12-19T20:02:01.949432+00:00,16,20,1766174521.949409
202,29455,2025-12-19T20:02:01.949529+00:00,16,20,1766174521.949520
203,29480,2025-12-19T20:02:01.994432+00:00,16,20,1766174521.994408
204,29506,2025-12-19T20:02:01.994521+00:00,16,20,1766174521.994514
205,29532,2025-12-19T20:02:02.130417+00:00,16,20,1766174522.130393
206,29557,2025-12-19T20:02:02.130523+00:00,16,20,1766174522.130510
207,29583,2025-12-19T20:02:02.130585+00:00,16,20,1766174522.130576
208,29609,2025-12-19T20:02:02.174415+00:00,16,20,1766174522.174392
209,29634,2025-12-19T20:02:02.174507+00:00,16,20,1766174522.174498
210,29660,2025-12-19T20:02:02.264543+00:00,16,20,1766174522.264524
211,29686,2025-12-19T20:02:02.264632+00:00,16,20,1766174522.264608
212,29711,2025-12-19T20:02:02.266409+00:00,16,20,1766174522.266391
213,29737,2025-12-19T20:02:02.354456+00:00,16,20,1766174522.354431
214,29762,2025-12-19T20:02:02.354535+00:00,16,20,1766174522.354528
215,29788,2025-12-19T20:02:02.356402+00:00,16,20,1766174522.356383
216,29814,2025-12-19T20:02:02.489297+00:00,16,20,1766174522.489275
217,29839,2025-12-19T20:02:02.489394+00:00,16,20,1766174522.489383
218,29865,2025-12-19T20:02:02.491400+00:00,16,20,1766174522.491382
219,29891,2025-12-19T20:02:02.534309+00:00,16,20,1766174522.534291
220,29916,2025-12-19T20:02:02.534383+00:00,16,20,1766174522.534376
221,29942,2025-12-19T20:02:02.624496+00:00,16,20,1766174522.624475
222,29967,2025-12-19T20:02:02.624571+00:00,16,20,1766174522.624564
223,29993,2025-12-19T20:02:02.626467+00:00,16,20,1766174522.626448
224,30018,2025-12-19T20:02:02.669549+00:00,16,20,1766174522.669530
225,30044,2025-12-19T20:02:02.714486+00:00,16,20,1766174522.714466
226,30069,2025-12-19T20:02:02.714559+00:00,16,20,1766174522.714553
227,30095,2025-12-19T20:02:02.716549+00:00,16,20,1766174522.716531
228,30121,2025-12-19T20:02:02.759485+00:00,16,20,1766174522.759467
229,30146,2025-12-19T20:02:02.759559+00:00,16,20,1766174522.759553
230,30172,2025-12-19T20:02:02.849474+00:00,16,20,1766174522.849455
231,30198,2025-12-19T20:02:02.849551+00:00,16,20,1766174522.849544
232,30223,2025-12-19T20:02:02.851436+00:00,16,20,1766174522.851418
233,30249,2025-12-19T20:02:02.894484+00:00,16,20,1766174522.894465
234,30274,2025-12-19T20:02:02.894575+00:00,16,20,1766174522.894551
235,30300,2025-12-19T20:02:02.939469+00:00,16,20,1766174522.939450
236,30325,2025-12-19T20:02:02.939559+00:00,16,20,1766174522.939536
237,30351,2025-12-19T20:02:03.074482+00:00,16,20,1766174523.074462
238,30377,2025-12-19T20:02:03.074559+00:00,16,20,1766174523.074552
239,30402,2025-12-19T20:02:03.076619+00:00,16,20,1766174523.076597
240,30428,2025-12-19T20:02:03.209427+00:00,16,20,1766174523.209409
241,30453,2025-12-19T20:02:03.209500+00:00,16,20,1766174523.209494
242,30479,2025-12-19T20:02:03.211781+00:00,16,20,1766174523.211762
243,30505,2025-12-19T20:02:03.254483+00:00,16,20,1766174523.254464
244,30530,2025-12-19T20:02:03.254556+00:00,16,20,1766174523.254549
245,30556,2025-12-19T20:02:03.300539+00:00,16,20,1766174523.300521
246,30582,2025-12-19T20:02:03.300614+00:00,16,20,1766174523.300607
247,30607,2025-12-19T20:02:03.435434+00:00,16,20,1766174523.435412
248,30633,2025-12-19T20:02:03.435515+00:00,16,20,1766174523.435507
249,30658,2025-12-19T20:02:03.435557+00:00,16,20,1766174523.435551
250,30684,2025-12-19T20:02:03.480422+00:00,16,20,1766174523.480403
251,30709,2025-12-19T20:02:03.480504+00:00,16,20,1766174523.480497
252,30735,2025-12-19T20:02:03.569422+00:00,16,20,1766174523.569398
253,30761,2025-12-19T20:02:03.569497+00:00,16,20,1766174523.569490
254,30786,2025-12-19T20:02:03.571560+00:00,16,20,1766174523.571544
255,30812,2025-12-19T20:02:03.614393+00:00,16,20,1766174523.614371
256,30838,2025-12-19T20:02:03.614477+00:00,16,20,1766174523.614470
257,30863,2025-12-19T20:02:03.660502+00:00,16,20,1766174523.660480
258,30889,2025-12-19T20:02:03.660588+00:00,16,20,1766174523.660581
259,30915,2025-12-19T20:02:03.795427+00:00,16,20,1766174523.795405
260,30940,2025-12-19T20:02:03.795521+00:00,16,20,1766174523.795511
261,30966,2025-12-19T20:02:03.795570+00:00,16,20,1766174523.795564
262,30991,2025-12-19T20:02:03.840506+00:00,16,20,1766174523.840484
263,31017,2025-12-19T20:02:03.840591+00:00,16,20,1766174523.840583
264,31043,2025-12-19T20:02:03.929413+00:00,16,20,1766174523.929393
265,31068,2025-12-19T20:02:03.929483+00:00,16,20,1766174523.929476
266,31094,2025-12-19T20:02:03.931432+00:00,16,20,1766174523.931410
267,31120,2025-12-19T20:02:04.020423+00:00,16,20,1766174524.020400
268,31145,2025-12-19T20:02:04.020527+00:00,16,20,1766174524.020516
269,31171,2025-12-19T20:02:04.020585+00:00,16,20,1766174524.020579
270,31197,2025-12-19T20:02:04.155428+00:00,16,20,1766174524.155405
271,31222,2025-12-19T20:02:04.155531+00:00,16,20,1766174524.155519
272,31248,2025-12-19T20:02:04.155584+00:00,16,20,1766174524.155578
273,31274,2025-12-19T20:02:04.200485+00:00,16,20,1766174524.200462
274,31299,2025-12-19T20:02:04.200577+00:00,16,20,1766174524.200570
275,31326,2025-12-19T20:02:04.290449+00:00,16,20,1766174524.290427
276,31351,2025-12-19T20:02:04.290542+00:00,16,20,1766174524.290533
277,31377,2025-12-19T20:02:04.290590+00:00,16,20,1766174524.290585
278,31402,2025-12-19T20:02:04.380435+00:00,16,20,1766174524.380414
279,31428,2025-12-19T20:02:04.380531+00:00,16,20,1766174524.380520
280,31454,2025-12-19T20:02:04.380582+00:00,16,20,1766174524.380577
281,31479,2025-12-19T20:02:04.425424+00:00,16,20,1766174524.425402
282,31505,2025-12-19T20:02:04.425519+00:00,16,20,1766174524.425508
283,31531,2025-12-19T20:02:04.515433+00:00,16,20,1766174524.515411
284,31556,2025-12-19T20:02:04.515550+00:00,16,20,1766174524.515520
285,31582,2025-12-19T20:02:04.515597+00:00,16,20,1766174524.515591
286,31607,2025-12-19T20:02:04.560442+00:00,16,20,1766174524.560418
287,31633,2025-12-19T20:02:04.560563+00:00,16,20,1766174524.560533
288,31659,2025-12-19T20:02:04.604402+00:00,16,20,1766174524.604379
289,31684,2025-12-19T20:02:04.604477+00:00,16,20,1766174524.604470
290,31710,2025-12-19T20:02:04.650487+00:00,16,20,1766174524.650469
291,31735,2025-12-19T20:02:04.650556+00:00,16,20,1766174524.650550
292,31761,2025-12-19T20:02:04.740431+00:00,16,20,1766174524.740409
293,31786,2025-12-19T20:02:04.740587+00:00,16,20,1766174524.740579
294,31812,2025-12-19T20:02:04.740637+00:00,16,20,1766174524.740632
295,31837,2025-12-19T20:02:04.785423+00:00,16,20,1766174524.785401
296,31863,2025-12-19T20:02:04.785516+00:00,16,20,1766174524.785505
297,31888,2025-12-19T20:02:04.875438+00:00,16,20,1766174524.875417
298,31914,2025-12-19T20:02:04.875534+00:00,16,20,1766174524.875524
299,31940,2025-12-19T20:02:04.875587+00:00,16,20,1766174524.875581
300,31965,2025-12-19T20:02:04.965432+00:00,16,20,1766174524.965410
301,31991,2025-12-19T20:02:04.965527+00:00,16,20,1766174524.965517
302,32016,2025-12-19T20:02:04.965576+00:00,16,20,1766174524.965570
303,32042,2025-12-19T20:02:05.010395+00:00,16,20,1766174525.010373
304,32067,2025-12-19T20:02:05.010493+00:00,16,20,1766174525.010484
305,32093,2025-12-19T20:02:05.099425+00:00,16,20,1766174525.099402
306,32119,2025-12-19T20:02:05.099515+00:00,16,20,1766174525.099508
307,32144,2025-12-19T20:02:05.101305+00:00,16,20,1766174525.101285
308,32170,2025-12-19T20:02:05.145518+00:00,16,20,1766174525.145494
309,32195,2025-12-19T20:02:05.145652+00:00,16,20,1766174525.145644
310,32221,2025-12-19T20:02:05.235450+00:00,16,20,1766174525.235428
311,32247,2025-12-19T20:02:05.235547+00:00,16,20,1766174525.235537
312,32272,2025-12-19T20:02:05.235593+00:00,16,20,1766174525.235588
313,32298,2025-12-19T20:02:05.280500+00:00,16,20,1766174525.280482
314,32323,2025-12-19T20:02:05.325452+00:00,16,20,1766174525.325430
315,32349,2025-12-19T20:02:05.325545+00:00,16,20,1766174525.325535
316,32374,2025-12-19T20:02:05.325589+00:00,16,20,1766174525.325585
317,32400,2025-12-19T20:02:05.460444+00:00,16,20,1766174525.460423
318,32426,2025-12-19T20:02:05.460540+00:00,16,20,1766174525.460531
319,32451,2025-12-19T20:02:05.460583+00:00,16,20,1766174525.460578
320,32477,2025-12-19T20:02:05.505497+00:00,16,20,1766174525.505475
321,32503,2025-12-19T20:02:05.505585+00:00,16,20,1766174525.505578
322,32528,2025-12-19T20:02:05.595310+00:00,16,20,1766174525.595289
323,32554,2025-12-19T20:02:05.595395+00:00,16,20,1766174525.595385
324,32579,2025-12-19T20:02:05.595450+00:00,16,20,1766174525.595443
325,32605,2025-12-19T20:02:05.640480+00:00,16,20,1766174525.640463
326,32630,2025-12-19T20:02:05.685459+00:00,16,20,1766174525.685415
327,32656,2025-12-19T20:02:05.685560+00:00,16,20,1766174525.685549
328,32681,2025-12-19T20:02:05.685612+00:00,16,20,1766174525.685607
329,32707,2025-12-19T20:02:05.820448+00:00,16,20,1766174525.820424
330,32733,2025-12-19T20:02:05.820548+00:00,16,20,1766174525.820538
331,32758,2025-12-19T20:02:05.820601+00:00,16,20,1766174525.820596
332,32784,2025-12-19T20:02:05.865496+00:00,16,20,1766174525.865474
333,32810,2025-12-19T20:02:05.865576+00:00,16,20,1766174525.865570
334,32835,2025-12-19T20:02:05.955389+00:00,16,20,1766174525.955367
335,32861,2025-12-19T20:02:05.955478+00:00,16,20,1766174525.955470
336,32887,2025-12-19T20:02:05.955516+00:00,16,20,1766174525.955512
337,32912,2025-12-19T20:02:06.000519+00:00,16,20,1766174526.000501
338,32938,2025-12-19T20:02:06.045435+00:00,16,20,1766174526.045391
339,32963,2025-12-19T20:02:06.045536+00:00,16,20,1766174526.045526
340,32989,2025-12-19T20:02:06.045593+00:00,16,20,1766174526.045586
341,33015,2025-12-19T20:02:06.090503+00:00,16,20,1766174526.090482
342,33040,2025-12-19T20:02:06.090593+00:00,16,20,1766174526.090586
343,33066,2025-12-19T20:02:06.180448+00:00,16,20,1766174526.180430
344,33091,2025-12-19T20:02:06.225502+00:00,16,20,1766174526.225479
345,33117,2025-12-19T20:02:06.225588+00:00,16,20,1766174526.225580
346,33143,2025-12-19T20:02:06.273490+00:00,16,20,1766174526.273469
347,33168,2025-12-19T20:02:06.273578+00:00,16,20,1766174526.273571
348,33194,2025-12-19T20:02:06.405439+00:00,16,20,1766174526.405415
349,33219,2025-12-19T20:02:06.405543+00:00,16,20,1766174526.405532
350,33245,2025-12-19T20:02:06.405600+00:00,16,20,1766174526.405594
351,33270,2025-12-19T20:02:06.450494+00:00,16,20,1766174526.450475
352,33296,2025-12-19T20:02:06.450563+00:00,16,20,1766174526.450557
353,33321,2025-12-19T20:02:06.540370+00:00,16,20,1766174526.540347
354,33347,2025-12-19T20:02:06.540463+00:00,16,20,1766174526.540453
355,33373,2025-12-19T20:02:06.540512+00:00,16,20,1766174526.540506
356,33398,2025-12-19T20:02:06.585520+00:00,16,20,1766174526.585500
357,33424,2025-12-19T20:02:06.630432+00:00,16,20,1766174526.630410
358,33449,2025-12-19T20:02:06.630529+00:00,16,20,1766174526.630519
359,33475,2025-12-19T20:02:06.630578+00:00,16,20,1766174526.630573
360,33501,2025-12-19T20:02:06.675500+00:00,16,20,1766174526.675478
361,33526,2025-12-19T20:02:06.675595+00:00,16,20,1766174526.675586
362,33552,2025-12-19T20:02:06.765420+00:00,16,20,1766174526.765398
363,33577,2025-12-19T20:02:06.765513+00:00,16,20,1766174526.765506
364,33603,2025-12-19T20:02:06.765571+00:00,16,20,1766174526.765566
365,33629,2025-12-19T20:02:06.810430+00:00,16,20,1766174526.810407
366,33654,2025-12-19T20:02:06.810517+00:00,16,20,1766174526.810510
367,33680,2025-12-19T20:02:06.900424+00:00,16,20,1766174526.900402
368,33706,2025-12-19T20:02:06.945504+00:00,16,20,1766174526.945481
369,33731,2025-12-19T20:02:06.945611+00:00,16,20,1766174526.945586
370,33757,2025-12-19T20:02:07.035488+00:00,16,20,1766174527.035469
371,33782,2025-12-19T20:02:07.125443+00:00,16,20,1766174527.125421
372,33808,2025-12-19T20:02:07.125540+00:00,16,20,1766174527.125530
373,33833,2025-12-19T20:02:07.125590+00:00,16,20,1766174527.125584
374,33859,2025-12-19T20:02:07.170347+00:00,16,20,1766174527.170324
375,33885,2025-12-19T20:02:07.260457+00:00,16,20,1766174527.260434
