seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
27,18830,2025-12-19T20:04:00.754445+00:00,56,60,1766174640.754426
28,18855,2025-12-19T20:04:00.796481+00:00,56,60,1766174640.796445
29,18881,2025-12-19T20:04:00.796561+00:00,56,60,1766174640.796555
30,18906,2025-12-19T20:04:00.841424+00:00,56,60,1766174640.841401
31,18932,2025-12-19T20:04:00.841512+00:00,56,60,1766174640.841506
32,18958,2025-12-19T20:04:00.931594+00:00,56,60,1766174640.931569
33,18983,2025-12-19T20:04:01.066561+00:00,56,60,1766174641.066533
34,19009,2025-12-19T20:04:01.066660+00:00,56,60,1766174641.066653
35,19035,2025-12-19T20:04:01.111437+00:00,56,60,1766174641.111415
36,19060,2025-12-19T20:04:01.156432+00:00,56,60,1766174641.156410
37,19086,2025-12-19T20:04:01.156515+00:00,56,60,1766174641.156508
38,19112,2025-12-19T20:04:01.158426+00:00,56,60,1766174641.158401
39,19138,2025-12-19T20:04:01.201549+00:00,56,60,1766174641.201526
40,19164,2025-12-19T20:04:01.201630+00:00,56,60,1766174641.201623
41,19189,2025-12-19T20:04:01.246521+00:00,56,60,1766174641.246495
42,19215,2025-12-19T20:04:01.471559+00:00,56,60,1766174641.471523
43,19241,2025-12-19T20:04:01.471678+00:00,56,60,1766174641.471669
44,19266,2025-12-19T20:04:01.606358+00:00,56,60,1766174641.606333
45,19292,2025-12-19T20:04:01.606449+00:00,56,60,1766174641.606441
46,19318,2025-12-19T20:04:01.608200+00:00,56,60,1766174641.608135
47,19343,2025-12-19T20:04:01.651519+00:00,56,60,1766174641.651493
48,19369,2025-12-19T20:04:01.651615+00:00,56,60,1766174641.651608
49,19395,2025-12-19T20:04:01.786555+00:00,56,60,1766174641.786526
50,19420,2025-12-19T20:04:01.876467+00:00,56,60,1766174641.876423
51,19446,2025-12-19T20:04:01.876554+00:00,56,60,1766174641.876546
52,19472,2025-12-19T20:04:01.921561+00:00,56,60,1766174641.921536
53,19498,2025-12-19T20:04:01.921652+00:00,56,60,1766174641.921644
54,19523,2025-12-19T20:04:01.923348+00:00,56,60,1766174641.923330
55,19549,2025-12-19T20:04:02.011479+00:00,56,60,1766174642.011435
56,19575,2025-12-19T20:04:02.011566+00:00,56,60,1766174642.011559
57,19601,2025-12-19T20:04:02.013439+00:00,56,60,1766174642.013419
58,19627,2025-12-19T20:04:02.191443+00:00,56,60,1766174642.191413
59,19652,2025-12-19T20:04:02.191561+00:00,56,60,1766174642.191550
60,19678,2025-12-19T20:04:02.193391+00:00,56,60,1766174642.193367
61,19704,2025-12-19T20:04:02.326486+00:00,56,60,1766174642.326462
62,19729,2025-12-19T20:04:02.326572+00:00,56,60,1766174642.326565
63,19755,2025-12-19T20:04:02.416463+00:00,56,60,1766174642.416442
64,19781,2025-12-19T20:04:02.416549+00:00,56,60,1766174642.416542
65,19807,2025-12-19T20:04:02.418549+00:00,56,60,1766174642.418529
66,19832,2025-12-19T20:04:02.461460+00:00,56,60,1766174642.461438
67,19858,2025-12-19T20:04:02.461546+00:00,56,60,1766174642.461539
68,19884,2025-12-19T20:04:02.506462+00:00,56,60,1766174642.506441
69,19909,2025-12-19T20:04:02.551525+00:00,56,60,1766174642.551502
70,19935,2025-12-19T20:04:02.596455+00:00,56,60,1766174642.596431
71,19960,2025-12-19T20:04:02.596544+00:00,56,60,1766174642.596537
72,19986,2025-12-19T20:04:02.598260+00:00,56,60,1766174642.598241
73,20011,2025-12-19T20:04:02.731477+00:00,56,60,1766174642.731451
74,20037,2025-12-19T20:04:02.731565+00:00,56,60,1766174642.731558
75,20063,2025-12-19T20:04:02.733410+00:00,56,60,1766174642.733391
76,20089,2025-12-19T20:04:02.776445+00:00,56,60,1766174642.776424
77,20114,2025-12-19T20:04:02.776531+00:00,56,60,1766174642.776524
78,20140,2025-12-19T20:04:02.821445+00:00,56,60,1766174642.821423
79,20166,2025-12-19T20:04:02.821529+00:00,56,60,1766174642.821522
80,20192,2025-12-19T20:04:02.866519+00:00,56,60,1766174642.866494
81,20217,2025-12-19T20:04:02.911460+00:00,56,60,1766174642.911439
82,20243,2025-12-19T20:04:02.911545+00:00,56,60,1766174642.911538
83,20269,2025-12-19T20:04:02.913381+00:00,56,60,1766174642.913363
84,20295,2025-12-19T20:04:03.046454+00:00,56,60,1766174643.046432
85,20321,2025-12-19T20:04:03.046537+00:00,56,60,1766174643.046530
86,20346,2025-12-19T20:04:03.136457+00:00,56,60,1766174643.136434
87,20372,2025-12-19T20:04:03.136546+00:00,56,60,1766174643.136539
88,20398,2025-12-19T20:04:03.138636+00:00,56,60,1766174643.138617
89,20424,2025-12-19T20:04:03.181519+00:00,56,60,1766174643.181497
90,20449,2025-12-19T20:04:03.271487+00:00,56,60,1766174643.271464
91,20475,2025-12-19T20:04:03.271577+00:00,56,60,1766174643.271569
92,20501,2025-12-19T20:04:03.273602+00:00,56,60,1766174643.273579
93,20527,2025-12-19T20:04:03.361390+00:00,56,60,1766174643.361367
94,20552,2025-12-19T20:04:03.361470+00:00,56,60,1766174643.361464
95,20578,2025-12-19T20:04:03.541331+00:00,56,60,1766174643.541307
96,20604,2025-12-19T20:04:03.541420+00:00,56,60,1766174643.541414
97,20629,2025-12-19T20:04:03.543390+00:00,56,60,1766174643.543371
98,20655,2025-12-19T20:04:03.631490+00:00,56,60,1766174643.631451
99,20681,2025-12-19T20:04:03.631578+00:00,56,60,1766174643.631570
100,20707,2025-12-19T20:04:03.634447+00:00,56,60,1766174643.634419
101,20732,2025-12-19T20:04:03.856442+00:00,56,60,1766174643.856415
102,20758,2025-12-19T20:04:03.856530+00:00,56,60,1766174643.856520
103,20784,2025-12-19T20:04:03.858687+00:00,56,60,1766174643.858660
104,20810,2025-12-19T20:04:03.901486+00:00,56,60,1766174643.901458
105,20835,2025-12-19T20:04:03.901593+00:00,56,60,1766174643.901585
106,20861,2025-12-19T20:04:03.946528+00:00,56,60,1766174643.946503
107,20886,2025-12-19T20:04:03.946616+00:00,56,60,1766174643.946610
108,20912,2025-12-19T20:04:04.171540+00:00,56,60,1766174644.171512
109,20938,2025-12-19T20:04:04.171642+00:00,56,60,1766174644.171634
110,20964,2025-12-19T20:04:04.173369+00:00,56,60,1766174644.173275
111,20989,2025-12-19T20:04:04.216504+00:00,56,60,1766174644.216474
112,21015,2025-12-19T20:04:04.216600+00:00,56,60,1766174644.216592
113,21041,2025-12-19T20:04:04.351522+00:00,56,60,1766174644.351493
114,21066,2025-12-19T20:04:04.351615+00:00,56,60,1766174644.351608
115,21092,2025-12-19T20:04:04.353576+00:00,56,60,1766174644.353556
116,21118,2025-12-19T20:04:04.441420+00:00,56,60,1766174644.441392
117,21143,2025-12-19T20:04:04.441515+00:00,56,60,1766174644.441507
118,21169,2025-12-19T20:04:04.486398+00:00,56,60,1766174644.486374
119,21195,2025-12-19T20:04:04.486504+00:00,56,60,1766174644.486480
120,21221,2025-12-19T20:04:04.488492+00:00,56,60,1766174644.488468
121,21246,2025-12-19T20:04:04.531556+00:00,56,60,1766174644.531530
122,21272,2025-12-19T20:04:04.531649+00:00,56,60,1766174644.531641
123,21298,2025-12-19T20:04:04.576420+00:00,56,60,1766174644.576389
124,21324,2025-12-19T20:04:04.576522+00:00,56,60,1766174644.576513
125,21349,2025-12-19T20:04:04.621351+00:00,56,60,1766174644.621330
126,21375,2025-12-19T20:04:04.621427+00:00,56,60,1766174644.621420
127,21401,2025-12-19T20:04:04.666542+00:00,56,60,1766174644.666514
128,21426,2025-12-19T20:04:04.666634+00:00,56,60,1766174644.666627
129,21452,2025-12-19T20:04:04.711526+00:00,56,60,1766174644.711498
130,21478,2025-12-19T20:04:04.711623+00:00,56,60,1766174644.711616
131,21503,2025-12-19T20:04:04.802828+00:00,56,60,1766174644.802798
132,21529,2025-12-19T20:04:04.936478+00:00,56,60,1766174644.936450
133,21555,2025-12-19T20:04:04.936574+00:00,56,60,1766174644.936566
134,21581,2025-12-19T20:04:04.938401+00:00,56,60,1766174644.938379
135,21607,2025-12-19T20:04:05.026674+00:00,56,60,1766174645.026647
136,21632,2025-12-19T20:04:05.116546+00:00,56,60,1766174645.116518
137,21658,2025-12-19T20:04:05.116647+00:00,56,60,1766174645.116640
138,21683,2025-12-19T20:04:05.118500+00:00,56,60,1766174645.118477
139,21709,2025-12-19T20:04:05.206508+00:00,56,60,1766174645.206481
140,21735,2025-12-19T20:04:05.206606+00:00,56,60,1766174645.206599
141,21760,2025-12-19T20:04:05.209391+00:00,56,60,1766174645.209344
142,21786,2025-12-19T20:04:05.296466+00:00,56,60,1766174645.296443
143,21812,2025-12-19T20:04:05.342336+00:00,56,60,1766174645.342306
144,21838,2025-12-19T20:04:05.342434+00:00,56,60,1766174645.342425
145,21863,2025-12-19T20:04:05.342483+00:00,56,60,1766174645.342477
146,21889,2025-12-19T20:04:05.611427+00:00,56,60,1766174645.611403
147,21915,2025-12-19T20:04:05.611511+00:00,56,60,1766174645.611504
148,21940,2025-12-19T20:04:05.613556+00:00,56,60,1766174645.613539
149,21966,2025-12-19T20:04:05.702801+00:00,56,60,1766174645.702777
150,21992,2025-12-19T20:04:05.749519+00:00,56,60,1766174645.749496
151,22017,2025-12-19T20:04:05.749614+00:00,56,60,1766174645.749601
152,22043,2025-12-19T20:04:05.791450+00:00,56,60,1766174645.791420
153,22069,2025-12-19T20:04:05.791559+00:00,56,60,1766174645.791549
154,22095,2025-12-19T20:04:05.836445+00:00,56,60,1766174645.836423
155,22120,2025-12-19T20:04:05.836524+00:00,56,60,1766174645.836517
156,22146,2025-12-19T20:04:05.881451+00:00,56,60,1766174645.881427
157,22172,2025-12-19T20:04:05.881539+00:00,56,60,1766174645.881532
158,22197,2025-12-19T20:04:06.016554+00:00,56,60,1766174646.016529
159,22223,2025-12-19T20:04:06.061450+00:00,56,60,1766174646.061427
160,22249,2025-12-19T20:04:06.061531+00:00,56,60,1766174646.061525
161,22275,2025-12-19T20:04:06.063404+00:00,56,60,1766174646.063384
162,22300,2025-12-19T20:04:06.151469+00:00,56,60,1766174646.151448
163,22326,2025-12-19T20:04:06.151549+00:00,56,60,1766174646.151542
164,22352,2025-12-19T20:04:06.154329+00:00,56,60,1766174646.154310
165,22378,2025-12-19T20:04:06.331493+00:00,56,60,1766174646.331467
166,22403,2025-12-19T20:04:06.331586+00:00,56,60,1766174646.331578
167,22429,2025-12-19T20:04:06.333538+00:00,56,60,1766174646.333515
168,22455,2025-12-19T20:04:06.376446+00:00,56,60,1766174646.376423
169,22480,2025-12-19T20:04:06.376527+00:00,56,60,1766174646.376520
170,22506,2025-12-19T20:04:06.466445+00:00,56,60,1766174646.466422
171,22532,2025-12-19T20:04:06.466525+00:00,56,60,1766174646.466519
172,22558,2025-12-19T20:04:06.469425+00:00,56,60,1766174646.469406
173,22583,2025-12-19T20:04:06.601481+00:00,56,60,1766174646.601454
174,22609,2025-12-19T20:04:06.601569+00:00,56,60,1766174646.601561
175,22635,2025-12-19T20:04:06.604090+00:00,56,60,1766174646.604067
176,22660,2025-12-19T20:04:06.646589+00:00,56,60,1766174646.646547
177,22686,2025-12-19T20:04:06.691423+00:00,56,60,1766174646.691394
178,22712,2025-12-19T20:04:06.691527+00:00,56,60,1766174646.691519
179,22737,2025-12-19T20:04:06.693222+00:00,56,60,1766174646.693210
180,22763,2025-12-19T20:04:06.736402+00:00,56,60,1766174646.736370
181,22789,2025-12-19T20:04:06.736507+00:00,56,60,1766174646.736499
182,22815,2025-12-19T20:04:06.871460+00:00,56,60,1766174646.871435
183,22840,2025-12-19T20:04:06.871565+00:00,56,60,1766174646.871539
184,22866,2025-12-19T20:04:06.873272+00:00,56,60,1766174646.873254
185,22892,2025-12-19T20:04:06.961517+00:00,56,60,1766174646.961482
186,22917,2025-12-19T20:04:06.961641+00:00,56,60,1766174646.961628
187,22943,2025-12-19T20:04:07.096581+00:00,56,60,1766174647.096543
188,22969,2025-12-19T20:04:07.096705+00:00,56,60,1766174647.096693
189,22994,2025-12-19T20:04:07.366576+00:00,56,60,1766174647.366540
190,23020,2025-12-19T20:04:07.546506+00:00,56,60,1766174647.546474
191,23046,2025-12-19T20:04:07.546630+00:00,56,60,1766174647.546618
192,23072,2025-12-19T20:04:07.548468+00:00,56,60,1766174647.548431
193,23098,2025-12-19T20:04:07.591267+00:00,56,60,1766174647.591246
194,23123,2025-12-19T20:04:07.591342+00:00,56,60,1766174647.591336
195,23149,2025-12-19T20:04:07.681448+00:00,56,60,1766174647.681423
196,23175,2025-12-19T20:04:07.681528+00:00,56,60,1766174647.681521
197,23201,2025-12-19T20:04:07.683607+00:00,56,60,1766174647.683588
198,23226,2025-12-19T20:04:07.726508+00:00,56,60,1766174647.726476
199,23252,2025-12-19T20:04:07.726618+00:00,56,60,1766174647.726608
200,23278,2025-12-19T20:04:07.816552+00:00,56,60,1766174647.816523
201,23303,2025-12-19T20:04:07.816655+00:00,56,60,1766174647.816647
202,23329,2025-12-19T20:04:07.818422+00:00,56,60,1766174647.818397
203,23355,2025-12-19T20:04:07.861491+00:00,56,60,1766174647.861466
204,23380,2025-12-19T20:04:07.861579+00:00,56,60,1766174647.861572
205,23406,2025-12-19T20:04:07.996536+00:00,56,60,1766174647.996505
206,23432,2025-12-19T20:04:08.269463+00:00,56,60,1766174648.269429
207,23457,2025-12-19T20:04:08.269577+00:00,56,60,1766174648.269565
208,23483,2025-12-19T20:04:08.269631+00:00,56,60,1766174648.269624
209,23509,2025-12-19T20:04:08.311424+00:00,56,60,1766174648.311398
210,23534,2025-12-19T20:04:08.311506+00:00,56,60,1766174648.311500
211,23560,2025-12-19T20:04:08.356499+00:00,56,60,1766174648.356472
212,23586,2025-12-19T20:04:08.401546+00:00,56,60,1766174648.401518
213,23611,2025-12-19T20:04:08.401642+00:00,56,60,1766174648.401633
214,23637,2025-12-19T20:04:08.536505+00:00,56,60,1766174648.536475
215,23663,2025-12-19T20:04:08.536614+00:00,56,60,1766174648.536604
216,23688,2025-12-19T20:04:08.538428+00:00,56,60,1766174648.538405
217,23714,2025-12-19T20:04:08.761491+00:00,56,60,1766174648.761461
218,23740,2025-12-19T20:04:08.761637+00:00,56,60,1766174648.761600
219,23766,2025-12-19T20:04:08.941405+00:00,56,60,1766174648.941371
220,23791,2025-12-19T20:04:08.941511+00:00,56,60,1766174648.941502
221,23817,2025-12-19T20:04:08.943476+00:00,56,60,1766174648.943450
222,23843,2025-12-19T20:04:09.031498+00:00,56,60,1766174649.031469
223,23869,2025-12-19T20:04:09.031598+00:00,56,60,1766174649.031589
224,23895,2025-12-19T20:04:09.121481+00:00,56,60,1766174649.121456
225,23920,2025-12-19T20:04:09.121567+00:00,56,60,1766174649.121559
226,23946,2025-12-19T20:04:09.124455+00:00,56,60,1766174649.124430
227,23972,2025-12-19T20:04:09.211504+00:00,56,60,1766174649.211471
228,23998,2025-12-19T20:04:09.211604+00:00,56,60,1766174649.211597
229,24023,2025-12-19T20:04:09.213711+00:00,56,60,1766174649.213691
230,24049,2025-12-19T20:04:09.391315+00:00,56,60,1766174649.391290
231,24075,2025-12-19T20:04:09.391401+00:00,56,60,1766174649.391393
232,24101,2025-12-19T20:04:09.393373+00:00,56,60,1766174649.393353
233,24126,2025-12-19T20:04:09.481486+00:00,56,60,1766174649.481460
234,24152,2025-12-19T20:04:09.481581+00:00,56,60,1766174649.481573
235,24178,2025-12-19T20:04:09.483526+00:00,56,60,1766174649.483503
236,24203,2025-12-19T20:04:09.661506+00:00,56,60,1766174649.661477
237,24229,2025-12-19T20:04:09.661599+00:00,56,60,1766174649.661591
238,24255,2025-12-19T20:04:09.706357+00:00,56,60,1766174649.706328
239,24281,2025-12-19T20:04:09.706454+00:00,56,60,1766174649.706446
240,24307,2025-12-19T20:04:09.796504+00:00,56,60,1766174649.796475
241,24332,2025-12-19T20:04:09.796595+00:00,56,60,1766174649.796587
242,24358,2025-12-19T20:04:09.798508+00:00,56,60,1766174649.798484
243,24384,2025-12-19T20:04:09.931494+00:00,56,60,1766174649.931465
244,24409,2025-12-19T20:04:09.931593+00:00,56,60,1766174649.931585
245,24435,2025-12-19T20:04:09.933609+00:00,56,60,1766174649.933585
246,24460,2025-12-19T20:04:10.021501+00:00,56,60,1766174650.021473
247,24486,2025-12-19T20:04:10.066484+00:00,56,60,1766174650.066435
248,24511,2025-12-19T20:04:10.066585+00:00,56,60,1766174650.066576
249,24537,2025-12-19T20:04:10.201470+00:00,56,60,1766174650.201441
250,24563,2025-12-19T20:04:10.201572+00:00,56,60,1766174650.201563
251,24589,2025-12-19T20:04:10.291338+00:00,56,60,1766174650.291312
252,24615,2025-12-19T20:04:10.291432+00:00,56,60,1766174650.291424
253,24640,2025-12-19T20:04:10.426368+00:00,56,60,1766174650.426341
254,24666,2025-12-19T20:04:10.426463+00:00,56,60,1766174650.426455
255,24691,2025-12-19T20:04:10.428461+00:00,56,60,1766174650.428438
256,24717,2025-12-19T20:04:10.516853+00:00,56,60,1766174650.516824
257,24743,2025-12-19T20:04:10.561417+00:00,56,60,1766174650.561390
258,24769,2025-12-19T20:04:10.561516+00:00,56,60,1766174650.561507
259,24794,2025-12-19T20:04:10.563415+00:00,56,60,1766174650.563391
260,24820,2025-12-19T20:04:10.606368+00:00,56,60,1766174650.606342
261,24846,2025-12-19T20:04:10.606460+00:00,56,60,1766174650.606452
262,24872,2025-12-19T20:04:10.651520+00:00,56,60,1766174650.651495
263,24897,2025-12-19T20:04:10.741391+00:00,56,60,1766174650.741365
264,24923,2025-12-19T20:04:10.741494+00:00,56,60,1766174650.741483
265,24948,2025-12-19T20:04:10.743410+00:00,56,60,1766174650.743393
266,24975,2025-12-19T20:04:10.789404+00:00,56,60,1766174650.789380
267,25000,2025-12-19T20:04:10.876374+00:00,56,60,1766174650.876350
268,25026,2025-12-19T20:04:10.876537+00:00,56,60,1766174650.876529
269,25051,2025-12-19T20:04:10.879311+00:00,56,60,1766174650.879291
270,25077,2025-12-19T20:04:11.011459+00:00,56,60,1766174651.011431
271,25103,2025-12-19T20:04:11.011554+00:00,56,60,1766174651.011546
272,25129,2025-12-19T20:04:11.013324+00:00,56,60,1766174651.013312
273,25154,2025-12-19T20:04:11.013388+00:00,56,60,1766174651.013380
274,25180,2025-12-19T20:04:11.057402+00:00,56,60,1766174651.057378
275,25206,2025-12-19T20:04:11.101502+00:00,56,60,1766174651.101474
276,25231,2025-12-19T20:04:11.146434+00:00,56,60,1766174651.146409
277,25257,2025-12-19T20:04:11.146545+00:00,56,60,1766174651.146536
278,25283,2025-12-19T20:04:11.148414+00:00,56,60,1766174651.148393
279,25308,2025-12-19T20:04:11.148495+00:00,56,60,1766174651.148489
280,25334,2025-12-19T20:04:11.372422+00:00,56,60,1766174651.372393
281,25360,2025-12-19T20:04:11.372513+00:00,56,60,1766174651.372506
282,25385,2025-12-19T20:04:11.372553+00:00,56,60,1766174651.372548
283,25411,2025-12-19T20:04:11.461406+00:00,56,60,1766174651.461380
284,25437,2025-12-19T20:04:11.461516+00:00,56,60,1766174651.461506
285,25463,2025-12-19T20:04:11.463365+00:00,56,60,1766174651.463339
286,25488,2025-12-19T20:04:11.596420+00:00,56,60,1766174651.596397
287,25514,2025-12-19T20:04:11.596511+00:00,56,60,1766174651.596503
288,25540,2025-12-19T20:04:11.598217+00:00,56,60,1766174651.598207
289,25566,2025-12-19T20:04:11.598264+00:00,56,60,1766174651.598259
290,25591,2025-12-19T20:04:11.731547+00:00,56,60,1766174651.731517
291,25617,2025-12-19T20:04:11.731647+00:00,56,60,1766174651.731640
292,25643,2025-12-19T20:04:11.776366+00:00,56,60,1766174651.776318
293,25669,2025-12-19T20:04:11.776466+00:00,56,60,1766174651.776456
294,25695,2025-12-19T20:04:11.778505+00:00,56,60,1766174651.778466
295,25720,2025-12-19T20:04:11.866475+00:00,56,60,1766174651.866442
296,25746,2025-12-19T20:04:11.866584+00:00,56,60,1766174651.866576
297,25772,2025-12-19T20:04:11.868362+00:00,56,60,1766174651.868355
298,25798,2025-12-19T20:04:12.001476+00:00,56,60,1766174652.001447
299,25823,2025-12-19T20:04:12.001574+00:00,56,60,1766174652.001566
300,25849,2025-12-19T20:04:12.046586+00:00,56,60,1766174652.046557
301,25875,2025-12-19T20:04:12.361624+00:00,56,60,1766174652.361593
302,25901,2025-12-19T20:04:12.407504+00:00,56,60,1766174652.407480
303,25927,2025-12-19T20:04:12.451488+00:00,56,60,1766174652.451464
304,25953,2025-12-19T20:04:12.451581+00:00,56,60,1766174652.451573
305,25979,2025-12-19T20:04:12.496471+00:00,56,60,1766174652.496444
306,26004,2025-12-19T20:04:12.496569+00:00,56,60,1766174652.496560
307,26030,2025-12-19T20:04:12.498473+00:00,56,60,1766174652.498449
308,26056,2025-12-19T20:04:12.586472+00:00,56,60,1766174652.586444
309,26081,2025-12-19T20:04:12.631471+00:00,56,60,1766174652.631444
310,26107,2025-12-19T20:04:12.631565+00:00,56,60,1766174652.631558
311,26133,2025-12-19T20:04:12.721567+00:00,56,60,1766174652.721537
312,26158,2025-12-19T20:04:12.721676+00:00,56,60,1766174652.721668
313,26184,2025-12-19T20:04:12.766494+00:00,56,60,1766174652.766469
314,26210,2025-12-19T20:04:12.766590+00:00,56,60,1766174652.766582
315,26235,2025-12-19T20:04:12.811486+00:00,56,60,1766174652.811458
316,26261,2025-12-19T20:04:12.811587+00:00,56,60,1766174652.811578
317,26287,2025-12-19T20:04:12.813416+00:00,56,60,1766174652.813396
318,26312,2025-12-19T20:04:12.813496+00:00,56,60,1766174652.813489
319,26338,2025-12-19T20:04:12.856671+00:00,56,60,1766174652.856646
320,26364,2025-12-19T20:04:12.991425+00:00,56,60,1766174652.991399
321,26390,2025-12-19T20:04:12.991539+00:00,56,60,1766174652.991529
322,26416,2025-12-19T20:04:12.993422+00:00,56,60,1766174652.993401
323,26442,2025-12-19T20:04:12.993506+00:00,56,60,1766174652.993499
324,26467,2025-12-19T20:04:13.036586+00:00,56,60,1766174653.036561
325,26493,2025-12-19T20:04:13.036678+00:00,56,60,1766174653.036671
326,26519,2025-12-19T20:04:13.261538+00:00,56,60,1766174653.261508
327,26545,2025-12-19T20:04:13.261641+00:00,56,60,1766174653.261633
328,26570,2025-12-19T20:04:13.263420+00:00,56,60,1766174653.263398
329,26597,2025-12-19T20:04:13.263503+00:00,56,60,1766174653.263496
330,26622,2025-12-19T20:04:13.265409+00:00,56,60,1766174653.265389
331,26648,2025-12-19T20:04:13.309584+00:00,56,60,1766174653.309559
332,26673,2025-12-19T20:04:13.351582+00:00,56,60,1766174653.351554
333,26699,2025-12-19T20:04:13.531555+00:00,56,60,1766174653.531526
334,26724,2025-12-19T20:04:13.531652+00:00,56,60,1766174653.531644
335,26750,2025-12-19T20:04:13.533638+00:00,56,60,1766174653.533602
336,26776,2025-12-19T20:04:13.621307+00:00,56,60,1766174653.621282
337,26802,2025-12-19T20:04:13.621393+00:00,56,60,1766174653.621387
338,26827,2025-12-19T20:04:13.623238+00:00,56,60,1766174653.623223
339,26853,2025-12-19T20:04:13.623297+00:00,56,60,1766174653.623293
340,26879,2025-12-19T20:04:13.756282+00:00,56,60,1766174653.756252
341,26905,2025-12-19T20:04:13.846339+00:00,56,60,1766174653.846312
342,26930,2025-12-19T20:04:13.846442+00:00,56,60,1766174653.846431
343,26956,2025-12-19T20:04:13.848360+00:00,56,60,1766174653.848339
344,26982,2025-12-19T20:04:13.848431+00:00,56,60,1766174653.848424
345,27007,2025-12-19T20:04:13.981804+00:00,56,60,1766174653.981773
346,27033,2025-12-19T20:04:14.116530+00:00,56,60,1766174654.116499
347,27059,2025-12-19T20:04:14.116619+00:00,56,60,1766174654.116612
348,27085,2025-12-19T20:04:14.206383+00:00,56,60,1766174654.206355
349,27111,2025-12-19T20:04:14.206490+00:00,56,60,1766174654.206482
350,27136,2025-12-19T20:04:14.208278+00:00,56,60,1766174654.208267
351,27162,2025-12-19T20:04:14.208336+00:00,56,60,1766174654.208330
352,27188,2025-12-19T20:04:14.210329+00:00,56,60,1766174654.210318
353,27213,2025-12-19T20:04:14.341432+00:00,56,60,1766174654.341399
354,27239,2025-12-19T20:04:14.341551+00:00,56,60,1766174654.341541
355,27265,2025-12-19T20:04:14.386514+00:00,56,60,1766174654.386488
356,27290,2025-12-19T20:04:14.476416+00:00,56,60,1766174654.476385
357,27316,2025-12-19T20:04:14.476528+00:00,56,60,1766174654.476517
358,27342,2025-12-19T20:04:14.478393+00:00,56,60,1766174654.478375
359,27368,2025-12-19T20:04:14.478465+00:00,56,60,1766174654.478459
360,27393,2025-12-19T20:04:14.480448+00:00,56,60,1766174654.480426
361,27419,2025-12-19T20:04:14.480523+00:00,56,60,1766174654.480516
362,27445,2025-12-19T20:04:14.566599+00:00,56,60,1766174654.566572
363,27471,2025-12-19T20:04:14.656324+00:00,56,60,1766174654.656299
364,27496,2025-12-19T20:04:14.656434+00:00,56,60,1766174654.656422
365,27522,2025-12-19T20:04:14.658259+00:00,56,60,1766174654.658239
366,27548,2025-12-19T20:04:14.658330+00:00,56,60,1766174654.658324
367,27573,2025-12-19T20:04:14.660369+00:00,56,60,1766174654.660345
368,27599,2025-12-19T20:04:14.660467+00:00,56,60,1766174654.660456
369,27624,2025-12-19T20:04:14.701368+00:00,56,60,1766174654.701343
370,27650,2025-12-19T20:04:14.791316+00:00,56,60,1766174654.791293
371,27676,2025-12-19T20:04:14.791416+00:00,56,60,1766174654.791409
372,27701,2025-12-19T20:04:14.793383+00:00,56,60,1766174654.793365
373,27727,2025-12-19T20:04:14.793455+00:00,56,60,1766174654.793448
374,27753,2025-12-19T20:04:14.795386+00:00,56,60,1766174654.795367
375,27779,2025-12-19T20:04:14.795461+00:00,56,60,1766174654.795455
