seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
26,3118,2025-12-19T08:29:04.455658+00:00,240,244,1766132944.455637
27,3144,2025-12-19T08:29:04.500647+00:00,240,244,1766132944.500627
28,3170,2025-12-19T08:29:04.545656+00:00,240,244,1766132944.545635
29,3196,2025-12-19T08:29:04.590565+00:00,240,244,1766132944.590545
30,3222,2025-12-19T08:29:04.635650+00:00,240,244,1766132944.635631
31,3248,2025-12-19T08:29:04.680647+00:00,240,244,1766132944.680627
32,3274,2025-12-19T08:29:04.725671+00:00,240,244,1766132944.725647
33,3300,2025-12-19T08:29:04.772631+00:00,240,244,1766132944.772611
34,3326,2025-12-19T08:29:04.815636+00:00,240,244,1766132944.815617
35,3352,2025-12-19T08:29:04.860565+00:00,240,244,1766132944.860544
36,3378,2025-12-19T08:29:04.905566+00:00,240,244,1766132944.905546
37,3404,2025-12-19T08:29:04.950643+00:00,240,244,1766132944.950622
38,3430,2025-12-19T08:29:04.995647+00:00,240,244,1766132944.995627
39,3455,2025-12-19T08:29:05.040563+00:00,240,244,1766132945.040543
40,3481,2025-12-19T08:29:05.085513+00:00,240,244,1766132945.085493
41,3507,2025-12-19T08:29:05.130465+00:00,240,244,1766132945.130447
42,3533,2025-12-19T08:29:05.175661+00:00,240,244,1766132945.175640
43,3559,2025-12-19T08:29:05.220621+00:00,240,244,1766132945.220603
44,3585,2025-12-19T08:29:05.265559+00:00,240,244,1766132945.265541
45,3611,2025-12-19T08:29:05.310546+00:00,240,244,1766132945.310526
46,3637,2025-12-19T08:29:05.355631+00:00,240,244,1766132945.355610
47,3663,2025-12-19T08:29:05.400545+00:00,240,244,1766132945.400525
48,3689,2025-12-19T08:29:05.445637+00:00,240,244,1766132945.445616
49,3715,2025-12-19T08:29:05.490557+00:00,240,244,1766132945.490537
50,3741,2025-12-19T08:29:05.535617+00:00,240,244,1766132945.535577
51,3767,2025-12-19T08:29:05.580638+00:00,240,244,1766132945.580599
52,3793,2025-12-19T08:29:05.625610+00:00,240,244,1766132945.625588
53,3819,2025-12-19T08:29:05.670689+00:00,240,244,1766132945.670668
54,3845,2025-12-19T08:29:05.715711+00:00,240,244,1766132945.715691
55,3870,2025-12-19T08:29:05.760679+00:00,240,244,1766132945.760658
56,3896,2025-12-19T08:29:05.805681+00:00,240,244,1766132945.805661
57,3922,2025-12-19T08:29:05.850620+00:00,240,244,1766132945.850600
58,3948,2025-12-19T08:29:05.895700+00:00,240,244,1766132945.895679
59,3974,2025-12-19T08:29:05.942611+00:00,240,244,1766132945.942590
60,4000,2025-12-19T08:29:05.985614+00:00,240,244,1766132945.985593
61,4026,2025-12-19T08:29:06.030550+00:00,240,244,1766132946.030529
62,4052,2025-12-19T08:29:06.075695+00:00,240,244,1766132946.075675
63,4078,2025-12-19T08:29:06.120683+00:00,240,244,1766132946.120662
64,4104,2025-12-19T08:29:06.165675+00:00,240,244,1766132946.165654
65,4130,2025-12-19T08:29:06.210687+00:00,240,244,1766132946.210666
66,4156,2025-12-19T08:29:06.255470+00:00,240,244,1766132946.255452
67,4182,2025-12-19T08:29:06.300688+00:00,240,244,1766132946.300667
68,4208,2025-12-19T08:29:06.345552+00:00,240,244,1766132946.345532
69,4234,2025-12-19T08:29:06.390681+00:00,240,244,1766132946.390660
70,4259,2025-12-19T08:29:06.483599+00:00,240,244,1766132946.483579
71,4285,2025-12-19T08:29:06.485680+00:00,240,244,1766132946.485658
72,4311,2025-12-19T08:29:06.525551+00:00,240,244,1766132946.525530
73,4337,2025-12-19T08:29:06.570688+00:00,240,244,1766132946.570668
74,4363,2025-12-19T08:29:06.660685+00:00,240,244,1766132946.660664
75,4389,2025-12-19T08:29:06.705657+00:00,240,244,1766132946.705637
76,4415,2025-12-19T08:29:06.750627+00:00,240,244,1766132946.750608
77,4441,2025-12-19T08:29:06.795644+00:00,240,244,1766132946.795624
78,4467,2025-12-19T08:29:06.840593+00:00,240,244,1766132946.840575
79,4493,2025-12-19T08:29:06.885614+00:00,240,244,1766132946.885594
80,4519,2025-12-19T08:29:06.930674+00:00,240,244,1766132946.930652
81,4545,2025-12-19T08:29:06.975546+00:00,240,244,1766132946.975528
82,4571,2025-12-19T08:29:07.020859+00:00,240,244,1766132947.020840
83,4597,2025-12-19T08:29:07.067635+00:00,240,244,1766132947.067614
84,4623,2025-12-19T08:29:07.110680+00:00,240,244,1766132947.110660
85,4649,2025-12-19T08:29:07.155682+00:00,240,244,1766132947.155662
86,4675,2025-12-19T08:29:07.200633+00:00,240,244,1766132947.200612
87,4701,2025-12-19T08:29:07.245668+00:00,240,244,1766132947.245647
88,4727,2025-12-19T08:29:07.291468+00:00,240,244,1766132947.291450
89,4753,2025-12-19T08:29:07.335686+00:00,240,244,1766132947.335666
90,4779,2025-12-19T08:29:07.380629+00:00,240,244,1766132947.380610
91,4804,2025-12-19T08:29:07.425959+00:00,240,244,1766132947.425939
92,4831,2025-12-19T08:29:07.470494+00:00,240,244,1766132947.470474
93,4856,2025-12-19T08:29:07.515557+00:00,240,244,1766132947.515539
94,4882,2025-12-19T08:29:07.561417+00:00,240,244,1766132947.561399
95,4908,2025-12-19T08:29:07.605442+00:00,240,244,1766132947.605420
96,4934,2025-12-19T08:29:07.650495+00:00,240,244,1766132947.650477
97,4959,2025-12-19T08:29:07.695580+00:00,240,244,1766132947.695563
98,4985,2025-12-19T08:29:07.740497+00:00,240,244,1766132947.740481
99,5010,2025-12-19T08:29:07.785565+00:00,240,244,1766132947.785547
100,5036,2025-12-19T08:29:07.830626+00:00,240,244,1766132947.830607
101,5062,2025-12-19T08:29:07.875550+00:00,240,244,1766132947.875531
102,5088,2025-12-19T08:29:07.920627+00:00,240,244,1766132947.920608
103,5114,2025-12-19T08:29:07.965605+00:00,240,244,1766132947.965586
104,5140,2025-12-19T08:29:08.010621+00:00,240,244,1766132948.010602
105,5166,2025-12-19T08:29:08.055628+00:00,240,244,1766132948.055608
106,5192,2025-12-19T08:29:08.100618+00:00,240,244,1766132948.100600
107,5218,2025-12-19T08:29:08.145618+00:00,240,244,1766132948.145599
108,5244,2025-12-19T08:29:08.190550+00:00,240,244,1766132948.190531
109,5270,2025-12-19T08:29:08.235611+00:00,240,244,1766132948.235592
110,5296,2025-12-19T08:29:08.280540+00:00,240,244,1766132948.280520
111,5321,2025-12-19T08:29:08.325686+00:00,240,244,1766132948.325665
112,5347,2025-12-19T08:29:08.370685+00:00,240,244,1766132948.370666
113,5373,2025-12-19T08:29:08.415689+00:00,240,244,1766132948.415668
114,5399,2025-12-19T08:29:08.462659+00:00,240,244,1766132948.462639
115,5425,2025-12-19T08:29:08.505553+00:00,240,244,1766132948.505505
116,5451,2025-12-19T08:29:08.550704+00:00,240,244,1766132948.550685
117,5477,2025-12-19T08:29:08.597705+00:00,240,244,1766132948.597684
118,5503,2025-12-19T08:29:08.640699+00:00,240,244,1766132948.640679
119,5529,2025-12-19T08:29:08.685618+00:00,240,244,1766132948.685598
120,5555,2025-12-19T08:29:08.730702+00:00,240,244,1766132948.730681
121,5581,2025-12-19T08:29:08.775624+00:00,240,244,1766132948.775606
122,5607,2025-12-19T08:29:08.820699+00:00,240,244,1766132948.820679
123,5633,2025-12-19T08:29:08.865623+00:00,240,244,1766132948.865606
124,5659,2025-12-19T08:29:08.910607+00:00,240,244,1766132948.910586
125,5685,2025-12-19T08:29:08.955685+00:00,240,244,1766132948.955664
126,5711,2025-12-19T08:29:09.000635+00:00,240,244,1766132949.000615
127,5737,2025-12-19T08:29:09.047726+00:00,240,244,1766132949.047681
128,5763,2025-12-19T08:29:09.090673+00:00,240,244,1766132949.090649
129,5789,2025-12-19T08:29:09.135627+00:00,240,244,1766132949.135604
130,5815,2025-12-19T08:29:09.180672+00:00,240,244,1766132949.180654
131,5841,2025-12-19T08:29:09.225686+00:00,240,244,1766132949.225667
132,5867,2025-12-19T08:29:09.270583+00:00,240,244,1766132949.270565
133,5893,2025-12-19T08:29:09.315670+00:00,240,244,1766132949.315651
134,5919,2025-12-19T08:29:09.360555+00:00,240,244,1766132949.360536
135,5945,2025-12-19T08:29:09.405690+00:00,240,244,1766132949.405671
136,5971,2025-12-19T08:29:09.450619+00:00,240,244,1766132949.450601
137,5997,2025-12-19T08:29:09.496583+00:00,240,244,1766132949.496566
138,6023,2025-12-19T08:29:09.540582+00:00,240,244,1766132949.540564
139,6049,2025-12-19T08:29:09.585664+00:00,240,244,1766132949.585644
140,6075,2025-12-19T08:29:09.630562+00:00,240,244,1766132949.630544
141,6101,2025-12-19T08:29:09.677545+00:00,240,244,1766132949.677527
142,6127,2025-12-19T08:29:09.720540+00:00,240,244,1766132949.720521
143,6152,2025-12-19T08:29:09.765542+00:00,240,244,1766132949.765522
144,6178,2025-12-19T08:29:09.810695+00:00,240,244,1766132949.810675
145,6204,2025-12-19T08:29:09.855677+00:00,240,244,1766132949.855658
146,6230,2025-12-19T08:29:09.900675+00:00,240,244,1766132949.900655
147,6256,2025-12-19T08:29:09.945690+00:00,240,244,1766132949.945670
148,6281,2025-12-19T08:29:09.990671+00:00,240,244,1766132949.990652
149,6308,2025-12-19T08:29:10.035677+00:00,240,244,1766132950.035658
150,6334,2025-12-19T08:29:10.082688+00:00,240,244,1766132950.082668
151,6360,2025-12-19T08:29:10.125669+00:00,240,244,1766132950.125650
152,6386,2025-12-19T08:29:10.170713+00:00,240,244,1766132950.170673
153,6412,2025-12-19T08:29:10.215568+00:00,240,244,1766132950.215547
154,6438,2025-12-19T08:29:10.262695+00:00,240,244,1766132950.262675
155,6464,2025-12-19T08:29:10.305689+00:00,240,244,1766132950.305667
156,6490,2025-12-19T08:29:10.350472+00:00,240,244,1766132950.350454
157,6516,2025-12-19T08:29:10.397624+00:00,240,244,1766132950.397603
158,6542,2025-12-19T08:29:10.440701+00:00,240,244,1766132950.440681
159,6568,2025-12-19T08:29:10.485494+00:00,240,244,1766132950.485474
160,6594,2025-12-19T08:29:10.530696+00:00,240,244,1766132950.530675
161,6620,2025-12-19T08:29:10.575475+00:00,240,244,1766132950.575457
162,6646,2025-12-19T08:29:10.620612+00:00,240,244,1766132950.620592
163,6673,2025-12-19T08:29:10.665651+00:00,240,244,1766132950.665632
164,6699,2025-12-19T08:29:10.712811+00:00,240,244,1766132950.712792
165,6725,2025-12-19T08:29:10.755730+00:00,240,244,1766132950.755709
166,6751,2025-12-19T08:29:10.800714+00:00,240,244,1766132950.800693
167,6777,2025-12-19T08:29:10.845702+00:00,240,244,1766132950.845681
168,6803,2025-12-19T08:29:10.890626+00:00,240,244,1766132950.890605
169,6829,2025-12-19T08:29:10.935579+00:00,240,244,1766132950.935560
170,6855,2025-12-19T08:29:10.980619+00:00,240,244,1766132950.980598
171,6881,2025-12-19T08:29:11.025555+00:00,240,244,1766132951.025536
172,6907,2025-12-19T08:29:11.070711+00:00,240,244,1766132951.070690
173,6933,2025-12-19T08:29:11.115478+00:00,240,244,1766132951.115460
174,6959,2025-12-19T08:29:11.160701+00:00,240,244,1766132951.160681
175,6985,2025-12-19T08:29:11.205598+00:00,240,244,1766132951.205577
176,7011,2025-12-19T08:29:11.250728+00:00,240,244,1766132951.250708
177,7037,2025-12-19T08:29:11.295557+00:00,240,244,1766132951.295537
178,7063,2025-12-19T08:29:11.340708+00:00,240,244,1766132951.340688
179,7089,2025-12-19T08:29:11.385653+00:00,240,244,1766132951.385614
180,7115,2025-12-19T08:29:11.430725+00:00,240,244,1766132951.430704
181,7141,2025-12-19T08:29:11.475716+00:00,240,244,1766132951.475695
182,7167,2025-12-19T08:29:11.520669+00:00,240,244,1766132951.520650
183,7193,2025-12-19T08:29:11.565706+00:00,240,244,1766132951.565684
184,7219,2025-12-19T08:29:11.610617+00:00,240,244,1766132951.610598
185,7245,2025-12-19T08:29:11.657565+00:00,240,244,1766132951.657545
186,7271,2025-12-19T08:29:11.700678+00:00,240,244,1766132951.700655
187,7297,2025-12-19T08:29:11.745711+00:00,240,244,1766132951.745691
188,7323,2025-12-19T08:29:11.790727+00:00,240,244,1766132951.790706
189,7348,2025-12-19T08:29:11.835500+00:00,240,244,1766132951.835486
190,7374,2025-12-19T08:29:11.880673+00:00,240,244,1766132951.880652
191,7400,2025-12-19T08:29:11.970629+00:00,240,244,1766132951.970608
192,7426,2025-12-19T08:29:11.973682+00:00,240,244,1766132951.973660
193,7453,2025-12-19T08:29:12.015708+00:00,240,244,1766132952.015687
194,7478,2025-12-19T08:29:12.060616+00:00,240,244,1766132952.060594
195,7504,2025-12-19T08:29:12.105544+00:00,240,244,1766132952.105524
196,7530,2025-12-19T08:29:12.150581+00:00,240,244,1766132952.150559
197,7556,2025-12-19T08:29:12.195739+00:00,240,244,1766132952.195718
198,7582,2025-12-19T08:29:12.240666+00:00,240,244,1766132952.240644
199,7608,2025-12-19T08:29:12.286618+00:00,240,244,1766132952.286599
200,7634,2025-12-19T08:29:12.330609+00:00,240,244,1766132952.330590
201,7661,2025-12-19T08:29:12.375696+00:00,240,244,1766132952.375675
202,7686,2025-12-19T08:29:12.420710+00:00,240,244,1766132952.420690
203,7713,2025-12-19T08:29:12.465648+00:00,240,244,1766132952.465627
204,7739,2025-12-19T08:29:12.555560+00:00,240,244,1766132952.555538
205,7765,2025-12-19T08:29:12.600573+00:00,240,244,1766132952.600553
206,7791,2025-12-19T08:29:12.645698+00:00,240,244,1766132952.645677
207,7817,2025-12-19T08:29:12.690630+00:00,240,244,1766132952.690609
208,7843,2025-12-19T08:29:12.735700+00:00,240,244,1766132952.735679
209,7869,2025-12-19T08:29:12.780712+00:00,240,244,1766132952.780690
210,7895,2025-12-19T08:29:12.825695+00:00,240,244,1766132952.825674
211,7921,2025-12-19T08:29:12.870610+00:00,240,244,1766132952.870583
212,7946,2025-12-19T08:29:12.915706+00:00,240,244,1766132952.915682
213,7972,2025-12-19T08:29:12.960721+00:00,240,244,1766132952.960699
214,7998,2025-12-19T08:29:13.005611+00:00,240,244,1766132953.005590
215,8024,2025-12-19T08:29:13.050607+00:00,240,244,1766132953.050587
216,8050,2025-12-19T08:29:13.095482+00:00,240,244,1766132953.095464
217,8076,2025-12-19T08:29:13.140706+00:00,240,244,1766132953.140685
218,8102,2025-12-19T08:29:13.185580+00:00,240,244,1766132953.185559
219,8128,2025-12-19T08:29:13.230662+00:00,240,244,1766132953.230642
220,8154,2025-12-19T08:29:13.275574+00:00,240,244,1766132953.275553
221,8180,2025-12-19T08:29:13.320698+00:00,240,244,1766132953.320677
222,8206,2025-12-19T08:29:13.365586+00:00,240,244,1766132953.365567
223,8232,2025-12-19T08:29:13.410704+00:00,240,244,1766132953.410683
224,8258,2025-12-19T08:29:13.455708+00:00,240,244,1766132953.455687
225,8284,2025-12-19T08:29:13.500533+00:00,240,244,1766132953.500517
226,8310,2025-12-19T08:29:13.545696+00:00,240,244,1766132953.545675
227,8336,2025-12-19T08:29:13.590549+00:00,240,244,1766132953.590528
228,8362,2025-12-19T08:29:13.635645+00:00,240,244,1766132953.635625
229,8388,2025-12-19T08:29:13.682698+00:00,240,244,1766132953.682676
230,8413,2025-12-19T08:29:13.725697+00:00,240,244,1766132953.725672
231,8439,2025-12-19T08:29:13.770566+00:00,240,244,1766132953.770543
232,8465,2025-12-19T08:29:13.815705+00:00,240,244,1766132953.815684
233,8491,2025-12-19T08:29:13.860693+00:00,240,244,1766132953.860672
234,8517,2025-12-19T08:29:13.905700+00:00,240,244,1766132953.905680
235,8543,2025-12-19T08:29:13.950674+00:00,240,244,1766132953.950653
236,8569,2025-12-19T08:29:13.995607+00:00,240,244,1766132953.995588
237,8595,2025-12-19T08:29:14.040686+00:00,240,244,1766132954.040665
238,8621,2025-12-19T08:29:14.085670+00:00,240,244,1766132954.085651
239,8647,2025-12-19T08:29:14.130675+00:00,240,244,1766132954.130655
240,8673,2025-12-19T08:29:14.175707+00:00,240,244,1766132954.175684
241,8699,2025-12-19T08:29:14.220708+00:00,240,244,1766132954.220688
242,8725,2025-12-19T08:29:14.265689+00:00,240,244,1766132954.265668
243,8751,2025-12-19T08:29:14.310699+00:00,240,244,1766132954.310661
244,8777,2025-12-19T08:29:14.357548+00:00,240,244,1766132954.357530
245,8803,2025-12-19T08:29:14.400604+00:00,240,244,1766132954.400584
246,8829,2025-12-19T08:29:14.445691+00:00,240,244,1766132954.445673
247,8855,2025-12-19T08:29:14.492711+00:00,240,244,1766132954.492691
248,8881,2025-12-19T08:29:14.535703+00:00,240,244,1766132954.535683
249,8907,2025-12-19T08:29:14.580492+00:00,240,244,1766132954.580475
250,8933,2025-12-19T08:29:14.625690+00:00,240,244,1766132954.625670
251,8958,2025-12-19T08:29:14.670563+00:00,240,244,1766132954.670545
252,8984,2025-12-19T08:29:14.715685+00:00,240,244,1766132954.715666
253,9010,2025-12-19T08:29:14.760689+00:00,240,244,1766132954.760669
254,9036,2025-12-19T08:29:14.807698+00:00,240,244,1766132954.807662
255,9062,2025-12-19T08:29:14.850643+00:00,240,244,1766132954.850624
256,9088,2025-12-19T08:29:14.895695+00:00,240,244,1766132954.895676
257,9114,2025-12-19T08:29:14.940712+00:00,240,244,1766132954.940692
258,9140,2025-12-19T08:29:14.985684+00:00,240,244,1766132954.985665
259,9166,2025-12-19T08:29:15.030688+00:00,240,244,1766132955.030668
260,9192,2025-12-19T08:29:15.075608+00:00,240,244,1766132955.075589
261,9218,2025-12-19T08:29:15.120612+00:00,240,244,1766132955.120592
262,9244,2025-12-19T08:29:15.165681+00:00,240,244,1766132955.165662
263,9270,2025-12-19T08:29:15.210570+00:00,240,244,1766132955.210552
264,9296,2025-12-19T08:29:15.255619+00:00,240,244,1766132955.255600
265,9322,2025-12-19T08:29:15.300588+00:00,240,244,1766132955.300572
266,9348,2025-12-19T08:29:15.345691+00:00,240,244,1766132955.345672
267,9374,2025-12-19T08:29:15.390687+00:00,240,244,1766132955.390668
268,9400,2025-12-19T08:29:15.435673+00:00,240,244,1766132955.435653
269,9426,2025-12-19T08:29:15.480684+00:00,240,244,1766132955.480666
270,9452,2025-12-19T08:29:15.525537+00:00,240,244,1766132955.525517
271,9478,2025-12-19T08:29:15.570677+00:00,240,244,1766132955.570657
272,9504,2025-12-19T08:29:15.615770+00:00,240,244,1766132955.615751
273,9530,2025-12-19T08:29:15.660627+00:00,240,244,1766132955.660608
274,9556,2025-12-19T08:29:15.705529+00:00,240,244,1766132955.705511
275,9583,2025-12-19T08:29:15.750688+00:00,240,244,1766132955.750669
276,9609,2025-12-19T08:29:15.795620+00:00,240,244,1766132955.795601
277,9635,2025-12-19T08:29:15.840543+00:00,240,244,1766132955.840524
278,9661,2025-12-19T08:29:15.885652+00:00,240,244,1766132955.885633
279,9687,2025-12-19T08:29:15.930648+00:00,240,244,1766132955.930628
280,9713,2025-12-19T08:29:15.975650+00:00,240,244,1766132955.975631
281,9739,2025-12-19T08:29:16.020682+00:00,240,244,1766132956.020661
282,9765,2025-12-19T08:29:16.065649+00:00,240,244,1766132956.065629
283,9791,2025-12-19T08:29:16.110659+00:00,240,244,1766132956.110639
284,9817,2025-12-19T08:29:16.155651+00:00,240,244,1766132956.155631
285,9842,2025-12-19T08:29:16.200657+00:00,240,244,1766132956.200636
286,9868,2025-12-19T08:29:16.245520+00:00,240,244,1766132956.245497
287,9894,2025-12-19T08:29:16.335651+00:00,240,244,1766132956.335632
288,9920,2025-12-19T08:29:16.338577+00:00,240,244,1766132956.338558
289,9946,2025-12-19T08:29:16.380589+00:00,240,244,1766132956.380552
290,9972,2025-12-19T08:29:16.425591+00:00,240,244,1766132956.425574
291,9998,2025-12-19T08:29:16.471616+00:00,240,244,1766132956.471590
292,10024,2025-12-19T08:29:16.515645+00:00,240,244,1766132956.515621
293,10050,2025-12-19T08:29:16.560594+00:00,240,244,1766132956.560574
294,10076,2025-12-19T08:29:16.605618+00:00,240,244,1766132956.605596
295,10102,2025-12-19T08:29:16.650652+00:00,240,244,1766132956.650632
296,10128,2025-12-19T08:29:16.695570+00:00,240,244,1766132956.695550
297,10154,2025-12-19T08:29:16.740581+00:00,240,244,1766132956.740561
298,10180,2025-12-19T08:29:16.785551+00:00,240,244,1766132956.785532
299,10206,2025-12-19T08:29:16.830698+00:00,240,244,1766132956.830678
300,10232,2025-12-19T08:29:16.875558+00:00,240,244,1766132956.875539
301,10258,2025-12-19T08:29:16.920692+00:00,240,244,1766132956.920672
302,10284,2025-12-19T08:29:16.965692+00:00,240,244,1766132956.965673
303,10310,2025-12-19T08:29:17.010684+00:00,240,244,1766132957.010665
304,10336,2025-12-19T08:29:17.055684+00:00,240,244,1766132957.055665
305,10362,2025-12-19T08:29:17.100629+00:00,240,244,1766132957.100608
306,10388,2025-12-19T08:29:17.145699+00:00,240,244,1766132957.145679
307,10414,2025-12-19T08:29:17.190683+00:00,240,244,1766132957.190662
308,10440,2025-12-19T08:29:17.235699+00:00,240,244,1766132957.235679
309,10466,2025-12-19T08:29:17.280547+00:00,240,244,1766132957.280527
310,10492,2025-12-19T08:29:17.325683+00:00,240,244,1766132957.325662
311,10518,2025-12-19T08:29:17.370628+00:00,240,244,1766132957.370607
312,10544,2025-12-19T08:29:17.415682+00:00,240,244,1766132957.415662
313,10569,2025-12-19T08:29:17.460691+00:00,240,244,1766132957.460670
314,10596,2025-12-19T08:29:17.505476+00:00,240,244,1766132957.505458
315,10622,2025-12-19T08:29:17.550684+00:00,240,244,1766132957.550664
316,10648,2025-12-19T08:29:17.595494+00:00,240,244,1766132957.595474
317,10674,2025-12-19T08:29:17.640685+00:00,240,244,1766132957.640665
318,10699,2025-12-19T08:29:17.685615+00:00,240,244,1766132957.685594
319,10725,2025-12-19T08:29:17.730689+00:00,240,244,1766132957.730669
320,10751,2025-12-19T08:29:17.775537+00:00,240,244,1766132957.775517
321,10777,2025-12-19T08:29:17.820686+00:00,240,244,1766132957.820666
322,10803,2025-12-19T08:29:17.865678+00:00,240,244,1766132957.865657
323,10829,2025-12-19T08:29:17.910687+00:00,240,244,1766132957.910667
324,10855,2025-12-19T08:29:17.955607+00:00,240,244,1766132957.955587
325,10881,2025-12-19T08:29:18.002611+00:00,240,244,1766132958.002591
326,10907,2025-12-19T08:29:18.045611+00:00,240,244,1766132958.045591
327,10933,2025-12-19T08:29:18.093689+00:00,240,244,1766132958.093668
328,10959,2025-12-19T08:29:18.135688+00:00,240,244,1766132958.135668
329,10985,2025-12-19T08:29:18.183620+00:00,240,244,1766132958.183599
330,11011,2025-12-19T08:29:18.225699+00:00,240,244,1766132958.225678
331,11037,2025-12-19T08:29:18.270688+00:00,240,244,1766132958.270668
332,11063,2025-12-19T08:29:18.315627+00:00,240,244,1766132958.315590
333,11089,2025-12-19T08:29:18.360644+00:00,240,244,1766132958.360623
334,11115,2025-12-19T08:29:18.405632+00:00,240,244,1766132958.405612
335,11141,2025-12-19T08:29:18.450687+00:00,240,244,1766132958.450666
336,11167,2025-12-19T08:29:18.495679+00:00,240,244,1766132958.495658
