seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
87,58023,2025-12-19T21:32:03.736346+00:00,16,20,1766179923.736323
88,58049,2025-12-19T21:32:03.736434+00:00,16,20,1766179923.736426
89,58075,2025-12-19T21:32:03.781471+00:00,16,20,1766179923.781451
90,58100,2025-12-19T21:32:03.781549+00:00,16,20,1766179923.781543
91,58126,2025-12-19T21:32:03.826523+00:00,16,20,1766179923.826504
92,58152,2025-12-19T21:32:03.871571+00:00,16,20,1766179923.871551
93,58177,2025-12-19T21:32:03.916516+00:00,16,20,1766179923.916496
94,58203,2025-12-19T21:32:03.916593+00:00,16,20,1766179923.916587
95,58229,2025-12-19T21:32:03.918357+00:00,16,20,1766179923.918339
96,58254,2025-12-19T21:32:03.961468+00:00,16,20,1766179923.961449
97,58280,2025-12-19T21:32:03.961545+00:00,16,20,1766179923.961539
98,58306,2025-12-19T21:32:04.006456+00:00,16,20,1766179924.006436
99,58331,2025-12-19T21:32:04.006535+00:00,16,20,1766179924.006528
100,58357,2025-12-19T21:32:04.097280+00:00,16,20,1766179924.097260
101,58382,2025-12-19T21:32:04.141512+00:00,16,20,1766179924.141476
102,58408,2025-12-19T21:32:04.141593+00:00,16,20,1766179924.141586
103,58434,2025-12-19T21:32:04.143653+00:00,16,20,1766179924.143632
104,58459,2025-12-19T21:32:04.231512+00:00,16,20,1766179924.231492
105,58485,2025-12-19T21:32:04.231591+00:00,16,20,1766179924.231584
106,58510,2025-12-19T21:32:04.233499+00:00,16,20,1766179924.233464
107,58536,2025-12-19T21:32:04.276459+00:00,16,20,1766179924.276440
108,58562,2025-12-19T21:32:04.276536+00:00,16,20,1766179924.276529
109,58587,2025-12-19T21:32:04.321451+00:00,16,20,1766179924.321432
110,58613,2025-12-19T21:32:04.321528+00:00,16,20,1766179924.321520
111,58639,2025-12-19T21:32:04.366459+00:00,16,20,1766179924.366439
112,58664,2025-12-19T21:32:04.366538+00:00,16,20,1766179924.366531
113,58690,2025-12-19T21:32:04.456556+00:00,16,20,1766179924.456535
114,58715,2025-12-19T21:32:04.456635+00:00,16,20,1766179924.456627
115,58741,2025-12-19T21:32:04.591526+00:00,16,20,1766179924.591504
116,58766,2025-12-19T21:32:04.591611+00:00,16,20,1766179924.591603
117,58792,2025-12-19T21:32:04.593909+00:00,16,20,1766179924.593892
118,58817,2025-12-19T21:32:04.636371+00:00,16,20,1766179924.636352
119,58843,2025-12-19T21:32:04.636448+00:00,16,20,1766179924.636441
120,58869,2025-12-19T21:32:04.726388+00:00,16,20,1766179924.726368
121,58894,2025-12-19T21:32:04.726465+00:00,16,20,1766179924.726457
122,58920,2025-12-19T21:32:04.728402+00:00,16,20,1766179924.728384
123,58946,2025-12-19T21:32:04.771391+00:00,16,20,1766179924.771372
124,58971,2025-12-19T21:32:04.771468+00:00,16,20,1766179924.771461
125,58997,2025-12-19T21:32:04.861467+00:00,16,20,1766179924.861435
126,59022,2025-12-19T21:32:04.861539+00:00,16,20,1766179924.861532
127,59048,2025-12-19T21:32:04.906436+00:00,16,20,1766179924.906417
128,59074,2025-12-19T21:32:04.906511+00:00,16,20,1766179924.906504
129,59099,2025-12-19T21:32:04.908285+00:00,16,20,1766179924.908268
130,59125,2025-12-19T21:32:04.996460+00:00,16,20,1766179924.996441
131,59151,2025-12-19T21:32:04.996556+00:00,16,20,1766179924.996530
132,59176,2025-12-19T21:32:04.998511+00:00,16,20,1766179924.998493
133,59201,2025-12-19T21:32:05.041326+00:00,16,20,1766179925.041307
134,59227,2025-12-19T21:32:05.041401+00:00,16,20,1766179925.041394
135,59252,2025-12-19T21:32:05.086469+00:00,16,20,1766179925.086451
136,59278,2025-12-19T21:32:05.086545+00:00,16,20,1766179925.086538
137,59303,2025-12-19T21:32:05.176392+00:00,16,20,1766179925.176373
138,59328,2025-12-19T21:32:05.176467+00:00,16,20,1766179925.176460
139,59354,2025-12-19T21:32:05.178240+00:00,16,20,1766179925.178223
140,59379,2025-12-19T21:32:05.221493+00:00,16,20,1766179925.221468
141,59405,2025-12-19T21:32:05.266452+00:00,16,20,1766179925.266427
142,59430,2025-12-19T21:32:05.266542+00:00,16,20,1766179925.266535
143,59456,2025-12-19T21:32:05.311333+00:00,16,20,1766179925.311313
144,59482,2025-12-19T21:32:05.311410+00:00,16,20,1766179925.311403
145,59507,2025-12-19T21:32:05.356381+00:00,16,20,1766179925.356363
146,59533,2025-12-19T21:32:05.356456+00:00,16,20,1766179925.356450
147,59558,2025-12-19T21:32:05.401491+00:00,16,20,1766179925.401459
148,59584,2025-12-19T21:32:05.401573+00:00,16,20,1766179925.401566
149,59609,2025-12-19T21:32:05.446322+00:00,16,20,1766179925.446303
150,59635,2025-12-19T21:32:05.491466+00:00,16,20,1766179925.491447
151,59661,2025-12-19T21:32:05.491544+00:00,16,20,1766179925.491537
152,59686,2025-12-19T21:32:05.491584+00:00,16,20,1766179925.491579
153,59712,2025-12-19T21:32:05.536316+00:00,16,20,1766179925.536297
154,59738,2025-12-19T21:32:05.536395+00:00,16,20,1766179925.536388
155,59763,2025-12-19T21:32:05.581405+00:00,16,20,1766179925.581384
156,59789,2025-12-19T21:32:05.581497+00:00,16,20,1766179925.581490
157,59815,2025-12-19T21:32:05.626318+00:00,16,20,1766179925.626299
158,59840,2025-12-19T21:32:05.626398+00:00,16,20,1766179925.626390
159,59866,2025-12-19T21:32:05.671396+00:00,16,20,1766179925.671377
160,59891,2025-12-19T21:32:05.671475+00:00,16,20,1766179925.671468
161,59917,2025-12-19T21:32:05.761416+00:00,16,20,1766179925.761398
162,59943,2025-12-19T21:32:05.761495+00:00,16,20,1766179925.761488
163,59968,2025-12-19T21:32:05.763406+00:00,16,20,1766179925.763388
164,59994,2025-12-19T21:32:05.897504+00:00,16,20,1766179925.897480
165,60019,2025-12-19T21:32:05.897613+00:00,16,20,1766179925.897586
166,60045,2025-12-19T21:32:05.897666+00:00,16,20,1766179925.897660
167,60071,2025-12-19T21:32:05.941416+00:00,16,20,1766179925.941397
168,60096,2025-12-19T21:32:05.941496+00:00,16,20,1766179925.941488
169,60122,2025-12-19T21:32:06.031449+00:00,16,20,1766179926.031430
170,60147,2025-12-19T21:32:06.031528+00:00,16,20,1766179926.031521
171,60173,2025-12-19T21:32:06.033427+00:00,16,20,1766179926.033410
172,60198,2025-12-19T21:32:06.121446+00:00,16,20,1766179926.121427
173,60224,2025-12-19T21:32:06.121524+00:00,16,20,1766179926.121517
174,60250,2025-12-19T21:32:06.166460+00:00,16,20,1766179926.166440
175,60275,2025-12-19T21:32:06.166539+00:00,16,20,1766179926.166532
176,60301,2025-12-19T21:32:06.168508+00:00,16,20,1766179926.168490
177,60326,2025-12-19T21:32:06.211478+00:00,16,20,1766179926.211458
178,60352,2025-12-19T21:32:06.256411+00:00,16,20,1766179926.256392
179,60377,2025-12-19T21:32:06.256493+00:00,16,20,1766179926.256486
180,60403,2025-12-19T21:32:06.258393+00:00,16,20,1766179926.258376
181,60429,2025-12-19T21:32:06.301340+00:00,16,20,1766179926.301321
182,60454,2025-12-19T21:32:06.346445+00:00,16,20,1766179926.346426
183,60480,2025-12-19T21:32:06.346522+00:00,16,20,1766179926.346515
184,60506,2025-12-19T21:32:06.348452+00:00,16,20,1766179926.348434
185,60531,2025-12-19T21:32:06.391467+00:00,16,20,1766179926.391448
186,60556,2025-12-19T21:32:06.391557+00:00,16,20,1766179926.391551
187,60582,2025-12-19T21:32:06.436470+00:00,16,20,1766179926.436439
188,60607,2025-12-19T21:32:06.436543+00:00,16,20,1766179926.436536
189,60633,2025-12-19T21:32:06.481402+00:00,16,20,1766179926.481383
190,60659,2025-12-19T21:32:06.526447+00:00,16,20,1766179926.526429
191,60684,2025-12-19T21:32:06.526524+00:00,16,20,1766179926.526517
192,60710,2025-12-19T21:32:06.528716+00:00,16,20,1766179926.528699
193,60736,2025-12-19T21:32:06.571398+00:00,16,20,1766179926.571380
194,60761,2025-12-19T21:32:06.571475+00:00,16,20,1766179926.571468
195,60787,2025-12-19T21:32:06.616468+00:00,16,20,1766179926.616450
196,60812,2025-12-19T21:32:06.661439+00:00,16,20,1766179926.661420
197,60838,2025-12-19T21:32:06.661516+00:00,16,20,1766179926.661509
198,60863,2025-12-19T21:32:06.663385+00:00,16,20,1766179926.663368
199,60889,2025-12-19T21:32:06.706459+00:00,16,20,1766179926.706439
200,60914,2025-12-19T21:32:06.706536+00:00,16,20,1766179926.706529
201,60940,2025-12-19T21:32:06.751469+00:00,16,20,1766179926.751451
202,60965,2025-12-19T21:32:06.751547+00:00,16,20,1766179926.751539
203,60991,2025-12-19T21:32:06.796484+00:00,16,20,1766179926.796453
204,61017,2025-12-19T21:32:06.976431+00:00,16,20,1766179926.976411
205,61042,2025-12-19T21:32:06.976510+00:00,16,20,1766179926.976504
206,61068,2025-12-19T21:32:06.976549+00:00,16,20,1766179926.976544
207,61094,2025-12-19T21:32:07.021419+00:00,16,20,1766179927.021400
208,61119,2025-12-19T21:32:07.021497+00:00,16,20,1766179927.021490
209,61145,2025-12-19T21:32:07.066477+00:00,16,20,1766179927.066459
210,61170,2025-12-19T21:32:07.066568+00:00,16,20,1766179927.066543
211,61196,2025-12-19T21:32:07.111470+00:00,16,20,1766179927.111452
212,61222,2025-12-19T21:32:07.201423+00:00,16,20,1766179927.201403
213,61247,2025-12-19T21:32:07.201507+00:00,16,20,1766179927.201497
214,61273,2025-12-19T21:32:07.201575+00:00,16,20,1766179927.201568
215,61298,2025-12-19T21:32:07.246397+00:00,16,20,1766179927.246379
216,61324,2025-12-19T21:32:07.246469+00:00,16,20,1766179927.246462
217,61349,2025-12-19T21:32:07.336413+00:00,16,20,1766179927.336395
218,61375,2025-12-19T21:32:07.336486+00:00,16,20,1766179927.336479
219,61401,2025-12-19T21:32:07.336525+00:00,16,20,1766179927.336520
220,61426,2025-12-19T21:32:07.426493+00:00,16,20,1766179927.426461
221,61452,2025-12-19T21:32:07.561532+00:00,16,20,1766179927.561510
222,61477,2025-12-19T21:32:07.561615+00:00,16,20,1766179927.561609
223,61503,2025-12-19T21:32:07.561656+00:00,16,20,1766179927.561651
224,61528,2025-12-19T21:32:07.606471+00:00,16,20,1766179927.606450
225,61554,2025-12-19T21:32:07.606553+00:00,16,20,1766179927.606546
226,61579,2025-12-19T21:32:07.696511+00:00,16,20,1766179927.696489
227,61605,2025-12-19T21:32:07.696592+00:00,16,20,1766179927.696585
228,61631,2025-12-19T21:32:07.696632+00:00,16,20,1766179927.696627
229,61656,2025-12-19T21:32:07.786473+00:00,16,20,1766179927.786451
230,61682,2025-12-19T21:32:07.786576+00:00,16,20,1766179927.786549
231,61707,2025-12-19T21:32:07.788530+00:00,16,20,1766179927.788509
232,61733,2025-12-19T21:32:07.876556+00:00,16,20,1766179927.876535
233,61759,2025-12-19T21:32:07.966497+00:00,16,20,1766179927.966475
234,61784,2025-12-19T21:32:07.966579+00:00,16,20,1766179927.966573
235,61810,2025-12-19T21:32:07.966639+00:00,16,20,1766179927.966617
236,61836,2025-12-19T21:32:08.011357+00:00,16,20,1766179928.011334
237,61861,2025-12-19T21:32:08.011440+00:00,16,20,1766179928.011433
238,61887,2025-12-19T21:32:08.059531+00:00,16,20,1766179928.059509
239,61912,2025-12-19T21:32:08.059613+00:00,16,20,1766179928.059606
240,61938,2025-12-19T21:32:08.101472+00:00,16,20,1766179928.101450
241,61964,2025-12-19T21:32:08.101555+00:00,16,20,1766179928.101548
242,61989,2025-12-19T21:32:08.146491+00:00,16,20,1766179928.146470
243,62015,2025-12-19T21:32:08.146573+00:00,16,20,1766179928.146566
244,62040,2025-12-19T21:32:08.191476+00:00,16,20,1766179928.191454
245,62066,2025-12-19T21:32:08.191557+00:00,16,20,1766179928.191550
246,62091,2025-12-19T21:32:08.236351+00:00,16,20,1766179928.236333
247,62117,2025-12-19T21:32:08.236422+00:00,16,20,1766179928.236413
248,62143,2025-12-19T21:32:08.281564+00:00,16,20,1766179928.281541
249,62168,2025-12-19T21:32:08.326504+00:00,16,20,1766179928.326483
250,62194,2025-12-19T21:32:08.326585+00:00,16,20,1766179928.326578
251,62220,2025-12-19T21:32:08.326627+00:00,16,20,1766179928.326622
252,62245,2025-12-19T21:32:08.371383+00:00,16,20,1766179928.371363
253,62271,2025-12-19T21:32:08.416541+00:00,16,20,1766179928.416520
254,62296,2025-12-19T21:32:08.416622+00:00,16,20,1766179928.416615
255,62322,2025-12-19T21:32:08.461472+00:00,16,20,1766179928.461451
256,62348,2025-12-19T21:32:08.551469+00:00,16,20,1766179928.551446
257,62373,2025-12-19T21:32:08.551551+00:00,16,20,1766179928.551543
258,62399,2025-12-19T21:32:08.551591+00:00,16,20,1766179928.551586
259,62425,2025-12-19T21:32:08.596676+00:00,16,20,1766179928.596654
260,62450,2025-12-19T21:32:08.596755+00:00,16,20,1766179928.596749
261,62476,2025-12-19T21:32:08.686524+00:00,16,20,1766179928.686503
262,62501,2025-12-19T21:32:08.776530+00:00,16,20,1766179928.776508
263,62527,2025-12-19T21:32:08.821490+00:00,16,20,1766179928.821470
264,62552,2025-12-19T21:32:08.821567+00:00,16,20,1766179928.821561
265,62578,2025-12-19T21:32:08.821606+00:00,16,20,1766179928.821601
266,62604,2025-12-19T21:32:08.911349+00:00,16,20,1766179928.911330
267,62629,2025-12-19T21:32:08.911431+00:00,16,20,1766179928.911424
268,62655,2025-12-19T21:32:08.911471+00:00,16,20,1766179928.911466
269,62680,2025-12-19T21:32:09.001502+00:00,16,20,1766179929.001482
270,62706,2025-12-19T21:32:09.001578+00:00,16,20,1766179929.001572
271,62731,2025-12-19T21:32:09.001617+00:00,16,20,1766179929.001612
272,62757,2025-12-19T21:32:09.046477+00:00,16,20,1766179929.046456
273,62783,2025-12-19T21:32:09.046557+00:00,16,20,1766179929.046550
274,62808,2025-12-19T21:32:09.091539+00:00,16,20,1766179929.091518
275,62834,2025-12-19T21:32:09.091630+00:00,16,20,1766179929.091624
276,62860,2025-12-19T21:32:09.136489+00:00,16,20,1766179929.136466
277,62885,2025-12-19T21:32:09.136571+00:00,16,20,1766179929.136565
278,62911,2025-12-19T21:32:09.181548+00:00,16,20,1766179929.181527
279,62936,2025-12-19T21:32:09.181628+00:00,16,20,1766179929.181622
280,62962,2025-12-19T21:32:09.226548+00:00,16,20,1766179929.226528
281,62988,2025-12-19T21:32:09.226642+00:00,16,20,1766179929.226618
282,63013,2025-12-19T21:32:09.271516+00:00,16,20,1766179929.271497
283,63039,2025-12-19T21:32:09.316497+00:00,16,20,1766179929.316477
284,63064,2025-12-19T21:32:09.316577+00:00,16,20,1766179929.316571
285,63090,2025-12-19T21:32:09.316621+00:00,16,20,1766179929.316616
286,63116,2025-12-19T21:32:09.361391+00:00,16,20,1766179929.361371
287,63141,2025-12-19T21:32:09.361466+00:00,16,20,1766179929.361460
288,63167,2025-12-19T21:32:09.406432+00:00,16,20,1766179929.406411
289,63192,2025-12-19T21:32:09.406510+00:00,16,20,1766179929.406504
290,63217,2025-12-19T21:32:09.451544+00:00,16,20,1766179929.451523
291,63243,2025-12-19T21:32:09.451624+00:00,16,20,1766179929.451617
292,63268,2025-12-19T21:32:09.496445+00:00,16,20,1766179929.496427
293,63294,2025-12-19T21:32:09.541472+00:00,16,20,1766179929.541451
294,63319,2025-12-19T21:32:09.541552+00:00,16,20,1766179929.541545
295,63345,2025-12-19T21:32:09.541594+00:00,16,20,1766179929.541589
296,63371,2025-12-19T21:32:09.586489+00:00,16,20,1766179929.586468
297,63396,2025-12-19T21:32:09.586571+00:00,16,20,1766179929.586564
298,63422,2025-12-19T21:32:09.631544+00:00,16,20,1766179929.631523
299,63447,2025-12-19T21:32:09.631623+00:00,16,20,1766179929.631617
300,63473,2025-12-19T21:32:09.676536+00:00,16,20,1766179929.676515
301,63499,2025-12-19T21:32:09.766482+00:00,16,20,1766179929.766462
302,63524,2025-12-19T21:32:09.766559+00:00,16,20,1766179929.766554
303,63550,2025-12-19T21:32:09.766596+00:00,16,20,1766179929.766592
304,63575,2025-12-19T21:32:09.811473+00:00,16,20,1766179929.811452
305,63601,2025-12-19T21:32:09.811551+00:00,16,20,1766179929.811545
306,63627,2025-12-19T21:32:09.856551+00:00,16,20,1766179929.856529
307,63653,2025-12-19T21:32:09.856626+00:00,16,20,1766179929.856620
308,63678,2025-12-19T21:32:09.901479+00:00,16,20,1766179929.901459
309,63704,2025-12-19T21:32:09.901554+00:00,16,20,1766179929.901548
310,63729,2025-12-19T21:32:09.991473+00:00,16,20,1766179929.991452
311,63755,2025-12-19T21:32:09.991555+00:00,16,20,1766179929.991548
312,63780,2025-12-19T21:32:09.991615+00:00,16,20,1766179929.991590
313,63806,2025-12-19T21:32:10.037535+00:00,16,20,1766179930.037514
314,63832,2025-12-19T21:32:10.037613+00:00,16,20,1766179930.037606
315,63857,2025-12-19T21:32:10.081462+00:00,16,20,1766179930.081442
316,63883,2025-12-19T21:32:10.081543+00:00,16,20,1766179930.081537
317,63908,2025-12-19T21:32:10.126551+00:00,16,20,1766179930.126529
318,63934,2025-12-19T21:32:10.216426+00:00,16,20,1766179930.216408
319,63960,2025-12-19T21:32:10.216500+00:00,16,20,1766179930.216494
320,63985,2025-12-19T21:32:10.261375+00:00,16,20,1766179930.261357
321,64011,2025-12-19T21:32:10.396406+00:00,16,20,1766179930.396387
322,64037,2025-12-19T21:32:10.396484+00:00,16,20,1766179930.396477
323,64062,2025-12-19T21:32:10.396541+00:00,16,20,1766179930.396519
324,64088,2025-12-19T21:32:10.441475+00:00,16,20,1766179930.441456
325,64113,2025-12-19T21:32:10.486405+00:00,16,20,1766179930.486386
326,64139,2025-12-19T21:32:10.531411+00:00,16,20,1766179930.531392
327,64164,2025-12-19T21:32:10.531491+00:00,16,20,1766179930.531484
328,64190,2025-12-19T21:32:10.531530+00:00,16,20,1766179930.531525
329,64216,2025-12-19T21:32:10.577358+00:00,16,20,1766179930.577341
330,64241,2025-12-19T21:32:10.624480+00:00,16,20,1766179930.624448
331,64267,2025-12-19T21:32:10.624555+00:00,16,20,1766179930.624549
332,64293,2025-12-19T21:32:10.624592+00:00,16,20,1766179930.624588
333,64318,2025-12-19T21:32:10.666462+00:00,16,20,1766179930.666444
334,64344,2025-12-19T21:32:10.666539+00:00,16,20,1766179930.666533
335,64370,2025-12-19T21:32:10.711369+00:00,16,20,1766179930.711352
336,64396,2025-12-19T21:32:10.756407+00:00,16,20,1766179930.756388
337,64421,2025-12-19T21:32:10.756505+00:00,16,20,1766179930.756481
338,64447,2025-12-19T21:32:10.756549+00:00,16,20,1766179930.756544
339,64472,2025-12-19T21:32:10.801474+00:00,16,20,1766179930.801457
340,64498,2025-12-19T21:32:10.801547+00:00,16,20,1766179930.801541
341,64524,2025-12-19T21:32:10.846470+00:00,16,20,1766179930.846451
342,64550,2025-12-19T21:32:10.846562+00:00,16,20,1766179930.846555
343,64575,2025-12-19T21:32:10.891370+00:00,16,20,1766179930.891352
344,64601,2025-12-19T21:32:10.891442+00:00,16,20,1766179930.891436
345,64626,2025-12-19T21:32:10.936469+00:00,16,20,1766179930.936450
346,64652,2025-12-19T21:32:10.936546+00:00,16,20,1766179930.936539
347,64677,2025-12-19T21:32:10.981474+00:00,16,20,1766179930.981457
348,64703,2025-12-19T21:32:10.981546+00:00,16,20,1766179930.981540
349,64729,2025-12-19T21:32:11.026471+00:00,16,20,1766179931.026452
350,64754,2025-12-19T21:32:11.026560+00:00,16,20,1766179931.026554
351,64780,2025-12-19T21:32:11.071446+00:00,16,20,1766179931.071427
352,64805,2025-12-19T21:32:11.116457+00:00,16,20,1766179931.116438
353,64831,2025-12-19T21:32:11.116546+00:00,16,20,1766179931.116539
354,64856,2025-12-19T21:32:11.206481+00:00,16,20,1766179931.206461
355,64882,2025-12-19T21:32:11.251407+00:00,16,20,1766179931.251388
356,64908,2025-12-19T21:32:11.251484+00:00,16,20,1766179931.251478
357,64933,2025-12-19T21:32:11.251524+00:00,16,20,1766179931.251519
358,64959,2025-12-19T21:32:11.341393+00:00,16,20,1766179931.341373
359,64984,2025-12-19T21:32:11.341470+00:00,16,20,1766179931.341464
360,65010,2025-12-19T21:32:11.341510+00:00,16,20,1766179931.341505
361,65036,2025-12-19T21:32:11.386450+00:00,16,20,1766179931.386424
362,65061,2025-12-19T21:32:11.386539+00:00,16,20,1766179931.386532
363,65087,2025-12-19T21:32:11.476427+00:00,16,20,1766179931.476404
364,65112,2025-12-19T21:32:11.476514+00:00,16,20,1766179931.476507
365,65138,2025-12-19T21:32:11.521485+00:00,16,20,1766179931.521459
366,65164,2025-12-19T21:32:11.521592+00:00,16,20,1766179931.521565
367,65189,2025-12-19T21:32:11.521639+00:00,16,20,1766179931.521634
368,65215,2025-12-19T21:32:11.566576+00:00,16,20,1766179931.566553
369,65241,2025-12-19T21:32:11.566662+00:00,16,20,1766179931.566655
370,65266,2025-12-19T21:32:11.656465+00:00,16,20,1766179931.656441
371,65292,2025-12-19T21:32:11.656551+00:00,16,20,1766179931.656544
372,65317,2025-12-19T21:32:11.701566+00:00,16,20,1766179931.701545
373,65343,2025-12-19T21:32:11.701648+00:00,16,20,1766179931.701642
374,65369,2025-12-19T21:32:11.791498+00:00,16,20,1766179931.791474
375,65394,2025-12-19T21:32:11.836465+00:00,16,20,1766179931.836441
