seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
52,23781,2025-12-19T21:44:34.829425+00:00,116,120,1766180674.829407
53,23806,2025-12-19T21:44:34.872546+00:00,116,120,1766180674.872526
54,23832,2025-12-19T21:44:34.874447+00:00,116,120,1766180674.874425
55,23858,2025-12-19T21:44:34.917351+00:00,116,120,1766180674.917335
56,23884,2025-12-19T21:44:34.919254+00:00,116,120,1766180674.919244
57,23910,2025-12-19T21:44:34.962567+00:00,116,120,1766180674.962546
58,23936,2025-12-19T21:44:35.007428+00:00,116,120,1766180675.007403
59,23961,2025-12-19T21:44:35.009430+00:00,116,120,1766180675.009411
60,23987,2025-12-19T21:44:35.052461+00:00,116,120,1766180675.052436
61,24013,2025-12-19T21:44:35.054467+00:00,116,120,1766180675.054445
62,24039,2025-12-19T21:44:35.097480+00:00,116,120,1766180675.097461
63,24064,2025-12-19T21:44:35.142559+00:00,116,120,1766180675.142535
64,24090,2025-12-19T21:44:35.144345+00:00,116,120,1766180675.144331
65,24116,2025-12-19T21:44:35.187535+00:00,116,120,1766180675.187515
66,24142,2025-12-19T21:44:35.189373+00:00,116,120,1766180675.189358
67,24168,2025-12-19T21:44:35.232458+00:00,116,120,1766180675.232438
68,24194,2025-12-19T21:44:35.234523+00:00,116,120,1766180675.234504
69,24220,2025-12-19T21:44:35.277568+00:00,116,120,1766180675.277544
70,24245,2025-12-19T21:44:35.322572+00:00,116,120,1766180675.322554
71,24271,2025-12-19T21:44:35.324703+00:00,116,120,1766180675.324681
72,24297,2025-12-19T21:44:35.367537+00:00,116,120,1766180675.367518
73,24323,2025-12-19T21:44:35.369301+00:00,116,120,1766180675.369286
74,24348,2025-12-19T21:44:35.412494+00:00,116,120,1766180675.412476
75,24375,2025-12-19T21:44:35.414387+00:00,116,120,1766180675.414366
76,24400,2025-12-19T21:44:35.457276+00:00,116,120,1766180675.457255
77,24426,2025-12-19T21:44:35.502590+00:00,116,120,1766180675.502570
78,24452,2025-12-19T21:44:35.504398+00:00,116,120,1766180675.504377
79,24478,2025-12-19T21:44:35.547541+00:00,116,120,1766180675.547522
80,24503,2025-12-19T21:44:35.549635+00:00,116,120,1766180675.549614
81,24529,2025-12-19T21:44:35.592593+00:00,116,120,1766180675.592570
82,24554,2025-12-19T21:44:35.594402+00:00,116,120,1766180675.594385
83,24580,2025-12-19T21:44:35.637475+00:00,116,120,1766180675.637455
84,24606,2025-12-19T21:44:35.682372+00:00,116,120,1766180675.682353
85,24632,2025-12-19T21:44:35.684420+00:00,116,120,1766180675.684398
86,24658,2025-12-19T21:44:35.727410+00:00,116,120,1766180675.727393
87,24684,2025-12-19T21:44:35.729385+00:00,116,120,1766180675.729363
88,24710,2025-12-19T21:44:35.772536+00:00,116,120,1766180675.772516
89,24735,2025-12-19T21:44:35.774382+00:00,116,120,1766180675.774364
90,24761,2025-12-19T21:44:35.818532+00:00,116,120,1766180675.818512
91,24787,2025-12-19T21:44:36.087586+00:00,116,120,1766180676.087559
92,24813,2025-12-19T21:44:36.089712+00:00,116,120,1766180676.089691
93,24838,2025-12-19T21:44:36.132415+00:00,116,120,1766180676.132395
94,24864,2025-12-19T21:44:36.134449+00:00,116,120,1766180676.134429
95,24890,2025-12-19T21:44:36.177506+00:00,116,120,1766180676.177487
96,24915,2025-12-19T21:44:36.179432+00:00,116,120,1766180676.179413
97,24941,2025-12-19T21:44:36.222480+00:00,116,120,1766180676.222460
98,24967,2025-12-19T21:44:36.225436+00:00,116,120,1766180676.225415
99,24993,2025-12-19T21:44:36.267487+00:00,116,120,1766180676.267468
100,25019,2025-12-19T21:44:36.269429+00:00,116,120,1766180676.269410
101,25045,2025-12-19T21:44:36.357467+00:00,116,120,1766180676.357446
102,25070,2025-12-19T21:44:36.359356+00:00,116,120,1766180676.359324
103,25096,2025-12-19T21:44:36.359413+00:00,116,120,1766180676.359407
104,25122,2025-12-19T21:44:36.402493+00:00,116,120,1766180676.402474
105,25147,2025-12-19T21:44:36.404761+00:00,116,120,1766180676.404722
106,25173,2025-12-19T21:44:36.447502+00:00,116,120,1766180676.447482
107,25199,2025-12-19T21:44:36.449530+00:00,116,120,1766180676.449511
108,25225,2025-12-19T21:44:36.449608+00:00,116,120,1766180676.449602
109,25251,2025-12-19T21:44:36.492444+00:00,116,120,1766180676.492424
110,25277,2025-12-19T21:44:36.495374+00:00,116,120,1766180676.495356
111,25303,2025-12-19T21:44:36.537424+00:00,116,120,1766180676.537403
112,25329,2025-12-19T21:44:36.539368+00:00,116,120,1766180676.539351
113,25354,2025-12-19T21:44:36.582538+00:00,116,120,1766180676.582518
114,25380,2025-12-19T21:44:36.584439+00:00,116,120,1766180676.584422
115,25406,2025-12-19T21:44:36.627486+00:00,116,120,1766180676.627464
116,25432,2025-12-19T21:44:36.629412+00:00,116,120,1766180676.629395
117,25458,2025-12-19T21:44:36.672497+00:00,116,120,1766180676.672476
118,25484,2025-12-19T21:44:36.674619+00:00,116,120,1766180676.674602
119,25510,2025-12-19T21:44:36.717500+00:00,116,120,1766180676.717478
120,25535,2025-12-19T21:44:36.719516+00:00,116,120,1766180676.719496
121,25561,2025-12-19T21:44:36.762378+00:00,116,120,1766180676.762359
122,25587,2025-12-19T21:44:36.764339+00:00,116,120,1766180676.764316
123,25613,2025-12-19T21:44:36.807510+00:00,116,120,1766180676.807488
124,25638,2025-12-19T21:44:36.809424+00:00,116,120,1766180676.809400
125,25664,2025-12-19T21:44:36.897474+00:00,116,120,1766180676.897453
126,25689,2025-12-19T21:44:36.899500+00:00,116,120,1766180676.899420
127,25715,2025-12-19T21:44:36.899638+00:00,116,120,1766180676.899610
128,25741,2025-12-19T21:44:36.942409+00:00,116,120,1766180676.942389
129,25766,2025-12-19T21:44:36.987561+00:00,116,120,1766180676.987541
130,25792,2025-12-19T21:44:36.989540+00:00,116,120,1766180676.989521
131,25818,2025-12-19T21:44:37.032433+00:00,116,120,1766180677.032411
132,25844,2025-12-19T21:44:37.035291+00:00,116,120,1766180677.035270
133,25869,2025-12-19T21:44:37.077497+00:00,116,120,1766180677.077478
134,25895,2025-12-19T21:44:37.079380+00:00,116,120,1766180677.079360
135,25921,2025-12-19T21:44:37.122462+00:00,116,120,1766180677.122443
136,25947,2025-12-19T21:44:37.124410+00:00,116,120,1766180677.124390
137,25973,2025-12-19T21:44:37.167477+00:00,116,120,1766180677.167458
138,25999,2025-12-19T21:44:37.169447+00:00,116,120,1766180677.169428
139,26024,2025-12-19T21:44:37.257467+00:00,116,120,1766180677.257447
140,26050,2025-12-19T21:44:37.259384+00:00,116,120,1766180677.259364
141,26076,2025-12-19T21:44:37.261445+00:00,116,120,1766180677.261425
142,26102,2025-12-19T21:44:37.302475+00:00,116,120,1766180677.302456
143,26127,2025-12-19T21:44:37.304474+00:00,116,120,1766180677.304455
144,26152,2025-12-19T21:44:37.392481+00:00,116,120,1766180677.392461
145,26178,2025-12-19T21:44:37.394427+00:00,116,120,1766180677.394408
146,26204,2025-12-19T21:44:37.396443+00:00,116,120,1766180677.396422
147,26230,2025-12-19T21:44:37.437986+00:00,116,120,1766180677.437967
148,26256,2025-12-19T21:44:37.438091+00:00,116,120,1766180677.438084
149,26282,2025-12-19T21:44:37.482436+00:00,116,120,1766180677.482414
150,26307,2025-12-19T21:44:37.484461+00:00,116,120,1766180677.484440
151,26333,2025-12-19T21:44:37.527461+00:00,116,120,1766180677.527441
152,26359,2025-12-19T21:44:37.529636+00:00,116,120,1766180677.529615
153,26385,2025-12-19T21:44:37.572476+00:00,116,120,1766180677.572456
154,26411,2025-12-19T21:44:37.575070+00:00,116,120,1766180677.575049
155,26437,2025-12-19T21:44:37.617473+00:00,116,120,1766180677.617454
156,26463,2025-12-19T21:44:37.620443+00:00,116,120,1766180677.620422
157,26488,2025-12-19T21:44:37.662481+00:00,116,120,1766180677.662462
158,26514,2025-12-19T21:44:37.664466+00:00,116,120,1766180677.664447
159,26540,2025-12-19T21:44:37.666357+00:00,116,120,1766180677.666337
160,26566,2025-12-19T21:44:37.707456+00:00,116,120,1766180677.707437
161,26592,2025-12-19T21:44:37.709532+00:00,116,120,1766180677.709512
162,26617,2025-12-19T21:44:37.752466+00:00,116,120,1766180677.752447
163,26643,2025-12-19T21:44:37.755454+00:00,116,120,1766180677.755433
164,26668,2025-12-19T21:44:37.797403+00:00,116,120,1766180677.797383
165,26694,2025-12-19T21:44:37.799447+00:00,116,120,1766180677.799426
166,26720,2025-12-19T21:44:37.842475+00:00,116,120,1766180677.842456
167,26746,2025-12-19T21:44:37.844475+00:00,116,120,1766180677.844454
168,26772,2025-12-19T21:44:37.887492+00:00,116,120,1766180677.887473
169,26797,2025-12-19T21:44:37.889735+00:00,116,120,1766180677.889694
170,26823,2025-12-19T21:44:37.932477+00:00,116,120,1766180677.932458
171,26849,2025-12-19T21:44:37.977589+00:00,116,120,1766180677.977567
172,26874,2025-12-19T21:44:37.979500+00:00,116,120,1766180677.979480
173,26900,2025-12-19T21:44:38.022486+00:00,116,120,1766180678.022467
174,26926,2025-12-19T21:44:38.067480+00:00,116,120,1766180678.067460
175,26952,2025-12-19T21:44:38.070509+00:00,116,120,1766180678.070488
176,26977,2025-12-19T21:44:38.112478+00:00,116,120,1766180678.112459
177,27004,2025-12-19T21:44:38.114392+00:00,116,120,1766180678.114372
178,27029,2025-12-19T21:44:38.157466+00:00,116,120,1766180678.157447
179,27055,2025-12-19T21:44:38.159464+00:00,116,120,1766180678.159444
180,27081,2025-12-19T21:44:38.202475+00:00,116,120,1766180678.202456
181,27106,2025-12-19T21:44:38.204448+00:00,116,120,1766180678.204427
182,27132,2025-12-19T21:44:38.247297+00:00,116,120,1766180678.247280
183,27158,2025-12-19T21:44:38.249506+00:00,116,120,1766180678.249485
184,27184,2025-12-19T21:44:38.292471+00:00,116,120,1766180678.292451
185,27210,2025-12-19T21:44:38.294464+00:00,116,120,1766180678.294444
186,27236,2025-12-19T21:44:38.337476+00:00,116,120,1766180678.337457
187,27262,2025-12-19T21:44:38.339466+00:00,116,120,1766180678.339446
188,27287,2025-12-19T21:44:38.382477+00:00,116,120,1766180678.382459
189,27313,2025-12-19T21:44:38.384435+00:00,116,120,1766180678.384415
190,27339,2025-12-19T21:44:38.427523+00:00,116,120,1766180678.427469
191,27365,2025-12-19T21:44:38.429444+00:00,116,120,1766180678.429424
192,27391,2025-12-19T21:44:38.472481+00:00,116,120,1766180678.472460
193,27417,2025-12-19T21:44:38.474549+00:00,116,120,1766180678.474529
194,27443,2025-12-19T21:44:38.517476+00:00,116,120,1766180678.517457
195,27468,2025-12-19T21:44:38.562443+00:00,116,120,1766180678.562424
196,27494,2025-12-19T21:44:38.564402+00:00,116,120,1766180678.564383
197,27520,2025-12-19T21:44:38.566541+00:00,116,120,1766180678.566521
198,27546,2025-12-19T21:44:38.607450+00:00,116,120,1766180678.607430
199,27572,2025-12-19T21:44:38.609506+00:00,116,120,1766180678.609487
200,27598,2025-12-19T21:44:38.652450+00:00,116,120,1766180678.652432
201,27623,2025-12-19T21:44:38.697328+00:00,116,120,1766180678.697310
202,27649,2025-12-19T21:44:38.699458+00:00,116,120,1766180678.699439
203,27675,2025-12-19T21:44:38.742450+00:00,116,120,1766180678.742431
204,27701,2025-12-19T21:44:38.744612+00:00,116,120,1766180678.744573
205,27727,2025-12-19T21:44:38.789407+00:00,116,120,1766180678.789387
206,27752,2025-12-19T21:44:38.791510+00:00,116,120,1766180678.791491
207,27778,2025-12-19T21:44:38.832457+00:00,116,120,1766180678.832438
208,27804,2025-12-19T21:44:38.877461+00:00,116,120,1766180678.877443
209,27829,2025-12-19T21:44:38.879716+00:00,116,120,1766180678.879698
210,27855,2025-12-19T21:44:38.922489+00:00,116,120,1766180678.922464
211,27881,2025-12-19T21:44:38.924381+00:00,116,120,1766180678.924356
212,27907,2025-12-19T21:44:38.969498+00:00,116,120,1766180678.969472
213,27932,2025-12-19T21:44:38.971482+00:00,116,120,1766180678.971462
214,27958,2025-12-19T21:44:39.012479+00:00,116,120,1766180679.012459
215,27984,2025-12-19T21:44:39.059481+00:00,116,120,1766180679.059460
216,28010,2025-12-19T21:44:39.061443+00:00,116,120,1766180679.061424
217,28036,2025-12-19T21:44:39.102459+00:00,116,120,1766180679.102438
218,28062,2025-12-19T21:44:39.104463+00:00,116,120,1766180679.104445
219,28088,2025-12-19T21:44:39.149444+00:00,116,120,1766180679.149424
220,28114,2025-12-19T21:44:39.151423+00:00,116,120,1766180679.151404
221,28139,2025-12-19T21:44:39.192358+00:00,116,120,1766180679.192339
222,28165,2025-12-19T21:44:39.237466+00:00,116,120,1766180679.237446
223,28190,2025-12-19T21:44:39.239341+00:00,116,120,1766180679.239323
224,28216,2025-12-19T21:44:39.282462+00:00,116,120,1766180679.282443
225,28242,2025-12-19T21:44:39.284411+00:00,116,120,1766180679.284392
226,28268,2025-12-19T21:44:39.327402+00:00,116,120,1766180679.327383
227,28294,2025-12-19T21:44:39.329389+00:00,116,120,1766180679.329369
228,28319,2025-12-19T21:44:39.372460+00:00,116,120,1766180679.372441
229,28345,2025-12-19T21:44:39.417480+00:00,116,120,1766180679.417439
230,28371,2025-12-19T21:44:39.419382+00:00,116,120,1766180679.419363
231,28397,2025-12-19T21:44:39.462462+00:00,116,120,1766180679.462441
232,28423,2025-12-19T21:44:39.507462+00:00,116,120,1766180679.507442
233,28449,2025-12-19T21:44:39.509504+00:00,116,120,1766180679.509464
234,28474,2025-12-19T21:44:39.553459+00:00,116,120,1766180679.553439
235,28500,2025-12-19T21:44:39.642397+00:00,116,120,1766180679.642377
236,28526,2025-12-19T21:44:39.687470+00:00,116,120,1766180679.687450
237,28552,2025-12-19T21:44:39.689489+00:00,116,120,1766180679.689469
238,28578,2025-12-19T21:44:39.732552+00:00,116,120,1766180679.732532
239,28604,2025-12-19T21:44:39.734409+00:00,116,120,1766180679.734390
240,28630,2025-12-19T21:44:39.779399+00:00,116,120,1766180679.779379
241,28655,2025-12-19T21:44:39.779479+00:00,116,120,1766180679.779472
242,28681,2025-12-19T21:44:39.782431+00:00,116,120,1766180679.782413
243,28707,2025-12-19T21:44:39.782499+00:00,116,120,1766180679.782492
244,28733,2025-12-19T21:44:39.822522+00:00,116,120,1766180679.822501
245,28758,2025-12-19T21:44:39.824498+00:00,116,120,1766180679.824476
246,28784,2025-12-19T21:44:39.824592+00:00,116,120,1766180679.824582
247,28809,2025-12-19T21:44:39.867539+00:00,116,120,1766180679.867504
248,28835,2025-12-19T21:44:39.912533+00:00,116,120,1766180679.912498
249,28860,2025-12-19T21:44:39.914557+00:00,116,120,1766180679.914535
250,28886,2025-12-19T21:44:39.957526+00:00,116,120,1766180679.957506
251,28912,2025-12-19T21:44:39.959433+00:00,116,120,1766180679.959411
252,28937,2025-12-19T21:44:40.003475+00:00,116,120,1766180680.003455
253,28963,2025-12-19T21:44:40.003551+00:00,116,120,1766180680.003545
254,28989,2025-12-19T21:44:40.047455+00:00,116,120,1766180680.047435
255,29014,2025-12-19T21:44:40.092517+00:00,116,120,1766180680.092497
256,29040,2025-12-19T21:44:40.094392+00:00,116,120,1766180680.094370
257,29066,2025-12-19T21:44:40.137542+00:00,116,120,1766180680.137520
258,29092,2025-12-19T21:44:40.139467+00:00,116,120,1766180680.139446
259,29117,2025-12-19T21:44:40.182486+00:00,116,120,1766180680.182466
260,29143,2025-12-19T21:44:40.184338+00:00,116,120,1766180680.184316
261,29169,2025-12-19T21:44:40.227475+00:00,116,120,1766180680.227454
262,29195,2025-12-19T21:44:40.272473+00:00,116,120,1766180680.272453
263,29221,2025-12-19T21:44:40.274401+00:00,116,120,1766180680.274378
264,29247,2025-12-19T21:44:40.317472+00:00,116,120,1766180680.317452
265,29272,2025-12-19T21:44:40.319396+00:00,116,120,1766180680.319374
266,29298,2025-12-19T21:44:40.364328+00:00,116,120,1766180680.364309
267,29324,2025-12-19T21:44:40.366401+00:00,116,120,1766180680.366379
268,29350,2025-12-19T21:44:40.407362+00:00,116,120,1766180680.407345
269,29376,2025-12-19T21:44:40.452476+00:00,116,120,1766180680.452456
270,29401,2025-12-19T21:44:40.454458+00:00,116,120,1766180680.454436
271,29427,2025-12-19T21:44:40.497508+00:00,116,120,1766180680.497488
272,29453,2025-12-19T21:44:40.499394+00:00,116,120,1766180680.499372
273,29479,2025-12-19T21:44:40.542470+00:00,116,120,1766180680.542449
274,29505,2025-12-19T21:44:40.544456+00:00,116,120,1766180680.544434
275,29530,2025-12-19T21:44:40.587478+00:00,116,120,1766180680.587457
276,29557,2025-12-19T21:44:40.632480+00:00,116,120,1766180680.632460
277,29583,2025-12-19T21:44:40.634452+00:00,116,120,1766180680.634431
278,29608,2025-12-19T21:44:40.677471+00:00,116,120,1766180680.677450
279,29634,2025-12-19T21:44:40.679398+00:00,116,120,1766180680.679376
280,29659,2025-12-19T21:44:40.722488+00:00,116,120,1766180680.722448
281,29685,2025-12-19T21:44:40.724469+00:00,116,120,1766180680.724447
282,29711,2025-12-19T21:44:40.767412+00:00,116,120,1766180680.767393
283,29737,2025-12-19T21:44:40.812476+00:00,116,120,1766180680.812409
284,29763,2025-12-19T21:44:40.902471+00:00,116,120,1766180680.902451
285,29788,2025-12-19T21:44:40.904363+00:00,116,120,1766180680.904339
286,29814,2025-12-19T21:44:40.904461+00:00,116,120,1766180680.904451
287,29840,2025-12-19T21:44:40.907369+00:00,116,120,1766180680.907352
288,29866,2025-12-19T21:44:40.909333+00:00,116,120,1766180680.909319
289,29891,2025-12-19T21:44:40.947412+00:00,116,120,1766180680.947392
290,29917,2025-12-19T21:44:40.992471+00:00,116,120,1766180680.992451
291,29943,2025-12-19T21:44:40.994404+00:00,116,120,1766180680.994382
292,29969,2025-12-19T21:44:41.037473+00:00,116,120,1766180681.037452
293,29994,2025-12-19T21:44:41.039421+00:00,116,120,1766180681.039400
294,30020,2025-12-19T21:44:41.082403+00:00,116,120,1766180681.082383
295,30046,2025-12-19T21:44:41.127475+00:00,116,120,1766180681.127455
296,30072,2025-12-19T21:44:41.129405+00:00,116,120,1766180681.129383
297,30098,2025-12-19T21:44:41.172477+00:00,116,120,1766180681.172455
298,30123,2025-12-19T21:44:41.174559+00:00,116,120,1766180681.174536
299,30149,2025-12-19T21:44:41.217489+00:00,116,120,1766180681.217469
300,30175,2025-12-19T21:44:41.219334+00:00,116,120,1766180681.219312
301,30201,2025-12-19T21:44:41.262463+00:00,116,120,1766180681.262443
302,30226,2025-12-19T21:44:41.264395+00:00,116,120,1766180681.264372
303,30252,2025-12-19T21:44:41.307470+00:00,116,120,1766180681.307450
304,30278,2025-12-19T21:44:41.352454+00:00,116,120,1766180681.352436
305,30304,2025-12-19T21:44:41.354404+00:00,116,120,1766180681.354381
306,30329,2025-12-19T21:44:41.397492+00:00,116,120,1766180681.397472
307,30355,2025-12-19T21:44:41.399539+00:00,116,120,1766180681.399518
308,30381,2025-12-19T21:44:41.444488+00:00,116,120,1766180681.444468
309,30407,2025-12-19T21:44:41.446470+00:00,116,120,1766180681.446448
310,30433,2025-12-19T21:44:41.487483+00:00,116,120,1766180681.487463
311,30458,2025-12-19T21:44:41.534486+00:00,116,120,1766180681.534467
312,30484,2025-12-19T21:44:41.536402+00:00,116,120,1766180681.536381
313,30510,2025-12-19T21:44:41.577484+00:00,116,120,1766180681.577463
314,30536,2025-12-19T21:44:41.622488+00:00,116,120,1766180681.622469
315,30561,2025-12-19T21:44:41.624399+00:00,116,120,1766180681.624381
316,30587,2025-12-19T21:44:41.626446+00:00,116,120,1766180681.626427
317,30613,2025-12-19T21:44:41.667458+00:00,116,120,1766180681.667440
318,30639,2025-12-19T21:44:41.712479+00:00,116,120,1766180681.712461
319,30665,2025-12-19T21:44:41.715124+00:00,116,120,1766180681.715096
320,30691,2025-12-19T21:44:41.757480+00:00,116,120,1766180681.757459
321,30716,2025-12-19T21:44:41.759409+00:00,116,120,1766180681.759387
322,30742,2025-12-19T21:44:41.802535+00:00,116,120,1766180681.802514
323,30768,2025-12-19T21:44:41.804400+00:00,116,120,1766180681.804378
324,30794,2025-12-19T21:44:41.847483+00:00,116,120,1766180681.847465
325,30820,2025-12-19T21:44:41.892493+00:00,116,120,1766180681.892454
326,30845,2025-12-19T21:44:41.894514+00:00,116,120,1766180681.894495
327,30871,2025-12-19T21:44:41.937470+00:00,116,120,1766180681.937449
328,30897,2025-12-19T21:44:41.939409+00:00,116,120,1766180681.939387
329,30923,2025-12-19T21:44:41.982473+00:00,116,120,1766180681.982452
330,30948,2025-12-19T21:44:42.072412+00:00,116,120,1766180682.072391
331,30974,2025-12-19T21:44:42.074373+00:00,116,120,1766180682.074334
332,30999,2025-12-19T21:44:42.074455+00:00,116,120,1766180682.074448
333,31024,2025-12-19T21:44:42.117492+00:00,116,120,1766180682.117471
334,31050,2025-12-19T21:44:42.119408+00:00,116,120,1766180682.119389
335,31076,2025-12-19T21:44:42.122146+00:00,116,120,1766180682.122123
336,31102,2025-12-19T21:44:42.162416+00:00,116,120,1766180682.162396
337,31127,2025-12-19T21:44:42.164474+00:00,116,120,1766180682.164455
338,31153,2025-12-19T21:44:42.207490+00:00,116,120,1766180682.207471
339,31179,2025-12-19T21:44:42.252473+00:00,116,120,1766180682.252453
340,31204,2025-12-19T21:44:42.254641+00:00,116,120,1766180682.254620
341,31230,2025-12-19T21:44:42.297480+00:00,116,120,1766180682.297460
342,31255,2025-12-19T21:44:42.299392+00:00,116,120,1766180682.299373
343,31281,2025-12-19T21:44:42.342465+00:00,116,120,1766180682.342445
344,31307,2025-12-19T21:44:42.344332+00:00,116,120,1766180682.344313
345,31332,2025-12-19T21:44:42.387474+00:00,116,120,1766180682.387453
346,31358,2025-12-19T21:44:42.432524+00:00,116,120,1766180682.432503
347,31384,2025-12-19T21:44:42.434393+00:00,116,120,1766180682.434375
348,31409,2025-12-19T21:44:42.477473+00:00,116,120,1766180682.477453
349,31435,2025-12-19T21:44:42.479735+00:00,116,120,1766180682.479715
350,31461,2025-12-19T21:44:42.524529+00:00,116,120,1766180682.524509
351,31486,2025-12-19T21:44:42.524610+00:00,116,120,1766180682.524604
352,31512,2025-12-19T21:44:42.567278+00:00,116,120,1766180682.567259
353,31538,2025-12-19T21:44:42.612482+00:00,116,120,1766180682.612462
354,31564,2025-12-19T21:44:42.614394+00:00,116,120,1766180682.614376
355,31589,2025-12-19T21:44:42.657469+00:00,116,120,1766180682.657448
356,31615,2025-12-19T21:44:42.702451+00:00,116,120,1766180682.702432
357,31641,2025-12-19T21:44:42.704352+00:00,116,120,1766180682.704333
358,31667,2025-12-19T21:44:42.706397+00:00,116,120,1766180682.706378
359,31693,2025-12-19T21:44:42.747403+00:00,116,120,1766180682.747383
360,31719,2025-12-19T21:44:42.792475+00:00,116,120,1766180682.792456
361,31745,2025-12-19T21:44:42.794395+00:00,116,120,1766180682.794376
362,31770,2025-12-19T21:44:42.837489+00:00,116,120,1766180682.837468
363,31796,2025-12-19T21:44:42.839311+00:00,116,120,1766180682.839291
364,31822,2025-12-19T21:44:42.882462+00:00,116,120,1766180682.882442
365,31847,2025-12-19T21:44:42.884395+00:00,116,120,1766180682.884376
366,31873,2025-12-19T21:44:42.927460+00:00,116,120,1766180682.927440
367,31898,2025-12-19T21:44:42.972450+00:00,116,120,1766180682.972430
368,31924,2025-12-19T21:44:42.974419+00:00,116,120,1766180682.974382
369,31950,2025-12-19T21:44:43.017473+00:00,116,120,1766180683.017453
370,31976,2025-12-19T21:44:43.062490+00:00,116,120,1766180683.062470
371,32002,2025-12-19T21:44:43.065149+00:00,116,120,1766180683.065126
372,32027,2025-12-19T21:44:43.065248+00:00,116,120,1766180683.065241
373,32053,2025-12-19T21:44:43.107449+00:00,116,120,1766180683.107429
374,32079,2025-12-19T21:44:43.152411+00:00,116,120,1766180683.152389
375,32105,2025-12-19T21:44:43.154387+00:00,116,120,1766180683.154370
