seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
47,57034,2025-12-19T22:04:48.031450+00:00,56,60,1766181888.031393
48,57059,2025-12-19T22:04:48.116354+00:00,56,60,1766181888.116331
49,57085,2025-12-19T22:04:48.116455+00:00,56,60,1766181888.116443
50,57111,2025-12-19T22:04:48.118388+00:00,56,60,1766181888.118366
51,57137,2025-12-19T22:04:48.206448+00:00,56,60,1766181888.206416
52,57162,2025-12-19T22:04:48.206570+00:00,56,60,1766181888.206560
53,57188,2025-12-19T22:04:48.209250+00:00,56,60,1766181888.209227
54,57214,2025-12-19T22:04:48.521523+00:00,56,60,1766181888.521489
55,57239,2025-12-19T22:04:48.521664+00:00,56,60,1766181888.521651
56,57265,2025-12-19T22:04:48.523320+00:00,56,60,1766181888.523297
57,57291,2025-12-19T22:04:48.656462+00:00,56,60,1766181888.656428
58,57316,2025-12-19T22:04:48.656578+00:00,56,60,1766181888.656564
59,57342,2025-12-19T22:04:48.658322+00:00,56,60,1766181888.658299
60,57367,2025-12-19T22:04:48.746479+00:00,56,60,1766181888.746449
61,57393,2025-12-19T22:04:48.746597+00:00,56,60,1766181888.746587
62,57418,2025-12-19T22:04:48.836500+00:00,56,60,1766181888.836475
63,57444,2025-12-19T22:04:48.836588+00:00,56,60,1766181888.836581
64,57470,2025-12-19T22:04:48.838398+00:00,56,60,1766181888.838378
65,57496,2025-12-19T22:04:48.881518+00:00,56,60,1766181888.881487
66,57521,2025-12-19T22:04:48.971685+00:00,56,60,1766181888.971646
67,57547,2025-12-19T22:04:49.196409+00:00,56,60,1766181889.196381
68,57572,2025-12-19T22:04:49.196534+00:00,56,60,1766181889.196520
69,57598,2025-12-19T22:04:49.198308+00:00,56,60,1766181889.198282
70,57624,2025-12-19T22:04:49.241409+00:00,56,60,1766181889.241386
71,57649,2025-12-19T22:04:49.241495+00:00,56,60,1766181889.241488
72,57675,2025-12-19T22:04:49.286448+00:00,56,60,1766181889.286419
73,57701,2025-12-19T22:04:49.286566+00:00,56,60,1766181889.286557
74,57727,2025-12-19T22:04:49.376508+00:00,56,60,1766181889.376480
75,57753,2025-12-19T22:04:49.421476+00:00,56,60,1766181889.421453
76,57778,2025-12-19T22:04:49.421563+00:00,56,60,1766181889.421556
77,57804,2025-12-19T22:04:49.511591+00:00,56,60,1766181889.511568
78,57830,2025-12-19T22:04:49.691443+00:00,56,60,1766181889.691421
79,57856,2025-12-19T22:04:49.736475+00:00,56,60,1766181889.736454
80,57882,2025-12-19T22:04:49.736556+00:00,56,60,1766181889.736550
81,57908,2025-12-19T22:04:49.739083+00:00,56,60,1766181889.739062
82,57933,2025-12-19T22:04:49.781488+00:00,56,60,1766181889.781468
83,57959,2025-12-19T22:04:49.781570+00:00,56,60,1766181889.781562
84,57985,2025-12-19T22:04:49.826490+00:00,56,60,1766181889.826469
85,58010,2025-12-19T22:04:49.826572+00:00,56,60,1766181889.826565
86,58036,2025-12-19T22:04:49.871428+00:00,56,60,1766181889.871407
87,58062,2025-12-19T22:04:49.871510+00:00,56,60,1766181889.871503
88,58087,2025-12-19T22:04:49.916501+00:00,56,60,1766181889.916480
89,58113,2025-12-19T22:04:49.916585+00:00,56,60,1766181889.916578
90,58139,2025-12-19T22:04:50.006494+00:00,56,60,1766181890.006468
91,58164,2025-12-19T22:04:50.006582+00:00,56,60,1766181890.006575
92,58190,2025-12-19T22:04:50.051590+00:00,56,60,1766181890.051568
93,58216,2025-12-19T22:04:50.051673+00:00,56,60,1766181890.051666
94,58241,2025-12-19T22:04:50.053410+00:00,56,60,1766181890.053391
95,58267,2025-12-19T22:04:50.096413+00:00,56,60,1766181890.096393
96,58293,2025-12-19T22:04:50.096491+00:00,56,60,1766181890.096484
97,58318,2025-12-19T22:04:50.141491+00:00,56,60,1766181890.141470
98,58344,2025-12-19T22:04:50.141572+00:00,56,60,1766181890.141565
99,58370,2025-12-19T22:04:50.276486+00:00,56,60,1766181890.276464
100,58396,2025-12-19T22:04:50.321565+00:00,56,60,1766181890.321544
101,58421,2025-12-19T22:04:50.321647+00:00,56,60,1766181890.321640
102,58447,2025-12-19T22:04:50.366587+00:00,56,60,1766181890.366546
103,58473,2025-12-19T22:04:50.366672+00:00,56,60,1766181890.366665
104,58499,2025-12-19T22:04:50.411558+00:00,56,60,1766181890.411537
105,58525,2025-12-19T22:04:50.456511+00:00,56,60,1766181890.456490
106,58550,2025-12-19T22:04:50.636512+00:00,56,60,1766181890.636483
107,58576,2025-12-19T22:04:50.636608+00:00,56,60,1766181890.636600
108,58602,2025-12-19T22:04:50.638405+00:00,56,60,1766181890.638385
109,58628,2025-12-19T22:04:50.681351+00:00,56,60,1766181890.681331
110,58653,2025-12-19T22:04:50.726484+00:00,56,60,1766181890.726462
111,58679,2025-12-19T22:04:50.726567+00:00,56,60,1766181890.726560
112,58705,2025-12-19T22:04:50.861478+00:00,56,60,1766181890.861451
113,58730,2025-12-19T22:04:50.906581+00:00,56,60,1766181890.906560
114,58756,2025-12-19T22:04:50.951367+00:00,56,60,1766181890.951338
115,58782,2025-12-19T22:04:50.951485+00:00,56,60,1766181890.951474
116,58808,2025-12-19T22:04:51.041484+00:00,56,60,1766181891.041459
117,58834,2025-12-19T22:04:51.043337+00:00,56,60,1766181891.043319
118,58859,2025-12-19T22:04:51.043426+00:00,56,60,1766181891.043417
119,58885,2025-12-19T22:04:51.086572+00:00,56,60,1766181891.086551
120,58910,2025-12-19T22:04:51.131572+00:00,56,60,1766181891.131552
121,58936,2025-12-19T22:04:51.131651+00:00,56,60,1766181891.131644
122,58962,2025-12-19T22:04:51.134478+00:00,56,60,1766181891.134460
123,58988,2025-12-19T22:04:51.266646+00:00,56,60,1766181891.266615
124,59014,2025-12-19T22:04:51.311354+00:00,56,60,1766181891.311333
125,59039,2025-12-19T22:04:51.311431+00:00,56,60,1766181891.311424
126,59065,2025-12-19T22:04:51.581528+00:00,56,60,1766181891.581501
127,59091,2025-12-19T22:04:51.581625+00:00,56,60,1766181891.581617
128,59116,2025-12-19T22:04:51.583539+00:00,56,60,1766181891.583519
129,59142,2025-12-19T22:04:51.626497+00:00,56,60,1766181891.626476
130,59167,2025-12-19T22:04:51.671317+00:00,56,60,1766181891.671299
131,59193,2025-12-19T22:04:51.716456+00:00,56,60,1766181891.716431
132,59219,2025-12-19T22:04:51.761466+00:00,56,60,1766181891.761444
133,59245,2025-12-19T22:04:51.761552+00:00,56,60,1766181891.761545
134,59270,2025-12-19T22:04:51.986543+00:00,56,60,1766181891.986514
135,59296,2025-12-19T22:04:51.986644+00:00,56,60,1766181891.986637
136,59322,2025-12-19T22:04:52.031637+00:00,56,60,1766181892.031612
137,59347,2025-12-19T22:04:52.211429+00:00,56,60,1766181892.211406
138,59373,2025-12-19T22:04:52.211515+00:00,56,60,1766181892.211508
139,59398,2025-12-19T22:04:52.213454+00:00,56,60,1766181892.213434
140,59424,2025-12-19T22:04:52.256470+00:00,56,60,1766181892.256449
141,59449,2025-12-19T22:04:52.256557+00:00,56,60,1766181892.256550
142,59475,2025-12-19T22:04:52.391551+00:00,56,60,1766181892.391530
143,59500,2025-12-19T22:04:52.391634+00:00,56,60,1766181892.391627
144,59526,2025-12-19T22:04:52.393550+00:00,56,60,1766181892.393530
145,59552,2025-12-19T22:04:52.527628+00:00,56,60,1766181892.527599
146,59578,2025-12-19T22:04:52.571589+00:00,56,60,1766181892.571564
147,59604,2025-12-19T22:04:52.616379+00:00,56,60,1766181892.616354
148,59629,2025-12-19T22:04:52.616468+00:00,56,60,1766181892.616462
149,59655,2025-12-19T22:04:52.618470+00:00,56,60,1766181892.618450
150,59681,2025-12-19T22:04:52.661476+00:00,56,60,1766181892.661454
151,59707,2025-12-19T22:04:52.661561+00:00,56,60,1766181892.661554
152,59732,2025-12-19T22:04:52.796424+00:00,56,60,1766181892.796404
153,59758,2025-12-19T22:04:52.796506+00:00,56,60,1766181892.796499
154,59784,2025-12-19T22:04:52.886566+00:00,56,60,1766181892.886545
155,59809,2025-12-19T22:04:52.886649+00:00,56,60,1766181892.886642
156,59835,2025-12-19T22:04:53.021456+00:00,56,60,1766181893.021429
157,59861,2025-12-19T22:04:53.111620+00:00,56,60,1766181893.111597
158,59887,2025-12-19T22:04:53.111706+00:00,56,60,1766181893.111699
159,59912,2025-12-19T22:04:53.114333+00:00,56,60,1766181893.114314
160,59938,2025-12-19T22:04:53.156571+00:00,56,60,1766181893.156548
161,59964,2025-12-19T22:04:53.201436+00:00,56,60,1766181893.201411
162,59990,2025-12-19T22:04:53.201528+00:00,56,60,1766181893.201521
163,60016,2025-12-19T22:04:53.203477+00:00,56,60,1766181893.203458
164,60041,2025-12-19T22:04:53.291618+00:00,56,60,1766181893.291595
165,60067,2025-12-19T22:04:53.336373+00:00,56,60,1766181893.336353
166,60092,2025-12-19T22:04:53.336455+00:00,56,60,1766181893.336448
167,60118,2025-12-19T22:04:53.338457+00:00,56,60,1766181893.338436
168,60144,2025-12-19T22:04:53.516553+00:00,56,60,1766181893.516515
169,60170,2025-12-19T22:04:53.516635+00:00,56,60,1766181893.516628
170,60195,2025-12-19T22:04:53.518457+00:00,56,60,1766181893.518438
171,60221,2025-12-19T22:04:53.561487+00:00,56,60,1766181893.561467
172,60247,2025-12-19T22:04:53.606423+00:00,56,60,1766181893.606404
173,60272,2025-12-19T22:04:53.606502+00:00,56,60,1766181893.606495
174,60298,2025-12-19T22:04:53.608466+00:00,56,60,1766181893.608448
175,60323,2025-12-19T22:04:53.651514+00:00,56,60,1766181893.651495
176,60349,2025-12-19T22:04:53.741478+00:00,56,60,1766181893.741457
177,60375,2025-12-19T22:04:53.921516+00:00,56,60,1766181893.921495
178,60400,2025-12-19T22:04:53.921604+00:00,56,60,1766181893.921597
179,60426,2025-12-19T22:04:53.966315+00:00,56,60,1766181893.966295
180,60452,2025-12-19T22:04:53.966396+00:00,56,60,1766181893.966389
181,60477,2025-12-19T22:04:54.011481+00:00,56,60,1766181894.011461
182,60503,2025-12-19T22:04:54.056499+00:00,56,60,1766181894.056479
183,60529,2025-12-19T22:04:54.056579+00:00,56,60,1766181894.056572
184,60555,2025-12-19T22:04:54.058661+00:00,56,60,1766181894.058641
185,60580,2025-12-19T22:04:54.101401+00:00,56,60,1766181894.101380
186,60606,2025-12-19T22:04:54.101486+00:00,56,60,1766181894.101479
187,60632,2025-12-19T22:04:54.146474+00:00,56,60,1766181894.146453
188,60658,2025-12-19T22:04:54.146554+00:00,56,60,1766181894.146548
189,60683,2025-12-19T22:04:54.191535+00:00,56,60,1766181894.191515
190,60709,2025-12-19T22:04:54.281510+00:00,56,60,1766181894.281487
191,60735,2025-12-19T22:04:54.281605+00:00,56,60,1766181894.281593
192,60761,2025-12-19T22:04:54.283406+00:00,56,60,1766181894.283386
193,60786,2025-12-19T22:04:54.326355+00:00,56,60,1766181894.326331
194,60812,2025-12-19T22:04:54.326448+00:00,56,60,1766181894.326440
195,60838,2025-12-19T22:04:54.461507+00:00,56,60,1766181894.461485
196,60864,2025-12-19T22:04:54.506481+00:00,56,60,1766181894.506457
197,60889,2025-12-19T22:04:54.508427+00:00,56,60,1766181894.508405
198,60915,2025-12-19T22:04:54.508511+00:00,56,60,1766181894.508504
199,60941,2025-12-19T22:04:54.511308+00:00,56,60,1766181894.511289
200,60966,2025-12-19T22:04:54.551425+00:00,56,60,1766181894.551404
201,60992,2025-12-19T22:04:54.551522+00:00,56,60,1766181894.551513
202,61018,2025-12-19T22:04:54.596419+00:00,56,60,1766181894.596395
203,61044,2025-12-19T22:04:54.596508+00:00,56,60,1766181894.596500
204,61069,2025-12-19T22:04:54.641456+00:00,56,60,1766181894.641433
205,61095,2025-12-19T22:04:54.641554+00:00,56,60,1766181894.641545
206,61121,2025-12-19T22:04:54.687519+00:00,56,60,1766181894.687497
207,61146,2025-12-19T22:04:54.776398+00:00,56,60,1766181894.776374
208,61172,2025-12-19T22:04:54.776494+00:00,56,60,1766181894.776486
209,61198,2025-12-19T22:04:54.778320+00:00,56,60,1766181894.778295
210,61224,2025-12-19T22:04:54.821426+00:00,56,60,1766181894.821402
211,61249,2025-12-19T22:04:54.821515+00:00,56,60,1766181894.821507
212,61275,2025-12-19T22:04:54.911417+00:00,56,60,1766181894.911394
213,61301,2025-12-19T22:04:55.046508+00:00,56,60,1766181895.046478
214,61327,2025-12-19T22:04:55.046609+00:00,56,60,1766181895.046600
215,61352,2025-12-19T22:04:55.048445+00:00,56,60,1766181895.048425
216,61378,2025-12-19T22:04:55.136460+00:00,56,60,1766181895.136439
217,61404,2025-12-19T22:04:55.136540+00:00,56,60,1766181895.136533
218,61429,2025-12-19T22:04:55.181509+00:00,56,60,1766181895.181481
219,61455,2025-12-19T22:04:55.181600+00:00,56,60,1766181895.181592
220,61481,2025-12-19T22:04:55.271558+00:00,56,60,1766181895.271535
221,61507,2025-12-19T22:04:55.361505+00:00,56,60,1766181895.361484
222,61533,2025-12-19T22:04:55.361600+00:00,56,60,1766181895.361591
223,61558,2025-12-19T22:04:55.363428+00:00,56,60,1766181895.363408
224,61584,2025-12-19T22:04:55.407376+00:00,56,60,1766181895.407354
225,61610,2025-12-19T22:04:55.496515+00:00,56,60,1766181895.496491
226,61636,2025-12-19T22:04:55.496599+00:00,56,60,1766181895.496593
227,61661,2025-12-19T22:04:55.498406+00:00,56,60,1766181895.498383
228,61687,2025-12-19T22:04:55.541490+00:00,56,60,1766181895.541468
229,61713,2025-12-19T22:04:55.541600+00:00,56,60,1766181895.541592
230,61738,2025-12-19T22:04:55.586478+00:00,56,60,1766181895.586457
231,61764,2025-12-19T22:04:55.586558+00:00,56,60,1766181895.586552
232,61790,2025-12-19T22:04:55.721390+00:00,56,60,1766181895.721351
233,61816,2025-12-19T22:04:55.721468+00:00,56,60,1766181895.721462
234,61841,2025-12-19T22:04:55.723223+00:00,56,60,1766181895.723208
235,61867,2025-12-19T22:04:55.811529+00:00,56,60,1766181895.811497
236,61893,2025-12-19T22:04:55.856435+00:00,56,60,1766181895.856410
237,61918,2025-12-19T22:04:55.856525+00:00,56,60,1766181895.856517
238,61944,2025-12-19T22:04:55.901488+00:00,56,60,1766181895.901462
239,61970,2025-12-19T22:04:55.901588+00:00,56,60,1766181895.901581
240,61995,2025-12-19T22:04:55.991529+00:00,56,60,1766181895.991503
241,62021,2025-12-19T22:04:55.991617+00:00,56,60,1766181895.991609
242,62047,2025-12-19T22:04:55.993450+00:00,56,60,1766181895.993428
243,62073,2025-12-19T22:04:56.036420+00:00,56,60,1766181896.036397
244,62098,2025-12-19T22:04:56.036527+00:00,56,60,1766181896.036516
245,62124,2025-12-19T22:04:56.171558+00:00,56,60,1766181896.171534
246,62149,2025-12-19T22:04:56.171632+00:00,56,60,1766181896.171626
247,62175,2025-12-19T22:04:56.261364+00:00,56,60,1766181896.261342
248,62201,2025-12-19T22:04:56.261443+00:00,56,60,1766181896.261435
249,62227,2025-12-19T22:04:56.263212+00:00,56,60,1766181896.263193
250,62253,2025-12-19T22:04:56.306504+00:00,56,60,1766181896.306480
251,62278,2025-12-19T22:04:56.306589+00:00,56,60,1766181896.306582
252,62304,2025-12-19T22:04:56.441427+00:00,56,60,1766181896.441402
253,62330,2025-12-19T22:04:56.441514+00:00,56,60,1766181896.441507
254,62356,2025-12-19T22:04:56.576515+00:00,56,60,1766181896.576488
255,62381,2025-12-19T22:04:56.576616+00:00,56,60,1766181896.576608
256,62407,2025-12-19T22:04:56.621527+00:00,56,60,1766181896.621506
257,62433,2025-12-19T22:04:56.621613+00:00,56,60,1766181896.621605
258,62458,2025-12-19T22:04:56.623415+00:00,56,60,1766181896.623399
259,62484,2025-12-19T22:04:56.756509+00:00,56,60,1766181896.756483
260,62510,2025-12-19T22:04:56.756604+00:00,56,60,1766181896.756597
261,62536,2025-12-19T22:04:56.758559+00:00,56,60,1766181896.758541
262,62561,2025-12-19T22:04:56.846458+00:00,56,60,1766181896.846437
263,62587,2025-12-19T22:04:56.846537+00:00,56,60,1766181896.846531
264,62613,2025-12-19T22:04:56.848441+00:00,56,60,1766181896.848417
265,62639,2025-12-19T22:04:56.936301+00:00,56,60,1766181896.936280
266,62664,2025-12-19T22:04:56.936391+00:00,56,60,1766181896.936384
267,62690,2025-12-19T22:04:57.026580+00:00,56,60,1766181897.026551
268,62716,2025-12-19T22:04:57.026770+00:00,56,60,1766181897.026760
269,62741,2025-12-19T22:04:57.071557+00:00,56,60,1766181897.071536
270,62767,2025-12-19T22:04:57.071641+00:00,56,60,1766181897.071634
271,62793,2025-12-19T22:04:57.116558+00:00,56,60,1766181897.116538
272,62818,2025-12-19T22:04:57.116643+00:00,56,60,1766181897.116636
273,62844,2025-12-19T22:04:57.119677+00:00,56,60,1766181897.119659
274,62870,2025-12-19T22:04:57.161449+00:00,56,60,1766181897.161430
275,62895,2025-12-19T22:04:57.161528+00:00,56,60,1766181897.161521
276,62921,2025-12-19T22:04:57.206458+00:00,56,60,1766181897.206438
277,62947,2025-12-19T22:04:57.206535+00:00,56,60,1766181897.206528
278,62972,2025-12-19T22:04:57.251537+00:00,56,60,1766181897.251518
279,62998,2025-12-19T22:04:57.296563+00:00,56,60,1766181897.296525
280,63024,2025-12-19T22:04:57.341464+00:00,56,60,1766181897.341443
281,63050,2025-12-19T22:04:57.431529+00:00,56,60,1766181897.431508
282,63075,2025-12-19T22:04:57.566416+00:00,56,60,1766181897.566360
283,63101,2025-12-19T22:04:57.566539+00:00,56,60,1766181897.566527
284,63127,2025-12-19T22:04:57.568562+00:00,56,60,1766181897.568542
285,63152,2025-12-19T22:04:57.611407+00:00,56,60,1766181897.611387
286,63178,2025-12-19T22:04:57.611493+00:00,56,60,1766181897.611486
287,63204,2025-12-19T22:04:57.701338+00:00,56,60,1766181897.701308
288,63230,2025-12-19T22:04:57.746500+00:00,56,60,1766181897.746475
289,63255,2025-12-19T22:04:57.881516+00:00,56,60,1766181897.881493
290,63281,2025-12-19T22:04:57.881599+00:00,56,60,1766181897.881593
291,63307,2025-12-19T22:04:57.883425+00:00,56,60,1766181897.883406
292,63333,2025-12-19T22:04:57.926415+00:00,56,60,1766181897.926395
293,63358,2025-12-19T22:04:57.926494+00:00,56,60,1766181897.926488
294,63384,2025-12-19T22:04:57.971400+00:00,56,60,1766181897.971376
295,63410,2025-12-19T22:04:58.016313+00:00,56,60,1766181898.016291
296,63436,2025-12-19T22:04:58.109310+00:00,56,60,1766181898.109285
297,63461,2025-12-19T22:04:58.109401+00:00,56,60,1766181898.109395
298,63487,2025-12-19T22:04:58.151477+00:00,56,60,1766181898.151454
299,63513,2025-12-19T22:04:58.151556+00:00,56,60,1766181898.151550
300,63538,2025-12-19T22:04:58.153290+00:00,56,60,1766181898.153271
301,63564,2025-12-19T22:04:58.196769+00:00,56,60,1766181898.196750
302,63590,2025-12-19T22:04:58.242423+00:00,56,60,1766181898.242399
303,63616,2025-12-19T22:04:58.286560+00:00,56,60,1766181898.286537
304,63642,2025-12-19T22:04:58.286644+00:00,56,60,1766181898.286637
305,63668,2025-12-19T22:04:58.421361+00:00,56,60,1766181898.421335
306,63693,2025-12-19T22:04:58.421454+00:00,56,60,1766181898.421446
307,63719,2025-12-19T22:04:58.467310+00:00,56,60,1766181898.467285
308,63744,2025-12-19T22:04:58.601517+00:00,56,60,1766181898.601491
309,63770,2025-12-19T22:04:58.601622+00:00,56,60,1766181898.601614
310,63796,2025-12-19T22:04:58.603601+00:00,56,60,1766181898.603580
311,63822,2025-12-19T22:04:58.647246+00:00,56,60,1766181898.647221
312,63848,2025-12-19T22:04:58.691527+00:00,56,60,1766181898.691506
313,63873,2025-12-19T22:04:58.736539+00:00,56,60,1766181898.736517
314,63899,2025-12-19T22:04:58.736637+00:00,56,60,1766181898.736626
315,63925,2025-12-19T22:04:58.738550+00:00,56,60,1766181898.738528
316,63950,2025-12-19T22:04:58.826473+00:00,56,60,1766181898.826448
317,63976,2025-12-19T22:04:58.916451+00:00,56,60,1766181898.916425
318,64001,2025-12-19T22:04:58.916548+00:00,56,60,1766181898.916541
319,64027,2025-12-19T22:04:58.961545+00:00,56,60,1766181898.961524
320,64053,2025-12-19T22:04:59.276508+00:00,56,60,1766181899.276483
321,64079,2025-12-19T22:04:59.276604+00:00,56,60,1766181899.276597
322,64104,2025-12-19T22:04:59.321591+00:00,56,60,1766181899.321560
323,64130,2025-12-19T22:04:59.321689+00:00,56,60,1766181899.321682
324,64156,2025-12-19T22:04:59.411473+00:00,56,60,1766181899.411426
325,64182,2025-12-19T22:04:59.411565+00:00,56,60,1766181899.411558
326,64207,2025-12-19T22:04:59.413565+00:00,56,60,1766181899.413546
327,64233,2025-12-19T22:04:59.456510+00:00,56,60,1766181899.456486
328,64258,2025-12-19T22:04:59.501505+00:00,56,60,1766181899.501483
329,64284,2025-12-19T22:04:59.546558+00:00,56,60,1766181899.546534
330,64310,2025-12-19T22:04:59.636590+00:00,56,60,1766181899.636556
331,64336,2025-12-19T22:04:59.636713+00:00,56,60,1766181899.636702
332,64362,2025-12-19T22:04:59.639900+00:00,56,60,1766181899.639871
333,64387,2025-12-19T22:04:59.681338+00:00,56,60,1766181899.681313
334,64413,2025-12-19T22:04:59.681447+00:00,56,60,1766181899.681438
335,64439,2025-12-19T22:04:59.816498+00:00,56,60,1766181899.816468
336,64464,2025-12-19T22:04:59.816626+00:00,56,60,1766181899.816615
337,64490,2025-12-19T22:04:59.818451+00:00,56,60,1766181899.818433
338,64516,2025-12-19T22:04:59.861388+00:00,56,60,1766181899.861369
339,64541,2025-12-19T22:04:59.861468+00:00,56,60,1766181899.861461
340,64567,2025-12-19T22:05:00.086405+00:00,56,60,1766181900.086382
341,64592,2025-12-19T22:05:00.086491+00:00,56,60,1766181900.086484
342,64618,2025-12-19T22:05:00.088426+00:00,56,60,1766181900.088407
343,64644,2025-12-19T22:05:00.176435+00:00,56,60,1766181900.176416
344,64669,2025-12-19T22:05:00.266484+00:00,56,60,1766181900.266463
345,64695,2025-12-19T22:05:00.266565+00:00,56,60,1766181900.266558
346,64721,2025-12-19T22:05:00.268444+00:00,56,60,1766181900.268425
347,64747,2025-12-19T22:05:00.356542+00:00,56,60,1766181900.356522
348,64772,2025-12-19T22:05:00.356620+00:00,56,60,1766181900.356613
349,64798,2025-12-19T22:05:00.401490+00:00,56,60,1766181900.401467
350,64824,2025-12-19T22:05:00.401599+00:00,56,60,1766181900.401588
351,64849,2025-12-19T22:05:00.491539+00:00,56,60,1766181900.491519
352,64875,2025-12-19T22:05:00.536468+00:00,56,60,1766181900.536448
353,64901,2025-12-19T22:05:00.671481+00:00,56,60,1766181900.671462
354,64926,2025-12-19T22:05:00.671559+00:00,56,60,1766181900.671552
355,64952,2025-12-19T22:05:00.673349+00:00,56,60,1766181900.673329
356,64978,2025-12-19T22:05:00.716366+00:00,56,60,1766181900.716347
357,65004,2025-12-19T22:05:00.716444+00:00,56,60,1766181900.716437
358,65030,2025-12-19T22:05:00.761414+00:00,56,60,1766181900.761396
359,65055,2025-12-19T22:05:00.761492+00:00,56,60,1766181900.761486
360,65081,2025-12-19T22:05:00.807396+00:00,56,60,1766181900.807378
361,65107,2025-12-19T22:05:00.807475+00:00,56,60,1766181900.807468
362,65133,2025-12-19T22:05:00.851545+00:00,56,60,1766181900.851526
363,65158,2025-12-19T22:05:00.851624+00:00,56,60,1766181900.851618
364,65184,2025-12-19T22:05:00.896480+00:00,56,60,1766181900.896460
365,65210,2025-12-19T22:05:00.896557+00:00,56,60,1766181900.896550
366,65236,2025-12-19T22:05:00.898446+00:00,56,60,1766181900.898426
367,65261,2025-12-19T22:05:00.941504+00:00,56,60,1766181900.941467
368,65287,2025-12-19T22:05:00.941586+00:00,56,60,1766181900.941579
369,65313,2025-12-19T22:05:00.986465+00:00,56,60,1766181900.986439
370,65338,2025-12-19T22:05:00.986567+00:00,56,60,1766181900.986558
371,65365,2025-12-19T22:05:01.076444+00:00,56,60,1766181901.076416
372,65390,2025-12-19T22:05:01.076551+00:00,56,60,1766181901.076542
373,65416,2025-12-19T22:05:01.078335+00:00,56,60,1766181901.078311
374,65441,2025-12-19T22:05:01.121434+00:00,56,60,1766181901.121410
375,65467,2025-12-19T22:05:01.121532+00:00,56,60,1766181901.121523
