seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
73,46465,2025-12-19T21:59:09.495272+00:00,176,180,1766181549.495248
74,46491,2025-12-19T21:59:09.495364+00:00,176,180,1766181549.495355
75,46517,2025-12-19T21:59:09.538479+00:00,176,180,1766181549.538457
76,46543,2025-12-19T21:59:09.582429+00:00,176,180,1766181549.582402
77,46569,2025-12-19T21:59:09.627342+00:00,176,180,1766181549.627315
78,46595,2025-12-19T21:59:09.629507+00:00,176,180,1766181549.629482
79,46621,2025-12-19T21:59:09.629598+00:00,176,180,1766181549.629588
80,46646,2025-12-19T21:59:09.633405+00:00,176,180,1766181549.633382
81,46672,2025-12-19T21:59:09.672504+00:00,176,180,1766181549.672481
82,46698,2025-12-19T21:59:09.674397+00:00,176,180,1766181549.674373
83,46724,2025-12-19T21:59:09.717519+00:00,176,180,1766181549.717495
84,46749,2025-12-19T21:59:09.762444+00:00,176,180,1766181549.762418
85,46775,2025-12-19T21:59:09.764451+00:00,176,180,1766181549.764431
86,46801,2025-12-19T21:59:09.852529+00:00,176,180,1766181549.852506
87,46826,2025-12-19T21:59:09.854630+00:00,176,180,1766181549.854606
88,46852,2025-12-19T21:59:09.854723+00:00,176,180,1766181549.854713
89,46877,2025-12-19T21:59:09.858320+00:00,176,180,1766181549.858295
90,46903,2025-12-19T21:59:09.897436+00:00,176,180,1766181549.897413
91,46929,2025-12-19T21:59:09.942505+00:00,176,180,1766181549.942482
92,46955,2025-12-19T21:59:09.987506+00:00,176,180,1766181549.987481
93,46981,2025-12-19T21:59:09.990579+00:00,176,180,1766181549.990555
94,47006,2025-12-19T21:59:09.990781+00:00,176,180,1766181549.990752
95,47032,2025-12-19T21:59:10.032530+00:00,176,180,1766181550.032508
96,47058,2025-12-19T21:59:10.035367+00:00,176,180,1766181550.035346
97,47084,2025-12-19T21:59:10.077390+00:00,176,180,1766181550.077367
98,47110,2025-12-19T21:59:10.122542+00:00,176,180,1766181550.122521
99,47136,2025-12-19T21:59:10.124397+00:00,176,180,1766181550.124375
100,47162,2025-12-19T21:59:10.167542+00:00,176,180,1766181550.167520
101,47188,2025-12-19T21:59:10.212467+00:00,176,180,1766181550.212445
102,47214,2025-12-19T21:59:10.214389+00:00,176,180,1766181550.214367
103,47239,2025-12-19T21:59:10.216375+00:00,176,180,1766181550.216353
104,47265,2025-12-19T21:59:10.257559+00:00,176,180,1766181550.257537
105,47291,2025-12-19T21:59:10.302541+00:00,176,180,1766181550.302518
106,47316,2025-12-19T21:59:10.304351+00:00,176,180,1766181550.304323
107,47342,2025-12-19T21:59:10.347537+00:00,176,180,1766181550.347515
108,47368,2025-12-19T21:59:10.349511+00:00,176,180,1766181550.349490
109,47394,2025-12-19T21:59:10.392475+00:00,176,180,1766181550.392453
110,47419,2025-12-19T21:59:10.394437+00:00,176,180,1766181550.394416
111,47445,2025-12-19T21:59:10.437490+00:00,176,180,1766181550.437467
112,47470,2025-12-19T21:59:10.482521+00:00,176,180,1766181550.482498
113,47496,2025-12-19T21:59:10.485324+00:00,176,180,1766181550.485303
114,47522,2025-12-19T21:59:10.572624+00:00,176,180,1766181550.572601
115,47548,2025-12-19T21:59:10.572703+00:00,176,180,1766181550.572696
116,47574,2025-12-19T21:59:10.576396+00:00,176,180,1766181550.576373
117,47600,2025-12-19T21:59:10.578397+00:00,176,180,1766181550.578375
118,47626,2025-12-19T21:59:10.617401+00:00,176,180,1766181550.617380
119,47651,2025-12-19T21:59:10.707564+00:00,176,180,1766181550.707542
120,47677,2025-12-19T21:59:10.709482+00:00,176,180,1766181550.709460
121,47703,2025-12-19T21:59:10.711405+00:00,176,180,1766181550.711383
122,47728,2025-12-19T21:59:10.713373+00:00,176,180,1766181550.713351
123,47754,2025-12-19T21:59:10.800449+00:00,176,180,1766181550.800426
124,47779,2025-12-19T21:59:10.842564+00:00,176,180,1766181550.842542
125,47804,2025-12-19T21:59:10.887421+00:00,176,180,1766181550.887399
126,47829,2025-12-19T21:59:10.889531+00:00,176,180,1766181550.889509
127,47855,2025-12-19T21:59:10.893475+00:00,176,180,1766181550.893453
128,47881,2025-12-19T21:59:10.893554+00:00,176,180,1766181550.893548
129,47907,2025-12-19T21:59:10.932468+00:00,176,180,1766181550.932446
130,47933,2025-12-19T21:59:10.934552+00:00,176,180,1766181550.934530
131,47959,2025-12-19T21:59:10.977386+00:00,176,180,1766181550.977364
132,47985,2025-12-19T21:59:10.980296+00:00,176,180,1766181550.980274
133,48010,2025-12-19T21:59:11.022549+00:00,176,180,1766181551.022527
134,48036,2025-12-19T21:59:11.024451+00:00,176,180,1766181551.024429
135,48062,2025-12-19T21:59:11.067390+00:00,176,180,1766181551.067366
136,48088,2025-12-19T21:59:11.069523+00:00,176,180,1766181551.069503
137,48113,2025-12-19T21:59:11.114636+00:00,176,180,1766181551.114615
138,48139,2025-12-19T21:59:11.114710+00:00,176,180,1766181551.114703
139,48165,2025-12-19T21:59:11.157530+00:00,176,180,1766181551.157507
140,48191,2025-12-19T21:59:11.202487+00:00,176,180,1766181551.202466
141,48217,2025-12-19T21:59:11.204337+00:00,176,180,1766181551.204316
142,48243,2025-12-19T21:59:11.247537+00:00,176,180,1766181551.247515
143,48268,2025-12-19T21:59:11.249486+00:00,176,180,1766181551.249465
144,48294,2025-12-19T21:59:11.292544+00:00,176,180,1766181551.292522
145,48319,2025-12-19T21:59:11.294499+00:00,176,180,1766181551.294477
146,48345,2025-12-19T21:59:11.517396+00:00,176,180,1766181551.517372
147,48371,2025-12-19T21:59:11.519440+00:00,176,180,1766181551.519421
148,48397,2025-12-19T21:59:11.521330+00:00,176,180,1766181551.521307
149,48423,2025-12-19T21:59:11.523390+00:00,176,180,1766181551.523367
150,48449,2025-12-19T21:59:11.525363+00:00,176,180,1766181551.525341
151,48475,2025-12-19T21:59:11.525441+00:00,176,180,1766181551.525434
152,48501,2025-12-19T21:59:11.529296+00:00,176,180,1766181551.529274
153,48527,2025-12-19T21:59:11.529376+00:00,176,180,1766181551.529369
154,48553,2025-12-19T21:59:11.607577+00:00,176,180,1766181551.607554
155,48579,2025-12-19T21:59:11.652934+00:00,176,180,1766181551.652912
156,48604,2025-12-19T21:59:11.697553+00:00,176,180,1766181551.697531
157,48630,2025-12-19T21:59:11.699455+00:00,176,180,1766181551.699432
158,48656,2025-12-19T21:59:11.742582+00:00,176,180,1766181551.742559
159,48682,2025-12-19T21:59:11.744435+00:00,176,180,1766181551.744413
160,48707,2025-12-19T21:59:11.746399+00:00,176,180,1766181551.746377
161,48733,2025-12-19T21:59:11.787600+00:00,176,180,1766181551.787578
162,48759,2025-12-19T21:59:11.789438+00:00,176,180,1766181551.789417
163,48785,2025-12-19T21:59:11.791825+00:00,176,180,1766181551.791803
164,48810,2025-12-19T21:59:11.791904+00:00,176,180,1766181551.791898
165,48836,2025-12-19T21:59:11.832492+00:00,176,180,1766181551.832472
166,48861,2025-12-19T21:59:11.877486+00:00,176,180,1766181551.877464
167,48887,2025-12-19T21:59:11.879365+00:00,176,180,1766181551.879342
168,48913,2025-12-19T21:59:11.922546+00:00,176,180,1766181551.922523
169,48938,2025-12-19T21:59:11.924706+00:00,176,180,1766181551.924663
170,48964,2025-12-19T21:59:11.967488+00:00,176,180,1766181551.967467
171,48989,2025-12-19T21:59:11.969758+00:00,176,180,1766181551.969738
172,49015,2025-12-19T21:59:12.012408+00:00,176,180,1766181552.012387
173,49041,2025-12-19T21:59:12.057545+00:00,176,180,1766181552.057523
174,49067,2025-12-19T21:59:12.102573+00:00,176,180,1766181552.102551
175,49093,2025-12-19T21:59:12.105457+00:00,176,180,1766181552.105436
176,49118,2025-12-19T21:59:12.105530+00:00,176,180,1766181552.105524
177,49144,2025-12-19T21:59:12.147262+00:00,176,180,1766181552.147243
178,49170,2025-12-19T21:59:12.149409+00:00,176,180,1766181552.149388
179,49196,2025-12-19T21:59:12.237553+00:00,176,180,1766181552.237532
180,49222,2025-12-19T21:59:12.239443+00:00,176,180,1766181552.239422
181,49248,2025-12-19T21:59:12.241852+00:00,176,180,1766181552.241810
182,49273,2025-12-19T21:59:12.282553+00:00,176,180,1766181552.282532
183,49299,2025-12-19T21:59:12.327397+00:00,176,180,1766181552.327377
184,49325,2025-12-19T21:59:12.372469+00:00,176,180,1766181552.372447
185,49351,2025-12-19T21:59:12.374534+00:00,176,180,1766181552.374515
186,49376,2025-12-19T21:59:12.376406+00:00,176,180,1766181552.376386
187,49402,2025-12-19T21:59:12.378407+00:00,176,180,1766181552.378386
188,49427,2025-12-19T21:59:12.417549+00:00,176,180,1766181552.417528
189,49452,2025-12-19T21:59:12.462563+00:00,176,180,1766181552.462542
190,49478,2025-12-19T21:59:12.464458+00:00,176,180,1766181552.464437
191,49503,2025-12-19T21:59:12.507318+00:00,176,180,1766181552.507298
192,49528,2025-12-19T21:59:12.509249+00:00,176,180,1766181552.509229
193,49554,2025-12-19T21:59:12.552430+00:00,176,180,1766181552.552409
194,49580,2025-12-19T21:59:12.597484+00:00,176,180,1766181552.597464
195,49606,2025-12-19T21:59:12.600371+00:00,176,180,1766181552.600350
196,49632,2025-12-19T21:59:12.642554+00:00,176,180,1766181552.642532
197,49658,2025-12-19T21:59:12.687560+00:00,176,180,1766181552.687538
198,49683,2025-12-19T21:59:12.690460+00:00,176,180,1766181552.690438
199,49708,2025-12-19T21:59:12.690542+00:00,176,180,1766181552.690535
200,49734,2025-12-19T21:59:12.732534+00:00,176,180,1766181552.732512
201,49760,2025-12-19T21:59:12.734396+00:00,176,180,1766181552.734375
202,49786,2025-12-19T21:59:12.777540+00:00,176,180,1766181552.777519
203,49812,2025-12-19T21:59:12.822596+00:00,176,180,1766181552.822574
204,49838,2025-12-19T21:59:12.824492+00:00,176,180,1766181552.824471
205,49863,2025-12-19T21:59:12.867596+00:00,176,180,1766181552.867573
206,49888,2025-12-19T21:59:12.870479+00:00,176,180,1766181552.870457
207,49914,2025-12-19T21:59:12.912686+00:00,176,180,1766181552.912665
208,49940,2025-12-19T21:59:12.912768+00:00,176,180,1766181552.912761
209,49966,2025-12-19T21:59:12.957480+00:00,176,180,1766181552.957459
210,49992,2025-12-19T21:59:13.047488+00:00,176,180,1766181553.047468
211,50017,2025-12-19T21:59:13.050397+00:00,176,180,1766181553.050379
212,50043,2025-12-19T21:59:13.050471+00:00,176,180,1766181553.050464
213,50068,2025-12-19T21:59:13.053305+00:00,176,180,1766181553.053288
214,50094,2025-12-19T21:59:13.092496+00:00,176,180,1766181553.092477
215,50119,2025-12-19T21:59:13.094565+00:00,176,180,1766181553.094544
216,50144,2025-12-19T21:59:13.137452+00:00,176,180,1766181553.137433
217,50170,2025-12-19T21:59:13.182485+00:00,176,180,1766181553.182465
218,50196,2025-12-19T21:59:13.227341+00:00,176,180,1766181553.227308
219,50222,2025-12-19T21:59:13.229418+00:00,176,180,1766181553.229399
220,50247,2025-12-19T21:59:13.272470+00:00,176,180,1766181553.272451
221,50273,2025-12-19T21:59:13.274401+00:00,176,180,1766181553.274382
222,50299,2025-12-19T21:59:13.276283+00:00,176,180,1766181553.276270
223,50325,2025-12-19T21:59:13.317413+00:00,176,180,1766181553.317394
224,50350,2025-12-19T21:59:13.362488+00:00,176,180,1766181553.362469
225,50376,2025-12-19T21:59:13.364394+00:00,176,180,1766181553.364375
226,50402,2025-12-19T21:59:13.407413+00:00,176,180,1766181553.407392
227,50427,2025-12-19T21:59:13.410152+00:00,176,180,1766181553.410134
228,50453,2025-12-19T21:59:13.497517+00:00,176,180,1766181553.497499
229,50479,2025-12-19T21:59:13.497590+00:00,176,180,1766181553.497584
230,50505,2025-12-19T21:59:13.501475+00:00,176,180,1766181553.501433
231,50530,2025-12-19T21:59:13.542567+00:00,176,180,1766181553.542545
232,50556,2025-12-19T21:59:13.544540+00:00,176,180,1766181553.544499
233,50582,2025-12-19T21:59:13.587542+00:00,176,180,1766181553.587519
234,50608,2025-12-19T21:59:13.632542+00:00,176,180,1766181553.632520
235,50634,2025-12-19T21:59:13.634434+00:00,176,180,1766181553.634412
236,50659,2025-12-19T21:59:13.636450+00:00,176,180,1766181553.636427
237,50685,2025-12-19T21:59:13.677471+00:00,176,180,1766181553.677449
238,50711,2025-12-19T21:59:13.722560+00:00,176,180,1766181553.722538
239,50737,2025-12-19T21:59:13.726121+00:00,176,180,1766181553.726097
240,50763,2025-12-19T21:59:13.767541+00:00,176,180,1766181553.767519
241,50788,2025-12-19T21:59:13.769658+00:00,176,180,1766181553.769637
242,50814,2025-12-19T21:59:13.902435+00:00,176,180,1766181553.902413
243,50840,2025-12-19T21:59:13.904459+00:00,176,180,1766181553.904440
244,50866,2025-12-19T21:59:13.906360+00:00,176,180,1766181553.906340
245,50891,2025-12-19T21:59:13.908369+00:00,176,180,1766181553.908350
246,50917,2025-12-19T21:59:13.910372+00:00,176,180,1766181553.910352
247,50943,2025-12-19T21:59:13.947492+00:00,176,180,1766181553.947471
248,50968,2025-12-19T21:59:13.992398+00:00,176,180,1766181553.992377
249,50994,2025-12-19T21:59:13.994387+00:00,176,180,1766181553.994368
250,51020,2025-12-19T21:59:14.037462+00:00,176,180,1766181554.037442
251,51046,2025-12-19T21:59:14.039384+00:00,176,180,1766181554.039366
252,51071,2025-12-19T21:59:14.082501+00:00,176,180,1766181554.082482
253,51097,2025-12-19T21:59:14.084356+00:00,176,180,1766181554.084337
254,51123,2025-12-19T21:59:14.172472+00:00,176,180,1766181554.172452
255,51148,2025-12-19T21:59:14.174411+00:00,176,180,1766181554.174392
256,51174,2025-12-19T21:59:14.176388+00:00,176,180,1766181554.176367
257,51199,2025-12-19T21:59:14.178340+00:00,176,180,1766181554.178321
258,51225,2025-12-19T21:59:14.217483+00:00,176,180,1766181554.217464
259,51251,2025-12-19T21:59:14.262490+00:00,176,180,1766181554.262471
260,51277,2025-12-19T21:59:14.307526+00:00,176,180,1766181554.307507
261,51303,2025-12-19T21:59:14.310342+00:00,176,180,1766181554.310321
262,51328,2025-12-19T21:59:14.310420+00:00,176,180,1766181554.310414
263,51354,2025-12-19T21:59:14.354414+00:00,176,180,1766181554.354393
264,51380,2025-12-19T21:59:14.356400+00:00,176,180,1766181554.356381
265,51406,2025-12-19T21:59:14.442498+00:00,176,180,1766181554.442479
266,51431,2025-12-19T21:59:14.532298+00:00,176,180,1766181554.532278
267,51457,2025-12-19T21:59:14.577504+00:00,176,180,1766181554.577483
268,51483,2025-12-19T21:59:14.622579+00:00,176,180,1766181554.622550
269,51509,2025-12-19T21:59:14.624464+00:00,176,180,1766181554.624442
270,51534,2025-12-19T21:59:14.626275+00:00,176,180,1766181554.626262
271,51560,2025-12-19T21:59:14.626330+00:00,176,180,1766181554.626324
272,51586,2025-12-19T21:59:14.628187+00:00,176,180,1766181554.628181
273,51612,2025-12-19T21:59:14.631286+00:00,176,180,1766181554.631267
274,51638,2025-12-19T21:59:14.635356+00:00,176,180,1766181554.635335
275,51664,2025-12-19T21:59:14.667535+00:00,176,180,1766181554.667513
276,51689,2025-12-19T21:59:14.669444+00:00,176,180,1766181554.669425
277,51715,2025-12-19T21:59:14.712431+00:00,176,180,1766181554.712407
278,51741,2025-12-19T21:59:14.757548+00:00,176,180,1766181554.757525
279,51767,2025-12-19T21:59:14.760203+00:00,176,180,1766181554.760184
280,51793,2025-12-19T21:59:14.802463+00:00,176,180,1766181554.802444
281,51818,2025-12-19T21:59:14.805530+00:00,176,180,1766181554.805495
282,51844,2025-12-19T21:59:14.847512+00:00,176,180,1766181554.847476
283,51869,2025-12-19T21:59:14.892517+00:00,176,180,1766181554.892498
284,51894,2025-12-19T21:59:14.892589+00:00,176,180,1766181554.892582
285,51921,2025-12-19T21:59:14.896307+00:00,176,180,1766181554.896283
286,51946,2025-12-19T21:59:14.937469+00:00,176,180,1766181554.937449
287,51972,2025-12-19T21:59:14.982479+00:00,176,180,1766181554.982458
288,51997,2025-12-19T21:59:14.984375+00:00,176,180,1766181554.984356
289,52023,2025-12-19T21:59:15.027384+00:00,176,180,1766181555.027365
290,52049,2025-12-19T21:59:15.030065+00:00,176,180,1766181555.030045
291,52075,2025-12-19T21:59:15.072490+00:00,176,180,1766181555.072470
292,52101,2025-12-19T21:59:15.117417+00:00,176,180,1766181555.117397
293,52127,2025-12-19T21:59:15.162475+00:00,176,180,1766181555.162456
294,52152,2025-12-19T21:59:15.164365+00:00,176,180,1766181555.164346
295,52178,2025-12-19T21:59:15.166409+00:00,176,180,1766181555.166387
296,52204,2025-12-19T21:59:15.207469+00:00,176,180,1766181555.207448
297,52230,2025-12-19T21:59:15.210445+00:00,176,180,1766181555.210426
298,52256,2025-12-19T21:59:15.252473+00:00,176,180,1766181555.252455
299,52281,2025-12-19T21:59:15.297544+00:00,176,180,1766181555.297524
300,52307,2025-12-19T21:59:15.387536+00:00,176,180,1766181555.387515
301,52333,2025-12-19T21:59:15.387608+00:00,176,180,1766181555.387602
302,52358,2025-12-19T21:59:15.390556+00:00,176,180,1766181555.390536
303,52384,2025-12-19T21:59:15.477479+00:00,176,180,1766181555.477459
304,52410,2025-12-19T21:59:15.479261+00:00,176,180,1766181555.479248
305,52436,2025-12-19T21:59:15.481363+00:00,176,180,1766181555.481343
306,52461,2025-12-19T21:59:15.483334+00:00,176,180,1766181555.483313
307,52487,2025-12-19T21:59:15.485934+00:00,176,180,1766181555.485895
308,52513,2025-12-19T21:59:15.567467+00:00,176,180,1766181555.567446
309,52539,2025-12-19T21:59:15.570415+00:00,176,180,1766181555.570395
310,52565,2025-12-19T21:59:15.570486+00:00,176,180,1766181555.570480
311,52590,2025-12-19T21:59:15.573312+00:00,176,180,1766181555.573294
312,52616,2025-12-19T21:59:15.612480+00:00,176,180,1766181555.612459
313,52642,2025-12-19T21:59:15.657533+00:00,176,180,1766181555.657511
314,52668,2025-12-19T21:59:15.702520+00:00,176,180,1766181555.702499
315,52694,2025-12-19T21:59:15.702594+00:00,176,180,1766181555.702588
316,52720,2025-12-19T21:59:15.706381+00:00,176,180,1766181555.706362
317,52746,2025-12-19T21:59:15.747540+00:00,176,180,1766181555.747517
318,52772,2025-12-19T21:59:15.750636+00:00,176,180,1766181555.750616
319,52798,2025-12-19T21:59:15.837411+00:00,176,180,1766181555.837392
320,52824,2025-12-19T21:59:15.839455+00:00,176,180,1766181555.839435
321,52849,2025-12-19T21:59:15.882445+00:00,176,180,1766181555.882422
322,52875,2025-12-19T21:59:15.886408+00:00,176,180,1766181555.886389
323,52901,2025-12-19T21:59:15.888327+00:00,176,180,1766181555.888309
324,52927,2025-12-19T21:59:15.927471+00:00,176,180,1766181555.927450
325,52953,2025-12-19T21:59:15.972561+00:00,176,180,1766181555.972520
326,52978,2025-12-19T21:59:15.974408+00:00,176,180,1766181555.974388
327,53004,2025-12-19T21:59:16.017556+00:00,176,180,1766181556.017536
328,53030,2025-12-19T21:59:16.020373+00:00,176,180,1766181556.020354
329,53055,2025-12-19T21:59:16.107421+00:00,176,180,1766181556.107401
330,53081,2025-12-19T21:59:16.109453+00:00,176,180,1766181556.109432
331,53107,2025-12-19T21:59:16.111463+00:00,176,180,1766181556.111443
332,53133,2025-12-19T21:59:16.113477+00:00,176,180,1766181556.113441
333,53158,2025-12-19T21:59:16.198460+00:00,176,180,1766181556.198439
334,53183,2025-12-19T21:59:16.287567+00:00,176,180,1766181556.287546
335,53209,2025-12-19T21:59:16.289603+00:00,176,180,1766181556.289582
336,53235,2025-12-19T21:59:16.289675+00:00,176,180,1766181556.289668
337,53261,2025-12-19T21:59:16.293413+00:00,176,180,1766181556.293393
338,53287,2025-12-19T21:59:16.293487+00:00,176,180,1766181556.293480
339,53313,2025-12-19T21:59:16.297456+00:00,176,180,1766181556.297435
340,53338,2025-12-19T21:59:16.332539+00:00,176,180,1766181556.332518
341,53364,2025-12-19T21:59:16.377543+00:00,176,180,1766181556.377509
342,53390,2025-12-19T21:59:16.379448+00:00,176,180,1766181556.379428
343,53416,2025-12-19T21:59:16.422489+00:00,176,180,1766181556.422469
344,53442,2025-12-19T21:59:16.424367+00:00,176,180,1766181556.424347
345,53467,2025-12-19T21:59:16.467505+00:00,176,180,1766181556.467486
346,53493,2025-12-19T21:59:16.512425+00:00,176,180,1766181556.512404
347,53519,2025-12-19T21:59:16.515294+00:00,176,180,1766181556.515274
348,53545,2025-12-19T21:59:16.557530+00:00,176,180,1766181556.557509
349,53570,2025-12-19T21:59:16.559454+00:00,176,180,1766181556.559434
350,53596,2025-12-19T21:59:16.604508+00:00,176,180,1766181556.604486
351,53622,2025-12-19T21:59:16.606385+00:00,176,180,1766181556.606367
352,53647,2025-12-19T21:59:16.647844+00:00,176,180,1766181556.647823
353,53673,2025-12-19T21:59:16.647919+00:00,176,180,1766181556.647913
354,53699,2025-12-19T21:59:16.692544+00:00,176,180,1766181556.692522
355,53725,2025-12-19T21:59:16.737551+00:00,176,180,1766181556.737517
356,53751,2025-12-19T21:59:16.739374+00:00,176,180,1766181556.739354
357,53776,2025-12-19T21:59:16.782418+00:00,176,180,1766181556.782398
358,53801,2025-12-19T21:59:16.784399+00:00,176,180,1766181556.784379
359,53827,2025-12-19T21:59:16.827417+00:00,176,180,1766181556.827383
360,53853,2025-12-19T21:59:16.829465+00:00,176,180,1766181556.829445
361,53878,2025-12-19T21:59:16.872561+00:00,176,180,1766181556.872539
362,53904,2025-12-19T21:59:16.917559+00:00,176,180,1766181556.917539
363,53930,2025-12-19T21:59:16.919451+00:00,176,180,1766181556.919431
364,53956,2025-12-19T21:59:16.962519+00:00,176,180,1766181556.962499
365,53982,2025-12-19T21:59:16.964444+00:00,176,180,1766181556.964424
366,54007,2025-12-19T21:59:17.007466+00:00,176,180,1766181557.007432
367,54033,2025-12-19T21:59:17.052418+00:00,176,180,1766181557.052397
368,54059,2025-12-19T21:59:17.097461+00:00,176,180,1766181557.097426
369,54085,2025-12-19T21:59:17.099394+00:00,176,180,1766181557.099374
370,54111,2025-12-19T21:59:17.101439+00:00,176,180,1766181557.101419
371,54137,2025-12-19T21:59:17.142512+00:00,176,180,1766181557.142490
372,54163,2025-12-19T21:59:17.144440+00:00,176,180,1766181557.144420
373,54188,2025-12-19T21:59:17.189524+00:00,176,180,1766181557.189503
374,54214,2025-12-19T21:59:17.232548+00:00,176,180,1766181557.232514
375,54239,2025-12-19T21:59:17.234461+00:00,176,180,1766181557.234441
