seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
65,20782,2025-12-19T21:55:27.147437+00:00,16,20,1766181327.147417
66,20808,2025-12-19T21:55:27.190520+00:00,16,20,1766181327.190500
67,20833,2025-12-19T21:55:27.235464+00:00,16,20,1766181327.235442
68,20859,2025-12-19T21:55:27.235545+00:00,16,20,1766181327.235538
69,20885,2025-12-19T21:55:27.280355+00:00,16,20,1766181327.280333
70,20910,2025-12-19T21:55:27.280436+00:00,16,20,1766181327.280429
71,20936,2025-12-19T21:55:27.325413+00:00,16,20,1766181327.325394
72,20961,2025-12-19T21:55:27.325493+00:00,16,20,1766181327.325485
73,20987,2025-12-19T21:55:27.370403+00:00,16,20,1766181327.370382
74,21012,2025-12-19T21:55:27.370486+00:00,16,20,1766181327.370479
75,21038,2025-12-19T21:55:27.415561+00:00,16,20,1766181327.415540
76,21063,2025-12-19T21:55:27.460474+00:00,16,20,1766181327.460454
77,21089,2025-12-19T21:55:27.460584+00:00,16,20,1766181327.460577
78,21115,2025-12-19T21:55:27.505478+00:00,16,20,1766181327.505456
79,21140,2025-12-19T21:55:27.505558+00:00,16,20,1766181327.505551
80,21166,2025-12-19T21:55:27.550378+00:00,16,20,1766181327.550356
81,21191,2025-12-19T21:55:27.550458+00:00,16,20,1766181327.550451
82,21217,2025-12-19T21:55:27.595529+00:00,16,20,1766181327.595508
83,21242,2025-12-19T21:55:27.640378+00:00,16,20,1766181327.640359
84,21268,2025-12-19T21:55:27.640456+00:00,16,20,1766181327.640449
85,21293,2025-12-19T21:55:27.685412+00:00,16,20,1766181327.685393
86,21319,2025-12-19T21:55:27.685489+00:00,16,20,1766181327.685482
87,21344,2025-12-19T21:55:27.730477+00:00,16,20,1766181327.730456
88,21370,2025-12-19T21:55:27.730555+00:00,16,20,1766181327.730548
89,21395,2025-12-19T21:55:27.820500+00:00,16,20,1766181327.820479
90,21421,2025-12-19T21:55:27.820580+00:00,16,20,1766181327.820573
91,21446,2025-12-19T21:55:27.822355+00:00,16,20,1766181327.822335
92,21472,2025-12-19T21:55:27.865347+00:00,16,20,1766181327.865326
93,21497,2025-12-19T21:55:27.865430+00:00,16,20,1766181327.865423
94,21523,2025-12-19T21:55:27.910412+00:00,16,20,1766181327.910390
95,21549,2025-12-19T21:55:27.910494+00:00,16,20,1766181327.910487
96,21574,2025-12-19T21:55:27.955471+00:00,16,20,1766181327.955450
97,21600,2025-12-19T21:55:28.000341+00:00,16,20,1766181328.000320
98,21626,2025-12-19T21:55:28.000423+00:00,16,20,1766181328.000416
99,21651,2025-12-19T21:55:28.045394+00:00,16,20,1766181328.045372
100,21677,2025-12-19T21:55:28.045497+00:00,16,20,1766181328.045469
101,21702,2025-12-19T21:55:28.090396+00:00,16,20,1766181328.090374
102,21728,2025-12-19T21:55:28.090478+00:00,16,20,1766181328.090472
103,21754,2025-12-19T21:55:28.135416+00:00,16,20,1766181328.135395
104,21779,2025-12-19T21:55:28.135496+00:00,16,20,1766181328.135489
105,21805,2025-12-19T21:55:28.180477+00:00,16,20,1766181328.180455
106,21830,2025-12-19T21:55:28.225452+00:00,16,20,1766181328.225428
107,21856,2025-12-19T21:55:28.225534+00:00,16,20,1766181328.225527
108,21881,2025-12-19T21:55:28.270391+00:00,16,20,1766181328.270370
109,21907,2025-12-19T21:55:28.270473+00:00,16,20,1766181328.270467
110,21933,2025-12-19T21:55:28.315394+00:00,16,20,1766181328.315373
111,21958,2025-12-19T21:55:28.315474+00:00,16,20,1766181328.315467
112,21984,2025-12-19T21:55:28.360487+00:00,16,20,1766181328.360466
113,22009,2025-12-19T21:55:28.405466+00:00,16,20,1766181328.405446
114,22035,2025-12-19T21:55:28.450403+00:00,16,20,1766181328.450383
115,22061,2025-12-19T21:55:28.450484+00:00,16,20,1766181328.450477
116,22086,2025-12-19T21:55:28.452497+00:00,16,20,1766181328.452476
117,22112,2025-12-19T21:55:28.495455+00:00,16,20,1766181328.495432
118,22137,2025-12-19T21:55:28.495538+00:00,16,20,1766181328.495531
119,22163,2025-12-19T21:55:28.540476+00:00,16,20,1766181328.540455
120,22188,2025-12-19T21:55:28.585348+00:00,16,20,1766181328.585328
121,22214,2025-12-19T21:55:28.585429+00:00,16,20,1766181328.585421
122,22239,2025-12-19T21:55:28.630397+00:00,16,20,1766181328.630376
123,22265,2025-12-19T21:55:28.630477+00:00,16,20,1766181328.630470
124,22291,2025-12-19T21:55:28.675399+00:00,16,20,1766181328.675378
125,22316,2025-12-19T21:55:28.675480+00:00,16,20,1766181328.675473
126,22342,2025-12-19T21:55:28.720473+00:00,16,20,1766181328.720452
127,22367,2025-12-19T21:55:28.765394+00:00,16,20,1766181328.765374
128,22393,2025-12-19T21:55:28.765498+00:00,16,20,1766181328.765491
129,22418,2025-12-19T21:55:28.810397+00:00,16,20,1766181328.810376
130,22444,2025-12-19T21:55:28.810478+00:00,16,20,1766181328.810472
131,22469,2025-12-19T21:55:28.855396+00:00,16,20,1766181328.855376
132,22495,2025-12-19T21:55:28.855476+00:00,16,20,1766181328.855469
133,22521,2025-12-19T21:55:28.900465+00:00,16,20,1766181328.900444
134,22546,2025-12-19T21:55:28.945409+00:00,16,20,1766181328.945388
135,22571,2025-12-19T21:55:28.945489+00:00,16,20,1766181328.945482
136,22597,2025-12-19T21:55:28.990395+00:00,16,20,1766181328.990374
137,22623,2025-12-19T21:55:28.990475+00:00,16,20,1766181328.990468
138,22648,2025-12-19T21:55:29.035329+00:00,16,20,1766181329.035310
139,22674,2025-12-19T21:55:29.035406+00:00,16,20,1766181329.035399
140,22699,2025-12-19T21:55:29.080450+00:00,16,20,1766181329.080429
141,22725,2025-12-19T21:55:29.125402+00:00,16,20,1766181329.125380
142,22751,2025-12-19T21:55:29.125481+00:00,16,20,1766181329.125475
143,22776,2025-12-19T21:55:29.170396+00:00,16,20,1766181329.170375
144,22802,2025-12-19T21:55:29.170475+00:00,16,20,1766181329.170469
145,22827,2025-12-19T21:55:29.215404+00:00,16,20,1766181329.215383
146,22853,2025-12-19T21:55:29.215485+00:00,16,20,1766181329.215478
147,22879,2025-12-19T21:55:29.260474+00:00,16,20,1766181329.260453
148,22904,2025-12-19T21:55:29.305352+00:00,16,20,1766181329.305331
149,22930,2025-12-19T21:55:29.305432+00:00,16,20,1766181329.305425
150,22955,2025-12-19T21:55:29.350399+00:00,16,20,1766181329.350378
151,22981,2025-12-19T21:55:29.350479+00:00,16,20,1766181329.350472
152,23006,2025-12-19T21:55:29.395404+00:00,16,20,1766181329.395382
153,23032,2025-12-19T21:55:29.395509+00:00,16,20,1766181329.395479
154,23058,2025-12-19T21:55:29.485425+00:00,16,20,1766181329.485403
155,23083,2025-12-19T21:55:29.485509+00:00,16,20,1766181329.485502
156,23109,2025-12-19T21:55:29.487464+00:00,16,20,1766181329.487443
157,23134,2025-12-19T21:55:29.530406+00:00,16,20,1766181329.530385
158,23160,2025-12-19T21:55:29.530486+00:00,16,20,1766181329.530478
159,23185,2025-12-19T21:55:29.575431+00:00,16,20,1766181329.575410
160,23211,2025-12-19T21:55:29.575511+00:00,16,20,1766181329.575505
161,23236,2025-12-19T21:55:29.620394+00:00,16,20,1766181329.620372
162,23262,2025-12-19T21:55:29.620474+00:00,16,20,1766181329.620467
163,23287,2025-12-19T21:55:29.665468+00:00,16,20,1766181329.665447
164,23313,2025-12-19T21:55:29.710418+00:00,16,20,1766181329.710378
165,23338,2025-12-19T21:55:29.710501+00:00,16,20,1766181329.710494
166,23364,2025-12-19T21:55:29.800486+00:00,16,20,1766181329.800465
167,23390,2025-12-19T21:55:29.800567+00:00,16,20,1766181329.800560
168,23415,2025-12-19T21:55:29.802406+00:00,16,20,1766181329.802387
169,23441,2025-12-19T21:55:29.845343+00:00,16,20,1766181329.845322
170,23466,2025-12-19T21:55:29.845422+00:00,16,20,1766181329.845416
171,23491,2025-12-19T21:55:29.890348+00:00,16,20,1766181329.890328
172,23517,2025-12-19T21:55:29.890427+00:00,16,20,1766181329.890420
173,23542,2025-12-19T21:55:29.935409+00:00,16,20,1766181329.935388
174,23568,2025-12-19T21:55:29.935489+00:00,16,20,1766181329.935482
175,23593,2025-12-19T21:55:29.980388+00:00,16,20,1766181329.980368
176,23619,2025-12-19T21:55:29.980469+00:00,16,20,1766181329.980462
177,23645,2025-12-19T21:55:30.025473+00:00,16,20,1766181330.025453
178,23670,2025-12-19T21:55:30.070398+00:00,16,20,1766181330.070377
179,23696,2025-12-19T21:55:30.070504+00:00,16,20,1766181330.070497
180,23721,2025-12-19T21:55:30.115386+00:00,16,20,1766181330.115355
181,23747,2025-12-19T21:55:30.115489+00:00,16,20,1766181330.115481
182,23772,2025-12-19T21:55:30.160389+00:00,16,20,1766181330.160363
183,23798,2025-12-19T21:55:30.160482+00:00,16,20,1766181330.160474
184,23824,2025-12-19T21:55:30.205418+00:00,16,20,1766181330.205391
185,23849,2025-12-19T21:55:30.250380+00:00,16,20,1766181330.250359
186,23875,2025-12-19T21:55:30.250464+00:00,16,20,1766181330.250457
187,23901,2025-12-19T21:55:30.295411+00:00,16,20,1766181330.295390
188,23926,2025-12-19T21:55:30.295492+00:00,16,20,1766181330.295485
189,23952,2025-12-19T21:55:30.385487+00:00,16,20,1766181330.385461
190,23977,2025-12-19T21:55:30.385576+00:00,16,20,1766181330.385569
191,24003,2025-12-19T21:55:30.387387+00:00,16,20,1766181330.387367
192,24028,2025-12-19T21:55:30.475433+00:00,16,20,1766181330.475412
193,24054,2025-12-19T21:55:30.475517+00:00,16,20,1766181330.475509
194,24079,2025-12-19T21:55:30.477469+00:00,16,20,1766181330.477448
195,24105,2025-12-19T21:55:30.520385+00:00,16,20,1766181330.520364
196,24131,2025-12-19T21:55:30.520467+00:00,16,20,1766181330.520461
197,24156,2025-12-19T21:55:30.565395+00:00,16,20,1766181330.565375
198,24182,2025-12-19T21:55:30.565481+00:00,16,20,1766181330.565474
199,24208,2025-12-19T21:55:30.655502+00:00,16,20,1766181330.655481
200,24233,2025-12-19T21:55:30.655583+00:00,16,20,1766181330.655576
201,24259,2025-12-19T21:55:30.657654+00:00,16,20,1766181330.657634
202,24284,2025-12-19T21:55:30.700411+00:00,16,20,1766181330.700390
203,24310,2025-12-19T21:55:30.700495+00:00,16,20,1766181330.700488
204,24335,2025-12-19T21:55:30.745549+00:00,16,20,1766181330.745529
205,24361,2025-12-19T21:55:30.790409+00:00,16,20,1766181330.790390
206,24387,2025-12-19T21:55:30.790488+00:00,16,20,1766181330.790481
207,24412,2025-12-19T21:55:30.836387+00:00,16,20,1766181330.836368
208,24438,2025-12-19T21:55:30.836470+00:00,16,20,1766181330.836462
209,24463,2025-12-19T21:55:30.836511+00:00,16,20,1766181330.836506
210,24489,2025-12-19T21:55:30.880418+00:00,16,20,1766181330.880399
211,24514,2025-12-19T21:55:30.880497+00:00,16,20,1766181330.880490
212,24540,2025-12-19T21:55:30.925421+00:00,16,20,1766181330.925401
213,24566,2025-12-19T21:55:30.925498+00:00,16,20,1766181330.925491
214,24591,2025-12-19T21:55:30.970393+00:00,16,20,1766181330.970374
215,24617,2025-12-19T21:55:31.015419+00:00,16,20,1766181331.015399
216,24642,2025-12-19T21:55:31.015497+00:00,16,20,1766181331.015490
217,24668,2025-12-19T21:55:31.105408+00:00,16,20,1766181331.105390
218,24693,2025-12-19T21:55:31.105487+00:00,16,20,1766181331.105480
219,24719,2025-12-19T21:55:31.107389+00:00,16,20,1766181331.107370
220,24744,2025-12-19T21:55:31.150402+00:00,16,20,1766181331.150382
221,24770,2025-12-19T21:55:31.150482+00:00,16,20,1766181331.150474
222,24795,2025-12-19T21:55:31.195336+00:00,16,20,1766181331.195316
223,24821,2025-12-19T21:55:31.195417+00:00,16,20,1766181331.195410
224,24846,2025-12-19T21:55:31.240365+00:00,16,20,1766181331.240346
225,24872,2025-12-19T21:55:31.240443+00:00,16,20,1766181331.240436
226,24898,2025-12-19T21:55:31.285414+00:00,16,20,1766181331.285394
227,24923,2025-12-19T21:55:31.285494+00:00,16,20,1766181331.285487
228,24949,2025-12-19T21:55:31.330499+00:00,16,20,1766181331.330460
229,24975,2025-12-19T21:55:31.375419+00:00,16,20,1766181331.375399
230,25000,2025-12-19T21:55:31.375521+00:00,16,20,1766181331.375513
231,25026,2025-12-19T21:55:31.465402+00:00,16,20,1766181331.465383
232,25051,2025-12-19T21:55:31.465480+00:00,16,20,1766181331.465473
233,25077,2025-12-19T21:55:31.467383+00:00,16,20,1766181331.467364
234,25102,2025-12-19T21:55:31.510418+00:00,16,20,1766181331.510400
235,25128,2025-12-19T21:55:31.510497+00:00,16,20,1766181331.510489
236,25153,2025-12-19T21:55:31.555331+00:00,16,20,1766181331.555312
237,25179,2025-12-19T21:55:31.555409+00:00,16,20,1766181331.555402
238,25204,2025-12-19T21:55:31.600422+00:00,16,20,1766181331.600402
239,25230,2025-12-19T21:55:31.600501+00:00,16,20,1766181331.600494
240,25255,2025-12-19T21:55:31.645411+00:00,16,20,1766181331.645391
241,25281,2025-12-19T21:55:31.645489+00:00,16,20,1766181331.645482
242,25306,2025-12-19T21:55:31.690407+00:00,16,20,1766181331.690388
243,25332,2025-12-19T21:55:31.690486+00:00,16,20,1766181331.690478
244,25357,2025-12-19T21:55:31.780475+00:00,16,20,1766181331.780455
245,25383,2025-12-19T21:55:31.825471+00:00,16,20,1766181331.825452
246,25409,2025-12-19T21:55:31.825548+00:00,16,20,1766181331.825541
247,25434,2025-12-19T21:55:31.827388+00:00,16,20,1766181331.827367
248,25460,2025-12-19T21:55:31.870470+00:00,16,20,1766181331.870450
249,25485,2025-12-19T21:55:31.915477+00:00,16,20,1766181331.915458
250,25511,2025-12-19T21:55:31.960476+00:00,16,20,1766181331.960457
251,25536,2025-12-19T21:55:32.005381+00:00,16,20,1766181332.005363
252,25562,2025-12-19T21:55:32.005463+00:00,16,20,1766181332.005455
253,25587,2025-12-19T21:55:32.050422+00:00,16,20,1766181332.050402
254,25613,2025-12-19T21:55:32.050500+00:00,16,20,1766181332.050493
255,25639,2025-12-19T21:55:32.095425+00:00,16,20,1766181332.095406
256,25664,2025-12-19T21:55:32.095511+00:00,16,20,1766181332.095504
257,25690,2025-12-19T21:55:32.140336+00:00,16,20,1766181332.140316
258,25715,2025-12-19T21:55:32.140418+00:00,16,20,1766181332.140411
259,25741,2025-12-19T21:55:32.185410+00:00,16,20,1766181332.185391
260,25766,2025-12-19T21:55:32.185489+00:00,16,20,1766181332.185482
261,25792,2025-12-19T21:55:32.275423+00:00,16,20,1766181332.275403
262,25818,2025-12-19T21:55:32.275503+00:00,16,20,1766181332.275496
263,25843,2025-12-19T21:55:32.277377+00:00,16,20,1766181332.277358
264,25869,2025-12-19T21:55:32.320416+00:00,16,20,1766181332.320397
265,25894,2025-12-19T21:55:32.320494+00:00,16,20,1766181332.320487
266,25920,2025-12-19T21:55:32.365414+00:00,16,20,1766181332.365395
267,25946,2025-12-19T21:55:32.365492+00:00,16,20,1766181332.365484
268,25971,2025-12-19T21:55:32.410415+00:00,16,20,1766181332.410396
269,25997,2025-12-19T21:55:32.410495+00:00,16,20,1766181332.410488
270,26023,2025-12-19T21:55:32.455339+00:00,16,20,1766181332.455320
271,26049,2025-12-19T21:55:32.455418+00:00,16,20,1766181332.455411
272,26074,2025-12-19T21:55:32.500427+00:00,16,20,1766181332.500409
273,26100,2025-12-19T21:55:32.500506+00:00,16,20,1766181332.500499
274,26125,2025-12-19T21:55:32.545418+00:00,16,20,1766181332.545398
275,26151,2025-12-19T21:55:32.545501+00:00,16,20,1766181332.545493
276,26177,2025-12-19T21:55:32.590409+00:00,16,20,1766181332.590390
277,26202,2025-12-19T21:55:32.590486+00:00,16,20,1766181332.590479
278,26228,2025-12-19T21:55:32.635478+00:00,16,20,1766181332.635460
279,26253,2025-12-19T21:55:32.725415+00:00,16,20,1766181332.725397
280,26279,2025-12-19T21:55:32.725510+00:00,16,20,1766181332.725487
281,26305,2025-12-19T21:55:32.727379+00:00,16,20,1766181332.727360
282,26330,2025-12-19T21:55:32.770406+00:00,16,20,1766181332.770387
283,26356,2025-12-19T21:55:32.770484+00:00,16,20,1766181332.770478
284,26381,2025-12-19T21:55:32.815420+00:00,16,20,1766181332.815401
285,26407,2025-12-19T21:55:32.815498+00:00,16,20,1766181332.815491
286,26432,2025-12-19T21:55:32.861415+00:00,16,20,1766181332.861396
287,26458,2025-12-19T21:55:32.861493+00:00,16,20,1766181332.861486
288,26483,2025-12-19T21:55:32.905410+00:00,16,20,1766181332.905391
289,26509,2025-12-19T21:55:32.905487+00:00,16,20,1766181332.905480
290,26535,2025-12-19T21:55:32.995420+00:00,16,20,1766181332.995400
291,26560,2025-12-19T21:55:32.995498+00:00,16,20,1766181332.995491
292,26586,2025-12-19T21:55:32.997377+00:00,16,20,1766181332.997359
293,26611,2025-12-19T21:55:33.040407+00:00,16,20,1766181333.040387
294,26637,2025-12-19T21:55:33.040487+00:00,16,20,1766181333.040481
295,26663,2025-12-19T21:55:33.085424+00:00,16,20,1766181333.085405
296,26688,2025-12-19T21:55:33.085502+00:00,16,20,1766181333.085495
297,26714,2025-12-19T21:55:33.130407+00:00,16,20,1766181333.130389
298,26740,2025-12-19T21:55:33.130485+00:00,16,20,1766181333.130478
299,26765,2025-12-19T21:55:33.175402+00:00,16,20,1766181333.175383
300,26791,2025-12-19T21:55:33.175482+00:00,16,20,1766181333.175475
301,26816,2025-12-19T21:55:33.220410+00:00,16,20,1766181333.220392
302,26842,2025-12-19T21:55:33.220488+00:00,16,20,1766181333.220481
303,26867,2025-12-19T21:55:33.265412+00:00,16,20,1766181333.265393
304,26893,2025-12-19T21:55:33.265490+00:00,16,20,1766181333.265483
305,26919,2025-12-19T21:55:33.310327+00:00,16,20,1766181333.310309
306,26944,2025-12-19T21:55:33.310401+00:00,16,20,1766181333.310394
307,26970,2025-12-19T21:55:33.355411+00:00,16,20,1766181333.355392
308,26995,2025-12-19T21:55:33.355488+00:00,16,20,1766181333.355481
309,27021,2025-12-19T21:55:33.400392+00:00,16,20,1766181333.400373
310,27047,2025-12-19T21:55:33.445411+00:00,16,20,1766181333.445393
311,27072,2025-12-19T21:55:33.445490+00:00,16,20,1766181333.445483
312,27098,2025-12-19T21:55:33.490384+00:00,16,20,1766181333.490366
313,27123,2025-12-19T21:55:33.490463+00:00,16,20,1766181333.490456
314,27149,2025-12-19T21:55:33.535407+00:00,16,20,1766181333.535388
315,27174,2025-12-19T21:55:33.535486+00:00,16,20,1766181333.535479
316,27200,2025-12-19T21:55:33.580473+00:00,16,20,1766181333.580454
317,27226,2025-12-19T21:55:33.625388+00:00,16,20,1766181333.625370
318,27251,2025-12-19T21:55:33.625466+00:00,16,20,1766181333.625459
319,27277,2025-12-19T21:55:33.670406+00:00,16,20,1766181333.670388
320,27302,2025-12-19T21:55:33.670484+00:00,16,20,1766181333.670477
321,27328,2025-12-19T21:55:33.715414+00:00,16,20,1766181333.715395
322,27354,2025-12-19T21:55:33.715511+00:00,16,20,1766181333.715485
323,27379,2025-12-19T21:55:33.760402+00:00,16,20,1766181333.760384
324,27405,2025-12-19T21:55:33.760480+00:00,16,20,1766181333.760473
325,27430,2025-12-19T21:55:33.805477+00:00,16,20,1766181333.805459
326,27456,2025-12-19T21:55:33.850475+00:00,16,20,1766181333.850456
327,27481,2025-12-19T21:55:33.895415+00:00,16,20,1766181333.895396
328,27507,2025-12-19T21:55:33.895492+00:00,16,20,1766181333.895486
329,27533,2025-12-19T21:55:33.897432+00:00,16,20,1766181333.897413
330,27558,2025-12-19T21:55:33.985428+00:00,16,20,1766181333.985409
331,27584,2025-12-19T21:55:33.985508+00:00,16,20,1766181333.985501
332,27609,2025-12-19T21:55:33.988390+00:00,16,20,1766181333.988370
333,27635,2025-12-19T21:55:34.030373+00:00,16,20,1766181334.030352
334,27660,2025-12-19T21:55:34.030451+00:00,16,20,1766181334.030445
335,27686,2025-12-19T21:55:34.075520+00:00,16,20,1766181334.075499
336,27711,2025-12-19T21:55:34.075600+00:00,16,20,1766181334.075594
337,27737,2025-12-19T21:55:34.120483+00:00,16,20,1766181334.120461
338,27762,2025-12-19T21:55:34.120565+00:00,16,20,1766181334.120559
339,27788,2025-12-19T21:55:34.165472+00:00,16,20,1766181334.165449
340,27813,2025-12-19T21:55:34.210466+00:00,16,20,1766181334.210440
341,27839,2025-12-19T21:55:34.210549+00:00,16,20,1766181334.210542
342,27864,2025-12-19T21:55:34.255489+00:00,16,20,1766181334.255467
343,27890,2025-12-19T21:55:34.255571+00:00,16,20,1766181334.255564
344,27916,2025-12-19T21:55:34.300479+00:00,16,20,1766181334.300459
345,27941,2025-12-19T21:55:34.300564+00:00,16,20,1766181334.300558
346,27966,2025-12-19T21:55:34.345529+00:00,16,20,1766181334.345508
347,27992,2025-12-19T21:55:34.390494+00:00,16,20,1766181334.390470
348,28017,2025-12-19T21:55:34.390577+00:00,16,20,1766181334.390570
349,28043,2025-12-19T21:55:34.435569+00:00,16,20,1766181334.435540
350,28068,2025-12-19T21:55:34.480511+00:00,16,20,1766181334.480489
351,28094,2025-12-19T21:55:34.480596+00:00,16,20,1766181334.480589
352,28120,2025-12-19T21:55:34.482475+00:00,16,20,1766181334.482454
353,28145,2025-12-19T21:55:34.525558+00:00,16,20,1766181334.525537
354,28171,2025-12-19T21:55:34.570539+00:00,16,20,1766181334.570518
355,28197,2025-12-19T21:55:34.615484+00:00,16,20,1766181334.615463
356,28222,2025-12-19T21:55:34.615566+00:00,16,20,1766181334.615560
357,28248,2025-12-19T21:55:34.617473+00:00,16,20,1766181334.617452
358,28273,2025-12-19T21:55:34.660477+00:00,16,20,1766181334.660457
359,28299,2025-12-19T21:55:34.660556+00:00,16,20,1766181334.660550
360,28325,2025-12-19T21:55:34.705496+00:00,16,20,1766181334.705475
361,28350,2025-12-19T21:55:34.750477+00:00,16,20,1766181334.750456
362,28376,2025-12-19T21:55:34.750556+00:00,16,20,1766181334.750549
363,28401,2025-12-19T21:55:34.796455+00:00,16,20,1766181334.796437
364,28427,2025-12-19T21:55:34.796532+00:00,16,20,1766181334.796526
365,28453,2025-12-19T21:55:34.840490+00:00,16,20,1766181334.840450
366,28478,2025-12-19T21:55:34.840573+00:00,16,20,1766181334.840567
367,28504,2025-12-19T21:55:34.885421+00:00,16,20,1766181334.885400
368,28529,2025-12-19T21:55:34.885500+00:00,16,20,1766181334.885494
369,28555,2025-12-19T21:55:34.975489+00:00,16,20,1766181334.975468
370,28580,2025-12-19T21:55:34.975569+00:00,16,20,1766181334.975562
371,28606,2025-12-19T21:55:34.978436+00:00,16,20,1766181334.978415
372,28632,2025-12-19T21:55:35.020477+00:00,16,20,1766181335.020457
373,28657,2025-12-19T21:55:35.020557+00:00,16,20,1766181335.020551
374,28683,2025-12-19T21:55:35.065466+00:00,16,20,1766181335.065445
375,28708,2025-12-19T21:55:35.065546+00:00,16,20,1766181335.065539
