seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
26,58337,2025-12-19T21:58:15.763445+00:00,116,120,1766181495.763425
27,58363,2025-12-19T21:58:15.806529+00:00,116,120,1766181495.806509
28,58389,2025-12-19T21:58:15.851468+00:00,116,120,1766181495.851449
29,58414,2025-12-19T21:58:15.853461+00:00,116,120,1766181495.853441
30,58440,2025-12-19T21:58:15.896522+00:00,116,120,1766181495.896478
31,58466,2025-12-19T21:58:15.898497+00:00,116,120,1766181495.898478
32,58492,2025-12-19T21:58:15.941391+00:00,116,120,1766181495.941371
33,58517,2025-12-19T21:58:15.943516+00:00,116,120,1766181495.943497
34,58543,2025-12-19T21:58:15.986439+00:00,116,120,1766181495.986419
35,58569,2025-12-19T21:58:16.076555+00:00,116,120,1766181496.076534
36,58594,2025-12-19T21:58:16.078379+00:00,116,120,1766181496.078359
37,58620,2025-12-19T21:58:16.078460+00:00,116,120,1766181496.078454
38,58646,2025-12-19T21:58:16.081499+00:00,116,120,1766181496.081480
39,58672,2025-12-19T21:58:16.121368+00:00,116,120,1766181496.121350
40,58697,2025-12-19T21:58:16.123398+00:00,116,120,1766181496.123379
41,58723,2025-12-19T21:58:16.166423+00:00,116,120,1766181496.166404
42,58749,2025-12-19T21:58:16.168810+00:00,116,120,1766181496.168771
43,58775,2025-12-19T21:58:16.211462+00:00,116,120,1766181496.211442
44,58801,2025-12-19T21:58:16.256475+00:00,116,120,1766181496.256456
45,58827,2025-12-19T21:58:16.258426+00:00,116,120,1766181496.258409
46,58852,2025-12-19T21:58:16.346573+00:00,116,120,1766181496.346553
47,58878,2025-12-19T21:58:16.348449+00:00,116,120,1766181496.348430
48,58904,2025-12-19T21:58:16.348526+00:00,116,120,1766181496.348519
49,58930,2025-12-19T21:58:16.391552+00:00,116,120,1766181496.391532
50,58955,2025-12-19T21:58:16.393689+00:00,116,120,1766181496.393670
51,58981,2025-12-19T21:58:16.436507+00:00,116,120,1766181496.436488
52,59007,2025-12-19T21:58:16.438459+00:00,116,120,1766181496.438440
53,59033,2025-12-19T21:58:16.526461+00:00,116,120,1766181496.526440
54,59059,2025-12-19T21:58:16.528375+00:00,116,120,1766181496.528355
55,59084,2025-12-19T21:58:16.528451+00:00,116,120,1766181496.528445
56,59110,2025-12-19T21:58:16.531807+00:00,116,120,1766181496.531788
57,59136,2025-12-19T21:58:16.571462+00:00,116,120,1766181496.571442
58,59161,2025-12-19T21:58:16.616510+00:00,116,120,1766181496.616491
59,59187,2025-12-19T21:58:16.618402+00:00,116,120,1766181496.618384
60,59213,2025-12-19T21:58:16.663379+00:00,116,120,1766181496.663358
61,59238,2025-12-19T21:58:16.663458+00:00,116,120,1766181496.663451
62,59264,2025-12-19T21:58:16.706462+00:00,116,120,1766181496.706443
63,59290,2025-12-19T21:58:16.751516+00:00,116,120,1766181496.751496
64,59316,2025-12-19T21:58:16.753446+00:00,116,120,1766181496.753426
65,59341,2025-12-19T21:58:16.796441+00:00,116,120,1766181496.796422
66,59367,2025-12-19T21:58:16.798455+00:00,116,120,1766181496.798435
67,59393,2025-12-19T21:58:16.841498+00:00,116,120,1766181496.841479
68,59419,2025-12-19T21:58:16.844040+00:00,116,120,1766181496.843992
69,59445,2025-12-19T21:58:16.931422+00:00,116,120,1766181496.931403
70,59470,2025-12-19T21:58:16.931500+00:00,116,120,1766181496.931493
71,59496,2025-12-19T21:58:16.934516+00:00,116,120,1766181496.934496
72,59522,2025-12-19T21:58:16.976463+00:00,116,120,1766181496.976443
73,59548,2025-12-19T21:58:17.021404+00:00,116,120,1766181497.021386
74,59574,2025-12-19T21:58:17.023377+00:00,116,120,1766181497.023357
75,59599,2025-12-19T21:58:17.023455+00:00,116,120,1766181497.023448
76,59624,2025-12-19T21:58:17.066465+00:00,116,120,1766181497.066445
77,59650,2025-12-19T21:58:17.111519+00:00,116,120,1766181497.111499
78,59676,2025-12-19T21:58:17.113435+00:00,116,120,1766181497.113417
79,59702,2025-12-19T21:58:17.156485+00:00,116,120,1766181497.156466
80,59727,2025-12-19T21:58:17.158885+00:00,116,120,1766181497.158865
81,59753,2025-12-19T21:58:17.201515+00:00,116,120,1766181497.201477
82,59778,2025-12-19T21:58:17.204131+00:00,116,120,1766181497.204112
83,59804,2025-12-19T21:58:17.291508+00:00,116,120,1766181497.291488
84,59830,2025-12-19T21:58:17.293377+00:00,116,120,1766181497.293358
85,59856,2025-12-19T21:58:17.293456+00:00,116,120,1766181497.293448
86,59881,2025-12-19T21:58:17.336392+00:00,116,120,1766181497.336372
87,59907,2025-12-19T21:58:17.338456+00:00,116,120,1766181497.338436
88,59933,2025-12-19T21:58:17.381505+00:00,116,120,1766181497.381485
89,59959,2025-12-19T21:58:17.383446+00:00,116,120,1766181497.383427
90,59985,2025-12-19T21:58:17.426326+00:00,116,120,1766181497.426308
91,60011,2025-12-19T21:58:17.471377+00:00,116,120,1766181497.471357
92,60037,2025-12-19T21:58:17.473364+00:00,116,120,1766181497.473344
93,60062,2025-12-19T21:58:17.516485+00:00,116,120,1766181497.516466
94,60088,2025-12-19T21:58:17.518512+00:00,116,120,1766181497.518492
95,60114,2025-12-19T21:58:17.561484+00:00,116,120,1766181497.561464
96,60140,2025-12-19T21:58:17.563526+00:00,116,120,1766181497.563506
97,60165,2025-12-19T21:58:17.606503+00:00,116,120,1766181497.606483
98,60191,2025-12-19T21:58:17.651576+00:00,116,120,1766181497.651557
99,60217,2025-12-19T21:58:17.653335+00:00,116,120,1766181497.653316
100,60243,2025-12-19T21:58:17.741566+00:00,116,120,1766181497.741546
101,60268,2025-12-19T21:58:17.741644+00:00,116,120,1766181497.741637
102,60294,2025-12-19T21:58:17.744622+00:00,116,120,1766181497.744602
103,60320,2025-12-19T21:58:17.831539+00:00,116,120,1766181497.831519
104,60346,2025-12-19T21:58:17.831617+00:00,116,120,1766181497.831610
105,60371,2025-12-19T21:58:17.834801+00:00,116,120,1766181497.834781
106,60397,2025-12-19T21:58:17.834897+00:00,116,120,1766181497.834871
107,60423,2025-12-19T21:58:17.921484+00:00,116,120,1766181497.921465
108,60449,2025-12-19T21:58:17.921560+00:00,116,120,1766181497.921553
109,60474,2025-12-19T21:58:17.923397+00:00,116,120,1766181497.923378
110,60500,2025-12-19T21:58:17.966455+00:00,116,120,1766181497.966435
111,60526,2025-12-19T21:58:17.969061+00:00,116,120,1766181497.969042
112,60552,2025-12-19T21:58:18.011515+00:00,116,120,1766181498.011494
113,60578,2025-12-19T21:58:18.013388+00:00,116,120,1766181498.013369
114,60603,2025-12-19T21:58:18.058472+00:00,116,120,1766181498.058453
115,60629,2025-12-19T21:58:18.058551+00:00,116,120,1766181498.058544
116,60655,2025-12-19T21:58:18.101511+00:00,116,120,1766181498.101491
117,60681,2025-12-19T21:58:18.103454+00:00,116,120,1766181498.103435
118,60707,2025-12-19T21:58:18.146527+00:00,116,120,1766181498.146507
119,60732,2025-12-19T21:58:18.191537+00:00,116,120,1766181498.191517
120,60758,2025-12-19T21:58:18.193794+00:00,116,120,1766181498.193774
121,60784,2025-12-19T21:58:18.236537+00:00,116,120,1766181498.236517
122,60810,2025-12-19T21:58:18.238441+00:00,116,120,1766181498.238421
123,60835,2025-12-19T21:58:18.281536+00:00,116,120,1766181498.281517
124,60861,2025-12-19T21:58:18.283398+00:00,116,120,1766181498.283379
125,60887,2025-12-19T21:58:18.371531+00:00,116,120,1766181498.371511
126,60913,2025-12-19T21:58:18.373400+00:00,116,120,1766181498.373381
127,60939,2025-12-19T21:58:18.373477+00:00,116,120,1766181498.373471
128,60964,2025-12-19T21:58:18.416479+00:00,116,120,1766181498.416460
129,60990,2025-12-19T21:58:18.418425+00:00,116,120,1766181498.418406
130,61016,2025-12-19T21:58:18.461391+00:00,116,120,1766181498.461371
131,61042,2025-12-19T21:58:18.463754+00:00,116,120,1766181498.463735
132,61067,2025-12-19T21:58:18.506569+00:00,116,120,1766181498.506530
133,61093,2025-12-19T21:58:18.551477+00:00,116,120,1766181498.551459
134,61119,2025-12-19T21:58:18.553460+00:00,116,120,1766181498.553440
135,61145,2025-12-19T21:58:18.596517+00:00,116,120,1766181498.596498
136,61170,2025-12-19T21:58:18.598432+00:00,116,120,1766181498.598412
137,61196,2025-12-19T21:58:18.641456+00:00,116,120,1766181498.641436
138,61222,2025-12-19T21:58:18.686527+00:00,116,120,1766181498.686507
139,61248,2025-12-19T21:58:18.688441+00:00,116,120,1766181498.688422
140,61274,2025-12-19T21:58:18.731536+00:00,116,120,1766181498.731516
141,61299,2025-12-19T21:58:18.733884+00:00,116,120,1766181498.733865
142,61325,2025-12-19T21:58:18.776387+00:00,116,120,1766181498.776369
143,61351,2025-12-19T21:58:18.778422+00:00,116,120,1766181498.778402
144,61377,2025-12-19T21:58:18.821262+00:00,116,120,1766181498.821243
145,61402,2025-12-19T21:58:18.823370+00:00,116,120,1766181498.823351
146,61428,2025-12-19T21:58:18.866513+00:00,116,120,1766181498.866494
147,61454,2025-12-19T21:58:18.911407+00:00,116,120,1766181498.911387
148,61480,2025-12-19T21:58:18.956528+00:00,116,120,1766181498.956508
149,61505,2025-12-19T21:58:18.958453+00:00,116,120,1766181498.958434
150,61531,2025-12-19T21:58:18.958532+00:00,116,120,1766181498.958525
151,61557,2025-12-19T21:58:19.003491+00:00,116,120,1766181499.003471
152,61583,2025-12-19T21:58:19.003571+00:00,116,120,1766181499.003564
153,61609,2025-12-19T21:58:19.046512+00:00,116,120,1766181499.046492
154,61635,2025-12-19T21:58:19.091446+00:00,116,120,1766181499.091427
155,61661,2025-12-19T21:58:19.094392+00:00,116,120,1766181499.094372
156,61686,2025-12-19T21:58:19.136528+00:00,116,120,1766181499.136508
157,61712,2025-12-19T21:58:19.138498+00:00,116,120,1766181499.138478
158,61738,2025-12-19T21:58:19.181523+00:00,116,120,1766181499.181503
159,61764,2025-12-19T21:58:19.226530+00:00,116,120,1766181499.226511
160,61790,2025-12-19T21:58:19.228728+00:00,116,120,1766181499.228710
161,61816,2025-12-19T21:58:19.271527+00:00,116,120,1766181499.271508
162,61842,2025-12-19T21:58:19.273365+00:00,116,120,1766181499.273345
163,61867,2025-12-19T21:58:19.316379+00:00,116,120,1766181499.316360
164,61893,2025-12-19T21:58:19.318826+00:00,116,120,1766181499.318805
165,61919,2025-12-19T21:58:19.406545+00:00,116,120,1766181499.406526
166,61945,2025-12-19T21:58:19.408453+00:00,116,120,1766181499.408433
167,61971,2025-12-19T21:58:19.408531+00:00,116,120,1766181499.408524
168,61996,2025-12-19T21:58:19.451336+00:00,116,120,1766181499.451317
169,62022,2025-12-19T21:58:19.454355+00:00,116,120,1766181499.454336
170,62048,2025-12-19T21:58:19.496548+00:00,116,120,1766181499.496511
171,62074,2025-12-19T21:58:19.498988+00:00,116,120,1766181499.498969
172,62100,2025-12-19T21:58:19.541537+00:00,116,120,1766181499.541516
173,62126,2025-12-19T21:58:19.586441+00:00,116,120,1766181499.586421
174,62152,2025-12-19T21:58:19.588784+00:00,116,120,1766181499.588765
175,62177,2025-12-19T21:58:19.631521+00:00,116,120,1766181499.631502
176,62203,2025-12-19T21:58:19.633464+00:00,116,120,1766181499.633444
177,62229,2025-12-19T21:58:19.676530+00:00,116,120,1766181499.676510
178,62255,2025-12-19T21:58:19.678401+00:00,116,120,1766181499.678383
179,62281,2025-12-19T21:58:19.721483+00:00,116,120,1766181499.721464
180,62307,2025-12-19T21:58:19.811485+00:00,116,120,1766181499.811466
181,62333,2025-12-19T21:58:19.811563+00:00,116,120,1766181499.811556
182,62358,2025-12-19T21:58:19.814506+00:00,116,120,1766181499.814487
183,62384,2025-12-19T21:58:19.816486+00:00,116,120,1766181499.816415
184,62410,2025-12-19T21:58:19.856546+00:00,116,120,1766181499.856526
185,62435,2025-12-19T21:58:19.858516+00:00,116,120,1766181499.858496
186,62461,2025-12-19T21:58:19.901528+00:00,116,120,1766181499.901509
187,62487,2025-12-19T21:58:19.946531+00:00,116,120,1766181499.946512
188,62512,2025-12-19T21:58:19.948948+00:00,116,120,1766181499.948927
189,62539,2025-12-19T21:58:20.081471+00:00,116,120,1766181500.081453
190,62565,2025-12-19T21:58:20.081549+00:00,116,120,1766181500.081542
191,62591,2025-12-19T21:58:20.084266+00:00,116,120,1766181500.084247
192,62616,2025-12-19T21:58:20.086393+00:00,116,120,1766181500.086373
193,62641,2025-12-19T21:58:20.126751+00:00,116,120,1766181500.126729
194,62667,2025-12-19T21:58:20.216464+00:00,116,120,1766181500.216443
195,62693,2025-12-19T21:58:20.216545+00:00,116,120,1766181500.216538
196,62718,2025-12-19T21:58:20.219545+00:00,116,120,1766181500.219526
197,62744,2025-12-19T21:58:20.221407+00:00,116,120,1766181500.221388
198,62770,2025-12-19T21:58:20.221484+00:00,116,120,1766181500.221478
199,62795,2025-12-19T21:58:20.261506+00:00,116,120,1766181500.261486
200,62821,2025-12-19T21:58:20.263885+00:00,116,120,1766181500.263866
201,62847,2025-12-19T21:58:20.351457+00:00,116,120,1766181500.351438
202,62873,2025-12-19T21:58:20.396545+00:00,116,120,1766181500.396526
203,62899,2025-12-19T21:58:20.398478+00:00,116,120,1766181500.398459
204,62925,2025-12-19T21:58:20.398558+00:00,116,120,1766181500.398551
205,62950,2025-12-19T21:58:20.401450+00:00,116,120,1766181500.401431
206,62976,2025-12-19T21:58:20.401528+00:00,116,120,1766181500.401522
207,63002,2025-12-19T21:58:20.441467+00:00,116,120,1766181500.441448
208,63028,2025-12-19T21:58:20.486591+00:00,116,120,1766181500.486572
209,63054,2025-12-19T21:58:20.488398+00:00,116,120,1766181500.488358
210,63079,2025-12-19T21:58:20.531391+00:00,116,120,1766181500.531371
211,63105,2025-12-19T21:58:20.533386+00:00,116,120,1766181500.533367
212,63131,2025-12-19T21:58:20.576714+00:00,116,120,1766181500.576696
213,63157,2025-12-19T21:58:20.621525+00:00,116,120,1766181500.621506
214,63182,2025-12-19T21:58:20.623407+00:00,116,120,1766181500.623384
215,63208,2025-12-19T21:58:20.666522+00:00,116,120,1766181500.666503
216,63234,2025-12-19T21:58:20.668408+00:00,116,120,1766181500.668389
217,63260,2025-12-19T21:58:20.711478+00:00,116,120,1766181500.711460
218,63286,2025-12-19T21:58:20.713394+00:00,116,120,1766181500.713374
219,63311,2025-12-19T21:58:20.756543+00:00,116,120,1766181500.756524
220,63337,2025-12-19T21:58:20.758398+00:00,116,120,1766181500.758378
221,63363,2025-12-19T21:58:20.801428+00:00,116,120,1766181500.801409
222,63389,2025-12-19T21:58:20.846483+00:00,116,120,1766181500.846464
223,63415,2025-12-19T21:58:20.848877+00:00,116,120,1766181500.848855
224,63440,2025-12-19T21:58:20.891538+00:00,116,120,1766181500.891518
225,63465,2025-12-19T21:58:20.893443+00:00,116,120,1766181500.893424
226,63491,2025-12-19T21:58:20.981336+00:00,116,120,1766181500.981319
227,63517,2025-12-19T21:58:20.983398+00:00,116,120,1766181500.983379
228,63543,2025-12-19T21:58:20.983477+00:00,116,120,1766181500.983470
229,63569,2025-12-19T21:58:21.026811+00:00,116,120,1766181501.026792
230,63595,2025-12-19T21:58:21.116537+00:00,116,120,1766181501.116512
231,63620,2025-12-19T21:58:21.116615+00:00,116,120,1766181501.116608
232,63646,2025-12-19T21:58:21.119573+00:00,116,120,1766181501.119555
233,63672,2025-12-19T21:58:21.119664+00:00,116,120,1766181501.119657
234,63698,2025-12-19T21:58:21.206527+00:00,116,120,1766181501.206490
235,63724,2025-12-19T21:58:21.208401+00:00,116,120,1766181501.208383
236,63749,2025-12-19T21:58:21.208474+00:00,116,120,1766181501.208467
237,63775,2025-12-19T21:58:21.211318+00:00,116,120,1766181501.211300
238,63801,2025-12-19T21:58:21.251490+00:00,116,120,1766181501.251472
239,63827,2025-12-19T21:58:21.296489+00:00,116,120,1766181501.296471
240,63852,2025-12-19T21:58:21.298388+00:00,116,120,1766181501.298370
241,63878,2025-12-19T21:58:21.298463+00:00,116,120,1766181501.298457
242,63904,2025-12-19T21:58:21.341496+00:00,116,120,1766181501.341477
243,63930,2025-12-19T21:58:21.386471+00:00,116,120,1766181501.386452
244,63956,2025-12-19T21:58:21.388400+00:00,116,120,1766181501.388382
245,63981,2025-12-19T21:58:21.431407+00:00,116,120,1766181501.431388
246,64007,2025-12-19T21:58:21.433394+00:00,116,120,1766181501.433376
247,64033,2025-12-19T21:58:21.521491+00:00,116,120,1766181501.521471
248,64059,2025-12-19T21:58:21.523387+00:00,116,120,1766181501.523369
249,64084,2025-12-19T21:58:21.523460+00:00,116,120,1766181501.523453
250,64110,2025-12-19T21:58:21.566453+00:00,116,120,1766181501.566434
251,64136,2025-12-19T21:58:21.568397+00:00,116,120,1766181501.568380
252,64162,2025-12-19T21:58:21.611470+00:00,116,120,1766181501.611451
253,64187,2025-12-19T21:58:21.613374+00:00,116,120,1766181501.613357
254,64212,2025-12-19T21:58:21.701478+00:00,116,120,1766181501.701459
255,64238,2025-12-19T21:58:21.703392+00:00,116,120,1766181501.703375
256,64264,2025-12-19T21:58:21.703466+00:00,116,120,1766181501.703460
257,64289,2025-12-19T21:58:21.746411+00:00,116,120,1766181501.746392
258,64315,2025-12-19T21:58:21.748271+00:00,116,120,1766181501.748251
259,64341,2025-12-19T21:58:21.791481+00:00,116,120,1766181501.791463
260,64366,2025-12-19T21:58:21.926407+00:00,116,120,1766181501.926388
261,64392,2025-12-19T21:58:21.928393+00:00,116,120,1766181501.928373
262,64417,2025-12-19T21:58:21.928468+00:00,116,120,1766181501.928462
263,64443,2025-12-19T21:58:21.931395+00:00,116,120,1766181501.931376
264,64469,2025-12-19T21:58:21.931470+00:00,116,120,1766181501.931464
265,64495,2025-12-19T21:58:21.934388+00:00,116,120,1766181501.934370
266,64521,2025-12-19T21:58:22.016307+00:00,116,120,1766181502.016289
267,64546,2025-12-19T21:58:22.018401+00:00,116,120,1766181502.018381
268,64572,2025-12-19T21:58:22.018474+00:00,116,120,1766181502.018468
269,64598,2025-12-19T21:58:22.021365+00:00,116,120,1766181502.021348
270,64624,2025-12-19T21:58:22.061434+00:00,116,120,1766181502.061415
271,64649,2025-12-19T21:58:22.106484+00:00,116,120,1766181502.106466
272,64674,2025-12-19T21:58:22.108855+00:00,116,120,1766181502.108838
273,64700,2025-12-19T21:58:22.151492+00:00,116,120,1766181502.151474
274,64726,2025-12-19T21:58:22.153398+00:00,116,120,1766181502.153380
275,64752,2025-12-19T21:58:22.241495+00:00,116,120,1766181502.241476
276,64778,2025-12-19T21:58:22.286493+00:00,116,120,1766181502.286475
277,64804,2025-12-19T21:58:22.288410+00:00,116,120,1766181502.288391
278,64829,2025-12-19T21:58:22.288483+00:00,116,120,1766181502.288476
279,64855,2025-12-19T21:58:22.291373+00:00,116,120,1766181502.291356
280,64881,2025-12-19T21:58:22.331487+00:00,116,120,1766181502.331467
281,64907,2025-12-19T21:58:22.333380+00:00,116,120,1766181502.333361
282,64932,2025-12-19T21:58:22.376486+00:00,116,120,1766181502.376467
283,64958,2025-12-19T21:58:22.421589+00:00,116,120,1766181502.421554
284,64984,2025-12-19T21:58:22.421661+00:00,116,120,1766181502.421654
285,65009,2025-12-19T21:58:22.466389+00:00,116,120,1766181502.466305
286,65035,2025-12-19T21:58:22.468398+00:00,116,120,1766181502.468378
287,65061,2025-12-19T21:58:22.511449+00:00,116,120,1766181502.511432
288,65086,2025-12-19T21:58:22.514076+00:00,116,120,1766181502.514057
289,65112,2025-12-19T21:58:22.556523+00:00,116,120,1766181502.556504
290,65137,2025-12-19T21:58:22.601532+00:00,116,120,1766181502.601514
291,65163,2025-12-19T21:58:22.603934+00:00,116,120,1766181502.603915
292,65189,2025-12-19T21:58:22.646533+00:00,116,120,1766181502.646514
293,65215,2025-12-19T21:58:22.648447+00:00,116,120,1766181502.648428
294,65241,2025-12-19T21:58:22.691544+00:00,116,120,1766181502.691525
295,65266,2025-12-19T21:58:22.781504+00:00,116,120,1766181502.781485
296,65292,2025-12-19T21:58:22.826766+00:00,116,120,1766181502.826749
297,65317,2025-12-19T21:58:22.828408+00:00,116,120,1766181502.828387
298,65343,2025-12-19T21:58:22.828497+00:00,116,120,1766181502.828488
299,65369,2025-12-19T21:58:22.831552+00:00,116,120,1766181502.831531
300,65395,2025-12-19T21:58:22.871545+00:00,116,120,1766181502.871521
301,65420,2025-12-19T21:58:22.873547+00:00,116,120,1766181502.873522
302,65446,2025-12-19T21:58:22.923296+00:00,116,120,1766181502.923278
303,65472,2025-12-19T21:58:22.923370+00:00,116,120,1766181502.923364
304,65498,2025-12-19T21:58:22.961558+00:00,116,120,1766181502.961532
305,65523,2025-12-19T21:58:22.963373+00:00,116,120,1766181502.963355
306,13,2025-12-19T21:58:23.006572+00:00,116,120,1766181503.006546
307,39,2025-12-19T21:58:23.008339+00:00,116,120,1766181503.008320
308,65,2025-12-19T21:58:23.051541+00:00,116,120,1766181503.051519
309,91,2025-12-19T21:58:23.053386+00:00,116,120,1766181503.053366
310,117,2025-12-19T21:58:23.096326+00:00,116,120,1766181503.096305
311,143,2025-12-19T21:58:23.141552+00:00,116,120,1766181503.141528
312,168,2025-12-19T21:58:23.186555+00:00,116,120,1766181503.186536
313,194,2025-12-19T21:58:23.188427+00:00,116,120,1766181503.188407
314,220,2025-12-19T21:58:23.188500+00:00,116,120,1766181503.188493
315,245,2025-12-19T21:58:23.231460+00:00,116,120,1766181503.231439
316,271,2025-12-19T21:58:23.233440+00:00,116,120,1766181503.233421
317,296,2025-12-19T21:58:23.276530+00:00,116,120,1766181503.276511
318,322,2025-12-19T21:58:23.321396+00:00,116,120,1766181503.321377
319,348,2025-12-19T21:58:23.323898+00:00,116,120,1766181503.323879
320,374,2025-12-19T21:58:23.366526+00:00,116,120,1766181503.366506
321,399,2025-12-19T21:58:23.368349+00:00,116,120,1766181503.368332
322,425,2025-12-19T21:58:23.411511+00:00,116,120,1766181503.411491
323,451,2025-12-19T21:58:23.413445+00:00,116,120,1766181503.413427
324,477,2025-12-19T21:58:23.546499+00:00,116,120,1766181503.546479
325,502,2025-12-19T21:58:23.546577+00:00,116,120,1766181503.546571
326,528,2025-12-19T21:58:23.549510+00:00,116,120,1766181503.549490
327,554,2025-12-19T21:58:23.551359+00:00,116,120,1766181503.551339
328,580,2025-12-19T21:58:23.591526+00:00,116,120,1766181503.591506
329,605,2025-12-19T21:58:23.593420+00:00,116,120,1766181503.593402
330,631,2025-12-19T21:58:23.636474+00:00,116,120,1766181503.636439
331,657,2025-12-19T21:58:23.638381+00:00,116,120,1766181503.638364
332,683,2025-12-19T21:58:23.681343+00:00,116,120,1766181503.681325
333,709,2025-12-19T21:58:23.683314+00:00,116,120,1766181503.683297
334,735,2025-12-19T21:58:23.726488+00:00,116,120,1766181503.726470
335,761,2025-12-19T21:58:23.771496+00:00,116,120,1766181503.771478
336,786,2025-12-19T21:58:23.773374+00:00,116,120,1766181503.773357
337,812,2025-12-19T21:58:23.773464+00:00,116,120,1766181503.773458
338,838,2025-12-19T21:58:23.816473+00:00,116,120,1766181503.816455
339,863,2025-12-19T21:58:23.861470+00:00,116,120,1766181503.861452
340,889,2025-12-19T21:58:23.863895+00:00,116,120,1766181503.863878
341,914,2025-12-19T21:58:23.951491+00:00,116,120,1766181503.951473
342,940,2025-12-19T21:58:23.953383+00:00,116,120,1766181503.953366
343,965,2025-12-19T21:58:24.041475+00:00,116,120,1766181504.041456
344,991,2025-12-19T21:58:24.041549+00:00,116,120,1766181504.041542
345,1017,2025-12-19T21:58:24.044329+00:00,116,120,1766181504.044312
346,1043,2025-12-19T21:58:24.046583+00:00,116,120,1766181504.046565
347,1068,2025-12-19T21:58:24.086447+00:00,116,120,1766181504.086428
348,1094,2025-12-19T21:58:24.088455+00:00,116,120,1766181504.088436
349,1120,2025-12-19T21:58:24.131470+00:00,116,120,1766181504.131450
350,1146,2025-12-19T21:58:24.133785+00:00,116,120,1766181504.133765
351,1172,2025-12-19T21:58:24.176711+00:00,116,120,1766181504.176692
352,1197,2025-12-19T21:58:24.178459+00:00,116,120,1766181504.178439
353,1223,2025-12-19T21:58:24.221527+00:00,116,120,1766181504.221507
354,1249,2025-12-19T21:58:24.223379+00:00,116,120,1766181504.223359
355,1275,2025-12-19T21:58:24.266553+00:00,116,120,1766181504.266533
356,1301,2025-12-19T21:58:24.311450+00:00,116,120,1766181504.311432
357,1327,2025-12-19T21:58:24.313447+00:00,116,120,1766181504.313428
358,1352,2025-12-19T21:58:24.313523+00:00,116,120,1766181504.313516
359,1378,2025-12-19T21:58:24.356531+00:00,116,120,1766181504.356511
360,1404,2025-12-19T21:58:24.446397+00:00,116,120,1766181504.446379
361,1430,2025-12-19T21:58:24.491400+00:00,116,120,1766181504.491381
362,1456,2025-12-19T21:58:24.493419+00:00,116,120,1766181504.493384
363,1481,2025-12-19T21:58:24.581328+00:00,116,120,1766181504.581310
364,1507,2025-12-19T21:58:24.583395+00:00,116,120,1766181504.583378
365,1533,2025-12-19T21:58:24.583471+00:00,116,120,1766181504.583463
366,1559,2025-12-19T21:58:24.626481+00:00,116,120,1766181504.626462
367,1585,2025-12-19T21:58:24.628386+00:00,116,120,1766181504.628369
368,1610,2025-12-19T21:58:24.628457+00:00,116,120,1766181504.628451
369,1636,2025-12-19T21:58:24.631491+00:00,116,120,1766181504.631478
370,1662,2025-12-19T21:58:24.716508+00:00,116,120,1766181504.716488
371,1688,2025-12-19T21:58:24.718470+00:00,116,120,1766181504.718452
372,1714,2025-12-19T21:58:24.718542+00:00,116,120,1766181504.718536
373,1740,2025-12-19T21:58:24.721376+00:00,116,120,1766181504.721345
374,1766,2025-12-19T21:58:24.761496+00:00,116,120,1766181504.761477
375,1791,2025-12-19T21:58:24.763418+00:00,116,120,1766181504.763399
376,1816,2025-12-19T21:58:24.851555+00:00,116,120,1766181504.851536
