seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
54,62178,2025-12-19T21:56:08.682386+00:00,56,60,1766181368.682367
55,62204,2025-12-19T21:56:08.726414+00:00,56,60,1766181368.726397
56,62229,2025-12-19T21:56:08.726496+00:00,56,60,1766181368.726488
57,62255,2025-12-19T21:56:08.771468+00:00,56,60,1766181368.771449
58,62281,2025-12-19T21:56:08.771548+00:00,56,60,1766181368.771539
59,62306,2025-12-19T21:56:08.816487+00:00,56,60,1766181368.816470
60,62332,2025-12-19T21:56:08.816561+00:00,56,60,1766181368.816554
61,62357,2025-12-19T21:56:08.861387+00:00,56,60,1766181368.861369
62,62383,2025-12-19T21:56:08.861465+00:00,56,60,1766181368.861458
63,62409,2025-12-19T21:56:08.906478+00:00,56,60,1766181368.906461
64,62434,2025-12-19T21:56:08.906555+00:00,56,60,1766181368.906548
65,62460,2025-12-19T21:56:08.951548+00:00,56,60,1766181368.951529
66,62486,2025-12-19T21:56:08.951624+00:00,56,60,1766181368.951617
67,62511,2025-12-19T21:56:08.995534+00:00,56,60,1766181368.995514
68,62537,2025-12-19T21:56:08.997536+00:00,56,60,1766181368.997517
69,62563,2025-12-19T21:56:09.041433+00:00,56,60,1766181369.041415
70,62588,2025-12-19T21:56:09.041509+00:00,56,60,1766181369.041502
71,62614,2025-12-19T21:56:09.131578+00:00,56,60,1766181369.131558
72,62640,2025-12-19T21:56:09.131658+00:00,56,60,1766181369.131652
73,62666,2025-12-19T21:56:09.133450+00:00,56,60,1766181369.133431
74,62691,2025-12-19T21:56:09.176412+00:00,56,60,1766181369.176393
75,62717,2025-12-19T21:56:09.176486+00:00,56,60,1766181369.176479
76,62743,2025-12-19T21:56:09.221486+00:00,56,60,1766181369.221466
77,62768,2025-12-19T21:56:09.221566+00:00,56,60,1766181369.221560
78,62794,2025-12-19T21:56:09.266560+00:00,56,60,1766181369.266521
79,62820,2025-12-19T21:56:09.266645+00:00,56,60,1766181369.266638
80,62845,2025-12-19T21:56:09.311475+00:00,56,60,1766181369.311455
81,62871,2025-12-19T21:56:09.311556+00:00,56,60,1766181369.311548
82,62897,2025-12-19T21:56:09.355557+00:00,56,60,1766181369.355536
83,62922,2025-12-19T21:56:09.357869+00:00,56,60,1766181369.357847
84,62948,2025-12-19T21:56:09.400537+00:00,56,60,1766181369.400517
85,62974,2025-12-19T21:56:09.402719+00:00,56,60,1766181369.402702
86,62999,2025-12-19T21:56:09.446433+00:00,56,60,1766181369.446414
87,63025,2025-12-19T21:56:09.446531+00:00,56,60,1766181369.446521
88,63051,2025-12-19T21:56:09.536500+00:00,56,60,1766181369.536482
89,63076,2025-12-19T21:56:09.536589+00:00,56,60,1766181369.536579
90,63102,2025-12-19T21:56:09.538366+00:00,56,60,1766181369.538352
91,63128,2025-12-19T21:56:09.581528+00:00,56,60,1766181369.581506
92,63154,2025-12-19T21:56:09.626418+00:00,56,60,1766181369.626399
93,63179,2025-12-19T21:56:09.626527+00:00,56,60,1766181369.626515
94,63205,2025-12-19T21:56:09.671459+00:00,56,60,1766181369.671439
95,63231,2025-12-19T21:56:09.671536+00:00,56,60,1766181369.671530
96,63256,2025-12-19T21:56:09.716428+00:00,56,60,1766181369.716408
97,63282,2025-12-19T21:56:09.716511+00:00,56,60,1766181369.716504
98,63308,2025-12-19T21:56:09.760558+00:00,56,60,1766181369.760539
99,63333,2025-12-19T21:56:09.762513+00:00,56,60,1766181369.762494
100,63360,2025-12-19T21:56:09.806523+00:00,56,60,1766181369.806503
101,63385,2025-12-19T21:56:09.806601+00:00,56,60,1766181369.806594
102,63411,2025-12-19T21:56:09.850395+00:00,56,60,1766181369.850374
103,63437,2025-12-19T21:56:09.852334+00:00,56,60,1766181369.852316
104,63462,2025-12-19T21:56:09.896486+00:00,56,60,1766181369.896445
105,63488,2025-12-19T21:56:09.896574+00:00,56,60,1766181369.896560
106,63513,2025-12-19T21:56:09.941563+00:00,56,60,1766181369.941543
107,63539,2025-12-19T21:56:09.941637+00:00,56,60,1766181369.941631
108,63565,2025-12-19T21:56:09.986470+00:00,56,60,1766181369.986450
109,63591,2025-12-19T21:56:09.986550+00:00,56,60,1766181369.986543
110,63616,2025-12-19T21:56:10.031473+00:00,56,60,1766181370.031453
111,63642,2025-12-19T21:56:10.076539+00:00,56,60,1766181370.076520
112,63668,2025-12-19T21:56:10.076617+00:00,56,60,1766181370.076610
113,63694,2025-12-19T21:56:10.078421+00:00,56,60,1766181370.078403
114,63719,2025-12-19T21:56:10.121424+00:00,56,60,1766181370.121405
115,63745,2025-12-19T21:56:10.121498+00:00,56,60,1766181370.121491
116,63771,2025-12-19T21:56:10.166581+00:00,56,60,1766181370.166559
117,63796,2025-12-19T21:56:10.166663+00:00,56,60,1766181370.166656
118,63822,2025-12-19T21:56:10.256565+00:00,56,60,1766181370.256545
119,63847,2025-12-19T21:56:10.256640+00:00,56,60,1766181370.256633
120,63873,2025-12-19T21:56:10.258581+00:00,56,60,1766181370.258561
121,63899,2025-12-19T21:56:10.301465+00:00,56,60,1766181370.301444
122,63924,2025-12-19T21:56:10.301544+00:00,56,60,1766181370.301537
123,63950,2025-12-19T21:56:10.346472+00:00,56,60,1766181370.346453
124,63975,2025-12-19T21:56:10.346550+00:00,56,60,1766181370.346543
125,64001,2025-12-19T21:56:10.391528+00:00,56,60,1766181370.391508
126,64027,2025-12-19T21:56:10.391606+00:00,56,60,1766181370.391599
127,64052,2025-12-19T21:56:10.436540+00:00,56,60,1766181370.436521
128,64078,2025-12-19T21:56:10.436617+00:00,56,60,1766181370.436610
129,64104,2025-12-19T21:56:10.481579+00:00,56,60,1766181370.481539
130,64130,2025-12-19T21:56:10.526567+00:00,56,60,1766181370.526544
131,64155,2025-12-19T21:56:10.526656+00:00,56,60,1766181370.526649
132,64181,2025-12-19T21:56:10.571411+00:00,56,60,1766181370.571390
133,64207,2025-12-19T21:56:10.571495+00:00,56,60,1766181370.571488
134,64232,2025-12-19T21:56:10.616523+00:00,56,60,1766181370.616503
135,64258,2025-12-19T21:56:10.616600+00:00,56,60,1766181370.616593
136,64284,2025-12-19T21:56:10.661390+00:00,56,60,1766181370.661371
137,64310,2025-12-19T21:56:10.751459+00:00,56,60,1766181370.751440
138,64335,2025-12-19T21:56:10.751537+00:00,56,60,1766181370.751530
139,64361,2025-12-19T21:56:10.753511+00:00,56,60,1766181370.753492
140,64387,2025-12-19T21:56:10.796463+00:00,56,60,1766181370.796443
141,64413,2025-12-19T21:56:10.796542+00:00,56,60,1766181370.796535
142,64439,2025-12-19T21:56:10.841383+00:00,56,60,1766181370.841364
143,64465,2025-12-19T21:56:10.841461+00:00,56,60,1766181370.841454
144,64490,2025-12-19T21:56:10.886550+00:00,56,60,1766181370.886530
145,64516,2025-12-19T21:56:10.886627+00:00,56,60,1766181370.886621
146,64541,2025-12-19T21:56:10.930430+00:00,56,60,1766181370.930410
147,64567,2025-12-19T21:56:10.932432+00:00,56,60,1766181370.932412
148,64593,2025-12-19T21:56:10.976461+00:00,56,60,1766181370.976441
149,64619,2025-12-19T21:56:10.976540+00:00,56,60,1766181370.976533
150,64644,2025-12-19T21:56:11.021540+00:00,56,60,1766181371.021520
151,64669,2025-12-19T21:56:11.066508+00:00,56,60,1766181371.066489
152,64695,2025-12-19T21:56:11.066587+00:00,56,60,1766181371.066581
153,64721,2025-12-19T21:56:11.111400+00:00,56,60,1766181371.111381
154,64747,2025-12-19T21:56:11.111473+00:00,56,60,1766181371.111467
155,64772,2025-12-19T21:56:11.156578+00:00,56,60,1766181371.156558
156,64798,2025-12-19T21:56:11.156661+00:00,56,60,1766181371.156653
157,64824,2025-12-19T21:56:11.201551+00:00,56,60,1766181371.201531
158,64849,2025-12-19T21:56:11.245558+00:00,56,60,1766181371.245538
159,64875,2025-12-19T21:56:11.247633+00:00,56,60,1766181371.247613
160,64901,2025-12-19T21:56:11.291531+00:00,56,60,1766181371.291511
161,64927,2025-12-19T21:56:11.291611+00:00,56,60,1766181371.291604
162,64953,2025-12-19T21:56:11.336464+00:00,56,60,1766181371.336444
163,64978,2025-12-19T21:56:11.336543+00:00,56,60,1766181371.336536
164,65004,2025-12-19T21:56:11.381546+00:00,56,60,1766181371.381526
165,65030,2025-12-19T21:56:11.426463+00:00,56,60,1766181371.426444
166,65055,2025-12-19T21:56:11.426543+00:00,56,60,1766181371.426536
167,65081,2025-12-19T21:56:11.471489+00:00,56,60,1766181371.471470
168,65106,2025-12-19T21:56:11.471567+00:00,56,60,1766181371.471560
169,65132,2025-12-19T21:56:11.516556+00:00,56,60,1766181371.516518
170,65158,2025-12-19T21:56:11.516637+00:00,56,60,1766181371.516630
171,65184,2025-12-19T21:56:11.561396+00:00,56,60,1766181371.561377
172,65209,2025-12-19T21:56:11.606533+00:00,56,60,1766181371.606514
173,65235,2025-12-19T21:56:11.606615+00:00,56,60,1766181371.606608
174,65261,2025-12-19T21:56:11.651348+00:00,56,60,1766181371.651328
175,65286,2025-12-19T21:56:11.651425+00:00,56,60,1766181371.651419
176,65312,2025-12-19T21:56:11.696457+00:00,56,60,1766181371.696438
177,65338,2025-12-19T21:56:11.696536+00:00,56,60,1766181371.696530
178,65364,2025-12-19T21:56:11.741566+00:00,56,60,1766181371.741546
179,65389,2025-12-19T21:56:11.786525+00:00,56,60,1766181371.786505
180,65415,2025-12-19T21:56:11.786603+00:00,56,60,1766181371.786596
181,65441,2025-12-19T21:56:11.831531+00:00,56,60,1766181371.831511
182,65466,2025-12-19T21:56:11.831612+00:00,56,60,1766181371.831605
183,65492,2025-12-19T21:56:11.876525+00:00,56,60,1766181371.876506
184,65518,2025-12-19T21:56:11.921546+00:00,56,60,1766181371.921526
185,7,2025-12-19T21:56:11.921627+00:00,56,60,1766181371.921620
186,33,2025-12-19T21:56:11.923391+00:00,56,60,1766181371.923368
187,59,2025-12-19T21:56:11.966494+00:00,56,60,1766181371.966475
188,84,2025-12-19T21:56:12.011410+00:00,56,60,1766181372.011390
189,110,2025-12-19T21:56:12.011489+00:00,56,60,1766181372.011482
190,136,2025-12-19T21:56:12.056369+00:00,56,60,1766181372.056350
191,162,2025-12-19T21:56:12.056446+00:00,56,60,1766181372.056440
192,187,2025-12-19T21:56:12.101552+00:00,56,60,1766181372.101532
193,213,2025-12-19T21:56:12.101631+00:00,56,60,1766181372.101624
194,239,2025-12-19T21:56:12.146512+00:00,56,60,1766181372.146492
195,264,2025-12-19T21:56:12.192524+00:00,56,60,1766181372.192490
196,290,2025-12-19T21:56:12.192609+00:00,56,60,1766181372.192602
197,316,2025-12-19T21:56:12.236443+00:00,56,60,1766181372.236423
198,341,2025-12-19T21:56:12.236523+00:00,56,60,1766181372.236516
199,367,2025-12-19T21:56:12.281544+00:00,56,60,1766181372.281524
200,392,2025-12-19T21:56:12.281637+00:00,56,60,1766181372.281629
201,418,2025-12-19T21:56:12.326293+00:00,56,60,1766181372.326274
202,444,2025-12-19T21:56:12.371546+00:00,56,60,1766181372.371526
203,469,2025-12-19T21:56:12.371638+00:00,56,60,1766181372.371632
204,495,2025-12-19T21:56:12.416558+00:00,56,60,1766181372.416540
205,521,2025-12-19T21:56:12.416633+00:00,56,60,1766181372.416626
206,546,2025-12-19T21:56:12.460566+00:00,56,60,1766181372.460546
207,572,2025-12-19T21:56:12.462569+00:00,56,60,1766181372.462549
208,598,2025-12-19T21:56:12.506567+00:00,56,60,1766181372.506547
209,623,2025-12-19T21:56:12.551540+00:00,56,60,1766181372.551520
210,649,2025-12-19T21:56:12.551620+00:00,56,60,1766181372.551613
211,675,2025-12-19T21:56:12.595546+00:00,56,60,1766181372.595526
212,700,2025-12-19T21:56:12.597460+00:00,56,60,1766181372.597441
213,726,2025-12-19T21:56:12.641459+00:00,56,60,1766181372.641439
214,752,2025-12-19T21:56:12.641540+00:00,56,60,1766181372.641534
215,777,2025-12-19T21:56:12.686531+00:00,56,60,1766181372.686512
216,803,2025-12-19T21:56:12.731474+00:00,56,60,1766181372.731455
217,828,2025-12-19T21:56:12.776548+00:00,56,60,1766181372.776529
218,854,2025-12-19T21:56:12.776626+00:00,56,60,1766181372.776620
219,880,2025-12-19T21:56:12.778362+00:00,56,60,1766181372.778342
220,905,2025-12-19T21:56:12.821467+00:00,56,60,1766181372.821449
221,931,2025-12-19T21:56:12.821549+00:00,56,60,1766181372.821543
222,957,2025-12-19T21:56:12.866549+00:00,56,60,1766181372.866530
223,982,2025-12-19T21:56:13.001497+00:00,56,60,1766181373.001477
224,1008,2025-12-19T21:56:13.001579+00:00,56,60,1766181373.001573
225,1033,2025-12-19T21:56:13.003476+00:00,56,60,1766181373.003457
226,1059,2025-12-19T21:56:13.046490+00:00,56,60,1766181373.046470
227,1085,2025-12-19T21:56:13.091572+00:00,56,60,1766181373.091552
228,1110,2025-12-19T21:56:13.091651+00:00,56,60,1766181373.091644
229,1136,2025-12-19T21:56:13.136419+00:00,56,60,1766181373.136401
230,1162,2025-12-19T21:56:13.136496+00:00,56,60,1766181373.136489
231,1187,2025-12-19T21:56:13.181477+00:00,56,60,1766181373.181458
232,1213,2025-12-19T21:56:13.181557+00:00,56,60,1766181373.181551
233,1239,2025-12-19T21:56:13.226471+00:00,56,60,1766181373.226451
234,1265,2025-12-19T21:56:13.226569+00:00,56,60,1766181373.226562
235,1290,2025-12-19T21:56:13.271549+00:00,56,60,1766181373.271530
236,1316,2025-12-19T21:56:13.271632+00:00,56,60,1766181373.271625
237,1342,2025-12-19T21:56:13.316555+00:00,56,60,1766181373.316534
238,1368,2025-12-19T21:56:13.316654+00:00,56,60,1766181373.316628
239,1393,2025-12-19T21:56:13.360508+00:00,56,60,1766181373.360490
240,1419,2025-12-19T21:56:13.362551+00:00,56,60,1766181373.362531
241,1445,2025-12-19T21:56:13.406585+00:00,56,60,1766181373.406565
242,1471,2025-12-19T21:56:13.406665+00:00,56,60,1766181373.406659
243,1496,2025-12-19T21:56:13.451451+00:00,56,60,1766181373.451431
244,1522,2025-12-19T21:56:13.451530+00:00,56,60,1766181373.451523
245,1548,2025-12-19T21:56:13.496517+00:00,56,60,1766181373.496497
246,1574,2025-12-19T21:56:13.496594+00:00,56,60,1766181373.496588
247,1599,2025-12-19T21:56:13.586564+00:00,56,60,1766181373.586544
248,1625,2025-12-19T21:56:13.586644+00:00,56,60,1766181373.586637
249,1651,2025-12-19T21:56:13.588385+00:00,56,60,1766181373.588365
250,1676,2025-12-19T21:56:13.631463+00:00,56,60,1766181373.631440
251,1702,2025-12-19T21:56:13.631540+00:00,56,60,1766181373.631534
252,1727,2025-12-19T21:56:13.676483+00:00,56,60,1766181373.676461
253,1753,2025-12-19T21:56:13.676561+00:00,56,60,1766181373.676554
254,1779,2025-12-19T21:56:13.721456+00:00,56,60,1766181373.721433
255,1804,2025-12-19T21:56:13.721534+00:00,56,60,1766181373.721528
256,1830,2025-12-19T21:56:13.766402+00:00,56,60,1766181373.766381
257,1856,2025-12-19T21:56:13.766483+00:00,56,60,1766181373.766476
258,1881,2025-12-19T21:56:13.811336+00:00,56,60,1766181373.811299
259,1907,2025-12-19T21:56:13.811412+00:00,56,60,1766181373.811406
260,1933,2025-12-19T21:56:13.856378+00:00,56,60,1766181373.856358
261,1958,2025-12-19T21:56:13.856455+00:00,56,60,1766181373.856449
262,1984,2025-12-19T21:56:13.901395+00:00,56,60,1766181373.901373
263,2009,2025-12-19T21:56:13.901471+00:00,56,60,1766181373.901464
264,2035,2025-12-19T21:56:13.946442+00:00,56,60,1766181373.946423
265,2061,2025-12-19T21:56:13.991392+00:00,56,60,1766181373.991369
266,2086,2025-12-19T21:56:13.991471+00:00,56,60,1766181373.991465
267,2112,2025-12-19T21:56:14.036461+00:00,56,60,1766181374.036441
268,2137,2025-12-19T21:56:14.036539+00:00,56,60,1766181374.036533
269,2163,2025-12-19T21:56:14.081474+00:00,56,60,1766181374.081450
270,2189,2025-12-19T21:56:14.081552+00:00,56,60,1766181374.081545
271,2214,2025-12-19T21:56:14.126367+00:00,56,60,1766181374.126347
272,2240,2025-12-19T21:56:14.171405+00:00,56,60,1766181374.171381
273,2265,2025-12-19T21:56:14.171498+00:00,56,60,1766181374.171488
274,2291,2025-12-19T21:56:14.216401+00:00,56,60,1766181374.216380
275,2317,2025-12-19T21:56:14.216478+00:00,56,60,1766181374.216471
276,2342,2025-12-19T21:56:14.306393+00:00,56,60,1766181374.306370
277,2368,2025-12-19T21:56:14.306472+00:00,56,60,1766181374.306465
278,2394,2025-12-19T21:56:14.308399+00:00,56,60,1766181374.308381
279,2420,2025-12-19T21:56:14.351346+00:00,56,60,1766181374.351324
280,2445,2025-12-19T21:56:14.351527+00:00,56,60,1766181374.351414
281,2471,2025-12-19T21:56:14.396469+00:00,56,60,1766181374.396447
282,2496,2025-12-19T21:56:14.396546+00:00,56,60,1766181374.396540
283,2522,2025-12-19T21:56:14.441395+00:00,56,60,1766181374.441374
284,2548,2025-12-19T21:56:14.441489+00:00,56,60,1766181374.441483
285,2574,2025-12-19T21:56:14.532472+00:00,56,60,1766181374.532453
286,2599,2025-12-19T21:56:14.576483+00:00,56,60,1766181374.576450
287,2625,2025-12-19T21:56:14.621464+00:00,56,60,1766181374.621441
288,2650,2025-12-19T21:56:14.621545+00:00,56,60,1766181374.621539
289,2676,2025-12-19T21:56:14.623377+00:00,56,60,1766181374.623358
290,2702,2025-12-19T21:56:14.666465+00:00,56,60,1766181374.666445
291,2728,2025-12-19T21:56:14.666543+00:00,56,60,1766181374.666537
292,2754,2025-12-19T21:56:14.711320+00:00,56,60,1766181374.711298
293,2779,2025-12-19T21:56:14.711395+00:00,56,60,1766181374.711389
294,2805,2025-12-19T21:56:14.756284+00:00,56,60,1766181374.756262
295,2830,2025-12-19T21:56:14.756360+00:00,56,60,1766181374.756353
296,2856,2025-12-19T21:56:14.801398+00:00,56,60,1766181374.801375
297,2882,2025-12-19T21:56:14.801476+00:00,56,60,1766181374.801469
298,2907,2025-12-19T21:56:14.846462+00:00,56,60,1766181374.846441
299,2933,2025-12-19T21:56:14.846541+00:00,56,60,1766181374.846534
300,2959,2025-12-19T21:56:14.891459+00:00,56,60,1766181374.891437
301,2984,2025-12-19T21:56:14.891538+00:00,56,60,1766181374.891531
302,3010,2025-12-19T21:56:14.936406+00:00,56,60,1766181374.936387
303,3036,2025-12-19T21:56:14.936517+00:00,56,60,1766181374.936509
304,3061,2025-12-19T21:56:14.981540+00:00,56,60,1766181374.981517
305,3087,2025-12-19T21:56:14.981629+00:00,56,60,1766181374.981622
306,3113,2025-12-19T21:56:15.026414+00:00,56,60,1766181375.026391
307,3138,2025-12-19T21:56:15.026493+00:00,56,60,1766181375.026487
308,3164,2025-12-19T21:56:15.071403+00:00,56,60,1766181375.071384
309,3190,2025-12-19T21:56:15.116539+00:00,56,60,1766181375.116516
310,3216,2025-12-19T21:56:15.116660+00:00,56,60,1766181375.116653
311,3241,2025-12-19T21:56:15.161352+00:00,56,60,1766181375.161335
312,3267,2025-12-19T21:56:15.161417+00:00,56,60,1766181375.161411
313,3293,2025-12-19T21:56:15.206527+00:00,56,60,1766181375.206508
314,3319,2025-12-19T21:56:15.251544+00:00,56,60,1766181375.251523
315,3344,2025-12-19T21:56:15.251623+00:00,56,60,1766181375.251616
316,3370,2025-12-19T21:56:15.296451+00:00,56,60,1766181375.296428
317,3396,2025-12-19T21:56:15.296539+00:00,56,60,1766181375.296532
318,3422,2025-12-19T21:56:15.386526+00:00,56,60,1766181375.386501
319,3448,2025-12-19T21:56:15.386607+00:00,56,60,1766181375.386601
320,3473,2025-12-19T21:56:15.388663+00:00,56,60,1766181375.388644
321,3499,2025-12-19T21:56:15.431538+00:00,56,60,1766181375.431517
322,3525,2025-12-19T21:56:15.431626+00:00,56,60,1766181375.431619
323,3550,2025-12-19T21:56:15.476519+00:00,56,60,1766181375.476493
324,3576,2025-12-19T21:56:15.476612+00:00,56,60,1766181375.476605
325,3601,2025-12-19T21:56:15.521443+00:00,56,60,1766181375.521420
326,3627,2025-12-19T21:56:15.521532+00:00,56,60,1766181375.521525
327,3653,2025-12-19T21:56:15.566471+00:00,56,60,1766181375.566450
328,3679,2025-12-19T21:56:15.566562+00:00,56,60,1766181375.566554
329,3704,2025-12-19T21:56:15.611419+00:00,56,60,1766181375.611379
330,3730,2025-12-19T21:56:15.656392+00:00,56,60,1766181375.656373
331,3756,2025-12-19T21:56:15.656470+00:00,56,60,1766181375.656463
332,3781,2025-12-19T21:56:15.701440+00:00,56,60,1766181375.701416
333,3807,2025-12-19T21:56:15.746514+00:00,56,60,1766181375.746489
334,3833,2025-12-19T21:56:15.746620+00:00,56,60,1766181375.746613
335,3858,2025-12-19T21:56:15.748414+00:00,56,60,1766181375.748395
336,3884,2025-12-19T21:56:15.791463+00:00,56,60,1766181375.791444
337,3909,2025-12-19T21:56:15.836323+00:00,56,60,1766181375.836303
338,3935,2025-12-19T21:56:15.836402+00:00,56,60,1766181375.836396
339,3961,2025-12-19T21:56:15.881463+00:00,56,60,1766181375.881442
340,3986,2025-12-19T21:56:15.881549+00:00,56,60,1766181375.881542
341,4012,2025-12-19T21:56:15.926481+00:00,56,60,1766181375.926461
342,4038,2025-12-19T21:56:15.926561+00:00,56,60,1766181375.926554
343,4064,2025-12-19T21:56:16.016480+00:00,56,60,1766181376.016460
344,4089,2025-12-19T21:56:16.016563+00:00,56,60,1766181376.016556
345,4115,2025-12-19T21:56:16.018408+00:00,56,60,1766181376.018390
346,4141,2025-12-19T21:56:16.061335+00:00,56,60,1766181376.061316
347,4166,2025-12-19T21:56:16.061413+00:00,56,60,1766181376.061407
348,4192,2025-12-19T21:56:16.105466+00:00,56,60,1766181376.105446
349,4218,2025-12-19T21:56:16.107624+00:00,56,60,1766181376.107605
350,4243,2025-12-19T21:56:16.151485+00:00,56,60,1766181376.151465
351,4269,2025-12-19T21:56:16.196590+00:00,56,60,1766181376.196571
352,4295,2025-12-19T21:56:16.196669+00:00,56,60,1766181376.196662
353,4320,2025-12-19T21:56:16.241395+00:00,56,60,1766181376.241377
354,4346,2025-12-19T21:56:16.241472+00:00,56,60,1766181376.241466
355,4372,2025-12-19T21:56:16.286482+00:00,56,60,1766181376.286463
356,4397,2025-12-19T21:56:16.286561+00:00,56,60,1766181376.286554
357,4423,2025-12-19T21:56:16.331415+00:00,56,60,1766181376.331395
358,4449,2025-12-19T21:56:16.421582+00:00,56,60,1766181376.421563
359,4474,2025-12-19T21:56:16.466377+00:00,56,60,1766181376.466358
360,4500,2025-12-19T21:56:16.466476+00:00,56,60,1766181376.466449
361,4526,2025-12-19T21:56:16.556485+00:00,56,60,1766181376.556465
362,4551,2025-12-19T21:56:16.556564+00:00,56,60,1766181376.556558
363,4577,2025-12-19T21:56:16.558348+00:00,56,60,1766181376.558328
364,4603,2025-12-19T21:56:16.601431+00:00,56,60,1766181376.601411
365,4628,2025-12-19T21:56:16.601511+00:00,56,60,1766181376.601504
366,4654,2025-12-19T21:56:16.645335+00:00,56,60,1766181376.645317
367,4679,2025-12-19T21:56:16.647443+00:00,56,60,1766181376.647425
368,4705,2025-12-19T21:56:16.691481+00:00,56,60,1766181376.691461
369,4731,2025-12-19T21:56:16.691556+00:00,56,60,1766181376.691550
370,4756,2025-12-19T21:56:16.781479+00:00,56,60,1766181376.781462
371,4782,2025-12-19T21:56:16.781554+00:00,56,60,1766181376.781547
372,4808,2025-12-19T21:56:16.783460+00:00,56,60,1766181376.783422
373,4834,2025-12-19T21:56:16.826490+00:00,56,60,1766181376.826471
374,4859,2025-12-19T21:56:16.871486+00:00,56,60,1766181376.871467
375,4884,2025-12-19T21:56:16.917526+00:00,56,60,1766181376.917505
376,4910,2025-12-19T21:56:16.960398+00:00,56,60,1766181376.960379
