seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
40,35526,2025-12-19T21:41:30.014198+00:00,16,20,1766180490.014179
41,35551,2025-12-19T21:41:30.057542+00:00,16,20,1766180490.057522
42,35577,2025-12-19T21:41:30.147376+00:00,16,20,1766180490.147357
43,35602,2025-12-19T21:41:30.147466+00:00,16,20,1766180490.147443
44,35628,2025-12-19T21:41:30.149417+00:00,16,20,1766180490.149398
45,35654,2025-12-19T21:41:30.192470+00:00,16,20,1766180490.192450
46,35680,2025-12-19T21:41:30.192554+00:00,16,20,1766180490.192548
47,35705,2025-12-19T21:41:30.238511+00:00,16,20,1766180490.238491
48,35731,2025-12-19T21:41:30.282467+00:00,16,20,1766180490.282447
49,35756,2025-12-19T21:41:30.282546+00:00,16,20,1766180490.282539
50,35782,2025-12-19T21:41:30.282586+00:00,16,20,1766180490.282581
51,35808,2025-12-19T21:41:30.284578+00:00,16,20,1766180490.284559
52,35833,2025-12-19T21:41:30.327462+00:00,16,20,1766180490.327438
53,35859,2025-12-19T21:41:30.327548+00:00,16,20,1766180490.327540
54,35885,2025-12-19T21:41:30.372411+00:00,16,20,1766180490.372388
55,35910,2025-12-19T21:41:30.372487+00:00,16,20,1766180490.372480
56,35936,2025-12-19T21:41:30.417432+00:00,16,20,1766180490.417410
57,35962,2025-12-19T21:41:30.417518+00:00,16,20,1766180490.417510
58,35987,2025-12-19T21:41:30.462458+00:00,16,20,1766180490.462413
59,36013,2025-12-19T21:41:30.462537+00:00,16,20,1766180490.462531
60,36038,2025-12-19T21:41:30.507414+00:00,16,20,1766180490.507395
61,36064,2025-12-19T21:41:30.507491+00:00,16,20,1766180490.507484
62,36089,2025-12-19T21:41:30.552402+00:00,16,20,1766180490.552380
63,36115,2025-12-19T21:41:30.552486+00:00,16,20,1766180490.552479
64,36140,2025-12-19T21:41:30.597452+00:00,16,20,1766180490.597429
65,36166,2025-12-19T21:41:30.597535+00:00,16,20,1766180490.597528
66,36191,2025-12-19T21:41:30.642422+00:00,16,20,1766180490.642398
67,36217,2025-12-19T21:41:30.642514+00:00,16,20,1766180490.642506
68,36242,2025-12-19T21:41:30.687485+00:00,16,20,1766180490.687464
69,36268,2025-12-19T21:41:30.732447+00:00,16,20,1766180490.732424
70,36293,2025-12-19T21:41:30.732531+00:00,16,20,1766180490.732523
71,36319,2025-12-19T21:41:30.777387+00:00,16,20,1766180490.777365
72,36344,2025-12-19T21:41:30.777461+00:00,16,20,1766180490.777454
73,36370,2025-12-19T21:41:30.822439+00:00,16,20,1766180490.822416
74,36396,2025-12-19T21:41:30.822532+00:00,16,20,1766180490.822524
75,36421,2025-12-19T21:41:30.867390+00:00,16,20,1766180490.867371
76,36447,2025-12-19T21:41:30.912433+00:00,16,20,1766180490.912410
77,36472,2025-12-19T21:41:30.912521+00:00,16,20,1766180490.912513
78,36498,2025-12-19T21:41:30.957412+00:00,16,20,1766180490.957389
79,36524,2025-12-19T21:41:30.957502+00:00,16,20,1766180490.957495
80,36549,2025-12-19T21:41:31.002422+00:00,16,20,1766180491.002400
81,36575,2025-12-19T21:41:31.002505+00:00,16,20,1766180491.002498
82,36600,2025-12-19T21:41:31.047501+00:00,16,20,1766180491.047482
83,36626,2025-12-19T21:41:31.092403+00:00,16,20,1766180491.092381
84,36652,2025-12-19T21:41:31.092485+00:00,16,20,1766180491.092478
85,36677,2025-12-19T21:41:31.137403+00:00,16,20,1766180491.137380
86,36703,2025-12-19T21:41:31.137484+00:00,16,20,1766180491.137477
87,36728,2025-12-19T21:41:31.182402+00:00,16,20,1766180491.182379
88,36754,2025-12-19T21:41:31.182478+00:00,16,20,1766180491.182472
89,36779,2025-12-19T21:41:31.227436+00:00,16,20,1766180491.227416
90,36805,2025-12-19T21:41:31.272438+00:00,16,20,1766180491.272415
91,36831,2025-12-19T21:41:31.272524+00:00,16,20,1766180491.272516
92,36856,2025-12-19T21:41:31.317432+00:00,16,20,1766180491.317409
93,36882,2025-12-19T21:41:31.317515+00:00,16,20,1766180491.317508
94,36907,2025-12-19T21:41:31.362419+00:00,16,20,1766180491.362397
95,36933,2025-12-19T21:41:31.362507+00:00,16,20,1766180491.362499
96,36958,2025-12-19T21:41:31.407436+00:00,16,20,1766180491.407413
97,36983,2025-12-19T21:41:31.407523+00:00,16,20,1766180491.407516
98,37009,2025-12-19T21:41:31.452492+00:00,16,20,1766180491.452473
99,37035,2025-12-19T21:41:31.497449+00:00,16,20,1766180491.497426
100,37060,2025-12-19T21:41:31.497529+00:00,16,20,1766180491.497522
101,37086,2025-12-19T21:41:31.542425+00:00,16,20,1766180491.542401
102,37111,2025-12-19T21:41:31.542517+00:00,16,20,1766180491.542509
103,37137,2025-12-19T21:41:31.632428+00:00,16,20,1766180491.632410
104,37162,2025-12-19T21:41:31.632490+00:00,16,20,1766180491.632483
105,37188,2025-12-19T21:41:31.632527+00:00,16,20,1766180491.632521
106,37213,2025-12-19T21:41:31.677448+00:00,16,20,1766180491.677424
107,37239,2025-12-19T21:41:31.677554+00:00,16,20,1766180491.677529
108,37264,2025-12-19T21:41:31.767510+00:00,16,20,1766180491.767485
109,37290,2025-12-19T21:41:31.767607+00:00,16,20,1766180491.767599
110,37315,2025-12-19T21:41:31.769379+00:00,16,20,1766180491.769360
111,37341,2025-12-19T21:41:31.812426+00:00,16,20,1766180491.812402
112,37366,2025-12-19T21:41:31.812519+00:00,16,20,1766180491.812511
113,37392,2025-12-19T21:41:31.857443+00:00,16,20,1766180491.857420
114,37418,2025-12-19T21:41:31.857533+00:00,16,20,1766180491.857526
115,37443,2025-12-19T21:41:31.902464+00:00,16,20,1766180491.902435
116,37469,2025-12-19T21:41:31.902552+00:00,16,20,1766180491.902544
117,37494,2025-12-19T21:41:31.947526+00:00,16,20,1766180491.947497
118,37520,2025-12-19T21:41:31.947619+00:00,16,20,1766180491.947612
119,37546,2025-12-19T21:41:31.993411+00:00,16,20,1766180491.993389
120,37571,2025-12-19T21:41:32.037437+00:00,16,20,1766180492.037410
121,37597,2025-12-19T21:41:32.037533+00:00,16,20,1766180492.037524
122,37622,2025-12-19T21:41:32.082429+00:00,16,20,1766180492.082405
123,37648,2025-12-19T21:41:32.082522+00:00,16,20,1766180492.082514
124,37674,2025-12-19T21:41:32.127401+00:00,16,20,1766180492.127380
125,37699,2025-12-19T21:41:32.127472+00:00,16,20,1766180492.127466
126,37725,2025-12-19T21:41:32.172372+00:00,16,20,1766180492.172353
127,37750,2025-12-19T21:41:32.217515+00:00,16,20,1766180492.217493
128,37776,2025-12-19T21:41:32.262457+00:00,16,20,1766180492.262436
129,37801,2025-12-19T21:41:32.262542+00:00,16,20,1766180492.262535
130,37827,2025-12-19T21:41:32.307473+00:00,16,20,1766180492.307453
131,37852,2025-12-19T21:41:32.307548+00:00,16,20,1766180492.307542
132,37878,2025-12-19T21:41:32.352456+00:00,16,20,1766180492.352435
133,37903,2025-12-19T21:41:32.352557+00:00,16,20,1766180492.352529
134,37929,2025-12-19T21:41:32.397414+00:00,16,20,1766180492.397395
135,37955,2025-12-19T21:41:32.397493+00:00,16,20,1766180492.397485
136,37980,2025-12-19T21:41:32.442473+00:00,16,20,1766180492.442454
137,38005,2025-12-19T21:41:32.442548+00:00,16,20,1766180492.442542
138,38031,2025-12-19T21:41:32.487464+00:00,16,20,1766180492.487444
139,38056,2025-12-19T21:41:32.487543+00:00,16,20,1766180492.487536
140,38082,2025-12-19T21:41:32.532459+00:00,16,20,1766180492.532437
141,38107,2025-12-19T21:41:32.532540+00:00,16,20,1766180492.532533
142,38133,2025-12-19T21:41:32.577540+00:00,16,20,1766180492.577520
143,38158,2025-12-19T21:41:32.622390+00:00,16,20,1766180492.622372
144,38184,2025-12-19T21:41:32.622465+00:00,16,20,1766180492.622458
145,38209,2025-12-19T21:41:32.667403+00:00,16,20,1766180492.667384
146,38235,2025-12-19T21:41:32.667478+00:00,16,20,1766180492.667472
147,38260,2025-12-19T21:41:32.712464+00:00,16,20,1766180492.712444
148,38286,2025-12-19T21:41:32.712543+00:00,16,20,1766180492.712537
149,38312,2025-12-19T21:41:32.757537+00:00,16,20,1766180492.757517
150,38337,2025-12-19T21:41:32.802406+00:00,16,20,1766180492.802389
151,38363,2025-12-19T21:41:32.802478+00:00,16,20,1766180492.802472
152,38388,2025-12-19T21:41:32.847377+00:00,16,20,1766180492.847358
153,38414,2025-12-19T21:41:32.847455+00:00,16,20,1766180492.847449
154,38439,2025-12-19T21:41:32.892461+00:00,16,20,1766180492.892441
155,38465,2025-12-19T21:41:32.892540+00:00,16,20,1766180492.892534
156,38491,2025-12-19T21:41:32.937546+00:00,16,20,1766180492.937525
157,38516,2025-12-19T21:41:32.982458+00:00,16,20,1766180492.982437
158,38542,2025-12-19T21:41:32.982541+00:00,16,20,1766180492.982534
159,38567,2025-12-19T21:41:33.027471+00:00,16,20,1766180493.027451
160,38593,2025-12-19T21:41:33.027553+00:00,16,20,1766180493.027547
161,38618,2025-12-19T21:41:33.072463+00:00,16,20,1766180493.072444
162,38644,2025-12-19T21:41:33.072541+00:00,16,20,1766180493.072535
163,38669,2025-12-19T21:41:33.117464+00:00,16,20,1766180493.117445
164,38695,2025-12-19T21:41:33.117543+00:00,16,20,1766180493.117537
165,38721,2025-12-19T21:41:33.162548+00:00,16,20,1766180493.162527
166,38746,2025-12-19T21:41:33.207425+00:00,16,20,1766180493.207405
167,38772,2025-12-19T21:41:33.207501+00:00,16,20,1766180493.207495
168,38797,2025-12-19T21:41:33.252486+00:00,16,20,1766180493.252466
169,38823,2025-12-19T21:41:33.252561+00:00,16,20,1766180493.252555
170,38848,2025-12-19T21:41:33.297531+00:00,16,20,1766180493.297512
171,38874,2025-12-19T21:41:33.297623+00:00,16,20,1766180493.297598
172,38899,2025-12-19T21:41:33.387565+00:00,16,20,1766180493.387543
173,38925,2025-12-19T21:41:33.387650+00:00,16,20,1766180493.387643
174,38950,2025-12-19T21:41:33.387692+00:00,16,20,1766180493.387687
175,38976,2025-12-19T21:41:33.432485+00:00,16,20,1766180493.432466
176,39001,2025-12-19T21:41:33.432562+00:00,16,20,1766180493.432556
177,39027,2025-12-19T21:41:33.477490+00:00,16,20,1766180493.477470
178,39052,2025-12-19T21:41:33.477567+00:00,16,20,1766180493.477561
179,39078,2025-12-19T21:41:33.522531+00:00,16,20,1766180493.522512
180,39104,2025-12-19T21:41:33.567465+00:00,16,20,1766180493.567445
181,39129,2025-12-19T21:41:33.567542+00:00,16,20,1766180493.567536
182,39155,2025-12-19T21:41:33.612421+00:00,16,20,1766180493.612403
183,39180,2025-12-19T21:41:33.612495+00:00,16,20,1766180493.612489
184,39205,2025-12-19T21:41:33.657447+00:00,16,20,1766180493.657411
185,39231,2025-12-19T21:41:33.657525+00:00,16,20,1766180493.657518
186,39257,2025-12-19T21:41:33.702535+00:00,16,20,1766180493.702515
187,39282,2025-12-19T21:41:33.747460+00:00,16,20,1766180493.747440
188,39308,2025-12-19T21:41:33.747536+00:00,16,20,1766180493.747530
189,39333,2025-12-19T21:41:33.837538+00:00,16,20,1766180493.837517
190,39359,2025-12-19T21:41:33.837619+00:00,16,20,1766180493.837612
191,39384,2025-12-19T21:41:33.839451+00:00,16,20,1766180493.839432
192,39410,2025-12-19T21:41:33.882535+00:00,16,20,1766180493.882514
193,39435,2025-12-19T21:41:33.882617+00:00,16,20,1766180493.882610
194,39461,2025-12-19T21:41:33.927427+00:00,16,20,1766180493.927408
195,39486,2025-12-19T21:41:33.927500+00:00,16,20,1766180493.927493
196,39512,2025-12-19T21:41:33.972464+00:00,16,20,1766180493.972445
197,39537,2025-12-19T21:41:33.972542+00:00,16,20,1766180493.972536
198,39563,2025-12-19T21:41:34.062550+00:00,16,20,1766180494.062530
199,39589,2025-12-19T21:41:34.062635+00:00,16,20,1766180494.062628
200,39614,2025-12-19T21:41:34.064432+00:00,16,20,1766180494.064412
201,39639,2025-12-19T21:41:34.152455+00:00,16,20,1766180494.152435
202,39665,2025-12-19T21:41:34.152534+00:00,16,20,1766180494.152528
203,39691,2025-12-19T21:41:34.154396+00:00,16,20,1766180494.154375
204,39716,2025-12-19T21:41:34.198472+00:00,16,20,1766180494.198453
205,39742,2025-12-19T21:41:34.198553+00:00,16,20,1766180494.198546
206,39767,2025-12-19T21:41:34.242474+00:00,16,20,1766180494.242454
207,39793,2025-12-19T21:41:34.242552+00:00,16,20,1766180494.242546
208,39818,2025-12-19T21:41:34.287461+00:00,16,20,1766180494.287440
209,39844,2025-12-19T21:41:34.287545+00:00,16,20,1766180494.287537
210,39869,2025-12-19T21:41:34.377551+00:00,16,20,1766180494.377527
211,39895,2025-12-19T21:41:34.377637+00:00,16,20,1766180494.377630
212,39920,2025-12-19T21:41:34.379517+00:00,16,20,1766180494.379498
213,39946,2025-12-19T21:41:34.422468+00:00,16,20,1766180494.422448
214,39972,2025-12-19T21:41:34.422548+00:00,16,20,1766180494.422542
215,39997,2025-12-19T21:41:34.467459+00:00,16,20,1766180494.467439
216,40023,2025-12-19T21:41:34.467541+00:00,16,20,1766180494.467534
217,40048,2025-12-19T21:41:34.512507+00:00,16,20,1766180494.512487
218,40074,2025-12-19T21:41:34.512584+00:00,16,20,1766180494.512578
219,40099,2025-12-19T21:41:34.557476+00:00,16,20,1766180494.557456
220,40125,2025-12-19T21:41:34.557555+00:00,16,20,1766180494.557548
221,40150,2025-12-19T21:41:34.647470+00:00,16,20,1766180494.647450
222,40176,2025-12-19T21:41:34.647549+00:00,16,20,1766180494.647542
223,40201,2025-12-19T21:41:34.647592+00:00,16,20,1766180494.647587
224,40227,2025-12-19T21:41:34.649579+00:00,16,20,1766180494.649560
225,40252,2025-12-19T21:41:34.692546+00:00,16,20,1766180494.692525
226,40278,2025-12-19T21:41:34.737449+00:00,16,20,1766180494.737430
227,40304,2025-12-19T21:41:34.737526+00:00,16,20,1766180494.737519
228,40329,2025-12-19T21:41:34.827475+00:00,16,20,1766180494.827455
229,40355,2025-12-19T21:41:34.827554+00:00,16,20,1766180494.827548
230,40381,2025-12-19T21:41:34.829397+00:00,16,20,1766180494.829378
231,40406,2025-12-19T21:41:34.872468+00:00,16,20,1766180494.872450
232,40432,2025-12-19T21:41:34.872546+00:00,16,20,1766180494.872539
233,40457,2025-12-19T21:41:34.917431+00:00,16,20,1766180494.917409
234,40483,2025-12-19T21:41:34.917529+00:00,16,20,1766180494.917519
235,40508,2025-12-19T21:41:34.962470+00:00,16,20,1766180494.962433
236,40534,2025-12-19T21:41:34.962553+00:00,16,20,1766180494.962546
237,40559,2025-12-19T21:41:35.007431+00:00,16,20,1766180495.007413
238,40585,2025-12-19T21:41:35.007504+00:00,16,20,1766180495.007499
239,40611,2025-12-19T21:41:35.097316+00:00,16,20,1766180495.097297
240,40636,2025-12-19T21:41:35.097412+00:00,16,20,1766180495.097405
241,40662,2025-12-19T21:41:35.099536+00:00,16,20,1766180495.099518
242,40687,2025-12-19T21:41:35.142385+00:00,16,20,1766180495.142368
243,40713,2025-12-19T21:41:35.142462+00:00,16,20,1766180495.142455
244,40738,2025-12-19T21:41:35.187471+00:00,16,20,1766180495.187452
245,40764,2025-12-19T21:41:35.187547+00:00,16,20,1766180495.187541
246,40790,2025-12-19T21:41:35.232459+00:00,16,20,1766180495.232440
247,40815,2025-12-19T21:41:35.277526+00:00,16,20,1766180495.277506
248,40841,2025-12-19T21:41:35.277603+00:00,16,20,1766180495.277596
249,40866,2025-12-19T21:41:35.322459+00:00,16,20,1766180495.322440
250,40892,2025-12-19T21:41:35.322536+00:00,16,20,1766180495.322530
251,40917,2025-12-19T21:41:35.367442+00:00,16,20,1766180495.367422
252,40943,2025-12-19T21:41:35.367522+00:00,16,20,1766180495.367515
253,40968,2025-12-19T21:41:35.412540+00:00,16,20,1766180495.412519
254,40994,2025-12-19T21:41:35.457391+00:00,16,20,1766180495.457370
255,41020,2025-12-19T21:41:35.457475+00:00,16,20,1766180495.457468
256,41045,2025-12-19T21:41:35.502479+00:00,16,20,1766180495.502459
257,41071,2025-12-19T21:41:35.502557+00:00,16,20,1766180495.502550
258,41096,2025-12-19T21:41:35.547471+00:00,16,20,1766180495.547452
259,41122,2025-12-19T21:41:35.547547+00:00,16,20,1766180495.547541
260,41148,2025-12-19T21:41:35.592537+00:00,16,20,1766180495.592518
261,41173,2025-12-19T21:41:35.637421+00:00,16,20,1766180495.637402
262,41199,2025-12-19T21:41:35.637498+00:00,16,20,1766180495.637492
263,41224,2025-12-19T21:41:35.682503+00:00,16,20,1766180495.682478
264,41250,2025-12-19T21:41:35.682607+00:00,16,20,1766180495.682598
265,41275,2025-12-19T21:41:35.772515+00:00,16,20,1766180495.772494
266,41301,2025-12-19T21:41:35.772626+00:00,16,20,1766180495.772615
267,41327,2025-12-19T21:41:35.774360+00:00,16,20,1766180495.774345
268,41352,2025-12-19T21:41:35.817408+00:00,16,20,1766180495.817391
269,41378,2025-12-19T21:41:35.817489+00:00,16,20,1766180495.817480
270,41403,2025-12-19T21:41:35.907544+00:00,16,20,1766180495.907523
271,41429,2025-12-19T21:41:35.907631+00:00,16,20,1766180495.907624
272,41454,2025-12-19T21:41:35.909407+00:00,16,20,1766180495.909389
273,41480,2025-12-19T21:41:35.952401+00:00,16,20,1766180495.952379
274,41505,2025-12-19T21:41:35.952496+00:00,16,20,1766180495.952487
275,41531,2025-12-19T21:41:35.997404+00:00,16,20,1766180495.997386
276,41556,2025-12-19T21:41:35.997477+00:00,16,20,1766180495.997470
277,41582,2025-12-19T21:41:36.042413+00:00,16,20,1766180496.042395
278,41607,2025-12-19T21:41:36.042486+00:00,16,20,1766180496.042480
279,41633,2025-12-19T21:41:36.087494+00:00,16,20,1766180496.087475
280,41658,2025-12-19T21:41:36.087575+00:00,16,20,1766180496.087568
281,41684,2025-12-19T21:41:36.177473+00:00,16,20,1766180496.177455
282,41709,2025-12-19T21:41:36.222413+00:00,16,20,1766180496.222394
283,41735,2025-12-19T21:41:36.222493+00:00,16,20,1766180496.222486
284,41761,2025-12-19T21:41:36.267432+00:00,16,20,1766180496.267394
285,41786,2025-12-19T21:41:36.267520+00:00,16,20,1766180496.267507
286,41812,2025-12-19T21:41:36.447490+00:00,16,20,1766180496.447471
287,41837,2025-12-19T21:41:36.447566+00:00,16,20,1766180496.447559
288,41863,2025-12-19T21:41:36.447607+00:00,16,20,1766180496.447602
289,41889,2025-12-19T21:41:36.537386+00:00,16,20,1766180496.537367
290,41914,2025-12-19T21:41:36.537465+00:00,16,20,1766180496.537458
291,41940,2025-12-19T21:41:36.539387+00:00,16,20,1766180496.539371
292,41966,2025-12-19T21:41:36.583471+00:00,16,20,1766180496.583453
293,41991,2025-12-19T21:41:36.672472+00:00,16,20,1766180496.672453
294,42017,2025-12-19T21:41:36.672545+00:00,16,20,1766180496.672538
295,42042,2025-12-19T21:41:36.674335+00:00,16,20,1766180496.674318
296,42068,2025-12-19T21:41:36.762471+00:00,16,20,1766180496.762454
297,42093,2025-12-19T21:41:36.762546+00:00,16,20,1766180496.762539
298,42119,2025-12-19T21:41:36.764417+00:00,16,20,1766180496.764400
299,42144,2025-12-19T21:41:36.807390+00:00,16,20,1766180496.807372
300,42170,2025-12-19T21:41:36.807468+00:00,16,20,1766180496.807461
301,42195,2025-12-19T21:41:36.897453+00:00,16,20,1766180496.897435
302,42221,2025-12-19T21:41:36.897531+00:00,16,20,1766180496.897524
303,42247,2025-12-19T21:41:36.899432+00:00,16,20,1766180496.899410
304,42272,2025-12-19T21:41:36.987426+00:00,16,20,1766180496.987409
305,42298,2025-12-19T21:41:36.987501+00:00,16,20,1766180496.987494
306,42323,2025-12-19T21:41:36.987539+00:00,16,20,1766180496.987534
307,42349,2025-12-19T21:41:36.989407+00:00,16,20,1766180496.989390
308,42374,2025-12-19T21:41:37.032438+00:00,16,20,1766180497.032412
309,42400,2025-12-19T21:41:37.032533+00:00,16,20,1766180497.032525
310,42426,2025-12-19T21:41:37.077489+00:00,16,20,1766180497.077470
311,42452,2025-12-19T21:41:37.122362+00:00,16,20,1766180497.122317
312,42477,2025-12-19T21:41:37.122456+00:00,16,20,1766180497.122448
313,42503,2025-12-19T21:41:37.167441+00:00,16,20,1766180497.167417
314,42528,2025-12-19T21:41:37.167523+00:00,16,20,1766180497.167517
315,42554,2025-12-19T21:41:37.212511+00:00,16,20,1766180497.212488
316,42579,2025-12-19T21:41:37.212592+00:00,16,20,1766180497.212586
317,42605,2025-12-19T21:41:37.257423+00:00,16,20,1766180497.257400
318,42630,2025-12-19T21:41:37.257514+00:00,16,20,1766180497.257507
319,42656,2025-12-19T21:41:37.302426+00:00,16,20,1766180497.302403
320,42681,2025-12-19T21:41:37.302518+00:00,16,20,1766180497.302510
321,42707,2025-12-19T21:41:37.347429+00:00,16,20,1766180497.347407
322,42733,2025-12-19T21:41:37.347514+00:00,16,20,1766180497.347507
323,42758,2025-12-19T21:41:37.437507+00:00,16,20,1766180497.437480
324,42784,2025-12-19T21:41:37.437585+00:00,16,20,1766180497.437579
325,42809,2025-12-19T21:41:37.439354+00:00,16,20,1766180497.439319
326,42835,2025-12-19T21:41:37.482511+00:00,16,20,1766180497.482488
327,42860,2025-12-19T21:41:37.482593+00:00,16,20,1766180497.482587
328,42886,2025-12-19T21:41:37.527433+00:00,16,20,1766180497.527410
329,42911,2025-12-19T21:41:37.527515+00:00,16,20,1766180497.527508
330,42937,2025-12-19T21:41:37.572351+00:00,16,20,1766180497.572328
331,42963,2025-12-19T21:41:37.617436+00:00,16,20,1766180497.617413
332,42988,2025-12-19T21:41:37.617520+00:00,16,20,1766180497.617513
333,43014,2025-12-19T21:41:37.662426+00:00,16,20,1766180497.662402
334,43039,2025-12-19T21:41:37.662534+00:00,16,20,1766180497.662527
335,43065,2025-12-19T21:41:37.707447+00:00,16,20,1766180497.707427
336,43091,2025-12-19T21:41:37.707533+00:00,16,20,1766180497.707525
337,43116,2025-12-19T21:41:37.752340+00:00,16,20,1766180497.752321
338,43142,2025-12-19T21:41:37.752421+00:00,16,20,1766180497.752414
339,43168,2025-12-19T21:41:37.797497+00:00,16,20,1766180497.797478
340,43193,2025-12-19T21:41:37.797588+00:00,16,20,1766180497.797577
341,43219,2025-12-19T21:41:37.887491+00:00,16,20,1766180497.887471
342,43244,2025-12-19T21:41:37.887585+00:00,16,20,1766180497.887577
343,43270,2025-12-19T21:41:37.889313+00:00,16,20,1766180497.889294
344,43295,2025-12-19T21:41:37.932431+00:00,16,20,1766180497.932408
345,43321,2025-12-19T21:41:37.932518+00:00,16,20,1766180497.932510
346,43346,2025-12-19T21:41:38.022346+00:00,16,20,1766180498.022323
347,43372,2025-12-19T21:41:38.022431+00:00,16,20,1766180498.022424
348,43398,2025-12-19T21:41:38.024858+00:00,16,20,1766180498.024840
349,43423,2025-12-19T21:41:38.067438+00:00,16,20,1766180498.067418
350,43449,2025-12-19T21:41:38.067530+00:00,16,20,1766180498.067522
351,43474,2025-12-19T21:41:38.112456+00:00,16,20,1766180498.112434
352,43500,2025-12-19T21:41:38.112547+00:00,16,20,1766180498.112540
353,43525,2025-12-19T21:41:38.157403+00:00,16,20,1766180498.157382
354,43551,2025-12-19T21:41:38.157485+00:00,16,20,1766180498.157478
355,43577,2025-12-19T21:41:38.202467+00:00,16,20,1766180498.202447
356,43602,2025-12-19T21:41:38.202548+00:00,16,20,1766180498.202542
357,43628,2025-12-19T21:41:38.292494+00:00,16,20,1766180498.292471
358,43653,2025-12-19T21:41:38.292581+00:00,16,20,1766180498.292574
359,43679,2025-12-19T21:41:38.292642+00:00,16,20,1766180498.292618
360,43705,2025-12-19T21:41:38.294462+00:00,16,20,1766180498.294443
361,43730,2025-12-19T21:41:38.337509+00:00,16,20,1766180498.337489
362,43756,2025-12-19T21:41:38.382479+00:00,16,20,1766180498.382460
363,43782,2025-12-19T21:41:38.382561+00:00,16,20,1766180498.382554
364,43807,2025-12-19T21:41:38.384390+00:00,16,20,1766180498.384369
365,43833,2025-12-19T21:41:38.427430+00:00,16,20,1766180498.427409
366,43858,2025-12-19T21:41:38.427522+00:00,16,20,1766180498.427513
367,43884,2025-12-19T21:41:38.472394+00:00,16,20,1766180498.472373
368,43909,2025-12-19T21:41:38.472502+00:00,16,20,1766180498.472477
369,43935,2025-12-19T21:41:38.517424+00:00,16,20,1766180498.517402
370,43960,2025-12-19T21:41:38.517514+00:00,16,20,1766180498.517507
371,43986,2025-12-19T21:41:38.562513+00:00,16,20,1766180498.562493
372,44012,2025-12-19T21:41:38.562606+00:00,16,20,1766180498.562598
373,44037,2025-12-19T21:41:38.608508+00:00,16,20,1766180498.608489
374,44063,2025-12-19T21:41:38.608599+00:00,16,20,1766180498.608591
375,44088,2025-12-19T21:41:38.697470+00:00,16,20,1766180498.697450
