seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
132,20070,2025-12-19T21:57:37.513466+00:00,116,120,1766181457.513439
133,20095,2025-12-19T21:57:37.513580+00:00,116,120,1766181457.513568
134,20122,2025-12-19T21:57:37.556479+00:00,116,120,1766181457.556454
135,20147,2025-12-19T21:57:37.601521+00:00,116,120,1766181457.601501
136,20173,2025-12-19T21:57:37.603895+00:00,116,120,1766181457.603877
137,20199,2025-12-19T21:57:37.646519+00:00,116,120,1766181457.646498
138,20225,2025-12-19T21:57:37.648439+00:00,116,120,1766181457.648419
139,20250,2025-12-19T21:57:37.691517+00:00,116,120,1766181457.691496
140,20276,2025-12-19T21:57:37.693430+00:00,116,120,1766181457.693409
141,20302,2025-12-19T21:57:37.736511+00:00,116,120,1766181457.736489
142,20328,2025-12-19T21:57:37.783453+00:00,116,120,1766181457.783432
143,20354,2025-12-19T21:57:37.783536+00:00,116,120,1766181457.783529
144,20379,2025-12-19T21:57:37.826446+00:00,116,120,1766181457.826425
145,20405,2025-12-19T21:57:37.828387+00:00,116,120,1766181457.828368
146,20431,2025-12-19T21:57:37.871521+00:00,116,120,1766181457.871501
147,20457,2025-12-19T21:57:37.873496+00:00,116,120,1766181457.873476
148,20483,2025-12-19T21:57:37.916532+00:00,116,120,1766181457.916512
149,20508,2025-12-19T21:57:37.961527+00:00,116,120,1766181457.961507
150,20534,2025-12-19T21:57:37.963485+00:00,116,120,1766181457.963465
151,20560,2025-12-19T21:57:38.006530+00:00,116,120,1766181458.006510
152,20585,2025-12-19T21:57:38.008382+00:00,116,120,1766181458.008363
153,20611,2025-12-19T21:57:38.096560+00:00,116,120,1766181458.096539
154,20637,2025-12-19T21:57:38.096663+00:00,116,120,1766181458.096635
155,20662,2025-12-19T21:57:38.099758+00:00,116,120,1766181458.099739
156,20688,2025-12-19T21:57:38.141520+00:00,116,120,1766181458.141500
157,20714,2025-12-19T21:57:38.143781+00:00,116,120,1766181458.143761
158,20740,2025-12-19T21:57:38.186397+00:00,116,120,1766181458.186378
159,20766,2025-12-19T21:57:38.188377+00:00,116,120,1766181458.188358
160,20791,2025-12-19T21:57:38.231487+00:00,116,120,1766181458.231466
161,20817,2025-12-19T21:57:38.276485+00:00,116,120,1766181458.276463
162,20843,2025-12-19T21:57:38.279336+00:00,116,120,1766181458.279315
163,20869,2025-12-19T21:57:38.321479+00:00,116,120,1766181458.321460
164,20894,2025-12-19T21:57:38.323400+00:00,116,120,1766181458.323380
165,20920,2025-12-19T21:57:38.366472+00:00,116,120,1766181458.366452
166,20946,2025-12-19T21:57:38.368316+00:00,116,120,1766181458.368297
167,20972,2025-12-19T21:57:38.411297+00:00,116,120,1766181458.411278
168,20998,2025-12-19T21:57:38.503478+00:00,116,120,1766181458.503458
169,21024,2025-12-19T21:57:38.546494+00:00,116,120,1766181458.546452
170,21049,2025-12-19T21:57:38.548344+00:00,116,120,1766181458.548322
171,21075,2025-12-19T21:57:38.548441+00:00,116,120,1766181458.548431
172,21101,2025-12-19T21:57:38.550324+00:00,116,120,1766181458.550305
173,21127,2025-12-19T21:57:38.552900+00:00,116,120,1766181458.552884
174,21153,2025-12-19T21:57:38.591400+00:00,116,120,1766181458.591379
175,21179,2025-12-19T21:57:38.636459+00:00,116,120,1766181458.636438
176,21205,2025-12-19T21:57:38.638318+00:00,116,120,1766181458.638299
177,21230,2025-12-19T21:57:38.681286+00:00,116,120,1766181458.681265
178,21256,2025-12-19T21:57:38.683634+00:00,116,120,1766181458.683612
179,21282,2025-12-19T21:57:38.726542+00:00,116,120,1766181458.726521
180,21308,2025-12-19T21:57:38.728481+00:00,116,120,1766181458.728461
181,21334,2025-12-19T21:57:38.771494+00:00,116,120,1766181458.771473
182,21360,2025-12-19T21:57:38.816520+00:00,116,120,1766181458.816496
183,21385,2025-12-19T21:57:38.863447+00:00,116,120,1766181458.863422
184,21411,2025-12-19T21:57:38.863559+00:00,116,120,1766181458.863548
185,21437,2025-12-19T21:57:38.866323+00:00,116,120,1766181458.866307
186,21463,2025-12-19T21:57:38.906511+00:00,116,120,1766181458.906492
187,21488,2025-12-19T21:57:38.908357+00:00,116,120,1766181458.908334
188,21514,2025-12-19T21:57:38.951528+00:00,116,120,1766181458.951508
189,21540,2025-12-19T21:57:38.996501+00:00,116,120,1766181458.996478
190,21565,2025-12-19T21:57:38.998800+00:00,116,120,1766181458.998781
191,21591,2025-12-19T21:57:39.041547+00:00,116,120,1766181459.041528
192,21617,2025-12-19T21:57:39.043557+00:00,116,120,1766181459.043539
193,21643,2025-12-19T21:57:39.086528+00:00,116,120,1766181459.086508
194,21669,2025-12-19T21:57:39.088446+00:00,116,120,1766181459.088427
195,21695,2025-12-19T21:57:39.131525+00:00,116,120,1766181459.131505
196,21721,2025-12-19T21:57:39.176541+00:00,116,120,1766181459.176522
197,21747,2025-12-19T21:57:39.178454+00:00,116,120,1766181459.178434
198,21772,2025-12-19T21:57:39.221558+00:00,116,120,1766181459.221537
199,21798,2025-12-19T21:57:39.223973+00:00,116,120,1766181459.223953
200,21824,2025-12-19T21:57:39.266512+00:00,116,120,1766181459.266493
201,21850,2025-12-19T21:57:39.268453+00:00,116,120,1766181459.268433
202,21875,2025-12-19T21:57:39.311464+00:00,116,120,1766181459.311445
203,21901,2025-12-19T21:57:39.356480+00:00,116,120,1766181459.356462
204,21927,2025-12-19T21:57:39.358433+00:00,116,120,1766181459.358415
205,21953,2025-12-19T21:57:39.401365+00:00,116,120,1766181459.401345
206,21979,2025-12-19T21:57:39.403354+00:00,116,120,1766181459.403335
207,22005,2025-12-19T21:57:39.446525+00:00,116,120,1766181459.446506
208,22030,2025-12-19T21:57:39.448447+00:00,116,120,1766181459.448429
209,22056,2025-12-19T21:57:39.491542+00:00,116,120,1766181459.491521
210,22082,2025-12-19T21:57:39.536552+00:00,116,120,1766181459.536533
211,22108,2025-12-19T21:57:39.538439+00:00,116,120,1766181459.538420
212,22134,2025-12-19T21:57:39.581408+00:00,116,120,1766181459.581390
213,22159,2025-12-19T21:57:39.583904+00:00,116,120,1766181459.583885
214,22185,2025-12-19T21:57:39.626739+00:00,116,120,1766181459.626527
215,22210,2025-12-19T21:57:39.671331+00:00,116,120,1766181459.671312
216,22236,2025-12-19T21:57:39.673451+00:00,116,120,1766181459.673432
217,22262,2025-12-19T21:57:39.716534+00:00,116,120,1766181459.716515
218,22288,2025-12-19T21:57:39.761464+00:00,116,120,1766181459.761446
219,22313,2025-12-19T21:57:39.761540+00:00,116,120,1766181459.761533
220,22339,2025-12-19T21:57:39.763425+00:00,116,120,1766181459.763406
221,22365,2025-12-19T21:57:39.806510+00:00,116,120,1766181459.806491
222,22391,2025-12-19T21:57:39.851512+00:00,116,120,1766181459.851493
223,22417,2025-12-19T21:57:39.853951+00:00,116,120,1766181459.853932
224,22442,2025-12-19T21:57:39.896517+00:00,116,120,1766181459.896497
225,22468,2025-12-19T21:57:39.898474+00:00,116,120,1766181459.898454
226,22494,2025-12-19T21:57:39.941509+00:00,116,120,1766181459.941490
227,22520,2025-12-19T21:57:39.943631+00:00,116,120,1766181459.943550
228,22545,2025-12-19T21:57:39.986509+00:00,116,120,1766181459.986489
229,22571,2025-12-19T21:57:39.988760+00:00,116,120,1766181459.988742
230,22597,2025-12-19T21:57:40.031512+00:00,116,120,1766181460.031492
231,22623,2025-12-19T21:57:40.076538+00:00,116,120,1766181460.076518
232,22649,2025-12-19T21:57:40.078439+00:00,116,120,1766181460.078419
233,22675,2025-12-19T21:57:40.121435+00:00,116,120,1766181460.121397
234,22701,2025-12-19T21:57:40.123433+00:00,116,120,1766181460.123414
235,22726,2025-12-19T21:57:40.166459+00:00,116,120,1766181460.166440
236,22752,2025-12-19T21:57:40.168430+00:00,116,120,1766181460.168411
237,22778,2025-12-19T21:57:40.256332+00:00,116,120,1766181460.256313
238,22804,2025-12-19T21:57:40.301550+00:00,116,120,1766181460.301530
239,22830,2025-12-19T21:57:40.303415+00:00,116,120,1766181460.303392
240,22855,2025-12-19T21:57:40.303511+00:00,116,120,1766181460.303501
241,22881,2025-12-19T21:57:40.306354+00:00,116,120,1766181460.306335
242,22907,2025-12-19T21:57:40.346500+00:00,116,120,1766181460.346479
243,22933,2025-12-19T21:57:40.391497+00:00,116,120,1766181460.391477
244,22959,2025-12-19T21:57:40.393750+00:00,116,120,1766181460.393728
245,22984,2025-12-19T21:57:40.481493+00:00,116,120,1766181460.481468
246,23010,2025-12-19T21:57:40.481655+00:00,116,120,1766181460.481646
247,23036,2025-12-19T21:57:40.484317+00:00,116,120,1766181460.484298
248,23062,2025-12-19T21:57:40.486344+00:00,116,120,1766181460.486321
249,23088,2025-12-19T21:57:40.571441+00:00,116,120,1766181460.571418
250,23114,2025-12-19T21:57:40.571545+00:00,116,120,1766181460.571532
251,23139,2025-12-19T21:57:40.574466+00:00,116,120,1766181460.574443
252,23165,2025-12-19T21:57:40.616433+00:00,116,120,1766181460.616409
253,23191,2025-12-19T21:57:40.618341+00:00,116,120,1766181460.618317
254,23217,2025-12-19T21:57:40.661356+00:00,116,120,1766181460.661334
255,23242,2025-12-19T21:57:40.663398+00:00,116,120,1766181460.663376
256,23268,2025-12-19T21:57:40.706438+00:00,116,120,1766181460.706413
257,23293,2025-12-19T21:57:40.751460+00:00,116,120,1766181460.751415
258,23319,2025-12-19T21:57:40.753358+00:00,116,120,1766181460.753336
259,23345,2025-12-19T21:57:40.796440+00:00,116,120,1766181460.796418
260,23370,2025-12-19T21:57:40.798346+00:00,116,120,1766181460.798324
261,23396,2025-12-19T21:57:40.841392+00:00,116,120,1766181460.841370
262,23422,2025-12-19T21:57:40.843336+00:00,116,120,1766181460.843314
263,23448,2025-12-19T21:57:40.886300+00:00,116,120,1766181460.886281
264,23474,2025-12-19T21:57:40.931430+00:00,116,120,1766181460.931406
265,23500,2025-12-19T21:57:40.933930+00:00,116,120,1766181460.933913
266,23525,2025-12-19T21:57:40.976444+00:00,116,120,1766181460.976422
267,23551,2025-12-19T21:57:40.978766+00:00,116,120,1766181460.978744
268,23577,2025-12-19T21:57:41.021434+00:00,116,120,1766181461.021412
269,23602,2025-12-19T21:57:41.023385+00:00,116,120,1766181461.023366
270,23628,2025-12-19T21:57:41.066475+00:00,116,120,1766181461.066456
271,23654,2025-12-19T21:57:41.113413+00:00,116,120,1766181461.113394
272,23679,2025-12-19T21:57:41.113489+00:00,116,120,1766181461.113483
273,23705,2025-12-19T21:57:41.156463+00:00,116,120,1766181461.156443
274,23731,2025-12-19T21:57:41.158383+00:00,116,120,1766181461.158363
275,23757,2025-12-19T21:57:41.201407+00:00,116,120,1766181461.201388
276,23783,2025-12-19T21:57:41.203384+00:00,116,120,1766181461.203364
277,23809,2025-12-19T21:57:41.246472+00:00,116,120,1766181461.246452
278,23834,2025-12-19T21:57:41.291405+00:00,116,120,1766181461.291386
279,23860,2025-12-19T21:57:41.293819+00:00,116,120,1766181461.293802
280,23886,2025-12-19T21:57:41.336495+00:00,116,120,1766181461.336475
281,23912,2025-12-19T21:57:41.338380+00:00,116,120,1766181461.338361
282,23937,2025-12-19T21:57:41.381480+00:00,116,120,1766181461.381459
283,23963,2025-12-19T21:57:41.426529+00:00,116,120,1766181461.426490
284,23988,2025-12-19T21:57:41.428380+00:00,116,120,1766181461.428360
285,24014,2025-12-19T21:57:41.428454+00:00,116,120,1766181461.428448
286,24039,2025-12-19T21:57:41.471484+00:00,116,120,1766181461.471463
287,24065,2025-12-19T21:57:41.516480+00:00,116,120,1766181461.516461
288,24091,2025-12-19T21:57:41.518380+00:00,116,120,1766181461.518361
289,24117,2025-12-19T21:57:41.561472+00:00,116,120,1766181461.561452
290,24142,2025-12-19T21:57:41.563383+00:00,116,120,1766181461.563363
291,24168,2025-12-19T21:57:41.651485+00:00,116,120,1766181461.651466
292,24193,2025-12-19T21:57:41.653276+00:00,116,120,1766181461.653254
293,24219,2025-12-19T21:57:41.653362+00:00,116,120,1766181461.653352
294,24245,2025-12-19T21:57:41.741509+00:00,116,120,1766181461.741489
295,24271,2025-12-19T21:57:41.743340+00:00,116,120,1766181461.743318
296,24297,2025-12-19T21:57:41.743434+00:00,116,120,1766181461.743423
297,24322,2025-12-19T21:57:41.746391+00:00,116,120,1766181461.746371
298,24348,2025-12-19T21:57:41.831441+00:00,116,120,1766181461.831419
299,24374,2025-12-19T21:57:41.833321+00:00,116,120,1766181461.833299
300,24399,2025-12-19T21:57:41.833416+00:00,116,120,1766181461.833404
301,24425,2025-12-19T21:57:41.876424+00:00,116,120,1766181461.876401
302,24451,2025-12-19T21:57:41.879150+00:00,116,120,1766181461.879081
303,24476,2025-12-19T21:57:41.921438+00:00,116,120,1766181461.921417
304,24503,2025-12-19T21:57:41.923818+00:00,116,120,1766181461.923795
305,24528,2025-12-19T21:57:42.011383+00:00,116,120,1766181462.011360
306,24554,2025-12-19T21:57:42.013343+00:00,116,120,1766181462.013320
307,24580,2025-12-19T21:57:42.013439+00:00,116,120,1766181462.013428
308,24606,2025-12-19T21:57:42.056429+00:00,116,120,1766181462.056406
309,24631,2025-12-19T21:57:42.059422+00:00,116,120,1766181462.059399
310,24657,2025-12-19T21:57:42.101335+00:00,116,120,1766181462.101316
311,24682,2025-12-19T21:57:42.103720+00:00,116,120,1766181462.103698
312,24708,2025-12-19T21:57:42.193422+00:00,116,120,1766181462.193402
313,24734,2025-12-19T21:57:42.236506+00:00,116,120,1766181462.236485
314,24760,2025-12-19T21:57:42.238342+00:00,116,120,1766181462.238319
315,24786,2025-12-19T21:57:42.238442+00:00,116,120,1766181462.238431
316,24812,2025-12-19T21:57:42.241315+00:00,116,120,1766181462.241296
317,24837,2025-12-19T21:57:42.283439+00:00,116,120,1766181462.283415
318,24864,2025-12-19T21:57:42.283536+00:00,116,120,1766181462.283526
319,24889,2025-12-19T21:57:42.371520+00:00,116,120,1766181462.371500
320,24915,2025-12-19T21:57:42.416394+00:00,116,120,1766181462.416375
321,24941,2025-12-19T21:57:42.461492+00:00,116,120,1766181462.461472
322,24967,2025-12-19T21:57:42.463388+00:00,116,120,1766181462.463365
323,24992,2025-12-19T21:57:42.463484+00:00,116,120,1766181462.463473
324,25018,2025-12-19T21:57:42.465705+00:00,116,120,1766181462.465686
325,25044,2025-12-19T21:57:42.467236+00:00,116,120,1766181462.467199
326,25070,2025-12-19T21:57:42.506510+00:00,116,120,1766181462.506491
327,25096,2025-12-19T21:57:42.551472+00:00,116,120,1766181462.551453
328,25122,2025-12-19T21:57:42.553829+00:00,116,120,1766181462.553810
329,25147,2025-12-19T21:57:42.596474+00:00,116,120,1766181462.596455
330,25173,2025-12-19T21:57:42.598374+00:00,116,120,1766181462.598354
331,25199,2025-12-19T21:57:42.641455+00:00,116,120,1766181462.641436
332,25225,2025-12-19T21:57:42.643553+00:00,116,120,1766181462.643535
333,25251,2025-12-19T21:57:42.686255+00:00,116,120,1766181462.686236
334,25277,2025-12-19T21:57:42.733404+00:00,116,120,1766181462.733385
335,25302,2025-12-19T21:57:42.733480+00:00,116,120,1766181462.733474
336,25328,2025-12-19T21:57:42.776578+00:00,116,120,1766181462.776558
337,25354,2025-12-19T21:57:42.778349+00:00,116,120,1766181462.778327
338,25380,2025-12-19T21:57:42.821432+00:00,116,120,1766181462.821409
339,25406,2025-12-19T21:57:42.823285+00:00,116,120,1766181462.823263
340,25431,2025-12-19T21:57:42.866427+00:00,116,120,1766181462.866404
341,25457,2025-12-19T21:57:42.911430+00:00,116,120,1766181462.911406
342,25483,2025-12-19T21:57:42.913344+00:00,116,120,1766181462.913322
343,25509,2025-12-19T21:57:42.956427+00:00,116,120,1766181462.956405
344,25534,2025-12-19T21:57:43.001430+00:00,116,120,1766181463.001407
345,25560,2025-12-19T21:57:43.001526+00:00,116,120,1766181463.001515
346,25586,2025-12-19T21:57:43.004320+00:00,116,120,1766181463.004302
347,25612,2025-12-19T21:57:43.046443+00:00,116,120,1766181463.046419
348,25638,2025-12-19T21:57:43.091415+00:00,116,120,1766181463.091392
349,25664,2025-12-19T21:57:43.093727+00:00,116,120,1766181463.093708
350,25690,2025-12-19T21:57:43.136369+00:00,116,120,1766181463.136344
351,25715,2025-12-19T21:57:43.181438+00:00,116,120,1766181463.181414
352,25741,2025-12-19T21:57:43.183345+00:00,116,120,1766181463.183323
353,25767,2025-12-19T21:57:43.183441+00:00,116,120,1766181463.183430
354,25793,2025-12-19T21:57:43.226441+00:00,116,120,1766181463.226418
355,25819,2025-12-19T21:57:43.271330+00:00,116,120,1766181463.271306
356,25844,2025-12-19T21:57:43.273731+00:00,116,120,1766181463.273709
357,25870,2025-12-19T21:57:43.316430+00:00,116,120,1766181463.316407
358,25896,2025-12-19T21:57:43.318363+00:00,116,120,1766181463.318320
359,25922,2025-12-19T21:57:43.361356+00:00,116,120,1766181463.361332
360,25948,2025-12-19T21:57:43.406340+00:00,116,120,1766181463.406317
361,25973,2025-12-19T21:57:43.408207+00:00,116,120,1766181463.408191
362,25999,2025-12-19T21:57:43.451438+00:00,116,120,1766181463.451413
363,26025,2025-12-19T21:57:43.453343+00:00,116,120,1766181463.453321
364,26051,2025-12-19T21:57:43.496409+00:00,116,120,1766181463.496387
365,26077,2025-12-19T21:57:43.498712+00:00,116,120,1766181463.498690
366,26102,2025-12-19T21:57:43.541433+00:00,116,120,1766181463.541411
367,26128,2025-12-19T21:57:43.586431+00:00,116,120,1766181463.586407
368,26154,2025-12-19T21:57:43.588428+00:00,116,120,1766181463.588386
369,26180,2025-12-19T21:57:43.676485+00:00,116,120,1766181463.676464
370,26205,2025-12-19T21:57:43.676565+00:00,116,120,1766181463.676558
371,26231,2025-12-19T21:57:43.679409+00:00,116,120,1766181463.679389
372,26257,2025-12-19T21:57:43.681513+00:00,116,120,1766181463.681494
373,26283,2025-12-19T21:57:43.721491+00:00,116,120,1766181463.721471
374,26309,2025-12-19T21:57:43.766475+00:00,116,120,1766181463.766455
375,26334,2025-12-19T21:57:43.768389+00:00,116,120,1766181463.768370
