seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
70,22782,2025-12-19T21:36:55.335528+00:00,176,180,1766180215.335508
71,22808,2025-12-19T21:36:55.337406+00:00,176,180,1766180215.337385
72,22834,2025-12-19T21:36:55.380529+00:00,176,180,1766180215.380508
73,22860,2025-12-19T21:36:55.382482+00:00,176,180,1766180215.382461
74,22886,2025-12-19T21:36:55.425401+00:00,176,180,1766180215.425380
75,22912,2025-12-19T21:36:55.427478+00:00,176,180,1766180215.427457
76,22938,2025-12-19T21:36:55.470529+00:00,176,180,1766180215.470509
77,22964,2025-12-19T21:36:55.515563+00:00,176,180,1766180215.515523
78,22989,2025-12-19T21:36:55.562557+00:00,176,180,1766180215.562536
79,23015,2025-12-19T21:36:55.564483+00:00,176,180,1766180215.564465
80,23041,2025-12-19T21:36:55.566301+00:00,176,180,1766180215.566279
81,23067,2025-12-19T21:36:55.605475+00:00,176,180,1766180215.605454
82,23092,2025-12-19T21:36:55.607435+00:00,176,180,1766180215.607416
83,23119,2025-12-19T21:36:55.650425+00:00,176,180,1766180215.650406
84,23144,2025-12-19T21:36:55.695499+00:00,176,180,1766180215.695480
85,23170,2025-12-19T21:36:55.697296+00:00,176,180,1766180215.697276
86,23196,2025-12-19T21:36:55.740453+00:00,176,180,1766180215.740433
87,23222,2025-12-19T21:36:55.742460+00:00,176,180,1766180215.742439
88,23248,2025-12-19T21:36:55.785364+00:00,176,180,1766180215.785343
89,23273,2025-12-19T21:36:55.787330+00:00,176,180,1766180215.787311
90,23299,2025-12-19T21:36:55.830474+00:00,176,180,1766180215.830453
91,23325,2025-12-19T21:36:55.876408+00:00,176,180,1766180215.876382
92,23350,2025-12-19T21:36:55.920505+00:00,176,180,1766180215.920483
93,23376,2025-12-19T21:36:55.922500+00:00,176,180,1766180215.922480
94,23402,2025-12-19T21:36:55.924418+00:00,176,180,1766180215.924398
95,23428,2025-12-19T21:36:55.965418+00:00,176,180,1766180215.965398
96,23453,2025-12-19T21:36:55.967408+00:00,176,180,1766180215.967389
97,23478,2025-12-19T21:36:56.010484+00:00,176,180,1766180216.010462
98,23504,2025-12-19T21:36:56.055413+00:00,176,180,1766180216.055391
99,23530,2025-12-19T21:36:56.057422+00:00,176,180,1766180216.057402
100,23556,2025-12-19T21:36:56.100361+00:00,176,180,1766180216.100344
101,23582,2025-12-19T21:36:56.102479+00:00,176,180,1766180216.102459
102,23608,2025-12-19T21:36:56.145456+00:00,176,180,1766180216.145437
103,23633,2025-12-19T21:36:56.147336+00:00,176,180,1766180216.147316
104,23659,2025-12-19T21:36:56.190529+00:00,176,180,1766180216.190509
105,23684,2025-12-19T21:36:56.280555+00:00,176,180,1766180216.280533
106,23710,2025-12-19T21:36:56.280648+00:00,176,180,1766180216.280625
107,23735,2025-12-19T21:36:56.285032+00:00,176,180,1766180216.284984
108,23761,2025-12-19T21:36:56.325459+00:00,176,180,1766180216.325440
109,23786,2025-12-19T21:36:56.327439+00:00,176,180,1766180216.327420
110,23812,2025-12-19T21:36:56.329363+00:00,176,180,1766180216.329345
111,23838,2025-12-19T21:36:56.370567+00:00,176,180,1766180216.370549
112,23864,2025-12-19T21:36:56.415550+00:00,176,180,1766180216.415531
113,23890,2025-12-19T21:36:56.460466+00:00,176,180,1766180216.460447
114,23916,2025-12-19T21:36:56.462324+00:00,176,180,1766180216.462303
115,23942,2025-12-19T21:36:56.464402+00:00,176,180,1766180216.464382
116,23967,2025-12-19T21:36:56.505520+00:00,176,180,1766180216.505498
117,23993,2025-12-19T21:36:56.507478+00:00,176,180,1766180216.507459
118,24019,2025-12-19T21:36:56.550442+00:00,176,180,1766180216.550424
119,24045,2025-12-19T21:36:56.595524+00:00,176,180,1766180216.595503
120,24070,2025-12-19T21:36:56.597433+00:00,176,180,1766180216.597413
121,24096,2025-12-19T21:36:56.640323+00:00,176,180,1766180216.640304
122,24122,2025-12-19T21:36:56.642312+00:00,176,180,1766180216.642293
123,24147,2025-12-19T21:36:56.685557+00:00,176,180,1766180216.685534
124,24174,2025-12-19T21:36:56.688324+00:00,176,180,1766180216.688304
125,24199,2025-12-19T21:36:56.730516+00:00,176,180,1766180216.730496
126,24224,2025-12-19T21:36:56.775523+00:00,176,180,1766180216.775501
127,24251,2025-12-19T21:36:56.777426+00:00,176,180,1766180216.777407
128,24276,2025-12-19T21:36:56.865561+00:00,176,180,1766180216.865539
129,24302,2025-12-19T21:36:56.867431+00:00,176,180,1766180216.867412
130,24327,2025-12-19T21:36:56.869431+00:00,176,180,1766180216.869411
131,24353,2025-12-19T21:36:56.910458+00:00,176,180,1766180216.910437
132,24379,2025-12-19T21:36:56.913320+00:00,176,180,1766180216.913300
133,24404,2025-12-19T21:36:56.955322+00:00,176,180,1766180216.955295
134,24430,2025-12-19T21:36:56.957292+00:00,176,180,1766180216.957272
135,24456,2025-12-19T21:36:57.000309+00:00,176,180,1766180217.000283
136,24482,2025-12-19T21:36:57.002128+00:00,176,180,1766180217.002112
137,24507,2025-12-19T21:36:57.045584+00:00,176,180,1766180217.045553
138,24533,2025-12-19T21:36:57.047424+00:00,176,180,1766180217.047406
139,24559,2025-12-19T21:36:57.090368+00:00,176,180,1766180217.090350
140,24585,2025-12-19T21:36:57.135490+00:00,176,180,1766180217.135469
141,24611,2025-12-19T21:36:57.180595+00:00,176,180,1766180217.180567
142,24636,2025-12-19T21:36:57.182379+00:00,176,180,1766180217.182361
143,24662,2025-12-19T21:36:57.184717+00:00,176,180,1766180217.184701
144,24688,2025-12-19T21:36:57.225568+00:00,176,180,1766180217.225545
145,24713,2025-12-19T21:36:57.227465+00:00,176,180,1766180217.227444
146,24739,2025-12-19T21:36:57.315541+00:00,176,180,1766180217.315521
147,24765,2025-12-19T21:36:57.317646+00:00,176,180,1766180217.317627
148,24791,2025-12-19T21:36:57.319410+00:00,176,180,1766180217.319390
149,24817,2025-12-19T21:36:57.360540+00:00,176,180,1766180217.360513
150,24842,2025-12-19T21:36:57.362432+00:00,176,180,1766180217.362412
151,24868,2025-12-19T21:36:57.407546+00:00,176,180,1766180217.407526
152,24894,2025-12-19T21:36:57.409441+00:00,176,180,1766180217.409421
153,24920,2025-12-19T21:36:57.450446+00:00,176,180,1766180217.450425
154,24946,2025-12-19T21:36:57.495526+00:00,176,180,1766180217.495505
155,24971,2025-12-19T21:36:57.497435+00:00,176,180,1766180217.497416
156,24997,2025-12-19T21:36:57.540527+00:00,176,180,1766180217.540508
157,25023,2025-12-19T21:36:57.585538+00:00,176,180,1766180217.585517
158,25049,2025-12-19T21:36:57.587443+00:00,176,180,1766180217.587424
159,25074,2025-12-19T21:36:57.590080+00:00,176,180,1766180217.590060
160,25099,2025-12-19T21:36:57.630484+00:00,176,180,1766180217.630462
161,25125,2025-12-19T21:36:57.675420+00:00,176,180,1766180217.675401
162,25151,2025-12-19T21:36:57.677335+00:00,176,180,1766180217.677317
163,25177,2025-12-19T21:36:57.720491+00:00,176,180,1766180217.720471
164,25203,2025-12-19T21:36:57.722382+00:00,176,180,1766180217.722363
165,25228,2025-12-19T21:36:57.765243+00:00,176,180,1766180217.765225
166,25254,2025-12-19T21:36:57.767221+00:00,176,180,1766180217.767203
167,25280,2025-12-19T21:36:57.810476+00:00,176,180,1766180217.810456
168,25305,2025-12-19T21:36:57.855338+00:00,176,180,1766180217.855304
169,25331,2025-12-19T21:36:57.857933+00:00,176,180,1766180217.857913
170,25357,2025-12-19T21:36:57.900433+00:00,176,180,1766180217.900393
171,25382,2025-12-19T21:36:57.902450+00:00,176,180,1766180217.902432
172,25408,2025-12-19T21:36:57.945402+00:00,176,180,1766180217.945383
173,25434,2025-12-19T21:36:57.947386+00:00,176,180,1766180217.947367
174,25460,2025-12-19T21:36:58.035490+00:00,176,180,1766180218.035470
175,25486,2025-12-19T21:36:58.037492+00:00,176,180,1766180218.037472
176,25511,2025-12-19T21:36:58.039453+00:00,176,180,1766180218.039433
177,25537,2025-12-19T21:36:58.125489+00:00,176,180,1766180218.125468
178,25562,2025-12-19T21:36:58.127410+00:00,176,180,1766180218.127392
179,25588,2025-12-19T21:36:58.170519+00:00,176,180,1766180218.170499
180,25614,2025-12-19T21:36:58.170596+00:00,176,180,1766180218.170589
181,25640,2025-12-19T21:36:58.174418+00:00,176,180,1766180218.174399
182,25666,2025-12-19T21:36:58.215449+00:00,176,180,1766180218.215429
183,25691,2025-12-19T21:36:58.217453+00:00,176,180,1766180218.217434
184,25717,2025-12-19T21:36:58.260491+00:00,176,180,1766180218.260472
185,25743,2025-12-19T21:36:58.262442+00:00,176,180,1766180218.262422
186,25769,2025-12-19T21:36:58.350347+00:00,176,180,1766180218.350328
187,25795,2025-12-19T21:36:58.352405+00:00,176,180,1766180218.352385
188,25821,2025-12-19T21:36:58.354419+00:00,176,180,1766180218.354399
189,25847,2025-12-19T21:36:58.395516+00:00,176,180,1766180218.395495
190,25873,2025-12-19T21:36:58.397396+00:00,176,180,1766180218.397376
191,25898,2025-12-19T21:36:58.440388+00:00,176,180,1766180218.440368
192,25924,2025-12-19T21:36:58.442398+00:00,176,180,1766180218.442379
193,25950,2025-12-19T21:36:58.485422+00:00,176,180,1766180218.485382
194,25976,2025-12-19T21:36:58.530491+00:00,176,180,1766180218.530471
195,26001,2025-12-19T21:36:58.532399+00:00,176,180,1766180218.532380
196,26027,2025-12-19T21:36:58.575493+00:00,176,180,1766180218.575473
197,26053,2025-12-19T21:36:58.577348+00:00,176,180,1766180218.577333
198,26079,2025-12-19T21:36:58.620394+00:00,176,180,1766180218.620374
199,26105,2025-12-19T21:36:58.665399+00:00,176,180,1766180218.665380
200,26131,2025-12-19T21:36:58.667321+00:00,176,180,1766180218.667305
201,26157,2025-12-19T21:36:58.669342+00:00,176,180,1766180218.669320
202,26183,2025-12-19T21:36:58.710330+00:00,176,180,1766180218.710312
203,26209,2025-12-19T21:36:58.755756+00:00,176,180,1766180218.755734
204,26234,2025-12-19T21:36:58.755851+00:00,176,180,1766180218.755842
205,26260,2025-12-19T21:36:58.800459+00:00,176,180,1766180218.800439
206,26286,2025-12-19T21:36:58.802533+00:00,176,180,1766180218.802510
207,26311,2025-12-19T21:36:58.845558+00:00,176,180,1766180218.845538
208,26337,2025-12-19T21:36:58.890516+00:00,176,180,1766180218.890497
209,26363,2025-12-19T21:36:58.980471+00:00,176,180,1766180218.980436
210,26388,2025-12-19T21:36:58.982400+00:00,176,180,1766180218.982378
211,26414,2025-12-19T21:36:58.984331+00:00,176,180,1766180218.984314
212,26439,2025-12-19T21:36:58.986262+00:00,176,180,1766180218.986252
213,26465,2025-12-19T21:36:58.988304+00:00,176,180,1766180218.988294
214,26491,2025-12-19T21:36:59.025518+00:00,176,180,1766180219.025499
215,26517,2025-12-19T21:36:59.070550+00:00,176,180,1766180219.070530
216,26542,2025-12-19T21:36:59.115577+00:00,176,180,1766180219.115558
217,26568,2025-12-19T21:36:59.115653+00:00,176,180,1766180219.115646
218,26594,2025-12-19T21:36:59.119383+00:00,176,180,1766180219.119361
219,26620,2025-12-19T21:36:59.160464+00:00,176,180,1766180219.160446
220,26646,2025-12-19T21:36:59.162458+00:00,176,180,1766180219.162439
221,26672,2025-12-19T21:36:59.205398+00:00,176,180,1766180219.205379
222,26698,2025-12-19T21:36:59.250474+00:00,176,180,1766180219.250455
223,26724,2025-12-19T21:36:59.253483+00:00,176,180,1766180219.253465
224,26750,2025-12-19T21:36:59.295492+00:00,176,180,1766180219.295473
225,26775,2025-12-19T21:36:59.297432+00:00,176,180,1766180219.297414
226,26801,2025-12-19T21:36:59.340542+00:00,176,180,1766180219.340523
227,26826,2025-12-19T21:36:59.342618+00:00,176,180,1766180219.342600
228,26852,2025-12-19T21:36:59.385502+00:00,176,180,1766180219.385484
229,26878,2025-12-19T21:36:59.430484+00:00,176,180,1766180219.430467
230,26903,2025-12-19T21:36:59.432422+00:00,176,180,1766180219.432388
231,26929,2025-12-19T21:36:59.475416+00:00,176,180,1766180219.475398
232,26955,2025-12-19T21:36:59.477426+00:00,176,180,1766180219.477407
233,26981,2025-12-19T21:36:59.520373+00:00,176,180,1766180219.520354
234,27006,2025-12-19T21:36:59.522354+00:00,176,180,1766180219.522325
235,27032,2025-12-19T21:36:59.565427+00:00,176,180,1766180219.565408
236,27057,2025-12-19T21:36:59.610498+00:00,176,180,1766180219.610480
237,27083,2025-12-19T21:36:59.612416+00:00,176,180,1766180219.612389
238,27109,2025-12-19T21:36:59.655417+00:00,176,180,1766180219.655398
239,27135,2025-12-19T21:36:59.657335+00:00,176,180,1766180219.657317
240,27161,2025-12-19T21:36:59.700416+00:00,176,180,1766180219.700397
241,27186,2025-12-19T21:36:59.702331+00:00,176,180,1766180219.702313
242,27212,2025-12-19T21:36:59.745408+00:00,176,180,1766180219.745388
243,27238,2025-12-19T21:36:59.835551+00:00,176,180,1766180219.835531
244,27264,2025-12-19T21:36:59.835630+00:00,176,180,1766180219.835622
245,27290,2025-12-19T21:36:59.839359+00:00,176,180,1766180219.839340
246,27315,2025-12-19T21:36:59.841846+00:00,176,180,1766180219.841829
247,27341,2025-12-19T21:36:59.925491+00:00,176,180,1766180219.925472
248,27367,2025-12-19T21:36:59.929296+00:00,176,180,1766180219.929277
249,27393,2025-12-19T21:36:59.932281+00:00,176,180,1766180219.932263
250,27419,2025-12-19T21:36:59.932355+00:00,176,180,1766180219.932348
251,27445,2025-12-19T21:36:59.970498+00:00,176,180,1766180219.970479
252,27471,2025-12-19T21:37:00.015408+00:00,176,180,1766180220.015389
253,27496,2025-12-19T21:37:00.017316+00:00,176,180,1766180220.017298
254,27522,2025-12-19T21:37:00.060503+00:00,176,180,1766180220.060485
255,27548,2025-12-19T21:37:00.105496+00:00,176,180,1766180220.105477
256,27574,2025-12-19T21:37:00.107338+00:00,176,180,1766180220.107320
257,27599,2025-12-19T21:37:00.150343+00:00,176,180,1766180220.150324
258,27624,2025-12-19T21:37:00.152308+00:00,176,180,1766180220.152290
259,27650,2025-12-19T21:37:00.195437+00:00,176,180,1766180220.195418
260,27676,2025-12-19T21:37:00.197183+00:00,176,180,1766180220.197170
261,27702,2025-12-19T21:37:00.240401+00:00,176,180,1766180220.240383
262,27727,2025-12-19T21:37:00.242362+00:00,176,180,1766180220.242342
263,27753,2025-12-19T21:37:00.285543+00:00,176,180,1766180220.285523
264,27779,2025-12-19T21:37:00.330504+00:00,176,180,1766180220.330485
265,27804,2025-12-19T21:37:00.332424+00:00,176,180,1766180220.332404
266,27830,2025-12-19T21:37:00.375545+00:00,176,180,1766180220.375524
267,27855,2025-12-19T21:37:00.420559+00:00,176,180,1766180220.420538
268,27881,2025-12-19T21:37:00.420635+00:00,176,180,1766180220.420629
269,27907,2025-12-19T21:37:00.424537+00:00,176,180,1766180220.424517
270,27933,2025-12-19T21:37:00.465416+00:00,176,180,1766180220.465396
271,27958,2025-12-19T21:37:00.510562+00:00,176,180,1766180220.510542
272,27984,2025-12-19T21:37:00.512394+00:00,176,180,1766180220.512374
273,28010,2025-12-19T21:37:00.555516+00:00,176,180,1766180220.555496
274,28036,2025-12-19T21:37:00.557333+00:00,176,180,1766180220.557314
275,28062,2025-12-19T21:37:00.600411+00:00,176,180,1766180220.600393
276,28088,2025-12-19T21:37:00.602391+00:00,176,180,1766180220.602371
277,28113,2025-12-19T21:37:00.645518+00:00,176,180,1766180220.645498
278,28139,2025-12-19T21:37:00.690485+00:00,176,180,1766180220.690467
279,28164,2025-12-19T21:37:00.692406+00:00,176,180,1766180220.692386
280,28190,2025-12-19T21:37:00.735551+00:00,176,180,1766180220.735532
281,28216,2025-12-19T21:37:00.780455+00:00,176,180,1766180220.780434
282,28241,2025-12-19T21:37:00.784738+00:00,176,180,1766180220.784718
283,28267,2025-12-19T21:37:00.784833+00:00,176,180,1766180220.784808
284,28293,2025-12-19T21:37:00.825548+00:00,176,180,1766180220.825527
285,28319,2025-12-19T21:37:00.872420+00:00,176,180,1766180220.872401
286,28345,2025-12-19T21:37:00.915566+00:00,176,180,1766180220.915547
287,28370,2025-12-19T21:37:00.915644+00:00,176,180,1766180220.915638
288,28396,2025-12-19T21:37:00.920435+00:00,176,180,1766180220.920416
289,28421,2025-12-19T21:37:00.960373+00:00,176,180,1766180220.960354
290,28447,2025-12-19T21:37:00.962444+00:00,176,180,1766180220.962424
291,28473,2025-12-19T21:37:01.005400+00:00,176,180,1766180221.005380
292,28499,2025-12-19T21:37:01.050414+00:00,176,180,1766180221.050396
293,28524,2025-12-19T21:37:01.052448+00:00,176,180,1766180221.052428
294,28550,2025-12-19T21:37:01.095553+00:00,176,180,1766180221.095533
295,28575,2025-12-19T21:37:01.097619+00:00,176,180,1766180221.097600
296,28601,2025-12-19T21:37:01.140532+00:00,176,180,1766180221.140512
297,28627,2025-12-19T21:37:01.142452+00:00,176,180,1766180221.142432
298,28653,2025-12-19T21:37:01.185552+00:00,176,180,1766180221.185531
299,28678,2025-12-19T21:37:01.230548+00:00,176,180,1766180221.230528
300,28704,2025-12-19T21:37:01.232602+00:00,176,180,1766180221.232578
301,28730,2025-12-19T21:37:01.275547+00:00,176,180,1766180221.275527
302,28756,2025-12-19T21:37:01.277396+00:00,176,180,1766180221.277376
303,28781,2025-12-19T21:37:01.320528+00:00,176,180,1766180221.320508
304,28808,2025-12-19T21:37:01.322377+00:00,176,180,1766180221.322357
305,28834,2025-12-19T21:37:01.365535+00:00,176,180,1766180221.365515
306,28859,2025-12-19T21:37:01.410536+00:00,176,180,1766180221.410516
307,28885,2025-12-19T21:37:01.412409+00:00,176,180,1766180221.412389
308,28911,2025-12-19T21:37:01.500473+00:00,176,180,1766180221.500453
309,28936,2025-12-19T21:37:01.502404+00:00,176,180,1766180221.502384
310,28962,2025-12-19T21:37:01.504432+00:00,176,180,1766180221.504412
311,28988,2025-12-19T21:37:01.506377+00:00,176,180,1766180221.506358
312,29014,2025-12-19T21:37:01.545527+00:00,176,180,1766180221.545507
313,29039,2025-12-19T21:37:01.590415+00:00,176,180,1766180221.590396
314,29065,2025-12-19T21:37:01.680539+00:00,176,180,1766180221.680518
315,29091,2025-12-19T21:37:01.680614+00:00,176,180,1766180221.680608
316,29116,2025-12-19T21:37:01.684404+00:00,176,180,1766180221.684384
317,29142,2025-12-19T21:37:01.686450+00:00,176,180,1766180221.686430
318,29168,2025-12-19T21:37:01.688360+00:00,176,180,1766180221.688341
319,29193,2025-12-19T21:37:01.725471+00:00,176,180,1766180221.725450
320,29219,2025-12-19T21:37:01.770708+00:00,176,180,1766180221.770689
321,29245,2025-12-19T21:37:01.770787+00:00,176,180,1766180221.770780
322,29270,2025-12-19T21:37:01.815558+00:00,176,180,1766180221.815538
323,29296,2025-12-19T21:37:01.817495+00:00,176,180,1766180221.817478
324,29322,2025-12-19T21:37:01.860456+00:00,176,180,1766180221.860437
325,29348,2025-12-19T21:37:01.905452+00:00,176,180,1766180221.905415
326,29373,2025-12-19T21:37:01.907545+00:00,176,180,1766180221.907527
327,29399,2025-12-19T21:37:01.950347+00:00,176,180,1766180221.950328
328,29425,2025-12-19T21:37:01.952476+00:00,176,180,1766180221.952458
329,29451,2025-12-19T21:37:01.995420+00:00,176,180,1766180221.995401
330,29477,2025-12-19T21:37:01.997449+00:00,176,180,1766180221.997431
331,29502,2025-12-19T21:37:02.040338+00:00,176,180,1766180222.040320
332,29528,2025-12-19T21:37:02.042394+00:00,176,180,1766180222.042375
333,29554,2025-12-19T21:37:02.085471+00:00,176,180,1766180222.085453
334,29580,2025-12-19T21:37:02.130537+00:00,176,180,1766180222.130517
335,29606,2025-12-19T21:37:02.132406+00:00,176,180,1766180222.132389
336,29632,2025-12-19T21:37:02.175548+00:00,176,180,1766180222.175528
337,29658,2025-12-19T21:37:02.177523+00:00,176,180,1766180222.177502
338,29683,2025-12-19T21:37:02.220571+00:00,176,180,1766180222.220550
339,29709,2025-12-19T21:37:02.222482+00:00,176,180,1766180222.222461
340,29735,2025-12-19T21:37:02.265529+00:00,176,180,1766180222.265508
341,29761,2025-12-19T21:37:02.310849+00:00,176,180,1766180222.310828
342,29787,2025-12-19T21:37:02.310929+00:00,176,180,1766180222.310922
343,29813,2025-12-19T21:37:02.355566+00:00,176,180,1766180222.355546
344,29839,2025-12-19T21:37:02.357469+00:00,176,180,1766180222.357448
345,29865,2025-12-19T21:37:02.400340+00:00,176,180,1766180222.400319
346,29890,2025-12-19T21:37:02.403402+00:00,176,180,1766180222.403381
347,29916,2025-12-19T21:37:02.445552+00:00,176,180,1766180222.445529
348,29942,2025-12-19T21:37:02.490550+00:00,176,180,1766180222.490526
349,29968,2025-12-19T21:37:02.492588+00:00,176,180,1766180222.492566
350,29994,2025-12-19T21:37:02.535522+00:00,176,180,1766180222.535500
351,30020,2025-12-19T21:37:02.537419+00:00,176,180,1766180222.537396
352,30046,2025-12-19T21:37:02.670481+00:00,176,180,1766180222.670461
353,30071,2025-12-19T21:37:02.672452+00:00,176,180,1766180222.672430
354,30097,2025-12-19T21:37:02.676400+00:00,176,180,1766180222.676378
355,30123,2025-12-19T21:37:02.678563+00:00,176,180,1766180222.678541
356,30149,2025-12-19T21:37:02.680491+00:00,176,180,1766180222.680448
357,30175,2025-12-19T21:37:02.715524+00:00,176,180,1766180222.715502
358,30201,2025-12-19T21:37:02.717464+00:00,176,180,1766180222.717442
359,30227,2025-12-19T21:37:02.760365+00:00,176,180,1766180222.760342
360,30253,2025-12-19T21:37:02.805575+00:00,176,180,1766180222.805552
361,30279,2025-12-19T21:37:02.807669+00:00,176,180,1766180222.807646
362,30305,2025-12-19T21:37:02.850502+00:00,176,180,1766180222.850480
363,30331,2025-12-19T21:37:02.852499+00:00,176,180,1766180222.852477
364,30357,2025-12-19T21:37:02.895579+00:00,176,180,1766180222.895557
365,30383,2025-12-19T21:37:02.898465+00:00,176,180,1766180222.898443
366,30408,2025-12-19T21:37:02.940548+00:00,176,180,1766180222.940526
367,30434,2025-12-19T21:37:03.030491+00:00,176,180,1766180223.030468
368,30460,2025-12-19T21:37:03.032453+00:00,176,180,1766180223.032411
369,30485,2025-12-19T21:37:03.032536+00:00,176,180,1766180223.032529
370,30511,2025-12-19T21:37:03.034691+00:00,176,180,1766180223.034668
371,30536,2025-12-19T21:37:03.075569+00:00,176,180,1766180223.075546
372,30562,2025-12-19T21:37:03.077583+00:00,176,180,1766180223.077562
373,30588,2025-12-19T21:37:03.120418+00:00,176,180,1766180223.120396
374,30614,2025-12-19T21:37:03.165559+00:00,176,180,1766180223.165537
375,30640,2025-12-19T21:37:03.167826+00:00,176,180,1766180223.167803
