seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
112,11224,2025-12-19T22:02:56.380495+00:00,16,20,1766181776.380476
113,11249,2025-12-19T22:02:56.425404+00:00,16,20,1766181776.425385
114,11275,2025-12-19T22:02:56.425481+00:00,16,20,1766181776.425475
115,11301,2025-12-19T22:02:56.470413+00:00,16,20,1766181776.470394
116,11326,2025-12-19T22:02:56.470496+00:00,16,20,1766181776.470488
117,11351,2025-12-19T22:02:56.515412+00:00,16,20,1766181776.515392
118,11377,2025-12-19T22:02:56.515494+00:00,16,20,1766181776.515487
119,11403,2025-12-19T22:02:56.560367+00:00,16,20,1766181776.560347
120,11428,2025-12-19T22:02:56.650463+00:00,16,20,1766181776.650442
121,11454,2025-12-19T22:02:56.650545+00:00,16,20,1766181776.650537
122,11479,2025-12-19T22:02:56.652459+00:00,16,20,1766181776.652439
123,11505,2025-12-19T22:02:56.695413+00:00,16,20,1766181776.695393
124,11530,2025-12-19T22:02:56.695493+00:00,16,20,1766181776.695486
125,11556,2025-12-19T22:02:56.740363+00:00,16,20,1766181776.740342
126,11582,2025-12-19T22:02:56.740445+00:00,16,20,1766181776.740437
127,11607,2025-12-19T22:02:56.785417+00:00,16,20,1766181776.785397
128,11633,2025-12-19T22:02:56.785500+00:00,16,20,1766181776.785493
129,11658,2025-12-19T22:02:56.830425+00:00,16,20,1766181776.830405
130,11684,2025-12-19T22:02:56.830503+00:00,16,20,1766181776.830497
131,11710,2025-12-19T22:02:56.875427+00:00,16,20,1766181776.875407
132,11735,2025-12-19T22:02:56.875506+00:00,16,20,1766181776.875500
133,11761,2025-12-19T22:02:56.920300+00:00,16,20,1766181776.920280
134,11786,2025-12-19T22:02:56.920408+00:00,16,20,1766181776.920401
135,11812,2025-12-19T22:02:56.966526+00:00,16,20,1766181776.966498
136,11837,2025-12-19T22:02:57.010415+00:00,16,20,1766181777.010394
137,11863,2025-12-19T22:02:57.010507+00:00,16,20,1766181777.010499
138,11888,2025-12-19T22:02:57.055407+00:00,16,20,1766181777.055387
139,11914,2025-12-19T22:02:57.055491+00:00,16,20,1766181777.055484
140,11939,2025-12-19T22:02:57.100388+00:00,16,20,1766181777.100369
141,11965,2025-12-19T22:02:57.100468+00:00,16,20,1766181777.100461
142,11990,2025-12-19T22:02:57.145481+00:00,16,20,1766181777.145461
143,12016,2025-12-19T22:02:57.190420+00:00,16,20,1766181777.190400
144,12041,2025-12-19T22:02:57.190502+00:00,16,20,1766181777.190495
145,12067,2025-12-19T22:02:57.235423+00:00,16,20,1766181777.235402
146,12092,2025-12-19T22:02:57.235505+00:00,16,20,1766181777.235498
147,12118,2025-12-19T22:02:57.280409+00:00,16,20,1766181777.280389
148,12144,2025-12-19T22:02:57.280490+00:00,16,20,1766181777.280483
149,12170,2025-12-19T22:02:57.325476+00:00,16,20,1766181777.325457
150,12195,2025-12-19T22:02:57.415436+00:00,16,20,1766181777.415415
151,12221,2025-12-19T22:02:57.415517+00:00,16,20,1766181777.415510
152,12246,2025-12-19T22:02:57.418381+00:00,16,20,1766181777.418360
153,12272,2025-12-19T22:02:57.460359+00:00,16,20,1766181777.460339
154,12297,2025-12-19T22:02:57.460438+00:00,16,20,1766181777.460431
155,12323,2025-12-19T22:02:57.505412+00:00,16,20,1766181777.505392
156,12349,2025-12-19T22:02:57.505495+00:00,16,20,1766181777.505488
157,12374,2025-12-19T22:02:57.550351+00:00,16,20,1766181777.550331
158,12400,2025-12-19T22:02:57.550432+00:00,16,20,1766181777.550425
159,12425,2025-12-19T22:02:57.595413+00:00,16,20,1766181777.595393
160,12451,2025-12-19T22:02:57.640444+00:00,16,20,1766181777.640423
161,12476,2025-12-19T22:02:57.640528+00:00,16,20,1766181777.640521
162,12502,2025-12-19T22:02:57.642549+00:00,16,20,1766181777.642528
163,12527,2025-12-19T22:02:57.685524+00:00,16,20,1766181777.685504
164,12553,2025-12-19T22:02:57.730438+00:00,16,20,1766181777.730418
165,12578,2025-12-19T22:02:57.730522+00:00,16,20,1766181777.730515
166,12604,2025-12-19T22:02:57.775438+00:00,16,20,1766181777.775418
167,12630,2025-12-19T22:02:57.775523+00:00,16,20,1766181777.775516
168,12655,2025-12-19T22:02:57.865457+00:00,16,20,1766181777.865436
169,12680,2025-12-19T22:02:57.865559+00:00,16,20,1766181777.865534
170,12706,2025-12-19T22:02:57.867468+00:00,16,20,1766181777.867448
171,12731,2025-12-19T22:02:57.910366+00:00,16,20,1766181777.910346
172,12757,2025-12-19T22:02:57.910447+00:00,16,20,1766181777.910440
173,12782,2025-12-19T22:02:57.955413+00:00,16,20,1766181777.955393
174,12807,2025-12-19T22:02:57.955492+00:00,16,20,1766181777.955485
175,12833,2025-12-19T22:02:58.045432+00:00,16,20,1766181778.045409
176,12859,2025-12-19T22:02:58.045517+00:00,16,20,1766181778.045511
177,12884,2025-12-19T22:02:58.047460+00:00,16,20,1766181778.047439
178,12910,2025-12-19T22:02:58.090382+00:00,16,20,1766181778.090362
179,12935,2025-12-19T22:02:58.090465+00:00,16,20,1766181778.090458
180,12961,2025-12-19T22:02:58.135479+00:00,16,20,1766181778.135459
181,12986,2025-12-19T22:02:58.135559+00:00,16,20,1766181778.135552
182,13012,2025-12-19T22:02:58.180398+00:00,16,20,1766181778.180378
183,13037,2025-12-19T22:02:58.180480+00:00,16,20,1766181778.180472
184,13063,2025-12-19T22:02:58.225405+00:00,16,20,1766181778.225386
185,13088,2025-12-19T22:02:58.225509+00:00,16,20,1766181778.225502
186,13114,2025-12-19T22:02:58.270481+00:00,16,20,1766181778.270461
187,13139,2025-12-19T22:02:58.315419+00:00,16,20,1766181778.315398
188,13165,2025-12-19T22:02:58.315500+00:00,16,20,1766181778.315493
189,13190,2025-12-19T22:02:58.360404+00:00,16,20,1766181778.360384
190,13216,2025-12-19T22:02:58.360484+00:00,16,20,1766181778.360478
191,13242,2025-12-19T22:02:58.405420+00:00,16,20,1766181778.405400
192,13267,2025-12-19T22:02:58.405502+00:00,16,20,1766181778.405496
193,13293,2025-12-19T22:02:58.450443+00:00,16,20,1766181778.450423
194,13318,2025-12-19T22:02:58.495377+00:00,16,20,1766181778.495357
195,13344,2025-12-19T22:02:58.495459+00:00,16,20,1766181778.495452
196,13369,2025-12-19T22:02:58.540421+00:00,16,20,1766181778.540401
197,13395,2025-12-19T22:02:58.540504+00:00,16,20,1766181778.540497
198,13420,2025-12-19T22:02:58.585300+00:00,16,20,1766181778.585280
199,13446,2025-12-19T22:02:58.585382+00:00,16,20,1766181778.585375
200,13472,2025-12-19T22:02:58.630409+00:00,16,20,1766181778.630389
201,13497,2025-12-19T22:02:58.630491+00:00,16,20,1766181778.630484
202,13522,2025-12-19T22:02:58.675394+00:00,16,20,1766181778.675374
203,13548,2025-12-19T22:02:58.720407+00:00,16,20,1766181778.720388
204,13573,2025-12-19T22:02:58.720489+00:00,16,20,1766181778.720482
205,13599,2025-12-19T22:02:58.765434+00:00,16,20,1766181778.765413
206,13624,2025-12-19T22:02:58.765517+00:00,16,20,1766181778.765510
207,13650,2025-12-19T22:02:58.811401+00:00,16,20,1766181778.811381
208,13676,2025-12-19T22:02:58.811487+00:00,16,20,1766181778.811479
209,13701,2025-12-19T22:02:58.855536+00:00,16,20,1766181778.855515
210,13727,2025-12-19T22:02:58.900406+00:00,16,20,1766181778.900386
211,13752,2025-12-19T22:02:58.900512+00:00,16,20,1766181778.900505
212,13778,2025-12-19T22:02:58.945424+00:00,16,20,1766181778.945404
213,13803,2025-12-19T22:02:58.945510+00:00,16,20,1766181778.945503
214,13829,2025-12-19T22:02:58.990414+00:00,16,20,1766181778.990394
215,13855,2025-12-19T22:02:58.990500+00:00,16,20,1766181778.990493
216,13880,2025-12-19T22:02:59.035426+00:00,16,20,1766181779.035406
217,13906,2025-12-19T22:02:59.125396+00:00,16,20,1766181779.125353
218,13931,2025-12-19T22:02:59.125485+00:00,16,20,1766181779.125478
219,13957,2025-12-19T22:02:59.128381+00:00,16,20,1766181779.128360
220,13982,2025-12-19T22:02:59.170423+00:00,16,20,1766181779.170403
221,14008,2025-12-19T22:02:59.170505+00:00,16,20,1766181779.170498
222,14033,2025-12-19T22:02:59.215387+00:00,16,20,1766181779.215368
223,14059,2025-12-19T22:02:59.215472+00:00,16,20,1766181779.215464
224,14084,2025-12-19T22:02:59.260420+00:00,16,20,1766181779.260401
225,14110,2025-12-19T22:02:59.260502+00:00,16,20,1766181779.260495
226,14135,2025-12-19T22:02:59.305408+00:00,16,20,1766181779.305389
227,14161,2025-12-19T22:02:59.305492+00:00,16,20,1766181779.305485
228,14186,2025-12-19T22:02:59.350408+00:00,16,20,1766181779.350389
229,14212,2025-12-19T22:02:59.350494+00:00,16,20,1766181779.350487
230,14238,2025-12-19T22:02:59.395486+00:00,16,20,1766181779.395467
231,14263,2025-12-19T22:02:59.440270+00:00,16,20,1766181779.440249
232,14289,2025-12-19T22:02:59.440355+00:00,16,20,1766181779.440348
233,14314,2025-12-19T22:02:59.485437+00:00,16,20,1766181779.485396
234,14340,2025-12-19T22:02:59.485525+00:00,16,20,1766181779.485517
235,14365,2025-12-19T22:02:59.530418+00:00,16,20,1766181779.530399
236,14391,2025-12-19T22:02:59.530523+00:00,16,20,1766181779.530514
237,14416,2025-12-19T22:02:59.575409+00:00,16,20,1766181779.575389
238,14442,2025-12-19T22:02:59.575491+00:00,16,20,1766181779.575483
239,14467,2025-12-19T22:02:59.620479+00:00,16,20,1766181779.620460
240,14493,2025-12-19T22:02:59.665341+00:00,16,20,1766181779.665322
241,14519,2025-12-19T22:02:59.665423+00:00,16,20,1766181779.665416
242,14544,2025-12-19T22:02:59.710414+00:00,16,20,1766181779.710394
243,14570,2025-12-19T22:02:59.755464+00:00,16,20,1766181779.755444
244,14595,2025-12-19T22:02:59.755545+00:00,16,20,1766181779.755538
245,14621,2025-12-19T22:02:59.757461+00:00,16,20,1766181779.757440
246,14646,2025-12-19T22:02:59.800343+00:00,16,20,1766181779.800323
247,14672,2025-12-19T22:02:59.845405+00:00,16,20,1766181779.845383
248,14698,2025-12-19T22:02:59.845490+00:00,16,20,1766181779.845482
249,14723,2025-12-19T22:02:59.890418+00:00,16,20,1766181779.890398
250,14749,2025-12-19T22:02:59.890501+00:00,16,20,1766181779.890494
251,14774,2025-12-19T22:02:59.936368+00:00,16,20,1766181779.936348
252,14800,2025-12-19T22:02:59.936445+00:00,16,20,1766181779.936439
253,14826,2025-12-19T22:02:59.980486+00:00,16,20,1766181779.980467
254,14851,2025-12-19T22:03:00.025335+00:00,16,20,1766181780.025316
255,14876,2025-12-19T22:03:00.025422+00:00,16,20,1766181780.025414
256,14902,2025-12-19T22:03:00.115414+00:00,16,20,1766181780.115395
257,14927,2025-12-19T22:03:00.115499+00:00,16,20,1766181780.115492
258,14953,2025-12-19T22:03:00.160483+00:00,16,20,1766181780.160463
259,14978,2025-12-19T22:03:00.160562+00:00,16,20,1766181780.160556
260,15004,2025-12-19T22:03:00.162398+00:00,16,20,1766181780.162378
261,15029,2025-12-19T22:03:00.205422+00:00,16,20,1766181780.205403
262,15055,2025-12-19T22:03:00.205508+00:00,16,20,1766181780.205502
263,15081,2025-12-19T22:03:00.250423+00:00,16,20,1766181780.250404
264,15106,2025-12-19T22:03:00.250507+00:00,16,20,1766181780.250499
265,15132,2025-12-19T22:03:00.295435+00:00,16,20,1766181780.295416
266,15157,2025-12-19T22:03:00.295521+00:00,16,20,1766181780.295514
267,15183,2025-12-19T22:03:00.340513+00:00,16,20,1766181780.340494
268,15209,2025-12-19T22:03:00.385431+00:00,16,20,1766181780.385412
269,15234,2025-12-19T22:03:00.385512+00:00,16,20,1766181780.385505
270,15260,2025-12-19T22:03:00.430436+00:00,16,20,1766181780.430417
271,15285,2025-12-19T22:03:00.430520+00:00,16,20,1766181780.430513
272,15311,2025-12-19T22:03:00.475428+00:00,16,20,1766181780.475408
273,15336,2025-12-19T22:03:00.475512+00:00,16,20,1766181780.475505
274,15362,2025-12-19T22:03:00.520403+00:00,16,20,1766181780.520384
275,15388,2025-12-19T22:03:00.565448+00:00,16,20,1766181780.565428
276,15413,2025-12-19T22:03:00.565530+00:00,16,20,1766181780.565524
277,15439,2025-12-19T22:03:00.610413+00:00,16,20,1766181780.610394
278,15464,2025-12-19T22:03:00.610492+00:00,16,20,1766181780.610486
279,15490,2025-12-19T22:03:00.655419+00:00,16,20,1766181780.655401
280,15515,2025-12-19T22:03:00.655500+00:00,16,20,1766181780.655492
281,15541,2025-12-19T22:03:00.700433+00:00,16,20,1766181780.700413
282,15566,2025-12-19T22:03:00.700515+00:00,16,20,1766181780.700508
283,15592,2025-12-19T22:03:00.745540+00:00,16,20,1766181780.745503
284,15617,2025-12-19T22:03:00.790436+00:00,16,20,1766181780.790417
285,15643,2025-12-19T22:03:00.790515+00:00,16,20,1766181780.790508
286,15669,2025-12-19T22:03:00.880476+00:00,16,20,1766181780.880456
287,15694,2025-12-19T22:03:00.880575+00:00,16,20,1766181780.880568
288,15720,2025-12-19T22:03:00.882357+00:00,16,20,1766181780.882337
289,15745,2025-12-19T22:03:00.925409+00:00,16,20,1766181780.925390
290,15771,2025-12-19T22:03:00.925493+00:00,16,20,1766181780.925487
291,15797,2025-12-19T22:03:00.970431+00:00,16,20,1766181780.970411
292,15822,2025-12-19T22:03:00.970516+00:00,16,20,1766181780.970509
293,15848,2025-12-19T22:03:01.015423+00:00,16,20,1766181781.015404
294,15873,2025-12-19T22:03:01.015504+00:00,16,20,1766181781.015498
295,15899,2025-12-19T22:03:01.060437+00:00,16,20,1766181781.060417
296,15925,2025-12-19T22:03:01.060517+00:00,16,20,1766181781.060510
297,15950,2025-12-19T22:03:01.105446+00:00,16,20,1766181781.105427
298,15975,2025-12-19T22:03:01.150452+00:00,16,20,1766181781.150433
299,16001,2025-12-19T22:03:01.150533+00:00,16,20,1766181781.150526
300,16027,2025-12-19T22:03:01.195408+00:00,16,20,1766181781.195388
301,16052,2025-12-19T22:03:01.195488+00:00,16,20,1766181781.195481
302,16077,2025-12-19T22:03:01.240411+00:00,16,20,1766181781.240392
303,16103,2025-12-19T22:03:01.240489+00:00,16,20,1766181781.240483
304,16128,2025-12-19T22:03:01.285482+00:00,16,20,1766181781.285464
305,16154,2025-12-19T22:03:01.330424+00:00,16,20,1766181781.330405
306,16179,2025-12-19T22:03:01.330506+00:00,16,20,1766181781.330499
307,16205,2025-12-19T22:03:01.375519+00:00,16,20,1766181781.375500
308,16230,2025-12-19T22:03:01.420444+00:00,16,20,1766181781.420424
309,16256,2025-12-19T22:03:01.420525+00:00,16,20,1766181781.420519
310,16282,2025-12-19T22:03:01.422449+00:00,16,20,1766181781.422428
311,16307,2025-12-19T22:03:01.465489+00:00,16,20,1766181781.465469
312,16333,2025-12-19T22:03:01.510434+00:00,16,20,1766181781.510415
313,16358,2025-12-19T22:03:01.510540+00:00,16,20,1766181781.510532
314,16384,2025-12-19T22:03:01.555376+00:00,16,20,1766181781.555356
315,16410,2025-12-19T22:03:01.555458+00:00,16,20,1766181781.555451
316,16435,2025-12-19T22:03:01.600405+00:00,16,20,1766181781.600380
317,16461,2025-12-19T22:03:01.600504+00:00,16,20,1766181781.600497
318,16486,2025-12-19T22:03:01.645431+00:00,16,20,1766181781.645412
319,16512,2025-12-19T22:03:01.645512+00:00,16,20,1766181781.645505
320,16538,2025-12-19T22:03:01.690528+00:00,16,20,1766181781.690507
321,16563,2025-12-19T22:03:01.735423+00:00,16,20,1766181781.735403
322,16589,2025-12-19T22:03:01.735507+00:00,16,20,1766181781.735500
323,16614,2025-12-19T22:03:01.825293+00:00,16,20,1766181781.825273
324,16640,2025-12-19T22:03:01.825401+00:00,16,20,1766181781.825369
325,16666,2025-12-19T22:03:01.827406+00:00,16,20,1766181781.827386
326,16691,2025-12-19T22:03:01.870363+00:00,16,20,1766181781.870322
327,16717,2025-12-19T22:03:01.870447+00:00,16,20,1766181781.870440
328,16742,2025-12-19T22:03:01.960466+00:00,16,20,1766181781.960447
329,16768,2025-12-19T22:03:01.960546+00:00,16,20,1766181781.960539
330,16793,2025-12-19T22:03:01.962560+00:00,16,20,1766181781.962539
331,16819,2025-12-19T22:03:02.005324+00:00,16,20,1766181782.005305
332,16844,2025-12-19T22:03:02.005404+00:00,16,20,1766181782.005397
333,16870,2025-12-19T22:03:02.095436+00:00,16,20,1766181782.095416
334,16895,2025-12-19T22:03:02.095519+00:00,16,20,1766181782.095512
335,16921,2025-12-19T22:03:02.097415+00:00,16,20,1766181782.097396
336,16947,2025-12-19T22:03:02.097496+00:00,16,20,1766181782.097490
337,16972,2025-12-19T22:03:02.140402+00:00,16,20,1766181782.140383
338,16998,2025-12-19T22:03:02.140506+00:00,16,20,1766181782.140499
339,17023,2025-12-19T22:03:02.185410+00:00,16,20,1766181782.185391
340,17049,2025-12-19T22:03:02.185512+00:00,16,20,1766181782.185504
341,17074,2025-12-19T22:03:02.230473+00:00,16,20,1766181782.230454
342,17100,2025-12-19T22:03:02.320452+00:00,16,20,1766181782.320433
343,17125,2025-12-19T22:03:02.320532+00:00,16,20,1766181782.320525
344,17151,2025-12-19T22:03:02.322451+00:00,16,20,1766181782.322430
345,17176,2025-12-19T22:03:02.410337+00:00,16,20,1766181782.410318
346,17202,2025-12-19T22:03:02.410453+00:00,16,20,1766181782.410445
347,17228,2025-12-19T22:03:02.412375+00:00,16,20,1766181782.412354
348,17253,2025-12-19T22:03:02.455415+00:00,16,20,1766181782.455396
349,17279,2025-12-19T22:03:02.455495+00:00,16,20,1766181782.455488
350,17304,2025-12-19T22:03:02.500403+00:00,16,20,1766181782.500383
351,17330,2025-12-19T22:03:02.500486+00:00,16,20,1766181782.500479
352,17355,2025-12-19T22:03:02.545342+00:00,16,20,1766181782.545322
353,17381,2025-12-19T22:03:02.545424+00:00,16,20,1766181782.545416
354,17407,2025-12-19T22:03:02.590406+00:00,16,20,1766181782.590387
355,17432,2025-12-19T22:03:02.590488+00:00,16,20,1766181782.590481
356,17458,2025-12-19T22:03:02.635404+00:00,16,20,1766181782.635385
357,17483,2025-12-19T22:03:02.635486+00:00,16,20,1766181782.635479
358,17509,2025-12-19T22:03:02.680359+00:00,16,20,1766181782.680340
359,17535,2025-12-19T22:03:02.725421+00:00,16,20,1766181782.725401
360,17560,2025-12-19T22:03:02.725501+00:00,16,20,1766181782.725494
361,17586,2025-12-19T22:03:02.815345+00:00,16,20,1766181782.815325
362,17611,2025-12-19T22:03:02.815459+00:00,16,20,1766181782.815451
363,17637,2025-12-19T22:03:02.817662+00:00,16,20,1766181782.817621
364,17662,2025-12-19T22:03:02.860408+00:00,16,20,1766181782.860388
365,17688,2025-12-19T22:03:02.860488+00:00,16,20,1766181782.860480
366,17714,2025-12-19T22:03:02.905409+00:00,16,20,1766181782.905390
367,17739,2025-12-19T22:03:02.905495+00:00,16,20,1766181782.905488
368,17765,2025-12-19T22:03:02.950414+00:00,16,20,1766181782.950376
369,17790,2025-12-19T22:03:02.950495+00:00,16,20,1766181782.950489
370,17816,2025-12-19T22:03:02.995481+00:00,16,20,1766181782.995462
371,17841,2025-12-19T22:03:03.041442+00:00,16,20,1766181783.041422
372,17867,2025-12-19T22:03:03.085461+00:00,16,20,1766181783.085441
373,17892,2025-12-19T22:03:03.085538+00:00,16,20,1766181783.085531
374,17918,2025-12-19T22:03:03.087472+00:00,16,20,1766181783.087453
375,17944,2025-12-19T22:03:03.130359+00:00,16,20,1766181783.130339
