seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
47,13728,2025-12-19T22:10:37.632460+00:00,176,180,1766182237.632441
48,13754,2025-12-19T22:10:37.675543+00:00,176,180,1766182237.675522
49,13780,2025-12-19T22:10:37.720474+00:00,176,180,1766182237.720453
50,13806,2025-12-19T22:10:37.765549+00:00,176,180,1766182237.765529
51,13832,2025-12-19T22:10:37.767512+00:00,176,180,1766182237.767497
52,13858,2025-12-19T22:10:37.769359+00:00,176,180,1766182237.769339
53,13883,2025-12-19T22:10:37.812559+00:00,176,180,1766182237.812537
54,13909,2025-12-19T22:10:37.814576+00:00,176,180,1766182237.814557
55,13935,2025-12-19T22:10:37.855466+00:00,176,180,1766182237.855445
56,13960,2025-12-19T22:10:37.900513+00:00,176,180,1766182237.900491
57,13986,2025-12-19T22:10:37.990529+00:00,176,180,1766182237.990507
58,14012,2025-12-19T22:10:38.035472+00:00,176,180,1766182238.035451
59,14038,2025-12-19T22:10:38.037730+00:00,176,180,1766182238.037709
60,14063,2025-12-19T22:10:38.039527+00:00,176,180,1766182238.039506
61,14089,2025-12-19T22:10:38.041437+00:00,176,180,1766182238.041416
62,14115,2025-12-19T22:10:38.080522+00:00,176,180,1766182238.080502
63,14141,2025-12-19T22:10:38.083098+00:00,176,180,1766182238.083078
64,14167,2025-12-19T22:10:38.084397+00:00,176,180,1766182238.084377
65,14192,2025-12-19T22:10:38.125548+00:00,176,180,1766182238.125528
66,14218,2025-12-19T22:10:38.127476+00:00,176,180,1766182238.127457
67,14244,2025-12-19T22:10:38.172546+00:00,176,180,1766182238.172525
68,14269,2025-12-19T22:10:38.174829+00:00,176,180,1766182238.174809
69,14294,2025-12-19T22:10:38.260465+00:00,176,180,1766182238.260443
70,14320,2025-12-19T22:10:38.305539+00:00,176,180,1766182238.305519
71,14346,2025-12-19T22:10:38.307566+00:00,176,180,1766182238.307547
72,14371,2025-12-19T22:10:38.310190+00:00,176,180,1766182238.310172
73,14397,2025-12-19T22:10:38.310263+00:00,176,180,1766182238.310257
74,14423,2025-12-19T22:10:38.350549+00:00,176,180,1766182238.350528
75,14448,2025-12-19T22:10:38.352537+00:00,176,180,1766182238.352515
76,14474,2025-12-19T22:10:38.395556+00:00,176,180,1766182238.395534
77,14500,2025-12-19T22:10:38.442549+00:00,176,180,1766182238.442528
78,14526,2025-12-19T22:10:38.444472+00:00,176,180,1766182238.444453
79,14552,2025-12-19T22:10:38.485400+00:00,176,180,1766182238.485382
80,14577,2025-12-19T22:10:38.532543+00:00,176,180,1766182238.532521
81,14603,2025-12-19T22:10:38.576481+00:00,176,180,1766182238.576461
82,14629,2025-12-19T22:10:38.579426+00:00,176,180,1766182238.579406
83,14655,2025-12-19T22:10:38.581447+00:00,176,180,1766182238.581428
84,14681,2025-12-19T22:10:38.583347+00:00,176,180,1766182238.583327
85,14707,2025-12-19T22:10:38.620551+00:00,176,180,1766182238.620530
86,14733,2025-12-19T22:10:38.710569+00:00,176,180,1766182238.710545
87,14759,2025-12-19T22:10:38.713027+00:00,176,180,1766182238.712985
88,14785,2025-12-19T22:10:38.713120+00:00,176,180,1766182238.713113
89,14810,2025-12-19T22:10:38.716486+00:00,176,180,1766182238.716462
90,14836,2025-12-19T22:10:38.755459+00:00,176,180,1766182238.755439
91,14862,2025-12-19T22:10:38.800544+00:00,176,180,1766182238.800525
92,14888,2025-12-19T22:10:38.802586+00:00,176,180,1766182238.802566
93,14914,2025-12-19T22:10:38.845528+00:00,176,180,1766182238.845508
94,14939,2025-12-19T22:10:38.847511+00:00,176,180,1766182238.847491
95,14965,2025-12-19T22:10:38.890458+00:00,176,180,1766182238.890439
96,14991,2025-12-19T22:10:38.892496+00:00,176,180,1766182238.892477
97,15017,2025-12-19T22:10:38.935444+00:00,176,180,1766182238.935423
98,15042,2025-12-19T22:10:38.980463+00:00,176,180,1766182238.980443
99,15068,2025-12-19T22:10:38.982590+00:00,176,180,1766182238.982552
100,15094,2025-12-19T22:10:39.072463+00:00,176,180,1766182239.072442
101,15120,2025-12-19T22:10:39.207531+00:00,176,180,1766182239.207510
102,15145,2025-12-19T22:10:39.250535+00:00,176,180,1766182239.250515
103,15171,2025-12-19T22:10:39.252443+00:00,176,180,1766182239.252423
104,15197,2025-12-19T22:10:39.254454+00:00,176,180,1766182239.254435
105,15222,2025-12-19T22:10:39.256456+00:00,176,180,1766182239.256435
106,15248,2025-12-19T22:10:39.260520+00:00,176,180,1766182239.260500
107,15274,2025-12-19T22:10:39.262545+00:00,176,180,1766182239.262526
108,15300,2025-12-19T22:10:39.264519+00:00,176,180,1766182239.264499
109,15326,2025-12-19T22:10:39.266339+00:00,176,180,1766182239.266319
110,15352,2025-12-19T22:10:39.268330+00:00,176,180,1766182239.268311
111,15378,2025-12-19T22:10:39.295529+00:00,176,180,1766182239.295509
112,15404,2025-12-19T22:10:39.387459+00:00,176,180,1766182239.387440
113,15430,2025-12-19T22:10:39.430387+00:00,176,180,1766182239.430367
114,15456,2025-12-19T22:10:39.432456+00:00,176,180,1766182239.432436
115,15481,2025-12-19T22:10:39.434749+00:00,176,180,1766182239.434728
116,15507,2025-12-19T22:10:39.436459+00:00,176,180,1766182239.436439
117,15533,2025-12-19T22:10:39.438444+00:00,176,180,1766182239.438424
118,15559,2025-12-19T22:10:39.520560+00:00,176,180,1766182239.520541
119,15585,2025-12-19T22:10:39.523278+00:00,176,180,1766182239.523257
120,15611,2025-12-19T22:10:39.523356+00:00,176,180,1766182239.523348
121,15636,2025-12-19T22:10:39.565477+00:00,176,180,1766182239.565455
122,15662,2025-12-19T22:10:39.567561+00:00,176,180,1766182239.567541
123,15688,2025-12-19T22:10:39.610380+00:00,176,180,1766182239.610360
124,15714,2025-12-19T22:10:39.655538+00:00,176,180,1766182239.655518
125,15739,2025-12-19T22:10:39.657505+00:00,176,180,1766182239.657486
126,15765,2025-12-19T22:10:39.700538+00:00,176,180,1766182239.700519
127,15791,2025-12-19T22:10:39.702471+00:00,176,180,1766182239.702451
128,15817,2025-12-19T22:10:39.745481+00:00,176,180,1766182239.745461
129,15843,2025-12-19T22:10:39.747451+00:00,176,180,1766182239.747432
130,15868,2025-12-19T22:10:39.790480+00:00,176,180,1766182239.790460
131,15893,2025-12-19T22:10:39.792530+00:00,176,180,1766182239.792511
132,15919,2025-12-19T22:10:39.880540+00:00,176,180,1766182239.880520
133,15944,2025-12-19T22:10:39.884462+00:00,176,180,1766182239.884442
134,15970,2025-12-19T22:10:39.927504+00:00,176,180,1766182239.927484
135,15996,2025-12-19T22:10:39.974443+00:00,176,180,1766182239.974423
136,16022,2025-12-19T22:10:39.974585+00:00,176,180,1766182239.974577
137,16048,2025-12-19T22:10:39.977259+00:00,176,180,1766182239.977236
138,16074,2025-12-19T22:10:39.977342+00:00,176,180,1766182239.977335
139,16099,2025-12-19T22:10:40.015544+00:00,176,180,1766182240.015524
140,16125,2025-12-19T22:10:40.060529+00:00,176,180,1766182240.060509
141,16151,2025-12-19T22:10:40.105416+00:00,176,180,1766182240.105396
142,16176,2025-12-19T22:10:40.107454+00:00,176,180,1766182240.107434
143,16202,2025-12-19T22:10:40.109445+00:00,176,180,1766182240.109424
144,16227,2025-12-19T22:10:40.150511+00:00,176,180,1766182240.150487
145,16253,2025-12-19T22:10:40.195461+00:00,176,180,1766182240.195438
146,16279,2025-12-19T22:10:40.240435+00:00,176,180,1766182240.240414
147,16305,2025-12-19T22:10:40.242443+00:00,176,180,1766182240.242424
148,16331,2025-12-19T22:10:40.244374+00:00,176,180,1766182240.244354
149,16357,2025-12-19T22:10:40.375351+00:00,176,180,1766182240.375327
150,16383,2025-12-19T22:10:40.377264+00:00,176,180,1766182240.377252
151,16409,2025-12-19T22:10:40.379244+00:00,176,180,1766182240.379232
152,16435,2025-12-19T22:10:40.381254+00:00,176,180,1766182240.381244
153,16461,2025-12-19T22:10:40.383127+00:00,176,180,1766182240.383120
154,16487,2025-12-19T22:10:40.420480+00:00,176,180,1766182240.420460
155,16513,2025-12-19T22:10:40.422388+00:00,176,180,1766182240.422368
156,16538,2025-12-19T22:10:40.467392+00:00,176,180,1766182240.467372
157,16564,2025-12-19T22:10:40.469917+00:00,176,180,1766182240.469896
158,16590,2025-12-19T22:10:40.510517+00:00,176,180,1766182240.510494
159,16615,2025-12-19T22:10:40.555504+00:00,176,180,1766182240.555484
160,16641,2025-12-19T22:10:40.600421+00:00,176,180,1766182240.600402
161,16667,2025-12-19T22:10:40.602486+00:00,176,180,1766182240.602465
162,16693,2025-12-19T22:10:40.645491+00:00,176,180,1766182240.645470
163,16719,2025-12-19T22:10:40.647699+00:00,176,180,1766182240.647681
164,16745,2025-12-19T22:10:40.649429+00:00,176,180,1766182240.649390
165,16770,2025-12-19T22:10:40.690515+00:00,176,180,1766182240.690496
166,16797,2025-12-19T22:10:40.735519+00:00,176,180,1766182240.735499
167,16823,2025-12-19T22:10:40.737427+00:00,176,180,1766182240.737407
168,16848,2025-12-19T22:10:40.827503+00:00,176,180,1766182240.827483
169,16874,2025-12-19T22:10:40.870398+00:00,176,180,1766182240.870377
170,16900,2025-12-19T22:10:40.874482+00:00,176,180,1766182240.874462
171,16926,2025-12-19T22:10:40.876778+00:00,176,180,1766182240.876758
172,16952,2025-12-19T22:10:40.878455+00:00,176,180,1766182240.878436
173,16978,2025-12-19T22:10:40.880315+00:00,176,180,1766182240.880295
174,17004,2025-12-19T22:10:40.915384+00:00,176,180,1766182240.915365
175,17029,2025-12-19T22:10:40.960493+00:00,176,180,1766182240.960474
176,17055,2025-12-19T22:10:40.962525+00:00,176,180,1766182240.962507
177,17081,2025-12-19T22:10:41.005497+00:00,176,180,1766182241.005478
178,17106,2025-12-19T22:10:41.007402+00:00,176,180,1766182241.007383
179,17132,2025-12-19T22:10:41.050503+00:00,176,180,1766182241.050483
180,17158,2025-12-19T22:10:41.142491+00:00,176,180,1766182241.142471
181,17184,2025-12-19T22:10:41.230500+00:00,176,180,1766182241.230481
182,17210,2025-12-19T22:10:41.232452+00:00,176,180,1766182241.232431
183,17236,2025-12-19T22:10:41.234371+00:00,176,180,1766182241.234351
184,17262,2025-12-19T22:10:41.236762+00:00,176,180,1766182241.236742
185,17288,2025-12-19T22:10:41.240472+00:00,176,180,1766182241.240452
186,17314,2025-12-19T22:10:41.242515+00:00,176,180,1766182241.242495
187,17339,2025-12-19T22:10:41.244510+00:00,176,180,1766182241.244490
188,17365,2025-12-19T22:10:41.365522+00:00,176,180,1766182241.365502
189,17391,2025-12-19T22:10:41.367452+00:00,176,180,1766182241.367432
190,17416,2025-12-19T22:10:41.369319+00:00,176,180,1766182241.369299
191,17442,2025-12-19T22:10:41.371464+00:00,176,180,1766182241.371444
192,17467,2025-12-19T22:10:41.373722+00:00,176,180,1766182241.373702
193,17493,2025-12-19T22:10:41.410530+00:00,176,180,1766182241.410510
194,17519,2025-12-19T22:10:41.455526+00:00,176,180,1766182241.455506
195,17545,2025-12-19T22:10:41.458325+00:00,176,180,1766182241.458306
196,17571,2025-12-19T22:10:41.502562+00:00,176,180,1766182241.502542
197,17597,2025-12-19T22:10:41.504446+00:00,176,180,1766182241.504427
198,17623,2025-12-19T22:10:41.590479+00:00,176,180,1766182241.590459
199,17648,2025-12-19T22:10:41.592541+00:00,176,180,1766182241.592522
200,17674,2025-12-19T22:10:41.594522+00:00,176,180,1766182241.594503
201,17700,2025-12-19T22:10:41.635542+00:00,176,180,1766182241.635522
202,17726,2025-12-19T22:10:41.637530+00:00,176,180,1766182241.637510
203,17751,2025-12-19T22:10:41.680481+00:00,176,180,1766182241.680441
204,17777,2025-12-19T22:10:41.682453+00:00,176,180,1766182241.682434
205,17803,2025-12-19T22:10:41.725526+00:00,176,180,1766182241.725506
206,17829,2025-12-19T22:10:41.770410+00:00,176,180,1766182241.770390
207,17854,2025-12-19T22:10:41.772450+00:00,176,180,1766182241.772431
208,17880,2025-12-19T22:10:41.862444+00:00,176,180,1766182241.862424
209,17906,2025-12-19T22:10:41.907410+00:00,176,180,1766182241.907391
210,17931,2025-12-19T22:10:41.911379+00:00,176,180,1766182241.911359
211,17957,2025-12-19T22:10:41.913300+00:00,176,180,1766182241.913282
212,17983,2025-12-19T22:10:41.917442+00:00,176,180,1766182241.917422
213,18009,2025-12-19T22:10:41.919414+00:00,176,180,1766182241.919394
214,18035,2025-12-19T22:10:41.950524+00:00,176,180,1766182241.950505
215,18060,2025-12-19T22:10:42.040433+00:00,176,180,1766182242.040413
216,18085,2025-12-19T22:10:42.042463+00:00,176,180,1766182242.042444
217,18111,2025-12-19T22:10:42.044431+00:00,176,180,1766182242.044411
218,18137,2025-12-19T22:10:42.046417+00:00,176,180,1766182242.046398
219,18163,2025-12-19T22:10:42.085442+00:00,176,180,1766182242.085422
220,18189,2025-12-19T22:10:42.130536+00:00,176,180,1766182242.130516
221,18215,2025-12-19T22:10:42.132399+00:00,176,180,1766182242.132380
222,18241,2025-12-19T22:10:42.175535+00:00,176,180,1766182242.175515
223,18266,2025-12-19T22:10:42.177448+00:00,176,180,1766182242.177428
224,18292,2025-12-19T22:10:42.310534+00:00,176,180,1766182242.310514
225,18318,2025-12-19T22:10:42.312517+00:00,176,180,1766182242.312498
226,18343,2025-12-19T22:10:42.315081+00:00,176,180,1766182242.315062
227,18369,2025-12-19T22:10:42.315160+00:00,176,180,1766182242.315153
228,18395,2025-12-19T22:10:42.318454+00:00,176,180,1766182242.318410
229,18421,2025-12-19T22:10:42.355524+00:00,176,180,1766182242.355505
230,18447,2025-12-19T22:10:42.400526+00:00,176,180,1766182242.400506
231,18473,2025-12-19T22:10:42.402448+00:00,176,180,1766182242.402428
232,18498,2025-12-19T22:10:42.404445+00:00,176,180,1766182242.404426
233,18524,2025-12-19T22:10:42.492527+00:00,176,180,1766182242.492507
234,18550,2025-12-19T22:10:42.537536+00:00,176,180,1766182242.537517
235,18576,2025-12-19T22:10:42.539458+00:00,176,180,1766182242.539438
236,18602,2025-12-19T22:10:42.541459+00:00,176,180,1766182242.541440
237,18628,2025-12-19T22:10:42.543413+00:00,176,180,1766182242.543394
238,18653,2025-12-19T22:10:42.580508+00:00,176,180,1766182242.580488
239,18679,2025-12-19T22:10:42.582500+00:00,176,180,1766182242.582480
240,18704,2025-12-19T22:10:42.625532+00:00,176,180,1766182242.625512
241,18730,2025-12-19T22:10:42.670388+00:00,176,180,1766182242.670368
242,18756,2025-12-19T22:10:42.673494+00:00,176,180,1766182242.673475
243,18782,2025-12-19T22:10:42.715550+00:00,176,180,1766182242.715529
244,18808,2025-12-19T22:10:42.760519+00:00,176,180,1766182242.760499
245,18834,2025-12-19T22:10:42.763027+00:00,176,180,1766182242.762983
246,18860,2025-12-19T22:10:42.764454+00:00,176,180,1766182242.764434
247,18886,2025-12-19T22:10:42.805554+00:00,176,180,1766182242.805533
248,18911,2025-12-19T22:10:42.940479+00:00,176,180,1766182242.940458
249,18937,2025-12-19T22:10:42.944467+00:00,176,180,1766182242.944448
250,18963,2025-12-19T22:10:42.985394+00:00,176,180,1766182242.985374
251,18989,2025-12-19T22:10:42.987460+00:00,176,180,1766182242.987440
252,19015,2025-12-19T22:10:42.989442+00:00,176,180,1766182242.989422
253,19041,2025-12-19T22:10:42.991521+00:00,176,180,1766182242.991502
254,19067,2025-12-19T22:10:42.995438+00:00,176,180,1766182242.995419
255,19093,2025-12-19T22:10:42.997369+00:00,176,180,1766182242.997349
256,19119,2025-12-19T22:10:43.030458+00:00,176,180,1766182243.030438
257,19145,2025-12-19T22:10:43.075500+00:00,176,180,1766182243.075480
258,19170,2025-12-19T22:10:43.077448+00:00,176,180,1766182243.077428
259,19196,2025-12-19T22:10:43.120473+00:00,176,180,1766182243.120454
260,19221,2025-12-19T22:10:43.122386+00:00,176,180,1766182243.122366
261,19247,2025-12-19T22:10:43.210468+00:00,176,180,1766182243.210450
262,19273,2025-12-19T22:10:43.255551+00:00,176,180,1766182243.255532
263,19299,2025-12-19T22:10:43.257408+00:00,176,180,1766182243.257388
264,19325,2025-12-19T22:10:43.259443+00:00,176,180,1766182243.259423
265,19351,2025-12-19T22:10:43.261422+00:00,176,180,1766182243.261403
266,19377,2025-12-19T22:10:43.302428+00:00,176,180,1766182243.302408
267,19402,2025-12-19T22:10:43.304425+00:00,176,180,1766182243.304405
268,19428,2025-12-19T22:10:43.345517+00:00,176,180,1766182243.345497
269,19454,2025-12-19T22:10:43.391246+00:00,176,180,1766182243.391225
270,19480,2025-12-19T22:10:43.391326+00:00,176,180,1766182243.391320
271,19506,2025-12-19T22:10:43.435528+00:00,176,180,1766182243.435508
272,19531,2025-12-19T22:10:43.437521+00:00,176,180,1766182243.437502
273,19557,2025-12-19T22:10:43.480401+00:00,176,180,1766182243.480381
274,19583,2025-12-19T22:10:43.525539+00:00,176,180,1766182243.525520
275,19609,2025-12-19T22:10:43.570510+00:00,176,180,1766182243.570491
276,19635,2025-12-19T22:10:43.615580+00:00,176,180,1766182243.615559
277,19661,2025-12-19T22:10:43.617531+00:00,176,180,1766182243.617512
278,19687,2025-12-19T22:10:43.619450+00:00,176,180,1766182243.619430
279,19712,2025-12-19T22:10:43.621430+00:00,176,180,1766182243.621410
280,19737,2025-12-19T22:10:43.705546+00:00,176,180,1766182243.705508
281,19763,2025-12-19T22:10:43.707761+00:00,176,180,1766182243.707742
282,19789,2025-12-19T22:10:43.750525+00:00,176,180,1766182243.750505
283,19815,2025-12-19T22:10:43.752689+00:00,176,180,1766182243.752670
284,19841,2025-12-19T22:10:43.754499+00:00,176,180,1766182243.754481
285,19866,2025-12-19T22:10:43.795544+00:00,176,180,1766182243.795526
286,19892,2025-12-19T22:10:43.842512+00:00,176,180,1766182243.842492
287,19918,2025-12-19T22:10:43.885375+00:00,176,180,1766182243.885357
288,19944,2025-12-19T22:10:43.887382+00:00,176,180,1766182243.887365
289,19969,2025-12-19T22:10:43.930542+00:00,176,180,1766182243.930521
290,19995,2025-12-19T22:10:43.933487+00:00,176,180,1766182243.933418
291,20021,2025-12-19T22:10:43.975478+00:00,176,180,1766182243.975458
292,20046,2025-12-19T22:10:43.977457+00:00,176,180,1766182243.977439
293,20072,2025-12-19T22:10:43.979351+00:00,176,180,1766182243.979334
294,20097,2025-12-19T22:10:44.065558+00:00,176,180,1766182244.065538
295,20123,2025-12-19T22:10:44.067455+00:00,176,180,1766182244.067437
296,20149,2025-12-19T22:10:44.069512+00:00,176,180,1766182244.069496
297,20175,2025-12-19T22:10:44.110547+00:00,176,180,1766182244.110527
298,20201,2025-12-19T22:10:44.112527+00:00,176,180,1766182244.112507
299,20227,2025-12-19T22:10:44.157400+00:00,176,180,1766182244.157380
300,20252,2025-12-19T22:10:44.200551+00:00,176,180,1766182244.200531
301,20278,2025-12-19T22:10:44.202583+00:00,176,180,1766182244.202564
302,20303,2025-12-19T22:10:44.204534+00:00,176,180,1766182244.204511
303,20329,2025-12-19T22:10:44.245493+00:00,176,180,1766182244.245473
304,20355,2025-12-19T22:10:44.290428+00:00,176,180,1766182244.290403
305,20380,2025-12-19T22:10:44.292487+00:00,176,180,1766182244.292468
306,20406,2025-12-19T22:10:44.335554+00:00,176,180,1766182244.335534
307,20431,2025-12-19T22:10:44.337489+00:00,176,180,1766182244.337470
308,20457,2025-12-19T22:10:44.380488+00:00,176,180,1766182244.380470
309,20483,2025-12-19T22:10:44.425521+00:00,176,180,1766182244.425500
310,20509,2025-12-19T22:10:44.427409+00:00,176,180,1766182244.427392
311,20534,2025-12-19T22:10:44.470910+00:00,176,180,1766182244.470892
312,20560,2025-12-19T22:10:44.472453+00:00,176,180,1766182244.472433
313,20586,2025-12-19T22:10:44.560546+00:00,176,180,1766182244.560526
314,20611,2025-12-19T22:10:44.564502+00:00,176,180,1766182244.564481
315,20637,2025-12-19T22:10:44.607437+00:00,176,180,1766182244.607416
316,20662,2025-12-19T22:10:44.650500+00:00,176,180,1766182244.650480
317,20688,2025-12-19T22:10:44.652400+00:00,176,180,1766182244.652379
318,20714,2025-12-19T22:10:44.654402+00:00,176,180,1766182244.654382
319,20740,2025-12-19T22:10:44.656506+00:00,176,180,1766182244.656484
320,20766,2025-12-19T22:10:44.695552+00:00,176,180,1766182244.695533
321,20791,2025-12-19T22:10:44.697471+00:00,176,180,1766182244.697452
322,20817,2025-12-19T22:10:44.740415+00:00,176,180,1766182244.740378
323,20842,2025-12-19T22:10:44.785548+00:00,176,180,1766182244.785529
324,20868,2025-12-19T22:10:44.787458+00:00,176,180,1766182244.787438
325,20894,2025-12-19T22:10:44.830528+00:00,176,180,1766182244.830508
326,20920,2025-12-19T22:10:44.832406+00:00,176,180,1766182244.832386
327,20946,2025-12-19T22:10:44.920455+00:00,176,180,1766182244.920435
328,20971,2025-12-19T22:10:44.922437+00:00,176,180,1766182244.922418
329,20997,2025-12-19T22:10:44.965554+00:00,176,180,1766182244.965534
330,21023,2025-12-19T22:10:44.967452+00:00,176,180,1766182244.967432
331,21049,2025-12-19T22:10:44.969456+00:00,176,180,1766182244.969436
332,21075,2025-12-19T22:10:45.010449+00:00,176,180,1766182245.010429
333,21100,2025-12-19T22:10:45.012625+00:00,176,180,1766182245.012605
334,21126,2025-12-19T22:10:45.055367+00:00,176,180,1766182245.055346
335,21152,2025-12-19T22:10:45.057369+00:00,176,180,1766182245.057349
336,21178,2025-12-19T22:10:45.100444+00:00,176,180,1766182245.100424
337,21203,2025-12-19T22:10:45.145515+00:00,176,180,1766182245.145496
338,21229,2025-12-19T22:10:45.147462+00:00,176,180,1766182245.147441
339,21255,2025-12-19T22:10:45.190396+00:00,176,180,1766182245.190374
340,21281,2025-12-19T22:10:45.192340+00:00,176,180,1766182245.192327
341,21307,2025-12-19T22:10:45.235535+00:00,176,180,1766182245.235515
342,21332,2025-12-19T22:10:45.237523+00:00,176,180,1766182245.237503
343,21358,2025-12-19T22:10:45.280369+00:00,176,180,1766182245.280350
344,21384,2025-12-19T22:10:45.370445+00:00,176,180,1766182245.370425
345,21409,2025-12-19T22:10:45.374385+00:00,176,180,1766182245.374365
346,21435,2025-12-19T22:10:45.377045+00:00,176,180,1766182245.377001
347,21461,2025-12-19T22:10:45.377125+00:00,176,180,1766182245.377118
348,21487,2025-12-19T22:10:45.415539+00:00,176,180,1766182245.415518
349,21512,2025-12-19T22:10:45.417522+00:00,176,180,1766182245.417501
350,21538,2025-12-19T22:10:45.505537+00:00,176,180,1766182245.505516
351,21564,2025-12-19T22:10:45.507512+00:00,176,180,1766182245.507492
352,21590,2025-12-19T22:10:45.509473+00:00,176,180,1766182245.509453
353,21616,2025-12-19T22:10:45.550437+00:00,176,180,1766182245.550417
354,21642,2025-12-19T22:10:45.595536+00:00,176,180,1766182245.595515
355,21667,2025-12-19T22:10:45.640401+00:00,176,180,1766182245.640382
356,21693,2025-12-19T22:10:45.642473+00:00,176,180,1766182245.642453
357,21719,2025-12-19T22:10:45.644454+00:00,176,180,1766182245.644433
358,21744,2025-12-19T22:10:45.646440+00:00,176,180,1766182245.646403
359,21770,2025-12-19T22:10:45.685407+00:00,176,180,1766182245.685386
360,21796,2025-12-19T22:10:45.732451+00:00,176,180,1766182245.732432
361,21822,2025-12-19T22:10:45.775481+00:00,176,180,1766182245.775462
362,21848,2025-12-19T22:10:45.777349+00:00,176,180,1766182245.777331
363,21874,2025-12-19T22:10:45.780130+00:00,176,180,1766182245.780111
364,21900,2025-12-19T22:10:45.865553+00:00,176,180,1766182245.865532
365,21925,2025-12-19T22:10:45.868229+00:00,176,180,1766182245.868191
366,21951,2025-12-19T22:10:45.868313+00:00,176,180,1766182245.868306
367,21977,2025-12-19T22:10:45.910542+00:00,176,180,1766182245.910522
368,22003,2025-12-19T22:10:45.912528+00:00,176,180,1766182245.912508
369,22028,2025-12-19T22:10:45.957453+00:00,176,180,1766182245.957434
370,22054,2025-12-19T22:10:45.960477+00:00,176,180,1766182245.960457
371,22080,2025-12-19T22:10:46.000533+00:00,176,180,1766182246.000513
372,22106,2025-12-19T22:10:46.047549+00:00,176,180,1766182246.047529
373,22132,2025-12-19T22:10:46.049396+00:00,176,180,1766182246.049376
374,22157,2025-12-19T22:10:46.092554+00:00,176,180,1766182246.092534
375,22183,2025-12-19T22:10:46.135480+00:00,176,180,1766182246.135462
