seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
43,11974,2025-12-20T00:16:12.545996+00:00,176,180,1766189772.545975
44,12001,2025-12-20T00:16:12.588078+00:00,176,180,1766189772.588057
45,12026,2025-12-20T00:16:12.591093+00:00,176,180,1766189772.591073
46,12052,2025-12-20T00:16:12.632989+00:00,176,180,1766189772.632969
47,12078,2025-12-20T00:16:12.636070+00:00,176,180,1766189772.636050
48,12104,2025-12-20T00:16:12.678135+00:00,176,180,1766189772.678114
49,12129,2025-12-20T00:16:12.681053+00:00,176,180,1766189772.681033
50,12155,2025-12-20T00:16:12.724137+00:00,176,180,1766189772.724117
51,12181,2025-12-20T00:16:12.768159+00:00,176,180,1766189772.768122
52,12207,2025-12-20T00:16:12.771069+00:00,176,180,1766189772.771048
53,12232,2025-12-20T00:16:12.813144+00:00,176,180,1766189772.813123
54,12258,2025-12-20T00:16:12.815985+00:00,176,180,1766189772.815964
55,12283,2025-12-20T00:16:12.857982+00:00,176,180,1766189772.857965
56,12309,2025-12-20T00:16:12.861263+00:00,176,180,1766189772.861243
57,12334,2025-12-20T00:16:12.904143+00:00,176,180,1766189772.904122
58,12360,2025-12-20T00:16:12.948150+00:00,176,180,1766189772.948112
59,12385,2025-12-20T00:16:12.951411+00:00,176,180,1766189772.951391
60,12411,2025-12-20T00:16:12.993145+00:00,176,180,1766189772.993125
61,12437,2025-12-20T00:16:13.038135+00:00,176,180,1766189773.038115
62,12463,2025-12-20T00:16:13.040063+00:00,176,180,1766189773.040043
63,12488,2025-12-20T00:16:13.043043+00:00,176,180,1766189773.043023
64,12514,2025-12-20T00:16:13.084136+00:00,176,180,1766189773.084116
65,12540,2025-12-20T00:16:13.128138+00:00,176,180,1766189773.128118
66,12565,2025-12-20T00:16:13.131070+00:00,176,180,1766189773.131050
67,12591,2025-12-20T00:16:13.173141+00:00,176,180,1766189773.173121
68,12616,2025-12-20T00:16:13.176356+00:00,176,180,1766189773.176336
69,12642,2025-12-20T00:16:13.218126+00:00,176,180,1766189773.218105
70,12668,2025-12-20T00:16:13.221052+00:00,176,180,1766189773.221032
71,12693,2025-12-20T00:16:13.264062+00:00,176,180,1766189773.264042
72,12719,2025-12-20T00:16:13.308140+00:00,176,180,1766189773.308119
73,12745,2025-12-20T00:16:13.311077+00:00,176,180,1766189773.311057
74,12771,2025-12-20T00:16:13.353007+00:00,176,180,1766189773.352987
75,12797,2025-12-20T00:16:13.356168+00:00,176,180,1766189773.356147
76,12823,2025-12-20T00:16:13.398054+00:00,176,180,1766189773.398033
77,12848,2025-12-20T00:16:13.400984+00:00,176,180,1766189773.400964
78,12874,2025-12-20T00:16:13.444087+00:00,176,180,1766189773.444066
79,12900,2025-12-20T00:16:13.488067+00:00,176,180,1766189773.488047
80,12925,2025-12-20T00:16:13.490981+00:00,176,180,1766189773.490960
81,12952,2025-12-20T00:16:13.533985+00:00,176,180,1766189773.533965
82,12977,2025-12-20T00:16:13.536059+00:00,176,180,1766189773.536039
83,13003,2025-12-20T00:16:13.578069+00:00,176,180,1766189773.578049
84,13029,2025-12-20T00:16:13.580987+00:00,176,180,1766189773.580966
85,13055,2025-12-20T00:16:13.624069+00:00,176,180,1766189773.624049
86,13080,2025-12-20T00:16:13.668063+00:00,176,180,1766189773.668042
87,13106,2025-12-20T00:16:13.671027+00:00,176,180,1766189773.671006
88,13131,2025-12-20T00:16:13.713124+00:00,176,180,1766189773.713103
89,13157,2025-12-20T00:16:13.716036+00:00,176,180,1766189773.716015
90,13183,2025-12-20T00:16:13.758121+00:00,176,180,1766189773.758100
91,13209,2025-12-20T00:16:13.761035+00:00,176,180,1766189773.761014
92,13235,2025-12-20T00:16:13.804050+00:00,176,180,1766189773.804030
93,13261,2025-12-20T00:16:13.848132+00:00,176,180,1766189773.848112
94,13287,2025-12-20T00:16:13.851297+00:00,176,180,1766189773.851276
95,13313,2025-12-20T00:16:13.893124+00:00,176,180,1766189773.893104
96,13338,2025-12-20T00:16:13.896038+00:00,176,180,1766189773.896017
97,13364,2025-12-20T00:16:13.938142+00:00,176,180,1766189773.938122
98,13389,2025-12-20T00:16:13.941038+00:00,176,180,1766189773.941017
99,13415,2025-12-20T00:16:13.984110+00:00,176,180,1766189773.984090
100,13441,2025-12-20T00:16:14.028109+00:00,176,180,1766189774.028088
101,13467,2025-12-20T00:16:14.031228+00:00,176,180,1766189774.031208
102,13492,2025-12-20T00:16:14.072985+00:00,176,180,1766189774.072965
103,13519,2025-12-20T00:16:14.076044+00:00,176,180,1766189774.076024
104,13544,2025-12-20T00:16:14.118116+00:00,176,180,1766189774.118096
105,13570,2025-12-20T00:16:14.121039+00:00,176,180,1766189774.121019
106,13595,2025-12-20T00:16:14.164056+00:00,176,180,1766189774.164035
107,13621,2025-12-20T00:16:14.208114+00:00,176,180,1766189774.208093
108,13647,2025-12-20T00:16:14.211030+00:00,176,180,1766189774.211009
109,13673,2025-12-20T00:16:14.253164+00:00,176,180,1766189774.253142
110,13699,2025-12-20T00:16:14.256006+00:00,176,180,1766189774.255985
111,13725,2025-12-20T00:16:14.298070+00:00,176,180,1766189774.298049
112,13750,2025-12-20T00:16:14.300991+00:00,176,180,1766189774.300970
113,13776,2025-12-20T00:16:14.344076+00:00,176,180,1766189774.344055
114,13802,2025-12-20T00:16:14.388084+00:00,176,180,1766189774.388064
115,13828,2025-12-20T00:16:14.392040+00:00,176,180,1766189774.392003
116,13854,2025-12-20T00:16:14.433081+00:00,176,180,1766189774.433060
117,13880,2025-12-20T00:16:14.436227+00:00,176,180,1766189774.436206
118,13905,2025-12-20T00:16:14.478077+00:00,176,180,1766189774.478057
119,13931,2025-12-20T00:16:14.480989+00:00,176,180,1766189774.480968
120,13956,2025-12-20T00:16:14.524068+00:00,176,180,1766189774.524045
121,13982,2025-12-20T00:16:14.568016+00:00,176,180,1766189774.567994
122,14008,2025-12-20T00:16:14.571142+00:00,176,180,1766189774.571121
123,14034,2025-12-20T00:16:14.613069+00:00,176,180,1766189774.613048
124,14059,2025-12-20T00:16:14.615987+00:00,176,180,1766189774.615966
125,14085,2025-12-20T00:16:14.658064+00:00,176,180,1766189774.658043
126,14111,2025-12-20T00:16:14.660985+00:00,176,180,1766189774.660964
127,14137,2025-12-20T00:16:14.704078+00:00,176,180,1766189774.704058
128,14163,2025-12-20T00:16:14.748064+00:00,176,180,1766189774.748043
129,14189,2025-12-20T00:16:14.750980+00:00,176,180,1766189774.750959
130,14214,2025-12-20T00:16:14.793067+00:00,176,180,1766189774.793046
131,14240,2025-12-20T00:16:14.796097+00:00,176,180,1766189774.796077
132,14266,2025-12-20T00:16:14.838058+00:00,176,180,1766189774.838037
133,14292,2025-12-20T00:16:14.841420+00:00,176,180,1766189774.841399
134,14318,2025-12-20T00:16:14.883963+00:00,176,180,1766189774.883941
135,14343,2025-12-20T00:16:14.928066+00:00,176,180,1766189774.928045
136,14369,2025-12-20T00:16:14.930983+00:00,176,180,1766189774.930962
137,14394,2025-12-20T00:16:14.973057+00:00,176,180,1766189774.973037
138,14420,2025-12-20T00:16:14.976492+00:00,176,180,1766189774.976472
139,14446,2025-12-20T00:16:15.018052+00:00,176,180,1766189775.018031
140,14472,2025-12-20T00:16:15.020993+00:00,176,180,1766189775.020972
141,14498,2025-12-20T00:16:15.064004+00:00,176,180,1766189775.063984
142,14524,2025-12-20T00:16:15.108070+00:00,176,180,1766189775.108049
143,14550,2025-12-20T00:16:15.110980+00:00,176,180,1766189775.110959
144,14575,2025-12-20T00:16:15.153059+00:00,176,180,1766189775.153039
145,14601,2025-12-20T00:16:15.156351+00:00,176,180,1766189775.156329
146,14627,2025-12-20T00:16:15.199063+00:00,176,180,1766189775.199043
147,14653,2025-12-20T00:16:15.243061+00:00,176,180,1766189775.243040
148,14679,2025-12-20T00:16:15.245984+00:00,176,180,1766189775.245962
149,14704,2025-12-20T00:16:15.288062+00:00,176,180,1766189775.288042
150,14730,2025-12-20T00:16:15.290984+00:00,176,180,1766189775.290963
151,14756,2025-12-20T00:16:15.378061+00:00,176,180,1766189775.378041
152,14781,2025-12-20T00:16:15.380058+00:00,176,180,1766189775.380037
153,14808,2025-12-20T00:16:15.383261+00:00,176,180,1766189775.383240
154,14833,2025-12-20T00:16:15.383340+00:00,176,180,1766189775.383334
155,14859,2025-12-20T00:16:15.424153+00:00,176,180,1766189775.424133
156,14885,2025-12-20T00:16:15.468131+00:00,176,180,1766189775.468110
157,14910,2025-12-20T00:16:15.471037+00:00,176,180,1766189775.471016
158,14936,2025-12-20T00:16:15.513117+00:00,176,180,1766189775.513097
159,14961,2025-12-20T00:16:15.516043+00:00,176,180,1766189775.516023
160,14987,2025-12-20T00:16:15.558141+00:00,176,180,1766189775.558102
161,15013,2025-12-20T00:16:15.561033+00:00,176,180,1766189775.561013
162,15039,2025-12-20T00:16:15.604132+00:00,176,180,1766189775.604112
163,15065,2025-12-20T00:16:15.648127+00:00,176,180,1766189775.648107
164,15090,2025-12-20T00:16:15.651971+00:00,176,180,1766189775.651951
165,15116,2025-12-20T00:16:15.693122+00:00,176,180,1766189775.693102
166,15142,2025-12-20T00:16:15.696394+00:00,176,180,1766189775.696373
167,15168,2025-12-20T00:16:15.739122+00:00,176,180,1766189775.739101
168,15193,2025-12-20T00:16:15.783119+00:00,176,180,1766189775.783098
169,15219,2025-12-20T00:16:15.786032+00:00,176,180,1766189775.786012
170,15245,2025-12-20T00:16:15.828118+00:00,176,180,1766189775.828098
171,15271,2025-12-20T00:16:15.831022+00:00,176,180,1766189775.831001
172,15296,2025-12-20T00:16:15.873144+00:00,176,180,1766189775.873122
173,15322,2025-12-20T00:16:15.876039+00:00,176,180,1766189775.876019
174,15348,2025-12-20T00:16:15.919122+00:00,176,180,1766189775.919102
175,15373,2025-12-20T00:16:15.963127+00:00,176,180,1766189775.963107
176,15398,2025-12-20T00:16:15.966028+00:00,176,180,1766189775.966007
177,15424,2025-12-20T00:16:16.008132+00:00,176,180,1766189776.008111
178,15450,2025-12-20T00:16:16.011163+00:00,176,180,1766189776.011142
179,15475,2025-12-20T00:16:16.053142+00:00,176,180,1766189776.053102
180,15500,2025-12-20T00:16:16.056038+00:00,176,180,1766189776.056017
181,15526,2025-12-20T00:16:16.098110+00:00,176,180,1766189776.098090
182,15552,2025-12-20T00:16:16.101040+00:00,176,180,1766189776.101020
183,15577,2025-12-20T00:16:16.144131+00:00,176,180,1766189776.144111
184,15603,2025-12-20T00:16:16.233121+00:00,176,180,1766189776.233101
185,15629,2025-12-20T00:16:16.236007+00:00,176,180,1766189776.235986
186,15655,2025-12-20T00:16:16.323159+00:00,176,180,1766189776.323138
187,15681,2025-12-20T00:16:16.326054+00:00,176,180,1766189776.326033
188,15707,2025-12-20T00:16:16.368150+00:00,176,180,1766189776.368129
189,15733,2025-12-20T00:16:16.370055+00:00,176,180,1766189776.370035
190,15759,2025-12-20T00:16:16.372044+00:00,176,180,1766189776.372024
191,15785,2025-12-20T00:16:16.374082+00:00,176,180,1766189776.374062
192,15811,2025-12-20T00:16:16.377072+00:00,176,180,1766189776.377052
193,15837,2025-12-20T00:16:16.413142+00:00,176,180,1766189776.413123
194,15863,2025-12-20T00:16:16.416130+00:00,176,180,1766189776.416110
195,15889,2025-12-20T00:16:16.459146+00:00,176,180,1766189776.459126
196,15915,2025-12-20T00:16:16.503133+00:00,176,180,1766189776.503113
197,15940,2025-12-20T00:16:16.506427+00:00,176,180,1766189776.506407
198,15966,2025-12-20T00:16:16.548142+00:00,176,180,1766189776.548122
199,15991,2025-12-20T00:16:16.551035+00:00,176,180,1766189776.551015
200,16017,2025-12-20T00:16:16.593159+00:00,176,180,1766189776.593139
201,16042,2025-12-20T00:16:16.596058+00:00,176,180,1766189776.596037
202,16068,2025-12-20T00:16:16.639137+00:00,176,180,1766189776.639117
203,16094,2025-12-20T00:16:16.683137+00:00,176,180,1766189776.683117
204,16120,2025-12-20T00:16:16.686037+00:00,176,180,1766189776.686016
205,16146,2025-12-20T00:16:16.728138+00:00,176,180,1766189776.728117
206,16172,2025-12-20T00:16:16.731051+00:00,176,180,1766189776.731031
207,16198,2025-12-20T00:16:16.773152+00:00,176,180,1766189776.773132
208,16223,2025-12-20T00:16:16.776358+00:00,176,180,1766189776.776337
209,16249,2025-12-20T00:16:16.819140+00:00,176,180,1766189776.819120
210,16274,2025-12-20T00:16:16.863149+00:00,176,180,1766189776.863129
211,16300,2025-12-20T00:16:16.866269+00:00,176,180,1766189776.866249
212,16326,2025-12-20T00:16:16.908052+00:00,176,180,1766189776.908032
213,16352,2025-12-20T00:16:16.911047+00:00,176,180,1766189776.911027
214,16378,2025-12-20T00:16:16.953143+00:00,176,180,1766189776.953123
215,16403,2025-12-20T00:16:16.956065+00:00,176,180,1766189776.956045
216,16429,2025-12-20T00:16:16.999074+00:00,176,180,1766189776.999055
217,16454,2025-12-20T00:16:17.043147+00:00,176,180,1766189777.043127
218,16480,2025-12-20T00:16:17.046052+00:00,176,180,1766189777.046032
219,16506,2025-12-20T00:16:17.088124+00:00,176,180,1766189777.088104
220,16532,2025-12-20T00:16:17.090993+00:00,176,180,1766189777.090972
221,16558,2025-12-20T00:16:17.133147+00:00,176,180,1766189777.133127
222,16583,2025-12-20T00:16:17.136347+00:00,176,180,1766189777.136326
223,16609,2025-12-20T00:16:17.179163+00:00,176,180,1766189777.179143
224,16635,2025-12-20T00:16:17.224209+00:00,176,180,1766189777.224185
225,16661,2025-12-20T00:16:17.224295+00:00,176,180,1766189777.224288
226,16687,2025-12-20T00:16:17.268139+00:00,176,180,1766189777.268118
227,16712,2025-12-20T00:16:17.271245+00:00,176,180,1766189777.271226
228,16738,2025-12-20T00:16:17.313136+00:00,176,180,1766189777.313115
229,16764,2025-12-20T00:16:17.316050+00:00,176,180,1766189777.316030
230,16790,2025-12-20T00:16:17.359168+00:00,176,180,1766189777.359149
231,16816,2025-12-20T00:16:17.403170+00:00,176,180,1766189777.403150
232,16841,2025-12-20T00:16:17.448139+00:00,176,180,1766189777.448118
233,16867,2025-12-20T00:16:17.449941+00:00,176,180,1766189777.449920
234,16893,2025-12-20T00:16:17.454068+00:00,176,180,1766189777.454047
235,16919,2025-12-20T00:16:17.493149+00:00,176,180,1766189777.493129
236,16944,2025-12-20T00:16:17.496066+00:00,176,180,1766189777.496045
237,16970,2025-12-20T00:16:17.539135+00:00,176,180,1766189777.539115
238,16996,2025-12-20T00:16:17.583148+00:00,176,180,1766189777.583128
239,17021,2025-12-20T00:16:17.586052+00:00,176,180,1766189777.586032
240,17047,2025-12-20T00:16:17.628075+00:00,176,180,1766189777.628056
241,17073,2025-12-20T00:16:17.631071+00:00,176,180,1766189777.631050
242,17098,2025-12-20T00:16:17.673149+00:00,176,180,1766189777.673129
243,17123,2025-12-20T00:16:17.676235+00:00,176,180,1766189777.676195
244,17149,2025-12-20T00:16:17.719150+00:00,176,180,1766189777.719129
245,17174,2025-12-20T00:16:17.763096+00:00,176,180,1766189777.763076
246,17200,2025-12-20T00:16:17.766101+00:00,176,180,1766189777.766081
247,17226,2025-12-20T00:16:17.808151+00:00,176,180,1766189777.808130
248,17251,2025-12-20T00:16:17.811065+00:00,176,180,1766189777.811044
249,17277,2025-12-20T00:16:17.853135+00:00,176,180,1766189777.853114
250,17302,2025-12-20T00:16:17.856056+00:00,176,180,1766189777.856036
251,17328,2025-12-20T00:16:17.899150+00:00,176,180,1766189777.899130
252,17353,2025-12-20T00:16:17.943085+00:00,176,180,1766189777.943065
253,17379,2025-12-20T00:16:17.946053+00:00,176,180,1766189777.946032
254,17405,2025-12-20T00:16:17.988141+00:00,176,180,1766189777.988120
255,17431,2025-12-20T00:16:17.991377+00:00,176,180,1766189777.991356
256,17456,2025-12-20T00:16:18.033145+00:00,176,180,1766189778.033124
257,17482,2025-12-20T00:16:18.036081+00:00,176,180,1766189778.036060
258,17508,2025-12-20T00:16:18.079133+00:00,176,180,1766189778.079113
259,17534,2025-12-20T00:16:18.123147+00:00,176,180,1766189778.123127
260,17559,2025-12-20T00:16:18.125959+00:00,176,180,1766189778.125938
261,17585,2025-12-20T00:16:18.168165+00:00,176,180,1766189778.168144
262,17610,2025-12-20T00:16:18.170994+00:00,176,180,1766189778.170956
263,17636,2025-12-20T00:16:18.213150+00:00,176,180,1766189778.213130
264,17662,2025-12-20T00:16:18.215951+00:00,176,180,1766189778.215931
265,17688,2025-12-20T00:16:18.259146+00:00,176,180,1766189778.259124
266,17713,2025-12-20T00:16:18.303147+00:00,176,180,1766189778.303126
267,17739,2025-12-20T00:16:18.306080+00:00,176,180,1766189778.306059
268,17765,2025-12-20T00:16:18.348131+00:00,176,180,1766189778.348108
269,17791,2025-12-20T00:16:18.351076+00:00,176,180,1766189778.351053
270,17817,2025-12-20T00:16:18.393154+00:00,176,180,1766189778.393132
271,17842,2025-12-20T00:16:18.396075+00:00,176,180,1766189778.396053
272,17868,2025-12-20T00:16:18.439165+00:00,176,180,1766189778.439141
273,17894,2025-12-20T00:16:18.483111+00:00,176,180,1766189778.483087
274,17920,2025-12-20T00:16:18.486338+00:00,176,180,1766189778.486315
275,17945,2025-12-20T00:16:18.528165+00:00,176,180,1766189778.528141
276,17971,2025-12-20T00:16:18.531068+00:00,176,180,1766189778.531045
277,17996,2025-12-20T00:16:18.618164+00:00,176,180,1766189778.618140
278,18022,2025-12-20T00:16:18.620071+00:00,176,180,1766189778.620050
279,18048,2025-12-20T00:16:18.622037+00:00,176,180,1766189778.622015
280,18074,2025-12-20T00:16:18.625039+00:00,176,180,1766189778.625016
281,18100,2025-12-20T00:16:18.664093+00:00,176,180,1766189778.664070
282,18126,2025-12-20T00:16:18.708165+00:00,176,180,1766189778.708140
283,18152,2025-12-20T00:16:18.711022+00:00,176,180,1766189778.710999
284,18177,2025-12-20T00:16:18.753168+00:00,176,180,1766189778.753144
285,18203,2025-12-20T00:16:18.756002+00:00,176,180,1766189778.755980
286,18228,2025-12-20T00:16:18.799147+00:00,176,180,1766189778.799124
287,18254,2025-12-20T00:16:18.843156+00:00,176,180,1766189778.843132
288,18280,2025-12-20T00:16:18.846308+00:00,176,180,1766189778.846286
289,18306,2025-12-20T00:16:18.888166+00:00,176,180,1766189778.888129
290,18332,2025-12-20T00:16:18.891013+00:00,176,180,1766189778.890992
291,18358,2025-12-20T00:16:18.933168+00:00,176,180,1766189778.933144
292,18383,2025-12-20T00:16:18.936006+00:00,176,180,1766189778.935984
293,18409,2025-12-20T00:16:18.979165+00:00,176,180,1766189778.979144
294,18435,2025-12-20T00:16:19.023117+00:00,176,180,1766189779.023093
295,18460,2025-12-20T00:16:19.025963+00:00,176,180,1766189779.025944
296,18486,2025-12-20T00:16:19.068116+00:00,176,180,1766189779.068093
297,18512,2025-12-20T00:16:19.070992+00:00,176,180,1766189779.070973
298,18538,2025-12-20T00:16:19.113149+00:00,176,180,1766189779.113129
299,18564,2025-12-20T00:16:19.116012+00:00,176,180,1766189779.115993
300,18590,2025-12-20T00:16:19.159141+00:00,176,180,1766189779.159121
301,18616,2025-12-20T00:16:19.203143+00:00,176,180,1766189779.203123
302,18641,2025-12-20T00:16:19.206428+00:00,176,180,1766189779.206409
303,18667,2025-12-20T00:16:19.248146+00:00,176,180,1766189779.248126
304,18693,2025-12-20T00:16:19.251179+00:00,176,180,1766189779.251155
305,18719,2025-12-20T00:16:19.293108+00:00,176,180,1766189779.293089
306,18744,2025-12-20T00:16:19.295973+00:00,176,180,1766189779.295955
307,18770,2025-12-20T00:16:19.339119+00:00,176,180,1766189779.339101
308,18796,2025-12-20T00:16:19.383149+00:00,176,180,1766189779.383129
309,18822,2025-12-20T00:16:19.385991+00:00,176,180,1766189779.385972
310,18848,2025-12-20T00:16:19.428140+00:00,176,180,1766189779.428120
311,18874,2025-12-20T00:16:19.431000+00:00,176,180,1766189779.430980
312,18900,2025-12-20T00:16:19.473141+00:00,176,180,1766189779.473120
313,18925,2025-12-20T00:16:19.476005+00:00,176,180,1766189779.475986
314,18951,2025-12-20T00:16:19.519122+00:00,176,180,1766189779.519104
315,18977,2025-12-20T00:16:19.563116+00:00,176,180,1766189779.563096
316,19003,2025-12-20T00:16:19.565969+00:00,176,180,1766189779.565950
317,19028,2025-12-20T00:16:19.608107+00:00,176,180,1766189779.608088
318,19054,2025-12-20T00:16:19.610967+00:00,176,180,1766189779.610948
319,19080,2025-12-20T00:16:19.653120+00:00,176,180,1766189779.653100
320,19106,2025-12-20T00:16:19.655967+00:00,176,180,1766189779.655948
321,19132,2025-12-20T00:16:19.699122+00:00,176,180,1766189779.699103
322,19158,2025-12-20T00:16:19.743108+00:00,176,180,1766189779.743089
323,19183,2025-12-20T00:16:19.745963+00:00,176,180,1766189779.745944
324,19208,2025-12-20T00:16:19.788107+00:00,176,180,1766189779.788087
325,19234,2025-12-20T00:16:19.790965+00:00,176,180,1766189779.790946
326,19260,2025-12-20T00:16:19.832917+00:00,176,180,1766189779.832897
327,19286,2025-12-20T00:16:19.835948+00:00,176,180,1766189779.835929
328,19311,2025-12-20T00:16:19.879110+00:00,176,180,1766189779.879091
329,19337,2025-12-20T00:16:19.923119+00:00,176,180,1766189779.923099
330,19363,2025-12-20T00:16:19.925999+00:00,176,180,1766189779.925979
331,19389,2025-12-20T00:16:19.968116+00:00,176,180,1766189779.968096
332,19414,2025-12-20T00:16:19.971058+00:00,176,180,1766189779.971016
333,19440,2025-12-20T00:16:20.013019+00:00,176,180,1766189780.013000
334,19466,2025-12-20T00:16:20.018249+00:00,176,180,1766189780.018229
335,19492,2025-12-20T00:16:20.059115+00:00,176,180,1766189780.059096
336,19517,2025-12-20T00:16:20.103113+00:00,176,180,1766189780.103093
337,19544,2025-12-20T00:16:20.106531+00:00,176,180,1766189780.106510
338,19569,2025-12-20T00:16:20.148037+00:00,176,180,1766189780.148017
339,19595,2025-12-20T00:16:20.151206+00:00,176,180,1766189780.151186
340,19621,2025-12-20T00:16:20.193113+00:00,176,180,1766189780.193094
341,19647,2025-12-20T00:16:20.196018+00:00,176,180,1766189780.195999
342,19673,2025-12-20T00:16:20.238964+00:00,176,180,1766189780.238944
343,19699,2025-12-20T00:16:20.283111+00:00,176,180,1766189780.283091
344,19724,2025-12-20T00:16:20.286025+00:00,176,180,1766189780.286005
345,19749,2025-12-20T00:16:20.327992+00:00,176,180,1766189780.327975
346,19775,2025-12-20T00:16:20.331014+00:00,176,180,1766189780.330995
347,19801,2025-12-20T00:16:20.373136+00:00,176,180,1766189780.373116
348,19827,2025-12-20T00:16:20.376078+00:00,176,180,1766189780.376057
349,19853,2025-12-20T00:16:20.419167+00:00,176,180,1766189780.419147
350,19879,2025-12-20T00:16:20.463159+00:00,176,180,1766189780.463139
351,19904,2025-12-20T00:16:20.466055+00:00,176,180,1766189780.466035
352,19930,2025-12-20T00:16:20.508155+00:00,176,180,1766189780.508134
353,19955,2025-12-20T00:16:20.511079+00:00,176,180,1766189780.511060
354,19981,2025-12-20T00:16:20.553092+00:00,176,180,1766189780.553074
355,20006,2025-12-20T00:16:20.556001+00:00,176,180,1766189780.555979
356,20032,2025-12-20T00:16:20.599077+00:00,176,180,1766189780.599059
357,20058,2025-12-20T00:16:20.643084+00:00,176,180,1766189780.643066
358,20083,2025-12-20T00:16:20.646023+00:00,176,180,1766189780.646003
359,20109,2025-12-20T00:16:20.688140+00:00,176,180,1766189780.688120
360,20135,2025-12-20T00:16:20.691043+00:00,176,180,1766189780.691023
361,20161,2025-12-20T00:16:20.735136+00:00,176,180,1766189780.735116
362,20187,2025-12-20T00:16:20.738069+00:00,176,180,1766189780.738046
363,20213,2025-12-20T00:16:20.779113+00:00,176,180,1766189780.779094
364,20238,2025-12-20T00:16:20.823130+00:00,176,180,1766189780.823095
365,20264,2025-12-20T00:16:20.826448+00:00,176,180,1766189780.826430
366,20290,2025-12-20T00:16:20.868121+00:00,176,180,1766189780.868100
367,20315,2025-12-20T00:16:20.871041+00:00,176,180,1766189780.871017
368,20341,2025-12-20T00:16:20.913078+00:00,176,180,1766189780.913059
369,20367,2025-12-20T00:16:20.916016+00:00,176,180,1766189780.915995
370,20393,2025-12-20T00:16:20.959143+00:00,176,180,1766189780.959123
371,20419,2025-12-20T00:16:21.003073+00:00,176,180,1766189781.003052
372,20444,2025-12-20T00:16:21.006067+00:00,176,180,1766189781.006047
373,20470,2025-12-20T00:16:21.048052+00:00,176,180,1766189781.048034
374,20496,2025-12-20T00:16:21.051126+00:00,176,180,1766189781.051106
375,20521,2025-12-20T00:16:21.093112+00:00,176,180,1766189781.093075
