seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
32,4269,2025-12-20T00:24:49.187998+00:00,56,60,1766190289.187978
33,4295,2025-12-20T00:24:49.188077+00:00,56,60,1766190289.188070
34,4320,2025-12-20T00:24:49.191077+00:00,56,60,1766190289.191057
35,4346,2025-12-20T00:24:49.236159+00:00,56,60,1766190289.236138
36,4372,2025-12-20T00:24:49.236236+00:00,56,60,1766190289.236230
37,4397,2025-12-20T00:24:49.325154+00:00,56,60,1766190289.325133
38,4423,2025-12-20T00:24:49.413103+00:00,56,60,1766190289.413083
39,4448,2025-12-20T00:24:49.415085+00:00,56,60,1766190289.415066
40,4474,2025-12-20T00:24:49.415161+00:00,56,60,1766190289.415155
41,4500,2025-12-20T00:24:49.459150+00:00,56,60,1766190289.459130
42,4525,2025-12-20T00:24:49.459228+00:00,56,60,1766190289.459222
43,4551,2025-12-20T00:24:49.462037+00:00,56,60,1766190289.462017
44,4577,2025-12-20T00:24:49.503145+00:00,56,60,1766190289.503125
45,4602,2025-12-20T00:24:49.505114+00:00,56,60,1766190289.505094
46,4628,2025-12-20T00:24:49.548141+00:00,56,60,1766190289.548121
47,4654,2025-12-20T00:24:49.551105+00:00,56,60,1766190289.551085
48,4679,2025-12-20T00:24:49.638127+00:00,56,60,1766190289.638108
49,4705,2025-12-20T00:24:49.638204+00:00,56,60,1766190289.638198
50,4731,2025-12-20T00:24:49.641094+00:00,56,60,1766190289.641055
51,4756,2025-12-20T00:24:49.683164+00:00,56,60,1766190289.683145
52,4782,2025-12-20T00:24:49.685056+00:00,56,60,1766190289.685037
53,4808,2025-12-20T00:24:49.773087+00:00,56,60,1766190289.773067
54,4834,2025-12-20T00:24:49.775118+00:00,56,60,1766190289.775098
55,4859,2025-12-20T00:24:49.775222+00:00,56,60,1766190289.775210
56,4885,2025-12-20T00:24:49.818139+00:00,56,60,1766190289.818118
57,4910,2025-12-20T00:24:49.820081+00:00,56,60,1766190289.820061
58,4936,2025-12-20T00:24:49.863145+00:00,56,60,1766190289.863124
59,4962,2025-12-20T00:24:49.954167+00:00,56,60,1766190289.954133
60,4988,2025-12-20T00:24:49.954244+00:00,56,60,1766190289.954238
61,5013,2025-12-20T00:24:49.956044+00:00,56,60,1766190289.956024
62,5039,2025-12-20T00:24:49.998136+00:00,56,60,1766190289.998115
63,5065,2025-12-20T00:24:50.000060+00:00,56,60,1766190290.000040
64,5090,2025-12-20T00:24:50.044147+00:00,56,60,1766190290.044127
65,5116,2025-12-20T00:24:50.044230+00:00,56,60,1766190290.044224
66,5142,2025-12-20T00:24:50.088138+00:00,56,60,1766190290.088118
67,5167,2025-12-20T00:24:50.133100+00:00,56,60,1766190290.133081
68,5193,2025-12-20T00:24:50.135064+00:00,56,60,1766190290.135045
69,5219,2025-12-20T00:24:50.178106+00:00,56,60,1766190290.178085
70,5244,2025-12-20T00:24:50.178187+00:00,56,60,1766190290.178181
71,5270,2025-12-20T00:24:50.181164+00:00,56,60,1766190290.181143
72,5296,2025-12-20T00:24:50.223185+00:00,56,60,1766190290.223165
73,5321,2025-12-20T00:24:50.268110+00:00,56,60,1766190290.268091
74,5347,2025-12-20T00:24:50.268187+00:00,56,60,1766190290.268181
75,5372,2025-12-20T00:24:50.270974+00:00,56,60,1766190290.270959
76,5398,2025-12-20T00:24:50.314162+00:00,56,60,1766190290.314142
77,5424,2025-12-20T00:24:50.314239+00:00,56,60,1766190290.314233
78,5450,2025-12-20T00:24:50.358142+00:00,56,60,1766190290.358124
79,5475,2025-12-20T00:24:50.360077+00:00,56,60,1766190290.360058
80,5501,2025-12-20T00:24:50.403160+00:00,56,60,1766190290.403140
81,5527,2025-12-20T00:24:50.405072+00:00,56,60,1766190290.405053
82,5553,2025-12-20T00:24:50.448133+00:00,56,60,1766190290.448113
83,5579,2025-12-20T00:24:50.451082+00:00,56,60,1766190290.451062
84,5605,2025-12-20T00:24:50.538075+00:00,56,60,1766190290.538055
85,5630,2025-12-20T00:24:50.538166+00:00,56,60,1766190290.538159
86,5656,2025-12-20T00:24:50.541072+00:00,56,60,1766190290.541054
87,5682,2025-12-20T00:24:50.583149+00:00,56,60,1766190290.583129
88,5707,2025-12-20T00:24:50.585044+00:00,56,60,1766190290.585025
89,5733,2025-12-20T00:24:50.673104+00:00,56,60,1766190290.673084
90,5759,2025-12-20T00:24:50.675059+00:00,56,60,1766190290.675039
91,5785,2025-12-20T00:24:50.675135+00:00,56,60,1766190290.675129
92,5811,2025-12-20T00:24:50.719123+00:00,56,60,1766190290.719103
93,5836,2025-12-20T00:24:50.721066+00:00,56,60,1766190290.721046
94,5862,2025-12-20T00:24:50.721141+00:00,56,60,1766190290.721135
95,5888,2025-12-20T00:24:50.764174+00:00,56,60,1766190290.764155
96,5913,2025-12-20T00:24:50.766920+00:00,56,60,1766190290.766901
97,5939,2025-12-20T00:24:50.809136+00:00,56,60,1766190290.809115
98,5964,2025-12-20T00:24:50.811114+00:00,56,60,1766190290.811095
99,5990,2025-12-20T00:24:50.853144+00:00,56,60,1766190290.853124
100,6016,2025-12-20T00:24:50.856080+00:00,56,60,1766190290.856058
101,6041,2025-12-20T00:24:50.899028+00:00,56,60,1766190290.898995
102,6067,2025-12-20T00:24:50.988074+00:00,56,60,1766190290.988056
103,6093,2025-12-20T00:24:51.033062+00:00,56,60,1766190291.033044
104,6118,2025-12-20T00:24:51.033137+00:00,56,60,1766190291.033131
105,6144,2025-12-20T00:24:51.036268+00:00,56,60,1766190291.036246
106,6170,2025-12-20T00:24:51.078147+00:00,56,60,1766190291.078126
107,6195,2025-12-20T00:24:51.123101+00:00,56,60,1766190291.123080
108,6221,2025-12-20T00:24:51.125115+00:00,56,60,1766190291.125096
109,6247,2025-12-20T00:24:51.125197+00:00,56,60,1766190291.125191
110,6272,2025-12-20T00:24:51.168143+00:00,56,60,1766190291.168124
111,6298,2025-12-20T00:24:51.169967+00:00,56,60,1766190291.169948
112,6324,2025-12-20T00:24:51.215091+00:00,56,60,1766190291.215070
113,6349,2025-12-20T00:24:51.215171+00:00,56,60,1766190291.215165
114,6375,2025-12-20T00:24:51.348136+00:00,56,60,1766190291.348100
115,6401,2025-12-20T00:24:51.350063+00:00,56,60,1766190291.350043
116,6427,2025-12-20T00:24:51.350139+00:00,56,60,1766190291.350133
117,6452,2025-12-20T00:24:51.394079+00:00,56,60,1766190291.394059
118,6478,2025-12-20T00:24:51.438107+00:00,56,60,1766190291.438087
119,6504,2025-12-20T00:24:51.440055+00:00,56,60,1766190291.440038
120,6529,2025-12-20T00:24:51.440132+00:00,56,60,1766190291.440123
121,6556,2025-12-20T00:24:51.483157+00:00,56,60,1766190291.483138
122,6581,2025-12-20T00:24:51.528167+00:00,56,60,1766190291.528146
123,6607,2025-12-20T00:24:51.618144+00:00,56,60,1766190291.618124
124,6633,2025-12-20T00:24:51.663111+00:00,56,60,1766190291.663091
125,6659,2025-12-20T00:24:51.665979+00:00,56,60,1766190291.665956
126,6684,2025-12-20T00:24:51.666075+00:00,56,60,1766190291.666066
127,6710,2025-12-20T00:24:51.708039+00:00,56,60,1766190291.708021
128,6735,2025-12-20T00:24:51.756145+00:00,56,60,1766190291.756125
129,6761,2025-12-20T00:24:51.798147+00:00,56,60,1766190291.798126
130,6787,2025-12-20T00:24:51.889131+00:00,56,60,1766190291.889111
131,6813,2025-12-20T00:24:51.889206+00:00,56,60,1766190291.889200
132,6838,2025-12-20T00:24:51.978102+00:00,56,60,1766190291.978082
133,6864,2025-12-20T00:24:51.980078+00:00,56,60,1766190291.980058
134,6890,2025-12-20T00:24:51.980155+00:00,56,60,1766190291.980149
135,6916,2025-12-20T00:24:52.024143+00:00,56,60,1766190292.024123
136,6941,2025-12-20T00:24:52.024219+00:00,56,60,1766190292.024213
137,6967,2025-12-20T00:24:52.113099+00:00,56,60,1766190292.113079
138,6993,2025-12-20T00:24:52.115083+00:00,56,60,1766190292.115064
139,7019,2025-12-20T00:24:52.115159+00:00,56,60,1766190292.115153
140,7045,2025-12-20T00:24:52.158143+00:00,56,60,1766190292.158124
141,7070,2025-12-20T00:24:52.160092+00:00,56,60,1766190292.160072
142,7096,2025-12-20T00:24:52.205141+00:00,56,60,1766190292.205122
143,7122,2025-12-20T00:24:52.205218+00:00,56,60,1766190292.205212
144,7148,2025-12-20T00:24:52.207117+00:00,56,60,1766190292.207098
145,7173,2025-12-20T00:24:52.249006+00:00,56,60,1766190292.248988
146,7199,2025-12-20T00:24:52.249078+00:00,56,60,1766190292.249073
147,7225,2025-12-20T00:24:52.339083+00:00,56,60,1766190292.339065
148,7250,2025-12-20T00:24:52.339157+00:00,56,60,1766190292.339151
149,7276,2025-12-20T00:24:52.340987+00:00,56,60,1766190292.340969
150,7302,2025-12-20T00:24:52.518054+00:00,56,60,1766190292.518036
151,7328,2025-12-20T00:24:52.520053+00:00,56,60,1766190292.520036
152,7353,2025-12-20T00:24:52.520127+00:00,56,60,1766190292.520121
153,7379,2025-12-20T00:24:52.563107+00:00,56,60,1766190292.563088
154,7405,2025-12-20T00:24:52.565076+00:00,56,60,1766190292.565058
155,7430,2025-12-20T00:24:52.653038+00:00,56,60,1766190292.653020
156,7456,2025-12-20T00:24:52.655846+00:00,56,60,1766190292.655824
157,7481,2025-12-20T00:24:52.655958+00:00,56,60,1766190292.655930
158,7508,2025-12-20T00:24:52.698082+00:00,56,60,1766190292.698064
159,7533,2025-12-20T00:24:52.700056+00:00,56,60,1766190292.700038
160,7559,2025-12-20T00:24:52.743082+00:00,56,60,1766190292.743063
161,7585,2025-12-20T00:24:52.746059+00:00,56,60,1766190292.746039
162,7610,2025-12-20T00:24:52.833117+00:00,56,60,1766190292.833097
163,7636,2025-12-20T00:24:52.835009+00:00,56,60,1766190292.834989
164,7661,2025-12-20T00:24:52.835083+00:00,56,60,1766190292.835077
165,7687,2025-12-20T00:24:52.880149+00:00,56,60,1766190292.880130
166,7713,2025-12-20T00:24:52.880225+00:00,56,60,1766190292.880219
167,7739,2025-12-20T00:24:52.882127+00:00,56,60,1766190292.882107
168,7764,2025-12-20T00:24:52.925141+00:00,56,60,1766190292.925121
169,7790,2025-12-20T00:24:52.925221+00:00,56,60,1766190292.925214
170,7816,2025-12-20T00:24:52.927013+00:00,56,60,1766190292.926994
171,7841,2025-12-20T00:24:53.014148+00:00,56,60,1766190293.014129
172,7867,2025-12-20T00:24:53.014228+00:00,56,60,1766190293.014222
173,7893,2025-12-20T00:24:53.016945+00:00,56,60,1766190293.016927
174,7918,2025-12-20T00:24:53.058090+00:00,56,60,1766190293.058073
175,7944,2025-12-20T00:24:53.060997+00:00,56,60,1766190293.060979
176,7969,2025-12-20T00:24:53.104098+00:00,56,60,1766190293.104080
177,7995,2025-12-20T00:24:53.104178+00:00,56,60,1766190293.104171
178,8021,2025-12-20T00:24:53.149052+00:00,56,60,1766190293.149016
179,8047,2025-12-20T00:24:53.149129+00:00,56,60,1766190293.149123
180,8072,2025-12-20T00:24:53.194100+00:00,56,60,1766190293.194083
181,8098,2025-12-20T00:24:53.194174+00:00,56,60,1766190293.194167
182,8123,2025-12-20T00:24:53.239090+00:00,56,60,1766190293.239072
183,8149,2025-12-20T00:24:53.329113+00:00,56,60,1766190293.329094
184,8175,2025-12-20T00:24:53.329187+00:00,56,60,1766190293.329181
185,8200,2025-12-20T00:24:53.332094+00:00,56,60,1766190293.332076
186,8226,2025-12-20T00:24:53.374160+00:00,56,60,1766190293.374140
187,8252,2025-12-20T00:24:53.419134+00:00,56,60,1766190293.419115
188,8278,2025-12-20T00:24:53.419209+00:00,56,60,1766190293.419203
189,8304,2025-12-20T00:24:53.464138+00:00,56,60,1766190293.464118
190,8329,2025-12-20T00:24:53.464216+00:00,56,60,1766190293.464211
191,8355,2025-12-20T00:24:53.466036+00:00,56,60,1766190293.466016
192,8381,2025-12-20T00:24:53.509145+00:00,56,60,1766190293.509126
193,8407,2025-12-20T00:24:53.509221+00:00,56,60,1766190293.509215
194,8432,2025-12-20T00:24:53.599143+00:00,56,60,1766190293.599123
195,8458,2025-12-20T00:24:53.599227+00:00,56,60,1766190293.599221
196,8484,2025-12-20T00:24:53.602092+00:00,56,60,1766190293.602074
197,8510,2025-12-20T00:24:53.644148+00:00,56,60,1766190293.644129
198,8535,2025-12-20T00:24:53.644225+00:00,56,60,1766190293.644218
199,8561,2025-12-20T00:24:53.689149+00:00,56,60,1766190293.689129
200,8587,2025-12-20T00:24:53.689232+00:00,56,60,1766190293.689225
201,8612,2025-12-20T00:24:53.734134+00:00,56,60,1766190293.734114
202,8638,2025-12-20T00:24:53.779060+00:00,56,60,1766190293.779041
203,8663,2025-12-20T00:24:53.869142+00:00,56,60,1766190293.869123
204,8689,2025-12-20T00:24:53.869220+00:00,56,60,1766190293.869213
205,8715,2025-12-20T00:24:53.871042+00:00,56,60,1766190293.871022
206,8740,2025-12-20T00:24:53.914083+00:00,56,60,1766190293.914064
207,8766,2025-12-20T00:24:53.914184+00:00,56,60,1766190293.914176
208,8792,2025-12-20T00:24:54.004167+00:00,56,60,1766190294.004143
209,8817,2025-12-20T00:24:54.004306+00:00,56,60,1766190294.004293
210,8843,2025-12-20T00:24:54.005975+00:00,56,60,1766190294.005958
211,8869,2025-12-20T00:24:54.139145+00:00,56,60,1766190294.139125
212,8895,2025-12-20T00:24:54.139247+00:00,56,60,1766190294.139236
213,8920,2025-12-20T00:24:54.141038+00:00,56,60,1766190294.141020
214,8946,2025-12-20T00:24:54.184154+00:00,56,60,1766190294.184131
215,8972,2025-12-20T00:24:54.184262+00:00,56,60,1766190294.184250
216,8998,2025-12-20T00:24:54.229070+00:00,56,60,1766190294.229051
217,9024,2025-12-20T00:24:54.229147+00:00,56,60,1766190294.229141
218,9049,2025-12-20T00:24:54.365071+00:00,56,60,1766190294.365052
219,9075,2025-12-20T00:24:54.409085+00:00,56,60,1766190294.409065
220,9101,2025-12-20T00:24:54.409160+00:00,56,60,1766190294.409154
221,9126,2025-12-20T00:24:54.455157+00:00,56,60,1766190294.455138
222,9152,2025-12-20T00:24:54.455232+00:00,56,60,1766190294.455226
223,9178,2025-12-20T00:24:54.499130+00:00,56,60,1766190294.499109
224,9203,2025-12-20T00:24:54.499210+00:00,56,60,1766190294.499203
225,9229,2025-12-20T00:24:54.502051+00:00,56,60,1766190294.502031
226,9255,2025-12-20T00:24:54.544154+00:00,56,60,1766190294.544136
227,9281,2025-12-20T00:24:54.544230+00:00,56,60,1766190294.544224
228,9306,2025-12-20T00:24:54.589159+00:00,56,60,1766190294.589140
229,9332,2025-12-20T00:24:54.589235+00:00,56,60,1766190294.589229
230,9358,2025-12-20T00:24:54.634077+00:00,56,60,1766190294.634044
231,9384,2025-12-20T00:24:54.634153+00:00,56,60,1766190294.634146
232,9409,2025-12-20T00:24:54.679156+00:00,56,60,1766190294.679136
233,9435,2025-12-20T00:24:54.679236+00:00,56,60,1766190294.679230
234,9460,2025-12-20T00:24:54.724163+00:00,56,60,1766190294.724143
235,9486,2025-12-20T00:24:54.768121+00:00,56,60,1766190294.768100
236,9512,2025-12-20T00:24:54.770073+00:00,56,60,1766190294.770053
237,9538,2025-12-20T00:24:54.770152+00:00,56,60,1766190294.770146
238,9563,2025-12-20T00:24:54.814144+00:00,56,60,1766190294.814125
239,9589,2025-12-20T00:24:54.814222+00:00,56,60,1766190294.814216
240,9615,2025-12-20T00:24:54.861067+00:00,56,60,1766190294.861044
241,9641,2025-12-20T00:24:54.861149+00:00,56,60,1766190294.861143
242,9666,2025-12-20T00:24:54.861208+00:00,56,60,1766190294.861183
243,9692,2025-12-20T00:24:54.904164+00:00,56,60,1766190294.904138
244,9718,2025-12-20T00:24:54.904250+00:00,56,60,1766190294.904244
245,9743,2025-12-20T00:24:54.994142+00:00,56,60,1766190294.994122
246,9769,2025-12-20T00:24:54.994219+00:00,56,60,1766190294.994213
247,9795,2025-12-20T00:24:54.996082+00:00,56,60,1766190294.996061
248,9821,2025-12-20T00:24:55.039141+00:00,56,60,1766190295.039120
249,9847,2025-12-20T00:24:55.039219+00:00,56,60,1766190295.039212
250,9872,2025-12-20T00:24:55.129137+00:00,56,60,1766190295.129117
251,9898,2025-12-20T00:24:55.173118+00:00,56,60,1766190295.173098
252,9924,2025-12-20T00:24:55.176010+00:00,56,60,1766190295.175987
253,9949,2025-12-20T00:24:55.176104+00:00,56,60,1766190295.176095
254,9975,2025-12-20T00:24:55.264143+00:00,56,60,1766190295.264123
255,10001,2025-12-20T00:24:55.264224+00:00,56,60,1766190295.264217
256,10026,2025-12-20T00:24:55.266085+00:00,56,60,1766190295.266066
257,10052,2025-12-20T00:24:55.354144+00:00,56,60,1766190295.354123
258,10078,2025-12-20T00:24:55.354227+00:00,56,60,1766190295.354219
259,10103,2025-12-20T00:24:55.356060+00:00,56,60,1766190295.356040
260,10129,2025-12-20T00:24:55.399065+00:00,56,60,1766190295.399045
261,10155,2025-12-20T00:24:55.399160+00:00,56,60,1766190295.399153
262,10180,2025-12-20T00:24:55.444144+00:00,56,60,1766190295.444124
263,10206,2025-12-20T00:24:55.444228+00:00,56,60,1766190295.444221
264,10232,2025-12-20T00:24:55.489147+00:00,56,60,1766190295.489126
265,10258,2025-12-20T00:24:55.489228+00:00,56,60,1766190295.489221
266,10284,2025-12-20T00:24:55.534161+00:00,56,60,1766190295.534142
267,10309,2025-12-20T00:24:55.534236+00:00,56,60,1766190295.534230
268,10335,2025-12-20T00:24:55.578176+00:00,56,60,1766190295.578149
269,10360,2025-12-20T00:24:55.578278+00:00,56,60,1766190295.578267
270,10386,2025-12-20T00:24:55.669177+00:00,56,60,1766190295.669152
271,10412,2025-12-20T00:24:55.669261+00:00,56,60,1766190295.669255
272,10437,2025-12-20T00:24:55.714160+00:00,56,60,1766190295.714141
273,10463,2025-12-20T00:24:55.714237+00:00,56,60,1766190295.714231
274,10489,2025-12-20T00:24:55.717072+00:00,56,60,1766190295.717048
275,10515,2025-12-20T00:24:55.759147+00:00,56,60,1766190295.759127
276,10540,2025-12-20T00:24:55.759224+00:00,56,60,1766190295.759218
277,10566,2025-12-20T00:24:55.804147+00:00,56,60,1766190295.804127
278,10591,2025-12-20T00:24:55.804229+00:00,56,60,1766190295.804223
279,10617,2025-12-20T00:24:55.849144+00:00,56,60,1766190295.849123
280,10643,2025-12-20T00:24:55.849223+00:00,56,60,1766190295.849217
281,10668,2025-12-20T00:24:55.894162+00:00,56,60,1766190295.894142
282,10694,2025-12-20T00:24:55.894240+00:00,56,60,1766190295.894234
283,10720,2025-12-20T00:24:55.984156+00:00,56,60,1766190295.984137
284,10746,2025-12-20T00:24:55.984232+00:00,56,60,1766190295.984226
285,10771,2025-12-20T00:24:55.986090+00:00,56,60,1766190295.986050
286,10797,2025-12-20T00:24:56.029148+00:00,56,60,1766190296.029128
287,10823,2025-12-20T00:24:56.029228+00:00,56,60,1766190296.029222
288,10849,2025-12-20T00:24:56.119152+00:00,56,60,1766190296.119133
289,10875,2025-12-20T00:24:56.119246+00:00,56,60,1766190296.119223
290,10900,2025-12-20T00:24:56.164140+00:00,56,60,1766190296.164121
291,10926,2025-12-20T00:24:56.164215+00:00,56,60,1766190296.164210
292,10952,2025-12-20T00:24:56.166111+00:00,56,60,1766190296.166092
293,10978,2025-12-20T00:24:56.209152+00:00,56,60,1766190296.209129
294,11003,2025-12-20T00:24:56.209257+00:00,56,60,1766190296.209246
295,11029,2025-12-20T00:24:56.254151+00:00,56,60,1766190296.254128
296,11055,2025-12-20T00:24:56.254259+00:00,56,60,1766190296.254248
297,11080,2025-12-20T00:24:56.299138+00:00,56,60,1766190296.299118
298,11106,2025-12-20T00:24:56.299214+00:00,56,60,1766190296.299208
299,11132,2025-12-20T00:24:56.344154+00:00,56,60,1766190296.344135
300,11158,2025-12-20T00:24:56.344229+00:00,56,60,1766190296.344223
301,11183,2025-12-20T00:24:56.434137+00:00,56,60,1766190296.434117
302,11209,2025-12-20T00:24:56.434212+00:00,56,60,1766190296.434206
303,11235,2025-12-20T00:24:56.436007+00:00,56,60,1766190296.435989
304,11260,2025-12-20T00:24:56.478943+00:00,56,60,1766190296.478925
305,11286,2025-12-20T00:24:56.479012+00:00,56,60,1766190296.479006
306,11312,2025-12-20T00:24:56.524092+00:00,56,60,1766190296.524074
307,11337,2025-12-20T00:24:56.524181+00:00,56,60,1766190296.524174
308,11363,2025-12-20T00:24:56.569094+00:00,56,60,1766190296.569077
309,11388,2025-12-20T00:24:56.569167+00:00,56,60,1766190296.569161
310,11414,2025-12-20T00:24:56.615001+00:00,56,60,1766190296.614984
311,11440,2025-12-20T00:24:56.615094+00:00,56,60,1766190296.615069
312,11465,2025-12-20T00:24:56.616986+00:00,56,60,1766190296.616969
313,11491,2025-12-20T00:24:56.659087+00:00,56,60,1766190296.659068
314,11517,2025-12-20T00:24:56.659163+00:00,56,60,1766190296.659157
315,11542,2025-12-20T00:24:56.704115+00:00,56,60,1766190296.704098
316,11568,2025-12-20T00:24:56.704188+00:00,56,60,1766190296.704182
317,11594,2025-12-20T00:24:56.749071+00:00,56,60,1766190296.749054
318,11619,2025-12-20T00:24:56.796100+00:00,56,60,1766190296.796081
319,11645,2025-12-20T00:24:56.929093+00:00,56,60,1766190296.929075
320,11671,2025-12-20T00:24:56.929166+00:00,56,60,1766190296.929160
321,11696,2025-12-20T00:24:56.932074+00:00,56,60,1766190296.932057
322,11722,2025-12-20T00:24:57.020155+00:00,56,60,1766190297.020135
323,11748,2025-12-20T00:24:57.064069+00:00,56,60,1766190297.064050
324,11773,2025-12-20T00:24:57.064145+00:00,56,60,1766190297.064139
325,11798,2025-12-20T00:24:57.109144+00:00,56,60,1766190297.109122
326,11824,2025-12-20T00:24:57.109248+00:00,56,60,1766190297.109237
327,11850,2025-12-20T00:24:57.199153+00:00,56,60,1766190297.199129
328,11875,2025-12-20T00:24:57.199262+00:00,56,60,1766190297.199250
329,11901,2025-12-20T00:24:57.201011+00:00,56,60,1766190297.200993
330,11927,2025-12-20T00:24:57.244150+00:00,56,60,1766190297.244130
331,11952,2025-12-20T00:24:57.244232+00:00,56,60,1766190297.244226
332,11978,2025-12-20T00:24:57.289115+00:00,56,60,1766190297.289077
333,12003,2025-12-20T00:24:57.289206+00:00,56,60,1766190297.289201
334,12029,2025-12-20T00:24:57.334146+00:00,56,60,1766190297.334125
335,12055,2025-12-20T00:24:57.334226+00:00,56,60,1766190297.334220
336,12081,2025-12-20T00:24:57.379109+00:00,56,60,1766190297.379073
337,12106,2025-12-20T00:24:57.379192+00:00,56,60,1766190297.379186
338,12132,2025-12-20T00:24:57.424144+00:00,56,60,1766190297.424123
339,12157,2025-12-20T00:24:57.424225+00:00,56,60,1766190297.424218
340,12183,2025-12-20T00:24:57.469161+00:00,56,60,1766190297.469141
341,12209,2025-12-20T00:24:57.469238+00:00,56,60,1766190297.469233
342,12235,2025-12-20T00:24:57.514143+00:00,56,60,1766190297.514123
343,12261,2025-12-20T00:24:57.514219+00:00,56,60,1766190297.514214
344,12286,2025-12-20T00:24:57.559163+00:00,56,60,1766190297.559143
345,12313,2025-12-20T00:24:57.559239+00:00,56,60,1766190297.559232
346,12338,2025-12-20T00:24:57.605157+00:00,56,60,1766190297.605137
347,12364,2025-12-20T00:24:57.605233+00:00,56,60,1766190297.605227
348,12389,2025-12-20T00:24:57.607960+00:00,56,60,1766190297.607937
349,12415,2025-12-20T00:24:57.649053+00:00,56,60,1766190297.649032
350,12441,2025-12-20T00:24:57.694150+00:00,56,60,1766190297.694130
351,12466,2025-12-20T00:24:57.694226+00:00,56,60,1766190297.694221
352,12493,2025-12-20T00:24:57.696067+00:00,56,60,1766190297.696048
353,12518,2025-12-20T00:24:57.784157+00:00,56,60,1766190297.784137
354,12544,2025-12-20T00:24:57.784234+00:00,56,60,1766190297.784228
355,12570,2025-12-20T00:24:57.786064+00:00,56,60,1766190297.786043
356,12595,2025-12-20T00:24:57.829089+00:00,56,60,1766190297.829070
357,12621,2025-12-20T00:24:57.829166+00:00,56,60,1766190297.829160
358,12647,2025-12-20T00:24:57.874085+00:00,56,60,1766190297.874064
359,12673,2025-12-20T00:24:57.874161+00:00,56,60,1766190297.874155
360,12698,2025-12-20T00:24:57.919084+00:00,56,60,1766190297.919064
361,12725,2025-12-20T00:24:57.919159+00:00,56,60,1766190297.919153
362,12750,2025-12-20T00:24:57.964166+00:00,56,60,1766190297.964146
363,12776,2025-12-20T00:24:57.964243+00:00,56,60,1766190297.964237
364,12802,2025-12-20T00:24:58.009153+00:00,56,60,1766190298.009134
365,12827,2025-12-20T00:24:58.009231+00:00,56,60,1766190298.009225
366,12853,2025-12-20T00:24:58.054140+00:00,56,60,1766190298.054120
367,12879,2025-12-20T00:24:58.054216+00:00,56,60,1766190298.054210
368,12904,2025-12-20T00:24:58.099141+00:00,56,60,1766190298.099122
369,12930,2025-12-20T00:24:58.099217+00:00,56,60,1766190298.099211
370,12956,2025-12-20T00:24:58.144169+00:00,56,60,1766190298.144148
371,12982,2025-12-20T00:24:58.189163+00:00,56,60,1766190298.189142
372,13008,2025-12-20T00:24:58.189242+00:00,56,60,1766190298.189236
373,13034,2025-12-20T00:24:58.191051+00:00,56,60,1766190298.191031
374,13059,2025-12-20T00:24:58.234139+00:00,56,60,1766190298.234102
375,13085,2025-12-20T00:24:58.234218+00:00,56,60,1766190298.234212
