seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
35,54608,2025-12-20T00:13:38.552233+00:00,56,60,1766189618.552227
36,54634,2025-12-20T00:13:38.597042+00:00,56,60,1766189618.597023
37,54659,2025-12-20T00:13:38.597115+00:00,56,60,1766189618.597108
38,54685,2025-12-20T00:13:38.642187+00:00,56,60,1766189618.642167
39,54711,2025-12-20T00:13:38.687089+00:00,56,60,1766189618.687071
40,54737,2025-12-20T00:13:38.687159+00:00,56,60,1766189618.687153
41,54762,2025-12-20T00:13:38.732112+00:00,56,60,1766189618.732093
42,54788,2025-12-20T00:13:38.732185+00:00,56,60,1766189618.732179
43,54813,2025-12-20T00:13:38.777151+00:00,56,60,1766189618.777132
44,54839,2025-12-20T00:13:38.777225+00:00,56,60,1766189618.777218
45,54864,2025-12-20T00:13:38.822187+00:00,56,60,1766189618.822167
46,54890,2025-12-20T00:13:38.867149+00:00,56,60,1766189618.867131
47,54916,2025-12-20T00:13:38.867222+00:00,56,60,1766189618.867216
48,54941,2025-12-20T00:13:38.912144+00:00,56,60,1766189618.912126
49,54967,2025-12-20T00:13:38.912218+00:00,56,60,1766189618.912211
50,54992,2025-12-20T00:13:38.957137+00:00,56,60,1766189618.957119
51,55018,2025-12-20T00:13:38.957230+00:00,56,60,1766189618.957207
52,55044,2025-12-20T00:13:39.003478+00:00,56,60,1766189619.003459
53,55069,2025-12-20T00:13:39.047015+00:00,56,60,1766189619.046995
54,55095,2025-12-20T00:13:39.047089+00:00,56,60,1766189619.047083
55,55121,2025-12-20T00:13:39.092057+00:00,56,60,1766189619.092040
56,55146,2025-12-20T00:13:39.092130+00:00,56,60,1766189619.092124
57,55172,2025-12-20T00:13:39.137147+00:00,56,60,1766189619.137127
58,55197,2025-12-20T00:13:39.137222+00:00,56,60,1766189619.137215
59,55223,2025-12-20T00:13:39.182179+00:00,56,60,1766189619.182159
60,55249,2025-12-20T00:13:39.227120+00:00,56,60,1766189619.227101
61,55274,2025-12-20T00:13:39.227198+00:00,56,60,1766189619.227191
62,55300,2025-12-20T00:13:39.272151+00:00,56,60,1766189619.272131
63,55326,2025-12-20T00:13:39.272231+00:00,56,60,1766189619.272223
64,55352,2025-12-20T00:13:39.317072+00:00,56,60,1766189619.317054
65,55377,2025-12-20T00:13:39.317147+00:00,56,60,1766189619.317141
66,55403,2025-12-20T00:13:39.362186+00:00,56,60,1766189619.362167
67,55428,2025-12-20T00:13:39.407152+00:00,56,60,1766189619.407131
68,55454,2025-12-20T00:13:39.407231+00:00,56,60,1766189619.407224
69,55479,2025-12-20T00:13:39.452149+00:00,56,60,1766189619.452129
70,55505,2025-12-20T00:13:39.452226+00:00,56,60,1766189619.452220
71,55531,2025-12-20T00:13:39.496972+00:00,56,60,1766189619.496954
72,55556,2025-12-20T00:13:39.497045+00:00,56,60,1766189619.497038
73,55581,2025-12-20T00:13:39.542089+00:00,56,60,1766189619.542069
74,55607,2025-12-20T00:13:39.587158+00:00,56,60,1766189619.587139
75,55632,2025-12-20T00:13:39.587232+00:00,56,60,1766189619.587225
76,55658,2025-12-20T00:13:39.632042+00:00,56,60,1766189619.632024
77,55684,2025-12-20T00:13:39.632119+00:00,56,60,1766189619.632113
78,55709,2025-12-20T00:13:39.677142+00:00,56,60,1766189619.677122
79,55735,2025-12-20T00:13:39.677222+00:00,56,60,1766189619.677214
80,55761,2025-12-20T00:13:39.721984+00:00,56,60,1766189619.721966
81,55786,2025-12-20T00:13:39.722058+00:00,56,60,1766189619.722052
82,55812,2025-12-20T00:13:39.766988+00:00,56,60,1766189619.766968
83,55838,2025-12-20T00:13:39.812152+00:00,56,60,1766189619.812132
84,55863,2025-12-20T00:13:39.812229+00:00,56,60,1766189619.812223
85,55889,2025-12-20T00:13:39.857198+00:00,56,60,1766189619.857163
86,55914,2025-12-20T00:13:39.857274+00:00,56,60,1766189619.857268
87,55940,2025-12-20T00:13:39.902159+00:00,56,60,1766189619.902141
88,55965,2025-12-20T00:13:39.902232+00:00,56,60,1766189619.902226
89,55991,2025-12-20T00:13:39.947011+00:00,56,60,1766189619.946992
90,56017,2025-12-20T00:13:39.992175+00:00,56,60,1766189619.992155
91,56043,2025-12-20T00:13:39.992253+00:00,56,60,1766189619.992246
92,56068,2025-12-20T00:13:40.037102+00:00,56,60,1766189620.037083
93,56094,2025-12-20T00:13:40.037178+00:00,56,60,1766189620.037171
94,56120,2025-12-20T00:13:40.082092+00:00,56,60,1766189620.082072
95,56145,2025-12-20T00:13:40.082170+00:00,56,60,1766189620.082164
96,56171,2025-12-20T00:13:40.127180+00:00,56,60,1766189620.127161
97,56197,2025-12-20T00:13:40.172180+00:00,56,60,1766189620.172161
98,56222,2025-12-20T00:13:40.172255+00:00,56,60,1766189620.172248
99,56248,2025-12-20T00:13:40.217090+00:00,56,60,1766189620.217071
100,56274,2025-12-20T00:13:40.217163+00:00,56,60,1766189620.217157
101,56299,2025-12-20T00:13:40.262130+00:00,56,60,1766189620.262108
102,56325,2025-12-20T00:13:40.262208+00:00,56,60,1766189620.262201
103,56350,2025-12-20T00:13:40.307174+00:00,56,60,1766189620.307155
104,56376,2025-12-20T00:13:40.352075+00:00,56,60,1766189620.352056
105,56402,2025-12-20T00:13:40.352150+00:00,56,60,1766189620.352143
106,56427,2025-12-20T00:13:40.396961+00:00,56,60,1766189620.396943
107,56453,2025-12-20T00:13:40.442107+00:00,56,60,1766189620.442087
108,56479,2025-12-20T00:13:40.442181+00:00,56,60,1766189620.442175
109,56504,2025-12-20T00:13:40.444054+00:00,56,60,1766189620.444035
110,56530,2025-12-20T00:13:40.487180+00:00,56,60,1766189620.487160
111,56556,2025-12-20T00:13:40.577152+00:00,56,60,1766189620.577131
112,56581,2025-12-20T00:13:40.577230+00:00,56,60,1766189620.577224
113,56607,2025-12-20T00:13:40.579056+00:00,56,60,1766189620.579038
114,56632,2025-12-20T00:13:40.579129+00:00,56,60,1766189620.579123
115,56658,2025-12-20T00:13:40.622189+00:00,56,60,1766189620.622152
116,56684,2025-12-20T00:13:40.622270+00:00,56,60,1766189620.622262
117,56710,2025-12-20T00:13:40.667175+00:00,56,60,1766189620.667154
118,56735,2025-12-20T00:13:40.712076+00:00,56,60,1766189620.712057
119,56761,2025-12-20T00:13:40.712152+00:00,56,60,1766189620.712145
120,56787,2025-12-20T00:13:40.757152+00:00,56,60,1766189620.757131
121,56812,2025-12-20T00:13:40.757226+00:00,56,60,1766189620.757219
122,56838,2025-12-20T00:13:40.801987+00:00,56,60,1766189620.801969
123,56864,2025-12-20T00:13:40.802057+00:00,56,60,1766189620.802051
124,56889,2025-12-20T00:13:40.847048+00:00,56,60,1766189620.847029
125,56915,2025-12-20T00:13:40.937164+00:00,56,60,1766189620.937145
126,56940,2025-12-20T00:13:40.937242+00:00,56,60,1766189620.937236
127,56966,2025-12-20T00:13:40.939050+00:00,56,60,1766189620.939031
128,56992,2025-12-20T00:13:40.939123+00:00,56,60,1766189620.939117
129,57017,2025-12-20T00:13:40.982035+00:00,56,60,1766189620.982016
130,57043,2025-12-20T00:13:40.982107+00:00,56,60,1766189620.982101
131,57069,2025-12-20T00:13:41.027172+00:00,56,60,1766189621.027152
132,57094,2025-12-20T00:13:41.072172+00:00,56,60,1766189621.072152
133,57120,2025-12-20T00:13:41.072251+00:00,56,60,1766189621.072244
134,57146,2025-12-20T00:13:41.117079+00:00,56,60,1766189621.117060
135,57171,2025-12-20T00:13:41.117153+00:00,56,60,1766189621.117147
136,57197,2025-12-20T00:13:41.162098+00:00,56,60,1766189621.162061
137,57223,2025-12-20T00:13:41.162179+00:00,56,60,1766189621.162172
138,57248,2025-12-20T00:13:41.207181+00:00,56,60,1766189621.207161
139,57274,2025-12-20T00:13:41.252089+00:00,56,60,1766189621.252069
140,57300,2025-12-20T00:13:41.252166+00:00,56,60,1766189621.252160
141,57325,2025-12-20T00:13:41.297083+00:00,56,60,1766189621.297062
142,57351,2025-12-20T00:13:41.297160+00:00,56,60,1766189621.297154
143,57377,2025-12-20T00:13:41.342178+00:00,56,60,1766189621.342159
144,57403,2025-12-20T00:13:41.342251+00:00,56,60,1766189621.342245
145,57429,2025-12-20T00:13:41.387196+00:00,56,60,1766189621.387178
146,57454,2025-12-20T00:13:41.432058+00:00,56,60,1766189621.432025
147,57480,2025-12-20T00:13:41.432131+00:00,56,60,1766189621.432124
148,57506,2025-12-20T00:13:41.477176+00:00,56,60,1766189621.477156
149,57531,2025-12-20T00:13:41.477249+00:00,56,60,1766189621.477243
150,57557,2025-12-20T00:13:41.522179+00:00,56,60,1766189621.522160
151,57582,2025-12-20T00:13:41.522251+00:00,56,60,1766189621.522245
152,57608,2025-12-20T00:13:41.567174+00:00,56,60,1766189621.567156
153,57634,2025-12-20T00:13:41.612092+00:00,56,60,1766189621.612073
154,57659,2025-12-20T00:13:41.612165+00:00,56,60,1766189621.612159
155,57685,2025-12-20T00:13:41.657102+00:00,56,60,1766189621.657084
156,57711,2025-12-20T00:13:41.657177+00:00,56,60,1766189621.657170
157,57736,2025-12-20T00:13:41.702010+00:00,56,60,1766189621.701992
158,57762,2025-12-20T00:13:41.702090+00:00,56,60,1766189621.702082
159,57788,2025-12-20T00:13:41.746974+00:00,56,60,1766189621.746955
160,57813,2025-12-20T00:13:41.792094+00:00,56,60,1766189621.792076
161,57839,2025-12-20T00:13:41.792169+00:00,56,60,1766189621.792163
162,57865,2025-12-20T00:13:41.837040+00:00,56,60,1766189621.837022
163,57890,2025-12-20T00:13:41.837118+00:00,56,60,1766189621.837111
164,57916,2025-12-20T00:13:41.882046+00:00,56,60,1766189621.882028
165,57942,2025-12-20T00:13:41.882124+00:00,56,60,1766189621.882117
166,57967,2025-12-20T00:13:41.927100+00:00,56,60,1766189621.927082
167,57993,2025-12-20T00:13:41.972129+00:00,56,60,1766189621.972110
168,58019,2025-12-20T00:13:41.972205+00:00,56,60,1766189621.972198
169,58045,2025-12-20T00:13:42.017116+00:00,56,60,1766189622.017097
170,58070,2025-12-20T00:13:42.017191+00:00,56,60,1766189622.017184
171,58096,2025-12-20T00:13:42.062093+00:00,56,60,1766189622.062076
172,58122,2025-12-20T00:13:42.062168+00:00,56,60,1766189622.062162
173,58147,2025-12-20T00:13:42.107110+00:00,56,60,1766189622.107092
174,58173,2025-12-20T00:13:42.152123+00:00,56,60,1766189622.152105
175,58198,2025-12-20T00:13:42.152199+00:00,56,60,1766189622.152192
176,58224,2025-12-20T00:13:42.196958+00:00,56,60,1766189622.196939
177,58249,2025-12-20T00:13:42.197031+00:00,56,60,1766189622.197025
178,58275,2025-12-20T00:13:42.241931+00:00,56,60,1766189622.241912
179,58301,2025-12-20T00:13:42.242020+00:00,56,60,1766189622.241998
180,58327,2025-12-20T00:13:42.332172+00:00,56,60,1766189622.332152
181,58352,2025-12-20T00:13:42.332249+00:00,56,60,1766189622.332242
182,58378,2025-12-20T00:13:42.335073+00:00,56,60,1766189622.335052
183,58404,2025-12-20T00:13:42.377148+00:00,56,60,1766189622.377128
184,58429,2025-12-20T00:13:42.377226+00:00,56,60,1766189622.377219
185,58455,2025-12-20T00:13:42.422159+00:00,56,60,1766189622.422139
186,58481,2025-12-20T00:13:42.422236+00:00,56,60,1766189622.422230
187,58507,2025-12-20T00:13:42.467178+00:00,56,60,1766189622.467157
188,58533,2025-12-20T00:13:42.512096+00:00,56,60,1766189622.512076
189,58558,2025-12-20T00:13:42.512173+00:00,56,60,1766189622.512167
190,58584,2025-12-20T00:13:42.557185+00:00,56,60,1766189622.557165
191,58609,2025-12-20T00:13:42.557263+00:00,56,60,1766189622.557256
192,58635,2025-12-20T00:13:42.602016+00:00,56,60,1766189622.601997
193,58661,2025-12-20T00:13:42.602092+00:00,56,60,1766189622.602085
194,58687,2025-12-20T00:13:42.647150+00:00,56,60,1766189622.647130
195,58712,2025-12-20T00:13:42.692219+00:00,56,60,1766189622.692199
196,58738,2025-12-20T00:13:42.692298+00:00,56,60,1766189622.692291
197,58764,2025-12-20T00:13:42.737172+00:00,56,60,1766189622.737151
198,58789,2025-12-20T00:13:42.737250+00:00,56,60,1766189622.737244
199,58815,2025-12-20T00:13:42.782219+00:00,56,60,1766189622.782198
200,58841,2025-12-20T00:13:42.782296+00:00,56,60,1766189622.782290
201,58867,2025-12-20T00:13:42.827161+00:00,56,60,1766189622.827141
202,58892,2025-12-20T00:13:42.872199+00:00,56,60,1766189622.872180
203,58918,2025-12-20T00:13:42.872278+00:00,56,60,1766189622.872271
204,58944,2025-12-20T00:13:42.917093+00:00,56,60,1766189622.917073
205,58969,2025-12-20T00:13:42.917171+00:00,56,60,1766189622.917165
206,58995,2025-12-20T00:13:42.962173+00:00,56,60,1766189622.962153
207,59021,2025-12-20T00:13:42.962252+00:00,56,60,1766189622.962245
208,59047,2025-12-20T00:13:43.052165+00:00,56,60,1766189623.052145
209,59072,2025-12-20T00:13:43.052244+00:00,56,60,1766189623.052237
210,59098,2025-12-20T00:13:43.055047+00:00,56,60,1766189623.055027
211,59124,2025-12-20T00:13:43.097037+00:00,56,60,1766189623.097019
212,59149,2025-12-20T00:13:43.097111+00:00,56,60,1766189623.097104
213,59175,2025-12-20T00:13:43.142171+00:00,56,60,1766189623.142151
214,59201,2025-12-20T00:13:43.142251+00:00,56,60,1766189623.142243
215,59227,2025-12-20T00:13:43.187187+00:00,56,60,1766189623.187167
216,59253,2025-12-20T00:13:43.232043+00:00,56,60,1766189623.232024
217,59278,2025-12-20T00:13:43.232120+00:00,56,60,1766189623.232112
218,59304,2025-12-20T00:13:43.277083+00:00,56,60,1766189623.277063
219,59329,2025-12-20T00:13:43.277162+00:00,56,60,1766189623.277155
220,59355,2025-12-20T00:13:43.322090+00:00,56,60,1766189623.322070
221,59381,2025-12-20T00:13:43.322170+00:00,56,60,1766189623.322164
222,59407,2025-12-20T00:13:43.367181+00:00,56,60,1766189623.367161
223,59432,2025-12-20T00:13:43.412191+00:00,56,60,1766189623.412171
224,59458,2025-12-20T00:13:43.412270+00:00,56,60,1766189623.412263
225,59484,2025-12-20T00:13:43.457165+00:00,56,60,1766189623.457145
226,59509,2025-12-20T00:13:43.457243+00:00,56,60,1766189623.457237
227,59535,2025-12-20T00:13:43.502096+00:00,56,60,1766189623.502076
228,59561,2025-12-20T00:13:43.502174+00:00,56,60,1766189623.502167
229,59587,2025-12-20T00:13:43.547040+00:00,56,60,1766189623.547021
230,59612,2025-12-20T00:13:43.592191+00:00,56,60,1766189623.592171
231,59638,2025-12-20T00:13:43.592269+00:00,56,60,1766189623.592263
232,59664,2025-12-20T00:13:43.637175+00:00,56,60,1766189623.637155
233,59689,2025-12-20T00:13:43.637275+00:00,56,60,1766189623.637267
234,59715,2025-12-20T00:13:43.682188+00:00,56,60,1766189623.682168
235,59740,2025-12-20T00:13:43.682268+00:00,56,60,1766189623.682261
236,59766,2025-12-20T00:13:43.727171+00:00,56,60,1766189623.727151
237,59792,2025-12-20T00:13:43.772178+00:00,56,60,1766189623.772158
238,59818,2025-12-20T00:13:43.772271+00:00,56,60,1766189623.772248
239,59844,2025-12-20T00:13:43.817181+00:00,56,60,1766189623.817160
240,59869,2025-12-20T00:13:43.817259+00:00,56,60,1766189623.817253
241,59895,2025-12-20T00:13:43.862084+00:00,56,60,1766189623.862063
242,59921,2025-12-20T00:13:43.862164+00:00,56,60,1766189623.862158
243,59946,2025-12-20T00:13:43.907194+00:00,56,60,1766189623.907157
244,59972,2025-12-20T00:13:43.952184+00:00,56,60,1766189623.952164
245,59998,2025-12-20T00:13:43.952263+00:00,56,60,1766189623.952256
246,60023,2025-12-20T00:13:43.997162+00:00,56,60,1766189623.997142
247,60049,2025-12-20T00:13:43.997246+00:00,56,60,1766189623.997237
248,60075,2025-12-20T00:13:44.042179+00:00,56,60,1766189624.042157
249,60101,2025-12-20T00:13:44.042257+00:00,56,60,1766189624.042250
250,60127,2025-12-20T00:13:44.087183+00:00,56,60,1766189624.087163
251,60152,2025-12-20T00:13:44.132197+00:00,56,60,1766189624.132177
252,60178,2025-12-20T00:13:44.132275+00:00,56,60,1766189624.132268
253,60203,2025-12-20T00:13:44.177181+00:00,56,60,1766189624.177161
254,60229,2025-12-20T00:13:44.177261+00:00,56,60,1766189624.177254
255,60255,2025-12-20T00:13:44.222174+00:00,56,60,1766189624.222154
256,60281,2025-12-20T00:13:44.222253+00:00,56,60,1766189624.222246
257,60306,2025-12-20T00:13:44.267189+00:00,56,60,1766189624.267169
258,60332,2025-12-20T00:13:44.312160+00:00,56,60,1766189624.312140
259,60358,2025-12-20T00:13:44.312237+00:00,56,60,1766189624.312231
260,60384,2025-12-20T00:13:44.357041+00:00,56,60,1766189624.357023
261,60409,2025-12-20T00:13:44.357116+00:00,56,60,1766189624.357109
262,60435,2025-12-20T00:13:44.402155+00:00,56,60,1766189624.402136
263,60461,2025-12-20T00:13:44.402232+00:00,56,60,1766189624.402225
264,60486,2025-12-20T00:13:44.447015+00:00,56,60,1766189624.446996
265,60512,2025-12-20T00:13:44.492166+00:00,56,60,1766189624.492146
266,60538,2025-12-20T00:13:44.492244+00:00,56,60,1766189624.492237
267,60563,2025-12-20T00:13:44.537110+00:00,56,60,1766189624.537090
268,60589,2025-12-20T00:13:44.537187+00:00,56,60,1766189624.537180
269,60615,2025-12-20T00:13:44.582219+00:00,56,60,1766189624.582199
270,60641,2025-12-20T00:13:44.582296+00:00,56,60,1766189624.582289
271,60666,2025-12-20T00:13:44.627176+00:00,56,60,1766189624.627156
272,60692,2025-12-20T00:13:44.672086+00:00,56,60,1766189624.672066
273,60718,2025-12-20T00:13:44.672163+00:00,56,60,1766189624.672156
274,60743,2025-12-20T00:13:44.717165+00:00,56,60,1766189624.717145
275,60769,2025-12-20T00:13:44.717243+00:00,56,60,1766189624.717237
276,60795,2025-12-20T00:13:44.762087+00:00,56,60,1766189624.762068
277,60821,2025-12-20T00:13:44.762166+00:00,56,60,1766189624.762159
278,60846,2025-12-20T00:13:44.807021+00:00,56,60,1766189624.807000
279,60872,2025-12-20T00:13:44.852091+00:00,56,60,1766189624.852070
280,60898,2025-12-20T00:13:44.852168+00:00,56,60,1766189624.852162
281,60923,2025-12-20T00:13:44.897054+00:00,56,60,1766189624.897031
282,60949,2025-12-20T00:13:44.897146+00:00,56,60,1766189624.897138
283,60975,2025-12-20T00:13:44.942196+00:00,56,60,1766189624.942176
284,61001,2025-12-20T00:13:44.942275+00:00,56,60,1766189624.942268
285,61027,2025-12-20T00:13:44.987178+00:00,56,60,1766189624.987158
286,61052,2025-12-20T00:13:45.033136+00:00,56,60,1766189625.033115
287,61078,2025-12-20T00:13:45.033215+00:00,56,60,1766189625.033209
288,61104,2025-12-20T00:13:45.077171+00:00,56,60,1766189625.077151
289,61129,2025-12-20T00:13:45.077271+00:00,56,60,1766189625.077242
290,61155,2025-12-20T00:13:45.122156+00:00,56,60,1766189625.122136
291,61181,2025-12-20T00:13:45.122235+00:00,56,60,1766189625.122228
292,61207,2025-12-20T00:13:45.167175+00:00,56,60,1766189625.167156
293,61232,2025-12-20T00:13:45.212153+00:00,56,60,1766189625.212134
294,61258,2025-12-20T00:13:45.212231+00:00,56,60,1766189625.212224
295,61284,2025-12-20T00:13:45.257183+00:00,56,60,1766189625.257163
296,61309,2025-12-20T00:13:45.257262+00:00,56,60,1766189625.257255
297,61335,2025-12-20T00:13:45.302097+00:00,56,60,1766189625.302076
298,61361,2025-12-20T00:13:45.302175+00:00,56,60,1766189625.302168
299,61386,2025-12-20T00:13:45.347031+00:00,56,60,1766189625.347013
300,61412,2025-12-20T00:13:45.392192+00:00,56,60,1766189625.392173
301,61438,2025-12-20T00:13:45.392270+00:00,56,60,1766189625.392264
302,61464,2025-12-20T00:13:45.437187+00:00,56,60,1766189625.437168
303,61489,2025-12-20T00:13:45.437264+00:00,56,60,1766189625.437257
304,61515,2025-12-20T00:13:45.482123+00:00,56,60,1766189625.482105
305,61541,2025-12-20T00:13:45.482199+00:00,56,60,1766189625.482192
306,61567,2025-12-20T00:13:45.572058+00:00,56,60,1766189625.572039
307,61593,2025-12-20T00:13:45.572134+00:00,56,60,1766189625.572128
308,61618,2025-12-20T00:13:45.574834+00:00,56,60,1766189625.574813
309,61644,2025-12-20T00:13:45.617168+00:00,56,60,1766189625.617148
310,61669,2025-12-20T00:13:45.617245+00:00,56,60,1766189625.617239
311,61695,2025-12-20T00:13:45.662094+00:00,56,60,1766189625.662073
312,61720,2025-12-20T00:13:45.662171+00:00,56,60,1766189625.662165
313,61746,2025-12-20T00:13:45.707182+00:00,56,60,1766189625.707161
314,61772,2025-12-20T00:13:45.752184+00:00,56,60,1766189625.752164
315,61797,2025-12-20T00:13:45.752298+00:00,56,60,1766189625.752254
316,61823,2025-12-20T00:13:45.796922+00:00,56,60,1766189625.796903
317,61849,2025-12-20T00:13:45.796997+00:00,56,60,1766189625.796991
318,61874,2025-12-20T00:13:45.842168+00:00,56,60,1766189625.842148
319,61900,2025-12-20T00:13:45.842249+00:00,56,60,1766189625.842242
320,61926,2025-12-20T00:13:45.887168+00:00,56,60,1766189625.887149
321,61952,2025-12-20T00:13:45.932185+00:00,56,60,1766189625.932165
322,61977,2025-12-20T00:13:45.932264+00:00,56,60,1766189625.932257
323,62003,2025-12-20T00:13:45.977093+00:00,56,60,1766189625.977074
324,62028,2025-12-20T00:13:45.977172+00:00,56,60,1766189625.977165
325,62054,2025-12-20T00:13:46.021992+00:00,56,60,1766189626.021974
326,62080,2025-12-20T00:13:46.022066+00:00,56,60,1766189626.022059
327,62105,2025-12-20T00:13:46.067193+00:00,56,60,1766189626.067173
328,62131,2025-12-20T00:13:46.112150+00:00,56,60,1766189626.112130
329,62157,2025-12-20T00:13:46.112227+00:00,56,60,1766189626.112221
330,62183,2025-12-20T00:13:46.157181+00:00,56,60,1766189626.157162
331,62208,2025-12-20T00:13:46.157260+00:00,56,60,1766189626.157253
332,62234,2025-12-20T00:13:46.202192+00:00,56,60,1766189626.202155
333,62260,2025-12-20T00:13:46.202274+00:00,56,60,1766189626.202267
334,62285,2025-12-20T00:13:46.247022+00:00,56,60,1766189626.247002
335,62311,2025-12-20T00:13:46.247100+00:00,56,60,1766189626.247094
336,62336,2025-12-20T00:13:46.292199+00:00,56,60,1766189626.292179
337,62362,2025-12-20T00:13:46.337078+00:00,56,60,1766189626.337057
338,62388,2025-12-20T00:13:46.337154+00:00,56,60,1766189626.337148
339,62413,2025-12-20T00:13:46.382202+00:00,56,60,1766189626.382182
340,62439,2025-12-20T00:13:46.382297+00:00,56,60,1766189626.382273
341,62465,2025-12-20T00:13:46.427085+00:00,56,60,1766189626.427065
342,62490,2025-12-20T00:13:46.427162+00:00,56,60,1766189626.427156
343,62516,2025-12-20T00:13:46.472167+00:00,56,60,1766189626.472148
344,62542,2025-12-20T00:13:46.517181+00:00,56,60,1766189626.517160
345,62567,2025-12-20T00:13:46.517261+00:00,56,60,1766189626.517254
346,62593,2025-12-20T00:13:46.562172+00:00,56,60,1766189626.562153
347,62619,2025-12-20T00:13:46.562249+00:00,56,60,1766189626.562243
348,62644,2025-12-20T00:13:46.607136+00:00,56,60,1766189626.607116
349,62670,2025-12-20T00:13:46.607214+00:00,56,60,1766189626.607208
350,62695,2025-12-20T00:13:46.652186+00:00,56,60,1766189626.652167
351,62721,2025-12-20T00:13:46.697013+00:00,56,60,1766189626.696995
352,62747,2025-12-20T00:13:46.697086+00:00,56,60,1766189626.697080
353,62772,2025-12-20T00:13:46.742210+00:00,56,60,1766189626.742189
354,62798,2025-12-20T00:13:46.742288+00:00,56,60,1766189626.742281
355,62823,2025-12-20T00:13:46.787089+00:00,56,60,1766189626.787070
356,62849,2025-12-20T00:13:46.787167+00:00,56,60,1766189626.787160
357,62875,2025-12-20T00:13:46.832177+00:00,56,60,1766189626.832157
358,62901,2025-12-20T00:13:46.877168+00:00,56,60,1766189626.877148
359,62926,2025-12-20T00:13:46.877245+00:00,56,60,1766189626.877239
360,62952,2025-12-20T00:13:46.922171+00:00,56,60,1766189626.922152
361,62977,2025-12-20T00:13:46.922250+00:00,56,60,1766189626.922243
362,63003,2025-12-20T00:13:46.967153+00:00,56,60,1766189626.967132
363,63029,2025-12-20T00:13:46.967230+00:00,56,60,1766189626.967224
364,63054,2025-12-20T00:13:47.012176+00:00,56,60,1766189627.012156
365,63080,2025-12-20T00:13:47.057157+00:00,56,60,1766189627.057137
366,63106,2025-12-20T00:13:47.102170+00:00,56,60,1766189627.102151
367,63131,2025-12-20T00:13:47.102248+00:00,56,60,1766189627.102242
368,63157,2025-12-20T00:13:47.105154+00:00,56,60,1766189627.105134
369,63183,2025-12-20T00:13:47.147011+00:00,56,60,1766189627.146994
370,63209,2025-12-20T00:13:47.147085+00:00,56,60,1766189627.147078
371,63234,2025-12-20T00:13:47.192185+00:00,56,60,1766189627.192165
372,63260,2025-12-20T00:13:47.237167+00:00,56,60,1766189627.237147
373,63286,2025-12-20T00:13:47.237243+00:00,56,60,1766189627.237237
374,63311,2025-12-20T00:13:47.282189+00:00,56,60,1766189627.282167
375,63337,2025-12-20T00:13:47.282284+00:00,56,60,1766189627.282259
