seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
45,28603,2025-12-20T00:24:08.598173+00:00,16,20,1766190248.598165
46,28629,2025-12-20T00:24:08.598237+00:00,16,20,1766190248.598231
47,28655,2025-12-20T00:24:08.643059+00:00,16,20,1766190248.643024
48,28680,2025-12-20T00:24:08.643143+00:00,16,20,1766190248.643136
49,28706,2025-12-20T00:24:08.688047+00:00,16,20,1766190248.688028
50,28731,2025-12-20T00:24:08.688138+00:00,16,20,1766190248.688128
51,28757,2025-12-20T00:24:08.733071+00:00,16,20,1766190248.733050
52,28783,2025-12-20T00:24:08.778113+00:00,16,20,1766190248.778077
53,28808,2025-12-20T00:24:08.823101+00:00,16,20,1766190248.823081
54,28834,2025-12-20T00:24:08.823204+00:00,16,20,1766190248.823194
55,28860,2025-12-20T00:24:08.823247+00:00,16,20,1766190248.823241
56,28885,2025-12-20T00:24:08.868029+00:00,16,20,1766190248.868008
57,28911,2025-12-20T00:24:08.868113+00:00,16,20,1766190248.868105
58,28936,2025-12-20T00:24:08.913035+00:00,16,20,1766190248.913016
59,28962,2025-12-20T00:24:08.913113+00:00,16,20,1766190248.913105
60,28988,2025-12-20T00:24:09.003034+00:00,16,20,1766190249.003012
61,29013,2025-12-20T00:24:09.048119+00:00,16,20,1766190249.048098
62,29039,2025-12-20T00:24:09.048211+00:00,16,20,1766190249.048205
63,29064,2025-12-20T00:24:09.050029+00:00,16,20,1766190249.050009
64,29090,2025-12-20T00:24:09.093158+00:00,16,20,1766190249.093138
65,29116,2025-12-20T00:24:09.318124+00:00,16,20,1766190249.318104
66,29141,2025-12-20T00:24:09.318219+00:00,16,20,1766190249.318212
67,29167,2025-12-20T00:24:09.319994+00:00,16,20,1766190249.319973
68,29192,2025-12-20T00:24:09.498074+00:00,16,20,1766190249.498053
69,29218,2025-12-20T00:24:09.498175+00:00,16,20,1766190249.498168
70,29244,2025-12-20T00:24:09.500049+00:00,16,20,1766190249.500031
71,29270,2025-12-20T00:24:09.588106+00:00,16,20,1766190249.588082
72,29295,2025-12-20T00:24:09.588211+00:00,16,20,1766190249.588203
73,29321,2025-12-20T00:24:09.590725+00:00,16,20,1766190249.590706
74,29346,2025-12-20T00:24:09.678109+00:00,16,20,1766190249.678089
75,29372,2025-12-20T00:24:09.678187+00:00,16,20,1766190249.678181
76,29397,2025-12-20T00:24:09.723144+00:00,16,20,1766190249.723125
77,29423,2025-12-20T00:24:09.813049+00:00,16,20,1766190249.813028
78,29448,2025-12-20T00:24:09.813134+00:00,16,20,1766190249.813127
79,29474,2025-12-20T00:24:09.814941+00:00,16,20,1766190249.814922
80,29500,2025-12-20T00:24:09.948136+00:00,16,20,1766190249.948117
81,29525,2025-12-20T00:24:09.993092+00:00,16,20,1766190249.993055
82,29551,2025-12-20T00:24:09.993175+00:00,16,20,1766190249.993168
83,29576,2025-12-20T00:24:09.995039+00:00,16,20,1766190249.995020
84,29602,2025-12-20T00:24:10.173143+00:00,16,20,1766190250.173109
85,29628,2025-12-20T00:24:10.218075+00:00,16,20,1766190250.218054
86,29653,2025-12-20T00:24:10.218158+00:00,16,20,1766190250.218150
87,29679,2025-12-20T00:24:10.220896+00:00,16,20,1766190250.220878
88,29705,2025-12-20T00:24:10.308098+00:00,16,20,1766190250.308064
89,29730,2025-12-20T00:24:10.308173+00:00,16,20,1766190250.308166
90,29756,2025-12-20T00:24:10.353064+00:00,16,20,1766190250.353041
91,29781,2025-12-20T00:24:10.353159+00:00,16,20,1766190250.353150
92,29807,2025-12-20T00:24:10.355110+00:00,16,20,1766190250.355091
93,29833,2025-12-20T00:24:10.443133+00:00,16,20,1766190250.443113
94,29859,2025-12-20T00:24:10.488096+00:00,16,20,1766190250.488077
95,29884,2025-12-20T00:24:10.488174+00:00,16,20,1766190250.488167
96,29910,2025-12-20T00:24:10.490026+00:00,16,20,1766190250.490006
97,29936,2025-12-20T00:24:10.533022+00:00,16,20,1766190250.533003
98,29962,2025-12-20T00:24:10.533099+00:00,16,20,1766190250.533092
99,29987,2025-12-20T00:24:10.578138+00:00,16,20,1766190250.578118
100,30013,2025-12-20T00:24:10.668137+00:00,16,20,1766190250.668118
101,30038,2025-12-20T00:24:10.938146+00:00,16,20,1766190250.938126
102,30064,2025-12-20T00:24:10.938223+00:00,16,20,1766190250.938216
103,30089,2025-12-20T00:24:10.940030+00:00,16,20,1766190250.940010
104,30115,2025-12-20T00:24:10.983013+00:00,16,20,1766190250.982994
105,30141,2025-12-20T00:24:10.983090+00:00,16,20,1766190250.983083
106,30166,2025-12-20T00:24:11.028075+00:00,16,20,1766190251.028056
107,30192,2025-12-20T00:24:11.028154+00:00,16,20,1766190251.028147
108,30218,2025-12-20T00:24:11.118111+00:00,16,20,1766190251.118092
109,30243,2025-12-20T00:24:11.118252+00:00,16,20,1766190251.118243
110,30269,2025-12-20T00:24:11.120997+00:00,16,20,1766190251.120977
111,30295,2025-12-20T00:24:11.163103+00:00,16,20,1766190251.163066
112,30321,2025-12-20T00:24:11.163184+00:00,16,20,1766190251.163177
113,30346,2025-12-20T00:24:11.208090+00:00,16,20,1766190251.208070
114,30371,2025-12-20T00:24:11.208168+00:00,16,20,1766190251.208161
115,30397,2025-12-20T00:24:11.298061+00:00,16,20,1766190251.298043
116,30423,2025-12-20T00:24:11.298140+00:00,16,20,1766190251.298133
117,30448,2025-12-20T00:24:11.343110+00:00,16,20,1766190251.343089
118,30474,2025-12-20T00:24:11.343189+00:00,16,20,1766190251.343181
119,30500,2025-12-20T00:24:11.345013+00:00,16,20,1766190251.344993
120,30525,2025-12-20T00:24:11.388004+00:00,16,20,1766190251.387985
121,30551,2025-12-20T00:24:11.388080+00:00,16,20,1766190251.388073
122,30576,2025-12-20T00:24:11.478149+00:00,16,20,1766190251.478129
123,30602,2025-12-20T00:24:11.568136+00:00,16,20,1766190251.568115
124,30628,2025-12-20T00:24:11.568216+00:00,16,20,1766190251.568209
125,30654,2025-12-20T00:24:11.658101+00:00,16,20,1766190251.658082
126,30679,2025-12-20T00:24:11.658181+00:00,16,20,1766190251.658174
127,30705,2025-12-20T00:24:11.660019+00:00,16,20,1766190251.660000
128,30730,2025-12-20T00:24:11.703150+00:00,16,20,1766190251.703131
129,30756,2025-12-20T00:24:11.794133+00:00,16,20,1766190251.794114
130,30781,2025-12-20T00:24:11.838066+00:00,16,20,1766190251.838047
131,30807,2025-12-20T00:24:11.838144+00:00,16,20,1766190251.838138
132,30833,2025-12-20T00:24:11.883014+00:00,16,20,1766190251.882995
133,30858,2025-12-20T00:24:11.883090+00:00,16,20,1766190251.883083
134,30884,2025-12-20T00:24:11.973056+00:00,16,20,1766190251.973037
135,30910,2025-12-20T00:24:11.973134+00:00,16,20,1766190251.973128
136,30935,2025-12-20T00:24:11.973174+00:00,16,20,1766190251.973169
137,30961,2025-12-20T00:24:12.108065+00:00,16,20,1766190252.108046
138,30986,2025-12-20T00:24:12.108146+00:00,16,20,1766190252.108140
139,31012,2025-12-20T00:24:12.108186+00:00,16,20,1766190252.108181
140,31038,2025-12-20T00:24:12.110054+00:00,16,20,1766190252.110035
141,31063,2025-12-20T00:24:12.198070+00:00,16,20,1766190252.198051
142,31089,2025-12-20T00:24:12.243073+00:00,16,20,1766190252.243055
143,31114,2025-12-20T00:24:12.243155+00:00,16,20,1766190252.243148
144,31140,2025-12-20T00:24:12.243197+00:00,16,20,1766190252.243191
145,31166,2025-12-20T00:24:12.245956+00:00,16,20,1766190252.245937
146,31191,2025-12-20T00:24:12.333093+00:00,16,20,1766190252.333072
147,31217,2025-12-20T00:24:12.333167+00:00,16,20,1766190252.333161
148,31243,2025-12-20T00:24:12.378087+00:00,16,20,1766190252.378067
149,31268,2025-12-20T00:24:12.423031+00:00,16,20,1766190252.423008
150,31294,2025-12-20T00:24:12.423130+00:00,16,20,1766190252.423119
151,31319,2025-12-20T00:24:12.423192+00:00,16,20,1766190252.423183
152,31345,2025-12-20T00:24:12.424982+00:00,16,20,1766190252.424967
153,31371,2025-12-20T00:24:12.513105+00:00,16,20,1766190252.513086
154,31396,2025-12-20T00:24:12.558041+00:00,16,20,1766190252.558017
155,31422,2025-12-20T00:24:12.558144+00:00,16,20,1766190252.558132
156,31448,2025-12-20T00:24:12.558200+00:00,16,20,1766190252.558194
157,31473,2025-12-20T00:24:12.560040+00:00,16,20,1766190252.560020
158,31499,2025-12-20T00:24:12.647967+00:00,16,20,1766190252.647949
159,31524,2025-12-20T00:24:12.648047+00:00,16,20,1766190252.648039
160,31550,2025-12-20T00:24:12.648088+00:00,16,20,1766190252.648083
161,31576,2025-12-20T00:24:12.650001+00:00,16,20,1766190252.649982
162,31601,2025-12-20T00:24:12.693082+00:00,16,20,1766190252.693063
163,31627,2025-12-20T00:24:12.693161+00:00,16,20,1766190252.693154
164,31653,2025-12-20T00:24:12.783018+00:00,16,20,1766190252.783000
165,31678,2025-12-20T00:24:12.783097+00:00,16,20,1766190252.783089
166,31704,2025-12-20T00:24:12.783141+00:00,16,20,1766190252.783135
167,31729,2025-12-20T00:24:12.828143+00:00,16,20,1766190252.828123
168,31755,2025-12-20T00:24:12.918001+00:00,16,20,1766190252.917981
169,31780,2025-12-20T00:24:12.918081+00:00,16,20,1766190252.918074
170,31806,2025-12-20T00:24:12.918143+00:00,16,20,1766190252.918138
171,31831,2025-12-20T00:24:12.963134+00:00,16,20,1766190252.963115
172,31857,2025-12-20T00:24:13.008120+00:00,16,20,1766190253.008100
173,31883,2025-12-20T00:24:13.008216+00:00,16,20,1766190253.008195
174,31908,2025-12-20T00:24:13.053067+00:00,16,20,1766190253.053048
175,31934,2025-12-20T00:24:13.053164+00:00,16,20,1766190253.053142
176,31959,2025-12-20T00:24:13.053208+00:00,16,20,1766190253.053203
177,31985,2025-12-20T00:24:13.098016+00:00,16,20,1766190253.097998
178,32011,2025-12-20T00:24:13.098094+00:00,16,20,1766190253.098086
179,32036,2025-12-20T00:24:13.098134+00:00,16,20,1766190253.098129
180,32062,2025-12-20T00:24:13.100084+00:00,16,20,1766190253.100065
181,32087,2025-12-20T00:24:13.146135+00:00,16,20,1766190253.146115
182,32113,2025-12-20T00:24:13.146213+00:00,16,20,1766190253.146206
183,32138,2025-12-20T00:24:13.188082+00:00,16,20,1766190253.188061
184,32164,2025-12-20T00:24:13.188161+00:00,16,20,1766190253.188154
185,32190,2025-12-20T00:24:13.278134+00:00,16,20,1766190253.278114
186,32215,2025-12-20T00:24:13.278212+00:00,16,20,1766190253.278206
187,32241,2025-12-20T00:24:13.368134+00:00,16,20,1766190253.368114
188,32267,2025-12-20T00:24:13.368213+00:00,16,20,1766190253.368206
189,32292,2025-12-20T00:24:13.458076+00:00,16,20,1766190253.458056
190,32318,2025-12-20T00:24:13.458155+00:00,16,20,1766190253.458148
191,32343,2025-12-20T00:24:13.458197+00:00,16,20,1766190253.458191
192,32369,2025-12-20T00:24:13.460026+00:00,16,20,1766190253.460007
193,32395,2025-12-20T00:24:13.503065+00:00,16,20,1766190253.503045
194,32420,2025-12-20T00:24:13.503144+00:00,16,20,1766190253.503137
195,32446,2025-12-20T00:24:13.548065+00:00,16,20,1766190253.548046
196,32471,2025-12-20T00:24:13.593138+00:00,16,20,1766190253.593118
197,32497,2025-12-20T00:24:13.593214+00:00,16,20,1766190253.593207
198,32523,2025-12-20T00:24:13.638095+00:00,16,20,1766190253.638075
199,32548,2025-12-20T00:24:13.638194+00:00,16,20,1766190253.638186
200,32574,2025-12-20T00:24:13.638235+00:00,16,20,1766190253.638230
201,32599,2025-12-20T00:24:13.640881+00:00,16,20,1766190253.640862
202,32625,2025-12-20T00:24:13.683163+00:00,16,20,1766190253.683144
203,32650,2025-12-20T00:24:13.773108+00:00,16,20,1766190253.773088
204,32676,2025-12-20T00:24:13.773185+00:00,16,20,1766190253.773179
205,32702,2025-12-20T00:24:13.775014+00:00,16,20,1766190253.774995
206,32727,2025-12-20T00:24:13.818012+00:00,16,20,1766190253.817992
207,32753,2025-12-20T00:24:13.818090+00:00,16,20,1766190253.818084
208,32779,2025-12-20T00:24:13.863058+00:00,16,20,1766190253.863038
209,32804,2025-12-20T00:24:13.863136+00:00,16,20,1766190253.863129
210,32830,2025-12-20T00:24:13.908199+00:00,16,20,1766190253.908180
211,32855,2025-12-20T00:24:13.954142+00:00,16,20,1766190253.954122
212,32881,2025-12-20T00:24:13.998006+00:00,16,20,1766190253.997988
213,32907,2025-12-20T00:24:13.998084+00:00,16,20,1766190253.998076
214,32932,2025-12-20T00:24:14.043062+00:00,16,20,1766190254.043042
215,32958,2025-12-20T00:24:14.043139+00:00,16,20,1766190254.043132
216,32984,2025-12-20T00:24:14.088073+00:00,16,20,1766190254.088054
217,33009,2025-12-20T00:24:14.088151+00:00,16,20,1766190254.088145
218,33035,2025-12-20T00:24:14.134074+00:00,16,20,1766190254.134055
219,33060,2025-12-20T00:24:14.134153+00:00,16,20,1766190254.134146
220,33086,2025-12-20T00:24:14.178064+00:00,16,20,1766190254.178045
221,33111,2025-12-20T00:24:14.178142+00:00,16,20,1766190254.178135
222,33137,2025-12-20T00:24:14.178183+00:00,16,20,1766190254.178178
223,33162,2025-12-20T00:24:14.268094+00:00,16,20,1766190254.268074
224,33188,2025-12-20T00:24:14.313077+00:00,16,20,1766190254.313057
225,33214,2025-12-20T00:24:14.313177+00:00,16,20,1766190254.313169
226,33239,2025-12-20T00:24:14.313217+00:00,16,20,1766190254.313212
227,33265,2025-12-20T00:24:14.315891+00:00,16,20,1766190254.315872
228,33290,2025-12-20T00:24:14.358057+00:00,16,20,1766190254.358039
229,33316,2025-12-20T00:24:14.403140+00:00,16,20,1766190254.403120
230,33341,2025-12-20T00:24:14.403218+00:00,16,20,1766190254.403212
231,33367,2025-12-20T00:24:14.448060+00:00,16,20,1766190254.448041
232,33392,2025-12-20T00:24:14.448137+00:00,16,20,1766190254.448129
233,33418,2025-12-20T00:24:14.493143+00:00,16,20,1766190254.493123
234,33444,2025-12-20T00:24:14.538082+00:00,16,20,1766190254.538062
235,33469,2025-12-20T00:24:14.538160+00:00,16,20,1766190254.538153
236,33495,2025-12-20T00:24:14.538200+00:00,16,20,1766190254.538194
237,33521,2025-12-20T00:24:14.540983+00:00,16,20,1766190254.540963
238,33546,2025-12-20T00:24:14.583013+00:00,16,20,1766190254.582995
239,33572,2025-12-20T00:24:14.583107+00:00,16,20,1766190254.583084
240,33598,2025-12-20T00:24:14.628005+00:00,16,20,1766190254.627986
241,33623,2025-12-20T00:24:14.628082+00:00,16,20,1766190254.628075
242,33649,2025-12-20T00:24:14.673054+00:00,16,20,1766190254.673034
243,33675,2025-12-20T00:24:14.673135+00:00,16,20,1766190254.673128
244,33700,2025-12-20T00:24:14.718086+00:00,16,20,1766190254.718065
245,33726,2025-12-20T00:24:14.718166+00:00,16,20,1766190254.718158
246,33752,2025-12-20T00:24:14.764066+00:00,16,20,1766190254.764047
247,33777,2025-12-20T00:24:14.764150+00:00,16,20,1766190254.764143
248,33803,2025-12-20T00:24:14.764190+00:00,16,20,1766190254.764185
249,33828,2025-12-20T00:24:14.898092+00:00,16,20,1766190254.898071
250,33854,2025-12-20T00:24:14.898203+00:00,16,20,1766190254.898195
251,33880,2025-12-20T00:24:14.988088+00:00,16,20,1766190254.988068
252,33905,2025-12-20T00:24:15.033020+00:00,16,20,1766190255.033001
253,33931,2025-12-20T00:24:15.033096+00:00,16,20,1766190255.033089
254,33956,2025-12-20T00:24:15.033138+00:00,16,20,1766190255.033133
255,33982,2025-12-20T00:24:15.078067+00:00,16,20,1766190255.078049
256,34007,2025-12-20T00:24:15.078140+00:00,16,20,1766190255.078134
257,34033,2025-12-20T00:24:15.080023+00:00,16,20,1766190255.080005
258,34058,2025-12-20T00:24:15.213009+00:00,16,20,1766190255.212991
259,34084,2025-12-20T00:24:15.213089+00:00,16,20,1766190255.213082
260,34109,2025-12-20T00:24:15.213129+00:00,16,20,1766190255.213124
261,34135,2025-12-20T00:24:15.215921+00:00,16,20,1766190255.215904
262,34161,2025-12-20T00:24:15.258046+00:00,16,20,1766190255.258024
263,34186,2025-12-20T00:24:15.258134+00:00,16,20,1766190255.258126
264,34212,2025-12-20T00:24:15.303042+00:00,16,20,1766190255.303020
265,34237,2025-12-20T00:24:15.303130+00:00,16,20,1766190255.303123
266,34263,2025-12-20T00:24:15.483098+00:00,16,20,1766190255.483064
267,34289,2025-12-20T00:24:15.483187+00:00,16,20,1766190255.483179
268,34314,2025-12-20T00:24:15.484948+00:00,16,20,1766190255.484929
269,34340,2025-12-20T00:24:15.528038+00:00,16,20,1766190255.528015
270,34366,2025-12-20T00:24:15.528142+00:00,16,20,1766190255.528134
271,34391,2025-12-20T00:24:15.573033+00:00,16,20,1766190255.573011
272,34417,2025-12-20T00:24:15.573121+00:00,16,20,1766190255.573113
273,34443,2025-12-20T00:24:15.666111+00:00,16,20,1766190255.666091
274,34468,2025-12-20T00:24:15.708116+00:00,16,20,1766190255.708096
275,34494,2025-12-20T00:24:15.708222+00:00,16,20,1766190255.708197
276,34519,2025-12-20T00:24:15.710851+00:00,16,20,1766190255.710819
277,34545,2025-12-20T00:24:15.753095+00:00,16,20,1766190255.753076
278,34570,2025-12-20T00:24:15.753172+00:00,16,20,1766190255.753166
279,34596,2025-12-20T00:24:15.798145+00:00,16,20,1766190255.798124
280,34622,2025-12-20T00:24:15.843151+00:00,16,20,1766190255.843130
281,34647,2025-12-20T00:24:15.888137+00:00,16,20,1766190255.888119
282,34673,2025-12-20T00:24:15.888213+00:00,16,20,1766190255.888207
283,34699,2025-12-20T00:24:15.890138+00:00,16,20,1766190255.890118
284,34724,2025-12-20T00:24:15.933005+00:00,16,20,1766190255.932985
285,34750,2025-12-20T00:24:15.933087+00:00,16,20,1766190255.933080
286,34775,2025-12-20T00:24:16.023156+00:00,16,20,1766190256.023137
287,34801,2025-12-20T00:24:16.068182+00:00,16,20,1766190256.068141
288,34826,2025-12-20T00:24:16.113166+00:00,16,20,1766190256.113147
289,34852,2025-12-20T00:24:16.113243+00:00,16,20,1766190256.113237
290,34878,2025-12-20T00:24:16.158154+00:00,16,20,1766190256.158135
291,34903,2025-12-20T00:24:16.158230+00:00,16,20,1766190256.158224
292,34929,2025-12-20T00:24:16.203159+00:00,16,20,1766190256.203139
293,34954,2025-12-20T00:24:16.203237+00:00,16,20,1766190256.203231
294,34980,2025-12-20T00:24:16.338162+00:00,16,20,1766190256.338142
295,35005,2025-12-20T00:24:16.338240+00:00,16,20,1766190256.338234
296,35031,2025-12-20T00:24:16.427965+00:00,16,20,1766190256.427946
297,35057,2025-12-20T00:24:16.428039+00:00,16,20,1766190256.428033
298,35082,2025-12-20T00:24:16.428075+00:00,16,20,1766190256.428070
299,35108,2025-12-20T00:24:16.430048+00:00,16,20,1766190256.430029
300,35133,2025-12-20T00:24:16.473102+00:00,16,20,1766190256.473083
301,35159,2025-12-20T00:24:16.473201+00:00,16,20,1766190256.473195
302,35185,2025-12-20T00:24:16.563170+00:00,16,20,1766190256.563152
303,35210,2025-12-20T00:24:16.563246+00:00,16,20,1766190256.563240
304,35236,2025-12-20T00:24:16.608099+00:00,16,20,1766190256.608080
305,35261,2025-12-20T00:24:16.608177+00:00,16,20,1766190256.608171
306,35287,2025-12-20T00:24:16.653082+00:00,16,20,1766190256.653062
307,35312,2025-12-20T00:24:16.653172+00:00,16,20,1766190256.653166
308,35338,2025-12-20T00:24:16.698047+00:00,16,20,1766190256.698015
309,35363,2025-12-20T00:24:16.698119+00:00,16,20,1766190256.698112
310,35389,2025-12-20T00:24:16.743091+00:00,16,20,1766190256.743072
311,35414,2025-12-20T00:24:16.788033+00:00,16,20,1766190256.788016
312,35440,2025-12-20T00:24:16.788107+00:00,16,20,1766190256.788101
313,35465,2025-12-20T00:24:16.788146+00:00,16,20,1766190256.788142
314,35491,2025-12-20T00:24:16.878078+00:00,16,20,1766190256.878059
315,35516,2025-12-20T00:24:16.878166+00:00,16,20,1766190256.878159
316,35542,2025-12-20T00:24:16.923054+00:00,16,20,1766190256.923034
317,35568,2025-12-20T00:24:16.923150+00:00,16,20,1766190256.923144
318,35593,2025-12-20T00:24:16.923189+00:00,16,20,1766190256.923184
319,35619,2025-12-20T00:24:16.925771+00:00,16,20,1766190256.925753
320,35645,2025-12-20T00:24:16.968022+00:00,16,20,1766190256.968005
321,35670,2025-12-20T00:24:16.968096+00:00,16,20,1766190256.968089
322,35696,2025-12-20T00:24:17.058019+00:00,16,20,1766190257.058000
323,35721,2025-12-20T00:24:17.058098+00:00,16,20,1766190257.058091
324,35747,2025-12-20T00:24:17.058154+00:00,16,20,1766190257.058149
325,35772,2025-12-20T00:24:17.061201+00:00,16,20,1766190257.061183
326,35798,2025-12-20T00:24:17.103147+00:00,16,20,1766190257.103127
327,35824,2025-12-20T00:24:17.148141+00:00,16,20,1766190257.148121
328,35849,2025-12-20T00:24:17.148233+00:00,16,20,1766190257.148227
329,35875,2025-12-20T00:24:17.150060+00:00,16,20,1766190257.150040
330,35901,2025-12-20T00:24:17.193099+00:00,16,20,1766190257.193061
331,35926,2025-12-20T00:24:17.193179+00:00,16,20,1766190257.193173
332,35952,2025-12-20T00:24:17.238099+00:00,16,20,1766190257.238064
333,35977,2025-12-20T00:24:17.238175+00:00,16,20,1766190257.238170
334,36003,2025-12-20T00:24:17.328082+00:00,16,20,1766190257.328062
335,36029,2025-12-20T00:24:17.328173+00:00,16,20,1766190257.328167
336,36054,2025-12-20T00:24:17.328211+00:00,16,20,1766190257.328206
337,36080,2025-12-20T00:24:17.330037+00:00,16,20,1766190257.330018
338,36106,2025-12-20T00:24:17.373094+00:00,16,20,1766190257.373075
339,36131,2025-12-20T00:24:17.373170+00:00,16,20,1766190257.373164
340,36157,2025-12-20T00:24:17.418096+00:00,16,20,1766190257.418077
341,36182,2025-12-20T00:24:17.418176+00:00,16,20,1766190257.418169
342,36208,2025-12-20T00:24:17.508007+00:00,16,20,1766190257.507988
343,36233,2025-12-20T00:24:17.508085+00:00,16,20,1766190257.508078
344,36259,2025-12-20T00:24:17.553135+00:00,16,20,1766190257.553115
345,36285,2025-12-20T00:24:17.553232+00:00,16,20,1766190257.553225
346,36310,2025-12-20T00:24:17.555048+00:00,16,20,1766190257.555027
347,36336,2025-12-20T00:24:17.598100+00:00,16,20,1766190257.598080
348,36361,2025-12-20T00:24:17.598176+00:00,16,20,1766190257.598170
349,36387,2025-12-20T00:24:17.643163+00:00,16,20,1766190257.643143
350,36412,2025-12-20T00:24:17.688154+00:00,16,20,1766190257.688134
351,36438,2025-12-20T00:24:17.733158+00:00,16,20,1766190257.733125
352,36463,2025-12-20T00:24:17.733258+00:00,16,20,1766190257.733252
353,36489,2025-12-20T00:24:17.913022+00:00,16,20,1766190257.913004
354,36515,2025-12-20T00:24:17.913106+00:00,16,20,1766190257.913098
355,36540,2025-12-20T00:24:17.913143+00:00,16,20,1766190257.913139
356,36566,2025-12-20T00:24:17.915951+00:00,16,20,1766190257.915930
357,36592,2025-12-20T00:24:18.003083+00:00,16,20,1766190258.003064
358,36617,2025-12-20T00:24:18.003157+00:00,16,20,1766190258.003151
359,36643,2025-12-20T00:24:18.003195+00:00,16,20,1766190258.003190
360,36669,2025-12-20T00:24:18.048133+00:00,16,20,1766190258.048115
361,36694,2025-12-20T00:24:18.093150+00:00,16,20,1766190258.093132
362,36720,2025-12-20T00:24:18.093276+00:00,16,20,1766190258.093268
363,36745,2025-12-20T00:24:18.096835+00:00,16,20,1766190258.096816
364,36771,2025-12-20T00:24:18.138053+00:00,16,20,1766190258.138034
365,36796,2025-12-20T00:24:18.138139+00:00,16,20,1766190258.138132
366,36822,2025-12-20T00:24:18.186104+00:00,16,20,1766190258.186084
367,36848,2025-12-20T00:24:18.228178+00:00,16,20,1766190258.228159
368,36874,2025-12-20T00:24:18.228264+00:00,16,20,1766190258.228256
369,36899,2025-12-20T00:24:18.318056+00:00,16,20,1766190258.318033
370,36925,2025-12-20T00:24:18.318159+00:00,16,20,1766190258.318152
371,36950,2025-12-20T00:24:18.318198+00:00,16,20,1766190258.318194
372,36976,2025-12-20T00:24:18.319946+00:00,16,20,1766190258.319923
