seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
93,3880,2025-12-20T00:02:58.113089+00:00,116,120,1766188978.113069
94,3906,2025-12-20T00:02:58.113164+00:00,116,120,1766188978.113157
95,3932,2025-12-20T00:02:58.115980+00:00,116,120,1766188978.115964
96,3958,2025-12-20T00:02:58.116044+00:00,116,120,1766188978.116038
97,3984,2025-12-20T00:02:58.119047+00:00,116,120,1766188978.119026
98,4009,2025-12-20T00:02:58.119146+00:00,116,120,1766188978.119135
99,4035,2025-12-20T00:02:58.158077+00:00,116,120,1766188978.158059
100,4061,2025-12-20T00:02:58.340035+00:00,116,120,1766188978.340018
101,4087,2025-12-20T00:02:58.340103+00:00,116,120,1766188978.340096
102,4113,2025-12-20T00:02:58.340138+00:00,116,120,1766188978.340133
103,4139,2025-12-20T00:02:58.342189+00:00,116,120,1766188978.342166
104,4165,2025-12-20T00:02:58.342281+00:00,116,120,1766188978.342272
105,4191,2025-12-20T00:02:58.518074+00:00,116,120,1766188978.518053
106,4217,2025-12-20T00:02:58.518179+00:00,116,120,1766188978.518168
107,4243,2025-12-20T00:02:58.521022+00:00,116,120,1766188978.520990
108,4268,2025-12-20T00:02:58.521090+00:00,116,120,1766188978.521081
109,4294,2025-12-20T00:02:58.563058+00:00,116,120,1766188978.563036
110,4320,2025-12-20T00:02:58.563158+00:00,116,120,1766188978.563147
111,4346,2025-12-20T00:02:58.567061+00:00,116,120,1766188978.567037
112,4372,2025-12-20T00:02:58.698082+00:00,116,120,1766188978.698060
113,4398,2025-12-20T00:02:58.698194+00:00,116,120,1766188978.698182
114,4424,2025-12-20T00:02:58.701013+00:00,116,120,1766188978.700981
115,4449,2025-12-20T00:02:58.701093+00:00,116,120,1766188978.701084
116,4475,2025-12-20T00:02:58.743081+00:00,116,120,1766188978.743057
117,4501,2025-12-20T00:02:58.743227+00:00,116,120,1766188978.743217
118,4527,2025-12-20T00:02:58.746042+00:00,116,120,1766188978.746018
119,4553,2025-12-20T00:02:58.746123+00:00,116,120,1766188978.746116
120,4579,2025-12-20T00:02:58.749011+00:00,116,120,1766188978.748991
121,4605,2025-12-20T00:02:58.749091+00:00,116,120,1766188978.749082
122,4630,2025-12-20T00:02:58.752080+00:00,116,120,1766188978.752060
123,4656,2025-12-20T00:02:58.788039+00:00,116,120,1766188978.788020
124,4682,2025-12-20T00:02:58.833041+00:00,116,120,1766188978.833021
125,4708,2025-12-20T00:02:58.833121+00:00,116,120,1766188978.833113
126,4734,2025-12-20T00:02:58.878075+00:00,116,120,1766188978.878055
127,4759,2025-12-20T00:02:58.878152+00:00,116,120,1766188978.878145
128,4785,2025-12-20T00:02:58.968128+00:00,116,120,1766188978.968109
129,4810,2025-12-20T00:02:58.968207+00:00,116,120,1766188978.968200
130,4836,2025-12-20T00:02:58.971062+00:00,116,120,1766188978.971042
131,4862,2025-12-20T00:02:58.971140+00:00,116,120,1766188978.971133
132,4887,2025-12-20T00:02:59.013051+00:00,116,120,1766188979.013014
133,4913,2025-12-20T00:02:59.103077+00:00,116,120,1766188979.103057
134,4939,2025-12-20T00:02:59.103155+00:00,116,120,1766188979.103148
135,4964,2025-12-20T00:02:59.106077+00:00,116,120,1766188979.106057
136,4990,2025-12-20T00:02:59.106159+00:00,116,120,1766188979.106152
137,5016,2025-12-20T00:02:59.148148+00:00,116,120,1766188979.148125
138,5042,2025-12-20T00:02:59.373048+00:00,116,120,1766188979.373028
139,5068,2025-12-20T00:02:59.373127+00:00,116,120,1766188979.373120
140,5094,2025-12-20T00:02:59.376085+00:00,116,120,1766188979.376062
141,5119,2025-12-20T00:02:59.376169+00:00,116,120,1766188979.376162
142,5145,2025-12-20T00:02:59.379003+00:00,116,120,1766188979.378984
143,5171,2025-12-20T00:02:59.379083+00:00,116,120,1766188979.379076
144,5197,2025-12-20T00:02:59.508155+00:00,116,120,1766188979.508136
145,5223,2025-12-20T00:02:59.643046+00:00,116,120,1766188979.643025
146,5249,2025-12-20T00:02:59.643124+00:00,116,120,1766188979.643117
147,5275,2025-12-20T00:02:59.688145+00:00,116,120,1766188979.688123
148,5301,2025-12-20T00:02:59.823102+00:00,116,120,1766188979.823080
149,5326,2025-12-20T00:02:59.823185+00:00,116,120,1766188979.823178
150,5352,2025-12-20T00:02:59.826012+00:00,116,120,1766188979.825991
151,5378,2025-12-20T00:02:59.826091+00:00,116,120,1766188979.826084
152,5404,2025-12-20T00:02:59.829053+00:00,116,120,1766188979.829031
153,5430,2025-12-20T00:02:59.829141+00:00,116,120,1766188979.829134
154,5456,2025-12-20T00:02:59.832056+00:00,116,120,1766188979.832036
155,5482,2025-12-20T00:02:59.832134+00:00,116,120,1766188979.832127
156,5508,2025-12-20T00:02:59.834988+00:00,116,120,1766188979.834965
157,5534,2025-12-20T00:02:59.835087+00:00,116,120,1766188979.835078
158,5560,2025-12-20T00:02:59.838028+00:00,116,120,1766188979.838007
159,5586,2025-12-20T00:02:59.838108+00:00,116,120,1766188979.838101
160,5611,2025-12-20T00:02:59.841075+00:00,116,120,1766188979.841053
161,5637,2025-12-20T00:02:59.841166+00:00,116,120,1766188979.841158
162,5663,2025-12-20T00:02:59.844019+00:00,116,120,1766188979.843999
163,5689,2025-12-20T00:02:59.844117+00:00,116,120,1766188979.844108
164,5715,2025-12-20T00:02:59.847124+00:00,116,120,1766188979.847100
165,5741,2025-12-20T00:03:00.003044+00:00,116,120,1766188980.003020
166,5767,2025-12-20T00:03:00.003126+00:00,116,120,1766188980.003119
167,5793,2025-12-20T00:03:00.006000+00:00,116,120,1766188980.005979
168,5819,2025-12-20T00:03:00.138056+00:00,116,120,1766188980.138036
169,5845,2025-12-20T00:03:00.138136+00:00,116,120,1766188980.138128
170,5871,2025-12-20T00:03:00.183081+00:00,116,120,1766188980.183056
171,5897,2025-12-20T00:03:00.183164+00:00,116,120,1766188980.183156
172,5922,2025-12-20T00:03:00.186044+00:00,116,120,1766188980.186023
173,5948,2025-12-20T00:03:00.186123+00:00,116,120,1766188980.186116
174,5974,2025-12-20T00:03:00.189087+00:00,116,120,1766188980.189063
175,6000,2025-12-20T00:03:00.189172+00:00,116,120,1766188980.189164
176,6026,2025-12-20T00:03:00.229101+00:00,116,120,1766188980.229080
177,6052,2025-12-20T00:03:00.452981+00:00,116,120,1766188980.452962
178,6078,2025-12-20T00:03:00.453078+00:00,116,120,1766188980.453053
179,6103,2025-12-20T00:03:00.457177+00:00,116,120,1766188980.457159
180,6129,2025-12-20T00:03:00.633015+00:00,116,120,1766188980.632998
181,6155,2025-12-20T00:03:00.633089+00:00,116,120,1766188980.633082
182,6181,2025-12-20T00:03:00.635968+00:00,116,120,1766188980.635946
183,6207,2025-12-20T00:03:00.636076+00:00,116,120,1766188980.636049
184,6233,2025-12-20T00:03:00.813002+00:00,116,120,1766188980.812984
185,6258,2025-12-20T00:03:00.813076+00:00,116,120,1766188980.813069
186,6284,2025-12-20T00:03:01.038009+00:00,116,120,1766188981.037992
187,6310,2025-12-20T00:03:01.038086+00:00,116,120,1766188981.038080
188,6336,2025-12-20T00:03:01.040950+00:00,116,120,1766188981.040930
189,6362,2025-12-20T00:03:01.041041+00:00,116,120,1766188981.041030
190,6388,2025-12-20T00:03:01.043986+00:00,116,120,1766188981.043965
191,6413,2025-12-20T00:03:01.044083+00:00,116,120,1766188981.044073
192,6439,2025-12-20T00:03:01.047014+00:00,116,120,1766188981.046997
193,6465,2025-12-20T00:03:01.047089+00:00,116,120,1766188981.047082
194,6491,2025-12-20T00:03:01.049946+00:00,116,120,1766188981.049929
195,6517,2025-12-20T00:03:01.050018+00:00,116,120,1766188981.050012
196,6543,2025-12-20T00:03:01.053067+00:00,116,120,1766188981.053049
197,6569,2025-12-20T00:03:01.128075+00:00,116,120,1766188981.128057
198,6594,2025-12-20T00:03:01.173095+00:00,116,120,1766188981.173076
199,6620,2025-12-20T00:03:01.308017+00:00,116,120,1766188981.307998
200,6646,2025-12-20T00:03:01.308119+00:00,116,120,1766188981.308108
201,6672,2025-12-20T00:03:01.353020+00:00,116,120,1766188981.353002
202,6698,2025-12-20T00:03:01.353092+00:00,116,120,1766188981.353086
203,6724,2025-12-20T00:03:01.356045+00:00,116,120,1766188981.356029
204,6750,2025-12-20T00:03:01.488016+00:00,116,120,1766188981.487998
205,6775,2025-12-20T00:03:01.488096+00:00,116,120,1766188981.488088
206,6801,2025-12-20T00:03:01.491018+00:00,116,120,1766188981.490996
207,6827,2025-12-20T00:03:01.667978+00:00,116,120,1766188981.667960
208,6853,2025-12-20T00:03:01.668066+00:00,116,120,1766188981.668056
209,6879,2025-12-20T00:03:01.670944+00:00,116,120,1766188981.670910
210,6905,2025-12-20T00:03:01.671014+00:00,116,120,1766188981.671006
211,6931,2025-12-20T00:03:01.674018+00:00,116,120,1766188981.673997
212,6956,2025-12-20T00:03:01.677022+00:00,116,120,1766188981.677001
213,6982,2025-12-20T00:03:01.803044+00:00,116,120,1766188981.803026
214,7007,2025-12-20T00:03:01.803118+00:00,116,120,1766188981.803111
215,7033,2025-12-20T00:03:01.848077+00:00,116,120,1766188981.848059
216,7059,2025-12-20T00:03:02.028012+00:00,116,120,1766188982.027994
217,7084,2025-12-20T00:03:02.028087+00:00,116,120,1766188982.028079
218,7111,2025-12-20T00:03:02.031012+00:00,116,120,1766188982.030996
219,7136,2025-12-20T00:03:02.073031+00:00,116,120,1766188982.073014
220,7162,2025-12-20T00:03:02.073108+00:00,116,120,1766188982.073099
221,7188,2025-12-20T00:03:02.163002+00:00,116,120,1766188982.162984
222,7214,2025-12-20T00:03:02.163076+00:00,116,120,1766188982.163069
223,7239,2025-12-20T00:03:02.165919+00:00,116,120,1766188982.165903
224,7265,2025-12-20T00:03:02.165990+00:00,116,120,1766188982.165982
225,7291,2025-12-20T00:03:02.168955+00:00,116,120,1766188982.168935
226,7317,2025-12-20T00:03:02.208010+00:00,116,120,1766188982.207991
227,7343,2025-12-20T00:03:02.208087+00:00,116,120,1766188982.208080
228,7368,2025-12-20T00:03:02.210967+00:00,116,120,1766188982.210946
229,7394,2025-12-20T00:03:02.211065+00:00,116,120,1766188982.211054
230,7420,2025-12-20T00:03:02.213961+00:00,116,120,1766188982.213939
231,7445,2025-12-20T00:03:02.343018+00:00,116,120,1766188982.343000
232,7471,2025-12-20T00:03:02.343095+00:00,116,120,1766188982.343085
233,7497,2025-12-20T00:03:02.345969+00:00,116,120,1766188982.345949
234,7523,2025-12-20T00:03:02.346081+00:00,116,120,1766188982.346052
235,7549,2025-12-20T00:03:02.388006+00:00,116,120,1766188982.387989
236,7575,2025-12-20T00:03:02.388081+00:00,116,120,1766188982.388074
237,7600,2025-12-20T00:03:02.390955+00:00,116,120,1766188982.390933
238,7626,2025-12-20T00:03:02.432999+00:00,116,120,1766188982.432981
239,7652,2025-12-20T00:03:02.433073+00:00,116,120,1766188982.433067
240,7678,2025-12-20T00:03:02.478005+00:00,116,120,1766188982.477987
241,7704,2025-12-20T00:03:02.478078+00:00,116,120,1766188982.478072
242,7730,2025-12-20T00:03:02.480966+00:00,116,120,1766188982.480929
243,7756,2025-12-20T00:03:02.568007+00:00,116,120,1766188982.567989
244,7782,2025-12-20T00:03:02.568084+00:00,116,120,1766188982.568077
245,7807,2025-12-20T00:03:02.571193+00:00,116,120,1766188982.571175
246,7833,2025-12-20T00:03:02.613014+00:00,116,120,1766188982.612995
247,7859,2025-12-20T00:03:02.613095+00:00,116,120,1766188982.613085
248,7885,2025-12-20T00:03:02.703010+00:00,116,120,1766188982.702992
249,7910,2025-12-20T00:03:02.703083+00:00,116,120,1766188982.703076
250,7936,2025-12-20T00:03:02.706026+00:00,116,120,1766188982.706005
251,7962,2025-12-20T00:03:02.706117+00:00,116,120,1766188982.706108
252,7988,2025-12-20T00:03:02.709022+00:00,116,120,1766188982.709002
253,8014,2025-12-20T00:03:02.709097+00:00,116,120,1766188982.709091
254,8040,2025-12-20T00:03:02.711981+00:00,116,120,1766188982.711960
255,8066,2025-12-20T00:03:02.712073+00:00,116,120,1766188982.712064
256,8091,2025-12-20T00:03:02.714879+00:00,116,120,1766188982.714868
257,8117,2025-12-20T00:03:02.714929+00:00,116,120,1766188982.714924
258,8142,2025-12-20T00:03:02.718025+00:00,116,120,1766188982.718007
259,8168,2025-12-20T00:03:02.793094+00:00,116,120,1766188982.793076
260,8194,2025-12-20T00:03:02.838014+00:00,116,120,1766188982.837996
261,8220,2025-12-20T00:03:02.838091+00:00,116,120,1766188982.838084
262,8246,2025-12-20T00:03:02.841009+00:00,116,120,1766188982.840988
263,8272,2025-12-20T00:03:02.841101+00:00,116,120,1766188982.841092
264,8298,2025-12-20T00:03:02.843960+00:00,116,120,1766188982.843940
265,8324,2025-12-20T00:03:03.018078+00:00,116,120,1766188983.018059
266,8349,2025-12-20T00:03:03.108086+00:00,116,120,1766188983.108068
267,8375,2025-12-20T00:03:03.153016+00:00,116,120,1766188983.152997
268,8401,2025-12-20T00:03:03.153091+00:00,116,120,1766188983.153085
269,8427,2025-12-20T00:03:03.156118+00:00,116,120,1766188983.156096
270,8453,2025-12-20T00:03:03.156210+00:00,116,120,1766188983.156200
271,8479,2025-12-20T00:03:03.158953+00:00,116,120,1766188983.158936
272,8504,2025-12-20T00:03:03.159030+00:00,116,120,1766188983.159022
273,8530,2025-12-20T00:03:03.161983+00:00,116,120,1766188983.161959
274,8556,2025-12-20T00:03:03.162082+00:00,116,120,1766188983.162073
275,8581,2025-12-20T00:03:03.164909+00:00,116,120,1766188983.164898
276,8607,2025-12-20T00:03:03.164959+00:00,116,120,1766188983.164954
277,8633,2025-12-20T00:03:03.169087+00:00,116,120,1766188983.169069
278,8659,2025-12-20T00:03:03.171073+00:00,116,120,1766188983.171054
279,8685,2025-12-20T00:03:03.288012+00:00,116,120,1766188983.287993
280,8711,2025-12-20T00:03:03.288089+00:00,116,120,1766188983.288082
281,8737,2025-12-20T00:03:03.291013+00:00,116,120,1766188983.290993
282,8762,2025-12-20T00:03:03.332929+00:00,116,120,1766188983.332911
283,8789,2025-12-20T00:03:03.423013+00:00,116,120,1766188983.422994
284,8815,2025-12-20T00:03:03.423093+00:00,116,120,1766188983.423083
285,8840,2025-12-20T00:03:03.425945+00:00,116,120,1766188983.425913
286,8866,2025-12-20T00:03:03.426009+00:00,116,120,1766188983.426004
287,8892,2025-12-20T00:03:03.468002+00:00,116,120,1766188983.467984
288,8918,2025-12-20T00:03:03.468078+00:00,116,120,1766188983.468072
289,8944,2025-12-20T00:03:03.470965+00:00,116,120,1766188983.470927
290,8969,2025-12-20T00:03:03.471051+00:00,116,120,1766188983.471042
291,8995,2025-12-20T00:03:03.473954+00:00,116,120,1766188983.473933
292,9021,2025-12-20T00:03:03.474028+00:00,116,120,1766188983.474022
293,9047,2025-12-20T00:03:03.476893+00:00,116,120,1766188983.476882
294,9073,2025-12-20T00:03:03.476949+00:00,116,120,1766188983.476941
295,9099,2025-12-20T00:03:03.479867+00:00,116,120,1766188983.479856
296,9125,2025-12-20T00:03:03.482852+00:00,116,120,1766188983.482844
297,9151,2025-12-20T00:03:03.482897+00:00,116,120,1766188983.482892
298,9177,2025-12-20T00:03:03.512977+00:00,116,120,1766188983.512956
299,9203,2025-12-20T00:03:03.513051+00:00,116,120,1766188983.513045
300,9229,2025-12-20T00:03:03.516015+00:00,116,120,1766188983.515997
301,9255,2025-12-20T00:03:03.693031+00:00,116,120,1766188983.693013
302,9281,2025-12-20T00:03:03.693104+00:00,116,120,1766188983.693097
303,9307,2025-12-20T00:03:03.696132+00:00,116,120,1766188983.696110
304,9332,2025-12-20T00:03:03.738076+00:00,116,120,1766188983.738059
305,9358,2025-12-20T00:03:03.828068+00:00,116,120,1766188983.828047
306,9383,2025-12-20T00:03:03.828150+00:00,116,120,1766188983.828144
307,9409,2025-12-20T00:03:03.830914+00:00,116,120,1766188983.830897
308,9434,2025-12-20T00:03:03.830987+00:00,116,120,1766188983.830981
309,9460,2025-12-20T00:03:03.834147+00:00,116,120,1766188983.834129
310,9486,2025-12-20T00:03:03.872972+00:00,116,120,1766188983.872950
311,9512,2025-12-20T00:03:03.873075+00:00,116,120,1766188983.873049
312,9538,2025-12-20T00:03:03.875918+00:00,116,120,1766188983.875895
313,9564,2025-12-20T00:03:03.875988+00:00,116,120,1766188983.875982
314,9590,2025-12-20T00:03:03.878916+00:00,116,120,1766188983.878897
315,9616,2025-12-20T00:03:03.878984+00:00,116,120,1766188983.878978
316,9642,2025-12-20T00:03:03.881891+00:00,116,120,1766188983.881872
317,9667,2025-12-20T00:03:03.881959+00:00,116,120,1766188983.881953
318,9693,2025-12-20T00:03:03.884894+00:00,116,120,1766188983.884875
319,9719,2025-12-20T00:03:03.884963+00:00,116,120,1766188983.884956
320,9745,2025-12-20T00:03:03.887892+00:00,116,120,1766188983.887874
321,9771,2025-12-20T00:03:03.887960+00:00,116,120,1766188983.887954
322,9796,2025-12-20T00:03:03.962968+00:00,116,120,1766188983.962948
323,9822,2025-12-20T00:03:03.963043+00:00,116,120,1766188983.963037
324,9848,2025-12-20T00:03:04.008032+00:00,116,120,1766188984.008013
325,9873,2025-12-20T00:03:04.097968+00:00,116,120,1766188984.097947
326,9899,2025-12-20T00:03:04.098040+00:00,116,120,1766188984.098034
327,9925,2025-12-20T00:03:04.100937+00:00,116,120,1766188984.100922
328,9951,2025-12-20T00:03:04.100999+00:00,116,120,1766188984.100994
329,9977,2025-12-20T00:03:04.104018+00:00,116,120,1766188984.103997
330,10003,2025-12-20T00:03:04.143000+00:00,116,120,1766188984.142982
331,10028,2025-12-20T00:03:04.143073+00:00,116,120,1766188984.143065
332,10054,2025-12-20T00:03:04.233009+00:00,116,120,1766188984.232966
333,10079,2025-12-20T00:03:04.233127+00:00,116,120,1766188984.233115
334,10105,2025-12-20T00:03:04.235882+00:00,116,120,1766188984.235861
335,10131,2025-12-20T00:03:04.323127+00:00,116,120,1766188984.323110
336,10157,2025-12-20T00:03:04.368031+00:00,116,120,1766188984.367996
337,10183,2025-12-20T00:03:04.368112+00:00,116,120,1766188984.368103
338,10209,2025-12-20T00:03:04.370937+00:00,116,120,1766188984.370922
339,10235,2025-12-20T00:03:04.371002+00:00,116,120,1766188984.370996
340,10260,2025-12-20T00:03:04.373949+00:00,116,120,1766188984.373929
341,10286,2025-12-20T00:03:04.412947+00:00,116,120,1766188984.412926
342,10312,2025-12-20T00:03:04.503019+00:00,116,120,1766188984.503002
343,10338,2025-12-20T00:03:04.503092+00:00,116,120,1766188984.503085
344,10363,2025-12-20T00:03:04.505927+00:00,116,120,1766188984.505912
345,10389,2025-12-20T00:03:04.505989+00:00,116,120,1766188984.505984
346,10415,2025-12-20T00:03:04.773005+00:00,116,120,1766188984.772987
347,10441,2025-12-20T00:03:04.773082+00:00,116,120,1766188984.773075
348,10466,2025-12-20T00:03:04.818012+00:00,116,120,1766188984.817995
349,10492,2025-12-20T00:03:04.818085+00:00,116,120,1766188984.818079
350,10518,2025-12-20T00:03:05.133009+00:00,116,120,1766188985.132992
351,10544,2025-12-20T00:03:05.133082+00:00,116,120,1766188985.133075
352,10570,2025-12-20T00:03:05.135996+00:00,116,120,1766188985.135978
353,10596,2025-12-20T00:03:05.136069+00:00,116,120,1766188985.136062
354,10622,2025-12-20T00:03:05.138967+00:00,116,120,1766188985.138943
355,10648,2025-12-20T00:03:05.139063+00:00,116,120,1766188985.139053
356,10674,2025-12-20T00:03:05.178113+00:00,116,120,1766188985.178095
357,10699,2025-12-20T00:03:05.403011+00:00,116,120,1766188985.402993
358,10725,2025-12-20T00:03:05.403087+00:00,116,120,1766188985.403080
359,10751,2025-12-20T00:03:05.406047+00:00,116,120,1766188985.406031
360,10776,2025-12-20T00:03:05.448029+00:00,116,120,1766188985.448012
361,10802,2025-12-20T00:03:05.448101+00:00,116,120,1766188985.448095
362,10828,2025-12-20T00:03:05.493012+00:00,116,120,1766188985.492994
363,10854,2025-12-20T00:03:05.493088+00:00,116,120,1766188985.493081
364,10880,2025-12-20T00:03:05.538012+00:00,116,120,1766188985.537994
365,10906,2025-12-20T00:03:05.538092+00:00,116,120,1766188985.538085
366,10932,2025-12-20T00:03:05.628026+00:00,116,120,1766188985.628009
367,10958,2025-12-20T00:03:05.628098+00:00,116,120,1766188985.628092
368,10984,2025-12-20T00:03:05.673013+00:00,116,120,1766188985.672995
369,11010,2025-12-20T00:03:05.673084+00:00,116,120,1766188985.673078
370,11036,2025-12-20T00:03:05.676261+00:00,116,120,1766188985.676244
371,11062,2025-12-20T00:03:05.762997+00:00,116,120,1766188985.762980
372,11087,2025-12-20T00:03:05.808008+00:00,116,120,1766188985.807989
373,11112,2025-12-20T00:03:05.808083+00:00,116,120,1766188985.808077
374,11138,2025-12-20T00:03:05.811144+00:00,116,120,1766188985.811105
375,11164,2025-12-20T00:03:05.899918+00:00,116,120,1766188985.899902
