seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
121,40109,2025-12-20T00:27:36.099017+00:00,176,180,1766190456.098989
122,40135,2025-12-20T00:27:36.103816+00:00,176,180,1766190456.103793
123,40161,2025-12-20T00:27:36.103905+00:00,176,180,1766190456.103896
124,40187,2025-12-20T00:27:36.140025+00:00,176,180,1766190456.140004
125,40213,2025-12-20T00:27:36.143152+00:00,176,180,1766190456.143131
126,40239,2025-12-20T00:27:36.185155+00:00,176,180,1766190456.185132
127,40265,2025-12-20T00:27:36.230045+00:00,176,180,1766190456.230021
128,40290,2025-12-20T00:27:36.231935+00:00,176,180,1766190456.231915
129,40316,2025-12-20T00:27:36.235038+00:00,176,180,1766190456.235013
130,40342,2025-12-20T00:27:36.276086+00:00,176,180,1766190456.276062
131,40367,2025-12-20T00:27:36.410157+00:00,176,180,1766190456.410135
132,40393,2025-12-20T00:27:36.412002+00:00,176,180,1766190456.411981
133,40419,2025-12-20T00:27:36.415147+00:00,176,180,1766190456.415121
134,40445,2025-12-20T00:27:36.415270+00:00,176,180,1766190456.415261
135,40471,2025-12-20T00:27:36.418090+00:00,176,180,1766190456.418066
136,40497,2025-12-20T00:27:36.419994+00:00,176,180,1766190456.419973
137,40523,2025-12-20T00:27:36.456094+00:00,176,180,1766190456.456074
138,40548,2025-12-20T00:27:36.500144+00:00,176,180,1766190456.500123
139,40574,2025-12-20T00:27:36.503431+00:00,176,180,1766190456.503407
140,40600,2025-12-20T00:27:36.545105+00:00,176,180,1766190456.545082
141,40626,2025-12-20T00:27:36.548231+00:00,176,180,1766190456.548207
142,40652,2025-12-20T00:27:36.590145+00:00,176,180,1766190456.590123
143,40678,2025-12-20T00:27:36.680156+00:00,176,180,1766190456.680134
144,40704,2025-12-20T00:27:36.682011+00:00,176,180,1766190456.681990
145,40730,2025-12-20T00:27:36.685172+00:00,176,180,1766190456.685153
146,40756,2025-12-20T00:27:36.685256+00:00,176,180,1766190456.685247
147,40781,2025-12-20T00:27:36.725187+00:00,176,180,1766190456.725161
148,40807,2025-12-20T00:27:36.727980+00:00,176,180,1766190456.727960
149,40833,2025-12-20T00:27:36.770076+00:00,176,180,1766190456.770055
150,40859,2025-12-20T00:27:36.773271+00:00,176,180,1766190456.773247
151,40885,2025-12-20T00:27:36.816083+00:00,176,180,1766190456.816061
152,40911,2025-12-20T00:27:36.860152+00:00,176,180,1766190456.860131
153,40936,2025-12-20T00:27:36.862986+00:00,176,180,1766190456.862967
154,40962,2025-12-20T00:27:36.907170+00:00,176,180,1766190456.907148
155,40988,2025-12-20T00:27:36.910000+00:00,176,180,1766190456.909979
156,41014,2025-12-20T00:27:36.950154+00:00,176,180,1766190456.950133
157,41039,2025-12-20T00:27:36.953000+00:00,176,180,1766190456.952979
158,41065,2025-12-20T00:27:36.996151+00:00,176,180,1766190456.996130
159,41091,2025-12-20T00:27:37.085167+00:00,176,180,1766190457.085145
160,41117,2025-12-20T00:27:37.087006+00:00,176,180,1766190457.086985
161,41143,2025-12-20T00:27:37.090778+00:00,176,180,1766190457.090755
162,41169,2025-12-20T00:27:37.090878+00:00,176,180,1766190457.090867
163,41195,2025-12-20T00:27:37.130157+00:00,176,180,1766190457.130137
164,41220,2025-12-20T00:27:37.175150+00:00,176,180,1766190457.175128
165,41246,2025-12-20T00:27:37.178024+00:00,176,180,1766190457.178000
166,41271,2025-12-20T00:27:37.220066+00:00,176,180,1766190457.220046
167,41297,2025-12-20T00:27:37.223021+00:00,176,180,1766190457.222998
168,41323,2025-12-20T00:27:37.265153+00:00,176,180,1766190457.265132
169,41349,2025-12-20T00:27:37.268476+00:00,176,180,1766190457.268456
170,41375,2025-12-20T00:27:37.355147+00:00,176,180,1766190457.355126
171,41400,2025-12-20T00:27:37.357059+00:00,176,180,1766190457.357038
172,41426,2025-12-20T00:27:37.360012+00:00,176,180,1766190457.359991
173,41452,2025-12-20T00:27:37.400165+00:00,176,180,1766190457.400143
174,41478,2025-12-20T00:27:37.403006+00:00,176,180,1766190457.402986
175,41503,2025-12-20T00:27:37.490176+00:00,176,180,1766190457.490152
176,41529,2025-12-20T00:27:37.492006+00:00,176,180,1766190457.491986
177,41555,2025-12-20T00:27:37.495294+00:00,176,180,1766190457.495269
178,41581,2025-12-20T00:27:37.495415+00:00,176,180,1766190457.495387
179,41607,2025-12-20T00:27:37.537140+00:00,176,180,1766190457.537118
180,41633,2025-12-20T00:27:37.716067+00:00,176,180,1766190457.716046
181,41659,2025-12-20T00:27:37.760158+00:00,176,180,1766190457.760136
182,41685,2025-12-20T00:27:37.762006+00:00,176,180,1766190457.761985
183,41710,2025-12-20T00:27:37.764024+00:00,176,180,1766190457.763999
184,41736,2025-12-20T00:27:37.766014+00:00,176,180,1766190457.765991
185,41762,2025-12-20T00:27:37.767987+00:00,176,180,1766190457.767966
186,41788,2025-12-20T00:27:37.770133+00:00,176,180,1766190457.770113
187,41814,2025-12-20T00:27:37.772966+00:00,176,180,1766190457.772946
188,41840,2025-12-20T00:27:37.773039+00:00,176,180,1766190457.773033
189,41866,2025-12-20T00:27:37.805080+00:00,176,180,1766190457.805053
190,41892,2025-12-20T00:27:37.808151+00:00,176,180,1766190457.808130
191,41917,2025-12-20T00:27:37.940015+00:00,176,180,1766190457.939995
192,41943,2025-12-20T00:27:38.030040+00:00,176,180,1766190458.030013
193,41969,2025-12-20T00:27:38.032001+00:00,176,180,1766190458.031981
194,41995,2025-12-20T00:27:38.034949+00:00,176,180,1766190458.034925
195,42021,2025-12-20T00:27:38.035034+00:00,176,180,1766190458.035024
196,42046,2025-12-20T00:27:38.038068+00:00,176,180,1766190458.038046
197,42072,2025-12-20T00:27:38.040058+00:00,176,180,1766190458.040032
198,42098,2025-12-20T00:27:38.042018+00:00,176,180,1766190458.041997
199,42124,2025-12-20T00:27:38.043987+00:00,176,180,1766190458.043968
200,42150,2025-12-20T00:27:38.076084+00:00,176,180,1766190458.076065
201,42176,2025-12-20T00:27:38.120093+00:00,176,180,1766190458.120071
202,42201,2025-12-20T00:27:38.165084+00:00,176,180,1766190458.165064
203,42227,2025-12-20T00:27:38.168294+00:00,176,180,1766190458.168271
204,42253,2025-12-20T00:27:38.168378+00:00,176,180,1766190458.168370
205,42279,2025-12-20T00:27:38.211128+00:00,176,180,1766190458.211107
206,42304,2025-12-20T00:27:38.255118+00:00,176,180,1766190458.255097
207,42330,2025-12-20T00:27:38.300125+00:00,176,180,1766190458.300104
208,42356,2025-12-20T00:27:38.302027+00:00,176,180,1766190458.302006
209,42382,2025-12-20T00:27:38.345108+00:00,176,180,1766190458.345086
210,42408,2025-12-20T00:27:38.346985+00:00,176,180,1766190458.346965
211,42433,2025-12-20T00:27:38.349977+00:00,176,180,1766190458.349955
212,42459,2025-12-20T00:27:38.391117+00:00,176,180,1766190458.391096
213,42485,2025-12-20T00:27:38.480113+00:00,176,180,1766190458.480093
214,42511,2025-12-20T00:27:38.482028+00:00,176,180,1766190458.482007
215,42537,2025-12-20T00:27:38.485128+00:00,176,180,1766190458.485106
216,42563,2025-12-20T00:27:38.485210+00:00,176,180,1766190458.485203
217,42589,2025-12-20T00:27:38.615114+00:00,176,180,1766190458.615093
218,42615,2025-12-20T00:27:38.617025+00:00,176,180,1766190458.617005
219,42641,2025-12-20T00:27:38.705107+00:00,176,180,1766190458.705087
220,42667,2025-12-20T00:27:38.750125+00:00,176,180,1766190458.750104
221,42693,2025-12-20T00:27:38.754947+00:00,176,180,1766190458.754923
222,42719,2025-12-20T00:27:38.755035+00:00,176,180,1766190458.755027
223,42745,2025-12-20T00:27:38.757972+00:00,176,180,1766190458.757952
224,42771,2025-12-20T00:27:38.759952+00:00,176,180,1766190458.759932
225,42797,2025-12-20T00:27:38.761930+00:00,176,180,1766190458.761911
226,42823,2025-12-20T00:27:38.764013+00:00,176,180,1766190458.763993
227,42849,2025-12-20T00:27:38.766050+00:00,176,180,1766190458.766029
228,42875,2025-12-20T00:27:38.840146+00:00,176,180,1766190458.840126
229,42901,2025-12-20T00:27:38.843289+00:00,176,180,1766190458.843264
230,42927,2025-12-20T00:27:38.843367+00:00,176,180,1766190458.843360
231,42953,2025-12-20T00:27:38.886116+00:00,176,180,1766190458.886096
232,42979,2025-12-20T00:27:38.930122+00:00,176,180,1766190458.930101
233,43005,2025-12-20T00:27:39.020009+00:00,176,180,1766190459.019990
234,43031,2025-12-20T00:27:39.065156+00:00,176,180,1766190459.065135
235,43057,2025-12-20T00:27:39.067083+00:00,176,180,1766190459.067063
236,43083,2025-12-20T00:27:39.069006+00:00,176,180,1766190459.068986
237,43109,2025-12-20T00:27:39.071073+00:00,176,180,1766190459.071048
238,43135,2025-12-20T00:27:39.072949+00:00,176,180,1766190459.072926
239,43161,2025-12-20T00:27:39.076090+00:00,176,180,1766190459.076065
240,43187,2025-12-20T00:27:39.155162+00:00,176,180,1766190459.155142
241,43213,2025-12-20T00:27:39.157063+00:00,176,180,1766190459.157042
242,43239,2025-12-20T00:27:39.160040+00:00,176,180,1766190459.159999
243,43264,2025-12-20T00:27:39.200154+00:00,176,180,1766190459.200133
244,43290,2025-12-20T00:27:39.203172+00:00,176,180,1766190459.203148
245,43316,2025-12-20T00:27:39.246153+00:00,176,180,1766190459.246132
246,43341,2025-12-20T00:27:39.290157+00:00,176,180,1766190459.290135
247,43367,2025-12-20T00:27:39.293026+00:00,176,180,1766190459.293000
248,43392,2025-12-20T00:27:39.380098+00:00,176,180,1766190459.380077
249,43418,2025-12-20T00:27:39.382012+00:00,176,180,1766190459.381994
250,43443,2025-12-20T00:27:39.425109+00:00,176,180,1766190459.425090
251,43468,2025-12-20T00:27:39.427016+00:00,176,180,1766190459.426997
252,43494,2025-12-20T00:27:39.429893+00:00,176,180,1766190459.429879
253,43520,2025-12-20T00:27:39.432070+00:00,176,180,1766190459.432059
254,43546,2025-12-20T00:27:39.470987+00:00,176,180,1766190459.470969
255,43572,2025-12-20T00:27:39.560142+00:00,176,180,1766190459.560121
256,43598,2025-12-20T00:27:39.562051+00:00,176,180,1766190459.562030
257,43624,2025-12-20T00:27:39.565008+00:00,176,180,1766190459.564990
258,43650,2025-12-20T00:27:39.566997+00:00,176,180,1766190459.566980
259,43676,2025-12-20T00:27:39.606160+00:00,176,180,1766190459.606139
260,43702,2025-12-20T00:27:39.695134+00:00,176,180,1766190459.695114
261,43727,2025-12-20T00:27:39.740197+00:00,176,180,1766190459.740156
262,43753,2025-12-20T00:27:39.743271+00:00,176,180,1766190459.743248
263,43779,2025-12-20T00:27:39.785151+00:00,176,180,1766190459.785128
264,43805,2025-12-20T00:27:39.787085+00:00,176,180,1766190459.787065
265,43831,2025-12-20T00:27:39.788996+00:00,176,180,1766190459.788978
266,43857,2025-12-20T00:27:39.830147+00:00,176,180,1766190459.830126
267,43883,2025-12-20T00:27:39.832055+00:00,176,180,1766190459.832034
268,43909,2025-12-20T00:27:39.835012+00:00,176,180,1766190459.834993
269,43934,2025-12-20T00:27:39.877148+00:00,176,180,1766190459.877126
270,43959,2025-12-20T00:27:39.880056+00:00,176,180,1766190459.880036
271,43985,2025-12-20T00:27:39.965102+00:00,176,180,1766190459.965081
272,44011,2025-12-20T00:27:39.966936+00:00,176,180,1766190459.966926
273,44037,2025-12-20T00:27:39.970019+00:00,176,180,1766190459.969997
274,44063,2025-12-20T00:27:40.010146+00:00,176,180,1766190460.010126
275,44088,2025-12-20T00:27:40.013354+00:00,176,180,1766190460.013332
276,44113,2025-12-20T00:27:40.057148+00:00,176,180,1766190460.057127
277,44139,2025-12-20T00:27:40.057226+00:00,176,180,1766190460.057219
278,44165,2025-12-20T00:27:40.146151+00:00,176,180,1766190460.146130
279,44191,2025-12-20T00:27:40.190125+00:00,176,180,1766190460.190086
280,44216,2025-12-20T00:27:40.193153+00:00,176,180,1766190460.193135
281,44242,2025-12-20T00:27:40.193289+00:00,176,180,1766190460.193278
282,44268,2025-12-20T00:27:40.196994+00:00,176,180,1766190460.196977
283,44294,2025-12-20T00:27:40.235082+00:00,176,180,1766190460.235057
284,44320,2025-12-20T00:27:40.237940+00:00,176,180,1766190460.237922
285,44346,2025-12-20T00:27:40.325133+00:00,176,180,1766190460.325111
286,44371,2025-12-20T00:27:40.415124+00:00,176,180,1766190460.415103
287,44397,2025-12-20T00:27:40.417986+00:00,176,180,1766190460.417966
288,44423,2025-12-20T00:27:40.418059+00:00,176,180,1766190460.418053
289,44449,2025-12-20T00:27:40.550126+00:00,176,180,1766190460.550088
290,44475,2025-12-20T00:27:40.553020+00:00,176,180,1766190460.552996
291,44501,2025-12-20T00:27:40.553099+00:00,176,180,1766190460.553093
292,44527,2025-12-20T00:27:40.556036+00:00,176,180,1766190460.556015
293,44552,2025-12-20T00:27:40.558038+00:00,176,180,1766190460.558009
294,44578,2025-12-20T00:27:40.559856+00:00,176,180,1766190460.559843
295,44604,2025-12-20T00:27:40.563966+00:00,176,180,1766190460.563943
296,44630,2025-12-20T00:27:40.595119+00:00,176,180,1766190460.595096
297,44656,2025-12-20T00:27:40.597119+00:00,176,180,1766190460.597099
298,44682,2025-12-20T00:27:40.600108+00:00,176,180,1766190460.600083
299,44707,2025-12-20T00:27:40.641117+00:00,176,180,1766190460.641093
300,44732,2025-12-20T00:27:40.730118+00:00,176,180,1766190460.730095
301,44758,2025-12-20T00:27:40.820107+00:00,176,180,1766190460.820082
302,44784,2025-12-20T00:27:40.823434+00:00,176,180,1766190460.823413
303,44810,2025-12-20T00:27:40.823514+00:00,176,180,1766190460.823505
304,44835,2025-12-20T00:27:40.825955+00:00,176,180,1766190460.825942
305,44860,2025-12-20T00:27:40.829978+00:00,176,180,1766190460.829961
306,44886,2025-12-20T00:27:40.832925+00:00,176,180,1766190460.832917
307,44912,2025-12-20T00:27:40.832975+00:00,176,180,1766190460.832970
308,44938,2025-12-20T00:27:40.866010+00:00,176,180,1766190460.865987
309,44963,2025-12-20T00:27:40.910169+00:00,176,180,1766190460.910144
310,44989,2025-12-20T00:27:40.913192+00:00,176,180,1766190460.913173
311,45014,2025-12-20T00:27:40.955171+00:00,176,180,1766190460.955146
312,45040,2025-12-20T00:27:40.957991+00:00,176,180,1766190460.957974
313,45065,2025-12-20T00:27:41.045157+00:00,176,180,1766190461.045137
314,45091,2025-12-20T00:27:41.047007+00:00,176,180,1766190461.046988
315,45117,2025-12-20T00:27:41.050076+00:00,176,180,1766190461.050051
316,45143,2025-12-20T00:27:41.090172+00:00,176,180,1766190461.090152
317,45168,2025-12-20T00:27:41.093019+00:00,176,180,1766190461.092996
318,45194,2025-12-20T00:27:41.135083+00:00,176,180,1766190461.135062
319,45220,2025-12-20T00:27:41.138461+00:00,176,180,1766190461.138440
320,45245,2025-12-20T00:27:41.225150+00:00,176,180,1766190461.225128
321,45271,2025-12-20T00:27:41.227063+00:00,176,180,1766190461.227043
322,45297,2025-12-20T00:27:41.230025+00:00,176,180,1766190461.230006
323,45323,2025-12-20T00:27:41.270118+00:00,176,180,1766190461.270098
324,45349,2025-12-20T00:27:41.360152+00:00,176,180,1766190461.360130
325,45374,2025-12-20T00:27:41.362063+00:00,176,180,1766190461.362043
326,45399,2025-12-20T00:27:41.364042+00:00,176,180,1766190461.364018
327,45425,2025-12-20T00:27:41.365858+00:00,176,180,1766190461.365847
328,45451,2025-12-20T00:27:41.370022+00:00,176,180,1766190461.369999
329,45477,2025-12-20T00:27:41.450164+00:00,176,180,1766190461.450142
330,45503,2025-12-20T00:27:41.495155+00:00,176,180,1766190461.495134
331,45529,2025-12-20T00:27:41.497092+00:00,176,180,1766190461.497072
332,45554,2025-12-20T00:27:41.498987+00:00,176,180,1766190461.498951
333,45580,2025-12-20T00:27:41.502056+00:00,176,180,1766190461.502036
334,45606,2025-12-20T00:27:41.541092+00:00,176,180,1766190461.541071
335,45632,2025-12-20T00:27:41.585169+00:00,176,180,1766190461.585144
336,45658,2025-12-20T00:27:41.588220+00:00,176,180,1766190461.588204
337,45683,2025-12-20T00:27:41.630132+00:00,176,180,1766190461.630112
338,45709,2025-12-20T00:27:41.633294+00:00,176,180,1766190461.633277
339,45734,2025-12-20T00:27:41.675151+00:00,176,180,1766190461.675128
340,45760,2025-12-20T00:27:41.810144+00:00,176,180,1766190461.810123
341,45786,2025-12-20T00:27:41.811998+00:00,176,180,1766190461.811978
342,45812,2025-12-20T00:27:41.815167+00:00,176,180,1766190461.815142
343,45837,2025-12-20T00:27:41.815262+00:00,176,180,1766190461.815254
344,45863,2025-12-20T00:27:41.818001+00:00,176,180,1766190461.817980
345,45889,2025-12-20T00:27:41.821063+00:00,176,180,1766190461.821038
346,45915,2025-12-20T00:27:41.854923+00:00,176,180,1766190461.854905
347,45941,2025-12-20T00:27:41.858150+00:00,176,180,1766190461.858130
348,45966,2025-12-20T00:27:41.945085+00:00,176,180,1766190461.945060
349,45991,2025-12-20T00:27:41.946999+00:00,176,180,1766190461.946980
350,46017,2025-12-20T00:27:41.950012+00:00,176,180,1766190461.949987
351,46042,2025-12-20T00:27:41.990139+00:00,176,180,1766190461.990118
352,46068,2025-12-20T00:27:41.993016+00:00,176,180,1766190461.992993
353,46094,2025-12-20T00:27:42.035146+00:00,176,180,1766190462.035125
354,46119,2025-12-20T00:27:42.080152+00:00,176,180,1766190462.080132
355,46145,2025-12-20T00:27:42.082011+00:00,176,180,1766190462.081993
356,46170,2025-12-20T00:27:42.085057+00:00,176,180,1766190462.085032
357,46196,2025-12-20T00:27:42.126153+00:00,176,180,1766190462.126132
358,46222,2025-12-20T00:27:42.170013+00:00,176,180,1766190462.169992
359,46248,2025-12-20T00:27:42.173020+00:00,176,180,1766190462.172998
360,46273,2025-12-20T00:27:42.260098+00:00,176,180,1766190462.260079
361,46299,2025-12-20T00:27:42.264068+00:00,176,180,1766190462.264047
362,46325,2025-12-20T00:27:42.266294+00:00,176,180,1766190462.266270
363,46351,2025-12-20T00:27:42.269077+00:00,176,180,1766190462.269038
364,46377,2025-12-20T00:27:42.395150+00:00,176,180,1766190462.395128
365,46403,2025-12-20T00:27:42.397087+00:00,176,180,1766190462.397064
366,46429,2025-12-20T00:27:42.399119+00:00,176,180,1766190462.399094
367,46455,2025-12-20T00:27:42.442150+00:00,176,180,1766190462.442129
368,46481,2025-12-20T00:27:42.485158+00:00,176,180,1766190462.485132
369,46507,2025-12-20T00:27:42.487067+00:00,176,180,1766190462.487048
370,46533,2025-12-20T00:27:42.489144+00:00,176,180,1766190462.489121
371,46559,2025-12-20T00:27:42.491978+00:00,176,180,1766190462.491965
372,46585,2025-12-20T00:27:42.577151+00:00,176,180,1766190462.577131
373,46611,2025-12-20T00:27:42.620169+00:00,176,180,1766190462.620143
374,46637,2025-12-20T00:27:42.623004+00:00,176,180,1766190462.622971
375,46663,2025-12-20T00:27:42.623081+00:00,176,180,1766190462.623072
