seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
65,50488,2025-12-20T00:16:52.277111+00:00,240,244,1766189812.277087
66,50514,2025-12-20T00:16:52.367110+00:00,240,244,1766189812.367089
67,50540,2025-12-20T00:16:52.370024+00:00,240,244,1766189812.370003
68,50566,2025-12-20T00:16:52.412053+00:00,240,244,1766189812.412034
69,50592,2025-12-20T00:16:52.457084+00:00,240,244,1766189812.457064
70,50617,2025-12-20T00:16:52.502103+00:00,240,244,1766189812.502085
71,50643,2025-12-20T00:16:52.547085+00:00,240,244,1766189812.547065
72,50669,2025-12-20T00:16:52.592093+00:00,240,244,1766189812.592072
73,50694,2025-12-20T00:16:52.637106+00:00,240,244,1766189812.637085
74,50720,2025-12-20T00:16:52.682101+00:00,240,244,1766189812.682077
75,50746,2025-12-20T00:16:52.727083+00:00,240,244,1766189812.727063
76,50772,2025-12-20T00:16:52.772072+00:00,240,244,1766189812.772051
77,50798,2025-12-20T00:16:52.817075+00:00,240,244,1766189812.817057
78,50824,2025-12-20T00:16:52.864026+00:00,240,244,1766189812.864006
79,50850,2025-12-20T00:16:52.907109+00:00,240,244,1766189812.907087
80,50876,2025-12-20T00:16:52.952110+00:00,240,244,1766189812.952091
81,50901,2025-12-20T00:16:52.999107+00:00,240,244,1766189812.999083
82,50927,2025-12-20T00:16:53.042073+00:00,240,244,1766189813.042055
83,50953,2025-12-20T00:16:53.087091+00:00,240,244,1766189813.087071
84,50979,2025-12-20T00:16:53.132115+00:00,240,244,1766189813.132097
85,51005,2025-12-20T00:16:53.177087+00:00,240,244,1766189813.177067
86,51030,2025-12-20T00:16:53.222088+00:00,240,244,1766189813.222063
87,51056,2025-12-20T00:16:53.267085+00:00,240,244,1766189813.267066
88,51082,2025-12-20T00:16:53.312094+00:00,240,244,1766189813.312071
89,51108,2025-12-20T00:16:53.357101+00:00,240,244,1766189813.357076
90,51134,2025-12-20T00:16:53.402103+00:00,240,244,1766189813.402080
91,51160,2025-12-20T00:16:53.447088+00:00,240,244,1766189813.447069
92,51186,2025-12-20T00:16:53.492097+00:00,240,244,1766189813.492072
93,51212,2025-12-20T00:16:53.537108+00:00,240,244,1766189813.537087
94,51238,2025-12-20T00:16:53.582099+00:00,240,244,1766189813.582075
95,51264,2025-12-20T00:16:53.627067+00:00,240,244,1766189813.627048
96,51290,2025-12-20T00:16:53.672097+00:00,240,244,1766189813.672076
97,51316,2025-12-20T00:16:53.717098+00:00,240,244,1766189813.717074
98,51342,2025-12-20T00:16:53.762101+00:00,240,244,1766189813.762079
99,51368,2025-12-20T00:16:53.807101+00:00,240,244,1766189813.807076
100,51394,2025-12-20T00:16:53.852083+00:00,240,244,1766189813.852060
101,51420,2025-12-20T00:16:53.897102+00:00,240,244,1766189813.897078
102,51446,2025-12-20T00:16:53.942108+00:00,240,244,1766189813.942085
103,51472,2025-12-20T00:16:53.987099+00:00,240,244,1766189813.987075
104,51498,2025-12-20T00:16:54.034102+00:00,240,244,1766189814.034081
105,51524,2025-12-20T00:16:54.077060+00:00,240,244,1766189814.077040
106,51550,2025-12-20T00:16:54.122094+00:00,240,244,1766189814.122072
107,51576,2025-12-20T00:16:54.167098+00:00,240,244,1766189814.167074
108,51602,2025-12-20T00:16:54.212103+00:00,240,244,1766189814.212066
109,51628,2025-12-20T00:16:54.257107+00:00,240,244,1766189814.257083
110,51654,2025-12-20T00:16:54.302105+00:00,240,244,1766189814.302085
111,51680,2025-12-20T00:16:54.347103+00:00,240,244,1766189814.347083
112,51706,2025-12-20T00:16:54.392114+00:00,240,244,1766189814.392091
113,51732,2025-12-20T00:16:54.437063+00:00,240,244,1766189814.437046
114,51758,2025-12-20T00:16:54.482107+00:00,240,244,1766189814.482085
115,51784,2025-12-20T00:16:54.527111+00:00,240,244,1766189814.527076
116,51810,2025-12-20T00:16:54.572109+00:00,240,244,1766189814.572085
117,51836,2025-12-20T00:16:54.617099+00:00,240,244,1766189814.617077
118,51861,2025-12-20T00:16:54.662110+00:00,240,244,1766189814.662088
119,51887,2025-12-20T00:16:54.707105+00:00,240,244,1766189814.707085
120,51913,2025-12-20T00:16:54.752117+00:00,240,244,1766189814.752093
121,51939,2025-12-20T00:16:54.797103+00:00,240,244,1766189814.797080
122,51965,2025-12-20T00:16:54.842053+00:00,240,244,1766189814.842035
123,51991,2025-12-20T00:16:54.887105+00:00,240,244,1766189814.887082
124,52017,2025-12-20T00:16:54.932111+00:00,240,244,1766189814.932088
125,52042,2025-12-20T00:16:54.979106+00:00,240,244,1766189814.979083
126,52068,2025-12-20T00:16:55.022103+00:00,240,244,1766189815.022079
127,52094,2025-12-20T00:16:55.067098+00:00,240,244,1766189815.067076
128,52120,2025-12-20T00:16:55.112093+00:00,240,244,1766189815.112071
129,52146,2025-12-20T00:16:55.157104+00:00,240,244,1766189815.157080
130,52173,2025-12-20T00:16:55.202092+00:00,240,244,1766189815.202071
131,52198,2025-12-20T00:16:55.247061+00:00,240,244,1766189815.247041
132,52223,2025-12-20T00:16:55.292105+00:00,240,244,1766189815.292082
133,52250,2025-12-20T00:16:55.337129+00:00,240,244,1766189815.337089
134,52275,2025-12-20T00:16:55.384106+00:00,240,244,1766189815.384082
135,52301,2025-12-20T00:16:55.427103+00:00,240,244,1766189815.427080
136,52326,2025-12-20T00:16:55.472106+00:00,240,244,1766189815.472085
137,52352,2025-12-20T00:16:55.517094+00:00,240,244,1766189815.517071
138,52378,2025-12-20T00:16:55.607163+00:00,240,244,1766189815.607135
139,52404,2025-12-20T00:16:55.610351+00:00,240,244,1766189815.610329
140,52430,2025-12-20T00:16:55.651933+00:00,240,244,1766189815.651910
141,52455,2025-12-20T00:16:55.697101+00:00,240,244,1766189815.697079
142,52481,2025-12-20T00:16:55.742095+00:00,240,244,1766189815.742075
143,52508,2025-12-20T00:16:55.787098+00:00,240,244,1766189815.787079
144,52533,2025-12-20T00:16:55.832095+00:00,240,244,1766189815.832071
145,52559,2025-12-20T00:16:55.877105+00:00,240,244,1766189815.877083
146,52584,2025-12-20T00:16:55.921991+00:00,240,244,1766189815.921973
147,52610,2025-12-20T00:16:55.967094+00:00,240,244,1766189815.967072
148,52636,2025-12-20T00:16:56.012110+00:00,240,244,1766189816.012087
149,52662,2025-12-20T00:16:56.057068+00:00,240,244,1766189816.057045
150,52687,2025-12-20T00:16:56.102106+00:00,240,244,1766189816.102084
151,52713,2025-12-20T00:16:56.147097+00:00,240,244,1766189816.147073
152,52739,2025-12-20T00:16:56.192102+00:00,240,244,1766189816.192083
153,52765,2025-12-20T00:16:56.236998+00:00,240,244,1766189816.236980
154,52791,2025-12-20T00:16:56.282106+00:00,240,244,1766189816.282083
155,52818,2025-12-20T00:16:56.327110+00:00,240,244,1766189816.327088
156,52844,2025-12-20T00:16:56.372119+00:00,240,244,1766189816.372097
157,52869,2025-12-20T00:16:56.417094+00:00,240,244,1766189816.417071
158,52895,2025-12-20T00:16:56.462070+00:00,240,244,1766189816.462052
159,52921,2025-12-20T00:16:56.507090+00:00,240,244,1766189816.507070
160,52947,2025-12-20T00:16:56.552110+00:00,240,244,1766189816.552089
161,52973,2025-12-20T00:16:56.597089+00:00,240,244,1766189816.597067
162,52999,2025-12-20T00:16:56.644115+00:00,240,244,1766189816.644091
163,53025,2025-12-20T00:16:56.688108+00:00,240,244,1766189816.688084
164,53051,2025-12-20T00:16:56.732090+00:00,240,244,1766189816.732067
165,53076,2025-12-20T00:16:56.779106+00:00,240,244,1766189816.779082
166,53102,2025-12-20T00:16:56.822101+00:00,240,244,1766189816.822077
167,53128,2025-12-20T00:16:56.867064+00:00,240,244,1766189816.867045
168,53154,2025-12-20T00:16:56.912098+00:00,240,244,1766189816.912074
169,53181,2025-12-20T00:16:56.957101+00:00,240,244,1766189816.957078
170,53207,2025-12-20T00:16:57.002031+00:00,240,244,1766189817.002012
171,53232,2025-12-20T00:16:57.047102+00:00,240,244,1766189817.047083
172,53257,2025-12-20T00:16:57.092119+00:00,240,244,1766189817.092097
173,53283,2025-12-20T00:16:57.137111+00:00,240,244,1766189817.137086
174,53310,2025-12-20T00:16:57.182106+00:00,240,244,1766189817.182088
175,53336,2025-12-20T00:16:57.227106+00:00,240,244,1766189817.227082
176,53362,2025-12-20T00:16:57.272061+00:00,240,244,1766189817.272043
177,53388,2025-12-20T00:16:57.317105+00:00,240,244,1766189817.317080
178,53414,2025-12-20T00:16:57.364033+00:00,240,244,1766189817.364010
179,53439,2025-12-20T00:16:57.407127+00:00,240,244,1766189817.407090
180,53465,2025-12-20T00:16:57.452121+00:00,240,244,1766189817.452098
181,53491,2025-12-20T00:16:57.497103+00:00,240,244,1766189817.497078
182,53516,2025-12-20T00:16:57.542098+00:00,240,244,1766189817.542075
183,53542,2025-12-20T00:16:57.587106+00:00,240,244,1766189817.587084
184,53568,2025-12-20T00:16:57.632053+00:00,240,244,1766189817.632012
185,53594,2025-12-20T00:16:57.677104+00:00,240,244,1766189817.677078
186,53620,2025-12-20T00:16:57.722094+00:00,240,244,1766189817.722070
187,53646,2025-12-20T00:16:57.767082+00:00,240,244,1766189817.767058
188,53672,2025-12-20T00:16:57.812102+00:00,240,244,1766189817.812078
189,53698,2025-12-20T00:16:57.857104+00:00,240,244,1766189817.857080
190,53724,2025-12-20T00:16:57.902094+00:00,240,244,1766189817.902074
191,53750,2025-12-20T00:16:57.947175+00:00,240,244,1766189817.947153
192,53776,2025-12-20T00:16:57.994101+00:00,240,244,1766189817.994077
193,53802,2025-12-20T00:16:58.037102+00:00,240,244,1766189818.037083
194,53828,2025-12-20T00:16:58.082106+00:00,240,244,1766189818.082083
195,53854,2025-12-20T00:16:58.127022+00:00,240,244,1766189818.127003
196,53880,2025-12-20T00:16:58.172087+00:00,240,244,1766189818.172065
197,53906,2025-12-20T00:16:58.217101+00:00,240,244,1766189818.217076
198,53932,2025-12-20T00:16:58.262121+00:00,240,244,1766189818.262098
199,53958,2025-12-20T00:16:58.309053+00:00,240,244,1766189818.309027
200,53983,2025-12-20T00:16:58.352123+00:00,240,244,1766189818.352103
201,54009,2025-12-20T00:16:58.397151+00:00,240,244,1766189818.397131
202,54035,2025-12-20T00:16:58.442155+00:00,240,244,1766189818.442135
203,54061,2025-12-20T00:16:58.487139+00:00,240,244,1766189818.487118
204,54087,2025-12-20T00:16:58.532129+00:00,240,244,1766189818.532109
205,54113,2025-12-20T00:16:58.577105+00:00,240,244,1766189818.577079
206,54139,2025-12-20T00:16:58.622104+00:00,240,244,1766189818.622080
207,54165,2025-12-20T00:16:58.667095+00:00,240,244,1766189818.667069
208,54191,2025-12-20T00:16:58.712101+00:00,240,244,1766189818.712078
209,54217,2025-12-20T00:16:58.757112+00:00,240,244,1766189818.757091
210,54242,2025-12-20T00:16:58.802116+00:00,240,244,1766189818.802091
211,54268,2025-12-20T00:16:58.847098+00:00,240,244,1766189818.847073
212,54293,2025-12-20T00:16:58.892106+00:00,240,244,1766189818.892083
213,54319,2025-12-20T00:16:58.937102+00:00,240,244,1766189818.937078
214,54345,2025-12-20T00:16:58.984100+00:00,240,244,1766189818.984076
215,54371,2025-12-20T00:16:59.027057+00:00,240,244,1766189819.027033
216,54396,2025-12-20T00:16:59.072102+00:00,240,244,1766189819.072078
217,54422,2025-12-20T00:16:59.117087+00:00,240,244,1766189819.117062
218,54449,2025-12-20T00:16:59.162110+00:00,240,244,1766189819.162090
219,54475,2025-12-20T00:16:59.208096+00:00,240,244,1766189819.208076
220,54500,2025-12-20T00:16:59.252088+00:00,240,244,1766189819.252063
221,54525,2025-12-20T00:16:59.297105+00:00,240,244,1766189819.297082
222,54550,2025-12-20T00:16:59.342100+00:00,240,244,1766189819.342076
223,54576,2025-12-20T00:16:59.387094+00:00,240,244,1766189819.387075
224,54602,2025-12-20T00:16:59.432110+00:00,240,244,1766189819.432089
225,54627,2025-12-20T00:16:59.477116+00:00,240,244,1766189819.477096
226,54653,2025-12-20T00:16:59.522108+00:00,240,244,1766189819.522085
227,54679,2025-12-20T00:16:59.567108+00:00,240,244,1766189819.567085
228,54705,2025-12-20T00:16:59.612117+00:00,240,244,1766189819.612097
229,54731,2025-12-20T00:16:59.657108+00:00,240,244,1766189819.657084
230,54757,2025-12-20T00:16:59.702108+00:00,240,244,1766189819.702085
231,54782,2025-12-20T00:16:59.747108+00:00,240,244,1766189819.747088
232,54808,2025-12-20T00:16:59.792112+00:00,240,244,1766189819.792089
233,54834,2025-12-20T00:16:59.837102+00:00,240,244,1766189819.837084
234,54860,2025-12-20T00:16:59.882106+00:00,240,244,1766189819.882086
235,54885,2025-12-20T00:16:59.972119+00:00,240,244,1766189819.972099
236,54911,2025-12-20T00:16:59.975032+00:00,240,244,1766189819.975008
237,54936,2025-12-20T00:17:00.017099+00:00,240,244,1766189820.017075
238,54962,2025-12-20T00:17:00.062015+00:00,240,244,1766189820.061996
239,54988,2025-12-20T00:17:00.107115+00:00,240,244,1766189820.107095
240,55014,2025-12-20T00:17:00.152094+00:00,240,244,1766189820.152069
241,55040,2025-12-20T00:17:00.197111+00:00,240,244,1766189820.197086
242,55066,2025-12-20T00:17:00.242115+00:00,240,244,1766189820.242092
243,55092,2025-12-20T00:17:00.287117+00:00,240,244,1766189820.287073
244,55118,2025-12-20T00:17:00.332114+00:00,240,244,1766189820.332093
245,55144,2025-12-20T00:17:00.377114+00:00,240,244,1766189820.377094
246,55170,2025-12-20T00:17:00.422029+00:00,240,244,1766189820.422004
247,55196,2025-12-20T00:17:00.467113+00:00,240,244,1766189820.467093
248,55222,2025-12-20T00:17:00.512120+00:00,240,244,1766189820.512099
249,55248,2025-12-20T00:17:00.557105+00:00,240,244,1766189820.557086
250,55274,2025-12-20T00:17:00.602120+00:00,240,244,1766189820.602099
251,55300,2025-12-20T00:17:00.647114+00:00,240,244,1766189820.647095
252,55326,2025-12-20T00:17:00.692108+00:00,240,244,1766189820.692085
253,55352,2025-12-20T00:17:00.737113+00:00,240,244,1766189820.737091
254,55377,2025-12-20T00:17:00.784110+00:00,240,244,1766189820.784087
255,55403,2025-12-20T00:17:00.827097+00:00,240,244,1766189820.827076
256,55429,2025-12-20T00:17:00.872098+00:00,240,244,1766189820.872075
257,55455,2025-12-20T00:17:00.917102+00:00,240,244,1766189820.917077
258,55480,2025-12-20T00:17:00.962103+00:00,240,244,1766189820.962080
259,55506,2025-12-20T00:17:01.007104+00:00,240,244,1766189821.007085
260,55532,2025-12-20T00:17:01.052098+00:00,240,244,1766189821.052077
261,55558,2025-12-20T00:17:01.097092+00:00,240,244,1766189821.097072
262,55583,2025-12-20T00:17:01.142107+00:00,240,244,1766189821.142084
263,55609,2025-12-20T00:17:01.187103+00:00,240,244,1766189821.187079
264,55635,2025-12-20T00:17:01.232108+00:00,240,244,1766189821.232086
265,55661,2025-12-20T00:17:01.277090+00:00,240,244,1766189821.277068
266,55686,2025-12-20T00:17:01.322015+00:00,240,244,1766189821.321994
267,55712,2025-12-20T00:17:01.367084+00:00,240,244,1766189821.367062
268,55738,2025-12-20T00:17:01.412101+00:00,240,244,1766189821.412079
269,55764,2025-12-20T00:17:01.457102+00:00,240,244,1766189821.457078
270,55790,2025-12-20T00:17:01.502115+00:00,240,244,1766189821.502094
271,55815,2025-12-20T00:17:01.547073+00:00,240,244,1766189821.547051
272,55841,2025-12-20T00:17:01.592104+00:00,240,244,1766189821.592082
273,55867,2025-12-20T00:17:01.637109+00:00,240,244,1766189821.637087
274,55893,2025-12-20T00:17:01.682104+00:00,240,244,1766189821.682085
275,55919,2025-12-20T00:17:01.728101+00:00,240,244,1766189821.728080
276,55945,2025-12-20T00:17:01.772083+00:00,240,244,1766189821.772066
277,55972,2025-12-20T00:17:01.817081+00:00,240,244,1766189821.817063
278,55998,2025-12-20T00:17:01.862097+00:00,240,244,1766189821.862079
279,56023,2025-12-20T00:17:01.907108+00:00,240,244,1766189821.907091
280,56049,2025-12-20T00:17:01.952091+00:00,240,244,1766189821.952074
281,56076,2025-12-20T00:17:01.997086+00:00,240,244,1766189821.997069
282,56101,2025-12-20T00:17:02.044088+00:00,240,244,1766189822.044070
283,56127,2025-12-20T00:17:02.087001+00:00,240,244,1766189822.086983
284,56153,2025-12-20T00:17:02.132080+00:00,240,244,1766189822.132063
285,56179,2025-12-20T00:17:02.177096+00:00,240,244,1766189822.177078
286,56205,2025-12-20T00:17:02.222104+00:00,240,244,1766189822.222072
287,56231,2025-12-20T00:17:02.269000+00:00,240,244,1766189822.268981
288,56257,2025-12-20T00:17:02.312081+00:00,240,244,1766189822.312065
289,56282,2025-12-20T00:17:02.357068+00:00,240,244,1766189822.357051
290,56308,2025-12-20T00:17:02.402093+00:00,240,244,1766189822.402060
291,56334,2025-12-20T00:17:02.447084+00:00,240,244,1766189822.447066
292,56360,2025-12-20T00:17:02.492089+00:00,240,244,1766189822.492072
293,56386,2025-12-20T00:17:02.537092+00:00,240,244,1766189822.537075
294,56411,2025-12-20T00:17:02.582065+00:00,240,244,1766189822.582048
295,56437,2025-12-20T00:17:02.627083+00:00,240,244,1766189822.627065
296,56463,2025-12-20T00:17:02.672095+00:00,240,244,1766189822.672077
297,56489,2025-12-20T00:17:02.717059+00:00,240,244,1766189822.717041
298,56515,2025-12-20T00:17:02.762085+00:00,240,244,1766189822.762067
299,56541,2025-12-20T00:17:02.807078+00:00,240,244,1766189822.807061
300,56566,2025-12-20T00:17:02.852081+00:00,240,244,1766189822.852064
301,56592,2025-12-20T00:17:02.897075+00:00,240,244,1766189822.897057
302,56618,2025-12-20T00:17:02.942087+00:00,240,244,1766189822.942069
303,56644,2025-12-20T00:17:02.987071+00:00,240,244,1766189822.987055
304,56670,2025-12-20T00:17:03.031999+00:00,240,244,1766189823.031982
305,56696,2025-12-20T00:17:03.077078+00:00,240,244,1766189823.077061
306,56722,2025-12-20T00:17:03.122071+00:00,240,244,1766189823.122054
307,56748,2025-12-20T00:17:03.167058+00:00,240,244,1766189823.167041
308,56773,2025-12-20T00:17:03.212091+00:00,240,244,1766189823.212074
309,56799,2025-12-20T00:17:03.257077+00:00,240,244,1766189823.257059
310,56825,2025-12-20T00:17:03.302077+00:00,240,244,1766189823.302059
311,56851,2025-12-20T00:17:03.347073+00:00,240,244,1766189823.347056
312,56877,2025-12-20T00:17:03.392091+00:00,240,244,1766189823.392056
313,56902,2025-12-20T00:17:03.437091+00:00,240,244,1766189823.437073
314,56928,2025-12-20T00:17:03.482116+00:00,240,244,1766189823.482097
315,56955,2025-12-20T00:17:03.527143+00:00,240,244,1766189823.527123
316,56981,2025-12-20T00:17:03.572050+00:00,240,244,1766189823.572030
317,57007,2025-12-20T00:17:03.617138+00:00,240,244,1766189823.617120
318,57032,2025-12-20T00:17:03.662166+00:00,240,244,1766189823.662148
319,57058,2025-12-20T00:17:03.707151+00:00,240,244,1766189823.707130
320,57083,2025-12-20T00:17:03.752156+00:00,240,244,1766189823.752136
321,57109,2025-12-20T00:17:03.797145+00:00,240,244,1766189823.797125
322,57135,2025-12-20T00:17:03.842170+00:00,240,244,1766189823.842151
323,57161,2025-12-20T00:17:03.887165+00:00,240,244,1766189823.887145
324,57187,2025-12-20T00:17:03.932142+00:00,240,244,1766189823.932123
325,57213,2025-12-20T00:17:03.977163+00:00,240,244,1766189823.977143
326,57239,2025-12-20T00:17:04.022178+00:00,240,244,1766189824.022158
327,57265,2025-12-20T00:17:04.067126+00:00,240,244,1766189824.067106
328,57291,2025-12-20T00:17:04.112172+00:00,240,244,1766189824.112153
329,57317,2025-12-20T00:17:04.157172+00:00,240,244,1766189824.157152
330,57343,2025-12-20T00:17:04.202162+00:00,240,244,1766189824.202138
331,57368,2025-12-20T00:17:04.248145+00:00,240,244,1766189824.248123
332,57394,2025-12-20T00:17:04.292273+00:00,240,244,1766189824.292217
333,57420,2025-12-20T00:17:04.337169+00:00,240,244,1766189824.337149
334,57446,2025-12-20T00:17:04.382120+00:00,240,244,1766189824.382099
335,57472,2025-12-20T00:17:04.427159+00:00,240,244,1766189824.427138
336,57498,2025-12-20T00:17:04.472163+00:00,240,244,1766189824.472143
337,57524,2025-12-20T00:17:04.517204+00:00,240,244,1766189824.517147
338,57549,2025-12-20T00:17:04.562137+00:00,240,244,1766189824.562118
339,57575,2025-12-20T00:17:04.607144+00:00,240,244,1766189824.607124
340,57601,2025-12-20T00:17:04.652143+00:00,240,244,1766189824.652124
341,57626,2025-12-20T00:17:04.697112+00:00,240,244,1766189824.697092
342,57652,2025-12-20T00:17:04.742137+00:00,240,244,1766189824.742117
343,57678,2025-12-20T00:17:04.787141+00:00,240,244,1766189824.787121
344,57704,2025-12-20T00:17:04.832133+00:00,240,244,1766189824.832111
345,57730,2025-12-20T00:17:04.877044+00:00,240,244,1766189824.877024
346,57756,2025-12-20T00:17:04.922137+00:00,240,244,1766189824.922118
347,57782,2025-12-20T00:17:04.967135+00:00,240,244,1766189824.967115
348,57807,2025-12-20T00:17:05.012126+00:00,240,244,1766189825.012107
349,57833,2025-12-20T00:17:05.057152+00:00,240,244,1766189825.057133
350,57859,2025-12-20T00:17:05.102152+00:00,240,244,1766189825.102134
351,57885,2025-12-20T00:17:05.147079+00:00,240,244,1766189825.147057
352,57911,2025-12-20T00:17:05.192098+00:00,240,244,1766189825.192075
353,57937,2025-12-20T00:17:05.237101+00:00,240,244,1766189825.237079
354,57962,2025-12-20T00:17:05.282096+00:00,240,244,1766189825.282073
355,57988,2025-12-20T00:17:05.327103+00:00,240,244,1766189825.327080
356,58014,2025-12-20T00:17:05.372097+00:00,240,244,1766189825.372074
357,58040,2025-12-20T00:17:05.417104+00:00,240,244,1766189825.417084
358,58066,2025-12-20T00:17:05.462089+00:00,240,244,1766189825.462066
359,58091,2025-12-20T00:17:05.507092+00:00,240,244,1766189825.507070
360,58117,2025-12-20T00:17:05.597086+00:00,240,244,1766189825.597061
361,58143,2025-12-20T00:17:05.602041+00:00,240,244,1766189825.602016
362,58168,2025-12-20T00:17:05.642113+00:00,240,244,1766189825.642092
363,58194,2025-12-20T00:17:05.687110+00:00,240,244,1766189825.687090
364,58220,2025-12-20T00:17:05.732102+00:00,240,244,1766189825.732079
365,58246,2025-12-20T00:17:05.777178+00:00,240,244,1766189825.777153
366,58272,2025-12-20T00:17:05.822187+00:00,240,244,1766189825.822168
367,58298,2025-12-20T00:17:05.867091+00:00,240,244,1766189825.867070
368,58324,2025-12-20T00:17:05.912188+00:00,240,244,1766189825.912168
369,58350,2025-12-20T00:17:05.957151+00:00,240,244,1766189825.957131
370,58376,2025-12-20T00:17:06.002088+00:00,240,244,1766189826.002069
371,58401,2025-12-20T00:17:06.047105+00:00,240,244,1766189826.047082
372,58427,2025-12-20T00:17:06.091992+00:00,240,244,1766189826.091971
373,58453,2025-12-20T00:17:06.137082+00:00,240,244,1766189826.137064
374,58479,2025-12-20T00:17:06.182073+00:00,240,244,1766189826.182057
375,58505,2025-12-20T00:17:06.227945+00:00,240,244,1766189826.227913
