seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
35,10194,2025-12-20T00:38:02.901146+00:00,240,244,1766191082.901125
36,10220,2025-12-20T00:38:03.081165+00:00,240,244,1766191083.081144
37,10246,2025-12-20T00:38:03.306157+00:00,240,244,1766191083.306137
38,10272,2025-12-20T00:38:03.396164+00:00,240,244,1766191083.396144
39,10298,2025-12-20T00:38:03.399005+00:00,240,244,1766191083.398984
40,10325,2025-12-20T00:38:03.621172+00:00,240,244,1766191083.621152
41,10351,2025-12-20T00:38:03.624546+00:00,240,244,1766191083.624526
42,10377,2025-12-20T00:38:03.801145+00:00,240,244,1766191083.801125
43,10403,2025-12-20T00:38:03.804056+00:00,240,244,1766191083.804035
44,10429,2025-12-20T00:38:03.846156+00:00,240,244,1766191083.846135
45,10455,2025-12-20T00:38:03.936165+00:00,240,244,1766191083.936145
46,10481,2025-12-20T00:38:03.983156+00:00,240,244,1766191083.983135
47,10507,2025-12-20T00:38:04.026186+00:00,240,244,1766191084.026166
48,10533,2025-12-20T00:38:04.071157+00:00,240,244,1766191084.071137
49,10559,2025-12-20T00:38:04.116200+00:00,240,244,1766191084.116180
50,10585,2025-12-20T00:38:04.161192+00:00,240,244,1766191084.161171
51,10611,2025-12-20T00:38:04.341203+00:00,240,244,1766191084.341162
52,10637,2025-12-20T00:38:04.344011+00:00,240,244,1766191084.343990
53,10663,2025-12-20T00:38:04.388157+00:00,240,244,1766191084.388136
54,10689,2025-12-20T00:38:04.434088+00:00,240,244,1766191084.434067
55,10715,2025-12-20T00:38:04.476153+00:00,240,244,1766191084.476133
56,10741,2025-12-20T00:38:04.566151+00:00,240,244,1766191084.566131
57,10767,2025-12-20T00:38:04.611144+00:00,240,244,1766191084.611123
58,10792,2025-12-20T00:38:04.703160+00:00,240,244,1766191084.703138
59,10817,2025-12-20T00:38:04.746166+00:00,240,244,1766191084.746147
60,10843,2025-12-20T00:38:04.973214+00:00,240,244,1766191084.973189
61,10868,2025-12-20T00:38:05.061157+00:00,240,244,1766191085.061137
62,10893,2025-12-20T00:38:05.064000+00:00,240,244,1766191085.063979
63,10918,2025-12-20T00:38:05.333095+00:00,240,244,1766191085.333076
64,10944,2025-12-20T00:38:05.376101+00:00,240,244,1766191085.376081
65,10971,2025-12-20T00:38:05.466107+00:00,240,244,1766191085.466088
66,10997,2025-12-20T00:38:05.468929+00:00,240,244,1766191085.468912
67,11023,2025-12-20T00:38:05.511112+00:00,240,244,1766191085.511093
68,11049,2025-12-20T00:38:05.556088+00:00,240,244,1766191085.556071
69,11075,2025-12-20T00:38:05.601083+00:00,240,244,1766191085.601066
70,11101,2025-12-20T00:38:05.736175+00:00,240,244,1766191085.736154
71,11126,2025-12-20T00:38:05.871156+00:00,240,244,1766191085.871136
72,11152,2025-12-20T00:38:05.876025+00:00,240,244,1766191085.876006
73,11177,2025-12-20T00:38:06.008116+00:00,240,244,1766191086.008098
74,11203,2025-12-20T00:38:06.051092+00:00,240,244,1766191086.051072
75,11229,2025-12-20T00:38:06.096107+00:00,240,244,1766191086.096087
76,11255,2025-12-20T00:38:06.141083+00:00,240,244,1766191086.141064
77,11281,2025-12-20T00:38:06.231575+00:00,240,244,1766191086.231556
78,11307,2025-12-20T00:38:06.233979+00:00,240,244,1766191086.233965
79,11333,2025-12-20T00:38:06.278082+00:00,240,244,1766191086.278062
80,11358,2025-12-20T00:38:06.368097+00:00,240,244,1766191086.368064
81,11385,2025-12-20T00:38:06.411075+00:00,240,244,1766191086.411058
82,11411,2025-12-20T00:38:06.456080+00:00,240,244,1766191086.456062
83,11437,2025-12-20T00:38:06.638028+00:00,240,244,1766191086.638011
84,11463,2025-12-20T00:38:06.681088+00:00,240,244,1766191086.681070
85,11488,2025-12-20T00:38:06.728087+00:00,240,244,1766191086.728070
86,11514,2025-12-20T00:38:06.861110+00:00,240,244,1766191086.861090
87,11540,2025-12-20T00:38:06.954129+00:00,240,244,1766191086.954109
88,11566,2025-12-20T00:38:06.996103+00:00,240,244,1766191086.996083
89,11592,2025-12-20T00:38:07.040904+00:00,240,244,1766191087.040887
90,11618,2025-12-20T00:38:07.086111+00:00,240,244,1766191087.086091
91,11644,2025-12-20T00:38:07.131112+00:00,240,244,1766191087.131093
92,11670,2025-12-20T00:38:07.221068+00:00,240,244,1766191087.221049
93,11696,2025-12-20T00:38:07.224152+00:00,240,244,1766191087.224132
94,11722,2025-12-20T00:38:07.266175+00:00,240,244,1766191087.266154
95,11748,2025-12-20T00:38:07.313195+00:00,240,244,1766191087.313175
96,11774,2025-12-20T00:38:07.356148+00:00,240,244,1766191087.356129
97,11800,2025-12-20T00:38:07.401166+00:00,240,244,1766191087.401145
98,11826,2025-12-20T00:38:07.448168+00:00,240,244,1766191087.448148
99,11852,2025-12-20T00:38:07.536074+00:00,240,244,1766191087.536053
100,11878,2025-12-20T00:38:07.716036+00:00,240,244,1766191087.716016
101,11904,2025-12-20T00:38:07.719076+00:00,240,244,1766191087.719057
102,11930,2025-12-20T00:38:07.761173+00:00,240,244,1766191087.761153
103,11956,2025-12-20T00:38:07.806163+00:00,240,244,1766191087.806143
104,11983,2025-12-20T00:38:07.896159+00:00,240,244,1766191087.896138
105,12009,2025-12-20T00:38:08.033148+00:00,240,244,1766191088.033126
106,12035,2025-12-20T00:38:08.076157+00:00,240,244,1766191088.076137
107,12061,2025-12-20T00:38:08.393164+00:00,240,244,1766191088.393143
108,12087,2025-12-20T00:38:08.436156+00:00,240,244,1766191088.436136
109,12113,2025-12-20T00:38:08.526167+00:00,240,244,1766191088.526147
110,12138,2025-12-20T00:38:08.618170+00:00,240,244,1766191088.618149
111,12163,2025-12-20T00:38:08.661160+00:00,240,244,1766191088.661139
112,12190,2025-12-20T00:38:08.796083+00:00,240,244,1766191088.796062
113,12216,2025-12-20T00:38:08.978084+00:00,240,244,1766191088.978064
114,12242,2025-12-20T00:38:09.021188+00:00,240,244,1766191089.021152
115,12268,2025-12-20T00:38:09.066171+00:00,240,244,1766191089.066133
116,12294,2025-12-20T00:38:09.111167+00:00,240,244,1766191089.111146
117,12320,2025-12-20T00:38:09.202182+00:00,240,244,1766191089.202162
118,12347,2025-12-20T00:38:09.338163+00:00,240,244,1766191089.338144
119,12373,2025-12-20T00:38:09.381160+00:00,240,244,1766191089.381139
120,12398,2025-12-20T00:38:09.426165+00:00,240,244,1766191089.426143
121,12425,2025-12-20T00:38:09.474083+00:00,240,244,1766191089.474061
122,12450,2025-12-20T00:38:09.561168+00:00,240,244,1766191089.561147
123,12476,2025-12-20T00:38:09.696025+00:00,240,244,1766191089.696006
124,12502,2025-12-20T00:38:09.699038+00:00,240,244,1766191089.699018
125,12528,2025-12-20T00:38:09.741012+00:00,240,244,1766191089.740992
126,12554,2025-12-20T00:38:09.831103+00:00,240,244,1766191089.831084
127,12580,2025-12-20T00:38:09.923105+00:00,240,244,1766191089.923086
128,12606,2025-12-20T00:38:09.966020+00:00,240,244,1766191089.966000
129,12632,2025-12-20T00:38:10.058031+00:00,240,244,1766191090.058012
130,12658,2025-12-20T00:38:10.101165+00:00,240,244,1766191090.101144
131,12684,2025-12-20T00:38:10.191190+00:00,240,244,1766191090.191169
132,12709,2025-12-20T00:38:10.283061+00:00,240,244,1766191090.283040
133,12735,2025-12-20T00:38:10.371093+00:00,240,244,1766191090.371073
134,12761,2025-12-20T00:38:10.551132+00:00,240,244,1766191090.551111
135,12787,2025-12-20T00:38:10.641142+00:00,240,244,1766191090.641121
136,12813,2025-12-20T00:38:10.643915+00:00,240,244,1766191090.643897
137,12838,2025-12-20T00:38:10.686079+00:00,240,244,1766191090.686061
138,12864,2025-12-20T00:38:10.731084+00:00,240,244,1766191090.731063
139,12890,2025-12-20T00:38:10.911024+00:00,240,244,1766191090.911003
140,12916,2025-12-20T00:38:10.914014+00:00,240,244,1766191090.913995
141,12942,2025-12-20T00:38:11.003498+00:00,240,244,1766191091.003480
142,12968,2025-12-20T00:38:11.046088+00:00,240,244,1766191091.046067
143,12994,2025-12-20T00:38:11.091075+00:00,240,244,1766191091.091055
144,13020,2025-12-20T00:38:11.136084+00:00,240,244,1766191091.136063
145,13046,2025-12-20T00:38:11.225996+00:00,240,244,1766191091.225978
146,13073,2025-12-20T00:38:11.406072+00:00,240,244,1766191091.406052
147,13099,2025-12-20T00:38:11.451066+00:00,240,244,1766191091.451045
148,13124,2025-12-20T00:38:11.588095+00:00,240,244,1766191091.588073
149,13150,2025-12-20T00:38:11.631077+00:00,240,244,1766191091.631058
150,13176,2025-12-20T00:38:11.721082+00:00,240,244,1766191091.721062
151,13202,2025-12-20T00:38:11.724061+00:00,240,244,1766191091.724041
152,13228,2025-12-20T00:38:11.766143+00:00,240,244,1766191091.766122
153,13254,2025-12-20T00:38:11.948175+00:00,240,244,1766191091.948153
154,13280,2025-12-20T00:38:11.994075+00:00,240,244,1766191091.994055
155,13305,2025-12-20T00:38:12.216150+00:00,240,244,1766191092.216130
156,13331,2025-12-20T00:38:12.308161+00:00,240,244,1766191092.308140
157,13357,2025-12-20T00:38:12.351054+00:00,240,244,1766191092.351032
158,13383,2025-12-20T00:38:12.396159+00:00,240,244,1766191092.396138
159,13408,2025-12-20T00:38:12.441140+00:00,240,244,1766191092.441119
160,13434,2025-12-20T00:38:12.531146+00:00,240,244,1766191092.531125
161,13460,2025-12-20T00:38:12.668151+00:00,240,244,1766191092.668130
162,13486,2025-12-20T00:38:12.711158+00:00,240,244,1766191092.711137
163,13512,2025-12-20T00:38:12.756157+00:00,240,244,1766191092.756137
164,13537,2025-12-20T00:38:12.801061+00:00,240,244,1766191092.801040
165,13563,2025-12-20T00:38:12.891142+00:00,240,244,1766191092.891117
166,13589,2025-12-20T00:38:12.938135+00:00,240,244,1766191092.938114
167,13615,2025-12-20T00:38:13.028030+00:00,240,244,1766191093.028011
168,13641,2025-12-20T00:38:13.071132+00:00,240,244,1766191093.071111
169,13667,2025-12-20T00:38:13.253130+00:00,240,244,1766191093.253109
170,13694,2025-12-20T00:38:13.296055+00:00,240,244,1766191093.296036
171,13720,2025-12-20T00:38:13.388136+00:00,240,244,1766191093.388116
172,13745,2025-12-20T00:38:13.431126+00:00,240,244,1766191093.431106
173,13771,2025-12-20T00:38:13.611143+00:00,240,244,1766191093.611123
174,13797,2025-12-20T00:38:13.614083+00:00,240,244,1766191093.614063
175,13823,2025-12-20T00:38:13.617112+00:00,240,244,1766191093.617092
176,13848,2025-12-20T00:38:13.656150+00:00,240,244,1766191093.656129
177,13875,2025-12-20T00:38:13.701057+00:00,240,244,1766191093.701037
178,13901,2025-12-20T00:38:13.973174+00:00,240,244,1766191093.973153
179,13927,2025-12-20T00:38:14.016180+00:00,240,244,1766191094.016142
180,13953,2025-12-20T00:38:14.061182+00:00,240,244,1766191094.061161
181,13980,2025-12-20T00:38:14.106154+00:00,240,244,1766191094.106134
182,14006,2025-12-20T00:38:14.196161+00:00,240,244,1766191094.196141
183,14032,2025-12-20T00:38:14.243133+00:00,240,244,1766191094.243112
184,14058,2025-12-20T00:38:14.333167+00:00,240,244,1766191094.333146
185,14084,2025-12-20T00:38:14.376143+00:00,240,244,1766191094.376122
186,14110,2025-12-20T00:38:14.421154+00:00,240,244,1766191094.421133
187,14136,2025-12-20T00:38:14.466149+00:00,240,244,1766191094.466128
188,14161,2025-12-20T00:38:14.556153+00:00,240,244,1766191094.556133
189,14187,2025-12-20T00:38:14.559060+00:00,240,244,1766191094.559040
190,14213,2025-12-20T00:38:14.601070+00:00,240,244,1766191094.601050
191,14239,2025-12-20T00:38:14.693165+00:00,240,244,1766191094.693145
192,14265,2025-12-20T00:38:14.736156+00:00,240,244,1766191094.736136
193,14291,2025-12-20T00:38:14.873063+00:00,240,244,1766191094.873039
194,14317,2025-12-20T00:38:14.918154+00:00,240,244,1766191094.918132
195,14343,2025-12-20T00:38:14.961036+00:00,240,244,1766191094.961016
196,14368,2025-12-20T00:38:15.051057+00:00,240,244,1766191095.051036
197,14394,2025-12-20T00:38:15.054059+00:00,240,244,1766191095.054039
198,14420,2025-12-20T00:38:15.276145+00:00,240,244,1766191095.276124
199,14446,2025-12-20T00:38:15.279333+00:00,240,244,1766191095.279316
200,14472,2025-12-20T00:38:15.282132+00:00,240,244,1766191095.282111
201,14498,2025-12-20T00:38:15.321153+00:00,240,244,1766191095.321133
202,14524,2025-12-20T00:38:15.366158+00:00,240,244,1766191095.366137
203,14550,2025-12-20T00:38:15.456147+00:00,240,244,1766191095.456127
204,14576,2025-12-20T00:38:15.459059+00:00,240,244,1766191095.459039
205,14602,2025-12-20T00:38:15.503006+00:00,240,244,1766191095.502985
206,14628,2025-12-20T00:38:15.546143+00:00,240,244,1766191095.546123
207,14654,2025-12-20T00:38:15.638146+00:00,240,244,1766191095.638125
208,14681,2025-12-20T00:38:15.681144+00:00,240,244,1766191095.681123
209,14707,2025-12-20T00:38:15.726144+00:00,240,244,1766191095.726124
210,14733,2025-12-20T00:38:15.771145+00:00,240,244,1766191095.771124
211,14759,2025-12-20T00:38:15.861068+00:00,240,244,1766191095.861047
212,14784,2025-12-20T00:38:15.866062+00:00,240,244,1766191095.866041
213,14810,2025-12-20T00:38:15.996148+00:00,240,244,1766191095.996128
214,14836,2025-12-20T00:38:15.999271+00:00,240,244,1766191095.999250
215,14862,2025-12-20T00:38:16.040991+00:00,240,244,1766191096.040970
216,14887,2025-12-20T00:38:16.086148+00:00,240,244,1766191096.086127
217,14913,2025-12-20T00:38:16.131142+00:00,240,244,1766191096.131122
218,14939,2025-12-20T00:38:16.266073+00:00,240,244,1766191096.266050
219,14965,2025-12-20T00:38:16.269970+00:00,240,244,1766191096.269950
220,14991,2025-12-20T00:38:16.313131+00:00,240,244,1766191096.313110
221,15017,2025-12-20T00:38:16.356082+00:00,240,244,1766191096.356062
222,15043,2025-12-20T00:38:16.401128+00:00,240,244,1766191096.401108
223,15069,2025-12-20T00:38:16.581164+00:00,240,244,1766191096.581142
224,15095,2025-12-20T00:38:16.584078+00:00,240,244,1766191096.584058
225,15121,2025-12-20T00:38:16.626073+00:00,240,244,1766191096.626053
226,15147,2025-12-20T00:38:16.716136+00:00,240,244,1766191096.716115
227,15173,2025-12-20T00:38:16.719072+00:00,240,244,1766191096.719052
228,15199,2025-12-20T00:38:16.941037+00:00,240,244,1766191096.941012
229,15225,2025-12-20T00:38:16.944198+00:00,240,244,1766191096.944174
230,15251,2025-12-20T00:38:16.986165+00:00,240,244,1766191096.986145
231,15277,2025-12-20T00:38:17.034179+00:00,240,244,1766191097.034159
232,15303,2025-12-20T00:38:17.123172+00:00,240,244,1766191097.123151
233,15330,2025-12-20T00:38:17.166146+00:00,240,244,1766191097.166126
234,15355,2025-12-20T00:38:17.346166+00:00,240,244,1766191097.346146
235,15382,2025-12-20T00:38:17.349417+00:00,240,244,1766191097.349398
236,15407,2025-12-20T00:38:17.391080+00:00,240,244,1766191097.391059
237,15433,2025-12-20T00:38:17.436131+00:00,240,244,1766191097.436110
238,15459,2025-12-20T00:38:17.526117+00:00,240,244,1766191097.526096
239,15485,2025-12-20T00:38:17.706139+00:00,240,244,1766191097.706119
240,15511,2025-12-20T00:38:17.709299+00:00,240,244,1766191097.709280
241,15537,2025-12-20T00:38:17.796130+00:00,240,244,1766191097.796110
242,15563,2025-12-20T00:38:17.799042+00:00,240,244,1766191097.799022
243,15590,2025-12-20T00:38:17.886138+00:00,240,244,1766191097.886098
244,15616,2025-12-20T00:38:18.021137+00:00,240,244,1766191098.021118
245,15641,2025-12-20T00:38:18.024588+00:00,240,244,1766191098.024572
246,15667,2025-12-20T00:38:18.066133+00:00,240,244,1766191098.066100
247,15694,2025-12-20T00:38:18.293145+00:00,240,244,1766191098.293125
248,15720,2025-12-20T00:38:18.336120+00:00,240,244,1766191098.336099
249,15746,2025-12-20T00:38:18.383061+00:00,240,244,1766191098.383043
250,15772,2025-12-20T00:38:18.426083+00:00,240,244,1766191098.426062
251,15798,2025-12-20T00:38:18.608081+00:00,240,244,1766191098.608061
252,15824,2025-12-20T00:38:18.651032+00:00,240,244,1766191098.650995
253,15850,2025-12-20T00:38:18.696099+00:00,240,244,1766191098.696078
254,15876,2025-12-20T00:38:18.876081+00:00,240,244,1766191098.876062
255,15902,2025-12-20T00:38:18.968102+00:00,240,244,1766191098.968085
256,15928,2025-12-20T00:38:19.011105+00:00,240,244,1766191099.011081
257,15954,2025-12-20T00:38:19.056093+00:00,240,244,1766191099.056075
258,15980,2025-12-20T00:38:19.236098+00:00,240,244,1766191099.236074
259,16006,2025-12-20T00:38:19.239005+00:00,240,244,1766191099.238983
260,16032,2025-12-20T00:38:19.328113+00:00,240,244,1766191099.328094
261,16057,2025-12-20T00:38:19.371104+00:00,240,244,1766191099.371084
262,16083,2025-12-20T00:38:19.461086+00:00,240,244,1766191099.461067
263,16109,2025-12-20T00:38:19.463942+00:00,240,244,1766191099.463924
264,16135,2025-12-20T00:38:19.554098+00:00,240,244,1766191099.554079
265,16161,2025-12-20T00:38:19.688086+00:00,240,244,1766191099.688068
266,16187,2025-12-20T00:38:19.866071+00:00,240,244,1766191099.866052
267,16213,2025-12-20T00:38:19.958103+00:00,240,244,1766191099.958071
268,16239,2025-12-20T00:38:20.046099+00:00,240,244,1766191100.046077
269,16266,2025-12-20T00:38:20.049066+00:00,240,244,1766191100.049047
270,16291,2025-12-20T00:38:20.091000+00:00,240,244,1766191100.090982
271,16317,2025-12-20T00:38:20.316324+00:00,240,244,1766191100.316306
272,16343,2025-12-20T00:38:20.319282+00:00,240,244,1766191100.319262
273,16369,2025-12-20T00:38:20.452021+00:00,240,244,1766191100.452003
274,16395,2025-12-20T00:38:20.633073+00:00,240,244,1766191100.633055
275,16421,2025-12-20T00:38:20.676130+00:00,240,244,1766191100.676112
276,16447,2025-12-20T00:38:20.721121+00:00,240,244,1766191100.721101
277,16473,2025-12-20T00:38:20.766296+00:00,240,244,1766191100.766279
278,16499,2025-12-20T00:38:20.856113+00:00,240,244,1766191100.856093
279,16525,2025-12-20T00:38:20.993122+00:00,240,244,1766191100.993102
280,16551,2025-12-20T00:38:21.036117+00:00,240,244,1766191101.036098
281,16576,2025-12-20T00:38:21.216292+00:00,240,244,1766191101.216275
282,16602,2025-12-20T00:38:21.263118+00:00,240,244,1766191101.263098
283,16628,2025-12-20T00:38:21.308127+00:00,240,244,1766191101.308108
284,16654,2025-12-20T00:38:21.353116+00:00,240,244,1766191101.353096
285,16680,2025-12-20T00:38:21.396108+00:00,240,244,1766191101.396089
286,16706,2025-12-20T00:38:21.713085+00:00,240,244,1766191101.713066
287,16733,2025-12-20T00:38:21.936094+00:00,240,244,1766191101.936074
288,16759,2025-12-20T00:38:21.939389+00:00,240,244,1766191101.939372
289,16785,2025-12-20T00:38:21.981121+00:00,240,244,1766191101.981070
290,16811,2025-12-20T00:38:22.116076+00:00,240,244,1766191102.116057
291,16837,2025-12-20T00:38:22.299130+00:00,240,244,1766191102.299094
292,16863,2025-12-20T00:38:22.386081+00:00,240,244,1766191102.386062
293,16889,2025-12-20T00:38:22.389024+00:00,240,244,1766191102.389004
294,16915,2025-12-20T00:38:22.431071+00:00,240,244,1766191102.431052
295,16941,2025-12-20T00:38:22.521137+00:00,240,244,1766191102.521114
296,16967,2025-12-20T00:38:22.523989+00:00,240,244,1766191102.523970
297,16994,2025-12-20T00:38:22.566340+00:00,240,244,1766191102.566322
298,17020,2025-12-20T00:38:22.701052+00:00,240,244,1766191102.701031
299,17046,2025-12-20T00:38:22.706069+00:00,240,244,1766191102.706051
300,17072,2025-12-20T00:38:22.748088+00:00,240,244,1766191102.748069
301,17098,2025-12-20T00:38:22.791071+00:00,240,244,1766191102.791052
302,17125,2025-12-20T00:38:22.940973+00:00,240,244,1766191102.940953
303,17151,2025-12-20T00:38:23.018079+00:00,240,244,1766191103.018055
304,17177,2025-12-20T00:38:23.061077+00:00,240,244,1766191103.061058
305,17203,2025-12-20T00:38:23.241143+00:00,240,244,1766191103.241122
306,17229,2025-12-20T00:38:23.244715+00:00,240,244,1766191103.244697
307,17255,2025-12-20T00:38:23.286136+00:00,240,244,1766191103.286103
308,17281,2025-12-20T00:38:23.376122+00:00,240,244,1766191103.376102
309,17307,2025-12-20T00:38:23.378892+00:00,240,244,1766191103.378876
310,17333,2025-12-20T00:38:23.601061+00:00,240,244,1766191103.601041
311,17360,2025-12-20T00:38:23.605920+00:00,240,244,1766191103.605901
312,17386,2025-12-20T00:38:23.646088+00:00,240,244,1766191103.646069
313,17412,2025-12-20T00:38:23.736067+00:00,240,244,1766191103.736048
314,17438,2025-12-20T00:38:23.738981+00:00,240,244,1766191103.738963
315,17464,2025-12-20T00:38:23.871083+00:00,240,244,1766191103.871049
316,17489,2025-12-20T00:38:23.874141+00:00,240,244,1766191103.874124
317,17515,2025-12-20T00:38:23.963147+00:00,240,244,1766191103.963126
318,17541,2025-12-20T00:38:24.008134+00:00,240,244,1766191104.008113
319,17567,2025-12-20T00:38:24.051030+00:00,240,244,1766191104.051011
320,17594,2025-12-20T00:38:24.186184+00:00,240,244,1766191104.186164
321,17620,2025-12-20T00:38:24.231007+00:00,240,244,1766191104.230987
322,17646,2025-12-20T00:38:24.323149+00:00,240,244,1766191104.323129
323,17672,2025-12-20T00:38:24.368160+00:00,240,244,1766191104.368140
324,17698,2025-12-20T00:38:24.411141+00:00,240,244,1766191104.411121
325,17723,2025-12-20T00:38:24.456100+00:00,240,244,1766191104.456080
326,17748,2025-12-20T00:38:24.681147+00:00,240,244,1766191104.681126
327,17774,2025-12-20T00:38:24.684230+00:00,240,244,1766191104.684210
328,17799,2025-12-20T00:38:24.726035+00:00,240,244,1766191104.726015
329,17825,2025-12-20T00:38:24.906162+00:00,240,244,1766191104.906138
330,17851,2025-12-20T00:38:24.924393+00:00,240,244,1766191104.924373
331,17877,2025-12-20T00:38:24.951065+00:00,240,244,1766191104.951046
332,17903,2025-12-20T00:38:24.997124+00:00,240,244,1766191104.997103
333,17928,2025-12-20T00:38:25.043155+00:00,240,244,1766191105.043113
334,17954,2025-12-20T00:38:25.086130+00:00,240,244,1766191105.086110
335,17981,2025-12-20T00:38:25.268076+00:00,240,244,1766191105.268056
336,18007,2025-12-20T00:38:25.311116+00:00,240,244,1766191105.311096
337,18033,2025-12-20T00:38:25.446126+00:00,240,244,1766191105.446105
338,18059,2025-12-20T00:38:25.538211+00:00,240,244,1766191105.538192
339,18085,2025-12-20T00:38:25.626194+00:00,240,244,1766191105.626169
340,18110,2025-12-20T00:38:25.629372+00:00,240,244,1766191105.629352
341,18136,2025-12-20T00:38:25.671016+00:00,240,244,1766191105.670998
342,18162,2025-12-20T00:38:25.716164+00:00,240,244,1766191105.716144
343,18188,2025-12-20T00:38:25.761125+00:00,240,244,1766191105.761105
344,18214,2025-12-20T00:38:25.851052+00:00,240,244,1766191105.851032
345,18240,2025-12-20T00:38:25.898136+00:00,240,244,1766191105.898115
346,18266,2025-12-20T00:38:26.030982+00:00,240,244,1766191106.030962
347,18292,2025-12-20T00:38:26.034314+00:00,240,244,1766191106.034293
348,18318,2025-12-20T00:38:26.076039+00:00,240,244,1766191106.076018
349,18344,2025-12-20T00:38:26.121110+00:00,240,244,1766191106.121089
350,18370,2025-12-20T00:38:26.303023+00:00,240,244,1766191106.303005
351,18397,2025-12-20T00:38:26.348160+00:00,240,244,1766191106.348139
352,18423,2025-12-20T00:38:26.391113+00:00,240,244,1766191106.391092
353,18449,2025-12-20T00:38:26.526133+00:00,240,244,1766191106.526113
354,18475,2025-12-20T00:38:26.573127+00:00,240,244,1766191106.573107
355,18501,2025-12-20T00:38:26.616137+00:00,240,244,1766191106.616117
356,18526,2025-12-20T00:38:26.705960+00:00,240,244,1766191106.705943
357,18552,2025-12-20T00:38:26.709042+00:00,240,244,1766191106.709022
358,18578,2025-12-20T00:38:26.751069+00:00,240,244,1766191106.751050
359,18604,2025-12-20T00:38:26.796126+00:00,240,244,1766191106.796106
360,18630,2025-12-20T00:38:26.933140+00:00,240,244,1766191106.933120
361,18657,2025-12-20T00:38:27.066132+00:00,240,244,1766191107.066111
362,18683,2025-12-20T00:38:27.203132+00:00,240,244,1766191107.203111
363,18708,2025-12-20T00:38:27.291123+00:00,240,244,1766191107.291103
364,18733,2025-12-20T00:38:27.294223+00:00,240,244,1766191107.294202
365,18759,2025-12-20T00:38:27.336130+00:00,240,244,1766191107.336109
366,18785,2025-12-20T00:38:27.381124+00:00,240,244,1766191107.381103
367,18812,2025-12-20T00:38:27.426116+00:00,240,244,1766191107.426096
368,18837,2025-12-20T00:38:27.516063+00:00,240,244,1766191107.516043
369,18863,2025-12-20T00:38:27.651104+00:00,240,244,1766191107.651084
370,18889,2025-12-20T00:38:27.654045+00:00,240,244,1766191107.654024
371,18915,2025-12-20T00:38:27.741051+00:00,240,244,1766191107.741031
372,18941,2025-12-20T00:38:27.744065+00:00,240,244,1766191107.744045
373,18967,2025-12-20T00:38:27.876076+00:00,240,244,1766191107.876057
374,18993,2025-12-20T00:38:27.878994+00:00,240,244,1766191107.878973
375,19019,2025-12-20T00:38:27.921141+00:00,240,244,1766191107.921120
