seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
56,21271,2025-12-20T00:01:04.689066+00:00,56,60,1766188864.689059
57,21296,2025-12-20T00:01:04.691097+00:00,56,60,1766188864.691078
58,21322,2025-12-20T00:01:04.712086+00:00,56,60,1766188864.712062
59,21348,2025-12-20T00:01:04.757145+00:00,56,60,1766188864.757124
60,21374,2025-12-20T00:01:04.847145+00:00,56,60,1766188864.847125
61,21399,2025-12-20T00:01:04.849872+00:00,56,60,1766188864.849852
62,21425,2025-12-20T00:01:04.849952+00:00,56,60,1766188864.849945
63,21451,2025-12-20T00:01:04.849992+00:00,56,60,1766188864.849987
64,21477,2025-12-20T00:01:04.851910+00:00,56,60,1766188864.851890
65,21502,2025-12-20T00:01:04.892157+00:00,56,60,1766188864.892137
66,21528,2025-12-20T00:01:04.892238+00:00,56,60,1766188864.892232
67,21554,2025-12-20T00:01:04.894135+00:00,56,60,1766188864.894114
68,21580,2025-12-20T00:01:04.982160+00:00,56,60,1766188864.982140
69,21605,2025-12-20T00:01:04.982239+00:00,56,60,1766188864.982233
70,21631,2025-12-20T00:01:04.984952+00:00,56,60,1766188864.984933
71,21657,2025-12-20T00:01:05.027086+00:00,56,60,1766188865.027066
72,21682,2025-12-20T00:01:05.027166+00:00,56,60,1766188865.027159
73,21708,2025-12-20T00:01:05.117153+00:00,56,60,1766188865.117132
74,21733,2025-12-20T00:01:05.162060+00:00,56,60,1766188865.162041
75,21759,2025-12-20T00:01:05.207164+00:00,56,60,1766188865.207143
76,21784,2025-12-20T00:01:05.207269+00:00,56,60,1766188865.207262
77,21810,2025-12-20T00:01:05.208953+00:00,56,60,1766188865.208943
78,21836,2025-12-20T00:01:05.387153+00:00,56,60,1766188865.387132
79,21862,2025-12-20T00:01:05.387252+00:00,56,60,1766188865.387226
80,21887,2025-12-20T00:01:05.389035+00:00,56,60,1766188865.389014
81,21913,2025-12-20T00:01:05.389118+00:00,56,60,1766188865.389112
82,21939,2025-12-20T00:01:05.391015+00:00,56,60,1766188865.390996
83,21964,2025-12-20T00:01:05.391094+00:00,56,60,1766188865.391087
84,21990,2025-12-20T00:01:05.477146+00:00,56,60,1766188865.477126
85,22016,2025-12-20T00:01:05.567150+00:00,56,60,1766188865.567130
86,22042,2025-12-20T00:01:05.567232+00:00,56,60,1766188865.567225
87,22067,2025-12-20T00:01:05.569057+00:00,56,60,1766188865.569037
88,22093,2025-12-20T00:01:05.612079+00:00,56,60,1766188865.612061
89,22119,2025-12-20T00:01:05.612211+00:00,56,60,1766188865.612203
90,22144,2025-12-20T00:01:05.614074+00:00,56,60,1766188865.614054
91,22170,2025-12-20T00:01:05.614154+00:00,56,60,1766188865.614147
92,22196,2025-12-20T00:01:05.615991+00:00,56,60,1766188865.615972
93,22221,2025-12-20T00:01:05.616086+00:00,56,60,1766188865.616079
94,22247,2025-12-20T00:01:05.617969+00:00,56,60,1766188865.617952
95,22273,2025-12-20T00:01:05.619927+00:00,56,60,1766188865.619907
96,22299,2025-12-20T00:01:05.620004+00:00,56,60,1766188865.619998
97,22325,2025-12-20T00:01:05.702158+00:00,56,60,1766188865.702138
98,22350,2025-12-20T00:01:05.702238+00:00,56,60,1766188865.702231
99,22376,2025-12-20T00:01:05.747146+00:00,56,60,1766188865.747125
100,22402,2025-12-20T00:01:05.747227+00:00,56,60,1766188865.747220
101,22428,2025-12-20T00:01:05.748949+00:00,56,60,1766188865.748930
102,22454,2025-12-20T00:01:05.792090+00:00,56,60,1766188865.792069
103,22479,2025-12-20T00:01:05.792170+00:00,56,60,1766188865.792163
104,22505,2025-12-20T00:01:05.837158+00:00,56,60,1766188865.837137
105,22531,2025-12-20T00:01:05.837259+00:00,56,60,1766188865.837233
106,22556,2025-12-20T00:01:05.972163+00:00,56,60,1766188865.972142
107,22582,2025-12-20T00:01:05.972243+00:00,56,60,1766188865.972236
108,22608,2025-12-20T00:01:05.973963+00:00,56,60,1766188865.973943
109,22633,2025-12-20T00:01:06.017152+00:00,56,60,1766188866.017132
110,22659,2025-12-20T00:01:06.017233+00:00,56,60,1766188866.017226
111,22685,2025-12-20T00:01:06.019063+00:00,56,60,1766188866.019042
112,22711,2025-12-20T00:01:06.019143+00:00,56,60,1766188866.019137
113,22736,2025-12-20T00:01:06.107151+00:00,56,60,1766188866.107130
114,22762,2025-12-20T00:01:06.107250+00:00,56,60,1766188866.107225
115,22788,2025-12-20T00:01:06.108976+00:00,56,60,1766188866.108956
116,22814,2025-12-20T00:01:06.197170+00:00,56,60,1766188866.197149
117,22839,2025-12-20T00:01:06.197251+00:00,56,60,1766188866.197244
118,22865,2025-12-20T00:01:06.287144+00:00,56,60,1766188866.287123
119,22891,2025-12-20T00:01:06.287226+00:00,56,60,1766188866.287220
120,22916,2025-12-20T00:01:06.332198+00:00,56,60,1766188866.332177
121,22942,2025-12-20T00:01:06.332279+00:00,56,60,1766188866.332272
122,22968,2025-12-20T00:01:06.334984+00:00,56,60,1766188866.334966
123,22994,2025-12-20T00:01:06.377087+00:00,56,60,1766188866.377066
124,23020,2025-12-20T00:01:06.377168+00:00,56,60,1766188866.377162
125,23046,2025-12-20T00:01:06.422176+00:00,56,60,1766188866.422156
126,23071,2025-12-20T00:01:06.422256+00:00,56,60,1766188866.422250
127,23097,2025-12-20T00:01:06.424068+00:00,56,60,1766188866.424048
128,23123,2025-12-20T00:01:06.424148+00:00,56,60,1766188866.424142
129,23148,2025-12-20T00:01:06.426006+00:00,56,60,1766188866.425986
130,23174,2025-12-20T00:01:06.512060+00:00,56,60,1766188866.512022
131,23200,2025-12-20T00:01:06.557182+00:00,56,60,1766188866.557162
132,23226,2025-12-20T00:01:06.557262+00:00,56,60,1766188866.557255
133,23252,2025-12-20T00:01:06.559985+00:00,56,60,1766188866.559964
134,23277,2025-12-20T00:01:06.560069+00:00,56,60,1766188866.560063
135,23303,2025-12-20T00:01:06.561932+00:00,56,60,1766188866.561912
136,23329,2025-12-20T00:01:06.562012+00:00,56,60,1766188866.562005
137,23354,2025-12-20T00:01:06.692089+00:00,56,60,1766188866.692068
138,23380,2025-12-20T00:01:06.692169+00:00,56,60,1766188866.692162
139,23406,2025-12-20T00:01:06.693956+00:00,56,60,1766188866.693935
140,23432,2025-12-20T00:01:06.830137+00:00,56,60,1766188866.830117
141,23457,2025-12-20T00:01:06.830218+00:00,56,60,1766188866.830211
142,23483,2025-12-20T00:01:06.830257+00:00,56,60,1766188866.830252
143,23509,2025-12-20T00:01:06.917099+00:00,56,60,1766188866.917079
144,23534,2025-12-20T00:01:06.917179+00:00,56,60,1766188866.917172
145,23560,2025-12-20T00:01:07.052076+00:00,56,60,1766188867.052056
146,23586,2025-12-20T00:01:07.052155+00:00,56,60,1766188867.052148
147,23612,2025-12-20T00:01:07.054030+00:00,56,60,1766188867.054010
148,23638,2025-12-20T00:01:07.054111+00:00,56,60,1766188867.054105
149,23663,2025-12-20T00:01:07.055844+00:00,56,60,1766188867.055824
150,23689,2025-12-20T00:01:07.055922+00:00,56,60,1766188867.055916
151,23715,2025-12-20T00:01:07.057873+00:00,56,60,1766188867.057854
152,23741,2025-12-20T00:01:07.057952+00:00,56,60,1766188867.057945
153,23766,2025-12-20T00:01:07.059929+00:00,56,60,1766188867.059908
154,23792,2025-12-20T00:01:07.060008+00:00,56,60,1766188867.060002
155,23818,2025-12-20T00:01:07.061952+00:00,56,60,1766188867.061932
156,23843,2025-12-20T00:01:07.062055+00:00,56,60,1766188867.062048
157,23869,2025-12-20T00:01:07.063993+00:00,56,60,1766188867.063972
158,23895,2025-12-20T00:01:07.232154+00:00,56,60,1766188867.232134
159,23921,2025-12-20T00:01:07.232235+00:00,56,60,1766188867.232228
160,23946,2025-12-20T00:01:07.234069+00:00,56,60,1766188867.234049
161,23972,2025-12-20T00:01:07.277146+00:00,56,60,1766188867.277126
162,23998,2025-12-20T00:01:07.412040+00:00,56,60,1766188867.412021
163,24024,2025-12-20T00:01:07.412117+00:00,56,60,1766188867.412111
164,24049,2025-12-20T00:01:07.414008+00:00,56,60,1766188867.413988
165,24075,2025-12-20T00:01:07.414086+00:00,56,60,1766188867.414080
166,24101,2025-12-20T00:01:07.416002+00:00,56,60,1766188867.415982
167,24127,2025-12-20T00:01:07.416080+00:00,56,60,1766188867.416074
168,24153,2025-12-20T00:01:07.417924+00:00,56,60,1766188867.417904
169,24178,2025-12-20T00:01:07.418003+00:00,56,60,1766188867.417996
170,24204,2025-12-20T00:01:07.419937+00:00,56,60,1766188867.419917
171,24230,2025-12-20T00:01:07.420015+00:00,56,60,1766188867.420007
172,24256,2025-12-20T00:01:07.422028+00:00,56,60,1766188867.422008
173,24281,2025-12-20T00:01:07.422109+00:00,56,60,1766188867.422102
174,24307,2025-12-20T00:01:07.423999+00:00,56,60,1766188867.423979
175,24333,2025-12-20T00:01:07.424079+00:00,56,60,1766188867.424073
176,24359,2025-12-20T00:01:07.425996+00:00,56,60,1766188867.425975
177,24384,2025-12-20T00:01:07.426133+00:00,56,60,1766188867.426125
178,24410,2025-12-20T00:01:07.457164+00:00,56,60,1766188867.457124
179,24436,2025-12-20T00:01:07.502070+00:00,56,60,1766188867.502050
180,24461,2025-12-20T00:01:07.502151+00:00,56,60,1766188867.502145
181,24487,2025-12-20T00:01:07.637160+00:00,56,60,1766188867.637140
182,24512,2025-12-20T00:01:07.637240+00:00,56,60,1766188867.637233
183,24538,2025-12-20T00:01:07.639996+00:00,56,60,1766188867.639977
184,24564,2025-12-20T00:01:07.682080+00:00,56,60,1766188867.682060
185,24590,2025-12-20T00:01:07.682160+00:00,56,60,1766188867.682154
186,24615,2025-12-20T00:01:07.817153+00:00,56,60,1766188867.817133
187,24641,2025-12-20T00:01:07.817233+00:00,56,60,1766188867.817227
188,24667,2025-12-20T00:01:07.819054+00:00,56,60,1766188867.819034
189,24693,2025-12-20T00:01:07.997131+00:00,56,60,1766188867.997111
190,24719,2025-12-20T00:01:07.997211+00:00,56,60,1766188867.997205
191,24745,2025-12-20T00:01:07.999926+00:00,56,60,1766188867.999906
192,24770,2025-12-20T00:01:08.042085+00:00,56,60,1766188868.042065
193,24796,2025-12-20T00:01:08.042166+00:00,56,60,1766188868.042159
194,24822,2025-12-20T00:01:08.087067+00:00,56,60,1766188868.087047
195,24848,2025-12-20T00:01:08.087149+00:00,56,60,1766188868.087142
196,24874,2025-12-20T00:01:08.131913+00:00,56,60,1766188868.131896
197,24899,2025-12-20T00:01:08.222151+00:00,56,60,1766188868.222131
198,24925,2025-12-20T00:01:08.222232+00:00,56,60,1766188868.222226
199,24951,2025-12-20T00:01:08.225051+00:00,56,60,1766188868.225032
200,24977,2025-12-20T00:01:08.357159+00:00,56,60,1766188868.357138
201,25002,2025-12-20T00:01:08.357262+00:00,56,60,1766188868.357252
202,25028,2025-12-20T00:01:08.358991+00:00,56,60,1766188868.358973
203,25054,2025-12-20T00:01:08.537027+00:00,56,60,1766188868.537007
204,25079,2025-12-20T00:01:08.537119+00:00,56,60,1766188868.537110
205,25105,2025-12-20T00:01:08.539040+00:00,56,60,1766188868.539021
206,25131,2025-12-20T00:01:08.582082+00:00,56,60,1766188868.582062
207,25157,2025-12-20T00:01:08.582180+00:00,56,60,1766188868.582155
208,25182,2025-12-20T00:01:08.672095+00:00,56,60,1766188868.672073
209,25208,2025-12-20T00:01:08.672177+00:00,56,60,1766188868.672169
210,25234,2025-12-20T00:01:08.674023+00:00,56,60,1766188868.674002
211,25259,2025-12-20T00:01:08.717076+00:00,56,60,1766188868.717055
212,25285,2025-12-20T00:01:08.717159+00:00,56,60,1766188868.717153
213,25311,2025-12-20T00:01:08.807071+00:00,56,60,1766188868.807051
214,25336,2025-12-20T00:01:08.807149+00:00,56,60,1766188868.807143
215,25362,2025-12-20T00:01:08.808997+00:00,56,60,1766188868.808976
216,25388,2025-12-20T00:01:08.897131+00:00,56,60,1766188868.897106
217,25413,2025-12-20T00:01:08.897219+00:00,56,60,1766188868.897212
218,25439,2025-12-20T00:01:08.899052+00:00,56,60,1766188868.899030
219,25465,2025-12-20T00:01:08.942127+00:00,56,60,1766188868.942107
220,25491,2025-12-20T00:01:09.077069+00:00,56,60,1766188869.077048
221,25517,2025-12-20T00:01:09.077161+00:00,56,60,1766188869.077153
222,25543,2025-12-20T00:01:09.122134+00:00,56,60,1766188869.122113
223,25569,2025-12-20T00:01:09.122214+00:00,56,60,1766188869.122207
224,25594,2025-12-20T00:01:09.124040+00:00,56,60,1766188869.124021
225,25620,2025-12-20T00:01:09.302135+00:00,56,60,1766188869.302113
226,25645,2025-12-20T00:01:09.302230+00:00,56,60,1766188869.302222
227,25671,2025-12-20T00:01:09.303987+00:00,56,60,1766188869.303967
228,25697,2025-12-20T00:01:09.350119+00:00,56,60,1766188869.350097
229,25722,2025-12-20T00:01:09.350202+00:00,56,60,1766188869.350195
230,25748,2025-12-20T00:01:09.482026+00:00,56,60,1766188869.481989
231,25774,2025-12-20T00:01:09.482103+00:00,56,60,1766188869.482097
232,25800,2025-12-20T00:01:09.484133+00:00,56,60,1766188869.484094
233,25825,2025-12-20T00:01:09.527137+00:00,56,60,1766188869.527116
234,25851,2025-12-20T00:01:09.527226+00:00,56,60,1766188869.527219
235,25877,2025-12-20T00:01:09.529013+00:00,56,60,1766188869.528990
236,25903,2025-12-20T00:01:09.529105+00:00,56,60,1766188869.529097
237,25928,2025-12-20T00:01:09.531036+00:00,56,60,1766188869.531015
238,25954,2025-12-20T00:01:09.531128+00:00,56,60,1766188869.531118
239,25980,2025-12-20T00:01:09.532936+00:00,56,60,1766188869.532927
240,26006,2025-12-20T00:01:09.532985+00:00,56,60,1766188869.532980
241,26031,2025-12-20T00:01:09.534928+00:00,56,60,1766188869.534920
242,26057,2025-12-20T00:01:09.534987+00:00,56,60,1766188869.534964
243,26083,2025-12-20T00:01:09.536924+00:00,56,60,1766188869.536916
244,26109,2025-12-20T00:01:09.536966+00:00,56,60,1766188869.536962
245,26134,2025-12-20T00:01:09.538924+00:00,56,60,1766188869.538906
246,26160,2025-12-20T00:01:09.539003+00:00,56,60,1766188869.538997
247,26185,2025-12-20T00:01:09.541092+00:00,56,60,1766188869.541071
248,26211,2025-12-20T00:01:09.541174+00:00,56,60,1766188869.541166
249,26237,2025-12-20T00:01:09.543009+00:00,56,60,1766188869.542988
250,26263,2025-12-20T00:01:09.543151+00:00,56,60,1766188869.543142
251,26288,2025-12-20T00:01:09.545062+00:00,56,60,1766188869.545041
252,26314,2025-12-20T00:01:09.545138+00:00,56,60,1766188869.545132
253,26340,2025-12-20T00:01:09.547042+00:00,56,60,1766188869.547022
254,26365,2025-12-20T00:01:09.547120+00:00,56,60,1766188869.547113
255,26391,2025-12-20T00:01:09.662063+00:00,56,60,1766188869.662040
256,26417,2025-12-20T00:01:09.662153+00:00,56,60,1766188869.662146
257,26443,2025-12-20T00:01:09.665227+00:00,56,60,1766188869.665206
258,26468,2025-12-20T00:01:09.707143+00:00,56,60,1766188869.707123
259,26494,2025-12-20T00:01:09.752076+00:00,56,60,1766188869.752055
260,26520,2025-12-20T00:01:09.754004+00:00,56,60,1766188869.753981
261,26545,2025-12-20T00:01:09.754097+00:00,56,60,1766188869.754090
262,26571,2025-12-20T00:01:09.756005+00:00,56,60,1766188869.755987
263,26597,2025-12-20T00:01:09.756097+00:00,56,60,1766188869.756088
264,26622,2025-12-20T00:01:09.757870+00:00,56,60,1766188869.757863
265,26648,2025-12-20T00:01:09.757912+00:00,56,60,1766188869.757907
266,26674,2025-12-20T00:01:09.760021+00:00,56,60,1766188869.760001
267,26700,2025-12-20T00:01:09.760101+00:00,56,60,1766188869.760094
268,26726,2025-12-20T00:01:09.797059+00:00,56,60,1766188869.797039
269,26752,2025-12-20T00:01:09.887148+00:00,56,60,1766188869.887128
270,26777,2025-12-20T00:01:09.887228+00:00,56,60,1766188869.887221
271,26803,2025-12-20T00:01:09.889094+00:00,56,60,1766188869.889074
272,26829,2025-12-20T00:01:10.112048+00:00,56,60,1766188870.112029
273,26854,2025-12-20T00:01:10.112126+00:00,56,60,1766188870.112119
274,26880,2025-12-20T00:01:10.157142+00:00,56,60,1766188870.157121
275,26906,2025-12-20T00:01:10.157222+00:00,56,60,1766188870.157215
276,26931,2025-12-20T00:01:10.159103+00:00,56,60,1766188870.159083
277,26957,2025-12-20T00:01:10.202087+00:00,56,60,1766188870.202067
278,26983,2025-12-20T00:01:10.202167+00:00,56,60,1766188870.202161
279,27009,2025-12-20T00:01:10.247202+00:00,56,60,1766188870.247182
280,27035,2025-12-20T00:01:10.247282+00:00,56,60,1766188870.247276
281,27060,2025-12-20T00:01:10.248858+00:00,56,60,1766188870.248849
282,27086,2025-12-20T00:01:10.248902+00:00,56,60,1766188870.248897
283,27112,2025-12-20T00:01:10.250953+00:00,56,60,1766188870.250915
284,27138,2025-12-20T00:01:10.251035+00:00,56,60,1766188870.251029
285,27163,2025-12-20T00:01:10.253184+00:00,56,60,1766188870.253164
286,27189,2025-12-20T00:01:10.253264+00:00,56,60,1766188870.253258
287,27214,2025-12-20T00:01:10.254964+00:00,56,60,1766188870.254944
288,27240,2025-12-20T00:01:10.337164+00:00,56,60,1766188870.337144
289,27266,2025-12-20T00:01:10.337262+00:00,56,60,1766188870.337237
290,27291,2025-12-20T00:01:10.340026+00:00,56,60,1766188870.340007
291,27317,2025-12-20T00:01:10.382077+00:00,56,60,1766188870.382057
292,27343,2025-12-20T00:01:10.382158+00:00,56,60,1766188870.382152
293,27368,2025-12-20T00:01:10.472171+00:00,56,60,1766188870.472151
294,27394,2025-12-20T00:01:10.472250+00:00,56,60,1766188870.472244
295,27420,2025-12-20T00:01:10.562085+00:00,56,60,1766188870.562064
296,27445,2025-12-20T00:01:10.562165+00:00,56,60,1766188870.562158
297,27471,2025-12-20T00:01:10.564930+00:00,56,60,1766188870.564911
298,27497,2025-12-20T00:01:10.607056+00:00,56,60,1766188870.607036
299,27523,2025-12-20T00:01:10.607136+00:00,56,60,1766188870.607129
300,27548,2025-12-20T00:01:10.742104+00:00,56,60,1766188870.742083
301,27574,2025-12-20T00:01:10.742186+00:00,56,60,1766188870.742179
302,27600,2025-12-20T00:01:10.744059+00:00,56,60,1766188870.744039
303,27625,2025-12-20T00:01:10.744139+00:00,56,60,1766188870.744133
304,27651,2025-12-20T00:01:10.747035+00:00,56,60,1766188870.747015
305,27677,2025-12-20T00:01:10.747116+00:00,56,60,1766188870.747110
306,27703,2025-12-20T00:01:10.747155+00:00,56,60,1766188870.747150
307,27728,2025-12-20T00:01:10.832146+00:00,56,60,1766188870.832126
308,27754,2025-12-20T00:01:10.832228+00:00,56,60,1766188870.832222
309,27780,2025-12-20T00:01:10.834136+00:00,56,60,1766188870.834096
310,27806,2025-12-20T00:01:10.967084+00:00,56,60,1766188870.967064
311,27831,2025-12-20T00:01:10.967166+00:00,56,60,1766188870.967159
312,27857,2025-12-20T00:01:10.969061+00:00,56,60,1766188870.969042
313,27883,2025-12-20T00:01:11.147170+00:00,56,60,1766188871.147150
314,27909,2025-12-20T00:01:11.147250+00:00,56,60,1766188871.147243
315,27935,2025-12-20T00:01:11.149060+00:00,56,60,1766188871.149040
316,27960,2025-12-20T00:01:11.192072+00:00,56,60,1766188871.192052
317,27986,2025-12-20T00:01:11.192152+00:00,56,60,1766188871.192145
318,28012,2025-12-20T00:01:11.327054+00:00,56,60,1766188871.327034
319,28037,2025-12-20T00:01:11.327133+00:00,56,60,1766188871.327127
320,28063,2025-12-20T00:01:11.329063+00:00,56,60,1766188871.329043
321,28089,2025-12-20T00:01:11.372066+00:00,56,60,1766188871.372046
322,28115,2025-12-20T00:01:11.372146+00:00,56,60,1766188871.372140
323,28140,2025-12-20T00:01:11.417070+00:00,56,60,1766188871.417050
324,28166,2025-12-20T00:01:11.417150+00:00,56,60,1766188871.417143
325,28192,2025-12-20T00:01:11.552159+00:00,56,60,1766188871.552139
326,28218,2025-12-20T00:01:11.552242+00:00,56,60,1766188871.552235
327,28243,2025-12-20T00:01:11.554071+00:00,56,60,1766188871.554051
328,28269,2025-12-20T00:01:11.777140+00:00,56,60,1766188871.777115
329,28295,2025-12-20T00:01:11.777247+00:00,56,60,1766188871.777237
330,28321,2025-12-20T00:01:11.779903+00:00,56,60,1766188871.779888
331,28346,2025-12-20T00:01:11.870091+00:00,56,60,1766188871.870069
332,28372,2025-12-20T00:01:12.047105+00:00,56,60,1766188872.047063
333,28398,2025-12-20T00:01:12.047189+00:00,56,60,1766188872.047182
334,28423,2025-12-20T00:01:12.050030+00:00,56,60,1766188872.050011
335,28449,2025-12-20T00:01:12.137151+00:00,56,60,1766188872.137131
336,28475,2025-12-20T00:01:12.137233+00:00,56,60,1766188872.137227
337,28501,2025-12-20T00:01:12.139137+00:00,56,60,1766188872.139098
338,28527,2025-12-20T00:01:12.227011+00:00,56,60,1766188872.226989
339,28552,2025-12-20T00:01:12.227116+00:00,56,60,1766188872.227105
340,28578,2025-12-20T00:01:12.228983+00:00,56,60,1766188872.228962
341,28604,2025-12-20T00:01:12.407079+00:00,56,60,1766188872.407059
342,28629,2025-12-20T00:01:12.407163+00:00,56,60,1766188872.407157
343,28655,2025-12-20T00:01:12.409029+00:00,56,60,1766188872.409009
344,28681,2025-12-20T00:01:12.497159+00:00,56,60,1766188872.497139
345,28707,2025-12-20T00:01:12.632083+00:00,56,60,1766188872.632061
346,28733,2025-12-20T00:01:12.632166+00:00,56,60,1766188872.632159
347,28758,2025-12-20T00:01:12.634036+00:00,56,60,1766188872.634015
348,28784,2025-12-20T00:01:12.677065+00:00,56,60,1766188872.677044
349,28810,2025-12-20T00:01:12.677146+00:00,56,60,1766188872.677140
350,28836,2025-12-20T00:01:12.722152+00:00,56,60,1766188872.722131
351,28861,2025-12-20T00:01:12.812046+00:00,56,60,1766188872.812028
352,28887,2025-12-20T00:01:12.812129+00:00,56,60,1766188872.812122
353,28913,2025-12-20T00:01:12.814048+00:00,56,60,1766188872.814027
354,28939,2025-12-20T00:01:12.857071+00:00,56,60,1766188872.857051
355,28965,2025-12-20T00:01:12.857153+00:00,56,60,1766188872.857147
356,28990,2025-12-20T00:01:12.947125+00:00,56,60,1766188872.947104
357,29016,2025-12-20T00:01:12.947237+00:00,56,60,1766188872.947226
358,29042,2025-12-20T00:01:12.992140+00:00,56,60,1766188872.992117
359,29068,2025-12-20T00:01:12.992249+00:00,56,60,1766188872.992239
360,29093,2025-12-20T00:01:12.995053+00:00,56,60,1766188872.995032
361,29119,2025-12-20T00:01:13.082075+00:00,56,60,1766188873.082053
362,29145,2025-12-20T00:01:13.082156+00:00,56,60,1766188873.082149
363,29170,2025-12-20T00:01:13.084066+00:00,56,60,1766188873.084045
364,29196,2025-12-20T00:01:13.084147+00:00,56,60,1766188873.084141
365,29222,2025-12-20T00:01:13.086002+00:00,56,60,1766188873.085983
366,29248,2025-12-20T00:01:13.086106+00:00,56,60,1766188873.086098
367,29273,2025-12-20T00:01:13.172154+00:00,56,60,1766188873.172133
368,29299,2025-12-20T00:01:13.172243+00:00,56,60,1766188873.172235
369,29325,2025-12-20T00:01:13.217151+00:00,56,60,1766188873.217131
370,29350,2025-12-20T00:01:13.217262+00:00,56,60,1766188873.217251
371,29376,2025-12-20T00:01:13.219956+00:00,56,60,1766188873.219941
372,29402,2025-12-20T00:01:13.352157+00:00,56,60,1766188873.352136
373,29427,2025-12-20T00:01:13.352238+00:00,56,60,1766188873.352232
374,29453,2025-12-20T00:01:13.353999+00:00,56,60,1766188873.353960
375,29479,2025-12-20T00:01:13.442154+00:00,56,60,1766188873.442126
