seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
37,10659,2025-12-19T08:31:22.607642+00:00,176,180,1766133082.607622
38,10685,2025-12-19T08:31:22.609491+00:00,176,180,1766133082.609472
39,10711,2025-12-19T08:31:22.652562+00:00,176,180,1766133082.652542
40,10737,2025-12-19T08:31:22.655561+00:00,176,180,1766133082.655543
41,10762,2025-12-19T08:31:22.742435+00:00,176,180,1766133082.742417
42,10788,2025-12-19T08:31:22.744504+00:00,176,180,1766133082.744484
43,10814,2025-12-19T08:31:22.746618+00:00,176,180,1766133082.746593
44,10840,2025-12-19T08:31:22.787644+00:00,176,180,1766133082.787625
45,10866,2025-12-19T08:31:22.789439+00:00,176,180,1766133082.789424
46,10892,2025-12-19T08:31:22.832635+00:00,176,180,1766133082.832615
47,10918,2025-12-19T08:31:22.834571+00:00,176,180,1766133082.834537
48,10943,2025-12-19T08:31:22.878138+00:00,176,180,1766133082.878117
49,10969,2025-12-19T08:31:22.922564+00:00,176,180,1766133082.922544
50,10995,2025-12-19T08:31:22.924560+00:00,176,180,1766133082.924524
51,11021,2025-12-19T08:31:22.967659+00:00,176,180,1766133082.967638
52,11047,2025-12-19T08:31:22.969500+00:00,176,180,1766133082.969481
53,11073,2025-12-19T08:31:23.012569+00:00,176,180,1766133083.012549
54,11099,2025-12-19T08:31:23.014581+00:00,176,180,1766133083.014562
55,11124,2025-12-19T08:31:23.057618+00:00,176,180,1766133083.057598
56,11150,2025-12-19T08:31:23.102627+00:00,176,180,1766133083.102607
57,11175,2025-12-19T08:31:23.104517+00:00,176,180,1766133083.104495
58,11201,2025-12-19T08:31:23.147561+00:00,176,180,1766133083.147542
59,11227,2025-12-19T08:31:23.149558+00:00,176,180,1766133083.149539
60,11253,2025-12-19T08:31:23.192639+00:00,176,180,1766133083.192619
61,11279,2025-12-19T08:31:23.194552+00:00,176,180,1766133083.194532
62,11304,2025-12-19T08:31:23.237618+00:00,176,180,1766133083.237598
63,11330,2025-12-19T08:31:23.282556+00:00,176,180,1766133083.282536
64,11356,2025-12-19T08:31:23.284453+00:00,176,180,1766133083.284434
65,11382,2025-12-19T08:31:23.327651+00:00,176,180,1766133083.327630
66,11408,2025-12-19T08:31:23.329554+00:00,176,180,1766133083.329535
67,11434,2025-12-19T08:31:23.372560+00:00,176,180,1766133083.372542
68,11460,2025-12-19T08:31:23.374465+00:00,176,180,1766133083.374445
69,11486,2025-12-19T08:31:23.417504+00:00,176,180,1766133083.417485
70,11512,2025-12-19T08:31:23.462697+00:00,176,180,1766133083.462677
71,11538,2025-12-19T08:31:23.464517+00:00,176,180,1766133083.464498
72,11563,2025-12-19T08:31:23.507587+00:00,176,180,1766133083.507568
73,11589,2025-12-19T08:31:23.509522+00:00,176,180,1766133083.509505
74,11615,2025-12-19T08:31:23.552566+00:00,176,180,1766133083.552546
75,11641,2025-12-19T08:31:23.554676+00:00,176,180,1766133083.554655
76,11667,2025-12-19T08:31:23.597683+00:00,176,180,1766133083.597663
77,11693,2025-12-19T08:31:23.642525+00:00,176,180,1766133083.642504
78,11719,2025-12-19T08:31:23.644478+00:00,176,180,1766133083.644461
79,11745,2025-12-19T08:31:23.687684+00:00,176,180,1766133083.687663
80,11770,2025-12-19T08:31:23.689551+00:00,176,180,1766133083.689531
81,11796,2025-12-19T08:31:23.732696+00:00,176,180,1766133083.732676
82,11822,2025-12-19T08:31:23.777683+00:00,176,180,1766133083.777664
83,11848,2025-12-19T08:31:23.779617+00:00,176,180,1766133083.779598
84,11874,2025-12-19T08:31:23.822680+00:00,176,180,1766133083.822661
85,11900,2025-12-19T08:31:23.824618+00:00,176,180,1766133083.824600
86,11926,2025-12-19T08:31:23.867676+00:00,176,180,1766133083.867655
87,11951,2025-12-19T08:31:23.869499+00:00,176,180,1766133083.869481
88,11977,2025-12-19T08:31:23.912705+00:00,176,180,1766133083.912673
89,12003,2025-12-19T08:31:23.957687+00:00,176,180,1766133083.957667
90,12029,2025-12-19T08:31:23.959549+00:00,176,180,1766133083.959531
91,12055,2025-12-19T08:31:24.003555+00:00,176,180,1766133084.003535
92,12081,2025-12-19T08:31:24.003647+00:00,176,180,1766133084.003638
93,12106,2025-12-19T08:31:24.048605+00:00,176,180,1766133084.048584
94,12132,2025-12-19T08:31:24.048682+00:00,176,180,1766133084.048675
95,12158,2025-12-19T08:31:24.092674+00:00,176,180,1766133084.092655
96,12184,2025-12-19T08:31:24.137614+00:00,176,180,1766133084.137594
97,12210,2025-12-19T08:31:24.139620+00:00,176,180,1766133084.139601
98,12236,2025-12-19T08:31:24.182716+00:00,176,180,1766133084.182696
99,12262,2025-12-19T08:31:24.184451+00:00,176,180,1766133084.184432
100,12288,2025-12-19T08:31:24.227703+00:00,176,180,1766133084.227665
101,12314,2025-12-19T08:31:24.229614+00:00,176,180,1766133084.229594
102,12339,2025-12-19T08:31:24.272699+00:00,176,180,1766133084.272679
103,12365,2025-12-19T08:31:24.317693+00:00,176,180,1766133084.317673
104,12391,2025-12-19T08:31:24.319675+00:00,176,180,1766133084.319655
105,12417,2025-12-19T08:31:24.363573+00:00,176,180,1766133084.363553
106,12443,2025-12-19T08:31:24.363645+00:00,176,180,1766133084.363639
107,12468,2025-12-19T08:31:24.407689+00:00,176,180,1766133084.407664
108,12494,2025-12-19T08:31:24.409650+00:00,176,180,1766133084.409631
109,12520,2025-12-19T08:31:24.452520+00:00,176,180,1766133084.452501
110,12546,2025-12-19T08:31:24.497685+00:00,176,180,1766133084.497664
111,12572,2025-12-19T08:31:24.499719+00:00,176,180,1766133084.499699
112,12598,2025-12-19T08:31:24.542686+00:00,176,180,1766133084.542666
113,12624,2025-12-19T08:31:24.544614+00:00,176,180,1766133084.544594
114,12650,2025-12-19T08:31:24.588493+00:00,176,180,1766133084.588455
115,12676,2025-12-19T08:31:24.588592+00:00,176,180,1766133084.588581
116,12702,2025-12-19T08:31:24.633414+00:00,176,180,1766133084.633396
117,12728,2025-12-19T08:31:24.677509+00:00,176,180,1766133084.677488
118,12754,2025-12-19T08:31:24.679532+00:00,176,180,1766133084.679513
119,12780,2025-12-19T08:31:24.722693+00:00,176,180,1766133084.722672
120,12806,2025-12-19T08:31:24.724617+00:00,176,180,1766133084.724597
121,12832,2025-12-19T08:31:24.767638+00:00,176,180,1766133084.767612
122,12858,2025-12-19T08:31:24.812581+00:00,176,180,1766133084.812555
123,12883,2025-12-19T08:31:24.814619+00:00,176,180,1766133084.814598
124,12909,2025-12-19T08:31:24.857480+00:00,176,180,1766133084.857462
125,12935,2025-12-19T08:31:24.859705+00:00,176,180,1766133084.859690
126,12960,2025-12-19T08:31:24.902698+00:00,176,180,1766133084.902676
127,12986,2025-12-19T08:31:24.904640+00:00,176,180,1766133084.904607
128,13012,2025-12-19T08:31:24.947714+00:00,176,180,1766133084.947681
129,13038,2025-12-19T08:31:24.992691+00:00,176,180,1766133084.992670
130,13064,2025-12-19T08:31:24.994562+00:00,176,180,1766133084.994542
131,13089,2025-12-19T08:31:25.037700+00:00,176,180,1766133085.037678
132,13115,2025-12-19T08:31:25.039632+00:00,176,180,1766133085.039612
133,13141,2025-12-19T08:31:25.082649+00:00,176,180,1766133085.082628
134,13167,2025-12-19T08:31:25.084639+00:00,176,180,1766133085.084619
135,13193,2025-12-19T08:31:25.127700+00:00,176,180,1766133085.127680
136,13218,2025-12-19T08:31:25.172655+00:00,176,180,1766133085.172634
137,13244,2025-12-19T08:31:25.174497+00:00,176,180,1766133085.174478
138,13270,2025-12-19T08:31:25.217612+00:00,176,180,1766133085.217591
139,13296,2025-12-19T08:31:25.219558+00:00,176,180,1766133085.219534
140,13322,2025-12-19T08:31:25.262692+00:00,176,180,1766133085.262672
141,13348,2025-12-19T08:31:25.264571+00:00,176,180,1766133085.264551
142,13373,2025-12-19T08:31:25.307694+00:00,176,180,1766133085.307673
143,13399,2025-12-19T08:31:25.352689+00:00,176,180,1766133085.352668
144,13425,2025-12-19T08:31:25.354563+00:00,176,180,1766133085.354543
145,13451,2025-12-19T08:31:25.397691+00:00,176,180,1766133085.397671
146,13477,2025-12-19T08:31:25.400453+00:00,176,180,1766133085.400436
147,13503,2025-12-19T08:31:25.442695+00:00,176,180,1766133085.442674
148,13528,2025-12-19T08:31:25.444631+00:00,176,180,1766133085.444611
149,13554,2025-12-19T08:31:25.488637+00:00,176,180,1766133085.488618
150,13580,2025-12-19T08:31:25.532595+00:00,176,180,1766133085.532575
151,13606,2025-12-19T08:31:25.534616+00:00,176,180,1766133085.534578
152,13632,2025-12-19T08:31:25.577612+00:00,176,180,1766133085.577591
153,13658,2025-12-19T08:31:25.579779+00:00,176,180,1766133085.579754
154,13684,2025-12-19T08:31:25.622498+00:00,176,180,1766133085.622481
155,13710,2025-12-19T08:31:25.624555+00:00,176,180,1766133085.624534
156,13736,2025-12-19T08:31:25.667684+00:00,176,180,1766133085.667663
157,13762,2025-12-19T08:31:25.712500+00:00,176,180,1766133085.712481
158,13787,2025-12-19T08:31:25.714603+00:00,176,180,1766133085.714583
159,13813,2025-12-19T08:31:25.757699+00:00,176,180,1766133085.757679
160,13839,2025-12-19T08:31:25.759629+00:00,176,180,1766133085.759610
161,13865,2025-12-19T08:31:25.802595+00:00,176,180,1766133085.802574
162,13891,2025-12-19T08:31:25.847614+00:00,176,180,1766133085.847594
163,13916,2025-12-19T08:31:25.849588+00:00,176,180,1766133085.849568
164,13942,2025-12-19T08:31:25.892593+00:00,176,180,1766133085.892571
165,13968,2025-12-19T08:31:25.894662+00:00,176,180,1766133085.894641
166,13994,2025-12-19T08:31:25.937726+00:00,176,180,1766133085.937706
167,14020,2025-12-19T08:31:25.939630+00:00,176,180,1766133085.939610
168,14045,2025-12-19T08:31:25.982701+00:00,176,180,1766133085.982681
169,14071,2025-12-19T08:31:25.984635+00:00,176,180,1766133085.984616
170,14097,2025-12-19T08:31:26.027541+00:00,176,180,1766133086.027522
171,14123,2025-12-19T08:31:26.072696+00:00,176,180,1766133086.072675
172,14149,2025-12-19T08:31:26.074512+00:00,176,180,1766133086.074498
173,14175,2025-12-19T08:31:26.117708+00:00,176,180,1766133086.117689
174,14201,2025-12-19T08:31:26.119641+00:00,176,180,1766133086.119620
175,14226,2025-12-19T08:31:26.162619+00:00,176,180,1766133086.162598
176,14252,2025-12-19T08:31:26.207695+00:00,176,180,1766133086.207675
177,14278,2025-12-19T08:31:26.209540+00:00,176,180,1766133086.209519
178,14304,2025-12-19T08:31:26.252641+00:00,176,180,1766133086.252607
179,14330,2025-12-19T08:31:26.254480+00:00,176,180,1766133086.254462
180,14356,2025-12-19T08:31:26.297683+00:00,176,180,1766133086.297662
181,14382,2025-12-19T08:31:26.299648+00:00,176,180,1766133086.299615
182,14407,2025-12-19T08:31:26.342698+00:00,176,180,1766133086.342678
183,14433,2025-12-19T08:31:26.387622+00:00,176,180,1766133086.387602
184,14459,2025-12-19T08:31:26.389634+00:00,176,180,1766133086.389613
185,14485,2025-12-19T08:31:26.432655+00:00,176,180,1766133086.432635
186,14511,2025-12-19T08:31:26.434602+00:00,176,180,1766133086.434582
187,14537,2025-12-19T08:31:26.477418+00:00,176,180,1766133086.477399
188,14563,2025-12-19T08:31:26.522618+00:00,176,180,1766133086.522598
189,14588,2025-12-19T08:31:26.524496+00:00,176,180,1766133086.524472
190,14614,2025-12-19T08:31:26.567643+00:00,176,180,1766133086.567623
191,14640,2025-12-19T08:31:26.569638+00:00,176,180,1766133086.569618
192,14666,2025-12-19T08:31:26.612702+00:00,176,180,1766133086.612682
193,14691,2025-12-19T08:31:26.614510+00:00,176,180,1766133086.614491
194,14717,2025-12-19T08:31:26.659557+00:00,176,180,1766133086.659537
195,14743,2025-12-19T08:31:26.661628+00:00,176,180,1766133086.661608
196,14769,2025-12-19T08:31:26.702625+00:00,176,180,1766133086.702604
197,14795,2025-12-19T08:31:26.747587+00:00,176,180,1766133086.747567
198,14821,2025-12-19T08:31:26.749644+00:00,176,180,1766133086.749611
199,14847,2025-12-19T08:31:26.792687+00:00,176,180,1766133086.792667
200,14873,2025-12-19T08:31:26.794558+00:00,176,180,1766133086.794539
201,14898,2025-12-19T08:31:26.837690+00:00,176,180,1766133086.837670
202,14924,2025-12-19T08:31:26.839660+00:00,176,180,1766133086.839623
203,14950,2025-12-19T08:31:26.882565+00:00,176,180,1766133086.882545
204,14976,2025-12-19T08:31:26.927602+00:00,176,180,1766133086.927582
205,15002,2025-12-19T08:31:26.929973+00:00,176,180,1766133086.929956
206,15028,2025-12-19T08:31:26.972594+00:00,176,180,1766133086.972575
207,15054,2025-12-19T08:31:26.974537+00:00,176,180,1766133086.974518
208,15079,2025-12-19T08:31:27.017659+00:00,176,180,1766133087.017641
209,15105,2025-12-19T08:31:27.019951+00:00,176,180,1766133087.019927
210,15131,2025-12-19T08:31:27.062637+00:00,176,180,1766133087.062619
211,15157,2025-12-19T08:31:27.107526+00:00,176,180,1766133087.107507
212,15183,2025-12-19T08:31:27.109574+00:00,176,180,1766133087.109554
213,15209,2025-12-19T08:31:27.152590+00:00,176,180,1766133087.152570
214,15235,2025-12-19T08:31:27.154557+00:00,176,180,1766133087.154538
215,15260,2025-12-19T08:31:27.197459+00:00,176,180,1766133087.197439
216,15286,2025-12-19T08:31:27.199406+00:00,176,180,1766133087.199396
217,15312,2025-12-19T08:31:27.242556+00:00,176,180,1766133087.242537
218,15338,2025-12-19T08:31:27.287645+00:00,176,180,1766133087.287621
219,15363,2025-12-19T08:31:27.289626+00:00,176,180,1766133087.289606
220,15389,2025-12-19T08:31:27.332637+00:00,176,180,1766133087.332617
221,15415,2025-12-19T08:31:27.334560+00:00,176,180,1766133087.334541
222,15441,2025-12-19T08:31:27.377565+00:00,176,180,1766133087.377545
223,15467,2025-12-19T08:31:27.422581+00:00,176,180,1766133087.422561
224,15493,2025-12-19T08:31:27.424587+00:00,176,180,1766133087.424567
225,15519,2025-12-19T08:31:27.467489+00:00,176,180,1766133087.467466
226,15545,2025-12-19T08:31:27.469371+00:00,176,180,1766133087.469355
227,15571,2025-12-19T08:31:27.512592+00:00,176,180,1766133087.512576
228,15597,2025-12-19T08:31:27.514403+00:00,176,180,1766133087.514391
229,15623,2025-12-19T08:31:27.557735+00:00,176,180,1766133087.557716
230,15649,2025-12-19T08:31:27.602641+00:00,176,180,1766133087.602622
231,15675,2025-12-19T08:31:27.604577+00:00,176,180,1766133087.604557
232,15701,2025-12-19T08:31:27.647476+00:00,176,180,1766133087.647454
233,15727,2025-12-19T08:31:27.649903+00:00,176,180,1766133087.649877
234,15753,2025-12-19T08:31:27.692550+00:00,176,180,1766133087.692520
235,15779,2025-12-19T08:31:27.695368+00:00,176,180,1766133087.695353
236,15805,2025-12-19T08:31:27.737492+00:00,176,180,1766133087.737471
237,15831,2025-12-19T08:31:27.782587+00:00,176,180,1766133087.782559
238,15856,2025-12-19T08:31:27.784547+00:00,176,180,1766133087.784530
239,15882,2025-12-19T08:31:27.827554+00:00,176,180,1766133087.827538
240,15908,2025-12-19T08:31:27.829505+00:00,176,180,1766133087.829489
241,15934,2025-12-19T08:31:27.872490+00:00,176,180,1766133087.872473
242,15960,2025-12-19T08:31:27.874456+00:00,176,180,1766133087.874420
243,15986,2025-12-19T08:31:27.917531+00:00,176,180,1766133087.917513
244,16012,2025-12-19T08:31:27.962637+00:00,176,180,1766133087.962617
245,16038,2025-12-19T08:31:27.964562+00:00,176,180,1766133087.964542
246,16064,2025-12-19T08:31:28.007564+00:00,176,180,1766133088.007544
247,16090,2025-12-19T08:31:28.009543+00:00,176,180,1766133088.009522
248,16116,2025-12-19T08:31:28.052425+00:00,176,180,1766133088.052406
249,16142,2025-12-19T08:31:28.097948+00:00,176,180,1766133088.097929
250,16168,2025-12-19T08:31:28.098021+00:00,176,180,1766133088.098015
251,16194,2025-12-19T08:31:28.142494+00:00,176,180,1766133088.142475
252,16220,2025-12-19T08:31:28.144542+00:00,176,180,1766133088.144522
253,16245,2025-12-19T08:31:28.187649+00:00,176,180,1766133088.187610
254,16271,2025-12-19T08:31:28.189545+00:00,176,180,1766133088.189525
255,16297,2025-12-19T08:31:28.232550+00:00,176,180,1766133088.232530
256,16323,2025-12-19T08:31:28.277640+00:00,176,180,1766133088.277606
257,16349,2025-12-19T08:31:28.279423+00:00,176,180,1766133088.279410
258,16375,2025-12-19T08:31:28.322577+00:00,176,180,1766133088.322559
259,16401,2025-12-19T08:31:28.324545+00:00,176,180,1766133088.324525
260,16427,2025-12-19T08:31:28.367636+00:00,176,180,1766133088.367603
261,16453,2025-12-19T08:31:28.369554+00:00,176,180,1766133088.369534
262,16479,2025-12-19T08:31:28.412481+00:00,176,180,1766133088.412462
263,16505,2025-12-19T08:31:28.457546+00:00,176,180,1766133088.457528
264,16531,2025-12-19T08:31:28.460609+00:00,176,180,1766133088.460590
265,16556,2025-12-19T08:31:28.502647+00:00,176,180,1766133088.502627
266,16582,2025-12-19T08:31:28.505103+00:00,176,180,1766133088.505086
267,16608,2025-12-19T08:31:28.547563+00:00,176,180,1766133088.547544
268,16634,2025-12-19T08:31:28.549459+00:00,176,180,1766133088.549439
269,16660,2025-12-19T08:31:28.592642+00:00,176,180,1766133088.592622
270,16686,2025-12-19T08:31:28.637626+00:00,176,180,1766133088.637606
271,16712,2025-12-19T08:31:28.639553+00:00,176,180,1766133088.639533
272,16738,2025-12-19T08:31:28.682636+00:00,176,180,1766133088.682616
273,16764,2025-12-19T08:31:28.684452+00:00,176,180,1766133088.684438
274,16790,2025-12-19T08:31:28.727403+00:00,176,180,1766133088.727385
275,16816,2025-12-19T08:31:28.729568+00:00,176,180,1766133088.729548
276,16842,2025-12-19T08:31:28.772576+00:00,176,180,1766133088.772556
277,16868,2025-12-19T08:31:28.818046+00:00,176,180,1766133088.818026
278,16893,2025-12-19T08:31:28.818118+00:00,176,180,1766133088.818113
279,16919,2025-12-19T08:31:28.862560+00:00,176,180,1766133088.862540
280,16944,2025-12-19T08:31:28.865568+00:00,176,180,1766133088.865547
281,16970,2025-12-19T08:31:28.907425+00:00,176,180,1766133088.907407
282,16995,2025-12-19T08:31:28.909541+00:00,176,180,1766133088.909522
283,17021,2025-12-19T08:31:28.952641+00:00,176,180,1766133088.952622
284,17047,2025-12-19T08:31:28.997565+00:00,176,180,1766133088.997546
285,17073,2025-12-19T08:31:28.999583+00:00,176,180,1766133088.999563
286,17099,2025-12-19T08:31:29.042643+00:00,176,180,1766133089.042623
287,17125,2025-12-19T08:31:29.044577+00:00,176,180,1766133089.044557
288,17151,2025-12-19T08:31:29.087567+00:00,176,180,1766133089.087548
289,17177,2025-12-19T08:31:29.089603+00:00,176,180,1766133089.089565
290,17203,2025-12-19T08:31:29.132644+00:00,176,180,1766133089.132626
291,17228,2025-12-19T08:31:29.177570+00:00,176,180,1766133089.177551
292,17254,2025-12-19T08:31:29.179592+00:00,176,180,1766133089.179560
293,17280,2025-12-19T08:31:29.222645+00:00,176,180,1766133089.222626
294,17306,2025-12-19T08:31:29.224579+00:00,176,180,1766133089.224559
295,17332,2025-12-19T08:31:29.267635+00:00,176,180,1766133089.267616
296,17358,2025-12-19T08:31:29.312646+00:00,176,180,1766133089.312627
297,17384,2025-12-19T08:31:29.314583+00:00,176,180,1766133089.314564
298,17410,2025-12-19T08:31:29.357648+00:00,176,180,1766133089.357616
299,17435,2025-12-19T08:31:29.359378+00:00,176,180,1766133089.359365
300,17461,2025-12-19T08:31:29.402632+00:00,176,180,1766133089.402613
301,17487,2025-12-19T08:31:29.404573+00:00,176,180,1766133089.404553
302,17513,2025-12-19T08:31:29.447642+00:00,176,180,1766133089.447624
303,17539,2025-12-19T08:31:29.493512+00:00,176,180,1766133089.493494
304,17565,2025-12-19T08:31:29.493605+00:00,176,180,1766133089.493580
305,17591,2025-12-19T08:31:29.537573+00:00,176,180,1766133089.537555
306,17617,2025-12-19T08:31:29.539542+00:00,176,180,1766133089.539524
307,17643,2025-12-19T08:31:29.582640+00:00,176,180,1766133089.582621
308,17669,2025-12-19T08:31:29.584528+00:00,176,180,1766133089.584509
309,17695,2025-12-19T08:31:29.627565+00:00,176,180,1766133089.627545
310,17721,2025-12-19T08:31:29.672499+00:00,176,180,1766133089.672481
311,17747,2025-12-19T08:31:29.674593+00:00,176,180,1766133089.674559
312,17772,2025-12-19T08:31:29.717646+00:00,176,180,1766133089.717628
313,17798,2025-12-19T08:31:29.719586+00:00,176,180,1766133089.719567
314,17824,2025-12-19T08:31:29.762569+00:00,176,180,1766133089.762551
315,17850,2025-12-19T08:31:29.764575+00:00,176,180,1766133089.764555
316,17876,2025-12-19T08:31:29.807649+00:00,176,180,1766133089.807616
317,17902,2025-12-19T08:31:29.852625+00:00,176,180,1766133089.852606
318,17927,2025-12-19T08:31:29.854582+00:00,176,180,1766133089.854563
319,17953,2025-12-19T08:31:29.897540+00:00,176,180,1766133089.897520
320,17979,2025-12-19T08:31:29.899574+00:00,176,180,1766133089.899554
321,18005,2025-12-19T08:31:29.942638+00:00,176,180,1766133089.942619
322,18031,2025-12-19T08:31:29.944679+00:00,176,180,1766133089.944660
323,18057,2025-12-19T08:31:29.987566+00:00,176,180,1766133089.987547
324,18083,2025-12-19T08:31:30.032650+00:00,176,180,1766133090.032615
325,18109,2025-12-19T08:31:30.034568+00:00,176,180,1766133090.034548
326,18135,2025-12-19T08:31:30.077633+00:00,176,180,1766133090.077614
327,18160,2025-12-19T08:31:30.079524+00:00,176,180,1766133090.079505
328,18186,2025-12-19T08:31:30.122646+00:00,176,180,1766133090.122627
329,18212,2025-12-19T08:31:30.169634+00:00,176,180,1766133090.169614
330,18238,2025-12-19T08:31:30.171615+00:00,176,180,1766133090.171576
331,18264,2025-12-19T08:31:30.212639+00:00,176,180,1766133090.212620
332,18290,2025-12-19T08:31:30.214594+00:00,176,180,1766133090.214558
333,18315,2025-12-19T08:31:30.257555+00:00,176,180,1766133090.257536
334,18341,2025-12-19T08:31:30.259578+00:00,176,180,1766133090.259559
335,18367,2025-12-19T08:31:30.302663+00:00,176,180,1766133090.302631
336,18393,2025-12-19T08:31:30.347647+00:00,176,180,1766133090.347629
337,18419,2025-12-19T08:31:30.349506+00:00,176,180,1766133090.349487
338,18445,2025-12-19T08:31:30.392626+00:00,176,180,1766133090.392607
339,18471,2025-12-19T08:31:30.394525+00:00,176,180,1766133090.394505
340,18496,2025-12-19T08:31:30.437656+00:00,176,180,1766133090.437624
341,18522,2025-12-19T08:31:30.439583+00:00,176,180,1766133090.439563
342,18548,2025-12-19T08:31:30.482432+00:00,176,180,1766133090.482409
343,18574,2025-12-19T08:31:30.527629+00:00,176,180,1766133090.527609
344,18600,2025-12-19T08:31:30.529613+00:00,176,180,1766133090.529593
345,18626,2025-12-19T08:31:30.572635+00:00,176,180,1766133090.572615
346,18652,2025-12-19T08:31:30.574739+00:00,176,180,1766133090.574719
347,18678,2025-12-19T08:31:30.617563+00:00,176,180,1766133090.617543
348,18703,2025-12-19T08:31:30.619551+00:00,176,180,1766133090.619532
349,18729,2025-12-19T08:31:30.662575+00:00,176,180,1766133090.662555
350,18755,2025-12-19T08:31:30.707651+00:00,176,180,1766133090.707630
351,18781,2025-12-19T08:31:30.709556+00:00,176,180,1766133090.709536
352,18807,2025-12-19T08:31:30.752645+00:00,176,180,1766133090.752613
353,18833,2025-12-19T08:31:30.754464+00:00,176,180,1766133090.754443
354,18859,2025-12-19T08:31:30.797655+00:00,176,180,1766133090.797635
355,18885,2025-12-19T08:31:30.800644+00:00,176,180,1766133090.800605
356,18910,2025-12-19T08:31:30.842650+00:00,176,180,1766133090.842631
357,18936,2025-12-19T08:31:30.887643+00:00,176,180,1766133090.887623
358,18962,2025-12-19T08:31:30.889547+00:00,176,180,1766133090.889527
359,18988,2025-12-19T08:31:30.932588+00:00,176,180,1766133090.932568
360,19014,2025-12-19T08:31:30.934565+00:00,176,180,1766133090.934532
361,19040,2025-12-19T08:31:30.977660+00:00,176,180,1766133090.977640
362,19065,2025-12-19T08:31:30.979561+00:00,176,180,1766133090.979541
363,19091,2025-12-19T08:31:31.022643+00:00,176,180,1766133091.022622
364,19117,2025-12-19T08:31:31.067623+00:00,176,180,1766133091.067604
365,19143,2025-12-19T08:31:31.069537+00:00,176,180,1766133091.069517
366,19169,2025-12-19T08:31:31.112562+00:00,176,180,1766133091.112542
367,19194,2025-12-19T08:31:31.114580+00:00,176,180,1766133091.114561
368,19220,2025-12-19T08:31:31.157656+00:00,176,180,1766133091.157637
369,19246,2025-12-19T08:31:31.159614+00:00,176,180,1766133091.159594
370,19272,2025-12-19T08:31:31.202558+00:00,176,180,1766133091.202539
371,19298,2025-12-19T08:31:31.247638+00:00,176,180,1766133091.247618
372,19324,2025-12-19T08:31:31.292534+00:00,176,180,1766133091.292516
373,19350,2025-12-19T08:31:31.294561+00:00,176,180,1766133091.294542
374,19375,2025-12-19T08:31:31.296613+00:00,176,180,1766133091.296551
375,19401,2025-12-19T08:31:31.337497+00:00,176,180,1766133091.337476
