seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
68,47103,2025-12-19T08:28:42.409689+00:00,176,180,1766132922.409668
69,47129,2025-12-19T08:28:42.452482+00:00,176,180,1766132922.452464
70,47155,2025-12-19T08:28:42.497713+00:00,176,180,1766132922.497692
71,47181,2025-12-19T08:28:42.499678+00:00,176,180,1766132922.499657
72,47207,2025-12-19T08:28:42.542637+00:00,176,180,1766132922.542616
73,47233,2025-12-19T08:28:42.544638+00:00,176,180,1766132922.544618
74,47259,2025-12-19T08:28:42.587721+00:00,176,180,1766132922.587700
75,47285,2025-12-19T08:28:42.632705+00:00,176,180,1766132922.632687
76,47311,2025-12-19T08:28:42.635479+00:00,176,180,1766132922.635461
77,47336,2025-12-19T08:28:42.677721+00:00,176,180,1766132922.677703
78,47362,2025-12-19T08:28:42.679680+00:00,176,180,1766132922.679659
79,47388,2025-12-19T08:28:42.722703+00:00,176,180,1766132922.722684
80,47414,2025-12-19T08:28:42.724616+00:00,176,180,1766132922.724596
81,47440,2025-12-19T08:28:42.767630+00:00,176,180,1766132922.767610
82,47466,2025-12-19T08:28:42.812619+00:00,176,180,1766132922.812600
83,47491,2025-12-19T08:28:42.857489+00:00,176,180,1766132922.857471
84,47517,2025-12-19T08:28:42.860591+00:00,176,180,1766132922.860572
85,47543,2025-12-19T08:28:42.860667+00:00,176,180,1766132922.860661
86,47569,2025-12-19T08:28:42.902711+00:00,176,180,1766132922.902688
87,47595,2025-12-19T08:28:42.904526+00:00,176,180,1766132922.904508
88,47621,2025-12-19T08:28:42.947596+00:00,176,180,1766132922.947576
89,47647,2025-12-19T08:28:42.992633+00:00,176,180,1766132922.992613
90,47673,2025-12-19T08:28:42.994618+00:00,176,180,1766132922.994597
91,47699,2025-12-19T08:28:43.037614+00:00,176,180,1766132923.037594
92,47725,2025-12-19T08:28:43.040701+00:00,176,180,1766132923.040681
93,47750,2025-12-19T08:28:43.082724+00:00,176,180,1766132923.082704
94,47776,2025-12-19T08:28:43.084690+00:00,176,180,1766132923.084671
95,47802,2025-12-19T08:28:43.127710+00:00,176,180,1766132923.127690
96,47828,2025-12-19T08:28:43.172699+00:00,176,180,1766132923.172679
97,47854,2025-12-19T08:28:43.174680+00:00,176,180,1766132923.174659
98,47880,2025-12-19T08:28:43.217532+00:00,176,180,1766132923.217513
99,47906,2025-12-19T08:28:43.219482+00:00,176,180,1766132923.219464
100,47932,2025-12-19T08:28:43.262661+00:00,176,180,1766132923.262643
101,47958,2025-12-19T08:28:43.264533+00:00,176,180,1766132923.264514
102,47984,2025-12-19T08:28:43.307625+00:00,176,180,1766132923.307605
103,48010,2025-12-19T08:28:43.352496+00:00,176,180,1766132923.352478
104,48036,2025-12-19T08:28:43.397622+00:00,176,180,1766132923.397603
105,48062,2025-12-19T08:28:43.400104+00:00,176,180,1766132923.400085
106,48088,2025-12-19T08:28:43.401610+00:00,176,180,1766132923.401590
107,48113,2025-12-19T08:28:43.442704+00:00,176,180,1766132923.442685
108,48139,2025-12-19T08:28:43.488606+00:00,176,180,1766132923.488588
109,48165,2025-12-19T08:28:43.488680+00:00,176,180,1766132923.488673
110,48191,2025-12-19T08:28:43.534596+00:00,176,180,1766132923.534577
111,48217,2025-12-19T08:28:43.536669+00:00,176,180,1766132923.536651
112,48243,2025-12-19T08:28:43.577681+00:00,176,180,1766132923.577663
113,48268,2025-12-19T08:28:43.579622+00:00,176,180,1766132923.579602
114,48293,2025-12-19T08:28:43.622521+00:00,176,180,1766132923.622485
115,48319,2025-12-19T08:28:43.667689+00:00,176,180,1766132923.667669
116,48345,2025-12-19T08:28:43.669700+00:00,176,180,1766132923.669681
117,48371,2025-12-19T08:28:43.712643+00:00,176,180,1766132923.712623
118,48397,2025-12-19T08:28:43.714669+00:00,176,180,1766132923.714648
119,48423,2025-12-19T08:28:43.757618+00:00,176,180,1766132923.757599
120,48449,2025-12-19T08:28:43.759617+00:00,176,180,1766132923.759596
121,48474,2025-12-19T08:28:43.802481+00:00,176,180,1766132923.802462
122,48500,2025-12-19T08:28:43.847634+00:00,176,180,1766132923.847615
123,48526,2025-12-19T08:28:43.849445+00:00,176,180,1766132923.849432
124,48552,2025-12-19T08:28:43.892639+00:00,176,180,1766132923.892620
125,48578,2025-12-19T08:28:43.894691+00:00,176,180,1766132923.894672
126,48604,2025-12-19T08:28:43.937701+00:00,176,180,1766132923.937681
127,48630,2025-12-19T08:28:43.939688+00:00,176,180,1766132923.939657
128,48656,2025-12-19T08:28:43.982700+00:00,176,180,1766132923.982681
129,48682,2025-12-19T08:28:44.027592+00:00,176,180,1766132924.027572
130,48708,2025-12-19T08:28:44.029560+00:00,176,180,1766132924.029540
131,48734,2025-12-19T08:28:44.072692+00:00,176,180,1766132924.072674
132,48759,2025-12-19T08:28:44.074631+00:00,176,180,1766132924.074610
133,48785,2025-12-19T08:28:44.117697+00:00,176,180,1766132924.117678
134,48811,2025-12-19T08:28:44.119650+00:00,176,180,1766132924.119631
135,48837,2025-12-19T08:28:44.162711+00:00,176,180,1766132924.162692
136,48863,2025-12-19T08:28:44.209684+00:00,176,180,1766132924.209664
137,48888,2025-12-19T08:28:44.211673+00:00,176,180,1766132924.211652
138,48914,2025-12-19T08:28:44.252553+00:00,176,180,1766132924.252535
139,48940,2025-12-19T08:28:44.254460+00:00,176,180,1766132924.254441
140,48966,2025-12-19T08:28:44.297656+00:00,176,180,1766132924.297638
141,48992,2025-12-19T08:28:44.299666+00:00,176,180,1766132924.299647
142,49018,2025-12-19T08:28:44.342677+00:00,176,180,1766132924.342657
143,49043,2025-12-19T08:28:44.432509+00:00,176,180,1766132924.432491
144,49069,2025-12-19T08:28:44.434537+00:00,176,180,1766132924.434518
145,49095,2025-12-19T08:28:44.436595+00:00,176,180,1766132924.436575
146,49121,2025-12-19T08:28:44.438633+00:00,176,180,1766132924.438613
147,49147,2025-12-19T08:28:44.477574+00:00,176,180,1766132924.477554
148,49173,2025-12-19T08:28:44.479689+00:00,176,180,1766132924.479669
149,49199,2025-12-19T08:28:44.522711+00:00,176,180,1766132924.522691
150,49225,2025-12-19T08:28:44.567640+00:00,176,180,1766132924.567620
151,49251,2025-12-19T08:28:44.569609+00:00,176,180,1766132924.569590
152,49277,2025-12-19T08:28:44.612615+00:00,176,180,1766132924.612594
153,49302,2025-12-19T08:28:44.614560+00:00,176,180,1766132924.614540
154,49328,2025-12-19T08:28:44.657644+00:00,176,180,1766132924.657625
155,49354,2025-12-19T08:28:44.702691+00:00,176,180,1766132924.702671
156,49380,2025-12-19T08:28:44.704747+00:00,176,180,1766132924.704727
157,49406,2025-12-19T08:28:44.747667+00:00,176,180,1766132924.747648
158,49432,2025-12-19T08:28:44.749644+00:00,176,180,1766132924.749624
159,49458,2025-12-19T08:28:44.792701+00:00,176,180,1766132924.792682
160,49483,2025-12-19T08:28:44.794687+00:00,176,180,1766132924.794667
161,49509,2025-12-19T08:28:44.837618+00:00,176,180,1766132924.837598
162,49535,2025-12-19T08:28:44.882619+00:00,176,180,1766132924.882600
163,49561,2025-12-19T08:28:44.884690+00:00,176,180,1766132924.884670
164,49587,2025-12-19T08:28:44.927627+00:00,176,180,1766132924.927608
165,49613,2025-12-19T08:28:44.929593+00:00,176,180,1766132924.929575
166,49639,2025-12-19T08:28:44.972701+00:00,176,180,1766132924.972682
167,49665,2025-12-19T08:28:44.974681+00:00,176,180,1766132924.974662
168,49691,2025-12-19T08:28:45.017702+00:00,176,180,1766132925.017682
169,49717,2025-12-19T08:28:45.062691+00:00,176,180,1766132925.062672
170,49743,2025-12-19T08:28:45.064694+00:00,176,180,1766132925.064674
171,49769,2025-12-19T08:28:45.107502+00:00,176,180,1766132925.107484
172,49795,2025-12-19T08:28:45.109615+00:00,176,180,1766132925.109595
173,49821,2025-12-19T08:28:45.153614+00:00,176,180,1766132925.153594
174,49847,2025-12-19T08:28:45.153693+00:00,176,180,1766132925.153687
175,49873,2025-12-19T08:28:45.197472+00:00,176,180,1766132925.197456
176,49899,2025-12-19T08:28:45.287678+00:00,176,180,1766132925.287660
177,49925,2025-12-19T08:28:45.289615+00:00,176,180,1766132925.289596
178,49950,2025-12-19T08:28:45.292291+00:00,176,180,1766132925.292163
179,49976,2025-12-19T08:28:45.292416+00:00,176,180,1766132925.292407
180,50002,2025-12-19T08:28:45.332609+00:00,176,180,1766132925.332592
181,50028,2025-12-19T08:28:45.334618+00:00,176,180,1766132925.334600
182,50054,2025-12-19T08:28:45.377628+00:00,176,180,1766132925.377609
183,50080,2025-12-19T08:28:45.422633+00:00,176,180,1766132925.422614
184,50106,2025-12-19T08:28:45.424547+00:00,176,180,1766132925.424528
185,50132,2025-12-19T08:28:45.467646+00:00,176,180,1766132925.467627
186,50158,2025-12-19T08:28:45.469872+00:00,176,180,1766132925.469853
187,50184,2025-12-19T08:28:45.512474+00:00,176,180,1766132925.512465
188,50209,2025-12-19T08:28:45.559479+00:00,176,180,1766132925.559461
189,50235,2025-12-19T08:28:45.559549+00:00,176,180,1766132925.559543
190,50261,2025-12-19T08:28:45.602653+00:00,176,180,1766132925.602634
191,50287,2025-12-19T08:28:45.604615+00:00,176,180,1766132925.604595
192,50313,2025-12-19T08:28:45.647539+00:00,176,180,1766132925.647521
193,50339,2025-12-19T08:28:45.649501+00:00,176,180,1766132925.649484
194,50365,2025-12-19T08:28:45.692638+00:00,176,180,1766132925.692619
195,50391,2025-12-19T08:28:45.737645+00:00,176,180,1766132925.737628
196,50417,2025-12-19T08:28:45.739456+00:00,176,180,1766132925.739438
197,50443,2025-12-19T08:28:45.782508+00:00,176,180,1766132925.782490
198,50469,2025-12-19T08:28:45.784577+00:00,176,180,1766132925.784558
199,50495,2025-12-19T08:28:45.827639+00:00,176,180,1766132925.827622
200,50521,2025-12-19T08:28:45.829445+00:00,176,180,1766132925.829426
201,50547,2025-12-19T08:28:45.872505+00:00,176,180,1766132925.872488
202,50573,2025-12-19T08:28:45.917608+00:00,176,180,1766132925.917591
203,50599,2025-12-19T08:28:45.919666+00:00,176,180,1766132925.919647
204,50625,2025-12-19T08:28:45.962604+00:00,176,180,1766132925.962586
205,50651,2025-12-19T08:28:45.964675+00:00,176,180,1766132925.964655
206,50677,2025-12-19T08:28:46.007682+00:00,176,180,1766132926.007664
207,50703,2025-12-19T08:28:46.009459+00:00,176,180,1766132926.009440
208,50729,2025-12-19T08:28:46.097948+00:00,176,180,1766132926.097931
209,50754,2025-12-19T08:28:46.098018+00:00,176,180,1766132926.098012
210,50780,2025-12-19T08:28:46.101611+00:00,176,180,1766132926.101593
211,50806,2025-12-19T08:28:46.142553+00:00,176,180,1766132926.142536
212,50832,2025-12-19T08:28:46.145545+00:00,176,180,1766132926.145527
213,50858,2025-12-19T08:28:46.187695+00:00,176,180,1766132926.187676
214,50884,2025-12-19T08:28:46.232644+00:00,176,180,1766132926.232626
215,50910,2025-12-19T08:28:46.234672+00:00,176,180,1766132926.234653
216,50936,2025-12-19T08:28:46.277620+00:00,176,180,1766132926.277602
217,50962,2025-12-19T08:28:46.279665+00:00,176,180,1766132926.279646
218,50988,2025-12-19T08:28:46.322657+00:00,176,180,1766132926.322639
219,51014,2025-12-19T08:28:46.324608+00:00,176,180,1766132926.324590
220,51040,2025-12-19T08:28:46.367609+00:00,176,180,1766132926.367590
221,51066,2025-12-19T08:28:46.412664+00:00,176,180,1766132926.412647
222,51092,2025-12-19T08:28:46.414617+00:00,176,180,1766132926.414599
223,51118,2025-12-19T08:28:46.457525+00:00,176,180,1766132926.457503
224,51144,2025-12-19T08:28:46.459547+00:00,176,180,1766132926.459529
225,51170,2025-12-19T08:28:46.502639+00:00,176,180,1766132926.502617
226,51196,2025-12-19T08:28:46.504967+00:00,176,180,1766132926.504950
227,51222,2025-12-19T08:28:46.547618+00:00,176,180,1766132926.547601
228,51248,2025-12-19T08:28:46.592488+00:00,176,180,1766132926.592471
229,51274,2025-12-19T08:28:46.594603+00:00,176,180,1766132926.594585
230,51299,2025-12-19T08:28:46.637648+00:00,176,180,1766132926.637631
231,51325,2025-12-19T08:28:46.639487+00:00,176,180,1766132926.639470
232,51351,2025-12-19T08:28:46.682628+00:00,176,180,1766132926.682611
233,51377,2025-12-19T08:28:46.684528+00:00,176,180,1766132926.684510
234,51403,2025-12-19T08:28:46.727457+00:00,176,180,1766132926.727439
235,51429,2025-12-19T08:28:46.772531+00:00,176,180,1766132926.772513
236,51454,2025-12-19T08:28:46.774622+00:00,176,180,1766132926.774605
237,51480,2025-12-19T08:28:46.817636+00:00,176,180,1766132926.817617
238,51506,2025-12-19T08:28:46.819683+00:00,176,180,1766132926.819664
239,51532,2025-12-19T08:28:46.862658+00:00,176,180,1766132926.862639
240,51558,2025-12-19T08:28:46.864543+00:00,176,180,1766132926.864524
241,51584,2025-12-19T08:28:46.907633+00:00,176,180,1766132926.907614
242,51610,2025-12-19T08:28:46.952624+00:00,176,180,1766132926.952588
243,51636,2025-12-19T08:28:46.954529+00:00,176,180,1766132926.954512
244,51662,2025-12-19T08:28:46.997611+00:00,176,180,1766132926.997592
245,51688,2025-12-19T08:28:47.042532+00:00,176,180,1766132927.042513
246,51714,2025-12-19T08:28:47.044610+00:00,176,180,1766132927.044590
247,51740,2025-12-19T08:28:47.046604+00:00,176,180,1766132927.046585
248,51766,2025-12-19T08:28:47.087694+00:00,176,180,1766132927.087676
249,51791,2025-12-19T08:28:47.132688+00:00,176,180,1766132927.132670
250,51817,2025-12-19T08:28:47.134597+00:00,176,180,1766132927.134579
251,51843,2025-12-19T08:28:47.177610+00:00,176,180,1766132927.177590
252,51869,2025-12-19T08:28:47.179662+00:00,176,180,1766132927.179642
253,51895,2025-12-19T08:28:47.222692+00:00,176,180,1766132927.222674
254,51921,2025-12-19T08:28:47.267680+00:00,176,180,1766132927.267661
255,51947,2025-12-19T08:28:47.269352+00:00,176,180,1766132927.269342
256,51973,2025-12-19T08:28:47.312618+00:00,176,180,1766132927.312598
257,51999,2025-12-19T08:28:47.314651+00:00,176,180,1766132927.314632
258,52025,2025-12-19T08:28:47.357676+00:00,176,180,1766132927.357658
259,52050,2025-12-19T08:28:47.359485+00:00,176,180,1766132927.359468
260,52076,2025-12-19T08:28:47.402663+00:00,176,180,1766132927.402645
261,52102,2025-12-19T08:28:47.447671+00:00,176,180,1766132927.447651
262,52128,2025-12-19T08:28:47.449666+00:00,176,180,1766132927.449646
263,52153,2025-12-19T08:28:47.492612+00:00,176,180,1766132927.492594
264,52179,2025-12-19T08:28:47.494586+00:00,176,180,1766132927.494568
265,52205,2025-12-19T08:28:47.537681+00:00,176,180,1766132927.537663
266,52231,2025-12-19T08:28:47.539678+00:00,176,180,1766132927.539659
267,52257,2025-12-19T08:28:47.582656+00:00,176,180,1766132927.582636
268,52283,2025-12-19T08:28:47.630068+00:00,176,180,1766132927.630050
269,52309,2025-12-19T08:28:47.631542+00:00,176,180,1766132927.631525
270,52335,2025-12-19T08:28:47.672638+00:00,176,180,1766132927.672619
271,52361,2025-12-19T08:28:47.674610+00:00,176,180,1766132927.674592
272,52387,2025-12-19T08:28:47.717602+00:00,176,180,1766132927.717585
273,52413,2025-12-19T08:28:47.719608+00:00,176,180,1766132927.719590
274,52439,2025-12-19T08:28:47.762636+00:00,176,180,1766132927.762619
275,52465,2025-12-19T08:28:47.807637+00:00,176,180,1766132927.807602
276,52491,2025-12-19T08:28:47.809547+00:00,176,180,1766132927.809530
277,52517,2025-12-19T08:28:47.852638+00:00,176,180,1766132927.852621
278,52543,2025-12-19T08:28:47.854455+00:00,176,180,1766132927.854437
279,52569,2025-12-19T08:28:47.897592+00:00,176,180,1766132927.897575
280,52595,2025-12-19T08:28:47.942608+00:00,176,180,1766132927.942589
281,52621,2025-12-19T08:28:47.944601+00:00,176,180,1766132927.944582
282,52647,2025-12-19T08:28:47.989679+00:00,176,180,1766132927.989660
283,52673,2025-12-19T08:28:47.991663+00:00,176,180,1766132927.991643
284,52699,2025-12-19T08:28:48.032602+00:00,176,180,1766132928.032582
285,52725,2025-12-19T08:28:48.035056+00:00,176,180,1766132928.035038
286,52751,2025-12-19T08:28:48.077689+00:00,176,180,1766132928.077670
287,52776,2025-12-19T08:28:48.167696+00:00,176,180,1766132928.167677
288,52802,2025-12-19T08:28:48.169473+00:00,176,180,1766132928.169456
289,52828,2025-12-19T08:28:48.171557+00:00,176,180,1766132928.171520
290,52854,2025-12-19T08:28:48.173621+00:00,176,180,1766132928.173602
291,52880,2025-12-19T08:28:48.212616+00:00,176,180,1766132928.212598
292,52906,2025-12-19T08:28:48.214625+00:00,176,180,1766132928.214606
293,52932,2025-12-19T08:28:48.257452+00:00,176,180,1766132928.257434
294,52958,2025-12-19T08:28:48.302636+00:00,176,180,1766132928.302618
295,52983,2025-12-19T08:28:48.304548+00:00,176,180,1766132928.304530
296,53009,2025-12-19T08:28:48.347607+00:00,176,180,1766132928.347588
297,53035,2025-12-19T08:28:48.392550+00:00,176,180,1766132928.392532
298,53061,2025-12-19T08:28:48.394539+00:00,176,180,1766132928.394520
299,53087,2025-12-19T08:28:48.396569+00:00,176,180,1766132928.396549
300,53112,2025-12-19T08:28:48.437602+00:00,176,180,1766132928.437584
301,53138,2025-12-19T08:28:48.482558+00:00,176,180,1766132928.482540
302,53164,2025-12-19T08:28:48.484602+00:00,176,180,1766132928.484584
303,53190,2025-12-19T08:28:48.527637+00:00,176,180,1766132928.527619
304,53216,2025-12-19T08:28:48.529521+00:00,176,180,1766132928.529502
305,53241,2025-12-19T08:28:48.572550+00:00,176,180,1766132928.572532
306,53267,2025-12-19T08:28:48.574825+00:00,176,180,1766132928.574807
307,53293,2025-12-19T08:28:48.617636+00:00,176,180,1766132928.617618
308,53319,2025-12-19T08:28:48.662574+00:00,176,180,1766132928.662557
309,53345,2025-12-19T08:28:48.664622+00:00,176,180,1766132928.664604
310,53370,2025-12-19T08:28:48.707687+00:00,176,180,1766132928.707668
311,53396,2025-12-19T08:28:48.709667+00:00,176,180,1766132928.709648
312,53422,2025-12-19T08:28:48.752782+00:00,176,180,1766132928.752763
313,53448,2025-12-19T08:28:48.797676+00:00,176,180,1766132928.797657
314,53474,2025-12-19T08:28:48.799672+00:00,176,180,1766132928.799653
315,53500,2025-12-19T08:28:48.842589+00:00,176,180,1766132928.842571
316,53526,2025-12-19T08:28:48.844666+00:00,176,180,1766132928.844646
317,53552,2025-12-19T08:28:48.887693+00:00,176,180,1766132928.887675
318,53578,2025-12-19T08:28:48.889673+00:00,176,180,1766132928.889653
319,53604,2025-12-19T08:28:48.932688+00:00,176,180,1766132928.932669
320,53630,2025-12-19T08:28:48.977585+00:00,176,180,1766132928.977567
321,53656,2025-12-19T08:28:48.979658+00:00,176,180,1766132928.979638
322,53682,2025-12-19T08:28:49.022689+00:00,176,180,1766132929.022670
323,53708,2025-12-19T08:28:49.024614+00:00,176,180,1766132929.024595
324,53733,2025-12-19T08:28:49.067600+00:00,176,180,1766132929.067580
325,53759,2025-12-19T08:28:49.069652+00:00,176,180,1766132929.069633
326,53785,2025-12-19T08:28:49.112678+00:00,176,180,1766132929.112659
327,53811,2025-12-19T08:28:49.157541+00:00,176,180,1766132929.157522
328,53837,2025-12-19T08:28:49.159673+00:00,176,180,1766132929.159654
329,53863,2025-12-19T08:28:49.202671+00:00,176,180,1766132929.202652
330,53888,2025-12-19T08:28:49.204592+00:00,176,180,1766132929.204574
331,53914,2025-12-19T08:28:49.247617+00:00,176,180,1766132929.247585
332,53940,2025-12-19T08:28:49.250658+00:00,176,180,1766132929.250640
333,53966,2025-12-19T08:28:49.292593+00:00,176,180,1766132929.292575
334,53992,2025-12-19T08:28:49.337653+00:00,176,180,1766132929.337633
335,54018,2025-12-19T08:28:49.339671+00:00,176,180,1766132929.339651
336,54044,2025-12-19T08:28:49.382693+00:00,176,180,1766132929.382674
337,54070,2025-12-19T08:28:49.384659+00:00,176,180,1766132929.384641
338,54096,2025-12-19T08:28:49.427679+00:00,176,180,1766132929.427660
339,54121,2025-12-19T08:28:49.429666+00:00,176,180,1766132929.429648
340,54147,2025-12-19T08:28:49.472567+00:00,176,180,1766132929.472551
341,54173,2025-12-19T08:28:49.517585+00:00,176,180,1766132929.517568
342,54199,2025-12-19T08:28:49.519638+00:00,176,180,1766132929.519622
343,54225,2025-12-19T08:28:49.562608+00:00,176,180,1766132929.562590
344,54251,2025-12-19T08:28:49.564664+00:00,176,180,1766132929.564645
345,54277,2025-12-19T08:28:49.607536+00:00,176,180,1766132929.607517
346,54303,2025-12-19T08:28:49.609665+00:00,176,180,1766132929.609646
347,54328,2025-12-19T08:28:49.652673+00:00,176,180,1766132929.652655
348,54354,2025-12-19T08:28:49.697671+00:00,176,180,1766132929.697651
349,54380,2025-12-19T08:28:49.699666+00:00,176,180,1766132929.699647
350,54406,2025-12-19T08:28:49.742666+00:00,176,180,1766132929.742646
351,54432,2025-12-19T08:28:49.744528+00:00,176,180,1766132929.744510
352,54458,2025-12-19T08:28:49.787672+00:00,176,180,1766132929.787654
353,54483,2025-12-19T08:28:49.789601+00:00,176,180,1766132929.789583
354,54509,2025-12-19T08:28:49.877621+00:00,176,180,1766132929.877602
355,54535,2025-12-19T08:28:49.879671+00:00,176,180,1766132929.879653
356,54561,2025-12-19T08:28:49.881621+00:00,176,180,1766132929.881602
357,54587,2025-12-19T08:28:49.922598+00:00,176,180,1766132929.922580
358,54613,2025-12-19T08:28:49.924658+00:00,176,180,1766132929.924640
359,54639,2025-12-19T08:28:49.967598+00:00,176,180,1766132929.967579
360,54665,2025-12-19T08:28:50.012609+00:00,176,180,1766132930.012590
361,54690,2025-12-19T08:28:50.014658+00:00,176,180,1766132930.014639
362,54716,2025-12-19T08:28:50.057599+00:00,176,180,1766132930.057580
363,54742,2025-12-19T08:28:50.059669+00:00,176,180,1766132930.059650
364,54768,2025-12-19T08:28:50.102682+00:00,176,180,1766132930.102663
365,54794,2025-12-19T08:28:50.104598+00:00,176,180,1766132930.104578
366,54819,2025-12-19T08:28:50.149612+00:00,176,180,1766132930.149593
367,54845,2025-12-19T08:28:50.192632+00:00,176,180,1766132930.192611
368,54871,2025-12-19T08:28:50.194598+00:00,176,180,1766132930.194578
369,54897,2025-12-19T08:28:50.237682+00:00,176,180,1766132930.237663
370,54923,2025-12-19T08:28:50.239612+00:00,176,180,1766132930.239594
371,54949,2025-12-19T08:28:50.282599+00:00,176,180,1766132930.282580
372,54975,2025-12-19T08:28:50.284666+00:00,176,180,1766132930.284647
373,55000,2025-12-19T08:28:50.372709+00:00,176,180,1766132930.372686
374,55026,2025-12-19T08:28:50.374512+00:00,176,180,1766132930.374480
375,55052,2025-12-19T08:28:50.376658+00:00,176,180,1766132930.376639
