seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
46,10846,2025-12-20T04:40:31.202963+00:00,116,120,1766205631.202946
47,10872,2025-12-20T04:40:31.203036+00:00,116,120,1766205631.203029
48,10898,2025-12-20T04:40:31.337968+00:00,116,120,1766205631.337945
49,10924,2025-12-20T04:40:31.338052+00:00,116,120,1766205631.338044
50,10949,2025-12-20T04:40:31.427946+00:00,116,120,1766205631.427903
51,10975,2025-12-20T04:40:31.428023+00:00,116,120,1766205631.428016
52,11001,2025-12-20T04:40:31.472953+00:00,116,120,1766205631.472930
53,11027,2025-12-20T04:40:31.473040+00:00,116,120,1766205631.473031
54,11052,2025-12-20T04:40:31.475838+00:00,116,120,1766205631.475830
55,11078,2025-12-20T04:40:31.475878+00:00,116,120,1766205631.475873
56,11104,2025-12-20T04:40:31.517956+00:00,116,120,1766205631.517912
57,11130,2025-12-20T04:40:31.518049+00:00,116,120,1766205631.518040
58,11156,2025-12-20T04:40:31.562906+00:00,116,120,1766205631.562881
59,11182,2025-12-20T04:40:31.562999+00:00,116,120,1766205631.562990
60,11207,2025-12-20T04:40:31.607962+00:00,116,120,1766205631.607939
61,11233,2025-12-20T04:40:31.652890+00:00,116,120,1766205631.652870
62,11259,2025-12-20T04:40:31.652970+00:00,116,120,1766205631.652962
63,11285,2025-12-20T04:40:31.655777+00:00,116,120,1766205631.655770
64,11311,2025-12-20T04:40:31.655819+00:00,116,120,1766205631.655814
65,11337,2025-12-20T04:40:31.697941+00:00,116,120,1766205631.697918
66,11362,2025-12-20T04:40:31.698027+00:00,116,120,1766205631.698019
67,11388,2025-12-20T04:40:31.742914+00:00,116,120,1766205631.742892
68,11414,2025-12-20T04:40:31.742988+00:00,116,120,1766205631.742981
69,11440,2025-12-20T04:40:31.787946+00:00,116,120,1766205631.787922
70,11466,2025-12-20T04:40:31.832893+00:00,116,120,1766205631.832867
71,11492,2025-12-20T04:40:31.877942+00:00,116,120,1766205631.877920
72,11517,2025-12-20T04:40:31.878029+00:00,116,120,1766205631.878022
73,11543,2025-12-20T04:40:31.922901+00:00,116,120,1766205631.922876
74,11569,2025-12-20T04:40:31.923006+00:00,116,120,1766205631.922998
75,11595,2025-12-20T04:40:31.967983+00:00,116,120,1766205631.967965
76,11621,2025-12-20T04:40:31.968060+00:00,116,120,1766205631.968053
77,11646,2025-12-20T04:40:32.012951+00:00,116,120,1766205632.012931
78,11672,2025-12-20T04:40:32.013028+00:00,116,120,1766205632.013021
79,11698,2025-12-20T04:40:32.058916+00:00,116,120,1766205632.058894
80,11724,2025-12-20T04:40:32.102934+00:00,116,120,1766205632.102916
81,11750,2025-12-20T04:40:32.103007+00:00,116,120,1766205632.103000
82,11775,2025-12-20T04:40:32.192914+00:00,116,120,1766205632.192890
83,11801,2025-12-20T04:40:32.192995+00:00,116,120,1766205632.192988
84,11827,2025-12-20T04:40:32.195768+00:00,116,120,1766205632.195758
85,11853,2025-12-20T04:40:32.195814+00:00,116,120,1766205632.195808
86,11879,2025-12-20T04:40:32.237909+00:00,116,120,1766205632.237888
87,11905,2025-12-20T04:40:32.282867+00:00,116,120,1766205632.282853
88,11930,2025-12-20T04:40:32.327991+00:00,116,120,1766205632.327967
89,11956,2025-12-20T04:40:32.328093+00:00,116,120,1766205632.328070
90,11982,2025-12-20T04:40:32.330785+00:00,116,120,1766205632.330777
91,12007,2025-12-20T04:40:32.372806+00:00,116,120,1766205632.372797
92,12033,2025-12-20T04:40:32.372850+00:00,116,120,1766205632.372845
93,12059,2025-12-20T04:40:32.417975+00:00,116,120,1766205632.417953
94,12084,2025-12-20T04:40:32.418061+00:00,116,120,1766205632.418053
95,12110,2025-12-20T04:40:32.462945+00:00,116,120,1766205632.462924
96,12136,2025-12-20T04:40:32.507942+00:00,116,120,1766205632.507920
97,12162,2025-12-20T04:40:32.508024+00:00,116,120,1766205632.508016
98,12188,2025-12-20T04:40:32.552934+00:00,116,120,1766205632.552909
99,12214,2025-12-20T04:40:32.597976+00:00,116,120,1766205632.597953
100,12239,2025-12-20T04:40:32.598062+00:00,116,120,1766205632.598053
101,12265,2025-12-20T04:40:32.600849+00:00,116,120,1766205632.600840
102,12291,2025-12-20T04:40:32.643877+00:00,116,120,1766205632.643854
103,12317,2025-12-20T04:40:32.687965+00:00,116,120,1766205632.687942
104,12343,2025-12-20T04:40:32.688049+00:00,116,120,1766205632.688042
105,12369,2025-12-20T04:40:32.732933+00:00,116,120,1766205632.732905
106,12395,2025-12-20T04:40:32.733026+00:00,116,120,1766205632.733018
107,12420,2025-12-20T04:40:32.777937+00:00,116,120,1766205632.777913
108,12446,2025-12-20T04:40:32.778052+00:00,116,120,1766205632.778043
109,12472,2025-12-20T04:40:32.823003+00:00,116,120,1766205632.822979
110,12498,2025-12-20T04:40:32.867868+00:00,116,120,1766205632.867846
111,12524,2025-12-20T04:40:32.867943+00:00,116,120,1766205632.867936
112,12550,2025-12-20T04:40:33.003003+00:00,116,120,1766205633.002979
113,12575,2025-12-20T04:40:33.003108+00:00,116,120,1766205633.003099
114,12601,2025-12-20T04:40:33.005896+00:00,116,120,1766205633.005868
115,12627,2025-12-20T04:40:33.005942+00:00,116,120,1766205633.005937
116,12653,2025-12-20T04:40:33.137990+00:00,116,120,1766205633.137964
117,12679,2025-12-20T04:40:33.138101+00:00,116,120,1766205633.138092
118,12705,2025-12-20T04:40:33.140745+00:00,116,120,1766205633.140735
119,12731,2025-12-20T04:40:33.140787+00:00,116,120,1766205633.140781
120,12756,2025-12-20T04:40:33.227963+00:00,116,120,1766205633.227939
121,12782,2025-12-20T04:40:33.228050+00:00,116,120,1766205633.228041
122,12808,2025-12-20T04:40:33.230808+00:00,116,120,1766205633.230799
123,12834,2025-12-20T04:40:33.230851+00:00,116,120,1766205633.230845
124,12860,2025-12-20T04:40:33.319925+00:00,116,120,1766205633.319901
125,12886,2025-12-20T04:40:33.320011+00:00,116,120,1766205633.320003
126,12912,2025-12-20T04:40:33.320052+00:00,116,120,1766205633.320047
127,12938,2025-12-20T04:40:33.322820+00:00,116,120,1766205633.322812
128,12963,2025-12-20T04:40:33.362916+00:00,116,120,1766205633.362894
129,12989,2025-12-20T04:40:33.407819+00:00,116,120,1766205633.407808
130,13015,2025-12-20T04:40:33.407870+00:00,116,120,1766205633.407864
131,13041,2025-12-20T04:40:33.410787+00:00,116,120,1766205633.410780
132,13067,2025-12-20T04:40:33.410821+00:00,116,120,1766205633.410817
133,13093,2025-12-20T04:40:33.452913+00:00,116,120,1766205633.452892
134,13118,2025-12-20T04:40:33.453002+00:00,116,120,1766205633.452995
135,13144,2025-12-20T04:40:33.497894+00:00,116,120,1766205633.497871
136,13170,2025-12-20T04:40:33.497980+00:00,116,120,1766205633.497972
137,13196,2025-12-20T04:40:33.543007+00:00,116,120,1766205633.542983
138,13222,2025-12-20T04:40:33.587866+00:00,116,120,1766205633.587841
139,13248,2025-12-20T04:40:33.632950+00:00,116,120,1766205633.632924
140,13273,2025-12-20T04:40:33.722944+00:00,116,120,1766205633.722919
141,13299,2025-12-20T04:40:33.723034+00:00,116,120,1766205633.723026
142,13325,2025-12-20T04:40:33.725766+00:00,116,120,1766205633.725758
143,13351,2025-12-20T04:40:33.725806+00:00,116,120,1766205633.725801
144,13377,2025-12-20T04:40:33.767888+00:00,116,120,1766205633.767866
145,13402,2025-12-20T04:40:33.767957+00:00,116,120,1766205633.767950
146,13428,2025-12-20T04:40:33.812940+00:00,116,120,1766205633.812923
147,13454,2025-12-20T04:40:33.813013+00:00,116,120,1766205633.813006
148,13480,2025-12-20T04:40:33.857918+00:00,116,120,1766205633.857896
149,13506,2025-12-20T04:40:33.857990+00:00,116,120,1766205633.857983
150,13532,2025-12-20T04:40:33.992992+00:00,116,120,1766205633.992969
151,13558,2025-12-20T04:40:34.127929+00:00,116,120,1766205634.127906
152,13583,2025-12-20T04:40:34.128007+00:00,116,120,1766205634.128000
153,13609,2025-12-20T04:40:34.130766+00:00,116,120,1766205634.130758
154,13635,2025-12-20T04:40:34.130804+00:00,116,120,1766205634.130799
155,13661,2025-12-20T04:40:34.172904+00:00,116,120,1766205634.172885
156,13687,2025-12-20T04:40:34.217985+00:00,116,120,1766205634.217965
157,13713,2025-12-20T04:40:34.221850+00:00,116,120,1766205634.221839
158,13738,2025-12-20T04:40:34.223865+00:00,116,120,1766205634.223840
159,13764,2025-12-20T04:40:34.223917+00:00,116,120,1766205634.223912
160,13790,2025-12-20T04:40:34.226849+00:00,116,120,1766205634.226842
161,13816,2025-12-20T04:40:34.226885+00:00,116,120,1766205634.226881
162,13842,2025-12-20T04:40:34.262910+00:00,116,120,1766205634.262887
163,13867,2025-12-20T04:40:34.262986+00:00,116,120,1766205634.262979
164,13893,2025-12-20T04:40:34.307944+00:00,116,120,1766205634.307918
165,13919,2025-12-20T04:40:34.308030+00:00,116,120,1766205634.308022
166,13945,2025-12-20T04:40:34.397871+00:00,116,120,1766205634.397848
167,13971,2025-12-20T04:40:34.397950+00:00,116,120,1766205634.397943
168,13997,2025-12-20T04:40:34.400804+00:00,116,120,1766205634.400797
169,14023,2025-12-20T04:40:34.400842+00:00,116,120,1766205634.400837
170,14048,2025-12-20T04:40:34.442982+00:00,116,120,1766205634.442957
171,14074,2025-12-20T04:40:34.443083+00:00,116,120,1766205634.443074
172,14100,2025-12-20T04:40:34.488927+00:00,116,120,1766205634.488905
173,14126,2025-12-20T04:40:34.532949+00:00,116,120,1766205634.532925
174,14152,2025-12-20T04:40:34.533036+00:00,116,120,1766205634.533029
175,14177,2025-12-20T04:40:34.535860+00:00,116,120,1766205634.535851
176,14203,2025-12-20T04:40:34.535898+00:00,116,120,1766205634.535894
177,14229,2025-12-20T04:40:34.577946+00:00,116,120,1766205634.577924
178,14255,2025-12-20T04:40:34.622956+00:00,116,120,1766205634.622918
179,14281,2025-12-20T04:40:34.667873+00:00,116,120,1766205634.667851
180,14307,2025-12-20T04:40:34.667944+00:00,116,120,1766205634.667938
181,14332,2025-12-20T04:40:34.670832+00:00,116,120,1766205634.670825
182,14358,2025-12-20T04:40:34.757925+00:00,116,120,1766205634.757903
183,14384,2025-12-20T04:40:34.802968+00:00,116,120,1766205634.802944
184,14410,2025-12-20T04:40:34.803103+00:00,116,120,1766205634.803093
185,14436,2025-12-20T04:40:34.806863+00:00,116,120,1766205634.806856
186,14461,2025-12-20T04:40:34.806901+00:00,116,120,1766205634.806896
187,14487,2025-12-20T04:40:34.847917+00:00,116,120,1766205634.847894
188,14513,2025-12-20T04:40:34.848003+00:00,116,120,1766205634.847996
189,14539,2025-12-20T04:40:34.892944+00:00,116,120,1766205634.892923
190,14565,2025-12-20T04:40:34.893024+00:00,116,120,1766205634.893016
191,14590,2025-12-20T04:40:34.937969+00:00,116,120,1766205634.937947
192,14616,2025-12-20T04:40:34.982950+00:00,116,120,1766205634.982929
193,14642,2025-12-20T04:40:34.983029+00:00,116,120,1766205634.983021
194,14668,2025-12-20T04:40:35.027905+00:00,116,120,1766205635.027884
195,14694,2025-12-20T04:40:35.027986+00:00,116,120,1766205635.027978
196,14720,2025-12-20T04:40:35.072971+00:00,116,120,1766205635.072949
197,14746,2025-12-20T04:40:35.118904+00:00,116,120,1766205635.118883
198,14771,2025-12-20T04:40:35.120862+00:00,116,120,1766205635.120852
199,14797,2025-12-20T04:40:35.162918+00:00,116,120,1766205635.162897
200,14823,2025-12-20T04:40:35.162989+00:00,116,120,1766205635.162981
201,14849,2025-12-20T04:40:35.207959+00:00,116,120,1766205635.207937
202,14875,2025-12-20T04:40:35.208049+00:00,116,120,1766205635.208041
203,14900,2025-12-20T04:40:35.252934+00:00,116,120,1766205635.252910
204,14926,2025-12-20T04:40:35.297902+00:00,116,120,1766205635.297880
205,14952,2025-12-20T04:40:35.297981+00:00,116,120,1766205635.297973
206,14978,2025-12-20T04:40:35.387883+00:00,116,120,1766205635.387861
207,15004,2025-12-20T04:40:35.387959+00:00,116,120,1766205635.387953
208,15029,2025-12-20T04:40:35.390836+00:00,116,120,1766205635.390829
209,15055,2025-12-20T04:40:35.390874+00:00,116,120,1766205635.390868
210,15081,2025-12-20T04:40:35.477970+00:00,116,120,1766205635.477947
211,15107,2025-12-20T04:40:35.478068+00:00,116,120,1766205635.478044
212,15133,2025-12-20T04:40:35.480805+00:00,116,120,1766205635.480795
213,15159,2025-12-20T04:40:35.522879+00:00,116,120,1766205635.522871
214,15185,2025-12-20T04:40:35.657936+00:00,116,120,1766205635.657912
215,15210,2025-12-20T04:40:35.658025+00:00,116,120,1766205635.658017
216,15236,2025-12-20T04:40:35.660856+00:00,116,120,1766205635.660847
217,15262,2025-12-20T04:40:35.660896+00:00,116,120,1766205635.660891
218,15288,2025-12-20T04:40:35.747984+00:00,116,120,1766205635.747960
219,15314,2025-12-20T04:40:35.748093+00:00,116,120,1766205635.748084
220,15340,2025-12-20T04:40:35.750851+00:00,116,120,1766205635.750844
221,15366,2025-12-20T04:40:35.750889+00:00,116,120,1766205635.750885
222,15391,2025-12-20T04:40:35.792968+00:00,116,120,1766205635.792947
223,15417,2025-12-20T04:40:35.793063+00:00,116,120,1766205635.793041
224,15443,2025-12-20T04:40:35.839945+00:00,116,120,1766205635.839922
225,15469,2025-12-20T04:40:35.840028+00:00,116,120,1766205635.840020
226,15495,2025-12-20T04:40:35.882896+00:00,116,120,1766205635.882873
227,15521,2025-12-20T04:40:35.882974+00:00,116,120,1766205635.882967
228,15546,2025-12-20T04:40:35.927870+00:00,116,120,1766205635.927861
229,15572,2025-12-20T04:40:35.927912+00:00,116,120,1766205635.927907
230,15598,2025-12-20T04:40:35.973932+00:00,116,120,1766205635.973909
231,15624,2025-12-20T04:40:35.974010+00:00,116,120,1766205635.974002
232,15650,2025-12-20T04:40:36.017975+00:00,116,120,1766205636.017951
233,15676,2025-12-20T04:40:36.062979+00:00,116,120,1766205636.062956
234,15702,2025-12-20T04:40:36.063083+00:00,116,120,1766205636.063075
235,15728,2025-12-20T04:40:36.065848+00:00,116,120,1766205636.065841
236,15754,2025-12-20T04:40:36.107990+00:00,116,120,1766205636.107968
237,15780,2025-12-20T04:40:36.108091+00:00,116,120,1766205636.108082
238,15805,2025-12-20T04:40:36.197880+00:00,116,120,1766205636.197856
239,15831,2025-12-20T04:40:36.197959+00:00,116,120,1766205636.197952
240,15857,2025-12-20T04:40:36.200835+00:00,116,120,1766205636.200827
241,15883,2025-12-20T04:40:36.242951+00:00,116,120,1766205636.242922
242,15909,2025-12-20T04:40:36.332972+00:00,116,120,1766205636.332928
243,15935,2025-12-20T04:40:36.333077+00:00,116,120,1766205636.333068
244,15961,2025-12-20T04:40:36.377931+00:00,116,120,1766205636.377907
245,15986,2025-12-20T04:40:36.423864+00:00,116,120,1766205636.423853
246,16012,2025-12-20T04:40:36.467968+00:00,116,120,1766205636.467944
247,16038,2025-12-20T04:40:36.468057+00:00,116,120,1766205636.468048
248,16063,2025-12-20T04:40:36.558058+00:00,116,120,1766205636.558029
249,16089,2025-12-20T04:40:36.558164+00:00,116,120,1766205636.558154
250,16115,2025-12-20T04:40:36.560956+00:00,116,120,1766205636.560939
251,16141,2025-12-20T04:40:36.561024+00:00,116,120,1766205636.561017
252,16167,2025-12-20T04:40:36.647951+00:00,116,120,1766205636.647930
253,16192,2025-12-20T04:40:36.648026+00:00,116,120,1766205636.648020
254,16218,2025-12-20T04:40:36.650933+00:00,116,120,1766205636.650917
255,16244,2025-12-20T04:40:36.692959+00:00,116,120,1766205636.692935
256,16270,2025-12-20T04:40:36.737998+00:00,116,120,1766205636.737973
257,16296,2025-12-20T04:40:36.740910+00:00,116,120,1766205636.740894
258,16322,2025-12-20T04:40:36.740974+00:00,116,120,1766205636.740968
259,16348,2025-12-20T04:40:36.782994+00:00,116,120,1766205636.782973
260,16373,2025-12-20T04:40:36.783087+00:00,116,120,1766205636.783061
261,16399,2025-12-20T04:40:36.786909+00:00,116,120,1766205636.786891
262,16425,2025-12-20T04:40:36.786976+00:00,116,120,1766205636.786970
263,16451,2025-12-20T04:40:36.827948+00:00,116,120,1766205636.827921
264,16476,2025-12-20T04:40:36.918976+00:00,116,120,1766205636.918950
265,16502,2025-12-20T04:40:36.963046+00:00,116,120,1766205636.963018
266,16528,2025-12-20T04:40:36.963165+00:00,116,120,1766205636.963153
267,16554,2025-12-20T04:40:37.007898+00:00,116,120,1766205637.007879
268,16580,2025-12-20T04:40:37.007969+00:00,116,120,1766205637.007962
269,16606,2025-12-20T04:40:37.143063+00:00,116,120,1766205637.143038
270,16631,2025-12-20T04:40:37.143165+00:00,116,120,1766205637.143154
271,16657,2025-12-20T04:40:37.145899+00:00,116,120,1766205637.145882
272,16683,2025-12-20T04:40:37.145966+00:00,116,120,1766205637.145960
273,16709,2025-12-20T04:40:37.187865+00:00,116,120,1766205637.187848
274,16735,2025-12-20T04:40:37.187926+00:00,116,120,1766205637.187920
275,16761,2025-12-20T04:40:37.278030+00:00,116,120,1766205637.278005
276,16787,2025-12-20T04:40:37.278128+00:00,116,120,1766205637.278118
277,16813,2025-12-20T04:40:37.280866+00:00,116,120,1766205637.280850
278,16838,2025-12-20T04:40:37.280929+00:00,116,120,1766205637.280924
279,16864,2025-12-20T04:40:37.322985+00:00,116,120,1766205637.322961
280,16890,2025-12-20T04:40:37.323076+00:00,116,120,1766205637.323069
281,16916,2025-12-20T04:40:37.367926+00:00,116,120,1766205637.367905
282,16942,2025-12-20T04:40:37.457980+00:00,116,120,1766205637.457958
283,16967,2025-12-20T04:40:37.458058+00:00,116,120,1766205637.458052
284,16993,2025-12-20T04:40:37.460884+00:00,116,120,1766205637.460871
285,17019,2025-12-20T04:40:37.503015+00:00,116,120,1766205637.502994
286,17045,2025-12-20T04:40:37.503122+00:00,116,120,1766205637.503114
287,17071,2025-12-20T04:40:37.506981+00:00,116,120,1766205637.506963
288,17096,2025-12-20T04:40:37.507047+00:00,116,120,1766205637.507041
289,17122,2025-12-20T04:40:37.547937+00:00,116,120,1766205637.547900
290,17148,2025-12-20T04:40:37.548011+00:00,116,120,1766205637.548005
291,17174,2025-12-20T04:40:37.593007+00:00,116,120,1766205637.592985
292,17200,2025-12-20T04:40:37.593085+00:00,116,120,1766205637.593079
293,17225,2025-12-20T04:40:37.638026+00:00,116,120,1766205637.638002
294,17251,2025-12-20T04:40:37.638119+00:00,116,120,1766205637.638111
295,17277,2025-12-20T04:40:37.682979+00:00,116,120,1766205637.682958
296,17303,2025-12-20T04:40:37.728053+00:00,116,120,1766205637.728027
297,17329,2025-12-20T04:40:37.728151+00:00,116,120,1766205637.728142
298,17355,2025-12-20T04:40:37.731850+00:00,116,120,1766205637.731836
299,17380,2025-12-20T04:40:37.731910+00:00,116,120,1766205637.731904
300,17406,2025-12-20T04:40:37.772917+00:00,116,120,1766205637.772890
301,17432,2025-12-20T04:40:37.817955+00:00,116,120,1766205637.817936
302,17458,2025-12-20T04:40:37.818024+00:00,116,120,1766205637.818020
303,17484,2025-12-20T04:40:37.820878+00:00,116,120,1766205637.820867
304,17509,2025-12-20T04:40:37.907998+00:00,116,120,1766205637.907973
305,17535,2025-12-20T04:40:37.953078+00:00,116,120,1766205637.953038
306,17561,2025-12-20T04:40:37.997867+00:00,116,120,1766205637.997847
307,17587,2025-12-20T04:40:38.043032+00:00,116,120,1766205638.043006
308,17612,2025-12-20T04:40:38.087986+00:00,116,120,1766205638.087960
309,17638,2025-12-20T04:40:38.132915+00:00,116,120,1766205638.132894
310,17664,2025-12-20T04:40:38.132997+00:00,116,120,1766205638.132990
311,17690,2025-12-20T04:40:38.135960+00:00,116,120,1766205638.135943
312,17716,2025-12-20T04:40:38.136045+00:00,116,120,1766205638.136038
313,17742,2025-12-20T04:40:38.178044+00:00,116,120,1766205638.178019
314,17767,2025-12-20T04:40:38.178138+00:00,116,120,1766205638.178129
315,17793,2025-12-20T04:40:38.223018+00:00,116,120,1766205638.222994
316,17819,2025-12-20T04:40:38.223115+00:00,116,120,1766205638.223107
317,17845,2025-12-20T04:40:38.225936+00:00,116,120,1766205638.225920
318,17871,2025-12-20T04:40:38.226001+00:00,116,120,1766205638.225995
319,17896,2025-12-20T04:40:38.313005+00:00,116,120,1766205638.312983
320,17922,2025-12-20T04:40:38.313093+00:00,116,120,1766205638.313086
321,17948,2025-12-20T04:40:38.315890+00:00,116,120,1766205638.315873
322,17974,2025-12-20T04:40:38.315979+00:00,116,120,1766205638.315969
323,17999,2025-12-20T04:40:38.402994+00:00,116,120,1766205638.402973
324,18025,2025-12-20T04:40:38.403072+00:00,116,120,1766205638.403065
325,18051,2025-12-20T04:40:38.405949+00:00,116,120,1766205638.405933
326,18077,2025-12-20T04:40:38.447930+00:00,116,120,1766205638.447908
327,18103,2025-12-20T04:40:38.448016+00:00,116,120,1766205638.448009
328,18129,2025-12-20T04:40:38.492959+00:00,116,120,1766205638.492933
329,18154,2025-12-20T04:40:38.493061+00:00,116,120,1766205638.493051
330,18180,2025-12-20T04:40:38.583045+00:00,116,120,1766205638.583019
331,18206,2025-12-20T04:40:38.583157+00:00,116,120,1766205638.583131
332,18232,2025-12-20T04:40:38.585934+00:00,116,120,1766205638.585918
333,18257,2025-12-20T04:40:38.585998+00:00,116,120,1766205638.585992
334,18283,2025-12-20T04:40:38.627900+00:00,116,120,1766205638.627880
335,18309,2025-12-20T04:40:38.673000+00:00,116,120,1766205638.672975
336,18335,2025-12-20T04:40:38.673085+00:00,116,120,1766205638.673078
337,18361,2025-12-20T04:40:38.717962+00:00,116,120,1766205638.717939
338,18387,2025-12-20T04:40:38.763030+00:00,116,120,1766205638.763003
339,18412,2025-12-20T04:40:38.852911+00:00,116,120,1766205638.852889
340,18438,2025-12-20T04:40:38.943085+00:00,116,120,1766205638.943057
341,18464,2025-12-20T04:40:38.943184+00:00,116,120,1766205638.943178
342,18490,2025-12-20T04:40:38.945945+00:00,116,120,1766205638.945929
343,18516,2025-12-20T04:40:38.946007+00:00,116,120,1766205638.946001
344,18541,2025-12-20T04:40:38.988010+00:00,116,120,1766205638.987988
345,18567,2025-12-20T04:40:38.988099+00:00,116,120,1766205638.988092
346,18593,2025-12-20T04:40:39.032919+00:00,116,120,1766205639.032899
347,18619,2025-12-20T04:40:39.032991+00:00,116,120,1766205639.032984
348,18645,2025-12-20T04:40:39.077988+00:00,116,120,1766205639.077962
349,18671,2025-12-20T04:40:39.078091+00:00,116,120,1766205639.078082
350,18697,2025-12-20T04:40:39.122995+00:00,116,120,1766205639.122973
351,18722,2025-12-20T04:40:39.123068+00:00,116,120,1766205639.123062
352,18748,2025-12-20T04:40:39.167971+00:00,116,120,1766205639.167947
353,18774,2025-12-20T04:40:39.168078+00:00,116,120,1766205639.168071
354,18800,2025-12-20T04:40:39.257990+00:00,116,120,1766205639.257968
355,18825,2025-12-20T04:40:39.258068+00:00,116,120,1766205639.258062
356,18851,2025-12-20T04:40:39.260938+00:00,116,120,1766205639.260921
357,18877,2025-12-20T04:40:39.261006+00:00,116,120,1766205639.260999
358,18903,2025-12-20T04:40:39.302973+00:00,116,120,1766205639.302949
359,18929,2025-12-20T04:40:39.303063+00:00,116,120,1766205639.303056
360,18954,2025-12-20T04:40:39.347979+00:00,116,120,1766205639.347956
361,18980,2025-12-20T04:40:39.348062+00:00,116,120,1766205639.348055
362,19006,2025-12-20T04:40:39.393014+00:00,116,120,1766205639.392970
363,19032,2025-12-20T04:40:39.393104+00:00,116,120,1766205639.393097
364,19058,2025-12-20T04:40:39.438005+00:00,116,120,1766205639.437983
365,19083,2025-12-20T04:40:39.482962+00:00,116,120,1766205639.482939
366,19109,2025-12-20T04:40:39.483039+00:00,116,120,1766205639.483032
367,19135,2025-12-20T04:40:39.485926+00:00,116,120,1766205639.485910
368,19161,2025-12-20T04:40:39.527957+00:00,116,120,1766205639.527936
369,19187,2025-12-20T04:40:39.528032+00:00,116,120,1766205639.528025
370,19212,2025-12-20T04:40:39.572999+00:00,116,120,1766205639.572973
371,19238,2025-12-20T04:40:39.573095+00:00,116,120,1766205639.573086
372,19264,2025-12-20T04:40:39.617984+00:00,116,120,1766205639.617963
373,19290,2025-12-20T04:40:39.618058+00:00,116,120,1766205639.618052
374,19316,2025-12-20T04:40:39.663072+00:00,116,120,1766205639.663026
375,19341,2025-12-20T04:40:39.707963+00:00,116,120,1766205639.707937
