seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
136,59706,2025-12-20T04:47:53.370996+00:00,56,60,1766206073.370972
137,59732,2025-12-20T04:47:53.371090+00:00,56,60,1766206073.371082
138,59757,2025-12-20T04:47:53.416022+00:00,56,60,1766206073.415997
139,59783,2025-12-20T04:47:53.416117+00:00,56,60,1766206073.416110
140,59809,2025-12-20T04:47:53.461003+00:00,56,60,1766206073.460977
141,59834,2025-12-20T04:47:53.461090+00:00,56,60,1766206073.461083
142,59860,2025-12-20T04:47:53.506037+00:00,56,60,1766206073.506012
143,59886,2025-12-20T04:47:53.506131+00:00,56,60,1766206073.506123
144,59911,2025-12-20T04:47:53.550993+00:00,56,60,1766206073.550971
145,59937,2025-12-20T04:47:53.551080+00:00,56,60,1766206073.551072
146,59963,2025-12-20T04:47:53.595968+00:00,56,60,1766206073.595945
147,59988,2025-12-20T04:47:53.596055+00:00,56,60,1766206073.596048
148,60014,2025-12-20T04:47:53.640895+00:00,56,60,1766206073.640875
149,60040,2025-12-20T04:47:53.640963+00:00,56,60,1766206073.640957
150,60065,2025-12-20T04:47:53.685958+00:00,56,60,1766206073.685934
151,60091,2025-12-20T04:47:53.686057+00:00,56,60,1766206073.686049
152,60117,2025-12-20T04:47:53.730966+00:00,56,60,1766206073.730943
153,60142,2025-12-20T04:47:53.820990+00:00,56,60,1766206073.820962
154,60168,2025-12-20T04:47:53.821091+00:00,56,60,1766206073.821081
155,60194,2025-12-20T04:47:53.822953+00:00,56,60,1766206073.822935
156,60220,2025-12-20T04:47:53.865996+00:00,56,60,1766206073.865973
157,60245,2025-12-20T04:47:53.866083+00:00,56,60,1766206073.866075
158,60271,2025-12-20T04:47:53.911032+00:00,56,60,1766206073.911007
159,60297,2025-12-20T04:47:53.911125+00:00,56,60,1766206073.911117
160,60322,2025-12-20T04:47:53.956042+00:00,56,60,1766206073.956015
161,60348,2025-12-20T04:47:53.956142+00:00,56,60,1766206073.956132
162,60374,2025-12-20T04:47:54.046007+00:00,56,60,1766206074.045984
163,60399,2025-12-20T04:47:54.046089+00:00,56,60,1766206074.046082
164,60425,2025-12-20T04:47:54.135994+00:00,56,60,1766206074.135970
165,60451,2025-12-20T04:47:54.136092+00:00,56,60,1766206074.136084
166,60477,2025-12-20T04:47:54.138930+00:00,56,60,1766206074.138911
167,60502,2025-12-20T04:47:54.181003+00:00,56,60,1766206074.180982
168,60528,2025-12-20T04:47:54.181091+00:00,56,60,1766206074.181083
169,60554,2025-12-20T04:47:54.226009+00:00,56,60,1766206074.225986
170,60580,2025-12-20T04:47:54.226093+00:00,56,60,1766206074.226086
171,60605,2025-12-20T04:47:54.270943+00:00,56,60,1766206074.270926
172,60631,2025-12-20T04:47:54.270994+00:00,56,60,1766206074.270991
173,60657,2025-12-20T04:47:54.315985+00:00,56,60,1766206074.315965
174,60683,2025-12-20T04:47:54.316049+00:00,56,60,1766206074.316045
175,60708,2025-12-20T04:47:54.360964+00:00,56,60,1766206074.360938
176,60734,2025-12-20T04:47:54.361067+00:00,56,60,1766206074.361056
177,60760,2025-12-20T04:47:54.453946+00:00,56,60,1766206074.453924
178,60785,2025-12-20T04:47:54.454028+00:00,56,60,1766206074.454007
179,60811,2025-12-20T04:47:54.454058+00:00,56,60,1766206074.454054
180,60837,2025-12-20T04:47:54.496043+00:00,56,60,1766206074.496015
181,60863,2025-12-20T04:47:54.496148+00:00,56,60,1766206074.496139
182,60888,2025-12-20T04:47:54.541046+00:00,56,60,1766206074.541021
183,60914,2025-12-20T04:47:54.541143+00:00,56,60,1766206074.541135
184,60940,2025-12-20T04:47:54.630983+00:00,56,60,1766206074.630958
185,60965,2025-12-20T04:47:54.631072+00:00,56,60,1766206074.631066
186,60991,2025-12-20T04:47:54.632870+00:00,56,60,1766206074.632859
187,61017,2025-12-20T04:47:54.675991+00:00,56,60,1766206074.675971
188,61043,2025-12-20T04:47:54.676064+00:00,56,60,1766206074.676058
189,61068,2025-12-20T04:47:54.720955+00:00,56,60,1766206074.720932
190,61094,2025-12-20T04:47:54.721050+00:00,56,60,1766206074.721042
191,61120,2025-12-20T04:47:54.811058+00:00,56,60,1766206074.811032
192,61145,2025-12-20T04:47:54.811160+00:00,56,60,1766206074.811150
193,61171,2025-12-20T04:47:54.812863+00:00,56,60,1766206074.812853
194,61197,2025-12-20T04:47:54.855962+00:00,56,60,1766206074.855943
195,61222,2025-12-20T04:47:54.856032+00:00,56,60,1766206074.856025
196,61248,2025-12-20T04:47:54.901036+00:00,56,60,1766206074.901011
197,61274,2025-12-20T04:47:54.901135+00:00,56,60,1766206074.901126
198,61299,2025-12-20T04:47:54.991090+00:00,56,60,1766206074.991059
199,61325,2025-12-20T04:47:54.991208+00:00,56,60,1766206074.991195
200,61351,2025-12-20T04:47:54.992974+00:00,56,60,1766206074.992958
201,61376,2025-12-20T04:47:55.036033+00:00,56,60,1766206075.036010
202,61402,2025-12-20T04:47:55.080984+00:00,56,60,1766206075.080962
203,61428,2025-12-20T04:47:55.081070+00:00,56,60,1766206075.081062
204,61453,2025-12-20T04:47:55.082937+00:00,56,60,1766206075.082922
205,61479,2025-12-20T04:47:55.215960+00:00,56,60,1766206075.215938
206,61505,2025-12-20T04:47:55.216038+00:00,56,60,1766206075.216031
207,61530,2025-12-20T04:47:55.217850+00:00,56,60,1766206075.217843
208,61556,2025-12-20T04:47:55.260987+00:00,56,60,1766206075.260963
209,61582,2025-12-20T04:47:55.261068+00:00,56,60,1766206075.261060
210,61608,2025-12-20T04:47:55.306024+00:00,56,60,1766206075.305998
211,61633,2025-12-20T04:47:55.306124+00:00,56,60,1766206075.306115
212,61659,2025-12-20T04:47:55.351056+00:00,56,60,1766206075.351033
213,61685,2025-12-20T04:47:55.351171+00:00,56,60,1766206075.351144
214,61710,2025-12-20T04:47:55.440951+00:00,56,60,1766206075.440930
215,61736,2025-12-20T04:47:55.441026+00:00,56,60,1766206075.441019
216,61762,2025-12-20T04:47:55.485990+00:00,56,60,1766206075.485963
217,61787,2025-12-20T04:47:55.486102+00:00,56,60,1766206075.486090
218,61813,2025-12-20T04:47:55.487971+00:00,56,60,1766206075.487951
219,61839,2025-12-20T04:47:55.530962+00:00,56,60,1766206075.530942
220,61864,2025-12-20T04:47:55.531033+00:00,56,60,1766206075.531027
221,61890,2025-12-20T04:47:55.575912+00:00,56,60,1766206075.575890
222,61916,2025-12-20T04:47:55.620995+00:00,56,60,1766206075.620970
223,61941,2025-12-20T04:47:55.665891+00:00,56,60,1766206075.665870
224,61967,2025-12-20T04:47:55.665959+00:00,56,60,1766206075.665952
225,61993,2025-12-20T04:47:55.667766+00:00,56,60,1766206075.667758
226,62018,2025-12-20T04:47:55.710909+00:00,56,60,1766206075.710886
227,62044,2025-12-20T04:47:55.710989+00:00,56,60,1766206075.710983
228,62070,2025-12-20T04:47:55.755976+00:00,56,60,1766206075.755952
229,62096,2025-12-20T04:47:55.756064+00:00,56,60,1766206075.756057
230,62121,2025-12-20T04:47:55.800913+00:00,56,60,1766206075.800891
231,62147,2025-12-20T04:47:55.800990+00:00,56,60,1766206075.800984
232,62173,2025-12-20T04:47:55.845969+00:00,56,60,1766206075.845948
233,62198,2025-12-20T04:47:55.846049+00:00,56,60,1766206075.846042
234,62224,2025-12-20T04:47:55.891010+00:00,56,60,1766206075.890986
235,62250,2025-12-20T04:47:55.891101+00:00,56,60,1766206075.891093
236,62276,2025-12-20T04:47:55.935969+00:00,56,60,1766206075.935948
237,62301,2025-12-20T04:47:55.936044+00:00,56,60,1766206075.936038
238,62327,2025-12-20T04:47:55.980957+00:00,56,60,1766206075.980937
239,62353,2025-12-20T04:47:55.981029+00:00,56,60,1766206075.981022
240,62378,2025-12-20T04:47:56.026021+00:00,56,60,1766206076.025994
241,62404,2025-12-20T04:47:56.026120+00:00,56,60,1766206076.026110
242,62429,2025-12-20T04:47:56.071007+00:00,56,60,1766206076.070966
243,62455,2025-12-20T04:47:56.115991+00:00,56,60,1766206076.115966
244,62481,2025-12-20T04:47:56.116085+00:00,56,60,1766206076.116077
245,62506,2025-12-20T04:47:56.117947+00:00,56,60,1766206076.117932
246,62532,2025-12-20T04:47:56.160989+00:00,56,60,1766206076.160965
247,62558,2025-12-20T04:47:56.161079+00:00,56,60,1766206076.161070
248,62583,2025-12-20T04:47:56.206046+00:00,56,60,1766206076.206018
249,62609,2025-12-20T04:47:56.295993+00:00,56,60,1766206076.295970
250,62635,2025-12-20T04:47:56.296073+00:00,56,60,1766206076.296067
251,62660,2025-12-20T04:47:56.297958+00:00,56,60,1766206076.297942
252,62686,2025-12-20T04:47:56.341002+00:00,56,60,1766206076.340978
253,62712,2025-12-20T04:47:56.341098+00:00,56,60,1766206076.341088
254,62737,2025-12-20T04:47:56.385994+00:00,56,60,1766206076.385972
255,62763,2025-12-20T04:47:56.386077+00:00,56,60,1766206076.386069
256,62789,2025-12-20T04:47:56.475942+00:00,56,60,1766206076.475923
257,62815,2025-12-20T04:47:56.476013+00:00,56,60,1766206076.476005
258,62840,2025-12-20T04:47:56.477913+00:00,56,60,1766206076.477898
259,62866,2025-12-20T04:47:56.520889+00:00,56,60,1766206076.520868
260,62891,2025-12-20T04:47:56.520970+00:00,56,60,1766206076.520963
261,62917,2025-12-20T04:47:56.565996+00:00,56,60,1766206076.565973
262,62942,2025-12-20T04:47:56.566091+00:00,56,60,1766206076.566082
263,62968,2025-12-20T04:47:56.611000+00:00,56,60,1766206076.610976
264,62994,2025-12-20T04:47:56.656029+00:00,56,60,1766206076.656003
265,63019,2025-12-20T04:47:56.656124+00:00,56,60,1766206076.656116
266,63045,2025-12-20T04:47:56.657930+00:00,56,60,1766206076.657914
267,63071,2025-12-20T04:47:56.746015+00:00,56,60,1766206076.745988
268,63096,2025-12-20T04:47:56.746117+00:00,56,60,1766206076.746105
269,63122,2025-12-20T04:47:56.747854+00:00,56,60,1766206076.747846
270,63148,2025-12-20T04:47:56.791038+00:00,56,60,1766206076.791015
271,63173,2025-12-20T04:47:56.791136+00:00,56,60,1766206076.791127
272,63199,2025-12-20T04:47:56.882023+00:00,56,60,1766206076.882001
273,63225,2025-12-20T04:47:56.925976+00:00,56,60,1766206076.925951
274,63250,2025-12-20T04:47:56.926067+00:00,56,60,1766206076.926059
275,63276,2025-12-20T04:47:56.974069+00:00,56,60,1766206076.974042
276,63302,2025-12-20T04:47:56.974266+00:00,56,60,1766206076.974256
277,63327,2025-12-20T04:47:57.016021+00:00,56,60,1766206077.015997
278,63353,2025-12-20T04:47:57.016113+00:00,56,60,1766206077.016104
279,63379,2025-12-20T04:47:57.061007+00:00,56,60,1766206077.060981
280,63404,2025-12-20T04:47:57.061119+00:00,56,60,1766206077.061110
281,63430,2025-12-20T04:47:57.105957+00:00,56,60,1766206077.105938
282,63456,2025-12-20T04:47:57.106036+00:00,56,60,1766206077.106030
283,63481,2025-12-20T04:47:57.151016+00:00,56,60,1766206077.150995
284,63507,2025-12-20T04:47:57.151101+00:00,56,60,1766206077.151091
285,63533,2025-12-20T04:47:57.196038+00:00,56,60,1766206077.196001
286,63559,2025-12-20T04:47:57.196130+00:00,56,60,1766206077.196123
287,63584,2025-12-20T04:47:57.241075+00:00,56,60,1766206077.241044
288,63610,2025-12-20T04:47:57.285958+00:00,56,60,1766206077.285938
289,63636,2025-12-20T04:47:57.286053+00:00,56,60,1766206077.286025
290,63661,2025-12-20T04:47:57.287933+00:00,56,60,1766206077.287917
291,63687,2025-12-20T04:47:57.330992+00:00,56,60,1766206077.330968
292,63713,2025-12-20T04:47:57.331079+00:00,56,60,1766206077.331071
293,63738,2025-12-20T04:47:57.375947+00:00,56,60,1766206077.375926
294,63764,2025-12-20T04:47:57.376023+00:00,56,60,1766206077.376017
295,63790,2025-12-20T04:47:57.466038+00:00,56,60,1766206077.466012
296,63816,2025-12-20T04:47:57.466136+00:00,56,60,1766206077.466128
297,63841,2025-12-20T04:47:57.468015+00:00,56,60,1766206077.467999
298,63867,2025-12-20T04:47:57.555978+00:00,56,60,1766206077.555956
299,63892,2025-12-20T04:47:57.556056+00:00,56,60,1766206077.556049
300,63918,2025-12-20T04:47:57.557938+00:00,56,60,1766206077.557922
301,63943,2025-12-20T04:47:57.600953+00:00,56,60,1766206077.600932
302,63969,2025-12-20T04:47:57.601047+00:00,56,60,1766206077.601036
303,63995,2025-12-20T04:47:57.645992+00:00,56,60,1766206077.645971
304,64020,2025-12-20T04:47:57.646073+00:00,56,60,1766206077.646066
305,64046,2025-12-20T04:47:57.690983+00:00,56,60,1766206077.690961
306,64072,2025-12-20T04:47:57.691060+00:00,56,60,1766206077.691053
307,64098,2025-12-20T04:47:57.736000+00:00,56,60,1766206077.735975
308,64123,2025-12-20T04:47:57.736093+00:00,56,60,1766206077.736085
309,64149,2025-12-20T04:47:57.781012+00:00,56,60,1766206077.780987
310,64175,2025-12-20T04:47:57.781111+00:00,56,60,1766206077.781103
311,64200,2025-12-20T04:47:57.825994+00:00,56,60,1766206077.825971
312,64226,2025-12-20T04:47:57.826084+00:00,56,60,1766206077.826077
313,64252,2025-12-20T04:47:57.871015+00:00,56,60,1766206077.870990
314,64277,2025-12-20T04:47:57.961033+00:00,56,60,1766206077.961008
315,64303,2025-12-20T04:47:57.961148+00:00,56,60,1766206077.961119
316,64329,2025-12-20T04:47:57.963953+00:00,56,60,1766206077.963937
317,64355,2025-12-20T04:47:58.005994+00:00,56,60,1766206078.005967
318,64380,2025-12-20T04:47:58.006094+00:00,56,60,1766206078.006085
319,64406,2025-12-20T04:47:58.050968+00:00,56,60,1766206078.050946
320,64432,2025-12-20T04:47:58.051065+00:00,56,60,1766206078.051053
321,64457,2025-12-20T04:47:58.095960+00:00,56,60,1766206078.095939
322,64483,2025-12-20T04:47:58.187028+00:00,56,60,1766206078.187004
323,64509,2025-12-20T04:47:58.230967+00:00,56,60,1766206078.230944
324,64535,2025-12-20T04:47:58.231061+00:00,56,60,1766206078.231054
325,64560,2025-12-20T04:47:58.276029+00:00,56,60,1766206078.276004
326,64586,2025-12-20T04:47:58.320968+00:00,56,60,1766206078.320943
327,64612,2025-12-20T04:47:58.321049+00:00,56,60,1766206078.321043
328,64637,2025-12-20T04:47:58.322906+00:00,56,60,1766206078.322892
329,64663,2025-12-20T04:47:58.365966+00:00,56,60,1766206078.365938
330,64689,2025-12-20T04:47:58.366081+00:00,56,60,1766206078.366068
331,64714,2025-12-20T04:47:58.411021+00:00,56,60,1766206078.410998
332,64740,2025-12-20T04:47:58.411120+00:00,56,60,1766206078.411093
333,64765,2025-12-20T04:47:58.456017+00:00,56,60,1766206078.455991
334,64791,2025-12-20T04:47:58.456120+00:00,56,60,1766206078.456112
335,64817,2025-12-20T04:47:58.500880+00:00,56,60,1766206078.500862
336,64843,2025-12-20T04:47:58.546002+00:00,56,60,1766206078.545980
337,64868,2025-12-20T04:47:58.546090+00:00,56,60,1766206078.546082
338,64894,2025-12-20T04:47:58.547902+00:00,56,60,1766206078.547887
339,64920,2025-12-20T04:47:58.590940+00:00,56,60,1766206078.590920
340,64945,2025-12-20T04:47:58.635952+00:00,56,60,1766206078.635932
341,64971,2025-12-20T04:47:58.636029+00:00,56,60,1766206078.636023
342,64997,2025-12-20T04:47:58.637897+00:00,56,60,1766206078.637883
343,65023,2025-12-20T04:47:58.681002+00:00,56,60,1766206078.680979
344,65048,2025-12-20T04:47:58.681088+00:00,56,60,1766206078.681081
345,65074,2025-12-20T04:47:58.726002+00:00,56,60,1766206078.725972
346,65100,2025-12-20T04:47:58.726108+00:00,56,60,1766206078.726096
347,65125,2025-12-20T04:47:58.771056+00:00,56,60,1766206078.771030
348,65151,2025-12-20T04:47:58.771157+00:00,56,60,1766206078.771147
349,65177,2025-12-20T04:47:58.816009+00:00,56,60,1766206078.815987
350,65202,2025-12-20T04:47:58.816097+00:00,56,60,1766206078.816090
351,65228,2025-12-20T04:47:58.861034+00:00,56,60,1766206078.861009
352,65254,2025-12-20T04:47:58.861134+00:00,56,60,1766206078.861125
353,65279,2025-12-20T04:47:58.905993+00:00,56,60,1766206078.905973
354,65305,2025-12-20T04:47:58.906066+00:00,56,60,1766206078.906059
355,65331,2025-12-20T04:47:58.950961+00:00,56,60,1766206078.950937
356,65357,2025-12-20T04:47:58.951061+00:00,56,60,1766206078.951053
357,65382,2025-12-20T04:47:58.996043+00:00,56,60,1766206078.996018
358,65408,2025-12-20T04:47:58.996153+00:00,56,60,1766206078.996145
359,65434,2025-12-20T04:47:59.041017+00:00,56,60,1766206079.040990
360,65460,2025-12-20T04:47:59.041104+00:00,56,60,1766206079.041097
361,65485,2025-12-20T04:47:59.086015+00:00,56,60,1766206079.085989
362,65511,2025-12-20T04:47:59.086112+00:00,56,60,1766206079.086103
363,1,2025-12-20T04:47:59.130921+00:00,56,60,1766206079.130899
364,26,2025-12-20T04:47:59.131000+00:00,56,60,1766206079.130993
365,52,2025-12-20T04:47:59.220961+00:00,56,60,1766206079.220938
366,78,2025-12-20T04:47:59.221070+00:00,56,60,1766206079.221061
367,103,2025-12-20T04:47:59.222900+00:00,56,60,1766206079.222883
368,129,2025-12-20T04:47:59.265969+00:00,56,60,1766206079.265944
369,155,2025-12-20T04:47:59.266053+00:00,56,60,1766206079.266046
370,181,2025-12-20T04:47:59.310943+00:00,56,60,1766206079.310917
371,206,2025-12-20T04:47:59.356034+00:00,56,60,1766206079.356011
372,232,2025-12-20T04:47:59.356123+00:00,56,60,1766206079.356115
373,258,2025-12-20T04:47:59.357933+00:00,56,60,1766206079.357919
374,283,2025-12-20T04:47:59.446033+00:00,56,60,1766206079.446010
375,309,2025-12-20T04:47:59.494036+00:00,56,60,1766206079.494012
