seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
98,14957,2025-12-20T04:42:49.530938+00:00,240,244,1766205769.530915
99,14984,2025-12-20T04:42:49.533947+00:00,240,244,1766205769.533932
100,15009,2025-12-20T04:42:49.575898+00:00,240,244,1766205769.575874
101,15036,2025-12-20T04:42:49.666014+00:00,240,244,1766205769.665983
102,15062,2025-12-20T04:42:49.671950+00:00,240,244,1766205769.671926
103,15087,2025-12-20T04:42:49.759064+00:00,240,244,1766205769.759032
104,15113,2025-12-20T04:42:49.803948+00:00,240,244,1766205769.803924
105,15139,2025-12-20T04:42:49.894006+00:00,240,244,1766205769.893984
106,15165,2025-12-20T04:42:49.935990+00:00,240,244,1766205769.935966
107,15191,2025-12-20T04:42:49.984065+00:00,240,244,1766205769.984036
108,15217,2025-12-20T04:42:50.026044+00:00,240,244,1766205770.026021
109,15243,2025-12-20T04:42:50.071937+00:00,240,244,1766205770.071906
110,15269,2025-12-20T04:42:50.164078+00:00,240,244,1766205770.164047
111,15295,2025-12-20T04:42:50.296038+00:00,240,244,1766205770.296009
112,15321,2025-12-20T04:42:50.298991+00:00,240,244,1766205770.298970
113,15347,2025-12-20T04:42:50.341016+00:00,240,244,1766205770.340991
114,15373,2025-12-20T04:42:50.388931+00:00,240,244,1766205770.388893
115,15399,2025-12-20T04:42:50.479001+00:00,240,244,1766205770.478977
116,15425,2025-12-20T04:42:50.521001+00:00,240,244,1766205770.520972
117,15451,2025-12-20T04:42:50.569000+00:00,240,244,1766205770.568976
118,15476,2025-12-20T04:42:50.614009+00:00,240,244,1766205770.613989
119,15502,2025-12-20T04:42:50.656017+00:00,240,244,1766205770.655985
120,15528,2025-12-20T04:42:50.746058+00:00,240,244,1766205770.746027
121,15554,2025-12-20T04:42:50.793991+00:00,240,244,1766205770.793960
122,15580,2025-12-20T04:42:50.835981+00:00,240,244,1766205770.835951
123,15606,2025-12-20T04:42:50.881029+00:00,240,244,1766205770.881001
124,15632,2025-12-20T04:42:50.970983+00:00,240,244,1766205770.970957
125,15658,2025-12-20T04:42:51.015946+00:00,240,244,1766205771.015926
126,15684,2025-12-20T04:42:51.018915+00:00,240,244,1766205771.018899
127,15711,2025-12-20T04:42:51.154016+00:00,240,244,1766205771.153985
128,15737,2025-12-20T04:42:51.196017+00:00,240,244,1766205771.195990
129,15763,2025-12-20T04:42:51.240964+00:00,240,244,1766205771.240941
130,15789,2025-12-20T04:42:51.376064+00:00,240,244,1766205771.376034
131,15815,2025-12-20T04:42:51.378979+00:00,240,244,1766205771.378958
132,15841,2025-12-20T04:42:51.421033+00:00,240,244,1766205771.421011
133,15867,2025-12-20T04:42:51.465918+00:00,240,244,1766205771.465890
134,15892,2025-12-20T04:42:51.559032+00:00,240,244,1766205771.559006
135,15918,2025-12-20T04:42:51.600971+00:00,240,244,1766205771.600944
136,15944,2025-12-20T04:42:51.648989+00:00,240,244,1766205771.648968
137,15970,2025-12-20T04:42:51.694032+00:00,240,244,1766205771.694005
138,15996,2025-12-20T04:42:51.826021+00:00,240,244,1766205771.825995
139,16022,2025-12-20T04:42:51.828926+00:00,240,244,1766205771.828908
140,16048,2025-12-20T04:42:51.870961+00:00,240,244,1766205771.870933
141,16074,2025-12-20T04:42:51.963980+00:00,240,244,1766205771.963950
142,16100,2025-12-20T04:42:52.006042+00:00,240,244,1766205772.006014
143,16126,2025-12-20T04:42:52.050969+00:00,240,244,1766205772.050946
144,16152,2025-12-20T04:42:52.096059+00:00,240,244,1766205772.096033
145,16178,2025-12-20T04:42:52.143997+00:00,240,244,1766205772.143972
146,16204,2025-12-20T04:42:52.185971+00:00,240,244,1766205772.185943
147,16230,2025-12-20T04:42:52.234927+00:00,240,244,1766205772.234895
148,16256,2025-12-20T04:42:52.275928+00:00,240,244,1766205772.275899
149,16283,2025-12-20T04:42:52.320880+00:00,240,244,1766205772.320863
150,16309,2025-12-20T04:42:52.365950+00:00,240,244,1766205772.365932
151,16335,2025-12-20T04:42:52.410979+00:00,240,244,1766205772.410956
152,16361,2025-12-20T04:42:52.459006+00:00,240,244,1766205772.458982
153,16387,2025-12-20T04:42:52.500999+00:00,240,244,1766205772.500970
154,16413,2025-12-20T04:42:52.546054+00:00,240,244,1766205772.546013
155,16439,2025-12-20T04:42:52.635967+00:00,240,244,1766205772.635937
156,16465,2025-12-20T04:42:52.638931+00:00,240,244,1766205772.638904
157,16491,2025-12-20T04:42:52.680974+00:00,240,244,1766205772.680949
158,16517,2025-12-20T04:42:52.726023+00:00,240,244,1766205772.725995
159,16543,2025-12-20T04:42:52.816061+00:00,240,244,1766205772.816029
160,16569,2025-12-20T04:42:52.818994+00:00,240,244,1766205772.818974
161,16595,2025-12-20T04:42:52.861005+00:00,240,244,1766205772.860979
162,16622,2025-12-20T04:42:52.905993+00:00,240,244,1766205772.905962
163,16648,2025-12-20T04:42:52.950949+00:00,240,244,1766205772.950932
164,16674,2025-12-20T04:42:52.995965+00:00,240,244,1766205772.995924
165,16700,2025-12-20T04:42:53.086005+00:00,240,244,1766205773.085974
166,16726,2025-12-20T04:42:53.176016+00:00,240,244,1766205773.175988
167,16752,2025-12-20T04:42:53.220925+00:00,240,244,1766205773.220902
168,16778,2025-12-20T04:42:53.265920+00:00,240,244,1766205773.265895
169,16804,2025-12-20T04:42:53.357065+00:00,240,244,1766205773.357030
170,16830,2025-12-20T04:42:53.359041+00:00,240,244,1766205773.359003
171,16856,2025-12-20T04:42:53.491019+00:00,240,244,1766205773.490995
172,16882,2025-12-20T04:42:53.493957+00:00,240,244,1766205773.493931
173,16908,2025-12-20T04:42:53.536032+00:00,240,244,1766205773.536005
174,16934,2025-12-20T04:42:53.584029+00:00,240,244,1766205773.584002
175,16960,2025-12-20T04:42:53.626017+00:00,240,244,1766205773.625990
176,16986,2025-12-20T04:42:53.670984+00:00,240,244,1766205773.670955
177,17012,2025-12-20T04:42:53.806000+00:00,240,244,1766205773.805970
178,17039,2025-12-20T04:42:53.808882+00:00,240,244,1766205773.808851
179,17065,2025-12-20T04:42:53.850940+00:00,240,244,1766205773.850921
180,17091,2025-12-20T04:42:53.988959+00:00,240,244,1766205773.988943
181,17117,2025-12-20T04:42:54.031367+00:00,240,244,1766205774.031350
182,17143,2025-12-20T04:42:54.120999+00:00,240,244,1766205774.120981
183,17169,2025-12-20T04:42:54.165956+00:00,240,244,1766205774.165937
184,17195,2025-12-20T04:42:54.210940+00:00,240,244,1766205774.210918
185,17221,2025-12-20T04:42:54.300985+00:00,240,244,1766205774.300961
186,17247,2025-12-20T04:42:54.390971+00:00,240,244,1766205774.390949
187,17273,2025-12-20T04:42:54.435961+00:00,240,244,1766205774.435935
188,17299,2025-12-20T04:42:54.483986+00:00,240,244,1766205774.483962
189,17325,2025-12-20T04:42:54.525941+00:00,240,244,1766205774.525918
190,17352,2025-12-20T04:42:54.570934+00:00,240,244,1766205774.570913
191,17378,2025-12-20T04:42:54.615990+00:00,240,244,1766205774.615963
192,17403,2025-12-20T04:42:54.663904+00:00,240,244,1766205774.663883
193,17429,2025-12-20T04:42:54.708993+00:00,240,244,1766205774.708963
194,17455,2025-12-20T04:42:54.796051+00:00,240,244,1766205774.796022
195,17481,2025-12-20T04:42:54.798933+00:00,240,244,1766205774.798908
196,17507,2025-12-20T04:42:54.840966+00:00,240,244,1766205774.840947
197,17533,2025-12-20T04:42:54.931888+00:00,240,244,1766205774.931868
198,17559,2025-12-20T04:42:54.978985+00:00,240,244,1766205774.978949
199,17585,2025-12-20T04:42:55.024032+00:00,240,244,1766205775.024005
200,17611,2025-12-20T04:42:55.068948+00:00,240,244,1766205775.068925
201,17637,2025-12-20T04:42:55.155934+00:00,240,244,1766205775.155909
202,17663,2025-12-20T04:42:55.158977+00:00,240,244,1766205775.158959
203,17689,2025-12-20T04:42:55.201030+00:00,240,244,1766205775.201004
204,17715,2025-12-20T04:42:55.294028+00:00,240,244,1766205775.294000
205,17741,2025-12-20T04:42:55.335995+00:00,240,244,1766205775.335964
206,17767,2025-12-20T04:42:55.470962+00:00,240,244,1766205775.470940
207,17793,2025-12-20T04:42:55.473870+00:00,240,244,1766205775.473855
208,17819,2025-12-20T04:42:55.605996+00:00,240,244,1766205775.605966
209,17845,2025-12-20T04:42:55.608922+00:00,240,244,1766205775.608901
210,17871,2025-12-20T04:42:55.651037+00:00,240,244,1766205775.651011
211,17897,2025-12-20T04:42:55.699027+00:00,240,244,1766205775.699002
212,17923,2025-12-20T04:42:55.740969+00:00,240,244,1766205775.740948
213,17949,2025-12-20T04:42:55.788983+00:00,240,244,1766205775.788952
214,17975,2025-12-20T04:42:55.831018+00:00,240,244,1766205775.830991
215,18001,2025-12-20T04:42:55.876020+00:00,240,244,1766205775.875996
216,18027,2025-12-20T04:42:55.969033+00:00,240,244,1766205775.969005
217,18053,2025-12-20T04:42:56.011026+00:00,240,244,1766205776.010999
218,18079,2025-12-20T04:42:56.100984+00:00,240,244,1766205776.100955
219,18105,2025-12-20T04:42:56.103908+00:00,240,244,1766205776.103889
220,18131,2025-12-20T04:42:56.149054+00:00,240,244,1766205776.149025
221,18157,2025-12-20T04:42:56.191037+00:00,240,244,1766205776.191012
222,18183,2025-12-20T04:42:56.280980+00:00,240,244,1766205776.280956
223,18209,2025-12-20T04:42:56.464086+00:00,240,244,1766205776.464058
224,18235,2025-12-20T04:42:56.551028+00:00,240,244,1766205776.550997
225,18261,2025-12-20T04:42:56.553956+00:00,240,244,1766205776.553935
226,18287,2025-12-20T04:42:56.596049+00:00,240,244,1766205776.596023
227,18313,2025-12-20T04:42:56.641039+00:00,240,244,1766205776.641009
228,18339,2025-12-20T04:42:56.686021+00:00,240,244,1766205776.685994
229,18365,2025-12-20T04:42:56.775952+00:00,240,244,1766205776.775927
230,18391,2025-12-20T04:42:56.824051+00:00,240,244,1766205776.824020
231,18417,2025-12-20T04:42:56.865979+00:00,240,244,1766205776.865951
232,18442,2025-12-20T04:42:56.959061+00:00,240,244,1766205776.959030
233,18468,2025-12-20T04:42:57.001011+00:00,240,244,1766205777.000983
234,18494,2025-12-20T04:42:57.049018+00:00,240,244,1766205777.048988
235,18520,2025-12-20T04:42:57.090993+00:00,240,244,1766205777.090970
236,18546,2025-12-20T04:42:57.139040+00:00,240,244,1766205777.139013
237,18572,2025-12-20T04:42:57.180934+00:00,240,244,1766205777.180912
238,18598,2025-12-20T04:42:57.274078+00:00,240,244,1766205777.274047
239,18624,2025-12-20T04:42:57.274191+00:00,240,244,1766205777.274179
240,18650,2025-12-20T04:42:57.316022+00:00,240,244,1766205777.315996
241,18676,2025-12-20T04:42:57.361020+00:00,240,244,1766205777.360992
242,18702,2025-12-20T04:42:57.406063+00:00,240,244,1766205777.406011
243,18728,2025-12-20T04:42:57.454049+00:00,240,244,1766205777.454019
244,18754,2025-12-20T04:42:57.496021+00:00,240,244,1766205777.495995
245,18780,2025-12-20T04:42:57.586013+00:00,240,244,1766205777.585988
246,18806,2025-12-20T04:42:57.633997+00:00,240,244,1766205777.633967
247,18832,2025-12-20T04:42:57.676038+00:00,240,244,1766205777.676008
248,18858,2025-12-20T04:42:57.720993+00:00,240,244,1766205777.720964
249,18884,2025-12-20T04:42:57.811046+00:00,240,244,1766205777.811017
250,18910,2025-12-20T04:42:57.813934+00:00,240,244,1766205777.813913
251,18936,2025-12-20T04:42:57.856001+00:00,240,244,1766205777.855973
252,18962,2025-12-20T04:42:57.900972+00:00,240,244,1766205777.900945
253,18988,2025-12-20T04:42:57.945990+00:00,240,244,1766205777.945961
254,19014,2025-12-20T04:42:57.991012+00:00,240,244,1766205777.990987
255,19040,2025-12-20T04:42:58.126047+00:00,240,244,1766205778.126017
256,19066,2025-12-20T04:42:58.216029+00:00,240,244,1766205778.216001
257,19092,2025-12-20T04:42:58.218971+00:00,240,244,1766205778.218951
258,19118,2025-12-20T04:42:58.261032+00:00,240,244,1766205778.261002
259,19144,2025-12-20T04:42:58.351057+00:00,240,244,1766205778.351027
260,19170,2025-12-20T04:42:58.353952+00:00,240,244,1766205778.353931
261,19196,2025-12-20T04:42:58.441069+00:00,240,244,1766205778.441040
262,19222,2025-12-20T04:42:58.443958+00:00,240,244,1766205778.443937
263,19248,2025-12-20T04:42:58.486055+00:00,240,244,1766205778.486027
264,19274,2025-12-20T04:42:58.531053+00:00,240,244,1766205778.531027
265,19300,2025-12-20T04:42:58.576031+00:00,240,244,1766205778.576002
266,19326,2025-12-20T04:42:58.624060+00:00,240,244,1766205778.624030
267,19352,2025-12-20T04:42:58.665989+00:00,240,244,1766205778.665962
268,19378,2025-12-20T04:42:58.711014+00:00,240,244,1766205778.710987
269,19404,2025-12-20T04:42:58.803976+00:00,240,244,1766205778.803950
270,19430,2025-12-20T04:42:58.846046+00:00,240,244,1766205778.846018
271,19456,2025-12-20T04:42:58.936034+00:00,240,244,1766205778.936006
272,19482,2025-12-20T04:42:58.938958+00:00,240,244,1766205778.938938
273,19508,2025-12-20T04:42:58.981020+00:00,240,244,1766205778.980993
274,19534,2025-12-20T04:42:59.026019+00:00,240,244,1766205779.025992
275,19560,2025-12-20T04:42:59.164042+00:00,240,244,1766205779.164014
276,19586,2025-12-20T04:42:59.206017+00:00,240,244,1766205779.205990
277,19612,2025-12-20T04:42:59.254993+00:00,240,244,1766205779.254961
278,19638,2025-12-20T04:42:59.296044+00:00,240,244,1766205779.296015
279,19664,2025-12-20T04:42:59.341025+00:00,240,244,1766205779.340995
280,19690,2025-12-20T04:42:59.521030+00:00,240,244,1766205779.521003
281,19716,2025-12-20T04:42:59.523917+00:00,240,244,1766205779.523896
282,19742,2025-12-20T04:42:59.566007+00:00,240,244,1766205779.565983
283,19768,2025-12-20T04:42:59.611029+00:00,240,244,1766205779.611006
284,19794,2025-12-20T04:42:59.749039+00:00,240,244,1766205779.749012
285,19820,2025-12-20T04:42:59.791025+00:00,240,244,1766205779.790997
286,19846,2025-12-20T04:42:59.840006+00:00,240,244,1766205779.839979
287,19872,2025-12-20T04:42:59.880968+00:00,240,244,1766205779.880945
288,19898,2025-12-20T04:42:59.925953+00:00,240,244,1766205779.925928
289,19924,2025-12-20T04:42:59.970998+00:00,240,244,1766205779.970938
290,19950,2025-12-20T04:43:00.015936+00:00,240,244,1766205780.015914
291,19976,2025-12-20T04:43:00.106047+00:00,240,244,1766205780.106019
292,20002,2025-12-20T04:43:00.151018+00:00,240,244,1766205780.150992
293,20028,2025-12-20T04:43:00.153951+00:00,240,244,1766205780.153932
294,20054,2025-12-20T04:43:00.240980+00:00,240,244,1766205780.240953
295,20080,2025-12-20T04:43:00.247000+00:00,240,244,1766205780.246979
296,20106,2025-12-20T04:43:00.286032+00:00,240,244,1766205780.286005
297,20132,2025-12-20T04:43:00.330952+00:00,240,244,1766205780.330932
298,20158,2025-12-20T04:43:00.376057+00:00,240,244,1766205780.376030
299,20184,2025-12-20T04:43:00.420952+00:00,240,244,1766205780.420931
300,20210,2025-12-20T04:43:00.468954+00:00,240,244,1766205780.468933
301,20236,2025-12-20T04:43:00.511062+00:00,240,244,1766205780.511034
302,20262,2025-12-20T04:43:00.601065+00:00,240,244,1766205780.601038
303,20288,2025-12-20T04:43:00.603969+00:00,240,244,1766205780.603949
304,20314,2025-12-20T04:43:00.646023+00:00,240,244,1766205780.645997
305,20339,2025-12-20T04:43:00.691036+00:00,240,244,1766205780.691009
306,20366,2025-12-20T04:43:00.736042+00:00,240,244,1766205780.736015
307,20391,2025-12-20T04:43:00.781060+00:00,240,244,1766205780.781029
308,20417,2025-12-20T04:43:00.961021+00:00,240,244,1766205780.960990
309,20443,2025-12-20T04:43:00.964949+00:00,240,244,1766205780.964927
310,20469,2025-12-20T04:43:01.006041+00:00,240,244,1766205781.006013
311,20495,2025-12-20T04:43:01.096039+00:00,240,244,1766205781.096010
312,20521,2025-12-20T04:43:01.099949+00:00,240,244,1766205781.099929
313,20547,2025-12-20T04:43:01.141060+00:00,240,244,1766205781.141031
314,20573,2025-12-20T04:43:01.276028+00:00,240,244,1766205781.276000
315,20599,2025-12-20T04:43:01.279012+00:00,240,244,1766205781.278989
316,20625,2025-12-20T04:43:01.321054+00:00,240,244,1766205781.321027
317,20651,2025-12-20T04:43:01.366033+00:00,240,244,1766205781.366005
318,20677,2025-12-20T04:43:01.411018+00:00,240,244,1766205781.410990
319,20703,2025-12-20T04:43:01.501037+00:00,240,244,1766205781.501008
320,20729,2025-12-20T04:43:01.635986+00:00,240,244,1766205781.635964
321,20755,2025-12-20T04:43:01.638857+00:00,240,244,1766205781.638847
322,20781,2025-12-20T04:43:01.680965+00:00,240,244,1766205781.680942
323,20807,2025-12-20T04:43:01.726055+00:00,240,244,1766205781.726028
324,20833,2025-12-20T04:43:01.951043+00:00,240,244,1766205781.951016
325,20859,2025-12-20T04:43:01.953955+00:00,240,244,1766205781.953935
326,20885,2025-12-20T04:43:01.996007+00:00,240,244,1766205781.995981
327,20912,2025-12-20T04:43:02.041034+00:00,240,244,1766205782.041008
328,20937,2025-12-20T04:43:02.134040+00:00,240,244,1766205782.134014
329,20963,2025-12-20T04:43:02.176007+00:00,240,244,1766205782.175979
330,20989,2025-12-20T04:43:02.265975+00:00,240,244,1766205782.265953
331,21015,2025-12-20T04:43:02.268956+00:00,240,244,1766205782.268940
332,21041,2025-12-20T04:43:02.311037+00:00,240,244,1766205782.310991
333,21067,2025-12-20T04:43:02.449038+00:00,240,244,1766205782.449011
334,21093,2025-12-20T04:43:02.535996+00:00,240,244,1766205782.535972
335,21119,2025-12-20T04:43:02.626025+00:00,240,244,1766205782.625997
336,21145,2025-12-20T04:43:02.674043+00:00,240,244,1766205782.674015
337,21171,2025-12-20T04:43:02.761034+00:00,240,244,1766205782.761007
338,21197,2025-12-20T04:43:02.763976+00:00,240,244,1766205782.763955
339,21223,2025-12-20T04:43:02.806013+00:00,240,244,1766205782.805987
340,21248,2025-12-20T04:43:02.850973+00:00,240,244,1766205782.850951
341,21275,2025-12-20T04:43:02.896035+00:00,240,244,1766205782.896008
342,21301,2025-12-20T04:43:03.033907+00:00,240,244,1766205783.033885
343,21327,2025-12-20T04:43:03.075958+00:00,240,244,1766205783.075936
344,21352,2025-12-20T04:43:03.168951+00:00,240,244,1766205783.168921
345,21379,2025-12-20T04:43:03.304052+00:00,240,244,1766205783.304022
346,21404,2025-12-20T04:43:03.480988+00:00,240,244,1766205783.480966
347,21430,2025-12-20T04:43:03.483874+00:00,240,244,1766205783.483860
348,21456,2025-12-20T04:43:03.526003+00:00,240,244,1766205783.525979
349,21482,2025-12-20T04:43:03.617029+00:00,240,244,1766205783.617003
350,21508,2025-12-20T04:43:03.618961+00:00,240,244,1766205783.618941
351,21534,2025-12-20T04:43:03.661037+00:00,240,244,1766205783.661012
352,21560,2025-12-20T04:43:03.705971+00:00,240,244,1766205783.705949
353,21586,2025-12-20T04:43:03.795993+00:00,240,244,1766205783.795970
354,21612,2025-12-20T04:43:03.798914+00:00,240,244,1766205783.798898
355,21638,2025-12-20T04:43:03.840962+00:00,240,244,1766205783.840939
356,21664,2025-12-20T04:43:03.979064+00:00,240,244,1766205783.979036
357,21690,2025-12-20T04:43:04.065991+00:00,240,244,1766205784.065970
358,21716,2025-12-20T04:43:04.110979+00:00,240,244,1766205784.110955
359,21741,2025-12-20T04:43:04.114917+00:00,240,244,1766205784.114898
360,21767,2025-12-20T04:43:04.155941+00:00,240,244,1766205784.155923
361,21793,2025-12-20T04:43:04.294044+00:00,240,244,1766205784.294015
362,21819,2025-12-20T04:43:04.429071+00:00,240,244,1766205784.429041
363,21845,2025-12-20T04:43:04.515984+00:00,240,244,1766205784.515962
364,21871,2025-12-20T04:43:04.606075+00:00,240,244,1766205784.606048
365,21897,2025-12-20T04:43:04.608886+00:00,240,244,1766205784.608869
366,21923,2025-12-20T04:43:04.650969+00:00,240,244,1766205784.650945
367,21949,2025-12-20T04:43:04.696023+00:00,240,244,1766205784.695994
368,21975,2025-12-20T04:43:04.741004+00:00,240,244,1766205784.740955
369,22001,2025-12-20T04:43:04.785971+00:00,240,244,1766205784.785948
370,22027,2025-12-20T04:43:04.831006+00:00,240,244,1766205784.830970
371,22053,2025-12-20T04:43:04.879022+00:00,240,244,1766205784.878994
372,22079,2025-12-20T04:43:04.921039+00:00,240,244,1766205784.921011
373,22105,2025-12-20T04:43:04.965967+00:00,240,244,1766205784.965945
374,22131,2025-12-20T04:43:05.101074+00:00,240,244,1766205785.101014
375,22157,2025-12-20T04:43:05.149039+00:00,240,244,1766205785.149013
