seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
49,3099,2025-12-20T04:51:18.842050+00:00,176,180,1766206278.842023
50,3125,2025-12-20T04:51:18.843933+00:00,176,180,1766206278.843900
51,3151,2025-12-20T04:51:18.887025+00:00,176,180,1766206278.887002
52,3177,2025-12-20T04:51:18.932040+00:00,176,180,1766206278.932012
53,3203,2025-12-20T04:51:18.933943+00:00,176,180,1766206278.933921
54,3229,2025-12-20T04:51:18.935963+00:00,176,180,1766206278.935945
55,3254,2025-12-20T04:51:18.977015+00:00,176,180,1766206278.976994
56,3280,2025-12-20T04:51:19.067040+00:00,176,180,1766206279.067017
57,3306,2025-12-20T04:51:19.069047+00:00,176,180,1766206279.069028
58,3332,2025-12-20T04:51:19.112581+00:00,176,180,1766206279.112555
59,3358,2025-12-20T04:51:19.112711+00:00,176,180,1766206279.112684
60,3384,2025-12-20T04:51:19.115971+00:00,176,180,1766206279.115952
61,3410,2025-12-20T04:51:19.117992+00:00,176,180,1766206279.117975
62,3436,2025-12-20T04:51:19.157103+00:00,176,180,1766206279.157075
63,3462,2025-12-20T04:51:19.202033+00:00,176,180,1766206279.202007
64,3488,2025-12-20T04:51:19.203974+00:00,176,180,1766206279.203955
65,3514,2025-12-20T04:51:19.247046+00:00,176,180,1766206279.247020
66,3540,2025-12-20T04:51:19.248889+00:00,176,180,1766206279.248871
67,3566,2025-12-20T04:51:19.291934+00:00,176,180,1766206279.291908
68,3592,2025-12-20T04:51:19.337053+00:00,176,180,1766206279.337027
69,3618,2025-12-20T04:51:19.338958+00:00,176,180,1766206279.338939
70,3644,2025-12-20T04:51:19.382002+00:00,176,180,1766206279.381979
71,3670,2025-12-20T04:51:19.384013+00:00,176,180,1766206279.383995
72,3696,2025-12-20T04:51:19.426979+00:00,176,180,1766206279.426953
73,3722,2025-12-20T04:51:19.428879+00:00,176,180,1766206279.428862
74,3748,2025-12-20T04:51:19.472116+00:00,176,180,1766206279.472090
75,3774,2025-12-20T04:51:19.517031+00:00,176,180,1766206279.517005
76,3800,2025-12-20T04:51:19.562117+00:00,176,180,1766206279.562089
77,3825,2025-12-20T04:51:19.563929+00:00,176,180,1766206279.563912
78,3851,2025-12-20T04:51:19.565955+00:00,176,180,1766206279.565938
79,3877,2025-12-20T04:51:19.607067+00:00,176,180,1766206279.607044
80,3903,2025-12-20T04:51:19.653053+00:00,176,180,1766206279.653027
81,3929,2025-12-20T04:51:19.698022+00:00,176,180,1766206279.697999
82,3955,2025-12-20T04:51:19.700965+00:00,176,180,1766206279.700946
83,3981,2025-12-20T04:51:19.742039+00:00,176,180,1766206279.742012
84,4007,2025-12-20T04:51:19.787009+00:00,176,180,1766206279.786986
85,4033,2025-12-20T04:51:19.788959+00:00,176,180,1766206279.788942
86,4059,2025-12-20T04:51:19.790962+00:00,176,180,1766206279.790945
87,4085,2025-12-20T04:51:19.792856+00:00,176,180,1766206279.792846
88,4111,2025-12-20T04:51:19.833000+00:00,176,180,1766206279.832974
89,4137,2025-12-20T04:51:19.876999+00:00,176,180,1766206279.876975
90,4163,2025-12-20T04:51:19.879188+00:00,176,180,1766206279.879173
91,4188,2025-12-20T04:51:19.922041+00:00,176,180,1766206279.922019
92,4215,2025-12-20T04:51:19.966973+00:00,176,180,1766206279.966946
93,4240,2025-12-20T04:51:19.970951+00:00,176,180,1766206279.970929
94,4266,2025-12-20T04:51:19.972924+00:00,176,180,1766206279.972906
95,4292,2025-12-20T04:51:20.147991+00:00,176,180,1766206280.147964
96,4318,2025-12-20T04:51:20.148105+00:00,176,180,1766206280.148094
97,4344,2025-12-20T04:51:20.150970+00:00,176,180,1766206280.150951
98,4370,2025-12-20T04:51:20.152934+00:00,176,180,1766206280.152916
99,4396,2025-12-20T04:51:20.154863+00:00,176,180,1766206280.154852
100,4422,2025-12-20T04:51:20.156984+00:00,176,180,1766206280.156967
101,4448,2025-12-20T04:51:20.158981+00:00,176,180,1766206280.158964
102,4474,2025-12-20T04:51:20.192051+00:00,176,180,1766206280.192028
103,4500,2025-12-20T04:51:20.237022+00:00,176,180,1766206280.236996
104,4526,2025-12-20T04:51:20.239057+00:00,176,180,1766206280.239038
105,4552,2025-12-20T04:51:20.282934+00:00,176,180,1766206280.282915
106,4578,2025-12-20T04:51:20.283034+00:00,176,180,1766206280.283026
107,4603,2025-12-20T04:51:20.327030+00:00,176,180,1766206280.327003
108,4629,2025-12-20T04:51:20.371980+00:00,176,180,1766206280.371958
109,4655,2025-12-20T04:51:20.373955+00:00,176,180,1766206280.373938
110,4681,2025-12-20T04:51:20.417940+00:00,176,180,1766206280.417919
111,4707,2025-12-20T04:51:20.418036+00:00,176,180,1766206280.418030
112,4733,2025-12-20T04:51:20.462105+00:00,176,180,1766206280.462079
113,4759,2025-12-20T04:51:20.507020+00:00,176,180,1766206280.506996
114,4785,2025-12-20T04:51:20.552040+00:00,176,180,1766206280.551996
115,4811,2025-12-20T04:51:20.553972+00:00,176,180,1766206280.553955
116,4837,2025-12-20T04:51:20.555963+00:00,176,180,1766206280.555946
117,4863,2025-12-20T04:51:20.596994+00:00,176,180,1766206280.596972
118,4889,2025-12-20T04:51:20.598975+00:00,176,180,1766206280.598958
119,4915,2025-12-20T04:51:20.642148+00:00,176,180,1766206280.642119
120,4941,2025-12-20T04:51:20.686941+00:00,176,180,1766206280.686912
121,4966,2025-12-20T04:51:20.688811+00:00,176,180,1766206280.688801
122,4992,2025-12-20T04:51:20.732020+00:00,176,180,1766206280.731998
123,5018,2025-12-20T04:51:20.866922+00:00,176,180,1766206280.866906
124,5044,2025-12-20T04:51:20.911973+00:00,176,180,1766206280.911948
125,5070,2025-12-20T04:51:20.956985+00:00,176,180,1766206280.956958
126,5096,2025-12-20T04:51:20.958828+00:00,176,180,1766206280.958810
127,5122,2025-12-20T04:51:21.002043+00:00,176,180,1766206281.002020
128,5148,2025-12-20T04:51:21.003975+00:00,176,180,1766206281.003960
129,5174,2025-12-20T04:51:21.005950+00:00,176,180,1766206281.005934
130,5200,2025-12-20T04:51:21.008029+00:00,176,180,1766206281.008014
131,5226,2025-12-20T04:51:21.009953+00:00,176,180,1766206281.009937
132,5252,2025-12-20T04:51:21.011963+00:00,176,180,1766206281.011945
133,5278,2025-12-20T04:51:21.013856+00:00,176,180,1766206281.013841
134,5304,2025-12-20T04:51:21.015956+00:00,176,180,1766206281.015941
135,5330,2025-12-20T04:51:21.046954+00:00,176,180,1766206281.046933
136,5356,2025-12-20T04:51:21.091946+00:00,176,180,1766206281.091926
137,5382,2025-12-20T04:51:21.093999+00:00,176,180,1766206281.093983
138,5408,2025-12-20T04:51:21.136960+00:00,176,180,1766206281.136938
139,5434,2025-12-20T04:51:21.138906+00:00,176,180,1766206281.138891
140,5460,2025-12-20T04:51:21.182327+00:00,176,180,1766206281.182302
141,5486,2025-12-20T04:51:21.226977+00:00,176,180,1766206281.226954
142,5512,2025-12-20T04:51:21.228985+00:00,176,180,1766206281.228966
143,5538,2025-12-20T04:51:21.317035+00:00,176,180,1766206281.317010
144,5564,2025-12-20T04:51:21.320955+00:00,176,180,1766206281.320936
145,5589,2025-12-20T04:51:21.322943+00:00,176,180,1766206281.322926
146,5615,2025-12-20T04:51:21.324970+00:00,176,180,1766206281.324952
147,5641,2025-12-20T04:51:21.361999+00:00,176,180,1766206281.361976
148,5667,2025-12-20T04:51:21.407005+00:00,176,180,1766206281.406984
149,5693,2025-12-20T04:51:21.452013+00:00,176,180,1766206281.451991
150,5719,2025-12-20T04:51:21.453902+00:00,176,180,1766206281.453887
151,5745,2025-12-20T04:51:21.455931+00:00,176,180,1766206281.455914
152,5771,2025-12-20T04:51:21.496967+00:00,176,180,1766206281.496942
153,5797,2025-12-20T04:51:21.542040+00:00,176,180,1766206281.542012
154,5823,2025-12-20T04:51:21.543970+00:00,176,180,1766206281.543952
155,5849,2025-12-20T04:51:21.677022+00:00,176,180,1766206281.676993
156,5875,2025-12-20T04:51:21.679022+00:00,176,180,1766206281.679003
157,5901,2025-12-20T04:51:21.680924+00:00,176,180,1766206281.680906
158,5927,2025-12-20T04:51:21.682895+00:00,176,180,1766206281.682878
159,5953,2025-12-20T04:51:21.684958+00:00,176,180,1766206281.684941
160,5979,2025-12-20T04:51:21.686957+00:00,176,180,1766206281.686940
161,6005,2025-12-20T04:51:21.722039+00:00,176,180,1766206281.722013
162,6031,2025-12-20T04:51:21.767012+00:00,176,180,1766206281.766986
163,6057,2025-12-20T04:51:21.768979+00:00,176,180,1766206281.768959
164,6082,2025-12-20T04:51:21.812037+00:00,176,180,1766206281.812011
165,6109,2025-12-20T04:51:21.813898+00:00,176,180,1766206281.813879
166,6134,2025-12-20T04:51:21.857034+00:00,176,180,1766206281.857007
167,6160,2025-12-20T04:51:21.901995+00:00,176,180,1766206281.901975
168,6186,2025-12-20T04:51:21.903930+00:00,176,180,1766206281.903915
169,6212,2025-12-20T04:51:21.946844+00:00,176,180,1766206281.946822
170,6238,2025-12-20T04:51:21.948943+00:00,176,180,1766206281.948926
171,6264,2025-12-20T04:51:21.992007+00:00,176,180,1766206281.991981
172,6290,2025-12-20T04:51:21.994974+00:00,176,180,1766206281.994955
173,6316,2025-12-20T04:51:22.036914+00:00,176,180,1766206282.036901
174,6342,2025-12-20T04:51:22.081969+00:00,176,180,1766206282.081947
175,6368,2025-12-20T04:51:22.083856+00:00,176,180,1766206282.083848
176,6394,2025-12-20T04:51:22.173945+00:00,176,180,1766206282.173922
177,6420,2025-12-20T04:51:22.216989+00:00,176,180,1766206282.216969
178,6446,2025-12-20T04:51:22.218976+00:00,176,180,1766206282.218941
179,6472,2025-12-20T04:51:22.220959+00:00,176,180,1766206282.220942
180,6498,2025-12-20T04:51:22.222915+00:00,176,180,1766206282.222898
181,6524,2025-12-20T04:51:22.262054+00:00,176,180,1766206282.262028
182,6550,2025-12-20T04:51:22.263928+00:00,176,180,1766206282.263909
183,6576,2025-12-20T04:51:22.307040+00:00,176,180,1766206282.307013
184,6601,2025-12-20T04:51:22.308809+00:00,176,180,1766206282.308796
185,6627,2025-12-20T04:51:22.352020+00:00,176,180,1766206282.351995
186,6653,2025-12-20T04:51:22.398038+00:00,176,180,1766206282.398013
187,6679,2025-12-20T04:51:22.398159+00:00,176,180,1766206282.398150
188,6705,2025-12-20T04:51:22.442037+00:00,176,180,1766206282.442011
189,6731,2025-12-20T04:51:22.486974+00:00,176,180,1766206282.486946
190,6756,2025-12-20T04:51:22.488836+00:00,176,180,1766206282.488815
191,6782,2025-12-20T04:51:22.490837+00:00,176,180,1766206282.490820
192,6807,2025-12-20T04:51:22.577070+00:00,176,180,1766206282.577042
193,6833,2025-12-20T04:51:22.579029+00:00,176,180,1766206282.579009
194,6859,2025-12-20T04:51:22.580900+00:00,176,180,1766206282.580889
195,6885,2025-12-20T04:51:22.621986+00:00,176,180,1766206282.621965
196,6911,2025-12-20T04:51:22.623895+00:00,176,180,1766206282.623880
197,6937,2025-12-20T04:51:22.667030+00:00,176,180,1766206282.667003
198,6963,2025-12-20T04:51:22.669033+00:00,176,180,1766206282.669014
199,6989,2025-12-20T04:51:22.712103+00:00,176,180,1766206282.712076
200,7015,2025-12-20T04:51:22.756868+00:00,176,180,1766206282.756848
201,7041,2025-12-20T04:51:22.758868+00:00,176,180,1766206282.758858
202,7066,2025-12-20T04:51:22.804034+00:00,176,180,1766206282.804008
203,7092,2025-12-20T04:51:22.846966+00:00,176,180,1766206282.846945
204,7118,2025-12-20T04:51:22.849300+00:00,176,180,1766206282.849284
205,7144,2025-12-20T04:51:22.849364+00:00,176,180,1766206282.849358
206,7170,2025-12-20T04:51:22.937078+00:00,176,180,1766206282.937053
207,7196,2025-12-20T04:51:22.939077+00:00,176,180,1766206282.939058
208,7222,2025-12-20T04:51:22.941029+00:00,176,180,1766206282.941012
209,7248,2025-12-20T04:51:23.026974+00:00,176,180,1766206283.026948
210,7274,2025-12-20T04:51:23.028913+00:00,176,180,1766206283.028893
211,7300,2025-12-20T04:51:23.030880+00:00,176,180,1766206283.030865
212,7325,2025-12-20T04:51:23.032988+00:00,176,180,1766206283.032971
213,7351,2025-12-20T04:51:23.072037+00:00,176,180,1766206283.072011
214,7377,2025-12-20T04:51:23.116935+00:00,176,180,1766206283.116913
215,7403,2025-12-20T04:51:23.119040+00:00,176,180,1766206283.119022
216,7429,2025-12-20T04:51:23.161982+00:00,176,180,1766206283.161959
217,7455,2025-12-20T04:51:23.163931+00:00,176,180,1766206283.163911
218,7481,2025-12-20T04:51:23.207019+00:00,176,180,1766206283.206993
219,7507,2025-12-20T04:51:23.252017+00:00,176,180,1766206283.251992
220,7532,2025-12-20T04:51:23.253906+00:00,176,180,1766206283.253888
221,7558,2025-12-20T04:51:23.297074+00:00,176,180,1766206283.297052
222,7584,2025-12-20T04:51:23.299030+00:00,176,180,1766206283.299012
223,7610,2025-12-20T04:51:23.342014+00:00,176,180,1766206283.341991
224,7636,2025-12-20T04:51:23.344976+00:00,176,180,1766206283.344957
225,7661,2025-12-20T04:51:23.431897+00:00,176,180,1766206283.431873
226,7687,2025-12-20T04:51:23.434025+00:00,176,180,1766206283.434006
227,7714,2025-12-20T04:51:23.435958+00:00,176,180,1766206283.435941
228,7739,2025-12-20T04:51:23.477028+00:00,176,180,1766206283.477004
229,7765,2025-12-20T04:51:23.478922+00:00,176,180,1766206283.478901
230,7791,2025-12-20T04:51:23.521995+00:00,176,180,1766206283.521972
231,7817,2025-12-20T04:51:23.524254+00:00,176,180,1766206283.524236
232,7843,2025-12-20T04:51:23.612033+00:00,176,180,1766206283.612010
233,7869,2025-12-20T04:51:23.613976+00:00,176,180,1766206283.613959
234,7895,2025-12-20T04:51:23.656923+00:00,176,180,1766206283.656902
235,7921,2025-12-20T04:51:23.701978+00:00,176,180,1766206283.701957
236,7946,2025-12-20T04:51:23.704664+00:00,176,180,1766206283.704648
237,7972,2025-12-20T04:51:23.704732+00:00,176,180,1766206283.704726
238,7998,2025-12-20T04:51:23.747062+00:00,176,180,1766206283.747037
239,8024,2025-12-20T04:51:23.748990+00:00,176,180,1766206283.748971
240,8050,2025-12-20T04:51:23.792012+00:00,176,180,1766206283.791988
241,8076,2025-12-20T04:51:23.793920+00:00,176,180,1766206283.793903
242,8102,2025-12-20T04:51:23.882025+00:00,176,180,1766206283.881976
243,8128,2025-12-20T04:51:23.883974+00:00,176,180,1766206283.883955
244,8154,2025-12-20T04:51:23.885922+00:00,176,180,1766206283.885906
245,8180,2025-12-20T04:51:23.887913+00:00,176,180,1766206283.887897
246,8205,2025-12-20T04:51:23.926907+00:00,176,180,1766206283.926887
247,8231,2025-12-20T04:51:23.971975+00:00,176,180,1766206283.971951
248,8257,2025-12-20T04:51:23.973957+00:00,176,180,1766206283.973936
249,8283,2025-12-20T04:51:24.017060+00:00,176,180,1766206284.017034
250,8309,2025-12-20T04:51:24.062097+00:00,176,180,1766206284.062070
251,8335,2025-12-20T04:51:24.063862+00:00,176,180,1766206284.063845
252,8361,2025-12-20T04:51:24.065856+00:00,176,180,1766206284.065848
253,8387,2025-12-20T04:51:24.107011+00:00,176,180,1766206284.106989
254,8412,2025-12-20T04:51:24.151968+00:00,176,180,1766206284.151945
255,8438,2025-12-20T04:51:24.153955+00:00,176,180,1766206284.153937
256,8464,2025-12-20T04:51:24.196996+00:00,176,180,1766206284.196972
257,8490,2025-12-20T04:51:24.198957+00:00,176,180,1766206284.198941
258,8516,2025-12-20T04:51:24.241920+00:00,176,180,1766206284.241892
259,8542,2025-12-20T04:51:24.287034+00:00,176,180,1766206284.286983
260,8568,2025-12-20T04:51:24.288873+00:00,176,180,1766206284.288856
261,8594,2025-12-20T04:51:24.331944+00:00,176,180,1766206284.331926
262,8620,2025-12-20T04:51:24.333947+00:00,176,180,1766206284.333930
263,8646,2025-12-20T04:51:24.377992+00:00,176,180,1766206284.377953
264,8672,2025-12-20T04:51:24.378068+00:00,176,180,1766206284.378061
265,8697,2025-12-20T04:51:24.421929+00:00,176,180,1766206284.421903
266,8723,2025-12-20T04:51:24.467030+00:00,176,180,1766206284.467005
267,8749,2025-12-20T04:51:24.513033+00:00,176,180,1766206284.513005
268,8775,2025-12-20T04:51:24.513139+00:00,176,180,1766206284.513129
269,8801,2025-12-20T04:51:24.515983+00:00,176,180,1766206284.515965
270,8827,2025-12-20T04:51:24.557037+00:00,176,180,1766206284.557013
271,8853,2025-12-20T04:51:24.559116+00:00,176,180,1766206284.559098
272,8879,2025-12-20T04:51:24.601941+00:00,176,180,1766206284.601914
273,8905,2025-12-20T04:51:24.693048+00:00,176,180,1766206284.693022
274,8931,2025-12-20T04:51:24.693149+00:00,176,180,1766206284.693141
275,8957,2025-12-20T04:51:24.696042+00:00,176,180,1766206284.696025
276,8982,2025-12-20T04:51:24.697953+00:00,176,180,1766206284.697936
277,9008,2025-12-20T04:51:24.736901+00:00,176,180,1766206284.736879
278,9034,2025-12-20T04:51:24.738951+00:00,176,180,1766206284.738933
279,9060,2025-12-20T04:51:24.782023+00:00,176,180,1766206284.781996
280,9086,2025-12-20T04:51:24.827081+00:00,176,180,1766206284.827055
281,9112,2025-12-20T04:51:24.828918+00:00,176,180,1766206284.828898
282,9138,2025-12-20T04:51:24.872015+00:00,176,180,1766206284.871990
283,9164,2025-12-20T04:51:24.873953+00:00,176,180,1766206284.873933
284,9190,2025-12-20T04:51:24.917891+00:00,176,180,1766206284.917865
285,9216,2025-12-20T04:51:24.962019+00:00,176,180,1766206284.961996
286,9241,2025-12-20T04:51:24.963862+00:00,176,180,1766206284.963846
287,9267,2025-12-20T04:51:25.007102+00:00,176,180,1766206285.007075
288,9293,2025-12-20T04:51:25.008899+00:00,176,180,1766206285.008881
289,9319,2025-12-20T04:51:25.052022+00:00,176,180,1766206285.051980
290,9345,2025-12-20T04:51:25.053968+00:00,176,180,1766206285.053950
291,9371,2025-12-20T04:51:25.097045+00:00,176,180,1766206285.097021
292,9397,2025-12-20T04:51:25.142097+00:00,176,180,1766206285.142074
293,9423,2025-12-20T04:51:25.232015+00:00,176,180,1766206285.231988
294,9449,2025-12-20T04:51:25.233963+00:00,176,180,1766206285.233943
295,9475,2025-12-20T04:51:25.236019+00:00,176,180,1766206285.236001
296,9501,2025-12-20T04:51:25.238010+00:00,176,180,1766206285.237993
297,9526,2025-12-20T04:51:25.240024+00:00,176,180,1766206285.240008
298,9552,2025-12-20T04:51:25.322044+00:00,176,180,1766206285.322016
299,9578,2025-12-20T04:51:25.323968+00:00,176,180,1766206285.323949
300,9604,2025-12-20T04:51:25.325948+00:00,176,180,1766206285.325931
301,9630,2025-12-20T04:51:25.366996+00:00,176,180,1766206285.366973
302,9656,2025-12-20T04:51:25.368977+00:00,176,180,1766206285.368958
303,9682,2025-12-20T04:51:25.412027+00:00,176,180,1766206285.412002
304,9707,2025-12-20T04:51:25.414015+00:00,176,180,1766206285.413996
305,9733,2025-12-20T04:51:25.457032+00:00,176,180,1766206285.457005
306,9759,2025-12-20T04:51:25.502030+00:00,176,180,1766206285.502004
307,9785,2025-12-20T04:51:25.547005+00:00,176,180,1766206285.546983
308,9811,2025-12-20T04:51:25.548979+00:00,176,180,1766206285.548960
309,9837,2025-12-20T04:51:25.550919+00:00,176,180,1766206285.550901
310,9863,2025-12-20T04:51:25.592109+00:00,176,180,1766206285.592081
311,9888,2025-12-20T04:51:25.594027+00:00,176,180,1766206285.594006
312,9914,2025-12-20T04:51:25.636972+00:00,176,180,1766206285.636943
313,9940,2025-12-20T04:51:25.727070+00:00,176,180,1766206285.727044
314,9966,2025-12-20T04:51:25.728979+00:00,176,180,1766206285.728962
315,9992,2025-12-20T04:51:25.731961+00:00,176,180,1766206285.731943
316,10018,2025-12-20T04:51:25.732027+00:00,176,180,1766206285.732021
317,10044,2025-12-20T04:51:25.772028+00:00,176,180,1766206285.772003
318,10070,2025-12-20T04:51:25.773906+00:00,176,180,1766206285.773890
319,10095,2025-12-20T04:51:25.816980+00:00,176,180,1766206285.816955
320,10121,2025-12-20T04:51:25.862301+00:00,176,180,1766206285.862279
321,10147,2025-12-20T04:51:25.862381+00:00,176,180,1766206285.862374
322,10173,2025-12-20T04:51:25.906999+00:00,176,180,1766206285.906972
323,10199,2025-12-20T04:51:25.951971+00:00,176,180,1766206285.951946
324,10225,2025-12-20T04:51:25.953999+00:00,176,180,1766206285.953980
325,10251,2025-12-20T04:51:25.997032+00:00,176,180,1766206285.997007
326,10277,2025-12-20T04:51:25.999023+00:00,176,180,1766206285.999006
327,10303,2025-12-20T04:51:26.041991+00:00,176,180,1766206286.041968
328,10329,2025-12-20T04:51:26.043992+00:00,176,180,1766206286.043973
329,10354,2025-12-20T04:51:26.131981+00:00,176,180,1766206286.131954
330,10380,2025-12-20T04:51:26.133958+00:00,176,180,1766206286.133937
331,10406,2025-12-20T04:51:26.135968+00:00,176,180,1766206286.135933
332,10432,2025-12-20T04:51:26.222092+00:00,176,180,1766206286.222065
333,10458,2025-12-20T04:51:26.226052+00:00,176,180,1766206286.226033
334,10484,2025-12-20T04:51:26.226122+00:00,176,180,1766206286.226116
335,10510,2025-12-20T04:51:26.230001+00:00,176,180,1766206286.229980
336,10536,2025-12-20T04:51:26.267027+00:00,176,180,1766206286.267003
337,10562,2025-12-20T04:51:26.268977+00:00,176,180,1766206286.268959
338,10587,2025-12-20T04:51:26.312636+00:00,176,180,1766206286.312585
339,10613,2025-12-20T04:51:26.357008+00:00,176,180,1766206286.356986
340,10639,2025-12-20T04:51:26.358944+00:00,176,180,1766206286.358927
341,10665,2025-12-20T04:51:26.402036+00:00,176,180,1766206286.402009
342,10691,2025-12-20T04:51:26.446974+00:00,176,180,1766206286.446952
343,10716,2025-12-20T04:51:26.448844+00:00,176,180,1766206286.448835
344,10742,2025-12-20T04:51:26.450932+00:00,176,180,1766206286.450916
345,10768,2025-12-20T04:51:26.492002+00:00,176,180,1766206286.491976
346,10794,2025-12-20T04:51:26.537050+00:00,176,180,1766206286.537024
347,10820,2025-12-20T04:51:26.538917+00:00,176,180,1766206286.538898
348,10846,2025-12-20T04:51:26.581988+00:00,176,180,1766206286.581963
349,10872,2025-12-20T04:51:26.583885+00:00,176,180,1766206286.583868
350,10898,2025-12-20T04:51:26.627004+00:00,176,180,1766206286.626977
351,10924,2025-12-20T04:51:26.671907+00:00,176,180,1766206286.671885
352,10950,2025-12-20T04:51:26.673980+00:00,176,180,1766206286.673962
353,10976,2025-12-20T04:51:26.717004+00:00,176,180,1766206286.716976
354,11002,2025-12-20T04:51:26.718958+00:00,176,180,1766206286.718938
355,11028,2025-12-20T04:51:26.762244+00:00,176,180,1766206286.762221
356,11054,2025-12-20T04:51:26.807029+00:00,176,180,1766206286.807001
357,11080,2025-12-20T04:51:26.808964+00:00,176,180,1766206286.808944
358,11106,2025-12-20T04:51:26.810814+00:00,176,180,1766206286.810804
359,11132,2025-12-20T04:51:26.852035+00:00,176,180,1766206286.852007
360,11158,2025-12-20T04:51:26.897000+00:00,176,180,1766206286.896979
361,11184,2025-12-20T04:51:26.898863+00:00,176,180,1766206286.898855
362,11210,2025-12-20T04:51:26.942001+00:00,176,180,1766206286.941975
363,11236,2025-12-20T04:51:26.944001+00:00,176,180,1766206286.943982
364,11262,2025-12-20T04:51:26.987011+00:00,176,180,1766206286.986986
365,11288,2025-12-20T04:51:27.032033+00:00,176,180,1766206287.031986
366,11314,2025-12-20T04:51:27.033962+00:00,176,180,1766206287.033943
367,11340,2025-12-20T04:51:27.077011+00:00,176,180,1766206287.076987
368,11365,2025-12-20T04:51:27.078976+00:00,176,180,1766206287.078957
369,11391,2025-12-20T04:51:27.122078+00:00,176,180,1766206287.122052
370,11417,2025-12-20T04:51:27.123985+00:00,176,180,1766206287.123948
371,11443,2025-12-20T04:51:27.166977+00:00,176,180,1766206287.166952
372,11469,2025-12-20T04:51:27.213081+00:00,176,180,1766206287.213054
373,11495,2025-12-20T04:51:27.213184+00:00,176,180,1766206287.213176
374,11521,2025-12-20T04:51:27.257067+00:00,176,180,1766206287.257017
375,11547,2025-12-20T04:51:27.258902+00:00,176,180,1766206287.258888
